site10 CFADS2234   40   7.5400   7.5810  2024    7  13   447.20     1.96     NaN   2179.2    13.03     NaN     NaN    NaN     NaN     776  1  0.030
site10 CFADS2234   40   7.5810   7.6230  2024    7  14   446.59     1.12     NaN   2171.8    13.53     NaN     NaN    NaN     NaN     778  1  0.030
site10 CFADS2234   40   7.6230   7.6650  2024    7  15   442.38     1.00     NaN   2131.6    12.45     NaN     NaN    NaN     NaN     781  1  0.030
site10 CFADS2234   40   7.6650   7.7060  2024    7  16   443.46     2.02     NaN   2136.8    16.18     NaN     NaN    NaN     NaN     779  1  0.030
site10 CFADS2234   40   7.7060   7.7480  2024    7  17   440.57     2.09     NaN   2194.5    63.10     NaN     NaN    NaN     NaN     777  1  0.030
site10 CFADS2234   40   7.7480   7.7900  2024    7  18   439.30     0.86     NaN   2237.7    59.46     NaN     NaN    NaN     NaN     778  1  0.030
site10 CFADS2234   40   7.7900   7.8310  2024    7  19   438.83     0.48     NaN   2159.9    50.40     NaN     NaN    NaN     NaN     778  1  0.030
site10 CFADS2234   40   7.8310   7.8730  2024    7  20   439.00     0.73     NaN   2199.3    83.11     NaN     NaN    NaN     NaN     776  1  0.030
site10 CFADS2234   40   7.8730   7.9150  2024    7  21   439.22     0.45     NaN   2128.2    19.50     NaN     NaN    NaN     NaN     778  1  0.030
site10 CFADS2234   40   7.9150   7.9560  2024    7  22   441.40     0.90     NaN   2137.0    14.04     NaN     NaN    NaN     NaN     776  1  0.030
site10 CFADS2234   40   7.9560   7.9980  2024    7  23   444.06     1.72     NaN   2109.5    15.75     NaN     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40   7.9980   8.0400  2024    8   0   445.09     2.67     NaN   2139.6    39.55     NaN     NaN    NaN     NaN     642  1  0.030
site10 CFADS2234   40   8.0400   8.0810  2024    8   1   442.17     1.31     NaN   2112.9    23.51     NaN     NaN    NaN     NaN     778  1  0.030
site10 CFADS2234   40   8.0810   8.1230  2024    8   2   437.93     1.75     NaN   2241.7   182.13     NaN     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40   8.1230   8.1650  2024    8   3   437.21     1.39     NaN   2075.7    12.22     NaN     NaN    NaN     NaN     776  1  0.030
site10 CFADS2234   40   8.1650   8.2060  2024    8   4   438.26     1.62     NaN   2069.4     8.39     NaN     NaN    NaN     NaN     776  1  0.030
site10 CFADS2234   40   8.2060   8.2480  2024    8   5   439.30     1.12     NaN   2073.8     7.18     NaN     NaN    NaN     NaN     774  1  0.030
site10 CFADS2234   40   8.2480   8.2900  2024    8   6   438.94     1.72     NaN   2075.1     8.64     NaN     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40   8.2900   8.3310  2024    8   7   437.08     0.57     NaN   2070.5     4.38     NaN     NaN    NaN     NaN     777  1  0.030
site10 CFADS2234   40   8.3310   8.3730  2024    8   8   438.40     1.06     NaN   2086.9    28.11     NaN     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40   8.3730   8.4150  2024    8   9   438.60     1.53     NaN   2081.5    13.25     NaN     NaN    NaN     NaN     776  1  0.030
site10 CFADS2234   40   8.4150   8.4560  2024    8  10   440.40     1.73     NaN   2089.5    11.85     NaN     NaN    NaN     NaN     774  1  0.030
site10 CFADS2234   40   8.4560   8.4980  2024    8  11   447.14     1.64     NaN   2109.1    11.59     NaN     NaN    NaN     NaN     772  1  0.030
site10 CFADS2234   40   8.4980   8.5400  2024    8  12   447.36     1.39     NaN   2094.6     3.80     NaN     NaN    NaN     NaN     774  1  0.030
site10 CFADS2234   40   8.5400   8.5810  2024    8  13   445.50     1.26     NaN   2089.7     5.47     NaN     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40   8.5810   8.6230  2024    8  14   442.21     0.77     NaN   2082.4     3.96     NaN     NaN    NaN     NaN     776  1  0.030
site10 CFADS2234   40   8.6230   8.6650  2024    8  15   441.05     0.92     NaN   2078.1     2.11     NaN     NaN    NaN     NaN     774  1  0.030
site10 CFADS2234   40   8.6650   8.7060  2024    8  16   440.43     1.24     NaN   2071.3     1.95     NaN     NaN    NaN     NaN     772  1  0.030
site10 CFADS2234   40   8.7060   8.7480  2024    8  17   440.23     1.02     NaN   2067.7     2.06     NaN     NaN    NaN     NaN     772  1  0.030
site10 CFADS2234   40   8.7480   8.7900  2024    8  18   437.70     0.78     NaN   2065.6     2.27     NaN     NaN    NaN     NaN     773  1  0.030
site10 CFADS2234   40   8.7900   8.8310  2024    8  19   436.69     0.91     NaN   2063.8     3.33     NaN     NaN    NaN     NaN     774  1  0.030
site10 CFADS2234   40   8.8310   8.8730  2024    8  20   439.77     1.69     NaN   2075.6     5.02     NaN     NaN    NaN     NaN     773  1  0.030
site10 CFADS2234   40   8.8730   8.9150  2024    8  21   443.98     1.02     NaN   2077.2     5.06     NaN     NaN    NaN     NaN     772  1  0.030
site10 CFADS2234   40   8.9150   8.9560  2024    8  22   443.07     1.19     NaN   2095.7     6.28     NaN     NaN    NaN     NaN     773  1  0.030
site10 CFADS2234   40   8.9560   8.9980  2024    8  23   440.33     1.26     NaN   2091.9     5.20     NaN     NaN    NaN     NaN     641  1  0.030
site10 CFADS2234   40   8.9980   9.0400  2024    9   0   438.83     0.40     NaN   2083.9    10.28     NaN     NaN    NaN     NaN     772  1  0.030
site10 CFADS2234   40   9.0400   9.0810  2024    9   1   438.58     0.47     NaN   2063.5     2.98     NaN     NaN    NaN     NaN     774  1  0.030
site10 CFADS2234   40   9.0810   9.1230  2024    9   2   438.31     0.41     NaN   2063.2     2.96     NaN     NaN    NaN     NaN     771  1  0.030
site10 CFADS2234   40   9.1230   9.1650  2024    9   3   438.59     0.36     NaN   2071.4     5.05     NaN     NaN    NaN     NaN     771  1  0.030
site10 CFADS2234   40   9.1650   9.2060  2024    9   4   440.41     0.69     NaN   2093.4     5.43     NaN     NaN    NaN     NaN     771  1  0.030
site10 CFADS2234   40   9.2060   9.2480  2024    9   5   440.98     0.73     NaN   2098.4     2.63     NaN     NaN    NaN     NaN     773  1  0.030
site10 CFADS2234   40   9.2480   9.2900  2024    9   6   438.93     0.65     NaN   2116.9    29.67     NaN     NaN    NaN     NaN     776  1  0.030
site10 CFADS2234   40   9.2900   9.3310  2024    9   7   437.85     0.36     NaN   2101.5     3.15     NaN     NaN    NaN     NaN     780  1  0.030
site10 CFADS2234   40   9.3310   9.3730  2024    9   8   438.05     0.28     NaN   2111.0     6.19     NaN     NaN    NaN     NaN     782  1  0.030
site10 CFADS2234   40   9.3730   9.4150  2024    9   9   438.01     0.37     NaN   2109.9     3.19     NaN     NaN    NaN     NaN     784  1  0.030
site10 CFADS2234   40   9.4150   9.4560  2024    9  10   436.02     0.92     NaN   2098.7    10.77     NaN     NaN    NaN     NaN     784  1  0.030
site10 CFADS2234   40   9.4560   9.4980  2024    9  11   435.45     0.58     NaN   2085.4     2.24     NaN     NaN    NaN     NaN     785  1  0.030
site10 CFADS2234   40   9.4980   9.5400  2024    9  12   437.30     0.72     NaN   2086.1     3.20     NaN     NaN    NaN     NaN     786  1  0.030
site10 CFADS2234   40   9.5400   9.5810  2024    9  13   438.03     0.47     NaN   2079.9     2.46     NaN     NaN    NaN     NaN     789  1  0.030
site10 CFADS2234   40   9.5810   9.6230  2024    9  14   437.57     0.48     NaN   2084.8     3.02     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40   9.6230   9.6650  2024    9  15   437.83     0.57     NaN   2090.6     2.36     NaN     NaN    NaN     NaN     794  1  0.030
site10 CFADS2234   40   9.6650   9.7060  2024    9  16   438.61     0.74     NaN   2087.7     4.98     NaN     NaN    NaN     NaN     794  1  0.030
site10 CFADS2234   40   9.7060   9.7480  2024    9  17   437.48     0.89     NaN   2074.8     3.08     NaN     NaN    NaN     NaN     802  1  0.030
site10 CFADS2234   40   9.7480   9.7900  2024    9  18   436.98     0.75     NaN   2074.7     3.50     NaN     NaN    NaN     NaN     809  1  0.040
site10 CFADS2234   40   9.7900   9.8310  2024    9  19   434.03     1.13     NaN   2060.2     4.24     NaN     NaN    NaN     NaN     812  1  0.040
site10 CFADS2234   40   9.8310   9.8730  2024    9  20   434.11     0.84     NaN   2082.1     6.73     NaN     NaN    NaN     NaN     813  1  0.040
site10 CFADS2234   40   9.8730   9.9150  2024    9  21   435.43     0.92     NaN   2077.9     3.46     NaN     NaN    NaN     NaN     814  1  0.040
site10 CFADS2234   40   9.9150   9.9560  2024    9  22   434.72     1.10     NaN   2072.6     4.89     NaN     NaN    NaN     NaN     678  1  0.040
site10 CFADS2234   40   9.9560   9.9980  2024    9  23   434.25     0.50     NaN   2071.8     4.24     NaN     NaN    NaN     NaN     811  1  0.040
site10 CFADS2234   40   9.9980  10.0400  2024   10   0   434.79     0.98     NaN   2077.3     3.57     NaN     NaN    NaN     NaN     809  1  0.040
site10 CFADS2234   40  10.0400  10.0810  2024   10   1   433.70     0.57     NaN   2082.1     2.98     NaN     NaN    NaN     NaN     807  1  0.040
site10 CFADS2234   40  10.0810  10.1230  2024   10   2   436.24     0.89     NaN   2089.1     5.47     NaN     NaN    NaN     NaN     806  1  0.030
site10 CFADS2234   40  10.1230  10.1650  2024   10   3   438.97     1.48     NaN   2090.8     7.94     NaN     NaN    NaN     NaN     800  1  0.030
site10 CFADS2234   40  10.1650  10.2060  2024   10   4   442.46     0.34     NaN   2118.9     4.41     NaN     NaN    NaN     NaN     797  1  0.030
site10 CFADS2234   40  10.2060  10.2480  2024   10   5   443.30     0.29     NaN   2133.0     4.95     NaN     NaN    NaN     NaN     793  1  0.030
site10 CFADS2234   40  10.2480  10.2900  2024   10   6   442.95     0.51     NaN   2138.0     3.35     NaN     NaN    NaN     NaN     794  1  0.030
site10 CFADS2234   40  10.2900  10.3310  2024   10   7   444.55     1.93     NaN   2139.2     6.56     NaN     NaN    NaN     NaN     793  1  0.030
site10 CFADS2234   40  10.3310  10.3730  2024   10   8   439.36     0.60     NaN   2148.6    33.70     NaN     NaN    NaN     NaN     796  1  0.030
site10 CFADS2234   40  10.3730  10.4150  2024   10   9   438.13     0.71     NaN   2182.4    35.21     NaN     NaN    NaN     NaN     797  1  0.030
site10 CFADS2234   40  10.4150  10.4560  2024   10  10   436.90     0.33     NaN   2177.2    54.38     NaN     NaN    NaN     NaN     799  1  0.030
site10 CFADS2234   40  10.4560  10.4980  2024   10  11   436.42     0.64     NaN   2147.4    41.86     NaN     NaN    NaN     NaN     800  1  0.030
site10 CFADS2234   40  10.4980  10.5400  2024   10  12   435.46     0.71     NaN   2098.9    31.39     NaN     NaN    NaN     NaN     801  1  0.030
site10 CFADS2234   40  10.5400  10.5810  2024   10  13   436.33     0.58     NaN   2094.2    27.92     NaN     NaN    NaN     NaN     804  1  0.030
site10 CFADS2234   40  10.5810  10.6230  2024   10  14   436.62     2.05     NaN   2070.2     7.61     NaN     NaN    NaN     NaN     803  1  0.030
site10 CFADS2234   40  10.6230  10.6650  2024   10  15   439.01     1.59     NaN   2066.6    10.42     NaN     NaN    NaN     NaN     800  1  0.030
site10 CFADS2234   40  10.6650  10.7060  2024   10  16   436.00     1.11     NaN   2052.3     4.54     NaN     NaN    NaN     NaN     797  1  0.030
site10 CFADS2234   40  10.7060  10.7480  2024   10  17   434.37     0.96     NaN   2043.5     2.46     NaN     NaN    NaN     NaN     796  1  0.030
site10 CFADS2234   40  10.7480  10.7900  2024   10  18   434.41     0.75     NaN   2049.4     3.56     NaN     NaN    NaN     NaN     791  1  0.030
site10 CFADS2234   40  10.7900  10.8310  2024   10  19   435.27     1.01     NaN   2056.5     3.15     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  10.8310  10.8730  2024   10  20   436.55     1.25     NaN   2055.9     3.86     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  10.8730  10.9150  2024   10  21   434.92     1.11     NaN   2055.6     3.73     NaN     NaN    NaN     NaN     655  1  0.030
site10 CFADS2234   40  10.9150  10.9560  2024   10  22   435.66     1.44     NaN   2050.5     7.43     NaN     NaN    NaN     NaN     790  1  0.030
site10 CFADS2234   40  10.9560  10.9980  2024   10  23   435.73     1.11     NaN   2045.6     6.70     NaN     NaN    NaN     NaN     790  1  0.030
site10 CFADS2234   40  10.9980  11.0400  2024   11   0   433.86     1.25     NaN   2048.0     3.57     NaN     NaN    NaN     NaN     790  1  0.030
site10 CFADS2234   40  11.0400  11.0810  2024   11   1   433.53     0.65     NaN   2048.9     7.78     NaN     NaN    NaN     NaN     788  1  0.030
site10 CFADS2234   40  11.0810  11.1230  2024   11   2   434.43     0.56     NaN   2048.6     7.05     NaN     NaN    NaN     NaN     785  1  0.030
site10 CFADS2234   40  11.1230  11.1650  2024   11   3   435.11     0.56     NaN   2057.6    10.11     NaN     NaN    NaN     NaN     789  1  0.030
site10 CFADS2234   40  11.1650  11.2060  2024   11   4   435.43     0.49     NaN   2058.4     6.34     NaN     NaN    NaN     NaN     787  1  0.030
site10 CFADS2234   40  11.2060  11.2480  2024   11   5   435.56     0.48     NaN   2053.0     3.61     NaN     NaN    NaN     NaN     787  1  0.030
site10 CFADS2234   40  11.2480  11.2900  2024   11   6   434.85     0.36     NaN   2052.1     4.50     NaN     NaN    NaN     NaN     789  1  0.030
site10 CFADS2234   40  11.2900  11.3310  2024   11   7   436.04     0.63     NaN   2063.2     9.38     NaN     NaN    NaN     NaN     788  1  0.030
site10 CFADS2234   40  11.3310  11.3730  2024   11   8   436.31     0.82     NaN   2065.9     5.81     NaN     NaN    NaN     NaN     787  1  0.030
site10 CFADS2234   40  11.3730  11.4150  2024   11   9   434.63     0.45     NaN   2065.8     4.24     NaN     NaN    NaN     NaN     785  1  0.030
site10 CFADS2234   40  11.4150  11.4560  2024   11  10   435.12     0.53     NaN   2072.2     5.50     NaN     NaN    NaN     NaN     784  1  0.030
site10 CFADS2234   40  11.4560  11.4980  2024   11  11   434.66     0.50     NaN   2081.9     1.88     NaN     NaN    NaN     NaN     782  1  0.030
site10 CFADS2234   40  11.4980  11.5400  2024   11  12   434.67     0.68     NaN   2084.7     2.68     NaN     NaN    NaN     NaN     780  1  0.030
site10 CFADS2234   40  11.5400  11.5810  2024   11  13   435.78     1.75     NaN   2086.3     2.57     NaN     NaN    NaN     NaN     779  1  0.030
site10 CFADS2234   40  11.5810  11.6230  2024   11  14   436.52     1.81     NaN   2094.6    13.94     NaN     NaN    NaN     NaN     781  1  0.030
site10 CFADS2234   40  11.6230  11.6650  2024   11  15   435.60     2.31     NaN   2076.5     4.86     NaN     NaN    NaN     NaN     782  1  0.030
site10 CFADS2234   40  11.6650  11.7060  2024   11  16   435.92     2.12     NaN   2085.9     9.51     NaN     NaN    NaN     NaN     780  1  0.030
site10 CFADS2234   40  11.7060  11.7480  2024   11  17   434.70     1.71     NaN   2095.4    15.13     NaN     NaN    NaN     NaN     780  1  0.030
site10 CFADS2234   40  11.7480  11.7900  2024   11  18   434.40     1.02     NaN   2093.4    12.63     NaN     NaN    NaN     NaN     779  1  0.030
site10 CFADS2234   40  11.7900  11.8310  2024   11  19   434.53     1.08     NaN   2084.9    13.48     NaN     NaN    NaN     NaN     782  1  0.030
site10 CFADS2234   40  11.8310  11.8730  2024   11  20   433.81     1.00     NaN   2067.9     7.38     NaN     NaN    NaN     NaN     652  1  0.030
site10 CFADS2234   40  11.8730  11.9150  2024   11  21   435.76     1.95     NaN   2088.3    26.58     NaN     NaN    NaN     NaN     786  1  0.030
site10 CFADS2234   40  11.9150  11.9560  2024   11  22   437.81     2.77     NaN   2254.1   120.39     NaN     NaN    NaN     NaN     783  1  0.030
site10 CFADS2234   40  11.9560  11.9980  2024   11  23   440.30     3.13     NaN   2140.9    97.55     NaN     NaN    NaN     NaN     782  1  0.030
site10 CFADS2234   40  11.9980  12.0400  2024   12   0   449.99     8.85     NaN   2100.6    20.90     NaN     NaN    NaN     NaN     777  1  0.030
site10 CFADS2234   40  12.0400  12.0810  2024   12   1   451.69     6.67     NaN   2106.0    22.13     NaN     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40  12.0810  12.1230  2024   12   2   455.08     7.96     NaN   2122.0    16.32     NaN     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40  12.1230  12.1650  2024   12   3   443.90     0.55     NaN   2105.5     3.14     NaN     NaN    NaN     NaN     775  1  0.030
site10 CFADS2234   40  12.1650  12.2060  2024   12   4   444.16     0.81     NaN   2131.5    15.48     NaN     NaN    NaN     NaN     776  1  0.030
site10 CFADS2234   40  12.2060  12.2480  2024   12   5   441.59     1.17     NaN   2162.2     8.80     NaN     NaN    NaN     NaN     778  1  0.030
site10 CFADS2234   40  12.2480  12.2900  2024   12   6   440.06     0.41     NaN   2173.6    23.64     NaN     NaN    NaN     NaN     777  1  0.030
site10 CFADS2234   40  12.2900  12.3310  2024   12   7   438.77     0.41     NaN   2098.0     6.15     NaN     NaN    NaN     NaN     780  1  0.030
site10 CFADS2234   40  12.3310  12.3730  2024   12   8   438.58     0.27     NaN   2091.9     2.13     NaN     NaN    NaN     NaN     780  1  0.030
site10 CFADS2234   40  12.3730  12.4150  2024   12   9   439.76     0.60     NaN   2094.0     3.55     NaN     NaN    NaN     NaN     780  1  0.030
site10 CFADS2234   40  12.4150  12.4560  2024   12  10   441.54     0.62     NaN   2101.7     2.79     NaN     NaN    NaN     NaN     777  1  0.030
site10 CFADS2234   40  12.4560  12.4980  2024   12  11   441.15     0.79     NaN   2102.8     2.34     NaN     NaN    NaN     NaN     777  1  0.030
site10 CFADS2234   40  12.4980  12.5400  2024   12  12   441.05     0.85     NaN   2101.2     3.56     NaN     NaN    NaN     NaN     778  1  0.030
site10 CFADS2234   40  12.5400  12.5810  2024   12  13   434.58     2.68     NaN   2066.8    11.26     NaN     NaN    NaN     NaN     785  1  0.030
site10 CFADS2234   40  12.5810  12.6230  2024   12  14   430.82     0.56     NaN   2048.5     3.09     NaN     NaN    NaN     NaN     793  1  0.030
site10 CFADS2234   40  12.6230  12.6650  2024   12  15   431.18     0.44     NaN   2052.3     2.71     NaN     NaN    NaN     NaN     800  1  0.030
site10 CFADS2234   40  12.6650  12.7060  2024   12  16   431.73     0.67     NaN   2055.9     3.28     NaN     NaN    NaN     NaN     803  1  0.030
site10 CFADS2234   40  12.7060  12.7480  2024   12  17   433.76     0.61     NaN   2061.8     2.03     NaN     NaN    NaN     NaN     806  1  0.030
site10 CFADS2234   40  12.7480  12.7900  2024   12  18   433.25     0.40     NaN   2064.6     2.19     NaN     NaN    NaN     NaN     807  1  0.030
site10 CFADS2234   40  12.7900  12.8310  2024   12  19   434.64     1.09     NaN   2070.9     9.68     NaN     NaN    NaN     NaN     665  1  0.030
site10 CFADS2234   40  12.8310  12.8730  2024   12  20   437.47     0.84     NaN   2105.5     2.89     NaN     NaN    NaN     NaN     793  1  0.030
site10 CFADS2234   40  12.8730  12.9150  2024   12  21   441.36     2.28     NaN   2115.7     5.35     NaN     NaN    NaN     NaN     791  1  0.030
site10 CFADS2234   40  12.9150  12.9560  2024   12  22   445.64     2.27     NaN   2113.6     7.10     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  12.9560  12.9980  2024   12  23   439.84     1.66     NaN   2091.8     6.54     NaN     NaN    NaN     NaN     796  1  0.030
site10 CFADS2234   40  12.9980  13.0400  2024   13   0   437.53     1.93     NaN   2096.2    26.81     NaN     NaN    NaN     NaN     798  1  0.030
site10 CFADS2234   40  13.0400  13.0810  2024   13   1   440.82     1.86     NaN   2115.5    29.50     NaN     NaN    NaN     NaN     794  1  0.030
site10 CFADS2234   40  13.0810  13.1230  2024   13   2   441.91     0.69     NaN   2115.4     6.62     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  13.1230  13.1650  2024   13   3   442.21     0.33     NaN   2121.4     4.75     NaN     NaN    NaN     NaN     791  1  0.030
site10 CFADS2234   40  13.1650  13.2060  2024   13   4   440.91     0.68     NaN   2109.7     2.75     NaN     NaN    NaN     NaN     794  1  0.030
site10 CFADS2234   40  13.2060  13.2480  2024   13   5   439.29     0.56     NaN   2100.5     2.72     NaN     NaN    NaN     NaN     797  1  0.030
site10 CFADS2234   40  13.2480  13.2900  2024   13   6   438.59     0.25     NaN   2093.9     1.75     NaN     NaN    NaN     NaN     800  1  0.020
site10 CFADS2234   40  13.2900  13.3310  2024   13   7   437.27     0.47     NaN   2086.2     1.68     NaN     NaN    NaN     NaN     801  1  0.020
site10 CFADS2234   40  13.3310  13.3730  2024   13   8   436.48     0.31     NaN   2084.0     0.97     NaN     NaN    NaN     NaN     803  1  0.020
site10 CFADS2234   40  13.3730  13.4150  2024   13   9   435.91     0.34     NaN   2082.9     1.32     NaN     NaN    NaN     NaN     803  1  0.020
site10 CFADS2234   40  13.4150  13.4560  2024   13  10   434.89     0.20     NaN   2079.0     1.26     NaN     NaN    NaN     NaN     806  1  0.020
site10 CFADS2234   40  13.4560  13.4980  2024   13  11   434.93     0.28     NaN   2078.9     1.75     NaN     NaN    NaN     NaN     804  1  0.020
site10 CFADS2234   40  13.4980  13.5400  2024   13  12   434.94     0.25     NaN   2075.8     1.81     NaN     NaN    NaN     NaN     803  1  0.020
site10 CFADS2234   40  13.5400  13.5810  2024   13  13   435.13     0.31     NaN   2073.4     1.26     NaN     NaN    NaN     NaN     801  1  0.020
site10 CFADS2234   40  13.5810  13.6230  2024   13  14   438.43     3.46     NaN   2076.5     5.90     NaN     NaN    NaN     NaN     798  1  0.020
site10 CFADS2234   40  13.6230  13.6650  2024   13  15   438.17     2.87     NaN   2074.1     3.25     NaN     NaN    NaN     NaN     798  1  0.020
site10 CFADS2234   40  13.6650  13.7060  2024   13  16   438.54     2.85     NaN   2074.3     4.88     NaN     NaN    NaN     NaN     796  1  0.020
site10 CFADS2234   40  13.7060  13.7480  2024   13  17   435.95     1.49     NaN   2072.5     3.10     NaN     NaN    NaN     NaN     792  1  0.020
