NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE02_2015_136M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: SITE02
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7978 N 
LONGITUDE:86.0183 W 
ALTITUDE:267 m ASL 
NUMBER OF SAMPLING HEIGHTS:3 
SAMPLING HEIGHT:136m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2015-01-01 01:00:00
DATASET END DATE: 2015-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
SITE02 CFKADS2079 136 5.6190 5.6600 2015 005 15 408.31 1.03 NaN 1942.4 3.42 NaN 157.2 14.5 NaN 2099 1 -999.000
SITE02 CFKADS2079 136 5.6600 5.7020 2015 005 16 407.89 0.85 NaN 1938.5 2.69 NaN 154.0 10.1 NaN 2097 1 -999.000
SITE02 CFKADS2079 136 5.7020 5.7440 2015 005 17 407.58 0.85 NaN 1935.5 2.38 NaN 155.5 10.7 NaN 2098 1 -999.000
SITE02 CFKADS2079 136 5.7440 5.7850 2015 005 18 408.34 0.91 NaN 1938.2 3.45 NaN 169.3 15.6 NaN 2104 1 -999.000
SITE02 CFKADS2079 136 5.7850 5.8270 2015 005 19 409.07 1.08 NaN 1939.1 2.78 NaN 171.2 12.3 NaN 1549 1 -999.000
SITE02 CFKADS2079 136 5.8270 5.8690 2015 005 20 411.33 2.06 NaN 1950.0 12.67 NaN 177.9 15.7 NaN 2117 1 -999.000
SITE02 CFKADS2079 136 5.8690 5.9100 2015 005 21 411.22 1.24 NaN 1946.4 2.87 NaN 185.5 16.4 NaN 2118 1 -999.000
SITE02 CFKADS2079 136 5.9100 5.9520 2015 005 22 413.46 1.48 NaN 1953.4 6.41 NaN 200.9 24.6 NaN 1043 1 -999.000
SITE02 CFKADS2079 136 5.9520 5.9940 2015 005 23 413.30 1.59 NaN 1961.4 9.83 NaN 180.9 10.1 NaN 1273 1 -999.000
SITE02 CFKADS2079 136 5.9940 6.0350 2015 006 00 410.88 0.70 NaN 1948.1 4.47 NaN 176.0 8.7 NaN 1270 1 -999.000
SITE02 CFKADS2079 136 6.0350 6.0770 2015 006 01 412.14 0.76 NaN 1949.6 6.00 NaN 185.2 8.8 NaN 1272 1 -999.000
SITE02 CFKADS2079 136 6.0770 6.1190 2015 006 02 410.39 1.39 NaN 1941.6 5.85 NaN 162.7 19.6 NaN 1272 1 -999.000
SITE02 CFKADS2079 136 6.1190 6.1600 2015 006 03 408.01 0.67 NaN 1935.1 1.65 NaN 151.1 8.2 NaN 1270 1 -999.000
SITE02 CFKADS2079 136 6.1600 6.2020 2015 006 04 408.32 0.99 NaN 1940.7 3.05 NaN 153.0 9.0 NaN 1273 1 -999.000
SITE02 CFKADS2079 136 6.2020 6.2440 2015 006 05 410.33 2.11 NaN 1953.1 10.22 NaN 163.5 20.2 NaN 1272 1 -999.000
SITE02 CFKADS2079 136 6.2440 6.2850 2015 006 06 415.25 2.96 NaN 1980.1 18.01 NaN 254.3 112.3 NaN 1272 1 -999.000
SITE02 CFKADS2079 136 6.2850 6.3270 2015 006 07 410.88 2.81 NaN 1971.1 12.87 NaN 173.2 36.4 NaN 1269 1 -999.000
SITE02 CFKADS2079 136 6.3270 6.3690 2015 006 08 407.91 1.15 NaN 1946.7 8.44 NaN 142.6 8.8 NaN 1272 1 -999.000
SITE02 CFKADS2079 136 6.3690 6.4100 2015 006 09 408.39 0.78 NaN 1953.5 7.05 NaN 145.6 8.3 NaN 1271 1 -999.000
SITE02 CFKADS2079 136 6.4100 6.4520 2015 006 10 409.70 0.65 NaN 1954.2 1.70 NaN 155.0 8.1 NaN 1270 1 -999.000
SITE02 CFKADS2079 136 6.4520 6.4940 2015 006 11 410.73 0.77 NaN 1953.8 1.53 NaN 165.4 12.5 NaN 1270 1 -999.000
SITE02 CFKADS2079 136 6.4940 6.5350 2015 006 12 412.33 2.37 NaN 1976.3 16.45 NaN 179.2 24.1 NaN 1268 1 -999.000
SITE02 CFKADS2079 136 6.5350 6.5770 2015 006 13 412.56 2.27 NaN 1989.6 18.24 NaN 183.4 30.6 NaN 1271 1 -999.000
SITE02 CFKADS2079 136 6.5770 6.6190 2015 006 14 410.54 1.40 NaN 1970.9 8.45 NaN 161.8 17.1 NaN 1028 1 -999.000
SITE02 CFKADS2079 136 6.6190 6.6600 2015 006 15 416.06 6.11 NaN 1986.8 30.45 NaN 273.9 155.5 NaN 1266 1 -999.000
SITE02 CFKADS2079 136 6.6600 6.7020 2015 006 16 421.14 3.50 NaN 1984.9 12.82 NaN 246.3 30.4 NaN 1264 1 -999.000
SITE02 CFKADS2079 136 6.7020 6.7440 2015 006 17 413.82 2.06 NaN 1965.0 7.71 NaN 194.6 34.6 NaN 1265 1 -999.000
SITE02 CFKADS2079 136 6.7440 6.7850 2015 006 18 413.78 1.21 NaN 1965.4 5.04 NaN 190.8 18.6 NaN 1266 1 -999.000
SITE02 CFKADS2079 136 6.7850 6.8270 2015 006 19 414.60 1.56 NaN 1960.6 3.81 NaN 192.7 12.3 NaN 1267 1 -999.000
SITE02 CFKADS2079 136 6.8270 6.8690 2015 006 20 415.75 3.12 NaN 1961.8 8.69 NaN 210.5 34.2 NaN 1268 1 -999.000
SITE02 CFKADS2079 136 6.8690 6.9100 2015 006 21 413.63 1.52 NaN 1966.0 9.50 NaN 189.4 15.7 NaN 1268 1 -999.000
SITE02 CFKADS2079 136 6.9100 6.9520 2015 006 22 414.14 1.87 NaN 1993.4 5.57 NaN 198.9 24.0 NaN 1268 1 -999.000
SITE02 CFKADS2079 136 6.9520 6.9940 2015 006 23 415.02 1.34 NaN 1987.5 5.47 NaN 196.5 18.7 NaN 1269 1 -999.000
SITE02 CFKADS2079 136 6.9940 7.0350 2015 007 00 414.90 2.40 NaN 1976.9 9.80 NaN 190.4 17.9 NaN 1272 1 -999.000
SITE02 CFKADS2079 136 7.0350 7.0770 2015 007 01 410.89 1.30 NaN 1956.9 4.59 NaN 165.9 12.2 NaN 1272 1 -999.000
SITE02 CFKADS2079 136 7.0770 7.1190 2015 007 02 410.31 0.95 NaN 1957.0 4.62 NaN 161.7 10.1 NaN 1271 1 -999.000
SITE02 CFKADS2079 136 7.1190 7.1600 2015 007 03 410.84 0.69 NaN 1961.5 2.55 NaN 160.2 8.9 NaN 1273 1 -999.000
SITE02 CFKADS2079 136 7.1600 7.2020 2015 007 04 410.54 0.66 NaN 1963.8 6.79 NaN 155.6 8.5 NaN 1267 1 -999.000
SITE02 CFKADS2079 136 7.2020 7.2440 2015 007 05 409.91 0.78 NaN 1966.2 7.17 NaN 151.0 9.6 NaN 1266 1 -999.000
SITE02 CFKADS2079 136 7.2440 7.2850 2015 007 06 409.22 0.51 NaN 1959.5 3.17 NaN 143.3 7.4 NaN 1264 1 -999.000
SITE02 CFKADS2079 136 7.2850 7.3270 2015 007 07 409.88 0.38 NaN 1964.8 1.77 NaN 145.3 7.4 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 7.3270 7.3690 2015 007 08 409.92 0.53 NaN 1967.0 3.35 NaN 148.3 8.3 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 7.3690 7.4100 2015 007 09 410.53 0.46 NaN 1981.8 6.78 NaN 160.5 26.6 NaN 1260 1 -999.000
SITE02 CFKADS2079 136 7.4100 7.4520 2015 007 10 410.84 0.53 NaN 1990.9 5.55 NaN 164.2 25.7 NaN 1265 1 -999.000
SITE02 CFKADS2079 136 7.4520 7.4940 2015 007 11 410.99 0.59 NaN 1989.5 5.52 NaN 166.2 25.9 NaN 1263 1 -999.000
SITE02 CFKADS2079 136 7.4940 7.5350 2015 007 12 411.52 0.63 NaN 1990.5 6.51 NaN 182.0 30.4 NaN 1266 1 -999.000
SITE02 CFKADS2079 136 7.5350 7.5700 2015 007 13 412.05 0.70 NaN 1988.9 5.98 NaN 185.9 28.2 NaN 884 1 -999.000
SITE02 CFKADS2079 136 7.5810 7.6190 2015 007 14 412.16 0.91 NaN 1986.5 8.53 NaN 188.4 28.3 NaN 1088 1 -999.000
SITE02 CFKADS2079 136 7.6190 7.6600 2015 007 15 411.82 0.91 NaN 1980.0 6.93 NaN 202.0 37.1 NaN 1264 1 -999.000
SITE02 CFKADS2079 136 7.6600 7.7020 2015 007 16 410.75 0.66 NaN 1972.3 6.81 NaN 182.6 29.0 NaN 1265 1 -999.000
SITE02 CFKADS2079 136 7.7020 7.7440 2015 007 17 410.44 0.82 NaN 1966.8 6.17 NaN 184.3 28.5 NaN 1265 1 -999.000
SITE02 CFKADS2079 136 7.7440 7.7850 2015 007 18 409.38 0.77 NaN 1957.2 6.36 NaN 182.4 29.9 NaN 1263 1 -999.000
SITE02 CFKADS2079 136 7.7850 7.8270 2015 007 19 409.45 0.72 NaN 1952.8 3.89 NaN 173.6 21.8 NaN 1265 1 -999.000
SITE02 CFKADS2079 136 7.8270 7.8690 2015 007 20 409.43 0.91 NaN 1950.6 4.90 NaN 183.6 28.6 NaN 1263 1 -999.000
SITE02 CFKADS2079 136 7.8690 7.9100 2015 007 21 409.25 0.84 NaN 1945.7 5.43 NaN 180.1 25.0 NaN 1261 1 -999.000
SITE02 CFKADS2079 136 7.9100 7.9520 2015 007 22 409.24 1.07 NaN 1943.7 5.48 NaN 176.3 27.7 NaN 1260 1 -999.000
SITE02 CFKADS2079 136 7.9520 7.9940 2015 007 23 409.64 0.59 NaN 1944.0 4.13 NaN 172.0 13.6 NaN 1264 1 -999.000
SITE02 CFKADS2079 136 7.9940 8.0350 2015 008 00 409.72 0.58 NaN 1954.2 3.38 NaN 168.3 14.7 NaN 1256 1 -999.000
SITE02 CFKADS2079 136 8.0350 8.0770 2015 008 01 409.80 0.64 NaN 1953.0 2.23 NaN 162.0 9.7 NaN 1256 1 -999.000
SITE02 CFKADS2079 136 8.0770 8.1190 2015 008 02 409.98 0.70 NaN 1953.2 2.04 NaN 164.5 9.0 NaN 1258 1 -999.000
SITE02 CFKADS2079 136 8.1190 8.1600 2015 008 03 409.50 0.57 NaN 1953.0 2.25 NaN 160.7 8.9 NaN 1258 1 -999.000
SITE02 CFKADS2079 136 8.1600 8.2020 2015 008 04 410.15 1.19 NaN 1956.4 4.11 NaN 169.9 10.5 NaN 1257 1 -999.000
SITE02 CFKADS2079 136 8.2020 8.2440 2015 008 05 411.22 0.85 NaN 1960.8 3.67 NaN 171.1 8.9 NaN 1256 1 -999.000
SITE02 CFKADS2079 136 8.2440 8.2850 2015 008 06 411.47 1.10 NaN 1971.5 19.55 NaN 170.7 9.4 NaN 1258 1 -999.000
SITE02 CFKADS2079 136 8.2850 8.3270 2015 008 07 411.63 1.09 NaN 1984.2 10.58 NaN 171.3 8.5 NaN 1258 1 -999.000
SITE02 CFKADS2079 136 8.3270 8.3690 2015 008 08 410.64 0.83 NaN 1963.5 3.15 NaN 164.0 7.1 NaN 1256 1 -999.000
SITE02 CFKADS2079 136 8.3690 8.4100 2015 008 09 414.47 1.02 NaN 1963.3 3.42 NaN 175.5 9.3 NaN 1258 1 -999.000
SITE02 CFKADS2079 136 8.4100 8.4520 2015 008 10 415.47 0.99 NaN 1995.1 44.22 NaN 185.4 10.4 NaN 1259 1 -999.000
SITE02 CFKADS2079 136 8.4520 8.4940 2015 008 11 415.61 1.57 NaN 2003.5 34.63 NaN 179.9 10.2 NaN 1259 1 -999.000
SITE02 CFKADS2079 136 8.4940 8.5350 2015 008 12 414.63 1.42 NaN 1970.5 5.93 NaN 191.3 15.0 NaN 1258 1 -999.000
SITE02 CFKADS2079 136 8.5350 8.5690 2015 008 13 416.00 1.08 NaN 1972.5 3.69 NaN 196.8 11.6 NaN 865 1 -999.000
SITE02 CFKADS2079 136 8.5810 8.6190 2015 008 14 413.09 1.37 NaN 1969.3 4.97 NaN 190.3 16.8 NaN 1084 1 -999.000
SITE02 CFKADS2079 136 8.6190 8.6600 2015 008 15 412.00 0.69 NaN 1970.2 5.97 NaN 173.6 8.1 NaN 1258 1 -999.000
SITE02 CFKADS2079 136 8.6600 8.7020 2015 008 16 411.31 0.68 NaN 1964.2 6.49 NaN 165.8 9.6 NaN 1257 1 -999.000
SITE02 CFKADS2079 136 8.7020 8.7440 2015 008 17 410.35 0.61 NaN 1953.2 3.96 NaN 158.5 8.5 NaN 1254 1 -999.000
SITE02 CFKADS2079 136 8.7440 8.7850 2015 008 18 411.36 1.45 NaN 1945.3 2.60 NaN 154.2 8.6 NaN 1256 1 -999.000
SITE02 CFKADS2079 136 8.7850 8.8270 2015 008 19 412.85 1.32 NaN 1944.2 2.05 NaN 156.8 8.8 NaN 1255 1 -999.000
SITE02 CFKADS2079 136 8.8270 8.8690 2015 008 20 410.11 0.65 NaN 1941.2 1.67 NaN 153.2 10.2 NaN 1251 1 -999.000
SITE02 CFKADS2079 136 8.8690 8.9100 2015 008 21 410.63 0.56 NaN 1945.6 2.37 NaN 166.9 10.2 NaN 1253 1 -999.000
SITE02 CFKADS2079 136 8.9100 8.9520 2015 008 22 411.73 0.77 NaN 1946.9 2.68 NaN 175.8 11.7 NaN 1252 1 -999.000
SITE02 CFKADS2079 136 8.9520 8.9940 2015 008 23 411.52 0.46 NaN 1945.4 2.10 NaN 171.2 11.5 NaN 1251 1 -999.000
SITE02 CFKADS2079 136 8.9940 9.0350 2015 009 00 411.77 0.44 NaN 1952.4 5.74 NaN 163.7 8.5 NaN 1253 1 -999.000
SITE02 CFKADS2079 136 9.0350 9.0770 2015 009 01 411.37 0.44 NaN 1959.9 3.29 NaN 157.5 8.2 NaN 1257 1 -999.000
SITE02 CFKADS2079 136 9.0770 9.1190 2015 009 02 410.96 0.34 NaN 1959.9 3.05 NaN 154.7 7.8 NaN 1256 1 -999.000
SITE02 CFKADS2079 136 9.1190 9.1600 2015 009 03 410.46 0.60 NaN 1960.3 2.46 NaN 151.3 8.4 NaN 1257 1 -999.000
SITE02 CFKADS2079 136 9.1600 9.2020 2015 009 04 412.75 1.20 NaN 1975.0 7.35 NaN 146.3 7.4 NaN 1259 1 -999.000
SITE02 CFKADS2079 136 9.2020 9.2440 2015 009 05 410.82 1.08 NaN 1984.3 13.60 NaN 146.8 8.3 NaN 1261 1 -999.000
SITE02 CFKADS2079 136 9.2440 9.2850 2015 009 06 410.42 0.51 NaN 1978.0 16.89 NaN 151.6 7.6 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 9.2850 9.3270 2015 009 07 409.62 1.33 NaN 1970.7 4.10 NaN 146.9 11.4 NaN 1261 1 -999.000
SITE02 CFKADS2079 136 9.3270 9.3690 2015 009 08 408.15 0.38 NaN 1967.8 2.95 NaN 138.2 8.6 NaN 1260 1 -999.000
SITE02 CFKADS2079 136 9.3690 9.4100 2015 009 09 408.41 0.50 NaN 1965.2 2.03 NaN 140.7 8.0 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 9.4100 9.4520 2015 009 10 408.46 0.61 NaN 1962.7 1.48 NaN 142.0 7.7 NaN 1260 1 -999.000
SITE02 CFKADS2079 136 9.4520 9.4940 2015 009 11 409.33 1.09 NaN 1962.2 2.82 NaN 154.7 13.9 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 9.4940 9.5350 2015 009 12 410.53 1.34 NaN 1962.8 3.25 NaN 167.1 12.6 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 9.5350 9.5690 2015 009 13 410.47 1.25 NaN 1959.9 1.90 NaN 167.5 13.1 NaN 861 1 -999.000
SITE02 CFKADS2079 136 9.5800 9.6190 2015 009 14 408.20 0.86 NaN 1954.1 1.83 NaN 149.5 10.1 NaN 1101 1 -999.000
SITE02 CFKADS2079 136 9.6190 9.6600 2015 009 15 407.59 0.56 NaN 1952.8 1.47 NaN 144.9 8.4 NaN 1263 1 -999.000
SITE02 CFKADS2079 136 9.6600 9.7020 2015 009 16 407.93 0.81 NaN 1954.8 2.08 NaN 148.4 10.0 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 9.7020 9.7440 2015 009 17 407.24 0.51 NaN 1949.6 1.96 NaN 144.5 8.6 NaN 1264 1 -999.000
SITE02 CFKADS2079 136 9.7440 9.7850 2015 009 18 407.61 0.83 NaN 1946.2 2.40 NaN 148.6 9.9 NaN 1264 1 -999.000
SITE02 CFKADS2079 136 9.7850 9.8270 2015 009 19 407.59 1.17 NaN 1941.3 2.20 NaN 149.3 12.3 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 9.8270 9.8690 2015 009 20 407.72 1.14 NaN 1940.2 2.03 NaN 150.2 12.3 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 9.8690 9.9100 2015 009 21 408.86 1.82 NaN 1941.1 2.46 NaN 161.4 18.3 NaN 1260 1 -999.000
SITE02 CFKADS2079 136 9.9100 9.9520 2015 009 22 409.83 1.46 NaN 1945.1 3.77 NaN 166.0 15.9 NaN 1261 1 -999.000
SITE02 CFKADS2079 136 9.9520 9.9940 2015 009 23 410.65 1.17 NaN 1953.6 2.13 NaN 172.4 14.0 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 9.9940 10.0350 2015 010 00 409.95 1.06 NaN 1953.7 2.36 NaN 162.9 11.6 NaN 1260 1 -999.000
SITE02 CFKADS2079 136 10.0350 10.0770 2015 010 01 409.30 0.83 NaN 1951.6 2.67 NaN 156.1 10.6 NaN 1261 1 -999.000
SITE02 CFKADS2079 136 10.0770 10.1190 2015 010 02 409.26 0.80 NaN 1950.6 2.46 NaN 154.3 10.0 NaN 1261 1 -999.000
SITE02 CFKADS2079 136 10.1190 10.1600 2015 010 03 409.22 0.66 NaN 1951.6 2.19 NaN 152.2 8.6 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 10.1600 10.2020 2015 010 04 409.47 0.73 NaN 1953.5 2.46 NaN 155.1 8.9 NaN 1261 1 -999.000
SITE02 CFKADS2079 136 10.2020 10.2440 2015 010 05 410.24 0.87 NaN 1958.0 4.07 NaN 161.2 10.2 NaN 1261 1 -999.000
SITE02 CFKADS2079 136 10.2440 10.2850 2015 010 06 410.65 0.72 NaN 1958.5 2.87 NaN 158.5 9.0 NaN 1259 1 -999.000
SITE02 CFKADS2079 136 10.2850 10.3270 2015 010 07 410.00 0.55 NaN 1957.1 1.93 NaN 152.8 7.7 NaN 1261 1 -999.000
SITE02 CFKADS2079 136 10.3270 10.3690 2015 010 08 411.10 1.38 NaN 1967.1 11.33 NaN 159.0 8.8 NaN 1259 1 -999.000
SITE02 CFKADS2079 136 10.3690 10.4100 2015 010 09 413.09 1.15 NaN 2021.4 20.49 NaN 163.0 9.2 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 10.4100 10.4520 2015 010 10 412.27 0.79 NaN 1993.5 29.85 NaN 152.0 8.6 NaN 1262 1 -999.000
SITE02 CFKADS2079 136 10.4520 10.4940 2015 010 11 412.59 1.36 NaN 1955.0 3.72 NaN 143.7 7.5 NaN 1261 1 -999.000
SITE02 CFKADS2079 136 10.4940 10.5350 2015 010 12 413.86 1.23 NaN 1959.8 6.34 NaN 149.3 9.0 NaN 1260 1 -999.000
SITE02 CFKADS2079 136 10.5350 10.5690 2015 010 13 414.18 1.06 NaN 1968.3 4.01 NaN 160.1 8.2 NaN 849 1 -999.000
SITE02 CFKADS2079 136 10.5800 10.6190 2015 010 14 416.00 1.80 NaN 1978.8 9.45 NaN 191.7 19.4 NaN 1107 1 -999.000
SITE02 CFKADS2079 136 10.6190 10.6600 2015 010 15 413.50 1.73 NaN 1966.6 5.30 NaN 176.5 13.2 NaN 1259 1 -999.000
SITE02 CFKADS2079 136 10.6600 10.7020 2015 010 16 410.45 0.68 NaN 1961.1 2.49 NaN 160.2 8.3 NaN 1260 1 -999.000
SITE02 CFKADS2079 136 10.7020 10.7440 2015 010 17 409.88 0.56 NaN 1962.8 2.57 NaN 160.3 8.4 NaN 1260 1 -999.000
SITE02 CFKADS2079 136 10.7440 10.7850 2015 010 18 409.91 0.49 NaN 1963.9 2.25 NaN 162.1 8.7 NaN 1258 1 -999.000
SITE02 CFKADS2079 136 10.7850 10.8270 2015 010 19 410.57 0.38 NaN 1962.9 2.04 NaN 169.3 7.6 NaN 1257 1 -999.000
SITE02 CFKADS2079 136 10.8270 10.8690 2015 010 20 409.17 0.88 NaN 1955.1 4.42 NaN 161.0 9.9 NaN 1259 1 -999.000
SITE02 CFKADS2079 136 10.8690 10.9100 2015 010 21 408.05 0.40 NaN 1950.9 1.82 NaN 155.6 9.1 NaN 1264 1 -999.000
SITE02 CFKADS2079 136 10.9100 10.9520 2015 010 22 408.68 0.81 NaN 1953.0 4.60 NaN 163.1 13.1 NaN 1265 1 -999.000
SITE02 CFKADS2079 136 10.9520 10.9940 2015 010 23 407.84 0.34 NaN 1954.4 2.16 NaN 153.1 7.5 NaN 1267 1 -999.000
SITE02 CFKADS2079 136 10.9940 11.0350 2015 011 00 407.73 0.37 NaN 1952.4 1.10 NaN 157.1 7.7 NaN 1265 1 -999.000
SITE02 CFKADS2079 136 11.0350 11.0770 2015 011 01 408.96 0.56 NaN 1958.5 4.64 NaN 169.8 8.6 NaN 1268 1 -999.000
SITE02 CFKADS2079 136 11.0770 11.1190 2015 011 02 411.45 0.96 NaN 1974.4 7.67 NaN 180.6 8.4 NaN 1267 1 -999.000
SITE02 CFKADS2079 136 11.1190 11.1600 2015 011 03 411.83 0.70 NaN 1972.1 9.17 NaN 181.7 9.3 NaN 1269 1 -999.000
SITE02 CFKADS2079 136 11.1600 11.2020 2015 011 04 410.58 0.30 NaN 1962.8 3.24 NaN 168.8 7.5 NaN 1268 1 -999.000
SITE02 CFKADS2079 136 11.2020 11.2440 2015 011 05 410.91 0.43 NaN 1963.1 2.94 NaN 170.3 8.0 NaN 1268 1 -999.000
SITE02 CFKADS2079 136 11.2440 11.2850 2015 011 06 411.42 0.39 NaN 1966.5 4.32 NaN 168.3 8.1 NaN 1270 1 -999.000
SITE02 CFKADS2079 136 11.2850 11.3270 2015 011 07 411.60 0.53 NaN 1964.0 2.15 NaN 166.5 7.5 NaN 1269 1 -999.000
SITE02 CFKADS2079 136 11.3270 11.3690 2015 011 08 412.82 0.52 NaN 1971.3 3.82 NaN 176.6 8.4 NaN 1269 1 -999.000
SITE02 CFKADS2079 136 11.3690 11.4100 2015 011 09 413.45 0.34 NaN 1973.1 2.26 NaN 182.0 7.2 NaN 1270 1 -999.000
SITE02 CFKADS2079 136 11.4100 11.4520 2015 011 10 413.34 0.27 NaN 1979.0 5.43 NaN 184.0 7.8 NaN 1268 1 -999.000
SITE02 CFKADS2079 136 11.4520 11.4940 2015 011 11 413.13 0.30 NaN 1983.3 5.20 NaN 185.7 7.6 NaN 1268 1 -999.000
SITE02 CFKADS2079 136 11.4940 11.5350 2015 011 12 413.11 0.45 NaN 1979.2 6.01 NaN 188.3 9.1 NaN 1267 1 -999.000
SITE02 CFKADS2079 136 11.5350 11.5690 2015 011 13 413.06 0.32 NaN 1970.1 1.16 NaN 183.7 7.3 NaN 844 1 -999.000
