site14 CFADS2160   76   7.4550   7.4970  2024    7  11   443.60     0.30     NaN   2116.4     3.68     NaN     NaN    NaN     NaN    1077  1  0.030
site14 CFADS2160   76   7.4970   7.5380  2024    7  12   444.57     0.10     NaN   2126.8     2.05     NaN     NaN    NaN     NaN    1080  1  0.030
site14 CFADS2160   76   7.5380   7.5800  2024    7  13   443.64     0.71     NaN   2115.7     4.91     NaN     NaN    NaN     NaN    1077  1  0.030
site14 CFADS2160   76   7.5800   7.6220  2024    7  14   441.61     0.31     NaN   2099.6     3.95     NaN     NaN    NaN     NaN    1078  1  0.030
site14 CFADS2160   76   7.6220   7.6630  2024    7  15   440.25     0.54     NaN   2087.2     3.60     NaN     NaN    NaN     NaN    1078  1  0.030
site14 CFADS2160   76   7.6630   7.7050  2024    7  16   439.01     0.34     NaN   2082.2     1.39     NaN     NaN    NaN     NaN    1080  1  0.030
site14 CFADS2160   76   7.7050   7.7470  2024    7  17   438.75     0.25     NaN   2080.2     1.84     NaN     NaN    NaN     NaN    1080  1  0.030
site14 CFADS2160   76   7.7470   7.7880  2024    7  18   437.78     0.31     NaN   2074.9     1.51     NaN     NaN    NaN     NaN    1083  1  0.030
site14 CFADS2160   76   7.7880   7.8300  2024    7  19   437.12     0.22     NaN   2072.0     1.12     NaN     NaN    NaN     NaN    1082  1  0.030
site14 CFADS2160   76   7.8300   7.8720  2024    7  20   436.85     0.08     NaN   2069.7     0.95     NaN     NaN    NaN     NaN    1081  1  0.030
site14 CFADS2160   76   7.8720   7.9130  2024    7  21   437.17     0.32     NaN   2070.6     0.52     NaN     NaN    NaN     NaN    1078  1  0.030
site14 CFADS2160   76   7.9130   7.9550  2024    7  22   437.75     0.67     NaN   2069.9     3.22     NaN     NaN    NaN     NaN     862  1  0.030
site14 CFADS2160   76   7.9550   7.9970  2024    7  23   435.60     0.31     NaN   2058.4     1.58     NaN     NaN    NaN     NaN    1080  1  0.030
site14 CFADS2160   76   7.9970   8.0380  2024    8   0   434.97     0.42     NaN   2060.3     0.92     NaN     NaN    NaN     NaN    1079  1  0.030
site14 CFADS2160   76   8.0380   8.0800  2024    8   1   434.93     0.51     NaN   2072.4     9.01     NaN     NaN    NaN     NaN    1073  1  0.030
site14 CFADS2160   76   8.0800   8.1220  2024    8   2   434.60     0.26     NaN   2065.2     8.63     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   8.1220   8.1630  2024    8   3   434.82     0.25     NaN   2060.5     0.65     NaN     NaN    NaN     NaN    1073  1  0.030
site14 CFADS2160   76   8.1630   8.2050  2024    8   4   435.77     0.41     NaN   2061.6     0.76     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   8.2050   8.2470  2024    8   5   436.81     0.74     NaN   2062.5     0.61     NaN     NaN    NaN     NaN    1074  1  0.030
site14 CFADS2160   76   8.2470   8.2880  2024    8   6   437.51     0.38     NaN   2064.9     1.22     NaN     NaN    NaN     NaN    1076  1  0.030
site14 CFADS2160   76   8.2880   8.3300  2024    8   7   437.51     0.45     NaN   2070.9     1.60     NaN     NaN    NaN     NaN    1078  1  0.030
site14 CFADS2160   76   8.3300   8.3720  2024    8   8   436.62     0.36     NaN   2072.4     1.56     NaN     NaN    NaN     NaN    1075  1  0.030
site14 CFADS2160   76   8.3720   8.4130  2024    8   9   437.37     0.18     NaN   2075.5     0.65     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   8.4130   8.4550  2024    8  10   437.60     0.29     NaN   2076.1     0.72     NaN     NaN    NaN     NaN    1071  1  0.030
site14 CFADS2160   76   8.4550   8.4970  2024    8  11   437.67     0.24     NaN   2078.9     3.00     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   8.4970   8.5380  2024    8  12   439.25     0.89     NaN   2078.3     1.20     NaN     NaN    NaN     NaN    1073  1  0.030
site14 CFADS2160   76   8.5380   8.5800  2024    8  13   442.34     0.63     NaN   2083.8     2.50     NaN     NaN    NaN     NaN    1070  1  0.030
site14 CFADS2160   76   8.5800   8.6220  2024    8  14   442.57     0.47     NaN   2115.6    21.44     NaN     NaN    NaN     NaN    1070  1  0.030
site14 CFADS2160   76   8.6220   8.6630  2024    8  15   439.85     0.49     NaN   2113.9    12.07     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   8.6630   8.7050  2024    8  16   439.67     0.12     NaN   2080.7     6.47     NaN     NaN    NaN     NaN    1073  1  0.030
site14 CFADS2160   76   8.7050   8.7470  2024    8  17   439.93     0.17     NaN   2072.9     3.80     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   8.7470   8.7880  2024    8  18   440.47     0.20     NaN   2065.2     0.99     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   8.7880   8.8300  2024    8  19   439.22     0.62     NaN   2064.2     1.30     NaN     NaN    NaN     NaN    1073  1  0.030
site14 CFADS2160   76   8.8300   8.8720  2024    8  20   438.22     0.94     NaN   2073.8    15.81     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   8.8720   8.9130  2024    8  21   438.66     0.45     NaN   2067.6     7.01     NaN     NaN    NaN     NaN     857  1  0.030
site14 CFADS2160   76   8.9130   8.9550  2024    8  22   442.05     1.17     NaN   2072.7     2.24     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   8.9550   8.9970  2024    8  23   444.21     0.43     NaN   2086.1     4.64     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   8.9970   9.0380  2024    9   0   441.52     1.39     NaN   2090.4     6.00     NaN     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76   9.0380   9.0800  2024    9   1   438.70     0.30     NaN   2076.7     2.91     NaN     NaN    NaN     NaN    1072  1  0.040
site14 CFADS2160   76   9.0800   9.1220  2024    9   2   438.51     0.31     NaN   2067.6     5.17     NaN     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76   9.1220   9.1630  2024    9   3   438.08     0.36     NaN   2068.0     3.39     NaN     NaN    NaN     NaN    1072  1  0.030
site14 CFADS2160   76   9.1630   9.2050  2024    9   4   439.40     0.56     NaN   2081.0     7.46     NaN     NaN    NaN     NaN    1071  1  0.030
site14 CFADS2160   76   9.2050   9.2470  2024    9   5   440.00     0.14     NaN   2086.6     3.31     NaN     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76   9.2470   9.2880  2024    9   6   438.71     0.50     NaN   2083.5     1.04     NaN     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76   9.2880   9.3300  2024    9   7   437.68     0.24     NaN   2093.8     7.88     NaN     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76   9.3300   9.3720  2024    9   8   436.81     0.46     NaN   2088.4     2.07     NaN     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76   9.3720   9.4130  2024    9   9   436.12     0.23     NaN   2092.7     4.84     NaN     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76   9.4130   9.4550  2024    9  10   436.19     0.28     NaN   2096.2     4.14     NaN     NaN    NaN     NaN    1070  1  0.040
site14 CFADS2160   76   9.4550   9.4970  2024    9  11   435.18     0.23     NaN   2083.7     2.92     NaN     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76   9.4970   9.5380  2024    9  12   435.47     0.42     NaN   2087.8     4.67     NaN     NaN    NaN     NaN    1072  1  0.040
site14 CFADS2160   76   9.5380   9.5800  2024    9  13   436.99     0.51     NaN   2101.1     2.59     NaN     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76   9.5800   9.6220  2024    9  14   437.88     0.71     NaN   2114.1    11.77     NaN     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76   9.6220   9.6630  2024    9  15   436.01     0.21     NaN   2074.9     4.98     NaN     NaN    NaN     NaN    1074  1  0.040
site14 CFADS2160   76   9.6630   9.7050  2024    9  16   437.36     0.48     NaN   2123.2    29.66     NaN     NaN    NaN     NaN    1072  1  0.040
site14 CFADS2160   76   9.7050   9.7470  2024    9  17   436.34     0.41     NaN   2095.5    14.37     NaN     NaN    NaN     NaN    1076  1  0.040
site14 CFADS2160   76   9.7470   9.7880  2024    9  18   435.44     0.18     NaN   2073.2     0.58     NaN     NaN    NaN     NaN    1084  1  0.040
site14 CFADS2160   76   9.7880   9.8300  2024    9  19   433.93     0.33     NaN   2076.4     1.67     NaN     NaN    NaN     NaN    1089  1  0.040
site14 CFADS2160   76   9.8300   9.8720  2024    9  20   434.02     0.25     NaN   2072.8     1.82     NaN     NaN    NaN     NaN     870  1  0.040
site14 CFADS2160   76   9.8720   9.9130  2024    9  21   434.56     0.21     NaN   2071.9     2.48     NaN     NaN    NaN     NaN    1089  1  0.040
site14 CFADS2160   76   9.9130   9.9550  2024    9  22   434.84     0.57     NaN   2075.6     2.80     NaN     NaN    NaN     NaN    1095  1  0.040
site14 CFADS2160   76   9.9550   9.9970  2024    9  23   435.44     0.39     NaN   2080.2     2.35     NaN     NaN    NaN     NaN    1095  1  0.040
site14 CFADS2160   76   9.9970  10.0380  2024   10   0   435.95     0.20     NaN   2083.9     1.68     NaN     NaN    NaN     NaN    1097  1  0.040
site14 CFADS2160   76  10.0380  10.0800  2024   10   1   436.75     0.85     NaN   2086.2     3.15     NaN     NaN    NaN     NaN    1095  1  0.040
site14 CFADS2160   76  10.0800  10.1220  2024   10   2   438.12     1.13     NaN   2091.3     6.01     NaN     NaN    NaN     NaN    1095  1  0.040
site14 CFADS2160   76  10.1220  10.1630  2024   10   3   440.92     0.62     NaN   2122.1     7.64     NaN     NaN    NaN     NaN    1094  1  0.030
site14 CFADS2160   76  10.1630  10.2050  2024   10   4   442.49     0.54     NaN   2143.4     6.83     NaN     NaN    NaN     NaN    1094  1  0.030
site14 CFADS2160   76  10.2050  10.2470  2024   10   5   444.21     0.73     NaN   2163.4     5.32     NaN     NaN    NaN     NaN    1095  1  0.030
site14 CFADS2160   76  10.2470  10.2880  2024   10   6   440.53     1.19     NaN   2124.6    13.91     NaN     NaN    NaN     NaN    1090  1  0.030
site14 CFADS2160   76  10.2880  10.3300  2024   10   7   437.59     0.63     NaN   2082.0     9.20     NaN     NaN    NaN     NaN    1090  1  0.030
site14 CFADS2160   76  10.3300  10.3720  2024   10   8   436.35     0.24     NaN   2068.4     1.29     NaN     NaN    NaN     NaN    1091  1  0.030
site14 CFADS2160   76  10.3720  10.4130  2024   10   9   435.47     0.39     NaN   2060.7     3.04     NaN     NaN    NaN     NaN    1091  1  0.030
site14 CFADS2160   76  10.4130  10.4550  2024   10  10   434.26     0.21     NaN   2052.1     1.39     NaN     NaN    NaN     NaN    1092  1  0.030
site14 CFADS2160   76  10.4550  10.4970  2024   10  11   433.54     0.18     NaN   2046.8     1.40     NaN     NaN    NaN     NaN    1091  1  0.030
site14 CFADS2160   76  10.4970  10.5380  2024   10  12   433.33     0.22     NaN   2044.2     1.04     NaN     NaN    NaN     NaN    1088  1  0.030
site14 CFADS2160   76  10.5380  10.5800  2024   10  13   433.23     0.17     NaN   2044.2     1.11     NaN     NaN    NaN     NaN    1087  1  0.030
site14 CFADS2160   76  10.5800  10.6220  2024   10  14   434.69     0.63     NaN   2053.3     3.63     NaN     NaN    NaN     NaN    1085  1  0.030
site14 CFADS2160   76  10.6220  10.6630  2024   10  15   435.42     0.24     NaN   2057.3     2.00     NaN     NaN    NaN     NaN    1085  1  0.030
site14 CFADS2160   76  10.6630  10.7050  2024   10  16   435.09     0.78     NaN   2054.4     2.90     NaN     NaN    NaN     NaN    1088  1  0.030
site14 CFADS2160   76  10.7050  10.7470  2024   10  17   432.35     0.45     NaN   2044.0     4.19     NaN     NaN    NaN     NaN    1090  1  0.030
site14 CFADS2160   76  10.7470  10.7880  2024   10  18   432.80     0.11     NaN   2044.4     1.28     NaN     NaN    NaN     NaN    1089  1  0.030
site14 CFADS2160   76  10.7880  10.8300  2024   10  19   432.66     0.11     NaN   2043.7     0.93     NaN     NaN    NaN     NaN     870  1  0.030
site14 CFADS2160   76  10.8300  10.8720  2024   10  20   432.95     0.27     NaN   2045.3     1.53     NaN     NaN    NaN     NaN    1089  1  0.030
site14 CFADS2160   76  10.8720  10.9130  2024   10  21   432.71     0.30     NaN   2042.0     3.47     NaN     NaN    NaN     NaN    1090  1  0.030
site14 CFADS2160   76  10.9130  10.9550  2024   10  22   431.67     0.14     NaN   2037.7     3.57     NaN     NaN    NaN     NaN    1088  1  0.030
site14 CFADS2160   76  10.9550  10.9970  2024   10  23   432.23     0.42     NaN   2041.1     3.66     NaN     NaN    NaN     NaN    1086  1  0.030
site14 CFADS2160   76  10.9970  11.0380  2024   11   0   432.06     0.37     NaN   2052.7     2.67     NaN     NaN    NaN     NaN    1083  1  0.030
site14 CFADS2160   76  11.0380  11.0800  2024   11   1   431.83     0.29     NaN   2044.2     2.00     NaN     NaN    NaN     NaN    1081  1  0.030
site14 CFADS2160   76  11.0800  11.1220  2024   11   2   431.61     0.08     NaN   2039.3     2.13     NaN     NaN    NaN     NaN    1082  1  0.030
site14 CFADS2160   76  11.1220  11.1630  2024   11   3   432.34     0.32     NaN   2038.2     0.97     NaN     NaN    NaN     NaN    1084  1  0.030
site14 CFADS2160   76  11.1630  11.2050  2024   11   4   432.66     0.09     NaN   2041.0     0.35     NaN     NaN    NaN     NaN    1082  1  0.030
site14 CFADS2160   76  11.2050  11.2470  2024   11   5   432.85     0.25     NaN   2042.2     0.78     NaN     NaN    NaN     NaN    1079  1  0.030
site14 CFADS2160   76  11.2470  11.2880  2024   11   6   433.62     0.20     NaN   2045.2     1.28     NaN     NaN    NaN     NaN    1082  1  0.030
site14 CFADS2160   76  11.2880  11.3300  2024   11   7   433.73     0.33     NaN   2052.1     3.79     NaN     NaN    NaN     NaN    1086  1  0.030
site14 CFADS2160   76  11.3300  11.3720  2024   11   8   433.73     0.24     NaN   2070.0     6.14     NaN     NaN    NaN     NaN    1085  1  0.030
site14 CFADS2160   76  11.3720  11.4130  2024   11   9   434.20     0.14     NaN   2085.9     3.58     NaN     NaN    NaN     NaN    1086  1  0.030
site14 CFADS2160   76  11.4130  11.4550  2024   11  10   433.42     0.49     NaN   2083.6     7.67     NaN     NaN    NaN     NaN    1087  1  0.030
site14 CFADS2160   76  11.4550  11.4970  2024   11  11   433.43     1.03     NaN   2075.7     4.08     NaN     NaN    NaN     NaN    1087  1  0.030
site14 CFADS2160   76  11.4970  11.5380  2024   11  12   434.23     0.52     NaN   2082.7     2.37     NaN     NaN    NaN     NaN    1088  1  0.030
site14 CFADS2160   76  11.5380  11.5800  2024   11  13   434.73     0.57     NaN   2092.5     2.58     NaN     NaN    NaN     NaN    1084  1  0.030
site14 CFADS2160   76  11.5800  11.6220  2024   11  14   436.15     0.75     NaN   2104.4     4.05     NaN     NaN    NaN     NaN    1085  1  0.030
site14 CFADS2160   76  11.6220  11.6630  2024   11  15   435.34     0.91     NaN   2100.5     5.47     NaN     NaN    NaN     NaN    1085  1  0.030
site14 CFADS2160   76  11.6630  11.7050  2024   11  16   434.30     0.35     NaN   2089.6     4.07     NaN     NaN    NaN     NaN    1084  1  0.030
site14 CFADS2160   76  11.7050  11.7470  2024   11  17   434.26     0.23     NaN   2080.8     2.28     NaN     NaN    NaN     NaN    1082  1  0.030
site14 CFADS2160   76  11.7470  11.7880  2024   11  18   434.11     0.16     NaN   2076.2     1.60     NaN     NaN    NaN     NaN     866  1  0.030
site14 CFADS2160   76  11.7880  11.8300  2024   11  19   434.86     0.62     NaN   2076.7     3.52     NaN     NaN    NaN     NaN    1081  1  0.030
site14 CFADS2160   76  11.8300  11.8720  2024   11  20   433.70     0.29     NaN   2075.7     2.73     NaN     NaN    NaN     NaN    1084  1  0.030
site14 CFADS2160   76  11.8720  11.9130  2024   11  21   434.21     0.29     NaN   2081.2     1.86     NaN     NaN    NaN     NaN    1082  1  0.030
site14 CFADS2160   76  11.9130  11.9550  2024   11  22   434.56     0.17     NaN   2081.2     1.80     NaN     NaN    NaN     NaN    1076  1  0.030
site14 CFADS2160   76  11.9550  11.9970  2024   11  23   433.99     0.15     NaN   2075.8     0.34     NaN     NaN    NaN     NaN    1073  1  0.030
site14 CFADS2160   76  11.9970  12.0380  2024   12   0   434.01     0.11     NaN   2076.4     0.58     NaN     NaN    NaN     NaN    1075  1  0.030
site14 CFADS2160   76  12.0380  12.0800  2024   12   1   434.63     0.72     NaN   2080.2     2.84     NaN     NaN    NaN     NaN    1071  1  0.030
site14 CFADS2160   76  12.0800  12.1220  2024   12   2   437.93     0.68     NaN   2085.7     4.44     NaN     NaN    NaN     NaN    1073  1  0.030
site14 CFADS2160   76  12.1220  12.1630  2024   12   3   438.64     0.73     NaN   2088.9     1.75     NaN     NaN    NaN     NaN    1071  1  0.030
site14 CFADS2160   76  12.1630  12.2050  2024   12   4   439.50     1.04     NaN   2088.9     3.94     NaN     NaN    NaN     NaN    1070  1  0.030
site14 CFADS2160   76  12.2050  12.2470  2024   12   5   440.47     0.17     NaN   2089.4     1.12     NaN     NaN    NaN     NaN    1070  1  0.030
site14 CFADS2160   76  12.2470  12.2880  2024   12   6   439.79     0.49     NaN   2088.9     1.83     NaN     NaN    NaN     NaN    1070  1  0.040
site14 CFADS2160   76  12.2880  12.3300  2024   12   7   439.17     0.14     NaN   2105.1     4.51     NaN     NaN    NaN     NaN    1072  1  0.040
site14 CFADS2160   76  12.3300  12.3720  2024   12   8   438.47     0.33     NaN   2099.0     4.47     NaN     NaN    NaN     NaN    1072  1  0.040
site14 CFADS2160   76  12.3720  12.4130  2024   12   9   437.97     0.09     NaN   2088.7     1.05     NaN     NaN    NaN     NaN    1072  1  0.040
site14 CFADS2160   76  12.4130  12.4550  2024   12  10   437.94     0.19     NaN   2089.4     2.31     NaN     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76  12.4550  12.4970  2024   12  11   439.73     0.75     NaN   2097.4     1.94     NaN     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76  12.4970  12.5380  2024   12  12   439.37     1.04     NaN   2092.9     5.70     NaN     NaN    NaN     NaN    1070  1  0.040
site14 CFADS2160   76  12.5380  12.5800  2024   12  13   437.49     0.14     NaN   2086.0     1.84     NaN     NaN    NaN     NaN    1071  1  0.040
site14 CFADS2160   76  12.5800  12.6220  2024   12  14   435.81     1.73     NaN   2084.2    11.15     NaN     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76  12.6220  12.6630  2024   12  15   431.99     0.15     NaN   2061.4     1.65     NaN     NaN    NaN     NaN    1073  1  0.040
site14 CFADS2160   76  12.6630  12.7050  2024   12  16   432.42     0.15     NaN   2071.1     7.24     NaN     NaN    NaN     NaN    1076  1  0.040
site14 CFADS2160   76  12.7050  12.7470  2024   12  17   432.42     0.13     NaN   2061.5     1.76     NaN     NaN    NaN     NaN     860  1  0.040
site14 CFADS2160   76  12.7470  12.7880  2024   12  18   432.81     0.21     NaN   2071.6    10.07     NaN     NaN    NaN     NaN    1075  1  0.040
site14 CFADS2160   76  12.7880  12.8300  2024   12  19   431.46     0.73     NaN   2067.3    11.87     NaN     NaN    NaN     NaN    1075  1  0.040
site14 CFADS2160   76  12.8300  12.8720  2024   12  20   432.79     0.96     NaN   2076.9    27.51     NaN     NaN    NaN     NaN    1075  1  0.040
site14 CFADS2160   76  12.8720  12.9130  2024   12  21   435.28     0.37     NaN   2136.8    45.48     NaN     NaN    NaN     NaN    1077  1  0.040
site14 CFADS2160   76  12.9130  12.9550  2024   12  22   434.30     0.30     NaN   2081.6    22.01     NaN     NaN    NaN     NaN    1082  1  0.040
site14 CFADS2160   76  12.9550  12.9970  2024   12  23   434.47     0.72     NaN   2071.2     6.59     NaN     NaN    NaN     NaN    1091  1  0.030
site14 CFADS2160   76  12.9970  13.0380  2024   13   0   437.92     1.28     NaN   2094.4     9.51     NaN     NaN    NaN     NaN    1095  1  0.040
site14 CFADS2160   76  13.0380  13.0800  2024   13   1   443.02     0.79     NaN   2127.8     4.03     NaN     NaN    NaN     NaN    1094  1  0.040
site14 CFADS2160   76  13.0800  13.1220  2024   13   2   441.41     0.78     NaN   2112.8     6.14     NaN     NaN    NaN     NaN    1088  1  0.040
site14 CFADS2160   76  13.1220  13.1630  2024   13   3   439.62     0.43     NaN   2102.1     2.58     NaN     NaN    NaN     NaN    1084  1  0.030
site14 CFADS2160   76  13.1630  13.2050  2024   13   4   438.62     0.24     NaN   2094.7     1.94     NaN     NaN    NaN     NaN    1080  1  0.030
site14 CFADS2160   76  13.2050  13.2470  2024   13   5   437.32     0.42     NaN   2089.0     1.99     NaN     NaN    NaN     NaN    1080  1  0.030
site14 CFADS2160   76  13.2470  13.2880  2024   13   6   436.17     0.26     NaN   2082.0     1.46     NaN     NaN    NaN     NaN    1085  1  0.030
site14 CFADS2160   76  13.2880  13.3300  2024   13   7   435.38     0.24     NaN   2078.1     1.02     NaN     NaN    NaN     NaN    1101  1  0.030
site14 CFADS2160   76  13.3300  13.3720  2024   13   8   434.85     0.06     NaN   2075.7     0.36     NaN     NaN    NaN     NaN    1111  1  0.030
site14 CFADS2160   76  13.3720  13.4130  2024   13   9   434.79     0.04     NaN   2075.9     0.85     NaN     NaN    NaN     NaN    1109  1  0.030
site14 CFADS2160   76  13.4130  13.4550  2024   13  10   434.77     0.04     NaN   2076.5     0.83     NaN     NaN    NaN     NaN    1106  1  0.030
site14 CFADS2160   76  13.4550  13.4970  2024   13  11   434.77     0.16     NaN   2074.2     1.28     NaN     NaN    NaN     NaN    1104  1  0.030
site14 CFADS2160   76  13.4970  13.5380  2024   13  12   436.16     1.18     NaN   2076.0     3.10     NaN     NaN    NaN     NaN    1095  1  0.030
site14 CFADS2160   76  13.5380  13.5800  2024   13  13   436.32     0.81     NaN   2075.1     2.99     NaN     NaN    NaN     NaN    1085  1  0.030
site14 CFADS2160   76  13.5800  13.6220  2024   13  14   435.29     0.72     NaN   2069.1     2.96     NaN     NaN    NaN     NaN    1079  1  0.030
site14 CFADS2160   76  13.6220  13.6630  2024   13  15   435.31     0.50     NaN   2065.8     3.45     NaN     NaN    NaN     NaN    1079  1  0.030
site14 CFADS2160   76  13.6630  13.7050  2024   13  16   434.97     0.49     NaN   2063.7     3.45     NaN     NaN    NaN     NaN     861  1  0.030
site14 CFADS2160   76  13.7050  13.7470  2024   13  17   434.95     0.74     NaN   2062.9     2.88     NaN     NaN    NaN     NaN    1078  1  0.030
