site08 CFADS2155   41   7.4570   7.4980  2021    7  11   428.99     0.47     NaN   2032.9     1.89     NaN     NaN    NaN     NaN    1035  1  0.050
site08 CFADS2155   41   7.4980   7.5400  2021    7  12   430.16     0.43     NaN   2040.2     3.09     NaN     NaN    NaN     NaN    1035  1  0.050
site08 CFADS2155   41   7.5400   7.5820  2021    7  13   431.65     0.45     NaN   2051.9     3.34     NaN     NaN    NaN     NaN    1034  1  0.050
site08 CFADS2155   41   7.5820   7.6230  2021    7  14   432.40     0.28     NaN   2061.5     2.23     NaN     NaN    NaN     NaN    1034  1  0.050
site08 CFADS2155   41   7.6230   7.6650  2021    7  15   433.23     0.61     NaN   2069.7     3.71     NaN     NaN    NaN     NaN    1035  1  0.050
site08 CFADS2155   41   7.6650   7.7070  2021    7  16   435.67     0.43     NaN   2086.7     4.45     NaN     NaN    NaN     NaN    1036  1  0.050
site08 CFADS2155   41   7.7070   7.7480  2021    7  17   433.05     2.39     NaN   2071.6    18.69     NaN     NaN    NaN     NaN    1040  1  0.060
site08 CFADS2155   41   7.7480   7.7900  2021    7  18   429.64     1.37     NaN   2040.4     9.98     NaN     NaN    NaN     NaN    1042  1  0.050
site08 CFADS2155   41   7.7900   7.8320  2021    7  19   428.14     0.41     NaN   2027.3     3.31     NaN     NaN    NaN     NaN    1041  1  0.050
site08 CFADS2155   41   7.8320   7.8730  2021    7  20   427.78     0.54     NaN   2027.5     1.82     NaN     NaN    NaN     NaN    1040  1  0.050
site08 CFADS2155   41   7.8730   7.9150  2021    7  21   427.43     0.56     NaN   2022.0     1.22     NaN     NaN    NaN     NaN    1040  1  0.050
site08 CFADS2155   41   7.9150   7.9570  2021    7  22   428.54     0.58     NaN   2028.8     4.58     NaN     NaN    NaN     NaN    1038  1  0.050
site08 CFADS2155   41   7.9570   7.9980  2021    7  23   428.24     0.32     NaN   2026.7     3.36     NaN     NaN    NaN     NaN    1037  1  0.050
site08 CFADS2155   41   7.9980   8.0400  2021    8   0   427.98     0.37     NaN   2026.9     3.18     NaN     NaN    NaN     NaN    1038  1  0.050
site08 CFADS2155   41   8.0400   8.0820  2021    8   1   427.91     0.19     NaN   2027.5     1.07     NaN     NaN    NaN     NaN    1037  1  0.050
site08 CFADS2155   41   8.0820   8.1230  2021    8   2   427.72     0.50     NaN   2026.0     4.30     NaN     NaN    NaN     NaN    1035  1  0.050
site08 CFADS2155   41   8.1230   8.1650  2021    8   3   426.43     0.17     NaN   2005.0     3.80     NaN     NaN    NaN     NaN    1038  1  0.040
site08 CFADS2155   41   8.1650   8.2070  2021    8   4   425.53     0.90     NaN   2002.6     2.43     NaN     NaN    NaN     NaN    1038  1  0.040
site08 CFADS2155   41   8.2070   8.2480  2021    8   5   423.33     0.30     NaN   1997.6     1.95     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41   8.2480   8.2900  2021    8   6   424.13     0.22     NaN   2002.2     1.14     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41   8.2900   8.3320  2021    8   7   422.92     0.77     NaN   1995.7     1.12     NaN     NaN    NaN     NaN    1038  1  0.040
site08 CFADS2155   41   8.3320   8.3730  2021    8   8   422.32     0.13     NaN   1996.5     0.98     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41   8.3730   8.4150  2021    8   9   423.17     0.42     NaN   2000.1     2.83     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41   8.4150   8.4570  2021    8  10   423.62     0.25     NaN   2002.4     1.61     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41   8.4570   8.4980  2021    8  11   424.68     0.51     NaN   2008.6     2.70     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41   8.4980   8.5400  2021    8  12   424.93     0.27     NaN   2006.5     1.71     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41   8.5400   8.5820  2021    8  13   424.44     0.27     NaN   2003.7     1.27     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41   8.5820   8.6230  2021    8  14   423.78     0.30     NaN   2002.0     1.97     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41   8.6230   8.6650  2021    8  15   423.15     0.25     NaN   2003.6     2.06     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41   8.6650   8.7070  2021    8  16   423.17     0.35     NaN   2000.5     0.91     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41   8.7070   8.7480  2021    8  17   423.11     0.23     NaN   2001.5     2.89     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41   8.7480   8.7900  2021    8  18   423.25     0.40     NaN   1995.7     0.87     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41   8.7900   8.8320  2021    8  19   423.40     0.74     NaN   1997.8     2.12     NaN     NaN    NaN     NaN    1040  1  0.040
site08 CFADS2155   41   8.8320   8.8730  2021    8  20   424.05     0.86     NaN   2001.6     1.88     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41   8.8730   8.9150  2021    8  21   424.13     0.42     NaN   2008.5     4.06     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41   8.9150   8.9570  2021    8  22   424.61     0.47     NaN   2019.0     2.72     NaN     NaN    NaN     NaN     536  1  0.040
site08 CFADS2155   41   8.9570   8.9980  2021    8  23   424.90     0.72     NaN   2015.1     1.98     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41   8.9980   9.0400  2021    9   0   424.93     0.28     NaN   2019.7     1.86     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41   9.0400   9.0820  2021    9   1   425.69     0.63     NaN   2024.5     1.20     NaN     NaN    NaN     NaN    1034  1  0.040
site08 CFADS2155   41   9.0820   9.1230  2021    9   2   425.85     0.44     NaN   2024.9     1.22     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41   9.1230   9.1650  2021    9   3   425.45     0.69     NaN   2018.5     3.79     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41   9.1650   9.2070  2021    9   4   424.93     0.41     NaN   2007.5     1.45     NaN     NaN    NaN     NaN    1034  1  0.040
site08 CFADS2155   41   9.2070   9.2480  2021    9   5   425.30     0.34     NaN   2009.4     3.90     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41   9.2480   9.2900  2021    9   6   425.95     0.32     NaN   2019.0     1.48     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41   9.2900   9.3320  2021    9   7   426.37     0.36     NaN   2020.1     3.48     NaN     NaN    NaN     NaN    1034  1  0.040
site08 CFADS2155   41   9.3320   9.3730  2021    9   8   425.69     0.23     NaN   2009.7     1.40     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41   9.3730   9.4150  2021    9   9   425.63     0.20     NaN   2009.8     0.84     NaN     NaN    NaN     NaN    1034  1  0.040
site08 CFADS2155   41   9.4150   9.4570  2021    9  10   425.62     0.21     NaN   2009.2     1.10     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41   9.4570   9.4980  2021    9  11   425.84     0.26     NaN   2010.6     1.18     NaN     NaN    NaN     NaN    1032  1  0.040
site08 CFADS2155   41   9.4980   9.5400  2021    9  12   426.40     0.33     NaN   2014.7     0.86     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41   9.5400   9.5820  2021    9  13   425.61     0.67     NaN   2007.9     3.31     NaN     NaN    NaN     NaN    1033  1  0.040
site08 CFADS2155   41   9.5820   9.6230  2021    9  14   424.03     0.33     NaN   2000.0     0.91     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41   9.6230   9.6650  2021    9  15   423.94     0.66     NaN   1996.6     1.93     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41   9.6650   9.7070  2021    9  16   423.39     0.56     NaN   1993.8     0.51     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41   9.7070   9.7480  2021    9  17   423.91     0.42     NaN   1995.4     0.41     NaN     NaN    NaN     NaN    1040  1  0.040
site08 CFADS2155   41   9.7480   9.7900  2021    9  18   424.21     0.35     NaN   1996.4     0.41     NaN     NaN    NaN     NaN    1041  1  0.040
site08 CFADS2155   41   9.7900   9.8320  2021    9  19   424.51     0.54     NaN   1997.3     0.81     NaN     NaN    NaN     NaN    1041  1  0.040
site08 CFADS2155   41   9.8320   9.8730  2021    9  20   425.45     1.55     NaN   2001.0     2.39     NaN     NaN    NaN     NaN    1041  1  0.040
site08 CFADS2155   41   9.8730   9.9150  2021    9  21   425.08     0.87     NaN   2010.8     3.53     NaN     NaN    NaN     NaN    1040  1  0.040
site08 CFADS2155   41   9.9150   9.9570  2021    9  22   425.11     0.65     NaN   2017.6     2.59     NaN     NaN    NaN     NaN    1039  1  0.040
site08 CFADS2155   41   9.9570   9.9980  2021    9  23   427.47     1.46     NaN   2037.0    20.21     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41   9.9980  10.0400  2021   10   0   429.13     0.70     NaN   2034.6    18.95     NaN     NaN    NaN     NaN    1035  1  0.030
site08 CFADS2155   41  10.0400  10.0820  2021   10   1   432.35     1.65     NaN   2038.3    16.75     NaN     NaN    NaN     NaN    1030  1  0.030
site08 CFADS2155   41  10.0820  10.1230  2021   10   2   434.55     1.86     NaN   2058.5    12.75     NaN     NaN    NaN     NaN    1028  1  0.030
site08 CFADS2155   41  10.1230  10.1650  2021   10   3   436.04     2.49     NaN   2054.0     7.50     NaN     NaN    NaN     NaN    1026  1  0.030
site08 CFADS2155   41  10.1650  10.2070  2021   10   4   428.56     2.40     NaN   2037.4    14.42     NaN     NaN    NaN     NaN    1026  1  0.030
site08 CFADS2155   41  10.2070  10.2480  2021   10   5   433.35     1.60     NaN   2052.4     5.76     NaN     NaN    NaN     NaN    1028  1  0.030
site08 CFADS2155   41  10.2480  10.2900  2021   10   6   443.34     6.23     NaN   2111.8    47.62     NaN     NaN    NaN     NaN    1027  1  0.030
site08 CFADS2155   41  10.2900  10.3320  2021   10   7   449.28     4.25     NaN   2110.4    19.66     NaN     NaN    NaN     NaN    1028  1  0.030
site08 CFADS2155   41  10.3320  10.3730  2021   10   8   453.39     8.05     NaN   2111.4    29.09     NaN     NaN    NaN     NaN    1027  1  0.030
site08 CFADS2155   41  10.3730  10.4150  2021   10   9   462.50     2.62     NaN   2154.6     6.16     NaN     NaN    NaN     NaN    1028  1  0.030
site08 CFADS2155   41  10.4150  10.4570  2021   10  10   463.65     1.72     NaN   2170.9     4.94     NaN     NaN    NaN     NaN    1026  1  0.030
site08 CFADS2155   41  10.4570  10.4980  2021   10  11   465.69     3.87     NaN   2180.7    11.27     NaN     NaN    NaN     NaN    1025  1  0.030
site08 CFADS2155   41  10.4980  10.5400  2021   10  12   462.60    10.52     NaN   2164.5    38.06     NaN     NaN    NaN     NaN    1026  1  0.030
site08 CFADS2155   41  10.5400  10.5820  2021   10  13   457.09     6.69     NaN   2162.7    37.55     NaN     NaN    NaN     NaN    1027  1  0.040
site08 CFADS2155   41  10.5820  10.6230  2021   10  14   446.59     9.85     NaN   2116.5    55.63     NaN     NaN    NaN     NaN    1026  1  0.040
site08 CFADS2155   41  10.6230  10.6650  2021   10  15   436.94     2.20     NaN   2066.2    10.67     NaN     NaN    NaN     NaN    1032  1  0.040
site08 CFADS2155   41  10.6650  10.7070  2021   10  16   436.67     1.41     NaN   2067.5     8.21     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41  10.7070  10.7480  2021   10  17   436.79     2.02     NaN   2067.8    10.86     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41  10.7480  10.7900  2021   10  18   430.89     0.70     NaN   2038.1     5.99     NaN     NaN    NaN     NaN    1039  1  0.040
site08 CFADS2155   41  10.7900  10.8320  2021   10  19   430.06     0.69     NaN   2024.6     3.88     NaN     NaN    NaN     NaN    1040  1  0.040
site08 CFADS2155   41  10.8320  10.8730  2021   10  20   429.15     0.26     NaN   2020.1     2.62     NaN     NaN    NaN     NaN    1039  1  0.040
site08 CFADS2155   41  10.8730  10.9150  2021   10  21   429.30     0.39     NaN   2022.7     3.49     NaN     NaN    NaN     NaN    1041  1  0.040
site08 CFADS2155   41  10.9150  10.9570  2021   10  22   429.23     0.67     NaN   2037.7     5.07     NaN     NaN    NaN     NaN    1038  1  0.040
site08 CFADS2155   41  10.9570  10.9980  2021   10  23   427.33     1.79     NaN   2019.4    22.34     NaN     NaN    NaN     NaN    1040  1  0.040
site08 CFADS2155   41  10.9980  11.0400  2021   11   0   426.02     0.36     NaN   2002.3     2.51     NaN     NaN    NaN     NaN    1039  1  0.040
site08 CFADS2155   41  11.0400  11.0820  2021   11   1   426.25     0.26     NaN   2000.0     0.52     NaN     NaN    NaN     NaN    1038  1  0.040
site08 CFADS2155   41  11.0820  11.1230  2021   11   2   426.41     0.34     NaN   2000.6     0.67     NaN     NaN    NaN     NaN    1038  1  0.040
site08 CFADS2155   41  11.1230  11.1650  2021   11   3   426.26     0.37     NaN   2001.1     1.03     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41  11.1650  11.2070  2021   11   4   425.97     0.33     NaN   2001.7     1.24     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41  11.2070  11.2480  2021   11   5   426.13     0.24     NaN   2004.6     0.76     NaN     NaN    NaN     NaN    1033  1  0.030
site08 CFADS2155   41  11.2480  11.2900  2021   11   6   425.87     0.23     NaN   2005.9     1.56     NaN     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  11.2900  11.3320  2021   11   7   425.76     0.36     NaN   2008.6     1.21     NaN     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  11.3320  11.3730  2021   11   8   425.23     0.27     NaN   2007.9     1.01     NaN     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  11.3730  11.4150  2021   11   9   426.36     0.48     NaN   2017.0     5.65     NaN     NaN    NaN     NaN    1031  1  0.030
site08 CFADS2155   41  11.4150  11.4570  2021   11  10   426.07     0.44     NaN   2011.9     3.80     NaN     NaN    NaN     NaN    1028  1  0.030
site08 CFADS2155   41  11.4570  11.4980  2021   11  11   426.18     0.43     NaN   2011.5     4.83     NaN     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  11.4980  11.5400  2021   11  12   426.21     0.71     NaN   2010.1     3.12     NaN     NaN    NaN     NaN    1031  1  0.030
site08 CFADS2155   41  11.5400  11.5820  2021   11  13   426.83     0.75     NaN   2015.9     3.70     NaN     NaN    NaN     NaN    1030  1  0.030
site08 CFADS2155   41  11.5820  11.6230  2021   11  14   427.90     0.63     NaN   2021.7     4.13     NaN     NaN    NaN     NaN    1031  1  0.030
site08 CFADS2155   41  11.6230  11.6650  2021   11  15   427.48     0.58     NaN   2024.2     3.33     NaN     NaN    NaN     NaN     989  1  0.030
site08 CFADS2155   41  11.6650  11.7070  2021   11  16   427.41     0.52     NaN   2021.8     2.32     NaN     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  11.7070  11.7480  2021   11  17   428.10     0.70     NaN   2024.9     3.68     NaN     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  11.7480  11.7900  2021   11  18   428.73     0.60     NaN   2026.2     2.65     NaN     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  11.7900  11.8320  2021   11  19   429.58     0.59     NaN   2028.9     4.18     NaN     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  11.8320  11.8730  2021   11  20   431.45     0.75     NaN   2038.6     4.61     NaN     NaN    NaN     NaN    1029  1  0.030
site08 CFADS2155   41  11.8730  11.9150  2021   11  21   431.89     0.64     NaN   2038.8     1.21     NaN     NaN    NaN     NaN    1030  1  0.030
site08 CFADS2155   41  11.9150  11.9570  2021   11  22   431.19     0.63     NaN   2044.6     2.73     NaN     NaN    NaN     NaN    1027  1  0.030
site08 CFADS2155   41  11.9570  11.9980  2021   11  23   430.83     0.42     NaN   2043.9     2.71     NaN     NaN    NaN     NaN    1029  1  0.030
site08 CFADS2155   41  11.9980  12.0400  2021   12   0   430.33     0.31     NaN   2040.2     1.53     NaN     NaN    NaN     NaN    1029  1  0.030
site08 CFADS2155   41  12.0400  12.0820  2021   12   1   430.27     0.48     NaN   2042.2     1.69     NaN     NaN    NaN     NaN     842  1  0.030
site08 CFADS2155   41  12.0820  12.1230  2021   12   2   429.71     0.22     NaN   2042.7     2.53     NaN     NaN    NaN     NaN    1031  1  0.030
site08 CFADS2155   41  12.1230  12.1650  2021   12   3   429.69     0.43     NaN   2045.3     2.39     NaN     NaN    NaN     NaN    1033  1  0.030
site08 CFADS2155   41  12.1650  12.2070  2021   12   4   429.90     0.47     NaN   2052.8     4.04     NaN     NaN    NaN     NaN    1029  1  0.030
site08 CFADS2155   41  12.2070  12.2480  2021   12   5   431.08     0.41     NaN   2059.5     3.19     NaN     NaN    NaN     NaN    1031  1  0.030
site08 CFADS2155   41  12.2480  12.2900  2021   12   6   430.40     0.44     NaN   2073.2    25.08     NaN     NaN    NaN     NaN    1030  1  0.030
site08 CFADS2155   41  12.2900  12.3320  2021   12   7   428.82     0.76     NaN   2063.3    20.81     NaN     NaN    NaN     NaN    1031  1  0.030
site08 CFADS2155   41  12.3320  12.3730  2021   12   8   428.92     0.19     NaN   2064.5     6.07     NaN     NaN    NaN     NaN    1031  1  0.030
site08 CFADS2155   41  12.3730  12.4150  2021   12   9   430.01     0.71     NaN   2046.5     2.97     NaN     NaN    NaN     NaN    1031  1  0.030
site08 CFADS2155   41  12.4150  12.4570  2021   12  10   433.12     1.14     NaN   2050.8     1.53     NaN     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  12.4570  12.4980  2021   12  11   432.58     0.46     NaN   2053.2     1.10     NaN     NaN    NaN     NaN    1033  1  0.030
site08 CFADS2155   41  12.4980  12.5400  2021   12  12   433.67     0.81     NaN   2059.6    11.97     NaN     NaN    NaN     NaN    1034  1  0.030
site08 CFADS2155   41  12.5400  12.5820  2021   12  13   436.99     1.01     NaN   2093.5    18.72     NaN     NaN    NaN     NaN    1031  1  0.030
site08 CFADS2155   41  12.5820  12.6230  2021   12  14   436.36     0.83     NaN   2077.5     5.64     NaN     NaN    NaN     NaN    1032  1  0.030
site08 CFADS2155   41  12.6230  12.6650  2021   12  15   435.01     0.32     NaN   2057.5     3.98     NaN     NaN    NaN     NaN    1032  1  0.040
site08 CFADS2155   41  12.6650  12.7070  2021   12  16   435.19     0.37     NaN   2069.2    10.59     NaN     NaN    NaN     NaN    1039  1  0.040
site08 CFADS2155   41  12.7070  12.7480  2021   12  17   435.17     0.31     NaN   2096.4     3.61     NaN     NaN    NaN     NaN    1038  1  0.050
site08 CFADS2155   41  12.7480  12.7900  2021   12  18   433.73     0.68     NaN   2064.5    10.87     NaN     NaN    NaN     NaN    1040  1  0.050
site08 CFADS2155   41  12.7900  12.8320  2021   12  19   431.12     1.47     NaN   2050.3     2.59     NaN     NaN    NaN     NaN    1045  1  0.050
site08 CFADS2155   41  12.8320  12.8730  2021   12  20   428.97     0.25     NaN   2051.1     2.60     NaN     NaN    NaN     NaN    1044  1  0.050
site08 CFADS2155   41  12.8730  12.9150  2021   12  21   430.18     0.53     NaN   2057.9     1.38     NaN     NaN    NaN     NaN    1044  1  0.050
site08 CFADS2155   41  12.9150  12.9570  2021   12  22   431.46     0.45     NaN   2060.6     1.24     NaN     NaN    NaN     NaN    1041  1  0.050
site08 CFADS2155   41  12.9570  12.9980  2021   12  23   433.40     0.60     NaN   2064.2     0.71     NaN     NaN    NaN     NaN    1041  1  0.050
site08 CFADS2155   41  12.9980  13.0400  2021   13   0   434.79     0.34     NaN   2066.0     0.59     NaN     NaN    NaN     NaN     865  1  0.040
site08 CFADS2155   41  13.0400  13.0820  2021   13   1   435.16     0.43     NaN   2065.6     0.88     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41  13.0820  13.1230  2021   13   2   436.84     0.64     NaN   2071.6     3.69     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41  13.1230  13.1650  2021   13   3   436.25     0.52     NaN   2072.4     1.89     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41  13.1650  13.2070  2021   13   4   435.88     0.29     NaN   2074.8     1.08     NaN     NaN    NaN     NaN    1037  1  0.040
site08 CFADS2155   41  13.2070  13.2480  2021   13   5   435.49     0.20     NaN   2079.1     1.72     NaN     NaN    NaN     NaN    1035  1  0.040
site08 CFADS2155   41  13.2480  13.2900  2021   13   6   434.20     0.55     NaN   2083.2     0.83     NaN     NaN    NaN     NaN    1036  1  0.040
site08 CFADS2155   41  13.2900  13.3320  2021   13   7   434.00     0.27     NaN   2089.0     2.60     NaN     NaN    NaN     NaN    1033  1  0.040
site08 CFADS2155   41  13.3320  13.3730  2021   13   8   435.57     0.55     NaN   2098.7     3.43     NaN     NaN    NaN     NaN    1034  1  0.040
site08 CFADS2155   41  13.3730  13.4150  2021   13   9   437.16     0.33     NaN   2194.0    43.13     NaN     NaN    NaN     NaN    1031  1  0.040
site08 CFADS2155   41  13.4150  13.4570  2021   13  10   438.00     0.38     NaN   2224.0    11.99     NaN     NaN    NaN     NaN    1029  1  0.040
site08 CFADS2155   41  13.4570  13.4980  2021   13  11   438.27     0.54     NaN   2198.3    21.75     NaN     NaN    NaN     NaN    1029  1  0.040
site08 CFADS2155   41  13.4980  13.5400  2021   13  12   442.48     2.58     NaN   2199.0    27.41     NaN     NaN    NaN     NaN    1029  1  0.040
site08 CFADS2155   41  13.5400  13.5820  2021   13  13   446.66     1.12     NaN   2123.9    12.89     NaN     NaN    NaN     NaN    1032  1  0.040
site08 CFADS2155   41  13.5820  13.6230  2021   13  14   444.82     4.08     NaN   2118.4     2.55     NaN     NaN    NaN     NaN    1033  1  0.040
site08 CFADS2155   41  13.6230  13.6650  2021   13  15   441.51     0.97     NaN   2128.7     6.61     NaN     NaN    NaN     NaN    1032  1  0.050
site08 CFADS2155   41  13.6650  13.7070  2021   13  16   440.34     1.07     NaN   2153.8     5.09     NaN     NaN    NaN     NaN    1033  1  0.060
site08 CFADS2155   41  13.7070  13.7480  2021   13  17   437.31     0.59     NaN   2179.0    11.80     NaN     NaN    NaN     NaN    1041  1  0.060
