site14 CFADS2160   76   9.4550   9.4940  2025    9  11   440.52     0.66     NaN   2094.5     8.44     NaN     NaN    NaN     NaN    1039  1  0.050
site14 CFADS2160   76   9.5020   9.5380  2025    9  12   440.55     1.28     NaN   2097.4    16.61     NaN     NaN    NaN     NaN     952  1  0.050
site14 CFADS2160   76   9.5380   9.5800  2025    9  13   444.71     5.14     NaN   2138.2    57.60     NaN     NaN    NaN     NaN    1105  1  0.050
site14 CFADS2160   76   9.5800   9.6220  2025    9  14   440.45     0.37     NaN   2086.1     3.87     NaN     NaN    NaN     NaN    1085  1  0.070
site14 CFADS2160   76   9.6220   9.6630  2025    9  15   441.08     0.44     NaN   2094.4     8.52     NaN     NaN    NaN     NaN    1084  1  0.090
site14 CFADS2160   76   9.6630   9.7050  2025    9  16   441.79     1.18     NaN   2141.7    33.11     NaN     NaN    NaN     NaN    1083  1  0.090
site14 CFADS2160   76   9.7050   9.7470  2025    9  17   442.28     0.69     NaN   2205.8    42.94     NaN     NaN    NaN     NaN    1081  1  0.100
site14 CFADS2160   76   9.7470   9.7880  2025    9  18   442.52     1.10     NaN   2116.5    47.80     NaN     NaN    NaN     NaN    1082  1  0.100
site14 CFADS2160   76   9.7880   9.8300  2025    9  19   440.36     0.64     NaN   2070.4     2.52     NaN     NaN    NaN     NaN    1082  1  0.090
site14 CFADS2160   76   9.8300   9.8720  2025    9  20   443.34     0.88     NaN   2092.5    10.38     NaN     NaN    NaN     NaN    1080  1  0.090
site14 CFADS2160   76   9.8720   9.9130  2025    9  21   441.87     0.73     NaN   2098.3     9.72     NaN     NaN    NaN     NaN    1081  1  0.100
site14 CFADS2160   76   9.9130   9.9550  2025    9  22   441.50     0.87     NaN   2086.0     5.40     NaN     NaN    NaN     NaN    1084  1  0.100
site14 CFADS2160   76   9.9550   9.9970  2025    9  23   444.38     2.73     NaN   2087.2     8.40     NaN     NaN    NaN     NaN    1084  1  0.100
site14 CFADS2160   76   9.9970  10.0380  2025   10   0   445.46     0.37     NaN   2101.3     5.88     NaN     NaN    NaN     NaN    1088  1  0.080
site14 CFADS2160   76  10.0380  10.0800  2025   10   1   446.88     2.23     NaN   2108.7     8.64     NaN     NaN    NaN     NaN    1085  1  0.080
site14 CFADS2160   76  10.0800  10.1220  2025   10   2   450.44     0.59     NaN   2138.0    17.30     NaN     NaN    NaN     NaN    1082  1  0.080
site14 CFADS2160   76  10.1220  10.1630  2025   10   3   450.91     1.32     NaN   2187.4    24.19     NaN     NaN    NaN     NaN    1079  1  0.070
site14 CFADS2160   76  10.1630  10.2050  2025   10   4   449.94     1.61     NaN   2158.4    12.77     NaN     NaN    NaN     NaN    1079  1  0.080
site14 CFADS2160   76  10.2050  10.2470  2025   10   5   453.12     2.39     NaN   2138.2     7.59     NaN     NaN    NaN     NaN    1082  1  0.080
site14 CFADS2160   76  10.2470  10.2880  2025   10   6   450.38     0.39     NaN   2132.2     1.65     NaN     NaN    NaN     NaN    1086  1  0.090
site14 CFADS2160   76  10.2880  10.3300  2025   10   7   449.97     0.66     NaN   2131.1     1.49     NaN     NaN    NaN     NaN    1084  1  0.090
site14 CFADS2160   76  10.3300  10.3720  2025   10   8   449.78     0.60     NaN   2127.2     2.08     NaN     NaN    NaN     NaN    1083  1  0.100
site14 CFADS2160   76  10.3720  10.4130  2025   10   9   450.57     0.44     NaN   2126.4     1.96     NaN     NaN    NaN     NaN    1082  1  0.100
site14 CFADS2160   76  10.4130  10.4520  2025   10  10   450.36     0.11     NaN   2121.6     1.71     NaN     NaN    NaN     NaN    1019  1  0.100
site14 CFADS2160   76  10.4610  10.4970  2025   10  11   449.95     0.25     NaN   2113.6     1.36     NaN     NaN    NaN     NaN     929  1  0.100
site14 CFADS2160   76  10.4970  10.5380  2025   10  12   449.71     0.28     NaN   2110.0     1.31     NaN     NaN    NaN     NaN    1082  1  0.100
site14 CFADS2160   76  10.5380  10.5800  2025   10  13   448.75     0.36     NaN   2105.9     1.16     NaN     NaN    NaN     NaN    1083  1  0.100
site14 CFADS2160   76  10.5800  10.6220  2025   10  14   448.86     0.30     NaN   2103.9     1.06     NaN     NaN    NaN     NaN    1080  1  0.100
site14 CFADS2160   76  10.6220  10.6630  2025   10  15   448.52     0.38     NaN   2104.5     0.85     NaN     NaN    NaN     NaN    1077  1  0.110
site14 CFADS2160   76  10.6630  10.7050  2025   10  16   448.23     0.48     NaN   2104.5     1.97     NaN     NaN    NaN     NaN    1077  1  0.110
site14 CFADS2160   76  10.7050  10.7470  2025   10  17   448.32     0.25     NaN   2106.7     0.99     NaN     NaN    NaN     NaN    1073  1  0.120
site14 CFADS2160   76  10.7470  10.7880  2025   10  18   447.92     0.49     NaN   2105.2     0.66     NaN     NaN    NaN     NaN    1072  1  0.120
site14 CFADS2160   76  10.7880  10.8300  2025   10  19   446.84     0.28     NaN   2096.9     2.99     NaN     NaN    NaN     NaN    1070  1  0.130
site14 CFADS2160   76  10.8300  10.8720  2025   10  20   445.99     0.18     NaN   2092.1     1.79     NaN     NaN    NaN     NaN    1069  1  0.130
site14 CFADS2160   76  10.8720  10.9130  2025   10  21   445.13     1.07     NaN   2084.3     4.70     NaN     NaN    NaN     NaN    1069  1  0.130
site14 CFADS2160   76  10.9130  10.9550  2025   10  22   446.69     0.17     NaN   2101.3     2.97     NaN     NaN    NaN     NaN    1071  1  0.140
site14 CFADS2160   76  10.9550  10.9970  2025   10  23   446.34     0.81     NaN   2097.3     4.55     NaN     NaN    NaN     NaN    1071  1  0.140
site14 CFADS2160   76  10.9970  11.0380  2025   11   0   446.35     0.58     NaN   2100.8     3.98     NaN     NaN    NaN     NaN    1071  1  0.130
site14 CFADS2160   76  11.0380  11.0800  2025   11   1   444.75     0.94     NaN   2094.9     2.78     NaN     NaN    NaN     NaN    1070  1  0.130
site14 CFADS2160   76  11.0800  11.1220  2025   11   2   443.94     0.35     NaN   2107.4     7.66     NaN     NaN    NaN     NaN    1069  1  0.130
site14 CFADS2160   76  11.1220  11.1630  2025   11   3   445.77     0.59     NaN   2142.1    10.07     NaN     NaN    NaN     NaN    1069  1  0.130
site14 CFADS2160   76  11.1630  11.2050  2025   11   4   448.23     0.76     NaN   2169.1     7.79     NaN     NaN    NaN     NaN    1071  1  0.140
site14 CFADS2160   76  11.2050  11.2470  2025   11   5   447.65     0.42     NaN   2173.4     2.23     NaN     NaN    NaN     NaN    1073  1  0.140
site14 CFADS2160   76  11.2470  11.2880  2025   11   6   445.73     0.63     NaN   2166.9     4.83     NaN     NaN    NaN     NaN    1072  1  0.140
site14 CFADS2160   76  11.2880  11.3300  2025   11   7   443.49     0.63     NaN   2140.1    10.04     NaN     NaN    NaN     NaN    1071  1  0.130
site14 CFADS2160   76  11.3300  11.3720  2025   11   8   441.73     0.48     NaN   2116.0     5.32     NaN     NaN    NaN     NaN    1074  1  0.140
site14 CFADS2160   76  11.3720  11.4110  2025   11   9   440.39     0.21     NaN   2104.7     9.31     NaN     NaN    NaN     NaN    1012  1  0.130
site14 CFADS2160   76  11.4190  11.4550  2025   11  10   442.02     0.36     NaN   2129.2     2.82     NaN     NaN    NaN     NaN     926  1  0.130
site14 CFADS2160   76  11.4550  11.4970  2025   11  11   441.81     0.39     NaN   2118.5     5.10     NaN     NaN    NaN     NaN    1077  1  0.130
site14 CFADS2160   76  11.4970  11.5380  2025   11  12   439.95     0.60     NaN   2098.5     6.56     NaN     NaN    NaN     NaN    1075  1  0.130
site14 CFADS2160   76  11.5380  11.5800  2025   11  13   438.92     0.13     NaN   2084.9     1.33     NaN     NaN    NaN     NaN    1074  1  0.130
site14 CFADS2160   76  11.5800  11.6220  2025   11  14   438.43     0.24     NaN   2081.6     1.74     NaN     NaN    NaN     NaN    1072  1  0.140
site14 CFADS2160   76  11.6220  11.6630  2025   11  15   437.48     0.63     NaN   2073.4     5.04     NaN     NaN    NaN     NaN    1071  1  0.140
site14 CFADS2160   76  11.6630  11.7050  2025   11  16   436.06     0.31     NaN   2060.6     2.61     NaN     NaN    NaN     NaN    1067  1  0.140
site14 CFADS2160   76  11.7050  11.7470  2025   11  17   434.88     0.34     NaN   2051.1     3.33     NaN     NaN    NaN     NaN    1067  1  0.140
site14 CFADS2160   76  11.7470  11.7880  2025   11  18   435.61     1.18     NaN   2055.0     6.77     NaN     NaN    NaN     NaN    1066  1  0.140
site14 CFADS2160   76  11.7880  11.8300  2025   11  19   437.32     0.96     NaN   2057.5     5.01     NaN     NaN    NaN     NaN    1064  1  0.140
site14 CFADS2160   76  11.8300  11.8720  2025   11  20   435.46     0.22     NaN   2049.4     0.97     NaN     NaN    NaN     NaN    1065  1  0.140
site14 CFADS2160   76  11.8720  11.9130  2025   11  21   434.97     0.18     NaN   2049.4     0.80     NaN     NaN    NaN     NaN    1068  1  0.140
site14 CFADS2160   76  11.9130  11.9550  2025   11  22   434.50     0.28     NaN   2046.5     2.02     NaN     NaN    NaN     NaN    1074  1  0.140
site14 CFADS2160   76  11.9550  11.9970  2025   11  23   434.47     0.11     NaN   2045.0     1.04     NaN     NaN    NaN     NaN    1077  1  0.130
site14 CFADS2160   76  11.9970  12.0380  2025   12   0   434.41     0.07     NaN   2043.5     0.94     NaN     NaN    NaN     NaN    1078  1  0.130
site14 CFADS2160   76  12.0380  12.0800  2025   12   1   434.94     0.57     NaN   2043.7     2.85     NaN     NaN    NaN     NaN    1078  1  0.120
site14 CFADS2160   76  12.0800  12.1220  2025   12   2   436.65     1.29     NaN   2054.2     3.71     NaN     NaN    NaN     NaN    1076  1  0.120
site14 CFADS2160   76  12.1220  12.1630  2025   12   3   440.85     1.18     NaN   2071.0     4.77     NaN     NaN    NaN     NaN    1075  1  0.120
site14 CFADS2160   76  12.1630  12.2050  2025   12   4   440.67     1.03     NaN   2069.2     2.90     NaN     NaN    NaN     NaN    1074  1  0.130
site14 CFADS2160   76  12.2050  12.2470  2025   12   5   438.68     0.97     NaN   2062.8     1.52     NaN     NaN    NaN     NaN    1073  1  0.130
site14 CFADS2160   76  12.2470  12.2880  2025   12   6   438.20     0.23     NaN   2062.5     1.51     NaN     NaN    NaN     NaN    1071  1  0.130
site14 CFADS2160   76  12.2880  12.3300  2025   12   7   437.65     0.08     NaN   2056.4     2.25     NaN     NaN    NaN     NaN    1073  1  0.130
site14 CFADS2160   76  12.3300  12.3690  2025   12   8   438.31     0.31     NaN   2053.6     0.89     NaN     NaN    NaN     NaN    1007  1  0.130
site14 CFADS2160   76  12.3770  12.4130  2025   12   9   438.04     0.11     NaN   2050.6     0.36     NaN     NaN    NaN     NaN     918  1  0.130
site14 CFADS2160   76  12.4130  12.4550  2025   12  10   437.76     0.04     NaN   2052.0     1.15     NaN     NaN    NaN     NaN    1071  1  0.130
site14 CFADS2160   76  12.4550  12.4970  2025   12  11   438.05     0.14     NaN   2057.3     1.66     NaN     NaN    NaN     NaN    1070  1  0.140
site14 CFADS2160   76  12.4970  12.5380  2025   12  12   438.68     0.16     NaN   2061.7     1.47     NaN     NaN    NaN     NaN    1071  1  0.140
site14 CFADS2160   76  12.5380  12.5800  2025   12  13   439.03     0.16     NaN   2070.2     4.78     NaN     NaN    NaN     NaN    1070  1  0.130
site14 CFADS2160   76  12.5800  12.6220  2025   12  14   438.96     0.24     NaN   2085.3     3.01     NaN     NaN    NaN     NaN    1067  1  0.140
site14 CFADS2160   76  12.6220  12.6630  2025   12  15   439.05     0.10     NaN   2091.4     1.05     NaN     NaN    NaN     NaN    1063  1  0.140
site14 CFADS2160   76  12.6630  12.7050  2025   12  16   439.44     0.13     NaN   2097.9     3.54     NaN     NaN    NaN     NaN    1061  1  0.150
site14 CFADS2160   76  12.7050  12.7470  2025   12  17   439.75     0.08     NaN   2112.6     3.83     NaN     NaN    NaN     NaN    1061  1  0.150
site14 CFADS2160   76  12.7470  12.7880  2025   12  18   439.83     0.07     NaN   2121.8     1.78     NaN     NaN    NaN     NaN    1060  1  0.160
site14 CFADS2160   76  12.7880  12.8300  2025   12  19   439.82     0.11     NaN   2119.8     1.71     NaN     NaN    NaN     NaN    1061  1  0.160
site14 CFADS2160   76  12.8300  12.8720  2025   12  20   439.97     0.10     NaN   2115.2     0.97     NaN     NaN    NaN     NaN    1060  1  0.160
site14 CFADS2160   76  12.8720  12.9130  2025   12  21   439.74     0.16     NaN   2110.5     0.82     NaN     NaN    NaN     NaN    1060  1  0.160
site14 CFADS2160   76  12.9130  12.9550  2025   12  22   439.46     0.11     NaN   2117.4     3.02     NaN     NaN    NaN     NaN    1060  1  0.160
site14 CFADS2160   76  12.9550  12.9970  2025   12  23   439.42     0.09     NaN   2113.6     3.17     NaN     NaN    NaN     NaN    1061  1  0.170
site14 CFADS2160   76  12.9970  13.0380  2025   13   0   439.55     0.11     NaN   2110.4     0.90     NaN     NaN    NaN     NaN    1061  1  0.160
site14 CFADS2160   76  13.0380  13.0800  2025   13   1   440.07     0.20     NaN   2111.8     3.54     NaN     NaN    NaN     NaN    1061  1  0.160
site14 CFADS2160   76  13.0800  13.1220  2025   13   2   440.83     0.51     NaN   2120.6     9.90     NaN     NaN    NaN     NaN    1062  1  0.160
site14 CFADS2160   76  13.1220  13.1630  2025   13   3   440.21     1.79     NaN   2113.1    16.01     NaN     NaN    NaN     NaN    1063  1  0.160
site14 CFADS2160   76  13.1630  13.2050  2025   13   4   436.99     0.17     NaN   2081.3     7.48     NaN     NaN    NaN     NaN    1065  1  0.150
site14 CFADS2160   76  13.2050  13.2470  2025   13   5   437.20     0.15     NaN   2076.3     2.80     NaN     NaN    NaN     NaN    1073  1  0.140
site14 CFADS2160   76  13.2470  13.2880  2025   13   6   436.63     0.21     NaN   2078.2     3.54     NaN     NaN    NaN     NaN    1078  1  0.120
site14 CFADS2160   76  13.2880  13.3270  2025   13   7   436.70     0.07     NaN   2072.6     5.45     NaN     NaN    NaN     NaN    1007  1  0.110
site14 CFADS2160   76  13.3360  13.3720  2025   13   8   436.80     0.11     NaN   2070.9     2.89     NaN     NaN    NaN     NaN     915  1  0.090
site14 CFADS2160   76  13.3720  13.4130  2025   13   9   437.27     0.15     NaN   2072.2     0.43     NaN     NaN    NaN     NaN    1064  1  0.090
site14 CFADS2160   76  13.4130  13.4550  2025   13  10   437.57     0.12     NaN   2074.7     1.77     NaN     NaN    NaN     NaN    1067  1  0.090
site14 CFADS2160   76  13.4550  13.4970  2025   13  11   438.54     0.19     NaN   2077.6     0.93     NaN     NaN    NaN     NaN    1070  1  0.080
site14 CFADS2160   76  13.4970  13.5380  2025   13  12   438.56     0.08     NaN   2079.7     0.54     NaN     NaN    NaN     NaN    1097  1  0.070
site14 CFADS2160   76  13.5380  13.5800  2025   13  13   438.60     0.20     NaN   2080.9     1.86     NaN     NaN    NaN     NaN    1109  1  0.070
site14 CFADS2160   76  13.5800  13.6220  2025   13  14   437.95     0.37     NaN   2076.8     1.60     NaN     NaN    NaN     NaN    1091  1  0.070
site14 CFADS2160   76  13.6220  13.6630  2025   13  15   436.89     0.21     NaN   2072.4     0.82     NaN     NaN    NaN     NaN    1076  1  0.080
site14 CFADS2160   76  13.6630  13.7050  2025   13  16   436.22     0.20     NaN   2066.6     2.15     NaN     NaN    NaN     NaN    1077  1  0.080
site14 CFADS2160   76  13.7050  13.7470  2025   13  17   435.77     0.17     NaN   2061.3     0.91     NaN     NaN    NaN     NaN    1083  1  0.080
site14 CFADS2160   76  13.7470  13.7880  2025   13  18   435.41     0.29     NaN   2055.5     2.77     NaN     NaN    NaN     NaN    1086  1  0.080
site14 CFADS2160   76  13.7880  13.8300  2025   13  19   436.00     0.33     NaN   2058.8     1.25     NaN     NaN    NaN     NaN    1085  1  0.080
site14 CFADS2160   76  13.8300  13.8720  2025   13  20   434.72     0.26     NaN   2051.6     2.08     NaN     NaN    NaN     NaN    1084  1  0.080
site14 CFADS2160   76  13.8720  13.9130  2025   13  21   434.57     0.11     NaN   2058.5     5.81     NaN     NaN    NaN     NaN    1085  1  0.080
site14 CFADS2160   76  13.9130  13.9550  2025   13  22   435.69     0.78     NaN   2059.2     7.40     NaN     NaN    NaN     NaN    1078  1  0.070
site14 CFADS2160   76  13.9550  13.9970  2025   13  23   438.34     0.56     NaN   2056.3     7.01     NaN     NaN    NaN     NaN    1065  1  0.060
site14 CFADS2160   76  13.9970  14.0380  2025   14   0   436.72     1.15     NaN   2071.4    10.34     NaN     NaN    NaN     NaN    1070  1  0.060
site14 CFADS2160   76  14.0380  14.0800  2025   14   1   435.98     0.64     NaN   2070.0     4.35     NaN     NaN    NaN     NaN    1088  1  0.060
site14 CFADS2160   76  14.0800  14.1220  2025   14   2   436.74     0.62     NaN   2073.9     5.03     NaN     NaN    NaN     NaN    1092  1  0.060
site14 CFADS2160   76  14.1220  14.1630  2025   14   3   436.09     0.13     NaN   2056.5     2.19     NaN     NaN    NaN     NaN    1095  1  0.060
site14 CFADS2160   76  14.1630  14.2050  2025   14   4   435.73     0.33     NaN   2052.3     1.62     NaN     NaN    NaN     NaN    1095  1  0.060
site14 CFADS2160   76  14.2050  14.2470  2025   14   5   435.37     0.22     NaN   2050.4     1.62     NaN     NaN    NaN     NaN    1095  1  0.060
site14 CFADS2160   76  14.2470  14.2860  2025   14   6   435.02     0.15     NaN   2056.1     3.69     NaN     NaN    NaN     NaN    1029  1  0.060
site14 CFADS2160   76  14.2940  14.3300  2025   14   7   435.02     0.14     NaN   2053.3     1.69     NaN     NaN    NaN     NaN     944  1  0.060
site14 CFADS2160   76  14.3300  14.3720  2025   14   8   435.49     0.13     NaN   2051.9     0.93     NaN     NaN    NaN     NaN    1095  1  0.060
site14 CFADS2160   76  14.3720  14.4130  2025   14   9   436.43     0.36     NaN   2055.3     1.92     NaN     NaN    NaN     NaN    1094  1  0.060
site14 CFADS2160   76  14.4130  14.4550  2025   14  10   437.13     0.18     NaN   2075.1    11.76     NaN     NaN    NaN     NaN    1088  1  0.060
site14 CFADS2160   76  14.4550  14.4970  2025   14  11   437.87     0.30     NaN   2091.5     2.13     NaN     NaN    NaN     NaN    1086  1  0.070
site14 CFADS2160   76  14.4970  14.5380  2025   14  12   439.02     0.22     NaN   2089.1     2.04     NaN     NaN    NaN     NaN    1069  1  0.070
site14 CFADS2160   76  14.5380  14.5800  2025   14  13   439.52     0.60     NaN   2096.8     8.07     NaN     NaN    NaN     NaN    1072  1  0.070
site14 CFADS2160   76  14.5800  14.6220  2025   14  14   440.56     0.65     NaN   2122.7     6.37     NaN     NaN    NaN     NaN    1073  1  0.070
site14 CFADS2160   76  14.6220  14.6380  2025   14  15   439.66     0.28     NaN   2128.0     1.66     NaN     NaN    NaN     NaN     414  1  0.080
site14 CFADS2160   76  14.8370  14.8720  2025   14  20   435.48     0.51     NaN   2061.8     3.31     NaN     NaN    NaN     NaN     927  1  0.080
site14 CFADS2160   76  14.8720  14.9130  2025   14  21   435.17     0.60     NaN   2055.7     3.94     NaN     NaN    NaN     NaN    1101  1  0.070
site14 CFADS2160   76  14.9130  14.9550  2025   14  22   435.50     0.43     NaN   2055.1     2.83     NaN     NaN    NaN     NaN    1112  1  0.060
site14 CFADS2160   76  14.9550  14.9970  2025   14  23   436.09     0.22     NaN   2067.3     8.28     NaN     NaN    NaN     NaN    1109  1  0.060
site14 CFADS2160   76  14.9970  15.0380  2025   15   0   436.00     0.51     NaN   2057.3     2.18     NaN     NaN    NaN     NaN    1101  1  0.060
site14 CFADS2160   76  15.0380  15.0800  2025   15   1   436.01     0.63     NaN   2056.7     2.81     NaN     NaN    NaN     NaN    1098  1  0.060
site14 CFADS2160   76  15.0800  15.1220  2025   15   2   435.44     0.28     NaN   2057.4     2.55     NaN     NaN    NaN     NaN    1104  1  0.060
site14 CFADS2160   76  15.1220  15.1630  2025   15   3   435.86     0.33     NaN   2060.4     1.90     NaN     NaN    NaN     NaN    1106  1  0.050
site14 CFADS2160   76  15.1630  15.2050  2025   15   4   436.33     0.31     NaN   2061.8     1.53     NaN     NaN    NaN     NaN    1107  1  0.050
site14 CFADS2160   76  15.2050  15.2470  2025   15   5   436.73     0.61     NaN   2064.6     3.64     NaN     NaN    NaN     NaN    1106  1  0.050
site14 CFADS2160   76  15.2470  15.2880  2025   15   6   437.25     0.53     NaN   2069.6     2.15     NaN     NaN    NaN     NaN    1114  1  0.050
site14 CFADS2160   76  15.2880  15.3300  2025   15   7   437.25     0.68     NaN   2075.6     3.88     NaN     NaN    NaN     NaN    1116  1  0.040
site14 CFADS2160   76  15.3300  15.3720  2025   15   8   437.29     1.06     NaN   2070.5     5.22     NaN     NaN    NaN     NaN    1121  1  0.040
site14 CFADS2160   76  15.3720  15.4130  2025   15   9   436.57     1.78     NaN   2062.4     1.57     NaN     NaN    NaN     NaN    1121  1  0.040
site14 CFADS2160   76  15.4130  15.4550  2025   15  10   435.86     0.09     NaN   2066.0     1.27     NaN     NaN    NaN     NaN    1120  1  0.040
site14 CFADS2160   76  15.4550  15.4970  2025   15  11   436.79     0.86     NaN   2062.6     1.04     NaN     NaN    NaN     NaN    1118  1  0.040
site14 CFADS2160   76  15.4970  15.5380  2025   15  12   438.71     0.69     NaN   2060.8     0.96     NaN     NaN    NaN     NaN    1114  1  0.030
site14 CFADS2160   76  15.5380  15.5800  2025   15  13   438.28     0.59     NaN   2062.0     0.62     NaN     NaN    NaN     NaN    1114  1  0.030
site14 CFADS2160   76  15.5800  15.6220  2025   15  14   436.60     0.45     NaN   2064.2     1.23     NaN     NaN    NaN     NaN    1108  1  0.050
site14 CFADS2160   76  15.6220  15.6630  2025   15  15   436.93     1.47     NaN   2062.9     2.43     NaN     NaN    NaN     NaN    1082  1  0.070
site14 CFADS2160   76  15.6630  15.7050  2025   15  16   439.70     2.55     NaN   2074.8     8.06     NaN     NaN    NaN     NaN    1089  1  0.080
site14 CFADS2160   76  15.7050  15.7470  2025   15  17   442.57     0.67     NaN   2083.7     2.61     NaN     NaN    NaN     NaN    1084  1  0.080
site14 CFADS2160   76  15.7470  15.7880  2025   15  18   440.91     0.82     NaN   2072.1     6.23     NaN     NaN    NaN     NaN     863  1  0.080
site14 CFADS2160   76  15.7880  15.8300  2025   15  19   440.54     0.21     NaN   2065.5     0.87     NaN     NaN    NaN     NaN    1086  1  0.080
site14 CFADS2160   76  15.8300  15.8720  2025   15  20   441.99     0.85     NaN   2068.6     3.60     NaN     NaN    NaN     NaN    1086  1  0.080
