site09 CFADS2233  130   7.4530   7.4940  2021    7  11   427.18     0.45     NaN   2026.3     3.87     NaN     NaN    NaN     NaN    1189  1  0.050
site09 CFADS2233  130   7.4940   7.5360  2021    7  12   426.85     0.70     NaN   2027.3     5.72     NaN     NaN    NaN     NaN    1188  1  0.050
site09 CFADS2233  130   7.5360   7.5780  2021    7  13   428.43     1.49     NaN   2040.6     9.75     NaN     NaN    NaN     NaN    1189  1  0.050
site09 CFADS2233  130   7.5780   7.6190  2021    7  14   430.12     0.42     NaN   2049.1     3.49     NaN     NaN    NaN     NaN    1189  1  0.050
site09 CFADS2233  130   7.6190   7.6610  2021    7  15   429.17     0.61     NaN   2050.4     7.15     NaN     NaN    NaN     NaN    1188  1  0.050
site09 CFADS2233  130   7.6610   7.7030  2021    7  16   428.95     0.43     NaN   2055.5     5.70     NaN     NaN    NaN     NaN    1188  1  0.050
site09 CFADS2233  130   7.7030   7.7440  2021    7  17   431.14     1.47     NaN   2067.9    12.66     NaN     NaN    NaN     NaN    1189  1  0.050
site09 CFADS2233  130   7.7440   7.7860  2021    7  18   428.11     0.64     NaN   2045.7     6.48     NaN     NaN    NaN     NaN    1190  1  0.050
site09 CFADS2233  130   7.7860   7.8280  2021    7  19   426.42     0.38     NaN   2024.0     5.58     NaN     NaN    NaN     NaN     989  1  0.050
site09 CFADS2233  130   7.8280   7.8690  2021    7  20   426.47     0.16     NaN   2017.9     2.58     NaN     NaN    NaN     NaN    1191  1  0.050
site09 CFADS2233  130   7.8690   7.9110  2021    7  21   426.51     0.40     NaN   2018.0     1.62     NaN     NaN    NaN     NaN    1191  1  0.050
site09 CFADS2233  130   7.9110   7.9530  2021    7  22   426.82     0.90     NaN   2022.7     3.03     NaN     NaN    NaN     NaN    1191  1  0.050
site09 CFADS2233  130   7.9530   7.9940  2021    7  23   426.75     0.40     NaN   2019.1     2.87     NaN     NaN    NaN     NaN    1190  1  0.050
site09 CFADS2233  130   7.9940   8.0360  2021    8   0   426.23     0.34     NaN   2013.0     2.36     NaN     NaN    NaN     NaN    1191  1  0.050
site09 CFADS2233  130   8.0360   8.0780  2021    8   1   429.01     0.87     NaN   2031.8     5.94     NaN     NaN    NaN     NaN    1190  1  0.050
site09 CFADS2233  130   8.0780   8.1190  2021    8   2   428.22     0.72     NaN   2029.0     4.40     NaN     NaN    NaN     NaN    1189  1  0.050
site09 CFADS2233  130   8.1190   8.1610  2021    8   3   424.96     0.81     NaN   2008.9     4.99     NaN     NaN    NaN     NaN    1190  1  0.050
site09 CFADS2233  130   8.1610   8.2030  2021    8   4   423.53     0.27     NaN   2001.3     3.64     NaN     NaN    NaN     NaN    1190  1  0.050
site09 CFADS2233  130   8.2030   8.2440  2021    8   5   423.30     0.28     NaN   1999.2     2.51     NaN     NaN    NaN     NaN    1189  1  0.050
site09 CFADS2233  130   8.2440   8.2860  2021    8   6   423.43     0.13     NaN   1998.8     1.37     NaN     NaN    NaN     NaN    1189  1  0.050
site09 CFADS2233  130   8.2860   8.3280  2021    8   7   423.41     0.38     NaN   2000.3     1.37     NaN     NaN    NaN     NaN    1188  1  0.050
site09 CFADS2233  130   8.3280   8.3690  2021    8   8   422.86     0.33     NaN   2002.8     2.32     NaN     NaN    NaN     NaN    1188  1  0.050
site09 CFADS2233  130   8.3690   8.4110  2021    8   9   423.57     0.11     NaN   2006.5     0.70     NaN     NaN    NaN     NaN    1187  1  0.050
site09 CFADS2233  130   8.4110   8.4530  2021    8  10   423.84     0.09     NaN   2008.2     0.85     NaN     NaN    NaN     NaN    1187  1  0.050
site09 CFADS2233  130   8.4530   8.4940  2021    8  11   423.29     0.09     NaN   2001.8     1.60     NaN     NaN    NaN     NaN    1186  1  0.050
site09 CFADS2233  130   8.4940   8.5360  2021    8  12   424.32     0.53     NaN   2007.0     2.87     NaN     NaN    NaN     NaN    1186  1  0.050
site09 CFADS2233  130   8.5360   8.5780  2021    8  13   425.25     0.31     NaN   2010.2     0.79     NaN     NaN    NaN     NaN    1185  1  0.050
site09 CFADS2233  130   8.5780   8.6190  2021    8  14   424.79     0.20     NaN   2006.0     2.25     NaN     NaN    NaN     NaN    1184  1  0.050
site09 CFADS2233  130   8.6190   8.6610  2021    8  15   424.53     0.09     NaN   2002.7     0.59     NaN     NaN    NaN     NaN    1182  1  0.040
site09 CFADS2233  130   8.6610   8.7030  2021    8  16   424.41     0.08     NaN   2003.4     0.75     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   8.7030   8.7440  2021    8  17   424.32     0.11     NaN   2002.6     0.80     NaN     NaN    NaN     NaN    1182  1  0.040
site09 CFADS2233  130   8.7440   8.7860  2021    8  18   423.80     0.17     NaN   2001.0     0.64     NaN     NaN    NaN     NaN     979  1  0.040
site09 CFADS2233  130   8.7860   8.8280  2021    8  19   423.93     0.22     NaN   2005.4     2.94     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   8.8280   8.8690  2021    8  20   424.05     0.18     NaN   2004.0     2.01     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130   8.8690   8.9110  2021    8  21   424.54     0.10     NaN   2009.0     1.21     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130   8.9110   8.9530  2021    8  22   424.47     0.15     NaN   2006.7     1.55     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   8.9530   8.9940  2021    8  23   424.48     0.14     NaN   2005.1     0.72     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130   8.9940   9.0360  2021    9   0   424.57     0.15     NaN   2005.4     0.56     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130   9.0360   9.0780  2021    9   1   424.63     0.11     NaN   2005.0     0.64     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   9.0780   9.1190  2021    9   2   424.74     0.17     NaN   2004.5     1.07     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   9.1190   9.1610  2021    9   3   424.88     0.21     NaN   2004.8     1.12     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130   9.1610   9.2030  2021    9   4   425.55     0.13     NaN   2008.7     1.08     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   9.2030   9.2440  2021    9   5   425.99     0.12     NaN   2013.0     1.10     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   9.2440   9.2860  2021    9   6   425.57     0.21     NaN   2010.9     1.49     NaN     NaN    NaN     NaN    1179  1  0.040
site09 CFADS2233  130   9.2860   9.3280  2021    9   7   425.61     0.09     NaN   2008.6     0.50     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   9.3280   9.3690  2021    9   8   425.66     0.22     NaN   2007.4     1.38     NaN     NaN    NaN     NaN    1179  1  0.040
site09 CFADS2233  130   9.3690   9.4110  2021    9   9   425.54     0.05     NaN   2006.6     0.96     NaN     NaN    NaN     NaN    1179  1  0.040
site09 CFADS2233  130   9.4110   9.4530  2021    9  10   425.58     0.06     NaN   2011.7     1.08     NaN     NaN    NaN     NaN    1179  1  0.040
site09 CFADS2233  130   9.4530   9.4940  2021    9  11   426.09     0.21     NaN   2011.8     1.41     NaN     NaN    NaN     NaN    1179  1  0.040
site09 CFADS2233  130   9.4940   9.5360  2021    9  12   424.94     0.72     NaN   2002.7     3.39     NaN     NaN    NaN     NaN    1179  1  0.040
site09 CFADS2233  130   9.5360   9.5780  2021    9  13   423.85     0.18     NaN   1999.4     0.52     NaN     NaN    NaN     NaN    1178  1  0.040
site09 CFADS2233  130   9.5780   9.6190  2021    9  14   423.46     0.18     NaN   1998.9     1.36     NaN     NaN    NaN     NaN    1179  1  0.040
site09 CFADS2233  130   9.6190   9.6610  2021    9  15   423.03     0.16     NaN   1995.3     1.13     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   9.6610   9.7030  2021    9  16   422.76     0.07     NaN   1992.9     0.64     NaN     NaN    NaN     NaN    1179  1  0.040
site09 CFADS2233  130   9.7030   9.7440  2021    9  17   423.01     0.11     NaN   1994.7     0.76     NaN     NaN    NaN     NaN     983  1  0.040
site09 CFADS2233  130   9.7440   9.7860  2021    9  18   423.27     0.20     NaN   1996.4     0.46     NaN     NaN    NaN     NaN    1178  1  0.040
site09 CFADS2233  130   9.7860   9.8280  2021    9  19   423.34     0.18     NaN   1997.2     0.77     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   9.8280   9.8690  2021    9  20   423.56     0.13     NaN   1998.8     0.43     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   9.8690   9.9110  2021    9  21   423.38     0.17     NaN   1997.9     0.36     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130   9.9110   9.9530  2021    9  22   423.16     0.10     NaN   1997.5     0.43     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130   9.9530   9.9940  2021    9  23   423.80     0.63     NaN   2000.6     5.10     NaN     NaN    NaN     NaN    1182  1  0.040
site09 CFADS2233  130   9.9940  10.0360  2021   10   0   423.99     0.51     NaN   1997.3     0.58     NaN     NaN    NaN     NaN    1182  1  0.040
site09 CFADS2233  130  10.0360  10.0780  2021   10   1   425.41     0.96     NaN   2010.4     4.91     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130  10.0780  10.1190  2021   10   2   428.36     1.70     NaN   2018.1     3.84     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130  10.1190  10.1610  2021   10   3   429.89     2.72     NaN   2024.9     5.71     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130  10.1610  10.2030  2021   10   4   426.79     0.82     NaN   2022.8     5.04     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130  10.2030  10.2440  2021   10   5   426.99     1.09     NaN   2019.7     4.30     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130  10.2440  10.2860  2021   10   6   429.73     0.67     NaN   2043.6     6.09     NaN     NaN    NaN     NaN    1179  1  0.040
site09 CFADS2233  130  10.2860  10.3280  2021   10   7   428.78     0.63     NaN   2030.2     5.48     NaN     NaN    NaN     NaN    1178  1  0.040
site09 CFADS2233  130  10.3280  10.3690  2021   10   8   430.17     2.16     NaN   2042.2    31.76     NaN     NaN    NaN     NaN    1177  1  0.040
site09 CFADS2233  130  10.3690  10.4110  2021   10   9   429.38     3.19     NaN   2042.2    41.64     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  10.4110  10.4530  2021   10  10   428.96     1.11     NaN   2040.6    19.90     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  10.4530  10.4940  2021   10  11   428.85     1.39     NaN   2035.0    15.09     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  10.4940  10.5360  2021   10  12   432.73     2.68     NaN   2060.6    25.06     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  10.5360  10.5780  2021   10  13   432.77     2.82     NaN   2046.2    20.04     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  10.5780  10.6190  2021   10  14   432.58     2.69     NaN   2041.4    16.72     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  10.6190  10.6610  2021   10  15   435.91     3.25     NaN   2160.8    93.49     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  10.6610  10.7030  2021   10  16   431.88     0.94     NaN   2040.5     5.29     NaN     NaN    NaN     NaN     976  1  0.040
site09 CFADS2233  130  10.7030  10.7440  2021   10  17   432.10     0.53     NaN   2033.2     1.20     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  10.7440  10.7860  2021   10  18   431.95     0.47     NaN   2030.0     2.41     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  10.7860  10.8280  2021   10  19   430.28     0.48     NaN   2021.6     2.86     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  10.8280  10.8690  2021   10  20   428.93     0.73     NaN   2015.8     1.82     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  10.8690  10.9110  2021   10  21   428.22     0.17     NaN   2014.6     0.91     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  10.9110  10.9530  2021   10  22   428.43     0.13     NaN   2014.2     0.54     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  10.9530  10.9940  2021   10  23   429.07     0.34     NaN   2019.1     2.12     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  10.9940  11.0360  2021   11   0   430.08     0.45     NaN   2022.3     2.00     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.0360  11.0780  2021   11   1   430.93     0.64     NaN   2033.3    10.62     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  11.0780  11.1190  2021   11   2   428.22     2.37     NaN   2013.6    19.15     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.1190  11.1610  2021   11   3   427.39     0.27     NaN   2002.9     1.57     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.1610  11.2030  2021   11   4   427.87     0.11     NaN   2005.2     0.64     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.2030  11.2440  2021   11   5   427.69     0.16     NaN   2005.6     0.86     NaN     NaN    NaN     NaN    1177  1  0.040
site09 CFADS2233  130  11.2440  11.2860  2021   11   6   427.08     0.20     NaN   2003.8     1.25     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.2860  11.3280  2021   11   7   426.49     0.13     NaN   2003.0     1.15     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.3280  11.3690  2021   11   8   426.44     0.20     NaN   2004.3     0.78     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  11.3690  11.4110  2021   11   9   426.36     0.12     NaN   2005.9     0.89     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  11.4110  11.4530  2021   11  10   426.60     0.16     NaN   2008.7     0.96     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  11.4530  11.4940  2021   11  11   426.98     0.16     NaN   2011.0     1.19     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  11.4940  11.5360  2021   11  12   427.08     0.47     NaN   2013.0     0.93     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  11.5360  11.5780  2021   11  13   427.27     0.49     NaN   2016.5     2.65     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  11.5780  11.6190  2021   11  14   427.81     0.59     NaN   2018.3     2.29     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  11.6190  11.6610  2021   11  15   427.66     0.50     NaN   2016.6     1.88     NaN     NaN    NaN     NaN     977  1  0.040
site09 CFADS2233  130  11.6610  11.7030  2021   11  16   428.43     0.27     NaN   2016.3     1.32     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  11.7030  11.7440  2021   11  17   428.70     0.22     NaN   2015.1     0.82     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  11.7440  11.7860  2021   11  18   428.94     0.49     NaN   2016.2     1.04     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.7860  11.8280  2021   11  19   429.71     0.48     NaN   2029.0     7.38     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.8280  11.8690  2021   11  20   430.88     0.63     NaN   2052.0    11.02     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  11.8690  11.9110  2021   11  21   432.05     0.36     NaN   2075.8     7.81     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.9110  11.9530  2021   11  22   431.34     0.65     NaN   2058.5     9.19     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.9530  11.9940  2021   11  23   431.02     0.42     NaN   2044.0    10.79     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  11.9940  12.0360  2021   12   0   430.39     0.50     NaN   2034.0     2.52     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  12.0360  12.0780  2021   12   1   430.95     0.19     NaN   2037.1     5.81     NaN     NaN    NaN     NaN    1176  1  0.040
site09 CFADS2233  130  12.0780  12.1190  2021   12   2   431.04     0.32     NaN   2044.4     7.42     NaN     NaN    NaN     NaN    1177  1  0.040
site09 CFADS2233  130  12.1190  12.1610  2021   12   3   430.78     0.13     NaN   2042.2     0.70     NaN     NaN    NaN     NaN    1177  1  0.040
site09 CFADS2233  130  12.1610  12.2030  2021   12   4   431.02     0.16     NaN   2045.5     1.76     NaN     NaN    NaN     NaN    1177  1  0.040
site09 CFADS2233  130  12.2030  12.2440  2021   12   5   431.12     0.21     NaN   2053.3     3.66     NaN     NaN    NaN     NaN    1177  1  0.040
site09 CFADS2233  130  12.2440  12.2860  2021   12   6   430.26     0.30     NaN   2056.6     2.92     NaN     NaN    NaN     NaN    1178  1  0.040
site09 CFADS2233  130  12.2860  12.3280  2021   12   7   429.66     0.52     NaN   2063.7    19.35     NaN     NaN    NaN     NaN    1178  1  0.040
site09 CFADS2233  130  12.3280  12.3690  2021   12   8   429.60     0.53     NaN   2047.0     9.98     NaN     NaN    NaN     NaN    1179  1  0.040
site09 CFADS2233  130  12.3690  12.4110  2021   12   9   431.73     0.69     NaN   2036.0     1.52     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130  12.4110  12.4530  2021   12  10   431.95     0.48     NaN   2039.5     3.23     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130  12.4530  12.4940  2021   12  11   431.14     0.51     NaN   2053.6     4.76     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130  12.4940  12.5360  2021   12  12   430.57     0.26     NaN   2075.8     8.69     NaN     NaN    NaN     NaN    1181  1  0.040
site09 CFADS2233  130  12.5360  12.5780  2021   12  13   430.28     0.29     NaN   2067.2     6.65     NaN     NaN    NaN     NaN    1182  1  0.040
site09 CFADS2233  130  12.5780  12.6190  2021   12  14   430.10     0.45     NaN   2051.1     5.65     NaN     NaN    NaN     NaN     987  1  0.040
site09 CFADS2233  130  12.6190  12.6610  2021   12  15   433.01     0.72     NaN   2038.5     1.35     NaN     NaN    NaN     NaN    1183  1  0.030
site09 CFADS2233  130  12.6610  12.7030  2021   12  16   433.53     0.40     NaN   2042.7     1.83     NaN     NaN    NaN     NaN    1185  1  0.030
site09 CFADS2233  130  12.7030  12.7440  2021   12  17   432.39     0.32     NaN   2044.3     1.00     NaN     NaN    NaN     NaN    1183  1  0.040
site09 CFADS2233  130  12.7440  12.7860  2021   12  18   432.38     0.32     NaN   2043.4     1.61     NaN     NaN    NaN     NaN    1180  1  0.040
site09 CFADS2233  130  12.7860  12.8280  2021   12  19   430.88     1.59     NaN   2044.7     3.70     NaN     NaN    NaN     NaN    1177  1  0.040
site09 CFADS2233  130  12.8280  12.8690  2021   12  20   428.44     0.16     NaN   2042.3     0.82     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  12.8690  12.9110  2021   12  21   428.92     0.28     NaN   2045.7     1.33     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  12.9110  12.9530  2021   12  22   429.59     0.29     NaN   2048.8     1.71     NaN     NaN    NaN     NaN    1172  1  0.040
site09 CFADS2233  130  12.9530  12.9940  2021   12  23   431.13     0.37     NaN   2063.9     6.41     NaN     NaN    NaN     NaN    1172  1  0.040
site09 CFADS2233  130  12.9940  13.0360  2021   13   0   431.65     0.27     NaN   2071.9     2.00     NaN     NaN    NaN     NaN    1172  1  0.040
site09 CFADS2233  130  13.0360  13.0780  2021   13   1   431.51     0.52     NaN   2067.7     3.07     NaN     NaN    NaN     NaN    1171  1  0.040
site09 CFADS2233  130  13.0780  13.1190  2021   13   2   431.24     0.30     NaN   2063.1     1.88     NaN     NaN    NaN     NaN    1173  1  0.040
site09 CFADS2233  130  13.1190  13.1610  2021   13   3   431.20     0.25     NaN   2059.0     1.20     NaN     NaN    NaN     NaN    1173  1  0.040
site09 CFADS2233  130  13.1610  13.2030  2021   13   4   431.52     0.19     NaN   2061.9     0.83     NaN     NaN    NaN     NaN    1172  1  0.040
site09 CFADS2233  130  13.2030  13.2440  2021   13   5   431.47     0.17     NaN   2063.0     0.80     NaN     NaN    NaN     NaN    1171  1  0.040
site09 CFADS2233  130  13.2440  13.2860  2021   13   6   431.84     0.25     NaN   2064.3     1.11     NaN     NaN    NaN     NaN    1172  1  0.040
site09 CFADS2233  130  13.2860  13.3280  2021   13   7   432.45     0.16     NaN   2067.2     1.09     NaN     NaN    NaN     NaN    1173  1  0.040
site09 CFADS2233  130  13.3280  13.3690  2021   13   8   432.80     0.21     NaN   2070.1     1.07     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  13.3690  13.4110  2021   13   9   433.18     0.31     NaN   2071.9     1.59     NaN     NaN    NaN     NaN    1174  1  0.040
site09 CFADS2233  130  13.4110  13.4530  2021   13  10   433.32     0.36     NaN   2075.7     2.00     NaN     NaN    NaN     NaN    1173  1  0.040
site09 CFADS2233  130  13.4530  13.4940  2021   13  11   432.87     0.32     NaN   2076.2     1.69     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  13.4940  13.5360  2021   13  12   432.92     0.58     NaN   2079.1     2.02     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  13.5360  13.5780  2021   13  13   433.31     0.70     NaN   2081.7     3.93     NaN     NaN    NaN     NaN     979  1  0.040
site09 CFADS2233  130  13.5780  13.6190  2021   13  14   433.97     0.68     NaN   2092.0     5.19     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  13.6190  13.6610  2021   13  15   434.47     0.47     NaN   2102.2     3.34     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  13.6610  13.7030  2021   13  16   434.13     0.30     NaN   2095.0     3.90     NaN     NaN    NaN     NaN    1175  1  0.040
site09 CFADS2233  130  13.7030  13.7440  2021   13  17   433.46     0.38     NaN   2089.9     1.47     NaN     NaN    NaN     NaN    1174  1  0.040
