site07 CFKADS2025   58   7.4580   7.4830  2021    7  11   429.71     1.55     NaN   2020.6     2.10     NaN   166.0   22.2     NaN     909  1  0.030
site07 CFKADS2025   58   7.5000   7.5240  2021    7  12   433.36     1.84     NaN   2025.8     2.67     NaN   185.7   15.8     NaN     910  1  0.030
site07 CFKADS2025   58   7.5410   7.5660  2021    7  13   434.87     1.35     NaN   2036.5     2.07     NaN   210.7   17.8     NaN     910  1  0.030
site07 CFKADS2025   58   7.5830   7.6080  2021    7  14   435.05     2.09     NaN   2040.0     1.97     NaN   207.8   14.9     NaN     908  1  0.030
site07 CFKADS2025   58   7.6250   7.6490  2021    7  15   433.10     1.10     NaN   2043.5     2.80     NaN   194.7    9.1     NaN     909  1  0.020
site07 CFKADS2025   58   7.6660   7.6910  2021    7  16   430.21     1.48     NaN   2034.1     4.69     NaN   181.8   15.0     NaN     910  1  0.030
site07 CFKADS2025   58   7.7080   7.7330  2021    7  17   428.23     1.38     NaN   2022.9     2.20     NaN   169.8   16.1     NaN     910  1  0.030
site07 CFKADS2025   58   7.7500   7.7740  2021    7  18   430.59     1.35     NaN   2040.7     3.34     NaN   180.8   13.9     NaN     909  1  0.030
site07 CFKADS2025   58   7.7910   7.8160  2021    7  19   431.96     1.25     NaN   2052.5     5.35     NaN   191.8   14.3     NaN     907  1  0.030
site07 CFKADS2025   58   7.8330   7.8580  2021    7  20   429.40     1.32     NaN   2028.2     3.12     NaN   175.2   12.9     NaN     908  1  0.030
site07 CFKADS2025   58   7.8740   7.8990  2021    7  21   429.85     1.60     NaN   2022.5     2.36     NaN   177.8   15.2     NaN     908  1  0.030
site07 CFKADS2025   58   7.9160   7.9410  2021    7  22   430.16     1.61     NaN   2024.3     2.39     NaN   177.5   15.8     NaN     908  1  0.030
site07 CFKADS2025   58   7.9580   7.9830  2021    7  23   430.76     1.18     NaN   2026.7     1.82     NaN   180.3   14.7     NaN     905  1  0.030
site07 CFKADS2025   58   7.9990   8.0240  2021    8   0   431.64     1.12     NaN   2032.7     1.68     NaN   177.4   12.9     NaN     911  1  0.030
site07 CFKADS2025   58   8.0450   8.0700  2021    8   1   430.22     1.16     NaN   2029.1     2.08     NaN   165.9   13.1     NaN     910  1  0.030
site07 CFKADS2025   58   8.0870   8.1120  2021    8   2   429.48     0.69     NaN   2026.3     1.29     NaN   155.4    8.1     NaN     908  1  0.030
site07 CFKADS2025   58   8.1280   8.1540  2021    8   3   429.50     0.87     NaN   2026.1     1.54     NaN   157.3    9.5     NaN     913  1  0.030
site07 CFKADS2025   58   8.1700   8.1950  2021    8   4   426.87     0.52     NaN   2009.5     1.84     NaN   140.0    6.3     NaN     913  1  0.030
site07 CFKADS2025   58   8.2120   8.2370  2021    8   5   425.18     0.52     NaN   2000.0     1.19     NaN   135.0    6.0     NaN     914  1  0.030
site07 CFKADS2025   58   8.2530   8.2780  2021    8   6   424.65     0.62     NaN   2000.2     1.13     NaN   131.2    6.2     NaN     916  1  0.030
site07 CFKADS2025   58   8.2950   8.3200  2021    8   7   424.97     0.42     NaN   2003.4     1.03     NaN   134.6    6.2     NaN     918  1  0.020
site07 CFKADS2025   58   8.3370   8.3620  2021    8   8   423.87     0.60     NaN   1999.5     0.90     NaN   128.3    5.5     NaN     921  1  0.020
site07 CFKADS2025   58   8.3780   8.4030  2021    8   9   423.96     0.52     NaN   2005.5     1.29     NaN   129.8    5.8     NaN     921  1  0.020
site07 CFKADS2025   58   8.4200   8.4450  2021    8  10   423.95     0.76     NaN   1999.5     1.51     NaN   132.3    7.9     NaN     923  1  0.020
site07 CFKADS2025   58   8.4620   8.4870  2021    8  11   425.34     1.21     NaN   2002.7     1.88     NaN   141.1   13.8     NaN     924  1  0.020
site07 CFKADS2025   58   8.5030   8.5280  2021    8  12   426.68     2.04     NaN   2005.2     2.89     NaN   151.6   17.0     NaN     921  1  0.020
site07 CFKADS2025   58   8.5450   8.5700  2021    8  13   430.02     2.32     NaN   2011.1     2.00     NaN   170.6   18.2     NaN     921  1  0.020
site07 CFKADS2025   58   8.5870   8.6120  2021    8  14   428.32     2.14     NaN   2004.9     1.70     NaN   163.0   18.2     NaN     921  1  0.020
site07 CFKADS2025   58   8.6280   8.6530  2021    8  15   427.34     2.09     NaN   2004.6     3.00     NaN   153.4   13.9     NaN     922  1  0.020
site07 CFKADS2025   58   8.6700   8.6950  2021    8  16   426.63     2.19     NaN   2003.8     2.54     NaN   156.0   17.7     NaN     920  1  0.020
site07 CFKADS2025   58   8.7120   8.7370  2021    8  17   425.86     1.50     NaN   2001.4     1.14     NaN   155.0   11.9     NaN     920  1  0.020
site07 CFKADS2025   58   8.7530   8.7780  2021    8  18   425.25     1.48     NaN   2000.5     1.42     NaN   151.9   14.3     NaN     922  1  0.020
site07 CFKADS2025   58   8.7950   8.8200  2021    8  19   425.86     2.30     NaN   2007.0     3.11     NaN   159.6   21.5     NaN     921  1  0.020
site07 CFKADS2025   58   8.8370   8.8620  2021    8  20   427.13     2.44     NaN   2011.6     1.94     NaN   169.1   21.5     NaN     918  1  0.020
site07 CFKADS2025   58   8.8780   8.9030  2021    8  21   426.81     1.59     NaN   2014.2     1.44     NaN   164.1   16.4     NaN     914  1  0.020
site07 CFKADS2025   58   8.9200   8.9450  2021    8  22   426.16     1.71     NaN   2018.6     1.92     NaN   160.9   15.5     NaN     913  1  0.020
site07 CFKADS2025   58   8.9620   8.9870  2021    8  23   425.80     1.22     NaN   2010.3     1.29     NaN   154.9   13.6     NaN     915  1  0.020
site07 CFKADS2025   58   9.0080   9.0330  2021    9   0   426.77     1.35     NaN   2011.6     1.40     NaN   162.6   15.6     NaN     913  1  0.020
site07 CFKADS2025   58   9.0490   9.0740  2021    9   1   426.40     0.79     NaN   2010.4     1.41     NaN   158.1    9.1     NaN     915  1  0.020
site07 CFKADS2025   58   9.0910   9.1160  2021    9   2   427.21     1.19     NaN   2014.5     2.42     NaN   164.5   12.9     NaN     915  1  0.020
site07 CFKADS2025   58   9.1330   9.1580  2021    9   3   426.54     0.98     NaN   2012.3     1.74     NaN   160.3   11.7     NaN     917  1  0.020
site07 CFKADS2025   58   9.1740   9.1990  2021    9   4   426.14     0.72     NaN   2013.0     3.25     NaN   156.8    7.7     NaN     918  1  0.020
site07 CFKADS2025   58   9.2160   9.2410  2021    9   5   426.46     0.77     NaN   2014.1     2.05     NaN   159.5    8.9     NaN     915  1  0.020
site07 CFKADS2025   58   9.2580   9.2830  2021    9   6   427.78     0.91     NaN   2021.5     2.29     NaN   168.9   13.4     NaN     915  1  0.020
site07 CFKADS2025   58   9.2990   9.3240  2021    9   7   427.52     0.78     NaN   2022.5     4.06     NaN   159.2    8.2     NaN     915  1  0.020
site07 CFKADS2025   58   9.3410   9.3660  2021    9   8   429.59     1.44     NaN   2028.0     7.75     NaN   168.0   10.2     NaN     913  1  0.020
site07 CFKADS2025   58   9.3830   9.4070  2021    9   9   432.92     1.44     NaN   2039.0     3.86     NaN   168.8    5.9     NaN     914  1  0.020
site07 CFKADS2025   58   9.4240   9.4490  2021    9  10   433.19     1.34     NaN   2042.3     5.27     NaN   171.0    6.6     NaN     916  1  0.020
site07 CFKADS2025   58   9.4660   9.4910  2021    9  11   433.17     0.87     NaN   2078.9    15.65     NaN   170.4    6.5     NaN     913  1  0.020
site07 CFKADS2025   58   9.5080   9.5330  2021    9  12   428.34     0.90     NaN   2036.4     7.55     NaN   162.2    8.8     NaN     918  1  0.020
site07 CFKADS2025   58   9.5490   9.5740  2021    9  13   428.89     1.09     NaN   2031.4     6.05     NaN   164.4    9.8     NaN     915  1  0.020
site07 CFKADS2025   58   9.5910   9.6160  2021    9  14   430.38     1.45     NaN   2019.2     2.72     NaN   170.2   12.5     NaN     917  1  0.020
site07 CFKADS2025   58   9.6330   9.6570  2021    9  15   429.63     0.85     NaN   2021.4     1.05     NaN   167.9   10.3     NaN     917  1  0.020
site07 CFKADS2025   58   9.6740   9.6990  2021    9  16   428.76     0.75     NaN   2018.2     1.91     NaN   167.9    6.9     NaN     918  1  0.020
site07 CFKADS2025   58   9.7160   9.7410  2021    9  17   428.31     0.30     NaN   2020.6     0.75     NaN   168.2    6.0     NaN     916  1  0.020
site07 CFKADS2025   58   9.7580   9.7820  2021    9  18   429.07     0.62     NaN   2021.2     0.62     NaN   180.6    8.7     NaN     916  1  0.020
site07 CFKADS2025   58   9.7990   9.8240  2021    9  19   428.74     0.22     NaN   2019.3     0.67     NaN   182.1    5.9     NaN     918  1  0.020
site07 CFKADS2025   58   9.8420   9.8660  2021    9  20   427.69     0.24     NaN   2017.2     0.94     NaN   170.0    6.2     NaN     881  1  0.020
site07 CFKADS2025   58   9.8830   9.9070  2021    9  21   428.15     0.31     NaN   2022.8     1.97     NaN   170.9    6.3     NaN     911  1  0.020
site07 CFKADS2025   58   9.9240   9.9490  2021    9  22   429.31     0.84     NaN   2030.4     2.62     NaN   185.7   11.4     NaN     912  1  0.020
site07 CFKADS2025   58   9.9700   9.9950  2021    9  23   431.27     1.24     NaN   2030.5     3.36     NaN   194.5   10.8     NaN     915  1  0.020
site07 CFKADS2025   58  10.0120  10.0370  2021   10   0   431.25     1.05     NaN   2033.8     2.81     NaN   196.6   11.8     NaN     916  1  0.020
site07 CFKADS2025   58  10.0530  10.0780  2021   10   1   429.95     1.04     NaN   2026.4     5.54     NaN   184.2   10.2     NaN     915  1  0.020
site07 CFKADS2025   58  10.0950  10.1200  2021   10   2   428.67     1.82     NaN   2019.3     4.35     NaN   176.1    9.8     NaN     913  1  0.020
site07 CFKADS2025   58  10.1370  10.1620  2021   10   3   427.64     1.51     NaN   2011.4     2.94     NaN   163.9   11.8     NaN     917  1  0.020
site07 CFKADS2025   58  10.1780  10.2030  2021   10   4   426.56     0.62     NaN   2013.9     7.75     NaN   152.1    8.3     NaN     915  1  0.020
site07 CFKADS2025   58  10.2200  10.2450  2021   10   5   427.17     1.33     NaN   2014.3    16.84     NaN   155.5    8.3     NaN     908  1  0.020
site07 CFKADS2025   58  10.2620  10.2870  2021   10   6   429.03     1.33     NaN   2134.0   190.09     NaN   177.5   11.7     NaN     909  1  0.020
site07 CFKADS2025   58  10.3030  10.3280  2021   10   7   438.43     6.48     NaN   2074.8    42.38     NaN   264.0   58.3     NaN     910  1  0.020
site07 CFKADS2025   58  10.3450  10.3700  2021   10   8   447.78     2.49     NaN   2082.7     8.13     NaN   364.2   63.5     NaN     912  1  0.020
site07 CFKADS2025   58  10.3870  10.4120  2021   10   9   445.05     1.77     NaN   2167.6    42.74     NaN   301.7   25.0     NaN     912  1  0.020
site07 CFKADS2025   58  10.4280  10.4530  2021   10  10   441.72     2.45     NaN   2124.3    64.68     NaN   349.7   92.4     NaN     906  1  0.020
site07 CFKADS2025   58  10.4700  10.4950  2021   10  11   446.31     3.48     NaN   2079.9    13.49     NaN   297.1   40.4     NaN     910  1  0.020
site07 CFKADS2025   58  10.5120  10.5370  2021   10  12   448.62     3.94     NaN   2087.9    10.30     NaN   314.6   44.8     NaN     907  1  0.020
site07 CFKADS2025   58  10.5530  10.5780  2021   10  13   443.28     6.26     NaN   2074.6    21.84     NaN   222.1   28.0     NaN     905  1  0.020
site07 CFKADS2025   58  10.5950  10.6200  2021   10  14   433.38     2.42     NaN   2035.8     9.12     NaN   181.1   15.2     NaN     904  1  0.020
site07 CFKADS2025   58  10.6370  10.6620  2021   10  15   429.39     0.89     NaN   2022.5     3.23     NaN   166.5    8.2     NaN     908  1  0.020
site07 CFKADS2025   58  10.6780  10.7030  2021   10  16   428.07     0.40     NaN   2015.5     2.03     NaN   169.4   10.4     NaN     908  1  0.020
site07 CFKADS2025   58  10.7200  10.7450  2021   10  17   427.64     0.19     NaN   2014.5     1.55     NaN   160.3    7.0     NaN     912  1  0.020
site07 CFKADS2025   58  10.7620  10.7860  2021   10  18   427.59     0.23     NaN   2022.4     1.78     NaN   166.0    9.2     NaN     912  1  0.020
site07 CFKADS2025   58  10.8030  10.8280  2021   10  19   427.56     0.33     NaN   2032.6     2.56     NaN   162.2    6.9     NaN     913  1  0.020
site07 CFKADS2025   58  10.8450  10.8700  2021   10  20   427.60     0.32     NaN   2024.3     3.63     NaN   161.8    6.0     NaN     914  1  0.020
site07 CFKADS2025   58  10.8870  10.9110  2021   10  21   427.82     1.00     NaN   2014.5     3.78     NaN   174.1   12.4     NaN     915  1  0.020
site07 CFKADS2025   58  10.9320  10.9540  2021   10  22   427.00     0.93     NaN   2015.7     4.51     NaN   153.7   10.0     NaN     784  1  0.020
site07 CFKADS2025   58  10.9540  10.9950  2021   10  23   427.02     0.81     NaN   2011.2     2.95     NaN   154.1    8.4     NaN     916  1  0.020
site07 CFKADS2025   58  10.9950  11.0370  2021   11   0   427.80     0.65     NaN   2005.8     1.41     NaN   158.7    6.6     NaN     911  1  0.020
site07 CFKADS2025   58  11.0370  11.0790  2021   11   1   428.11     0.83     NaN   2009.0     3.70     NaN   159.7    8.0     NaN     911  1  0.020
site07 CFKADS2025   58  11.0790  11.1200  2021   11   2   428.48     0.84     NaN   2010.3     4.31     NaN   157.4    7.6     NaN     911  1  0.020
site07 CFKADS2025   58  11.1200  11.1620  2021   11   3   427.08     0.69     NaN   2003.5     1.71     NaN   147.4    6.2     NaN     913  1  0.020
site07 CFKADS2025   58  11.1620  11.2040  2021   11   4   426.55     0.66     NaN   2005.3     2.05     NaN   144.8    6.5     NaN     913  1  0.020
site07 CFKADS2025   58  11.2040  11.2450  2021   11   5   426.33     0.51     NaN   2007.5     1.83     NaN   142.5    5.7     NaN     909  1  0.020
site07 CFKADS2025   58  11.2450  11.2870  2021   11   6   426.41     0.43     NaN   2008.6     1.28     NaN   143.6    5.4     NaN     908  1  0.020
site07 CFKADS2025   58  11.2870  11.3290  2021   11   7   426.55     0.48     NaN   2010.4     2.41     NaN   144.2    5.5     NaN     911  1  0.020
site07 CFKADS2025   58  11.3290  11.3700  2021   11   8   428.48     0.76     NaN   2013.3     1.75     NaN   146.3    5.2     NaN     911  1  0.020
site07 CFKADS2025   58  11.3700  11.4120  2021   11   9   427.46     0.65     NaN   2010.9     1.61     NaN   146.1    6.1     NaN     912  1  0.020
site07 CFKADS2025   58  11.4120  11.4540  2021   11  10   427.31     0.64     NaN   2012.1     1.48     NaN   148.7    6.5     NaN     907  1  0.020
site07 CFKADS2025   58  11.4540  11.4950  2021   11  11   427.36     0.84     NaN   2013.4     1.73     NaN   150.8    6.4     NaN     910  1  0.020
site07 CFKADS2025   58  11.4950  11.5370  2021   11  12   427.98     0.74     NaN   2016.7     3.71     NaN   154.1    7.4     NaN     909  1  0.020
site07 CFKADS2025   58  11.5370  11.5790  2021   11  13   429.22     0.80     NaN   2026.2     8.86     NaN   157.1    7.5     NaN     911  1  0.020
site07 CFKADS2025   58  11.5790  11.6200  2021   11  14   427.72     0.73     NaN   2016.2     6.15     NaN   149.4    6.8     NaN     905  1  0.020
site07 CFKADS2025   58  11.6200  11.6620  2021   11  15   426.96     0.69     NaN   2014.0     2.65     NaN   147.5    6.8     NaN     908  1  0.020
site07 CFKADS2025   58  11.6620  11.7040  2021   11  16   427.12     0.44     NaN   2027.0     6.08     NaN   150.6    6.2     NaN     909  1  0.020
site07 CFKADS2025   58  11.7040  11.7450  2021   11  17   428.84     0.74     NaN   2049.5    16.79     NaN   160.5    8.7     NaN     910  1  0.020
site07 CFKADS2025   58  11.7450  11.7870  2021   11  18   429.67     0.51     NaN   2047.8    13.35     NaN   160.8    6.5     NaN     907  1  0.020
site07 CFKADS2025   58  11.7870  11.8290  2021   11  19   430.49     0.68     NaN   2032.7     3.17     NaN   170.9   10.7     NaN     911  1  0.020
site07 CFKADS2025   58  11.8290  11.8700  2021   11  20   430.48     0.54     NaN   2033.3     1.88     NaN   164.6    6.8     NaN     910  1  0.020
site07 CFKADS2025   58  11.8700  11.9120  2021   11  21   430.22     0.67     NaN   2038.0     3.18     NaN   166.8    7.8     NaN     759  1  0.020
site07 CFKADS2025   58  11.9120  11.9540  2021   11  22   431.30     0.82     NaN   2041.1     2.51     NaN   175.2    9.4     NaN     905  1  0.020
site07 CFKADS2025   58  11.9540  11.9950  2021   11  23   430.84     0.76     NaN   2041.6     1.97     NaN   176.9   11.4     NaN     909  1  0.020
site07 CFKADS2025   58  11.9950  12.0370  2021   12   0   430.15     0.86     NaN   2038.8     2.59     NaN   171.4    9.6     NaN     914  1  0.020
site07 CFKADS2025   58  12.0370  12.0790  2021   12   1   430.64     0.72     NaN   2038.4     1.87     NaN   171.0    8.4     NaN     910  1  0.020
site07 CFKADS2025   58  12.0790  12.1200  2021   12   2   431.00     0.68     NaN   2040.5     2.57     NaN   169.4    9.4     NaN     913  1  0.020
site07 CFKADS2025   58  12.1200  12.1620  2021   12   3   429.85     0.85     NaN   2056.6     7.83     NaN   160.0    6.2     NaN     907  1  0.020
site07 CFKADS2025   58  12.1620  12.2040  2021   12   4   429.16     0.74     NaN   2048.1     6.22     NaN   162.6    8.2     NaN     909  1  0.020
site07 CFKADS2025   58  12.2040  12.2450  2021   12   5   428.90     0.61     NaN   2035.0     4.93     NaN   161.8    7.1     NaN     910  1  0.020
site07 CFKADS2025   58  12.2450  12.2870  2021   12   6   428.69     0.61     NaN   2033.0     1.93     NaN   173.5   12.1     NaN     905  1  0.020
site07 CFKADS2025   58  12.2870  12.3290  2021   12   7   430.76     1.42     NaN   2041.2     5.84     NaN   166.5   10.6     NaN     910  1  0.020
site07 CFKADS2025   58  12.3290  12.3700  2021   12   8   434.27     1.91     NaN   2051.7     5.88     NaN   172.6    9.7     NaN     908  1  0.020
site07 CFKADS2025   58  12.3700  12.4120  2021   12   9   433.64     1.84     NaN   2059.1     5.70     NaN   176.4   11.8     NaN     913  1  0.020
site07 CFKADS2025   58  12.4120  12.4540  2021   12  10   431.71     0.53     NaN   2054.6     4.11     NaN   169.5    7.2     NaN     908  1  0.020
site07 CFKADS2025   58  12.4540  12.4950  2021   12  11   432.04     0.66     NaN   2053.7     3.70     NaN   172.0    6.8     NaN     910  1  0.020
site07 CFKADS2025   58  12.4950  12.5370  2021   12  12   431.58     0.44     NaN   2056.7     1.37     NaN   185.9   10.4     NaN     913  1  0.020
site07 CFKADS2025   58  12.5370  12.5790  2021   12  13   432.26     0.63     NaN   2056.9     7.89     NaN   179.2    8.1     NaN     912  1  0.020
site07 CFKADS2025   58  12.5790  12.6200  2021   12  14   436.80     1.63     NaN   2093.8    30.98     NaN   178.3    6.4     NaN     911  1  0.020
site07 CFKADS2025   58  12.6200  12.6620  2021   12  15   438.13     0.44     NaN   2100.6     9.01     NaN   181.1    6.2     NaN     913  1  0.020
site07 CFKADS2025   58  12.6620  12.7040  2021   12  16   435.33     2.00     NaN   2065.1    14.57     NaN   178.5    6.5     NaN     911  1  0.020
site07 CFKADS2025   58  12.7040  12.7450  2021   12  17   431.23     0.82     NaN   2046.5     1.01     NaN   165.1    6.8     NaN     912  1  0.020
site07 CFKADS2025   58  12.7450  12.7870  2021   12  18   430.00     0.60     NaN   2049.7     1.58     NaN   162.3    6.7     NaN     913  1  0.020
site07 CFKADS2025   58  12.7870  12.8290  2021   12  19   430.07     0.61     NaN   2055.9     2.27     NaN   165.8    7.5     NaN     912  1  0.020
site07 CFKADS2025   58  12.8290  12.8700  2021   12  20   430.89     0.58     NaN   2060.6     2.64     NaN   166.2    7.5     NaN     754  1  0.030
site07 CFKADS2025   58  12.8700  12.9120  2021   12  21   431.13     0.48     NaN   2061.6     3.33     NaN   165.7    7.2     NaN     905  1  0.030
site07 CFKADS2025   58  12.9120  12.9540  2021   12  22   432.75     0.85     NaN   2073.1     4.06     NaN   183.1   10.5     NaN     904  1  0.030
site07 CFKADS2025   58  12.9540  12.9950  2021   12  23   435.46     1.63     NaN   2079.4    12.62     NaN   199.3   14.4     NaN     904  1  0.030
site07 CFKADS2025   58  12.9950  13.0370  2021   13   0   438.22     1.49     NaN   2083.2     9.09     NaN   209.9   18.2     NaN     903  1  0.030
site07 CFKADS2025   58  13.0370  13.0790  2021   13   1   437.86     1.63     NaN   2075.6    17.14     NaN   193.7    8.2     NaN     900  1  0.020
site07 CFKADS2025   58  13.0790  13.1200  2021   13   2   436.67     0.63     NaN   2082.4     8.66     NaN   197.6    7.0     NaN     905  1  0.020
site07 CFKADS2025   58  13.1200  13.1620  2021   13   3   434.50     0.68     NaN   2066.5     2.70     NaN   186.7    6.8     NaN     910  1  0.020
site07 CFKADS2025   58  13.1620  13.2040  2021   13   4   433.69     0.32     NaN   2068.4     1.64     NaN   181.6    5.9     NaN     913  1  0.020
site07 CFKADS2025   58  13.2040  13.2450  2021   13   5   433.94     0.30     NaN   2073.1     2.43     NaN   179.5    5.9     NaN     914  1  0.020
site07 CFKADS2025   58  13.2450  13.2870  2021   13   6   434.39     0.50     NaN   2086.3    10.39     NaN   179.7    6.0     NaN     916  1  0.020
site07 CFKADS2025   58  13.2870  13.3290  2021   13   7   434.80     0.34     NaN   2090.3     3.50     NaN   178.0    5.9     NaN     915  1  0.020
site07 CFKADS2025   58  13.3290  13.3700  2021   13   8   434.73     0.32     NaN   2095.3     2.87     NaN   175.2    5.6     NaN     916  1  0.020
site07 CFKADS2025   58  13.3700  13.4120  2021   13   9   435.39     0.67     NaN   2107.2    10.87     NaN   177.1    6.6     NaN     914  1  0.020
site07 CFKADS2025   58  13.4120  13.4540  2021   13  10   435.95     0.77     NaN   2108.7    11.18     NaN   180.9    6.9     NaN     917  1  0.020
site07 CFKADS2025   58  13.4540  13.4950  2021   13  11   435.94     0.78     NaN   2106.4     5.50     NaN   179.0    6.5     NaN     915  1  0.020
site07 CFKADS2025   58  13.4950  13.5370  2021   13  12   439.75     3.22     NaN   2118.7     5.60     NaN   199.5   19.1     NaN     913  1  0.020
site07 CFKADS2025   58  13.5370  13.5790  2021   13  13   444.01     1.48     NaN   2114.8     4.03     NaN   251.4   26.9     NaN     915  1  0.020
site07 CFKADS2025   58  13.5790  13.6200  2021   13  14   439.67     2.18     NaN   2107.0     1.69     NaN   240.2   20.1     NaN     913  1  0.020
site07 CFKADS2025   58  13.6200  13.6620  2021   13  15   436.28     0.60     NaN   2104.7     4.23     NaN   188.5    9.8     NaN     914  1  0.020
