site15 CFKADS2218   75   7.3720   7.4130  2023    7   9   435.03     2.68     NaN   2172.3   167.31     NaN   129.8    9.1     NaN    2006  1  0.070
site15 CFKADS2218   75   7.4130   7.4550  2023    7  10   435.56     3.75     NaN   2184.3   129.04     NaN   139.9   17.3     NaN    2006  1  0.070
site15 CFKADS2218   75   7.4550   7.4970  2023    7  11   440.22     0.58     NaN   2145.0    21.51     NaN   153.1    6.0     NaN    2005  1  0.060
site15 CFKADS2218   75   7.4970   7.5380  2023    7  12   438.92     0.69     NaN   2107.9     7.79     NaN   149.4    6.2     NaN    2005  1  0.060
site15 CFKADS2218   75   7.5380   7.5800  2023    7  13   440.25     0.68     NaN   2116.9     4.45     NaN   146.8    5.7     NaN    2005  1  0.060
site15 CFKADS2218   75   7.5800   7.6220  2023    7  14   439.57     2.63     NaN   2121.1    10.13     NaN   140.6    7.1     NaN    2007  1  0.060
site15 CFKADS2218   75   7.6220   7.6630  2023    7  15   437.47     0.33     NaN   2086.8    13.93     NaN   143.6    5.8     NaN    2005  1  0.060
site15 CFKADS2218   75   7.6630   7.7050  2023    7  16   438.67     0.49     NaN   2075.2     7.65     NaN   158.1    5.7     NaN    2006  1  0.060
site15 CFKADS2218   75   7.7050   7.7470  2023    7  17   437.63     0.85     NaN   2099.7     8.95     NaN   151.0    5.4     NaN    2006  1  0.060
site15 CFKADS2218   75   7.7470   7.7880  2023    7  18   436.70     0.63     NaN   2100.5    11.87     NaN   146.2    5.3     NaN    2005  1  0.070
site15 CFKADS2218   75   7.7880   7.8270  2023    7  19   437.76     0.99     NaN   2109.8    17.89     NaN   147.8    5.1     NaN    1856  1  0.070
site15 CFKADS2218   75   7.8350   7.8720  2023    7  20   435.46     0.91     NaN   2079.6    20.52     NaN   160.0    6.7     NaN    1749  1  0.070
site15 CFKADS2218   75   7.8720   7.9130  2023    7  21   434.44     0.29     NaN   2047.9     2.53     NaN   165.6    5.8     NaN    2006  1  0.070
site15 CFKADS2218   75   7.9130   7.9550  2023    7  22   434.92     0.43     NaN   2094.4    23.70     NaN   160.4    6.7     NaN    2006  1  0.070
site15 CFKADS2218   75   7.9550   7.9970  2023    7  23   435.68     1.68     NaN   2121.6    21.62     NaN   165.3   15.5     NaN    2008  1  0.070
site15 CFKADS2218   75   7.9970   8.0380  2023    8   0   438.63     0.62     NaN   2057.4     5.79     NaN   189.9    9.1     NaN    2008  1  0.070
site15 CFKADS2218   75   8.0380   8.0800  2023    8   1   438.70     0.95     NaN   2055.3     2.48     NaN   177.7    7.6     NaN    2007  1  0.070
site15 CFKADS2218   75   8.0800   8.1220  2023    8   2   438.61     0.32     NaN   2058.4     2.40     NaN   174.4    5.3     NaN    2008  1  0.070
site15 CFKADS2218   75   8.1220   8.1630  2023    8   3   438.77     0.57     NaN   2064.4     3.01     NaN   174.2    7.1     NaN    2008  1  0.070
site15 CFKADS2218   75   8.1630   8.2050  2023    8   4   440.82     0.60     NaN   2074.9     5.93     NaN   189.4    6.5     NaN    2009  1  0.070
site15 CFKADS2218   75   8.2050   8.2470  2023    8   5   440.14     0.35     NaN   2092.9     8.90     NaN   179.4    6.4     NaN    2007  1  0.070
site15 CFKADS2218   75   8.2470   8.2880  2023    8   6   439.19     0.42     NaN   2094.2    13.04     NaN   170.1    6.4     NaN    2008  1  0.070
site15 CFKADS2218   75   8.2880   8.3300  2023    8   7   438.60     0.27     NaN   2164.0    31.67     NaN   158.8    5.6     NaN    2010  1  0.070
site15 CFKADS2218   75   8.3300   8.3720  2023    8   8   440.27     0.56     NaN   2134.1    20.02     NaN   166.4    6.0     NaN    2010  1  0.070
site15 CFKADS2218   75   8.3720   8.4130  2023    8   9   440.21     0.37     NaN   2147.9    27.50     NaN   163.5    6.1     NaN    2010  1  0.070
site15 CFKADS2218   75   8.4130   8.4550  2023    8  10   439.25     0.40     NaN   2231.1    10.22     NaN   157.1    5.1     NaN    2009  1  0.060
site15 CFKADS2218   75   8.4550   8.4970  2023    8  11   440.24     0.66     NaN   2281.2    26.68     NaN   162.2    6.0     NaN    2009  1  0.060
site15 CFKADS2218   75   8.4970   8.5380  2023    8  12   442.09     0.29     NaN   2175.7    34.95     NaN   173.1    5.2     NaN    2009  1  0.060
site15 CFKADS2218   75   8.5380   8.5800  2023    8  13   442.92     0.70     NaN   2183.1    18.95     NaN   173.0    6.1     NaN    2010  1  0.060
site15 CFKADS2218   75   8.5800   8.6220  2023    8  14   445.19     0.44     NaN   2157.6    12.35     NaN   184.0    5.7     NaN    2010  1  0.070
site15 CFKADS2218   75   8.6220   8.6630  2023    8  15   445.51     0.53     NaN   2142.0     4.50     NaN   186.1    6.2     NaN    2010  1  0.070
site15 CFKADS2218   75   8.6630   8.7050  2023    8  16   446.15     0.27     NaN   2155.5     7.43     NaN   191.2    5.1     NaN    2009  1  0.070
site15 CFKADS2218   75   8.7050   8.7470  2023    8  17   444.62     0.93     NaN   2124.3    11.12     NaN   183.7    7.1     NaN    2009  1  0.070
site15 CFKADS2218   75   8.7470   8.7870  2023    8  18   442.69     0.57     NaN   2112.8    21.44     NaN   175.4    5.9     NaN    1929  1  0.070
site15 CFKADS2218   75   8.7950   8.8300  2023    8  19   441.68     1.27     NaN   2197.2    83.42     NaN   169.3    8.3     NaN    1681  1  0.070
site15 CFKADS2218   75   8.8300   8.8720  2023    8  20   438.76     0.41     NaN   2092.8     2.42     NaN   154.8    5.2     NaN    2003  1  0.070
site15 CFKADS2218   75   8.8720   8.9130  2023    8  21   438.04     0.12     NaN   2091.7     1.03     NaN   152.2    5.0     NaN    2004  1  0.070
site15 CFKADS2218   75   8.9130   8.9550  2023    8  22   437.93     0.13     NaN   2095.4     1.40     NaN   150.8    5.0     NaN    2004  1  0.070
site15 CFKADS2218   75   8.9550   8.9970  2023    8  23   439.02     0.68     NaN   2098.8     3.23     NaN   153.4    5.6     NaN    2003  1  0.070
site15 CFKADS2218   75   8.9970   9.0380  2023    9   0   439.16     0.77     NaN   2102.2     2.08     NaN   159.2    5.8     NaN    2004  1  0.070
site15 CFKADS2218   75   9.0380   9.0800  2023    9   1   437.20     0.28     NaN   2098.8     2.24     NaN   151.6    5.1     NaN    2004  1  0.070
site15 CFKADS2218   75   9.0800   9.1220  2023    9   2   437.08     0.64     NaN   2101.8     2.40     NaN   152.3    6.7     NaN    2004  1  0.070
site15 CFKADS2218   75   9.1220   9.1630  2023    9   3   434.86     0.71     NaN   2096.5     5.39     NaN   141.3    5.5     NaN    2004  1  0.070
site15 CFKADS2218   75   9.1630   9.2050  2023    9   4   433.65     0.33     NaN   2090.0     6.12     NaN   136.9    5.1     NaN    2004  1  0.070
site15 CFKADS2218   75   9.2050   9.2470  2023    9   5   433.27     0.12     NaN   2069.4     2.86     NaN   136.4    5.0     NaN    2005  1  0.070
site15 CFKADS2218   75   9.2470   9.2880  2023    9   6   433.16     0.45     NaN   2053.5     5.52     NaN   134.2    5.3     NaN    2005  1  0.070
site15 CFKADS2218   75   9.2880   9.3300  2023    9   7   432.14     0.61     NaN   2046.7     2.03     NaN   130.7    5.1     NaN    2004  1  0.070
site15 CFKADS2218   75   9.3300   9.3720  2023    9   8   431.36     0.15     NaN   2047.5     2.63     NaN   129.3    4.9     NaN    2005  1  0.070
site15 CFKADS2218   75   9.3720   9.4130  2023    9   9   431.57     0.27     NaN   2052.5     0.81     NaN   129.6    4.9     NaN    2006  1  0.070
site15 CFKADS2218   75   9.4130   9.4550  2023    9  10   432.22     0.17     NaN   2050.0     0.96     NaN   133.1    4.9     NaN    2006  1  0.070
site15 CFKADS2218   75   9.4550   9.4970  2023    9  11   432.82     0.15     NaN   2048.0     0.33     NaN   138.4    5.2     NaN    2007  1  0.070
site15 CFKADS2218   75   9.4970   9.5380  2023    9  12   433.61     0.55     NaN   2048.3     1.44     NaN   144.0    6.5     NaN    2005  1  0.070
site15 CFKADS2218   75   9.5380   9.5800  2023    9  13   434.44     0.39     NaN   2052.4     2.34     NaN   146.4    5.6     NaN    2007  1  0.070
site15 CFKADS2218   75   9.5800   9.6220  2023    9  14   434.71     0.38     NaN   2057.7     1.79     NaN   144.5    5.5     NaN    2005  1  0.070
site15 CFKADS2218   75   9.6220   9.6630  2023    9  15   436.40     1.16     NaN   2059.7     1.00     NaN   147.9    6.4     NaN    2005  1  0.070
site15 CFKADS2218   75   9.6630   9.7050  2023    9  16   435.75     0.44     NaN   2058.0     0.63     NaN   145.1    7.5     NaN    2006  1  0.070
site15 CFKADS2218   75   9.7050   9.7460  2023    9  17   434.30     0.42     NaN   2064.9     2.46     NaN   139.3    5.1     NaN    1989  1  0.070
site15 CFKADS2218   75   9.7550   9.7880  2023    9  18   433.37     0.32     NaN   2054.3     4.28     NaN   137.4    5.2     NaN    1616  1  0.070
site15 CFKADS2218   75   9.7880   9.8300  2023    9  19   431.64     1.03     NaN   2040.1     4.40     NaN   132.4    6.2     NaN    2006  1  0.070
site15 CFKADS2218   75   9.8300   9.8720  2023    9  20   430.35     0.22     NaN   2032.0     1.62     NaN   129.6    5.1     NaN    2007  1  0.070
site15 CFKADS2218   75   9.8720   9.9130  2023    9  21   430.42     0.48     NaN   2030.8     1.24     NaN   129.1    5.4     NaN    2007  1  0.070
site15 CFKADS2218   75   9.9130   9.9550  2023    9  22   430.60     0.37     NaN   2036.3     4.45     NaN   129.4    5.2     NaN    2009  1  0.070
site15 CFKADS2218   75   9.9550   9.9970  2023    9  23   429.74     0.26     NaN   2039.3     5.01     NaN   126.6    5.2     NaN    2010  1  0.070
site15 CFKADS2218   75   9.9970  10.0380  2023   10   0   430.62     0.40     NaN   2047.0     9.28     NaN   133.9    6.0     NaN    2011  1  0.070
site15 CFKADS2218   75  10.0380  10.0800  2023   10   1   430.48     0.26     NaN   2034.6     1.61     NaN   141.3   13.1     NaN    2009  1  0.070
site15 CFKADS2218   75  10.0800  10.1220  2023   10   2   432.39     0.43     NaN   2037.9     1.46     NaN   150.6    7.6     NaN    2010  1  0.070
site15 CFKADS2218   75  10.1220  10.1630  2023   10   3   432.92     0.24     NaN   2046.6     3.83     NaN   145.8    4.9     NaN    2009  1  0.070
site15 CFKADS2218   75  10.1630  10.2050  2023   10   4   432.88     0.30     NaN   2060.4     7.84     NaN   146.9    5.1     NaN    2010  1  0.070
site15 CFKADS2218   75  10.2050  10.2470  2023   10   5   432.11     0.27     NaN   2058.0     3.95     NaN   146.1    5.1     NaN    2010  1  0.070
site15 CFKADS2218   75  10.2470  10.2880  2023   10   6   431.96     0.22     NaN   2051.8     3.08     NaN   140.4    5.3     NaN    2010  1  0.070
site15 CFKADS2218   75  10.2880  10.3300  2023   10   7   432.34     0.34     NaN   2051.2     6.60     NaN   141.3    5.0     NaN    2010  1  0.070
site15 CFKADS2218   75  10.3300  10.3720  2023   10   8   432.27     0.40     NaN   2044.1     4.78     NaN   140.0    5.3     NaN    2010  1  0.070
site15 CFKADS2218   75  10.3720  10.4130  2023   10   9   433.69     0.93     NaN   2043.5     2.17     NaN   141.8    5.8     NaN    2010  1  0.070
site15 CFKADS2218   75  10.4130  10.4550  2023   10  10   433.88     0.32     NaN   2055.6     3.99     NaN   144.8    5.2     NaN    2009  1  0.070
site15 CFKADS2218   75  10.4550  10.4970  2023   10  11   434.43     0.45     NaN   2063.4     2.00     NaN   145.1    5.2     NaN    2010  1  0.070
site15 CFKADS2218   75  10.4970  10.5380  2023   10  12   435.21     0.26     NaN   2066.1     5.42     NaN   145.6    5.1     NaN    2010  1  0.070
site15 CFKADS2218   75  10.5380  10.5800  2023   10  13   435.18     0.21     NaN   2064.3     1.91     NaN   145.2    4.9     NaN    2010  1  0.070
site15 CFKADS2218   75  10.5800  10.6220  2023   10  14   436.50     0.76     NaN   2068.6     2.33     NaN   149.4    5.3     NaN    2010  1  0.070
site15 CFKADS2218   75  10.6220  10.6630  2023   10  15   437.35     0.47     NaN   2078.4     3.92     NaN   150.6    5.2     NaN    2011  1  0.070
site15 CFKADS2218   75  10.6630  10.7050  2023   10  16   436.99     0.13     NaN   2086.4     1.94     NaN   149.5    4.9     NaN    2009  1  0.070
site15 CFKADS2218   75  10.7050  10.7470  2023   10  17   436.74     0.27     NaN   2093.7     1.60     NaN   150.9    5.2     NaN    1602  1  0.080
site15 CFKADS2218   75  10.7470  10.7880  2023   10  18   436.25     0.18     NaN   2097.5     1.20     NaN   150.3    5.1     NaN    2009  1  0.080
site15 CFKADS2218   75  10.7880  10.8300  2023   10  19   435.91     0.24     NaN   2103.1     3.79     NaN   149.5    5.0     NaN    2009  1  0.090
site15 CFKADS2218   75  10.8300  10.8720  2023   10  20   435.67     0.22     NaN   2125.8     7.56     NaN   150.2    5.1     NaN    2011  1  0.090
site15 CFKADS2218   75  10.8720  10.9130  2023   10  21   434.96     0.32     NaN   2130.0     5.35     NaN   151.8    5.6     NaN    2010  1  0.090
site15 CFKADS2218   75  10.9130  10.9550  2023   10  22   434.95     0.14     NaN   2125.3     1.92     NaN   150.8    6.6     NaN    2010  1  0.090
site15 CFKADS2218   75  10.9550  10.9970  2023   10  23   435.54     0.55     NaN   2127.6     2.19     NaN   154.9   12.1     NaN    2010  1  0.090
site15 CFKADS2218   75  10.9970  11.0380  2023   11   0   436.56     1.55     NaN   2155.1    19.98     NaN   170.2   12.6     NaN    2010  1  0.090
site15 CFKADS2218   75  11.0380  11.0800  2023   11   1   435.66     0.23     NaN   2165.9     7.99     NaN   155.4    8.1     NaN    2010  1  0.090
site15 CFKADS2218   75  11.0800  11.1220  2023   11   2   435.54     0.28     NaN   2143.6     4.34     NaN   160.3    9.7     NaN    2005  1  0.090
site15 CFKADS2218   75  11.1220  11.1630  2023   11   3   435.01     0.25     NaN   2138.1     0.86     NaN   151.8    5.1     NaN    2010  1  0.090
site15 CFKADS2218   75  11.1630  11.2050  2023   11   4   434.89     0.42     NaN   2136.6     1.65     NaN   149.8    5.9     NaN    2009  1  0.090
site15 CFKADS2218   75  11.2050  11.2470  2023   11   5   436.90     0.69     NaN   2139.2     3.95     NaN   156.4    5.3     NaN    2010  1  0.090
site15 CFKADS2218   75  11.2470  11.2880  2023   11   6   437.52     1.52     NaN   2137.0     5.39     NaN   151.9    5.5     NaN    2010  1  0.090
site15 CFKADS2218   75  11.2880  11.3300  2023   11   7   442.94     5.22     NaN   2133.2     2.92     NaN   157.8    5.0     NaN    2010  1  0.090
site15 CFKADS2218   75  11.3300  11.3720  2023   11   8   442.62     5.01     NaN   2137.4     4.92     NaN   160.5    5.6     NaN    2011  1  0.090
site15 CFKADS2218   75  11.3720  11.4130  2023   11   9   438.19     0.35     NaN   2124.4     1.72     NaN   162.4    5.8     NaN    2009  1  0.090
site15 CFKADS2218   75  11.4130  11.4550  2023   11  10   441.10     1.58     NaN   2128.8     3.30     NaN   169.3    5.2     NaN    2011  1  0.090
site15 CFKADS2218   75  11.4550  11.4970  2023   11  11   444.86     1.55     NaN   2145.3    12.51     NaN   193.5   34.7     NaN    2011  1  0.090
site15 CFKADS2218   75  11.4970  11.5380  2023   11  12   447.61     1.10     NaN   2185.2     8.22     NaN   217.1   13.5     NaN    2010  1  0.090
site15 CFKADS2218   75  11.5380  11.5800  2023   11  13   446.18     1.17     NaN   2168.8    10.00     NaN   197.5    6.3     NaN    2010  1  0.090
site15 CFKADS2218   75  11.5800  11.6220  2023   11  14   444.11     0.46     NaN   2154.5     1.28     NaN   186.7    5.4     NaN    2009  1  0.090
site15 CFKADS2218   75  11.6220  11.6630  2023   11  15   444.10     0.42     NaN   2155.7     0.70     NaN   187.0    5.1     NaN    2009  1  0.090
site15 CFKADS2218   75  11.6630  11.7050  2023   11  16   446.86     0.59     NaN   2155.8     1.73     NaN   191.9    6.5     NaN    1607  1  0.090
site15 CFKADS2218   75  11.7050  11.7470  2023   11  17   449.12     1.56     NaN   2154.9     2.36     NaN   187.8    5.3     NaN    2009  1  0.100
site15 CFKADS2218   75  11.7470  11.7880  2023   11  18   446.89     0.76     NaN   2158.4     1.53     NaN   190.3    5.5     NaN    2009  1  0.100
site15 CFKADS2218   75  11.7880  11.8300  2023   11  19   444.85     0.47     NaN   2154.3     2.17     NaN   187.8    5.7     NaN    2008  1  0.110
site15 CFKADS2218   75  11.8300  11.8720  2023   11  20   444.32     0.55     NaN   2152.3     2.22     NaN   185.9    6.7     NaN    2007  1  0.110
site15 CFKADS2218   75  11.8720  11.9130  2023   11  21   444.82     1.12     NaN   2148.9     1.62     NaN   186.8    8.3     NaN    2007  1  0.120
site15 CFKADS2218   75  11.9130  11.9550  2023   11  22   445.20     1.11     NaN   2153.2     7.14     NaN   191.7    9.7     NaN    2008  1  0.120
site15 CFKADS2218   75  11.9550  11.9970  2023   11  23   444.51     0.46     NaN   2149.7     1.85     NaN   191.9    5.4     NaN    2008  1  0.120
site15 CFKADS2218   75  11.9970  12.0380  2023   12   0   443.92     0.84     NaN   2157.9     5.02     NaN   187.2    6.7     NaN    2007  1  0.120
site15 CFKADS2218   75  12.0380  12.0800  2023   12   1   443.90     1.09     NaN   2166.6     3.25     NaN   188.6    7.3     NaN    2006  1  0.120
site15 CFKADS2218   75  12.0800  12.1220  2023   12   2   444.40     0.90     NaN   2169.0     3.75     NaN   197.2    5.3     NaN    2006  1  0.130
site15 CFKADS2218   75  12.1220  12.1630  2023   12   3   443.76     1.17     NaN   2171.1     2.13     NaN   188.2    7.4     NaN    2007  1  0.130
site15 CFKADS2218   75  12.1630  12.2050  2023   12   4   443.26     0.78     NaN   2169.8     2.30     NaN   196.5   13.6     NaN    2007  1  0.130
site15 CFKADS2218   75  12.2050  12.2470  2023   12   5   444.63     0.87     NaN   2162.8     1.39     NaN   195.6    5.4     NaN    2005  1  0.130
site15 CFKADS2218   75  12.2470  12.2880  2023   12   6   443.60     0.49     NaN   2162.6     1.19     NaN   186.7    7.7     NaN    2006  1  0.130
site15 CFKADS2218   75  12.2880  12.3300  2023   12   7   443.64     3.84     NaN   2158.1     9.11     NaN   178.5   14.4     NaN    2006  1  0.130
site15 CFKADS2218   75  12.3300  12.3720  2023   12   8   455.63     1.54     NaN   2195.7     9.54     NaN   213.9    6.3     NaN    2007  1  0.130
site15 CFKADS2218   75  12.3720  12.4130  2023   12   9   459.93     2.65     NaN   2630.3   360.12     NaN   242.3   18.1     NaN    2006  1  0.130
site15 CFKADS2218   75  12.4130  12.4550  2023   12  10   462.65     2.26     NaN   2293.5    40.79     NaN   283.8   24.1     NaN    2006  1  0.130
site15 CFKADS2218   75  12.4550  12.4970  2023   12  11   456.52     2.84     NaN   2306.6    72.21     NaN   231.2   23.7     NaN    2006  1  0.130
site15 CFKADS2218   75  12.4970  12.5380  2023   12  12   449.55     0.94     NaN   2328.8    29.20     NaN   191.6    5.5     NaN    2008  1  0.140
site15 CFKADS2218   75  12.5380  12.5800  2023   12  13   445.52     1.93     NaN   2261.1    17.19     NaN   182.6    6.4     NaN    2008  1  0.140
site15 CFKADS2218   75  12.5800  12.6220  2023   12  14   442.00     0.65     NaN   2181.8    13.50     NaN   176.7    5.3     NaN    2009  1  0.140
site15 CFKADS2218   75  12.6220  12.6630  2023   12  15   441.64     0.65     NaN   2188.5    20.14     NaN   173.0    5.6     NaN    1600  1  0.140
site15 CFKADS2218   75  12.6630  12.7050  2023   12  16   448.16     5.57     NaN   2237.5    35.84     NaN   194.4   27.2     NaN    2007  1  0.140
site15 CFKADS2218   75  12.7050  12.7470  2023   12  17   454.78     0.67     NaN   2274.4    40.23     NaN   238.8    5.0     NaN    2007  1  0.140
site15 CFKADS2218   75  12.7470  12.7880  2023   12  18   452.55     0.65     NaN   2268.9    41.01     NaN   230.5    6.7     NaN    2008  1  0.130
site15 CFKADS2218   75  12.7880  12.8300  2023   12  19   451.45     0.27     NaN   2231.3     5.13     NaN   219.8    5.3     NaN    2007  1  0.130
site15 CFKADS2218   75  12.8300  12.8720  2023   12  20   446.91     1.82     NaN   2188.2    16.14     NaN   197.0    8.8     NaN    2007  1  0.130
site15 CFKADS2218   75  12.8720  12.9130  2023   12  21   439.61     2.29     NaN   2113.4    23.10     NaN   164.4   12.1     NaN    2006  1  0.120
site15 CFKADS2218   75  12.9130  12.9550  2023   12  22   437.00     0.58     NaN   2084.3     4.96     NaN   151.9    5.2     NaN    2006  1  0.120
site15 CFKADS2218   75  12.9550  12.9970  2023   12  23   434.56     0.52     NaN   2064.5     3.57     NaN   141.7    5.0     NaN    2006  1  0.110
site15 CFKADS2218   75  12.9970  13.0380  2023   13   0   434.16     0.21     NaN   2060.5     1.91     NaN   138.7    4.9     NaN    2008  1  0.110
site15 CFKADS2218   75  13.0380  13.0800  2023   13   1   433.77     0.21     NaN   2060.3     0.98     NaN   136.4    5.0     NaN    2007  1  0.100
site15 CFKADS2218   75  13.0800  13.1220  2023   13   2   435.71     0.74     NaN   2066.6     3.08     NaN   148.7    6.8     NaN    2009  1  0.100
site15 CFKADS2218   75  13.1220  13.1630  2023   13   3   436.29     0.38     NaN   2068.9     1.71     NaN   147.8    5.2     NaN    2009  1  0.100
site15 CFKADS2218   75  13.1630  13.2050  2023   13   4   435.53     0.21     NaN   2066.9     1.94     NaN   145.5    5.1     NaN    2011  1  0.100
site15 CFKADS2218   75  13.2050  13.2470  2023   13   5   434.76     0.25     NaN   2067.2     1.60     NaN   143.3    4.9     NaN    2010  1  0.090
site15 CFKADS2218   75  13.2470  13.2880  2023   13   6   435.23     0.74     NaN   2064.5     2.49     NaN   144.3    5.6     NaN    2010  1  0.090
site15 CFKADS2218   75  13.2880  13.3300  2023   13   7   437.27     0.75     NaN   2073.4     5.53     NaN   153.4    6.0     NaN    2010  1  0.090
site15 CFKADS2218   75  13.3300  13.3720  2023   13   8   438.36     0.14     NaN   2082.7     0.97     NaN   153.2    5.2     NaN    2010  1  0.090
site15 CFKADS2218   75  13.3720  13.4130  2023   13   9   438.03     0.11     NaN   2080.3     1.22     NaN   150.0    5.0     NaN    2010  1  0.090
site15 CFKADS2218   75  13.4130  13.4550  2023   13  10   437.18     0.68     NaN   2072.4     5.34     NaN   146.4    6.0     NaN    2010  1  0.090
site15 CFKADS2218   75  13.4550  13.4970  2023   13  11   435.37     0.53     NaN   2056.6     4.14     NaN   135.3    5.7     NaN    2011  1  0.090
site15 CFKADS2218   75  13.4970  13.5380  2023   13  12   433.97     0.37     NaN   2044.7     3.97     NaN   131.8    5.5     NaN    2009  1  0.090
site15 CFKADS2218   75  13.5380  13.5800  2023   13  13   433.41     0.41     NaN   2041.4     2.00     NaN   129.8    5.2     NaN    2011  1  0.090
site15 CFKADS2218   75  13.5800  13.6220  2023   13  14   432.42     0.35     NaN   2038.3     0.86     NaN   135.4    5.9     NaN    1601  1  0.090
site15 CFKADS2218   75  13.6220  13.6630  2023   13  15   430.60     0.57     NaN   2041.2     9.39     NaN   121.8    6.1     NaN    2010  1  0.090
