site14 CFADS2160   76   7.4550   7.4970  2022    7  11   429.15     0.08     NaN   2047.0     3.30     NaN     NaN    NaN     NaN    1136  1  0.030
site14 CFADS2160   76   7.4970   7.5380  2022    7  12   429.50     0.20     NaN   2053.2     2.51     NaN     NaN    NaN     NaN    1137  1  0.030
site14 CFADS2160   76   7.5380   7.5800  2022    7  13   429.83     0.18     NaN   2059.2     3.70     NaN     NaN    NaN     NaN    1141  1  0.030
site14 CFADS2160   76   7.5800   7.6220  2022    7  14   430.07     0.12     NaN   2055.1     2.24     NaN     NaN    NaN     NaN    1136  1  0.040
site14 CFADS2160   76   7.6220   7.6630  2022    7  15   430.75     0.86     NaN   2055.6     2.03     NaN     NaN    NaN     NaN    1129  1  0.040
site14 CFADS2160   76   7.6630   7.7050  2022    7  16   431.44     1.51     NaN   2049.7     2.23     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   7.7050   7.7470  2022    7  17   434.14     0.86     NaN   2045.4     1.59     NaN     NaN    NaN     NaN    1132  1  0.040
site14 CFADS2160   76   7.7470   7.7880  2022    7  18   431.23     0.66     NaN   2042.1     2.56     NaN     NaN    NaN     NaN    1129  1  0.040
site14 CFADS2160   76   7.7880   7.8300  2022    7  19   430.28     0.68     NaN   2037.8     2.02     NaN     NaN    NaN     NaN    1130  1  0.040
site14 CFADS2160   76   7.8300   7.8720  2022    7  20   429.23     0.32     NaN   2034.4     1.55     NaN     NaN    NaN     NaN    1131  1  0.040
site14 CFADS2160   76   7.8720   7.9130  2022    7  21   428.79     0.32     NaN   2034.5     1.34     NaN     NaN    NaN     NaN    1136  1  0.040
site14 CFADS2160   76   7.9130   7.9550  2022    7  22   427.37     0.33     NaN   2032.7     0.87     NaN     NaN    NaN     NaN    1140  1  0.040
site14 CFADS2160   76   7.9550   7.9970  2022    7  23   426.77     0.06     NaN   2030.5     0.70     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76   7.9970   8.0380  2022    8   0   426.76     0.09     NaN   2029.2     0.48     NaN     NaN    NaN     NaN    1139  1  0.050
site14 CFADS2160   76   8.0380   8.0800  2022    8   1   426.89     0.14     NaN   2028.3     0.56     NaN     NaN    NaN     NaN    1134  1  0.050
site14 CFADS2160   76   8.0800   8.1220  2022    8   2   428.81     1.01     NaN   2032.4     4.68     NaN     NaN    NaN     NaN    1139  1  0.040
site14 CFADS2160   76   8.1220   8.1630  2022    8   3   430.00     0.22     NaN   2069.5    14.10     NaN     NaN    NaN     NaN    1140  1  0.040
site14 CFADS2160   76   8.1630   8.2050  2022    8   4   430.69     0.44     NaN   2093.9    14.21     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76   8.2050   8.2470  2022    8   5   431.98     0.74     NaN   2067.2    12.23     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76   8.2470   8.2880  2022    8   6   430.15     0.28     NaN   2048.6     4.66     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76   8.2880   8.3300  2022    8   7   429.60     0.10     NaN   2041.2     1.77     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76   8.3300   8.3720  2022    8   8   430.34     0.52     NaN   2043.9     5.13     NaN     NaN    NaN     NaN     912  1  0.040
site14 CFADS2160   76   8.3720   8.4130  2022    8   9   431.98     0.29     NaN   2071.3    15.23     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76   8.4130   8.4550  2022    8  10   432.40     0.18     NaN   2077.7    22.83     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76   8.4550   8.4970  2022    8  11   433.15     0.52     NaN   2093.2    10.46     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76   8.4970   8.5380  2022    8  12   431.80     0.26     NaN   2058.3    18.58     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76   8.5380   8.5800  2022    8  13   431.80     0.19     NaN   2043.0     1.48     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76   8.5800   8.6220  2022    8  14   431.15     0.48     NaN   2039.8     2.65     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76   8.6220   8.6630  2022    8  15   430.38     0.17     NaN   2035.1     0.98     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76   8.6630   8.7050  2022    8  16   430.20     0.12     NaN   2033.9     0.99     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76   8.7050   8.7470  2022    8  17   429.98     0.09     NaN   2036.8     1.77     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76   8.7470   8.7880  2022    8  18   430.66     0.36     NaN   2044.6     2.02     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76   8.7880   8.8300  2022    8  19   431.75     0.11     NaN   2048.9     0.91     NaN     NaN    NaN     NaN    1140  1  0.050
site14 CFADS2160   76   8.8300   8.8720  2022    8  20   431.79     0.21     NaN   2053.3     0.96     NaN     NaN    NaN     NaN    1137  1  0.050
site14 CFADS2160   76   8.8720   8.9130  2022    8  21   431.32     0.24     NaN   2053.9     0.88     NaN     NaN    NaN     NaN    1138  1  0.050
site14 CFADS2160   76   8.9130   8.9550  2022    8  22   431.49     0.19     NaN   2056.1     0.30     NaN     NaN    NaN     NaN    1135  1  0.050
site14 CFADS2160   76   8.9550   8.9970  2022    8  23   431.06     0.33     NaN   2058.4     2.41     NaN     NaN    NaN     NaN    1141  1  0.060
site14 CFADS2160   76   8.9970   9.0380  2022    9   0   430.16     0.20     NaN   2067.8     3.48     NaN     NaN    NaN     NaN    1141  1  0.060
site14 CFADS2160   76   9.0380   9.0800  2022    9   1   429.82     0.10     NaN   2065.0     3.87     NaN     NaN    NaN     NaN    1141  1  0.070
site14 CFADS2160   76   9.0800   9.1220  2022    9   2   429.55     0.15     NaN   2081.6     3.10     NaN     NaN    NaN     NaN    1138  1  0.070
site14 CFADS2160   76   9.1220   9.1630  2022    9   3   429.39     0.17     NaN   2065.3     4.49     NaN     NaN    NaN     NaN    1138  1  0.070
site14 CFADS2160   76   9.1630   9.2050  2022    9   4   428.96     0.43     NaN   2067.6     4.65     NaN     NaN    NaN     NaN    1135  1  0.080
site14 CFADS2160   76   9.2050   9.2470  2022    9   5   428.11     0.26     NaN   2072.1     2.65     NaN     NaN    NaN     NaN    1136  1  0.080
site14 CFADS2160   76   9.2470   9.2880  2022    9   6   428.83     0.51     NaN   2083.8     4.12     NaN     NaN    NaN     NaN    1134  1  0.090
site14 CFADS2160   76   9.2880   9.3300  2022    9   7   429.63     0.15     NaN   2118.6     9.29     NaN     NaN    NaN     NaN     904  1  0.090
site14 CFADS2160   76   9.3300   9.3720  2022    9   8   429.49     0.22     NaN   2122.2     1.69     NaN     NaN    NaN     NaN    1135  1  0.090
site14 CFADS2160   76   9.3720   9.4130  2022    9   9   428.82     0.26     NaN   2109.8     6.63     NaN     NaN    NaN     NaN    1135  1  0.090
site14 CFADS2160   76   9.4130   9.4550  2022    9  10   429.21     0.56     NaN   2105.2     7.95     NaN     NaN    NaN     NaN    1135  1  0.090
site14 CFADS2160   76   9.4550   9.4970  2022    9  11   430.62     0.55     NaN   2091.4     7.62     NaN     NaN    NaN     NaN    1135  1  0.090
site14 CFADS2160   76   9.4970   9.5380  2022    9  12   432.50     0.59     NaN   2088.6     0.92     NaN     NaN    NaN     NaN    1136  1  0.090
site14 CFADS2160   76   9.5380   9.5800  2022    9  13   433.23     0.51     NaN   2104.9     7.15     NaN     NaN    NaN     NaN    1137  1  0.090
site14 CFADS2160   76   9.5800   9.6220  2022    9  14   432.12     0.25     NaN   2103.2     5.85     NaN     NaN    NaN     NaN    1140  1  0.090
site14 CFADS2160   76   9.6220   9.6630  2022    9  15   432.54     0.28     NaN   2100.9     4.09     NaN     NaN    NaN     NaN    1141  1  0.080
site14 CFADS2160   76   9.6630   9.7050  2022    9  16   432.30     0.50     NaN   2090.5     5.21     NaN     NaN    NaN     NaN    1138  1  0.080
site14 CFADS2160   76   9.7050   9.7470  2022    9  17   429.17     1.31     NaN   2068.3     8.84     NaN     NaN    NaN     NaN    1140  1  0.080
site14 CFADS2160   76   9.7470   9.7880  2022    9  18   426.23     0.64     NaN   2040.0     8.02     NaN     NaN    NaN     NaN    1143  1  0.070
site14 CFADS2160   76   9.7880   9.8300  2022    9  19   425.08     0.41     NaN   2024.5     4.39     NaN     NaN    NaN     NaN    1142  1  0.070
site14 CFADS2160   76   9.8300   9.8720  2022    9  20   425.01     0.20     NaN   2024.1     2.94     NaN     NaN    NaN     NaN    1139  1  0.060
site14 CFADS2160   76   9.8720   9.9130  2022    9  21   425.21     0.28     NaN   2027.4     2.07     NaN     NaN    NaN     NaN    1146  1  0.060
site14 CFADS2160   76   9.9130   9.9550  2022    9  22   424.72     0.24     NaN   2024.4     1.76     NaN     NaN    NaN     NaN    1149  1  0.060
site14 CFADS2160   76   9.9550   9.9970  2022    9  23   424.86     0.23     NaN   2025.7     1.44     NaN     NaN    NaN     NaN    1145  1  0.060
site14 CFADS2160   76   9.9970  10.0380  2022   10   0   424.68     0.21     NaN   2022.8     1.99     NaN     NaN    NaN     NaN    1142  1  0.060
site14 CFADS2160   76  10.0380  10.0800  2022   10   1   424.97     0.36     NaN   2026.4     4.83     NaN     NaN    NaN     NaN    1143  1  0.050
site14 CFADS2160   76  10.0800  10.1220  2022   10   2   425.65     0.18     NaN   2035.3     1.71     NaN     NaN    NaN     NaN    1144  1  0.050
site14 CFADS2160   76  10.1220  10.1630  2022   10   3   426.07     0.14     NaN   2038.1     1.38     NaN     NaN    NaN     NaN    1141  1  0.050
site14 CFADS2160   76  10.1630  10.2050  2022   10   4   425.70     0.11     NaN   2035.8     0.82     NaN     NaN    NaN     NaN    1140  1  0.050
site14 CFADS2160   76  10.2050  10.2470  2022   10   5   425.74     0.13     NaN   2036.8     0.64     NaN     NaN    NaN     NaN    1141  1  0.050
site14 CFADS2160   76  10.2470  10.2880  2022   10   6   425.88     0.14     NaN   2034.4     1.79     NaN     NaN    NaN     NaN     912  1  0.050
site14 CFADS2160   76  10.2880  10.3300  2022   10   7   425.65     0.08     NaN   2031.8     0.65     NaN     NaN    NaN     NaN    1137  1  0.050
site14 CFADS2160   76  10.3300  10.3720  2022   10   8   426.02     0.14     NaN   2034.0     1.26     NaN     NaN    NaN     NaN    1140  1  0.050
site14 CFADS2160   76  10.3720  10.4130  2022   10   9   426.27     0.21     NaN   2034.1     3.09     NaN     NaN    NaN     NaN    1141  1  0.050
site14 CFADS2160   76  10.4130  10.4550  2022   10  10   425.80     0.17     NaN   2027.9     1.02     NaN     NaN    NaN     NaN    1140  1  0.040
site14 CFADS2160   76  10.4550  10.4970  2022   10  11   425.98     0.22     NaN   2030.1     1.95     NaN     NaN    NaN     NaN    1140  1  0.040
site14 CFADS2160   76  10.4970  10.5380  2022   10  12   426.03     0.10     NaN   2028.2     1.19     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76  10.5380  10.5800  2022   10  13   426.45     0.31     NaN   2030.8     3.78     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76  10.5800  10.6220  2022   10  14   426.98     0.36     NaN   2041.6     1.93     NaN     NaN    NaN     NaN    1143  1  0.040
site14 CFADS2160   76  10.6220  10.6630  2022   10  15   428.76     0.36     NaN   2042.6     2.34     NaN     NaN    NaN     NaN    1145  1  0.040
site14 CFADS2160   76  10.6630  10.7050  2022   10  16   429.37     2.13     NaN   2033.3     3.82     NaN     NaN    NaN     NaN    1140  1  0.040
site14 CFADS2160   76  10.7050  10.7470  2022   10  17   427.35     0.40     NaN   2032.4     1.48     NaN     NaN    NaN     NaN    1145  1  0.050
site14 CFADS2160   76  10.7470  10.7880  2022   10  18   427.40     0.35     NaN   2034.7     1.18     NaN     NaN    NaN     NaN    1145  1  0.050
site14 CFADS2160   76  10.7880  10.8300  2022   10  19   427.54     0.17     NaN   2042.3     3.77     NaN     NaN    NaN     NaN    1144  1  0.050
site14 CFADS2160   76  10.8300  10.8720  2022   10  20   427.36     0.42     NaN   2048.2     1.27     NaN     NaN    NaN     NaN    1145  1  0.050
site14 CFADS2160   76  10.8720  10.9130  2022   10  21   426.94     0.25     NaN   2048.0     2.12     NaN     NaN    NaN     NaN    1144  1  0.050
site14 CFADS2160   76  10.9130  10.9550  2022   10  22   425.78     0.65     NaN   2028.2     8.86     NaN     NaN    NaN     NaN    1145  1  0.050
site14 CFADS2160   76  10.9550  10.9970  2022   10  23   425.41     0.37     NaN   2019.2     0.78     NaN     NaN    NaN     NaN    1146  1  0.050
site14 CFADS2160   76  10.9970  11.0380  2022   11   0   424.73     0.44     NaN   2017.4     3.79     NaN     NaN    NaN     NaN    1146  1  0.050
site14 CFADS2160   76  11.0380  11.0800  2022   11   1   424.04     0.23     NaN   2014.1     6.04     NaN     NaN    NaN     NaN    1145  1  0.050
site14 CFADS2160   76  11.0800  11.1220  2022   11   2   424.22     0.33     NaN   2016.9     5.76     NaN     NaN    NaN     NaN    1144  1  0.050
site14 CFADS2160   76  11.1220  11.1630  2022   11   3   425.10     0.26     NaN   2029.3     6.21     NaN     NaN    NaN     NaN    1144  1  0.050
site14 CFADS2160   76  11.1630  11.2050  2022   11   4   427.35     0.54     NaN   2032.8     3.45     NaN     NaN    NaN     NaN    1143  1  0.050
site14 CFADS2160   76  11.2050  11.2470  2022   11   5   428.27     0.34     NaN   2042.4     3.40     NaN     NaN    NaN     NaN     915  1  0.040
site14 CFADS2160   76  11.2470  11.2880  2022   11   6   428.50     0.23     NaN   2050.9     1.22     NaN     NaN    NaN     NaN    1144  1  0.040
site14 CFADS2160   76  11.2880  11.3300  2022   11   7   428.41     0.13     NaN   2047.3     2.34     NaN     NaN    NaN     NaN    1144  1  0.040
site14 CFADS2160   76  11.3300  11.3720  2022   11   8   428.96     0.33     NaN   2063.1    27.68     NaN     NaN    NaN     NaN    1144  1  0.040
site14 CFADS2160   76  11.3720  11.4130  2022   11   9   428.65     0.11     NaN   2051.0     8.10     NaN     NaN    NaN     NaN    1144  1  0.040
site14 CFADS2160   76  11.4130  11.4550  2022   11  10   429.52     0.46     NaN   2045.5     1.80     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76  11.4550  11.4970  2022   11  11   430.11     0.35     NaN   2044.7     2.06     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76  11.4970  11.5380  2022   11  12   430.34     0.48     NaN   2048.9     2.08     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76  11.5380  11.5800  2022   11  13   432.13     1.09     NaN   2069.4    18.94     NaN     NaN    NaN     NaN    1144  1  0.040
site14 CFADS2160   76  11.5800  11.6220  2022   11  14   432.61     0.39     NaN   2103.2    19.48     NaN     NaN    NaN     NaN    1143  1  0.040
site14 CFADS2160   76  11.6220  11.6630  2022   11  15   430.60     0.83     NaN   2057.2     6.03     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76  11.6630  11.7050  2022   11  16   428.73     0.43     NaN   2041.7     3.97     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76  11.7050  11.7470  2022   11  17   427.88     0.55     NaN   2031.4     4.18     NaN     NaN    NaN     NaN    1143  1  0.040
site14 CFADS2160   76  11.7470  11.7880  2022   11  18   427.16     0.93     NaN   2013.7     3.51     NaN     NaN    NaN     NaN    1143  1  0.040
site14 CFADS2160   76  11.7880  11.8300  2022   11  19   425.30     0.16     NaN   2009.2     1.13     NaN     NaN    NaN     NaN    1143  1  0.040
site14 CFADS2160   76  11.8300  11.8720  2022   11  20   425.65     0.25     NaN   2008.9     0.67     NaN     NaN    NaN     NaN    1144  1  0.040
site14 CFADS2160   76  11.8720  11.9130  2022   11  21   425.92     0.24     NaN   2010.5     0.43     NaN     NaN    NaN     NaN    1143  1  0.040
site14 CFADS2160   76  11.9130  11.9550  2022   11  22   425.23     0.12     NaN   2012.5     1.62     NaN     NaN    NaN     NaN    1142  1  0.040
site14 CFADS2160   76  11.9550  11.9970  2022   11  23   425.61     0.25     NaN   2015.9     0.34     NaN     NaN    NaN     NaN    1141  1  0.040
site14 CFADS2160   76  11.9970  12.0380  2022   12   0   427.33     0.78     NaN   2024.4     4.91     NaN     NaN    NaN     NaN    1141  1  0.050
site14 CFADS2160   76  12.0380  12.0800  2022   12   1   429.52     0.39     NaN   2036.8     2.68     NaN     NaN    NaN     NaN    1140  1  0.050
site14 CFADS2160   76  12.0800  12.1220  2022   12   2   429.71     0.23     NaN   2052.6     4.35     NaN     NaN    NaN     NaN    1139  1  0.050
site14 CFADS2160   76  12.1220  12.1630  2022   12   3   429.97     0.10     NaN   2062.5     3.76     NaN     NaN    NaN     NaN    1138  1  0.050
site14 CFADS2160   76  12.1630  12.2050  2022   12   4   430.30     0.07     NaN   2076.4     4.75     NaN     NaN    NaN     NaN     908  1  0.050
site14 CFADS2160   76  12.2050  12.2470  2022   12   5   430.44     0.07     NaN   2081.3     2.42     NaN     NaN    NaN     NaN    1137  1  0.050
site14 CFADS2160   76  12.2470  12.2880  2022   12   6   430.64     0.07     NaN   2074.8     1.01     NaN     NaN    NaN     NaN    1136  1  0.050
site14 CFADS2160   76  12.2880  12.3300  2022   12   7   430.47     0.14     NaN   2074.1     0.67     NaN     NaN    NaN     NaN    1137  1  0.060
site14 CFADS2160   76  12.3300  12.3720  2022   12   8   430.14     0.07     NaN   2074.3     0.38     NaN     NaN    NaN     NaN    1140  1  0.060
site14 CFADS2160   76  12.3720  12.4130  2022   12   9   430.07     0.05     NaN   2073.3     0.91     NaN     NaN    NaN     NaN    1141  1  0.060
site14 CFADS2160   76  12.4130  12.4550  2022   12  10   430.23     0.07     NaN   2075.3     0.92     NaN     NaN    NaN     NaN    1141  1  0.060
site14 CFADS2160   76  12.4550  12.4970  2022   12  11   430.38     0.07     NaN   2075.4     1.25     NaN     NaN    NaN     NaN    1140  1  0.060
site14 CFADS2160   76  12.4970  12.5380  2022   12  12   430.38     0.13     NaN   2073.0     1.38     NaN     NaN    NaN     NaN    1139  1  0.060
site14 CFADS2160   76  12.5380  12.5800  2022   12  13   430.51     0.11     NaN   2072.9     0.69     NaN     NaN    NaN     NaN    1142  1  0.060
site14 CFADS2160   76  12.5800  12.6220  2022   12  14   430.52     0.08     NaN   2075.4     1.50     NaN     NaN    NaN     NaN    1143  1  0.060
site14 CFADS2160   76  12.6220  12.6630  2022   12  15   430.51     0.19     NaN   2077.3     1.03     NaN     NaN    NaN     NaN    1144  1  0.060
site14 CFADS2160   76  12.6630  12.7050  2022   12  16   430.06     0.08     NaN   2074.3     1.69     NaN     NaN    NaN     NaN    1143  1  0.060
site14 CFADS2160   76  12.7050  12.7470  2022   12  17   429.83     0.14     NaN   2074.8     0.52     NaN     NaN    NaN     NaN    1140  1  0.070
site14 CFADS2160   76  12.7470  12.7880  2022   12  18   429.60     0.12     NaN   2076.6     1.63     NaN     NaN    NaN     NaN    1142  1  0.060
site14 CFADS2160   76  12.7880  12.8300  2022   12  19   429.84     0.13     NaN   2091.6     3.71     NaN     NaN    NaN     NaN    1136  1  0.070
site14 CFADS2160   76  12.8300  12.8720  2022   12  20   429.52     0.07     NaN   2087.0    10.27     NaN     NaN    NaN     NaN    1127  1  0.070
site14 CFADS2160   76  12.8720  12.9130  2022   12  21   429.73     0.16     NaN   2110.7     2.35     NaN     NaN    NaN     NaN    1134  1  0.070
site14 CFADS2160   76  12.9130  12.9550  2022   12  22   429.92     0.13     NaN   2098.1     2.55     NaN     NaN    NaN     NaN    1131  1  0.070
site14 CFADS2160   76  12.9550  12.9970  2022   12  23   429.66     0.11     NaN   2099.3     3.25     NaN     NaN    NaN     NaN    1127  1  0.070
site14 CFADS2160   76  12.9970  13.0380  2022   13   0   429.86     0.16     NaN   2124.1     5.46     NaN     NaN    NaN     NaN    1129  1  0.070
site14 CFADS2160   76  13.0380  13.0800  2022   13   1   430.54     0.20     NaN   2135.8     5.15     NaN     NaN    NaN     NaN    1138  1  0.070
site14 CFADS2160   76  13.0800  13.1220  2022   13   2   430.14     0.29     NaN   2158.8     6.66     NaN     NaN    NaN     NaN    1139  1  0.070
site14 CFADS2160   76  13.1220  13.1630  2022   13   3   430.18     0.52     NaN   2146.2     6.18     NaN     NaN    NaN     NaN     914  1  0.070
site14 CFADS2160   76  13.1630  13.2050  2022   13   4   431.34     0.18     NaN   2142.4     4.34     NaN     NaN    NaN     NaN    1144  1  0.070
site14 CFADS2160   76  13.2050  13.2470  2022   13   5   430.66     0.22     NaN   2143.0     5.49     NaN     NaN    NaN     NaN    1143  1  0.070
site14 CFADS2160   76  13.2470  13.2880  2022   13   6   431.14     0.34     NaN   2154.9    10.27     NaN     NaN    NaN     NaN    1145  1  0.070
site14 CFADS2160   76  13.2880  13.3300  2022   13   7   430.34     0.20     NaN   2167.1    12.59     NaN     NaN    NaN     NaN    1143  1  0.070
site14 CFADS2160   76  13.3300  13.3720  2022   13   8   430.84     0.20     NaN   2177.1     5.19     NaN     NaN    NaN     NaN    1144  1  0.070
site14 CFADS2160   76  13.3720  13.4130  2022   13   9   431.03     0.06     NaN   2161.3     3.14     NaN     NaN    NaN     NaN    1144  1  0.070
site14 CFADS2160   76  13.4130  13.4550  2022   13  10   431.47     0.19     NaN   2177.2     6.91     NaN     NaN    NaN     NaN    1143  1  0.070
site14 CFADS2160   76  13.4550  13.4970  2022   13  11   432.59     0.97     NaN   2178.2    12.12     NaN     NaN    NaN     NaN    1142  1  0.070
site14 CFADS2160   76  13.4970  13.5380  2022   13  12   433.68     0.67     NaN   2148.7    15.60     NaN     NaN    NaN     NaN    1142  1  0.070
site14 CFADS2160   76  13.5380  13.5800  2022   13  13   433.63     0.26     NaN   2127.4     3.29     NaN     NaN    NaN     NaN    1143  1  0.070
site14 CFADS2160   76  13.5800  13.6220  2022   13  14   435.28     0.80     NaN   2135.5     2.91     NaN     NaN    NaN     NaN    1141  1  0.070
site14 CFADS2160   76  13.6220  13.6630  2022   13  15   437.88     0.53     NaN   2166.5    16.23     NaN     NaN    NaN     NaN    1140  1  0.070
site14 CFADS2160   76  13.6630  13.7050  2022   13  16   438.39     0.35     NaN   2166.9     3.77     NaN     NaN    NaN     NaN    1142  1  0.070
site14 CFADS2160   76  13.7050  13.7470  2022   13  17   437.83     0.45     NaN   2177.8    14.07     NaN     NaN    NaN     NaN    1139  1  0.070
