site03 CKADS2025   54   7.5960   7.6140  2021    7  14   434.41     1.02     NaN      NaN      NaN     NaN   233.2   31.4     NaN     380  1  0.050
site03 CKADS2025   54   7.6380   7.6560  2021    7  15   433.25     1.46     NaN      NaN      NaN     NaN   207.5   19.6     NaN     381  1  0.050
site03 CKADS2025   54   7.6790   7.6970  2021    7  16   430.29     1.45     NaN      NaN      NaN     NaN   186.2   21.5     NaN     380  1  0.050
site03 CKADS2025   54   7.7210   7.7390  2021    7  17   429.48     1.70     NaN      NaN      NaN     NaN   180.1   20.0     NaN     380  1  0.050
site03 CKADS2025   54   7.7630   7.7810  2021    7  18   431.39     0.71     NaN      NaN      NaN     NaN   202.0   25.9     NaN     380  1  0.050
site03 CKADS2025   54   7.8040   7.8170  2021    7  19   430.18     1.05     NaN      NaN      NaN     NaN   189.5   29.9     NaN     263  1  0.050
site03 CKADS2025   54   7.8460   7.8640  2021    7  20   428.66     1.02     NaN      NaN      NaN     NaN   179.0   21.3     NaN     380  1  0.050
site03 CKADS2025   54   7.8880   7.9060  2021    7  21   429.06     1.07     NaN      NaN      NaN     NaN   200.4   32.5     NaN     380  1  0.050
site03 CKADS2025   54   7.9290   7.9470  2021    7  22   429.05     0.81     NaN      NaN      NaN     NaN   197.9   26.5     NaN     380  1  0.050
site03 CKADS2025   54   7.9710   7.9890  2021    7  23   429.82     0.81     NaN      NaN      NaN     NaN   195.8   25.1     NaN     380  1  0.050
site03 CKADS2025   54   8.0130   8.0310  2021    8   0   431.59     0.72     NaN      NaN      NaN     NaN   175.9   12.8     NaN     380  1  0.050
site03 CKADS2025   54   8.0540   8.0720  2021    8   1   430.64     0.60     NaN      NaN      NaN     NaN   163.5   10.5     NaN     380  1  0.050
site03 CKADS2025   54   8.0960   8.1140  2021    8   2   430.34     0.45     NaN      NaN      NaN     NaN   175.6   22.3     NaN     380  1  0.050
site03 CKADS2025   54   8.1380   8.1560  2021    8   3   428.71     1.00     NaN      NaN      NaN     NaN   165.1   22.2     NaN     380  1  0.050
site03 CKADS2025   54   8.1790   8.1970  2021    8   4   426.83     0.62     NaN      NaN      NaN     NaN   156.0   27.7     NaN     380  1  0.050
site03 CKADS2025   54   8.2210   8.2390  2021    8   5   424.71     0.56     NaN      NaN      NaN     NaN   151.4   26.3     NaN     380  1  0.050
site03 CKADS2025   54   8.2630   8.2810  2021    8   6   424.27     0.52     NaN      NaN      NaN     NaN   155.0   27.5     NaN     380  1  0.050
site03 CKADS2025   54   8.3040   8.3220  2021    8   7   425.35     0.50     NaN      NaN      NaN     NaN   154.4   22.4     NaN     380  1  0.050
site03 CKADS2025   54   8.3460   8.3640  2021    8   8   424.15     0.51     NaN      NaN      NaN     NaN   149.3   24.4     NaN     380  1  0.050
site03 CKADS2025   54   8.3880   8.4050  2021    8   9   424.78     0.50     NaN      NaN      NaN     NaN   150.5   24.7     NaN     380  1  0.050
site03 CKADS2025   54   8.4290   8.4470  2021    8  10   424.24     0.50     NaN      NaN      NaN     NaN   145.7   21.9     NaN     380  1  0.040
site03 CKADS2025   54   8.4710   8.4890  2021    8  11   425.19     0.82     NaN      NaN      NaN     NaN   143.3   14.1     NaN     380  1  0.040
site03 CKADS2025   54   8.5130   8.5300  2021    8  12   426.63     0.71     NaN      NaN      NaN     NaN   156.0   14.1     NaN     380  1  0.040
site03 CKADS2025   54   8.5540   8.5720  2021    8  13   428.56     1.39     NaN      NaN      NaN     NaN   159.3   12.7     NaN     380  1  0.040
site03 CKADS2025   54   8.5960   8.6140  2021    8  14   427.14     0.87     NaN      NaN      NaN     NaN   150.6   11.9     NaN     381  1  0.040
site03 CKADS2025   54   8.6370   8.6550  2021    8  15   427.20     0.84     NaN      NaN      NaN     NaN   163.5   21.4     NaN     380  1  0.040
site03 CKADS2025   54   8.6790   8.6970  2021    8  16   425.82     0.86     NaN      NaN      NaN     NaN   148.1   14.1     NaN     380  1  0.040
site03 CKADS2025   54   8.7210   8.7390  2021    8  17   425.12     0.82     NaN      NaN      NaN     NaN   147.0   18.0     NaN     381  1  0.040
site03 CKADS2025   54   8.7620   8.7750  2021    8  18   425.43     1.42     NaN      NaN      NaN     NaN   149.7   14.6     NaN     263  1  0.040
site03 CKADS2025   54   8.8040   8.8220  2021    8  19   426.07     1.95     NaN      NaN      NaN     NaN   164.2   23.1     NaN     380  1  0.040
site03 CKADS2025   54   8.8460   8.8640  2021    8  20   427.82     2.80     NaN      NaN      NaN     NaN   183.9   30.9     NaN     381  1  0.040
site03 CKADS2025   54   8.8870   8.9050  2021    8  21   426.82     2.03     NaN      NaN      NaN     NaN   169.4   22.3     NaN     380  1  0.040
site03 CKADS2025   54   8.9290   8.9470  2021    8  22   428.33     3.19     NaN      NaN      NaN     NaN   173.7   28.1     NaN     380  1  0.040
site03 CKADS2025   54   8.9710   8.9890  2021    8  23   427.56     2.37     NaN      NaN      NaN     NaN   174.3   27.9     NaN     380  1  0.040
site03 CKADS2025   54   9.0120   9.0300  2021    9   0   427.63     0.94     NaN      NaN      NaN     NaN   167.0   12.4     NaN     381  1  0.040
site03 CKADS2025   54   9.0540   9.0720  2021    9   1   426.87     1.35     NaN      NaN      NaN     NaN   158.9   14.6     NaN     381  1  0.040
site03 CKADS2025   54   9.0960   9.1140  2021    9   2   428.19     1.67     NaN      NaN      NaN     NaN   174.0   16.8     NaN     381  1  0.040
site03 CKADS2025   54   9.1370   9.1550  2021    9   3   427.43     1.69     NaN      NaN      NaN     NaN   162.3   14.3     NaN     380  1  0.040
site03 CKADS2025   54   9.1790   9.1970  2021    9   4   426.77     1.28     NaN      NaN      NaN     NaN   158.3   15.3     NaN     381  1  0.040
site03 CKADS2025   54   9.2210   9.2390  2021    9   5   426.60     0.44     NaN      NaN      NaN     NaN   152.2    9.4     NaN     381  1  0.040
site03 CKADS2025   54   9.2620   9.2800  2021    9   6   428.25     0.99     NaN      NaN      NaN     NaN   182.0   26.4     NaN     380  1  0.040
site03 CKADS2025   54   9.3040   9.3220  2021    9   7   427.55     0.82     NaN      NaN      NaN     NaN   153.3    9.9     NaN     380  1  0.040
site03 CKADS2025   54   9.3460   9.3640  2021    9   8   427.77     0.96     NaN      NaN      NaN     NaN   154.8   10.8     NaN     380  1  0.040
site03 CKADS2025   54   9.3870   9.4050  2021    9   9   428.61     0.98     NaN      NaN      NaN     NaN   157.1   10.4     NaN     381  1  0.040
site03 CKADS2025   54   9.4290   9.4470  2021    9  10   428.12     0.97     NaN      NaN      NaN     NaN   158.9   10.2     NaN     380  1  0.040
site03 CKADS2025   54   9.4710   9.4880  2021    9  11   428.51     1.40     NaN      NaN      NaN     NaN   160.3   14.5     NaN     380  1  0.040
site03 CKADS2025   54   9.5120   9.5300  2021    9  12   428.13     1.05     NaN      NaN      NaN     NaN   156.9   13.9     NaN     380  1  0.040
site03 CKADS2025   54   9.5540   9.5720  2021    9  13   428.33     0.58     NaN      NaN      NaN     NaN   154.3    9.8     NaN     381  1  0.040
site03 CKADS2025   54   9.5960   9.6130  2021    9  14   429.86     1.39     NaN      NaN      NaN     NaN   160.6   13.6     NaN     380  1  0.040
site03 CKADS2025   54   9.6370   9.6550  2021    9  15   429.22     0.66     NaN      NaN      NaN     NaN   158.3    9.8     NaN     380  1  0.040
site03 CKADS2025   54   9.6790   9.6970  2021    9  16   430.86     1.77     NaN      NaN      NaN     NaN   183.9   33.4     NaN     380  1  0.040
site03 CKADS2025   54   9.7200   9.7330  2021    9  17   429.74     0.97     NaN      NaN      NaN     NaN   171.5   13.1     NaN     263  1  0.040
site03 CKADS2025   54   9.7620   9.7800  2021    9  18   428.87     0.88     NaN      NaN      NaN     NaN   171.4   11.3     NaN     380  1  0.040
site03 CKADS2025   54   9.8040   9.8220  2021    9  19   429.57     1.07     NaN      NaN      NaN     NaN   180.7   13.6     NaN     380  1  0.040
site03 CKADS2025   54   9.8450   9.8630  2021    9  20   429.71     1.04     NaN      NaN      NaN     NaN   186.3   12.9     NaN     381  1  0.040
site03 CKADS2025   54   9.8870   9.9050  2021    9  21   430.36     1.27     NaN      NaN      NaN     NaN   199.1   17.7     NaN     380  1  0.040
site03 CKADS2025   54   9.9290   9.9470  2021    9  22   430.34     0.84     NaN      NaN      NaN     NaN   189.5   11.4     NaN     381  1  0.040
site03 CKADS2025   54   9.9700   9.9880  2021    9  23   432.44     1.35     NaN      NaN      NaN     NaN   209.9   14.2     NaN     381  1  0.040
site03 CKADS2025   54  10.0120  10.0300  2021   10   0   433.49     1.99     NaN      NaN      NaN     NaN   220.2   16.0     NaN     380  1  0.040
site03 CKADS2025   54  10.0540  10.0720  2021   10   1   433.29     3.45     NaN      NaN      NaN     NaN   204.9   28.9     NaN     380  1  0.040
site03 CKADS2025   54  10.0950  10.1130  2021   10   2   435.41     2.68     NaN      NaN      NaN     NaN   239.1   32.0     NaN     380  1  0.040
site03 CKADS2025   54  10.1370  10.1550  2021   10   3   432.93     2.58     NaN      NaN      NaN     NaN   205.8   24.3     NaN     381  1  0.040
site03 CKADS2025   54  10.1790  10.1970  2021   10   4   438.64     5.23     NaN      NaN      NaN     NaN   241.8   34.9     NaN     380  1  0.040
site03 CKADS2025   54  10.2200  10.2380  2021   10   5   436.13     8.09     NaN      NaN      NaN     NaN   234.4   66.8     NaN     381  1  0.040
site03 CKADS2025   54  10.2620  10.2800  2021   10   6   445.55     6.80     NaN      NaN      NaN     NaN   277.9   47.1     NaN     380  1  0.040
site03 CKADS2025   54  10.3040  10.3220  2021   10   7   451.10     3.63     NaN      NaN      NaN     NaN   276.4   21.1     NaN     380  1  0.040
site03 CKADS2025   54  10.3450  10.3630  2021   10   8   444.30     2.15     NaN      NaN      NaN     NaN   259.3   12.5     NaN     380  1  0.040
site03 CKADS2025   54  10.3870  10.4050  2021   10   9   444.19     0.67     NaN      NaN      NaN     NaN   271.1   10.2     NaN     380  1  0.040
site03 CKADS2025   54  10.4290  10.4470  2021   10  10   446.45     0.42     NaN      NaN      NaN     NaN   280.9    9.2     NaN     381  1  0.040
site03 CKADS2025   54  10.4700  10.4880  2021   10  11   447.30     1.66     NaN      NaN      NaN     NaN   282.2   14.6     NaN     381  1  0.040
site03 CKADS2025   54  10.5120  10.5300  2021   10  12   452.84     2.04     NaN      NaN      NaN     NaN   285.6   12.3     NaN     380  1  0.040
site03 CKADS2025   54  10.5540  10.5720  2021   10  13   446.99     2.66     NaN      NaN      NaN     NaN   257.0   14.6     NaN     381  1  0.040
site03 CKADS2025   54  10.5950  10.6130  2021   10  14   444.66     2.51     NaN      NaN      NaN     NaN   234.2   15.5     NaN     380  1  0.040
site03 CKADS2025   54  10.6370  10.6550  2021   10  15   434.39     1.97     NaN      NaN      NaN     NaN   193.8   13.4     NaN     381  1  0.040
site03 CKADS2025   54  10.6790  10.6910  2021   10  16   430.07     0.86     NaN      NaN      NaN     NaN   171.5    9.9     NaN     263  1  0.040
site03 CKADS2025   54  10.7200  10.7380  2021   10  17   429.09     0.55     NaN      NaN      NaN     NaN   172.4   10.8     NaN     381  1  0.040
site03 CKADS2025   54  10.7620  10.7800  2021   10  18   430.05     1.14     NaN      NaN      NaN     NaN   190.3   17.9     NaN     380  1  0.040
site03 CKADS2025   54  10.8030  10.8210  2021   10  19   430.04     1.42     NaN      NaN      NaN     NaN   170.7   12.2     NaN     380  1  0.040
site03 CKADS2025   54  10.8450  10.8630  2021   10  20   431.17     1.04     NaN      NaN      NaN     NaN   186.5   15.1     NaN     380  1  0.040
site03 CKADS2025   54  10.8870  10.9050  2021   10  21   429.80     1.34     NaN      NaN      NaN     NaN   186.7   20.4     NaN     381  1  0.040
site03 CKADS2025   54  10.9280  10.9460  2021   10  22   428.78     1.03     NaN      NaN      NaN     NaN   168.7   14.9     NaN     381  1  0.040
site03 CKADS2025   54  10.9700  10.9880  2021   10  23   428.31     1.25     NaN      NaN      NaN     NaN   171.8   18.4     NaN     380  1  0.040
site03 CKADS2025   54  11.0120  11.0300  2021   11   0   428.22     1.52     NaN      NaN      NaN     NaN   162.4   16.0     NaN     381  1  0.040
site03 CKADS2025   54  11.0530  11.0710  2021   11   1   428.10     0.99     NaN      NaN      NaN     NaN   159.3    9.6     NaN     380  1  0.040
site03 CKADS2025   54  11.0950  11.1130  2021   11   2   427.85     0.66     NaN      NaN      NaN     NaN   154.0   10.1     NaN     381  1  0.040
site03 CKADS2025   54  11.1370  11.1550  2021   11   3   428.71     0.65     NaN      NaN      NaN     NaN   156.8    9.8     NaN     380  1  0.040
site03 CKADS2025   54  11.1780  11.1960  2021   11   4   427.59     0.48     NaN      NaN      NaN     NaN   148.2    9.7     NaN     380  1  0.040
site03 CKADS2025   54  11.2200  11.2380  2021   11   5   426.78     0.50     NaN      NaN      NaN     NaN   142.6    9.5     NaN     380  1  0.040
site03 CKADS2025   54  11.2620  11.2800  2021   11   6   427.30     0.46     NaN      NaN      NaN     NaN   141.9    9.1     NaN     380  1  0.040
site03 CKADS2025   54  11.3030  11.3210  2021   11   7   427.18     0.50     NaN      NaN      NaN     NaN   143.2    9.6     NaN     381  1  0.040
site03 CKADS2025   54  11.3450  11.3630  2021   11   8   427.48     0.48     NaN      NaN      NaN     NaN   145.2    8.6     NaN     381  1  0.040
site03 CKADS2025   54  11.3870  11.4050  2021   11   9   428.83     0.72     NaN      NaN      NaN     NaN   145.0    9.6     NaN     381  1  0.040
site03 CKADS2025   54  11.4280  11.4460  2021   11  10   429.31     1.32     NaN      NaN      NaN     NaN   150.4   10.0     NaN     380  1  0.040
site03 CKADS2025   54  11.4700  11.4880  2021   11  11   429.73     1.20     NaN      NaN      NaN     NaN   160.0    9.6     NaN     381  1  0.040
site03 CKADS2025   54  11.5120  11.5300  2021   11  12   428.46     2.01     NaN      NaN      NaN     NaN   153.2   13.1     NaN     381  1  0.030
site03 CKADS2025   54  11.5530  11.5710  2021   11  13   429.17     1.61     NaN      NaN      NaN     NaN   155.0   13.3     NaN     381  1  0.030
site03 CKADS2025   54  11.5950  11.6130  2021   11  14   428.61     1.54     NaN      NaN      NaN     NaN   152.3   12.3     NaN     381  1  0.030
site03 CKADS2025   54  11.6370  11.6490  2021   11  15   428.25     1.10     NaN      NaN      NaN     NaN   149.1   10.7     NaN     263  1  0.030
site03 CKADS2025   54  11.6780  11.6960  2021   11  16   428.30     1.39     NaN      NaN      NaN     NaN   154.9   12.0     NaN     380  1  0.030
site03 CKADS2025   54  11.7210  11.7380  2021   11  17   428.61     0.67     NaN      NaN      NaN     NaN   157.9   10.4     NaN     350  1  0.030
site03 CKADS2025   54  11.7620  11.7790  2021   11  18   430.42     1.45     NaN      NaN      NaN     NaN   166.9   16.3     NaN     380  1  0.040
site03 CKADS2025   54  11.8030  11.8210  2021   11  19   430.92     1.65     NaN      NaN      NaN     NaN   169.8   17.2     NaN     380  1  0.040
site03 CKADS2025   54  11.8450  11.8630  2021   11  20   432.75     2.14     NaN      NaN      NaN     NaN   187.1   29.0     NaN     380  1  0.040
site03 CKADS2025   54  11.8860  11.9040  2021   11  21   433.13     2.35     NaN      NaN      NaN     NaN   190.3   27.3     NaN     380  1  0.040
site03 CKADS2025   54  11.9280  11.9460  2021   11  22   431.65     1.15     NaN      NaN      NaN     NaN   174.8   13.3     NaN     381  1  0.040
site03 CKADS2025   54  11.9700  11.9880  2021   11  23   431.04     0.76     NaN      NaN      NaN     NaN   171.7   12.0     NaN     381  1  0.030
site03 CKADS2025   54  12.0110  12.0290  2021   12   0   431.61     1.27     NaN      NaN      NaN     NaN   177.1   15.4     NaN     380  1  0.030
site03 CKADS2025   54  12.0530  12.0710  2021   12   1   431.40     0.98     NaN      NaN      NaN     NaN   170.5   12.0     NaN     380  1  0.030
site03 CKADS2025   54  12.0950  12.1130  2021   12   2   432.12     0.73     NaN      NaN      NaN     NaN   169.1   11.3     NaN     381  1  0.030
site03 CKADS2025   54  12.1360  12.1540  2021   12   3   431.69     1.02     NaN      NaN      NaN     NaN   170.3   11.7     NaN     380  1  0.030
site03 CKADS2025   54  12.1780  12.1960  2021   12   4   431.34     1.08     NaN      NaN      NaN     NaN   171.7   12.0     NaN     381  1  0.030
site03 CKADS2025   54  12.2200  12.2380  2021   12   5   430.07     0.69     NaN      NaN      NaN     NaN   164.3   10.9     NaN     380  1  0.030
site03 CKADS2025   54  12.2610  12.2790  2021   12   6   428.76     0.59     NaN      NaN      NaN     NaN   156.3    9.9     NaN     380  1  0.030
site03 CKADS2025   54  12.3030  12.3210  2021   12   7   431.70     0.49     NaN      NaN      NaN     NaN   162.5    9.6     NaN     381  1  0.030
site03 CKADS2025   54  12.3450  12.3630  2021   12   8   433.57     1.60     NaN      NaN      NaN     NaN   164.2   10.4     NaN     381  1  0.030
site03 CKADS2025   54  12.3860  12.4040  2021   12   9   433.69     0.67     NaN      NaN      NaN     NaN   164.8    9.7     NaN     381  1  0.040
site03 CKADS2025   54  12.4280  12.4460  2021   12  10   432.17     0.93     NaN      NaN      NaN     NaN   170.7   10.8     NaN     380  1  0.030
site03 CKADS2025   54  12.4700  12.4880  2021   12  11   432.48     0.76     NaN      NaN      NaN     NaN   179.8   11.8     NaN     381  1  0.030
site03 CKADS2025   54  12.5110  12.5290  2021   12  12   433.10     0.92     NaN      NaN      NaN     NaN   174.2   12.0     NaN     381  1  0.030
site03 CKADS2025   54  12.5530  12.5710  2021   12  13   435.52     0.90     NaN      NaN      NaN     NaN   184.0   11.8     NaN     381  1  0.040
site03 CKADS2025   54  12.5950  12.6070  2021   12  14   434.36     0.96     NaN      NaN      NaN     NaN   175.3   11.5     NaN     263  1  0.030
site03 CKADS2025   54  12.6360  12.6540  2021   12  15   438.78     2.17     NaN      NaN      NaN     NaN   179.2   11.8     NaN     381  1  0.030
site03 CKADS2025   54  12.6780  12.6960  2021   12  16   438.56     1.95     NaN      NaN      NaN     NaN   173.8   10.9     NaN     380  1  0.040
site03 CKADS2025   54  12.7200  12.7370  2021   12  17   434.10     0.56     NaN      NaN      NaN     NaN   178.6    9.5     NaN     381  1  0.040
site03 CKADS2025   54  12.7610  12.7790  2021   12  18   433.74     0.93     NaN      NaN      NaN     NaN   177.7   10.3     NaN     381  1  0.040
site03 CKADS2025   54  12.8030  12.8210  2021   12  19   432.87     1.28     NaN      NaN      NaN     NaN   189.9   17.0     NaN     381  1  0.040
site03 CKADS2025   54  12.8450  12.8620  2021   12  20   431.64     1.58     NaN      NaN      NaN     NaN   189.2   17.4     NaN     380  1  0.040
site03 CKADS2025   54  12.8860  12.9040  2021   12  21   431.95     1.61     NaN      NaN      NaN     NaN   190.8   18.9     NaN     380  1  0.050
site03 CKADS2025   54  12.9280  12.9460  2021   12  22   433.61     0.90     NaN      NaN      NaN     NaN   181.2   13.1     NaN     380  1  0.050
site03 CKADS2025   54  12.9690  12.9870  2021   12  23   435.42     1.10     NaN      NaN      NaN     NaN   196.3   11.8     NaN     380  1  0.050
site03 CKADS2025   54  13.0110  13.0290  2021   13   0   438.37     0.72     NaN      NaN      NaN     NaN   225.1   11.4     NaN     380  1  0.050
site03 CKADS2025   54  13.0530  13.0710  2021   13   1   436.82     1.01     NaN      NaN      NaN     NaN   201.2   11.3     NaN     381  1  0.050
site03 CKADS2025   54  13.0940  13.1120  2021   13   2   435.50     0.83     NaN      NaN      NaN     NaN   197.4   10.0     NaN     380  1  0.050
site03 CKADS2025   54  13.1360  13.1540  2021   13   3   437.82     0.83     NaN      NaN      NaN     NaN   201.5   13.3     NaN     380  1  0.050
site03 CKADS2025   54  13.1780  13.1960  2021   13   4   437.03     0.78     NaN      NaN      NaN     NaN   195.5    9.5     NaN     380  1  0.050
site03 CKADS2025   54  13.2190  13.2370  2021   13   5   438.19     0.84     NaN      NaN      NaN     NaN   191.6    9.7     NaN     380  1  0.050
site03 CKADS2025   54  13.2610  13.2790  2021   13   6   437.80     0.73     NaN      NaN      NaN     NaN   190.0    9.7     NaN     380  1  0.050
site03 CKADS2025   54  13.3030  13.3210  2021   13   7   440.32     1.53     NaN      NaN      NaN     NaN   185.1    9.3     NaN     380  1  0.050
site03 CKADS2025   54  13.3440  13.3620  2021   13   8   440.28     0.55     NaN      NaN      NaN     NaN   179.8    9.0     NaN     380  1  0.050
site03 CKADS2025   54  13.3860  13.4040  2021   13   9   439.44     1.03     NaN      NaN      NaN     NaN   178.1   11.6     NaN     380  1  0.050
site03 CKADS2025   54  13.4280  13.4460  2021   13  10   437.55     0.78     NaN      NaN      NaN     NaN   187.4   11.5     NaN     381  1  0.050
site03 CKADS2025   54  13.4690  13.4870  2021   13  11   442.15     1.52     NaN      NaN      NaN     NaN   190.5   16.7     NaN     380  1  0.040
site03 CKADS2025   54  13.5110  13.5290  2021   13  12   447.72     2.10     NaN      NaN      NaN     NaN   233.9   15.6     NaN     381  1  0.040
site03 CKADS2025   54  13.5530  13.5650  2021   13  13   446.40     1.31     NaN      NaN      NaN     NaN   210.0   13.0     NaN     263  1  0.040
site03 CKADS2025   54  13.5940  13.6120  2021   13  14   445.81     1.21     NaN      NaN      NaN     NaN   217.7   14.2     NaN     381  1  0.040
site03 CKADS2025   54  13.6360  13.6540  2021   13  15   441.72     0.92     NaN      NaN      NaN     NaN   193.6   10.3     NaN     380  1  0.040
site03 CKADS2025   54  13.6780  13.6950  2021   13  16   440.57     1.16     NaN      NaN      NaN     NaN   186.8   10.3     NaN     380  1  0.040
