site14 CFADS2160   76   7.4550   7.4970  2023    7  11   438.67     0.38     NaN   2125.5    11.52     NaN     NaN    NaN     NaN    1130  1  0.040
site14 CFADS2160   76   7.4970   7.5380  2023    7  12   437.54     1.13     NaN   2098.5     7.36     NaN     NaN    NaN     NaN    1129  1  0.040
site14 CFADS2160   76   7.5380   7.5800  2023    7  13   434.47     0.81     NaN   2105.8    15.01     NaN     NaN    NaN     NaN    1131  1  0.040
site14 CFADS2160   76   7.5800   7.6220  2023    7  14   433.97     0.26     NaN   2094.8     2.33     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   7.6220   7.6630  2023    7  15   433.21     0.38     NaN   2083.4     4.98     NaN     NaN    NaN     NaN    1126  1  0.040
site14 CFADS2160   76   7.6630   7.7050  2023    7  16   432.61     0.21     NaN   2061.0     5.12     NaN     NaN    NaN     NaN    1117  1  0.050
site14 CFADS2160   76   7.7050   7.7470  2023    7  17   432.24     0.13     NaN   2046.7     1.67     NaN     NaN    NaN     NaN     898  1  0.040
site14 CFADS2160   76   7.7470   7.7880  2023    7  18   431.90     0.21     NaN   2047.0     3.84     NaN     NaN    NaN     NaN    1117  1  0.050
site14 CFADS2160   76   7.7880   7.8300  2023    7  19   431.40     0.21     NaN   2039.2     1.84     NaN     NaN    NaN     NaN    1100  1  0.050
site14 CFADS2160   76   7.8300   7.8720  2023    7  20   431.36     0.13     NaN   2035.3     0.76     NaN     NaN    NaN     NaN    1105  1  0.050
site14 CFADS2160   76   7.8720   7.9130  2023    7  21   431.28     0.15     NaN   2037.0     0.53     NaN     NaN    NaN     NaN    1111  1  0.050
site14 CFADS2160   76   7.9130   7.9550  2023    7  22   431.53     0.11     NaN   2038.0     0.32     NaN     NaN    NaN     NaN    1123  1  0.040
site14 CFADS2160   76   7.9550   7.9970  2023    7  23   431.63     0.16     NaN   2037.5     1.04     NaN     NaN    NaN     NaN    1132  1  0.040
site14 CFADS2160   76   7.9970   8.0380  2023    8   0   431.46     0.14     NaN   2036.7     0.70     NaN     NaN    NaN     NaN    1134  1  0.040
site14 CFADS2160   76   8.0380   8.0800  2023    8   1   431.74     0.10     NaN   2039.4     0.54     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.0800   8.1220  2023    8   2   432.00     0.09     NaN   2040.7     0.33     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.1220   8.1630  2023    8   3   432.40     0.18     NaN   2043.9     2.70     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.1630   8.2050  2023    8   4   432.74     0.08     NaN   2048.1     2.06     NaN     NaN    NaN     NaN    1134  1  0.040
site14 CFADS2160   76   8.2050   8.2470  2023    8   5   433.13     0.26     NaN   2052.4     4.21     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.2470   8.2880  2023    8   6   433.73     0.10     NaN   2057.0     0.76     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.2880   8.3300  2023    8   7   434.42     0.21     NaN   2058.5     0.87     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.3300   8.3720  2023    8   8   434.77     0.17     NaN   2061.9     1.11     NaN     NaN    NaN     NaN    1134  1  0.040
site14 CFADS2160   76   8.3720   8.4130  2023    8   9   435.31     0.09     NaN   2064.6     1.34     NaN     NaN    NaN     NaN    1134  1  0.040
site14 CFADS2160   76   8.4130   8.4550  2023    8  10   435.58     0.11     NaN   2068.8     1.31     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.4550   8.4970  2023    8  11   435.91     0.14     NaN   2074.2     2.57     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.4970   8.5380  2023    8  12   436.59     0.19     NaN   2082.0     2.42     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.5380   8.5800  2023    8  13   437.21     0.14     NaN   2088.2     0.61     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.5800   8.6220  2023    8  14   438.24     0.39     NaN   2093.4     2.34     NaN     NaN    NaN     NaN    1133  1  0.040
site14 CFADS2160   76   8.6220   8.6630  2023    8  15   439.26     0.26     NaN   2099.7     1.61     NaN     NaN    NaN     NaN    1132  1  0.040
site14 CFADS2160   76   8.6630   8.7050  2023    8  16   439.44     0.12     NaN   2101.9     0.64     NaN     NaN    NaN     NaN     903  1  0.040
site14 CFADS2160   76   8.7050   8.7470  2023    8  17   438.99     0.29     NaN   2098.2     1.08     NaN     NaN    NaN     NaN    1130  1  0.040
site14 CFADS2160   76   8.7470   8.7880  2023    8  18   438.20     0.23     NaN   2095.6     1.16     NaN     NaN    NaN     NaN    1131  1  0.040
site14 CFADS2160   76   8.7880   8.8300  2023    8  19   437.90     0.20     NaN   2095.8     4.05     NaN     NaN    NaN     NaN    1130  1  0.040
site14 CFADS2160   76   8.8300   8.8720  2023    8  20   439.76     0.89     NaN   2102.2     7.37     NaN     NaN    NaN     NaN    1130  1  0.040
site14 CFADS2160   76   8.8720   8.9130  2023    8  21   441.65     0.89     NaN   2112.4     4.69     NaN     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76   8.9130   8.9550  2023    8  22   438.80     0.51     NaN   2116.1     9.13     NaN     NaN    NaN     NaN    1126  1  0.040
site14 CFADS2160   76   8.9550   8.9970  2023    8  23   438.58     0.86     NaN   2108.6    11.24     NaN     NaN    NaN     NaN    1126  1  0.040
site14 CFADS2160   76   8.9970   9.0380  2023    9   0   437.87     0.51     NaN   2115.9     5.38     NaN     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76   9.0380   9.0800  2023    9   1   437.19     0.34     NaN   2117.2     5.01     NaN     NaN    NaN     NaN    1127  1  0.040
site14 CFADS2160   76   9.0800   9.1220  2023    9   2   435.14     1.26     NaN   2108.2    13.30     NaN     NaN    NaN     NaN    1121  1  0.040
site14 CFADS2160   76   9.1220   9.1630  2023    9   3   432.66     0.25     NaN   2059.5     6.70     NaN     NaN    NaN     NaN    1122  1  0.040
site14 CFADS2160   76   9.1630   9.2050  2023    9   4   432.13     0.31     NaN   2054.4     3.82     NaN     NaN    NaN     NaN    1120  1  0.040
site14 CFADS2160   76   9.2050   9.2470  2023    9   5   431.51     0.14     NaN   2046.2     1.45     NaN     NaN    NaN     NaN    1123  1  0.040
site14 CFADS2160   76   9.2470   9.2880  2023    9   6   431.43     0.11     NaN   2048.0     3.61     NaN     NaN    NaN     NaN    1124  1  0.040
site14 CFADS2160   76   9.2880   9.3300  2023    9   7   431.38     0.21     NaN   2060.2     1.51     NaN     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76   9.3300   9.3720  2023    9   8   431.24     0.23     NaN   2055.5     4.87     NaN     NaN    NaN     NaN    1125  1  0.040
site14 CFADS2160   76   9.3720   9.4130  2023    9   9   432.74     0.47     NaN   2053.2     0.76     NaN     NaN    NaN     NaN    1127  1  0.040
site14 CFADS2160   76   9.4130   9.4550  2023    9  10   432.98     0.40     NaN   2050.2     3.70     NaN     NaN    NaN     NaN    1131  1  0.040
site14 CFADS2160   76   9.4550   9.4970  2023    9  11   434.30     1.02     NaN   2067.1     7.61     NaN     NaN    NaN     NaN    1129  1  0.040
site14 CFADS2160   76   9.4970   9.5380  2023    9  12   435.32     0.52     NaN   2063.3     6.06     NaN     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76   9.5380   9.5800  2023    9  13   437.91     1.51     NaN   2078.6    10.93     NaN     NaN    NaN     NaN    1125  1  0.040
site14 CFADS2160   76   9.5800   9.6220  2023    9  14   438.83     2.00     NaN   2073.5    11.21     NaN     NaN    NaN     NaN    1119  1  0.030
site14 CFADS2160   76   9.6220   9.6630  2023    9  15   436.19     0.41     NaN   2060.9     1.57     NaN     NaN    NaN     NaN     897  1  0.030
site14 CFADS2160   76   9.6630   9.7050  2023    9  16   435.56     0.25     NaN   2057.6     0.38     NaN     NaN    NaN     NaN    1127  1  0.030
site14 CFADS2160   76   9.7050   9.7470  2023    9  17   434.62     0.61     NaN   2057.4     0.51     NaN     NaN    NaN     NaN    1131  1  0.040
site14 CFADS2160   76   9.7470   9.7880  2023    9  18   433.29     0.49     NaN   2051.1     3.34     NaN     NaN    NaN     NaN    1132  1  0.040
site14 CFADS2160   76   9.7880   9.8300  2023    9  19   433.44     0.40     NaN   2046.3     1.44     NaN     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76   9.8300   9.8720  2023    9  20   431.28     0.36     NaN   2056.3    13.06     NaN     NaN    NaN     NaN    1127  1  0.040
site14 CFADS2160   76   9.8720   9.9130  2023    9  21   430.92     0.14     NaN   2036.5     1.82     NaN     NaN    NaN     NaN    1131  1  0.040
site14 CFADS2160   76   9.9130   9.9550  2023    9  22   431.12     0.49     NaN   2051.3     7.94     NaN     NaN    NaN     NaN    1131  1  0.040
site14 CFADS2160   76   9.9550   9.9970  2023    9  23   433.06     0.19     NaN   2078.3    19.14     NaN     NaN    NaN     NaN    1130  1  0.040
site14 CFADS2160   76   9.9970  10.0380  2023   10   0   433.49     0.62     NaN   2045.9     4.07     NaN     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76  10.0380  10.0800  2023   10   1   435.24     1.63     NaN   2038.8     0.95     NaN     NaN    NaN     NaN    1125  1  0.030
site14 CFADS2160   76  10.0800  10.1220  2023   10   2   436.24     0.87     NaN   2045.6     1.77     NaN     NaN    NaN     NaN    1122  1  0.030
site14 CFADS2160   76  10.1220  10.1630  2023   10   3   435.84     0.17     NaN   2045.4     0.63     NaN     NaN    NaN     NaN    1126  1  0.030
site14 CFADS2160   76  10.1630  10.2050  2023   10   4   437.22     1.07     NaN   2048.7     1.17     NaN     NaN    NaN     NaN    1124  1  0.030
site14 CFADS2160   76  10.2050  10.2470  2023   10   5   437.54     1.12     NaN   2057.3     3.56     NaN     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76  10.2470  10.2880  2023   10   6   434.29     0.54     NaN   2058.6     2.53     NaN     NaN    NaN     NaN    1127  1  0.030
site14 CFADS2160   76  10.2880  10.3300  2023   10   7   433.92     0.38     NaN   2053.1     1.80     NaN     NaN    NaN     NaN    1121  1  0.030
site14 CFADS2160   76  10.3300  10.3720  2023   10   8   434.16     0.39     NaN   2051.2     0.89     NaN     NaN    NaN     NaN    1122  1  0.030
site14 CFADS2160   76  10.3720  10.4130  2023   10   9   433.25     0.10     NaN   2054.2     1.73     NaN     NaN    NaN     NaN    1125  1  0.040
site14 CFADS2160   76  10.4130  10.4550  2023   10  10   433.55     0.13     NaN   2051.9     0.42     NaN     NaN    NaN     NaN    1123  1  0.040
site14 CFADS2160   76  10.4550  10.4970  2023   10  11   433.78     0.12     NaN   2053.2     1.71     NaN     NaN    NaN     NaN    1125  1  0.040
site14 CFADS2160   76  10.4970  10.5380  2023   10  12   434.25     0.14     NaN   2067.9     6.25     NaN     NaN    NaN     NaN    1126  1  0.040
site14 CFADS2160   76  10.5380  10.5800  2023   10  13   434.87     0.22     NaN   2084.6     2.98     NaN     NaN    NaN     NaN    1123  1  0.040
site14 CFADS2160   76  10.5800  10.6220  2023   10  14   435.64     0.23     NaN   2092.4     2.47     NaN     NaN    NaN     NaN     896  1  0.040
site14 CFADS2160   76  10.6220  10.6630  2023   10  15   436.09     0.08     NaN   2100.6     1.50     NaN     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76  10.6630  10.7050  2023   10  16   435.99     0.09     NaN   2102.3     0.92     NaN     NaN    NaN     NaN    1116  1  0.050
site14 CFADS2160   76  10.7050  10.7470  2023   10  17   436.05     0.17     NaN   2108.0     4.13     NaN     NaN    NaN     NaN    1095  1  0.050
site14 CFADS2160   76  10.7470  10.7880  2023   10  18   435.90     0.17     NaN   2118.2     3.29     NaN     NaN    NaN     NaN    1083  1  0.060
site14 CFADS2160   76  10.7880  10.8300  2023   10  19   436.06     0.14     NaN   2132.1     4.67     NaN     NaN    NaN     NaN    1076  1  0.060
site14 CFADS2160   76  10.8300  10.8720  2023   10  20   435.73     0.32     NaN   2124.4     7.56     NaN     NaN    NaN     NaN    1076  1  0.060
site14 CFADS2160   76  10.8720  10.9130  2023   10  21   435.53     0.17     NaN   2113.8     1.14     NaN     NaN    NaN     NaN    1077  1  0.060
site14 CFADS2160   76  10.9130  10.9550  2023   10  22   435.51     0.06     NaN   2112.3     1.75     NaN     NaN    NaN     NaN    1086  1  0.060
site14 CFADS2160   76  10.9550  10.9970  2023   10  23   435.35     0.17     NaN   2118.5     3.41     NaN     NaN    NaN     NaN    1103  1  0.050
site14 CFADS2160   76  10.9970  11.0380  2023   11   0   435.29     0.11     NaN   2122.8     1.42     NaN     NaN    NaN     NaN    1110  1  0.050
site14 CFADS2160   76  11.0380  11.0800  2023   11   1   436.03     0.31     NaN   2126.1     2.53     NaN     NaN    NaN     NaN    1113  1  0.050
site14 CFADS2160   76  11.0800  11.1220  2023   11   2   436.48     0.31     NaN   2142.2    15.36     NaN     NaN    NaN     NaN    1122  1  0.040
site14 CFADS2160   76  11.1220  11.1630  2023   11   3   436.37     0.51     NaN   2167.6    19.68     NaN     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76  11.1630  11.2050  2023   11   4   435.57     0.40     NaN   2157.7    29.31     NaN     NaN    NaN     NaN    1128  1  0.040
site14 CFADS2160   76  11.2050  11.2470  2023   11   5   436.35     0.65     NaN   2148.6     6.49     NaN     NaN    NaN     NaN    1127  1  0.040
site14 CFADS2160   76  11.2470  11.2880  2023   11   6   437.22     0.65     NaN   2148.5     2.72     NaN     NaN    NaN     NaN    1125  1  0.040
site14 CFADS2160   76  11.2880  11.3300  2023   11   7   435.90     0.95     NaN   2128.3     6.83     NaN     NaN    NaN     NaN    1125  1  0.040
site14 CFADS2160   76  11.3300  11.3720  2023   11   8   437.93     0.32     NaN   2138.2     3.96     NaN     NaN    NaN     NaN    1127  1  0.040
site14 CFADS2160   76  11.3720  11.4130  2023   11   9   439.04     1.14     NaN   2197.5    95.03     NaN     NaN    NaN     NaN    1125  1  0.040
site14 CFADS2160   76  11.4130  11.4550  2023   11  10   442.04     1.12     NaN   2179.9    52.99     NaN     NaN    NaN     NaN    1126  1  0.040
site14 CFADS2160   76  11.4550  11.4970  2023   11  11   442.21     1.13     NaN   2133.7     3.74     NaN     NaN    NaN     NaN    1126  1  0.050
site14 CFADS2160   76  11.4970  11.5380  2023   11  12   448.20     1.44     NaN   2213.3    45.49     NaN     NaN    NaN     NaN    1124  1  0.050
site14 CFADS2160   76  11.5380  11.5800  2023   11  13   445.98     0.96     NaN   2282.2    19.91     NaN     NaN    NaN     NaN     901  1  0.050
site14 CFADS2160   76  11.5800  11.6220  2023   11  14   445.36     0.60     NaN   2220.3    42.92     NaN     NaN    NaN     NaN    1126  1  0.050
site14 CFADS2160   76  11.6220  11.6630  2023   11  15   443.64     0.40     NaN   2181.4    12.68     NaN     NaN    NaN     NaN    1125  1  0.050
site14 CFADS2160   76  11.6630  11.7050  2023   11  16   443.50     0.17     NaN   2152.4     1.03     NaN     NaN    NaN     NaN    1125  1  0.050
site14 CFADS2160   76  11.7050  11.7470  2023   11  17   444.34     0.27     NaN   2153.1     0.87     NaN     NaN    NaN     NaN    1123  1  0.050
site14 CFADS2160   76  11.7470  11.7880  2023   11  18   444.68     0.13     NaN   2154.0     0.46     NaN     NaN    NaN     NaN    1119  1  0.050
site14 CFADS2160   76  11.7880  11.8300  2023   11  19   444.93     0.26     NaN   2157.8     2.31     NaN     NaN    NaN     NaN    1117  1  0.050
site14 CFADS2160   76  11.8300  11.8720  2023   11  20   445.43     0.23     NaN   2163.0     0.65     NaN     NaN    NaN     NaN    1115  1  0.050
site14 CFADS2160   76  11.8720  11.9130  2023   11  21   445.95     0.15     NaN   2165.4     0.56     NaN     NaN    NaN     NaN    1110  1  0.060
site14 CFADS2160   76  11.9130  11.9550  2023   11  22   445.30     0.39     NaN   2167.7     1.65     NaN     NaN    NaN     NaN    1105  1  0.060
site14 CFADS2160   76  11.9550  11.9970  2023   11  23   444.95     0.28     NaN   2171.7     1.88     NaN     NaN    NaN     NaN    1100  1  0.060
site14 CFADS2160   76  11.9970  12.0380  2023   12   0   445.30     0.23     NaN   2173.4     0.82     NaN     NaN    NaN     NaN    1101  1  0.060
site14 CFADS2160   76  12.0380  12.0800  2023   12   1   445.67     0.21     NaN   2179.9     6.44     NaN     NaN    NaN     NaN    1101  1  0.060
site14 CFADS2160   76  12.0800  12.1220  2023   12   2   445.05     0.46     NaN   2204.1     5.50     NaN     NaN    NaN     NaN    1101  1  0.060
site14 CFADS2160   76  12.1220  12.1630  2023   12   3   442.00     1.13     NaN   2232.5     8.03     NaN     NaN    NaN     NaN    1102  1  0.060
site14 CFADS2160   76  12.1630  12.2050  2023   12   4   441.12     1.23     NaN   2230.4     4.30     NaN     NaN    NaN     NaN    1101  1  0.050
site14 CFADS2160   76  12.2050  12.2470  2023   12   5   440.96     2.16     NaN   2223.5     9.25     NaN     NaN    NaN     NaN    1102  1  0.050
site14 CFADS2160   76  12.2470  12.2880  2023   12   6   440.06     1.02     NaN   2239.6     6.40     NaN     NaN    NaN     NaN    1103  1  0.050
site14 CFADS2160   76  12.2880  12.3300  2023   12   7   438.64     1.21     NaN   2237.8     8.14     NaN     NaN    NaN     NaN    1105  1  0.050
site14 CFADS2160   76  12.3300  12.3720  2023   12   8   440.19     3.70     NaN   2225.7     7.58     NaN     NaN    NaN     NaN    1104  1  0.050
site14 CFADS2160   76  12.3720  12.4130  2023   12   9   449.89     4.23     NaN   2235.2     7.15     NaN     NaN    NaN     NaN    1106  1  0.050
site14 CFADS2160   76  12.4130  12.4550  2023   12  10   442.40     2.51     NaN   2219.8    16.91     NaN     NaN    NaN     NaN    1104  1  0.050
site14 CFADS2160   76  12.4550  12.4970  2023   12  11   444.36     1.64     NaN   2229.1     9.67     NaN     NaN    NaN     NaN    1104  1  0.050
site14 CFADS2160   76  12.4970  12.5380  2023   12  12   444.91     0.98     NaN   2224.5     5.29     NaN     NaN    NaN     NaN     880  1  0.060
site14 CFADS2160   76  12.5380  12.5800  2023   12  13   445.86     2.64     NaN   2220.6    14.87     NaN     NaN    NaN     NaN    1100  1  0.060
site14 CFADS2160   76  12.5800  12.6220  2023   12  14   450.35     0.41     NaN   2261.3     7.40     NaN     NaN    NaN     NaN    1097  1  0.050
site14 CFADS2160   76  12.6220  12.6630  2023   12  15   455.23     2.73     NaN   2268.2    18.23     NaN     NaN    NaN     NaN    1097  1  0.050
site14 CFADS2160   76  12.6630  12.7050  2023   12  16   452.98     1.14     NaN   2237.2     6.95     NaN     NaN    NaN     NaN    1105  1  0.050
site14 CFADS2160   76  12.7050  12.7470  2023   12  17   449.80     0.96     NaN   2210.1     8.54     NaN     NaN    NaN     NaN    1105  1  0.050
site14 CFADS2160   76  12.7470  12.7880  2023   12  18   447.70     0.90     NaN   2183.2    10.56     NaN     NaN    NaN     NaN    1104  1  0.040
site14 CFADS2160   76  12.7880  12.8300  2023   12  19   442.50     1.23     NaN   2141.9     8.12     NaN     NaN    NaN     NaN    1105  1  0.040
site14 CFADS2160   76  12.8300  12.8720  2023   12  20   437.94     1.24     NaN   2099.6    14.63     NaN     NaN    NaN     NaN    1105  1  0.040
site14 CFADS2160   76  12.8720  12.9130  2023   12  21   436.43     0.77     NaN   2080.2     6.41     NaN     NaN    NaN     NaN    1103  1  0.040
site14 CFADS2160   76  12.9130  12.9550  2023   12  22   434.37     0.20     NaN   2062.0     1.48     NaN     NaN    NaN     NaN    1105  1  0.040
site14 CFADS2160   76  12.9550  12.9970  2023   12  23   435.14     0.25     NaN   2066.2     2.47     NaN     NaN    NaN     NaN    1108  1  0.040
site14 CFADS2160   76  12.9970  13.0380  2023   13   0   435.88     0.97     NaN   2069.8     3.21     NaN     NaN    NaN     NaN    1107  1  0.040
site14 CFADS2160   76  13.0380  13.0800  2023   13   1   437.27     0.32     NaN   2074.1     0.75     NaN     NaN    NaN     NaN    1108  1  0.040
site14 CFADS2160   76  13.0800  13.1220  2023   13   2   436.44     0.46     NaN   2069.1     2.06     NaN     NaN    NaN     NaN    1110  1  0.040
site14 CFADS2160   76  13.1220  13.1630  2023   13   3   436.26     0.98     NaN   2071.3     9.71     NaN     NaN    NaN     NaN    1110  1  0.040
site14 CFADS2160   76  13.1630  13.2050  2023   13   4   435.31     0.40     NaN   2079.2     7.38     NaN     NaN    NaN     NaN    1109  1  0.040
site14 CFADS2160   76  13.2050  13.2470  2023   13   5   435.57     0.83     NaN   2075.3     6.75     NaN     NaN    NaN     NaN    1110  1  0.040
site14 CFADS2160   76  13.2470  13.2880  2023   13   6   437.80     0.41     NaN   2073.6     2.00     NaN     NaN    NaN     NaN    1109  1  0.040
site14 CFADS2160   76  13.2880  13.3300  2023   13   7   439.04     0.11     NaN   2085.0     3.06     NaN     NaN    NaN     NaN    1110  1  0.040
site14 CFADS2160   76  13.3300  13.3720  2023   13   8   438.50     0.29     NaN   2085.0     2.59     NaN     NaN    NaN     NaN    1110  1  0.040
site14 CFADS2160   76  13.3720  13.4130  2023   13   9   438.09     0.33     NaN   2086.3    10.99     NaN     NaN    NaN     NaN    1110  1  0.040
site14 CFADS2160   76  13.4130  13.4550  2023   13  10   436.18     1.28     NaN   2063.1     6.79     NaN     NaN    NaN     NaN    1111  1  0.030
site14 CFADS2160   76  13.4550  13.4970  2023   13  11   433.92     0.49     NaN   2046.4     3.15     NaN     NaN    NaN     NaN     889  1  0.030
site14 CFADS2160   76  13.4970  13.5380  2023   13  12   432.72     0.22     NaN   2042.2     1.75     NaN     NaN    NaN     NaN    1113  1  0.030
site14 CFADS2160   76  13.5380  13.5800  2023   13  13   432.64     0.11     NaN   2044.5     2.55     NaN     NaN    NaN     NaN    1113  1  0.030
site14 CFADS2160   76  13.5800  13.6220  2023   13  14   431.83     0.48     NaN   2038.7     0.78     NaN     NaN    NaN     NaN    1114  1  0.030
site14 CFADS2160   76  13.6220  13.6630  2023   13  15   430.56     0.37     NaN   2036.4     1.46     NaN     NaN    NaN     NaN    1113  1  0.030
site14 CFADS2160   76  13.6630  13.7050  2023   13  16   430.47     0.30     NaN   2036.0     1.87     NaN     NaN    NaN     NaN    1116  1  0.030
site14 CFADS2160   76  13.7050  13.7470  2023   13  17   430.47     0.37     NaN   2038.9     1.46     NaN     NaN    NaN     NaN    1114  1  0.030
