site03 CKADS2025   54   7.5940   7.6120  2025    7  14   446.29     1.20     NaN      NaN      NaN     NaN   222.2  100.1     NaN     379  1  0.040
site03 CKADS2025   54   7.6360   7.6540  2025    7  15   443.47     1.30     NaN      NaN      NaN     NaN   181.4   14.3     NaN     379  1  0.040
site03 CKADS2025   54   7.6770   7.6950  2025    7  16   440.94     0.76     NaN      NaN      NaN     NaN   167.6   11.6     NaN     379  1  0.040
site03 CKADS2025   54   7.7190   7.7370  2025    7  17   442.82     1.58     NaN      NaN      NaN     NaN   177.6   14.2     NaN     378  1  0.040
site03 CKADS2025   54   7.7610   7.7790  2025    7  18   439.62     0.90     NaN      NaN      NaN     NaN   144.9   10.3     NaN     379  1  0.040
site03 CKADS2025   54   7.8020   7.8200  2025    7  19   440.01     1.30     NaN      NaN      NaN     NaN   165.9   13.7     NaN     379  1  0.040
site03 CKADS2025   54   7.8440   7.8620  2025    7  20   436.45     0.69     NaN      NaN      NaN     NaN   139.8   11.2     NaN     380  1  0.040
site03 CKADS2025   54   7.8860   7.9040  2025    7  21   435.74     1.20     NaN      NaN      NaN     NaN   145.8   13.1     NaN     379  1  0.040
site03 CKADS2025   54   7.9270   7.9450  2025    7  22   436.17     1.39     NaN      NaN      NaN     NaN   145.6   12.3     NaN     379  1  0.040
site03 CKADS2025   54   7.9690   7.9870  2025    7  23   435.48     0.60     NaN      NaN      NaN     NaN   144.7   10.4     NaN     378  1  0.040
site03 CKADS2025   54   8.0110   8.0290  2025    8   0   435.30     1.32     NaN      NaN      NaN     NaN   139.7   11.8     NaN     379  1  0.040
site03 CKADS2025   54   8.0520   8.0700  2025    8   1   436.33     0.95     NaN      NaN      NaN     NaN   143.7   13.8     NaN     379  1  0.040
site03 CKADS2025   54   8.0940   8.1120  2025    8   2   436.28     0.77     NaN      NaN      NaN     NaN   144.0   14.0     NaN     379  1  0.040
site03 CKADS2025   54   8.1360   8.1480  2025    8   3   437.43     0.79     NaN      NaN      NaN     NaN   141.0   10.1     NaN     262  1  0.040
site03 CKADS2025   54   8.1770   8.1950  2025    8   4   434.94     0.72     NaN      NaN      NaN     NaN   130.6    9.8     NaN     379  1  0.040
site03 CKADS2025   54   8.2190   8.2370  2025    8   5   435.45     0.50     NaN      NaN      NaN     NaN   131.6    9.6     NaN     379  1  0.040
site03 CKADS2025   54   8.2610   8.2790  2025    8   6   438.13     0.92     NaN      NaN      NaN     NaN   143.6    9.7     NaN     380  1  0.040
site03 CKADS2025   54   8.3020   8.3200  2025    8   7   437.85     0.88     NaN      NaN      NaN     NaN   140.9    9.3     NaN     379  1  0.040
site03 CKADS2025   54   8.3440   8.3620  2025    8   8   439.30     0.97     NaN      NaN      NaN     NaN   143.1   10.2     NaN     379  1  0.040
site03 CKADS2025   54   8.3860   8.4030  2025    8   9   439.21     0.62     NaN      NaN      NaN     NaN   141.1    9.3     NaN     378  1  0.040
site03 CKADS2025   54   8.4270   8.4450  2025    8  10   440.07     1.48     NaN      NaN      NaN     NaN   145.3   12.2     NaN     379  1  0.040
site03 CKADS2025   54   8.4690   8.4870  2025    8  11   440.14     1.28     NaN      NaN      NaN     NaN   152.8    9.9     NaN     379  1  0.040
site03 CKADS2025   54   8.5110   8.5280  2025    8  12   444.97     2.96     NaN      NaN      NaN     NaN   185.8   18.1     NaN     379  1  0.040
site03 CKADS2025   54   8.5520   8.5700  2025    8  13   443.41     1.82     NaN      NaN      NaN     NaN   170.7   11.4     NaN     379  1  0.040
site03 CKADS2025   54   8.5940   8.6120  2025    8  14   444.26     1.79     NaN      NaN      NaN     NaN   181.6   15.4     NaN     378  1  0.040
site03 CKADS2025   54   8.6350   8.6530  2025    8  15   442.77     1.76     NaN      NaN      NaN     NaN   172.1   12.3     NaN     379  1  0.040
site03 CKADS2025   54   8.6770   8.6950  2025    8  16   442.44     1.55     NaN      NaN      NaN     NaN   170.6   14.8     NaN     379  1  0.040
site03 CKADS2025   54   8.7190   8.7370  2025    8  17   441.54     1.61     NaN      NaN      NaN     NaN   170.9   18.5     NaN     380  1  0.040
site03 CKADS2025   54   8.7600   8.7780  2025    8  18   439.54     0.78     NaN      NaN      NaN     NaN   158.2    9.9     NaN     379  1  0.040
site03 CKADS2025   54   8.8020   8.8200  2025    8  19   438.13     1.63     NaN      NaN      NaN     NaN   153.0   19.6     NaN     378  1  0.040
site03 CKADS2025   54   8.8440   8.8620  2025    8  20   438.10     0.54     NaN      NaN      NaN     NaN   145.3   11.0     NaN     379  1  0.040
site03 CKADS2025   54   8.8850   8.9030  2025    8  21   438.74     0.95     NaN      NaN      NaN     NaN   151.3   12.0     NaN     379  1  0.040
site03 CKADS2025   54   8.9270   8.9450  2025    8  22   439.96     1.87     NaN      NaN      NaN     NaN   160.7   12.1     NaN     379  1  0.040
site03 CKADS2025   54   8.9690   8.9870  2025    8  23   443.48     1.00     NaN      NaN      NaN     NaN   166.5   11.8     NaN     379  1  0.030
site03 CKADS2025   54   9.0100   9.0280  2025    9   0   443.15     0.69     NaN      NaN      NaN     NaN   167.2   12.2     NaN     379  1  0.030
site03 CKADS2025   54   9.0520   9.0700  2025    9   1   443.57     0.62     NaN      NaN      NaN     NaN   171.2   10.3     NaN     379  1  0.030
site03 CKADS2025   54   9.0940   9.1060  2025    9   2   444.52     0.75     NaN      NaN      NaN     NaN   170.2   10.2     NaN     262  1  0.040
site03 CKADS2025   54   9.1350   9.1530  2025    9   3   448.08     0.67     NaN      NaN      NaN     NaN   184.3    9.4     NaN     378  1  0.040
site03 CKADS2025   54   9.1770   9.1950  2025    9   4   447.42     0.86     NaN      NaN      NaN     NaN   186.0   10.1     NaN     379  1  0.030
site03 CKADS2025   54   9.2190   9.2370  2025    9   5   446.34     0.81     NaN      NaN      NaN     NaN   188.8    9.9     NaN     379  1  0.040
site03 CKADS2025   54   9.2600   9.2780  2025    9   6   445.46     0.85     NaN      NaN      NaN     NaN   179.7    9.6     NaN     379  1  0.040
site03 CKADS2025   54   9.3020   9.3200  2025    9   7   444.39     0.59     NaN      NaN      NaN     NaN   177.4    9.5     NaN     379  1  0.040
site03 CKADS2025   54   9.3440   9.3620  2025    9   8   446.03     2.75     NaN      NaN      NaN     NaN   187.5   24.4     NaN     378  1  0.040
site03 CKADS2025   54   9.3850   9.4030  2025    9   9   450.91     2.28     NaN      NaN      NaN     NaN   203.2   16.3     NaN     379  1  0.040
site03 CKADS2025   54   9.4270   9.4450  2025    9  10   453.26     3.27     NaN      NaN      NaN     NaN   220.7   14.8     NaN     379  1  0.040
site03 CKADS2025   54   9.4690   9.4870  2025    9  11   461.72     4.85     NaN      NaN      NaN     NaN   321.0   45.9     NaN     379  1  0.040
site03 CKADS2025   54   9.5100   9.5280  2025    9  12   477.90     3.84     NaN      NaN      NaN     NaN   428.9   28.4     NaN     379  1  0.040
site03 CKADS2025   54   9.5520   9.5700  2025    9  13   482.56     2.27     NaN      NaN      NaN     NaN   508.8   26.8     NaN     379  1  0.040
site03 CKADS2025   54   9.5940   9.6110  2025    9  14   483.49     3.45     NaN      NaN      NaN     NaN   515.9   35.1     NaN     380  1  0.040
site03 CKADS2025   54   9.6350   9.6530  2025    9  15   480.71     3.82     NaN      NaN      NaN     NaN   442.7   35.6     NaN     380  1  0.040
site03 CKADS2025   54   9.6770   9.6950  2025    9  16   473.64     2.00     NaN      NaN      NaN     NaN   332.2   19.4     NaN     379  1  0.040
site03 CKADS2025   54   9.7180   9.7360  2025    9  17   462.69     3.30     NaN      NaN      NaN     NaN   288.2   47.8     NaN     379  1  0.040
site03 CKADS2025   54   9.7600   9.7780  2025    9  18   448.44     2.90     NaN      NaN      NaN     NaN   180.7   16.1     NaN     378  1  0.040
site03 CKADS2025   54   9.8020   9.8200  2025    9  19   445.64     2.34     NaN      NaN      NaN     NaN   192.9   23.4     NaN     379  1  0.040
site03 CKADS2025   54   9.8430   9.8610  2025    9  20   446.50     2.37     NaN      NaN      NaN     NaN   190.2   19.8     NaN     379  1  0.040
site03 CKADS2025   54   9.8850   9.9030  2025    9  21   449.89     3.02     NaN      NaN      NaN     NaN   223.3   29.0     NaN     379  1  0.040
site03 CKADS2025   54   9.9270   9.9450  2025    9  22   455.32     2.43     NaN      NaN      NaN     NaN   259.3   30.1     NaN     379  1  0.040
site03 CKADS2025   54   9.9680   9.9860  2025    9  23   453.51     2.02     NaN      NaN      NaN     NaN   246.8   17.9     NaN     379  1  0.030
site03 CKADS2025   54  10.0100  10.0280  2025   10   0   456.82     2.01     NaN      NaN      NaN     NaN   281.0   23.3     NaN     379  1  0.030
site03 CKADS2025   54  10.0520  10.0640  2025   10   1   458.83     1.77     NaN      NaN      NaN     NaN   276.4   26.1     NaN     261  1  0.030
site03 CKADS2025   54  10.0930  10.1110  2025   10   2   463.82     2.18     NaN      NaN      NaN     NaN   307.5   23.8     NaN     379  1  0.030
site03 CKADS2025   54  10.1350  10.1530  2025   10   3   469.43     3.31     NaN      NaN      NaN     NaN   324.4   24.0     NaN     380  1  0.040
site03 CKADS2025   54  10.1770  10.1950  2025   10   4   472.64     3.23     NaN      NaN      NaN     NaN   370.5   33.6     NaN     379  1  0.040
site03 CKADS2025   54  10.2180  10.2360  2025   10   5   465.23     4.27     NaN      NaN      NaN     NaN   287.4   35.5     NaN     379  1  0.040
site03 CKADS2025   54  10.2600  10.2780  2025   10   6   464.19     1.91     NaN      NaN      NaN     NaN   264.2   21.9     NaN     379  1  0.040
site03 CKADS2025   54  10.3020  10.3200  2025   10   7   461.43     1.01     NaN      NaN      NaN     NaN   244.6   12.4     NaN     379  1  0.040
site03 CKADS2025   54  10.3430  10.3610  2025   10   8   462.24     1.67     NaN      NaN      NaN     NaN   243.2   14.3     NaN     379  1  0.040
site03 CKADS2025   54  10.3850  10.4030  2025   10   9   454.52     1.77     NaN      NaN      NaN     NaN   214.4   13.7     NaN     379  1  0.040
site03 CKADS2025   54  10.4270  10.4450  2025   10  10   459.89     1.58     NaN      NaN      NaN     NaN   238.4   11.6     NaN     379  1  0.040
site03 CKADS2025   54  10.4680  10.4860  2025   10  11   460.66     1.54     NaN      NaN      NaN     NaN   255.2   14.8     NaN     380  1  0.040
site03 CKADS2025   54  10.5100  10.5280  2025   10  12   465.77     2.55     NaN      NaN      NaN     NaN   294.5   20.7     NaN     378  1  0.040
site03 CKADS2025   54  10.5520  10.5700  2025   10  13   468.34     3.07     NaN      NaN      NaN     NaN   295.6   19.0     NaN     379  1  0.040
site03 CKADS2025   54  10.5930  10.6110  2025   10  14   462.64     2.53     NaN      NaN      NaN     NaN   282.9   21.7     NaN     379  1  0.040
site03 CKADS2025   54  10.6350  10.6530  2025   10  15   461.85     2.22     NaN      NaN      NaN     NaN   275.0   15.4     NaN     379  1  0.040
site03 CKADS2025   54  10.6770  10.6940  2025   10  16   460.11     3.13     NaN      NaN      NaN     NaN   246.2   20.4     NaN     378  1  0.040
site03 CKADS2025   54  10.7180  10.7360  2025   10  17   461.30     3.93     NaN      NaN      NaN     NaN   293.6   33.0     NaN     379  1  0.040
site03 CKADS2025   54  10.7600  10.7780  2025   10  18   464.87     1.53     NaN      NaN      NaN     NaN   313.1   14.8     NaN     379  1  0.040
site03 CKADS2025   54  10.8020  10.8190  2025   10  19   461.03     1.49     NaN      NaN      NaN     NaN   287.2   23.3     NaN     378  1  0.040
site03 CKADS2025   54  10.8430  10.8610  2025   10  20   459.80     2.32     NaN      NaN      NaN     NaN   278.1   26.4     NaN     378  1  0.040
site03 CKADS2025   54  10.8850  10.9030  2025   10  21   457.23     1.77     NaN      NaN      NaN     NaN   271.9   24.9     NaN     379  1  0.040
site03 CKADS2025   54  10.9260  10.9440  2025   10  22   454.88     2.22     NaN      NaN      NaN     NaN   237.9   16.2     NaN     379  1  0.040
site03 CKADS2025   54  10.9680  10.9860  2025   10  23   459.41     1.19     NaN      NaN      NaN     NaN   268.6   14.6     NaN     380  1  0.040
site03 CKADS2025   54  11.0100  11.0220  2025   11   0   461.45     0.83     NaN      NaN      NaN     NaN   286.1   24.9     NaN     261  1  0.040
site03 CKADS2025   54  11.0510  11.0690  2025   11   1   461.45     1.28     NaN      NaN      NaN     NaN   271.6   13.5     NaN     379  1  0.040
site03 CKADS2025   54  11.0930  11.1110  2025   11   2   458.09     0.70     NaN      NaN      NaN     NaN   252.9   18.6     NaN     379  1  0.040
site03 CKADS2025   54  11.1350  11.1530  2025   11   3   457.27     1.40     NaN      NaN      NaN     NaN   247.4   16.7     NaN     380  1  0.040
site03 CKADS2025   54  11.1760  11.1940  2025   11   4   455.27     0.90     NaN      NaN      NaN     NaN   235.9   15.2     NaN     379  1  0.040
site03 CKADS2025   54  11.2180  11.2360  2025   11   5   452.13     2.08     NaN      NaN      NaN     NaN   225.6   22.3     NaN     379  1  0.040
site03 CKADS2025   54  11.2600  11.2780  2025   11   6   450.63     1.07     NaN      NaN      NaN     NaN   194.1    9.0     NaN     379  1  0.040
site03 CKADS2025   54  11.3010  11.3190  2025   11   7   448.20     0.51     NaN      NaN      NaN     NaN   182.3    9.0     NaN     379  1  0.040
site03 CKADS2025   54  11.3430  11.3610  2025   11   8   446.45     0.73     NaN      NaN      NaN     NaN   170.9    9.4     NaN     379  1  0.040
site03 CKADS2025   54  11.3850  11.4030  2025   11   9   444.32     0.71     NaN      NaN      NaN     NaN   159.7    9.7     NaN     378  1  0.040
site03 CKADS2025   54  11.4260  11.4440  2025   11  10   442.37     0.54     NaN      NaN      NaN     NaN   155.3    9.4     NaN     379  1  0.040
site03 CKADS2025   54  11.4680  11.4860  2025   11  11   442.75     0.55     NaN      NaN      NaN     NaN   157.7    9.8     NaN     379  1  0.040
site03 CKADS2025   54  11.5100  11.5280  2025   11  12   443.55     0.64     NaN      NaN      NaN     NaN   157.5    9.0     NaN     379  1  0.040
site03 CKADS2025   54  11.5510  11.5690  2025   11  13   443.94     0.86     NaN      NaN      NaN     NaN   164.8   10.8     NaN     380  1  0.040
site03 CKADS2025   54  11.5930  11.6110  2025   11  14   442.66     0.71     NaN      NaN      NaN     NaN   157.1   10.7     NaN     379  1  0.040
site03 CKADS2025   54  11.6350  11.6520  2025   11  15   440.24     0.77     NaN      NaN      NaN     NaN   151.8   11.0     NaN     378  1  0.040
site03 CKADS2025   54  11.6760  11.6940  2025   11  16   438.13     0.78     NaN      NaN      NaN     NaN   142.6   10.4     NaN     379  1  0.040
site03 CKADS2025   54  11.7180  11.7360  2025   11  17   437.05     1.36     NaN      NaN      NaN     NaN   140.0   13.4     NaN     379  1  0.040
site03 CKADS2025   54  11.7600  11.7770  2025   11  18   436.63     0.86     NaN      NaN      NaN     NaN   135.5    9.8     NaN     379  1  0.040
site03 CKADS2025   54  11.8010  11.8190  2025   11  19   438.10     1.80     NaN      NaN      NaN     NaN   149.4   16.4     NaN     379  1  0.040
site03 CKADS2025   54  11.8430  11.8610  2025   11  20   439.21     2.20     NaN      NaN      NaN     NaN   147.9   18.0     NaN     378  1  0.040
site03 CKADS2025   54  11.8850  11.9020  2025   11  21   437.64     1.44     NaN      NaN      NaN     NaN   151.4   17.2     NaN     379  1  0.040
site03 CKADS2025   54  11.9260  11.9440  2025   11  22   435.84     0.99     NaN      NaN      NaN     NaN   139.6   14.0     NaN     380  1  0.040
site03 CKADS2025   54  11.9680  11.9800  2025   11  23   436.16     1.15     NaN      NaN      NaN     NaN   152.6   26.3     NaN     262  1  0.040
site03 CKADS2025   54  12.0090  12.0270  2025   12   0   444.09     4.63     NaN      NaN      NaN     NaN   191.0   87.2     NaN     380  1  0.040
site03 CKADS2025   54  12.0510  12.0690  2025   12   1   452.58     4.44     NaN      NaN      NaN     NaN   281.8   56.5     NaN     380  1  0.040
site03 CKADS2025   54  12.0930  12.1110  2025   12   2   454.60     2.19     NaN      NaN      NaN     NaN   234.3   15.5     NaN     380  1  0.040
site03 CKADS2025   54  12.1340  12.1520  2025   12   3   451.00     1.43     NaN      NaN      NaN     NaN   203.5   18.4     NaN     380  1  0.040
site03 CKADS2025   54  12.1760  12.1940  2025   12   4   449.04     2.23     NaN      NaN      NaN     NaN   167.0   11.4     NaN     380  1  0.040
site03 CKADS2025   54  12.2180  12.2360  2025   12   5   442.51     0.96     NaN      NaN      NaN     NaN   165.3   10.3     NaN     379  1  0.040
site03 CKADS2025   54  12.2590  12.2770  2025   12   6   442.95     1.64     NaN      NaN      NaN     NaN   149.6    9.3     NaN     380  1  0.040
site03 CKADS2025   54  12.3010  12.3190  2025   12   7   443.43     1.96     NaN      NaN      NaN     NaN   147.8   10.0     NaN     379  1  0.040
site03 CKADS2025   54  12.3430  12.3610  2025   12   8   442.46     1.21     NaN      NaN      NaN     NaN   158.5   15.8     NaN     380  1  0.040
site03 CKADS2025   54  12.3840  12.4020  2025   12   9   442.45     0.66     NaN      NaN      NaN     NaN   159.9   11.2     NaN     381  1  0.040
site03 CKADS2025   54  12.4260  12.4440  2025   12  10   441.68     0.60     NaN      NaN      NaN     NaN   154.4   10.2     NaN     380  1  0.040
site03 CKADS2025   54  12.4680  12.4860  2025   12  11   441.05     0.48     NaN      NaN      NaN     NaN   154.3   10.3     NaN     379  1  0.040
site03 CKADS2025   54  12.5090  12.5270  2025   12  12   441.19     0.57     NaN      NaN      NaN     NaN   158.6   12.6     NaN     380  1  0.040
site03 CKADS2025   54  12.5510  12.5690  2025   12  13   440.98     0.52     NaN      NaN      NaN     NaN   159.1   10.8     NaN     380  1  0.040
site03 CKADS2025   54  12.5930  12.6110  2025   12  14   446.01     2.23     NaN      NaN      NaN     NaN   157.3    9.9     NaN     380  1  0.040
site03 CKADS2025   54  12.6340  12.6520  2025   12  15   444.43     0.89     NaN      NaN      NaN     NaN   155.6   10.8     NaN     380  1  0.040
site03 CKADS2025   54  12.6760  12.6940  2025   12  16   447.55     1.75     NaN      NaN      NaN     NaN   148.2    9.9     NaN     380  1  0.040
site03 CKADS2025   54  12.7180  12.7360  2025   12  17   440.21     0.97     NaN      NaN      NaN     NaN   151.2    9.8     NaN     381  1  0.040
site03 CKADS2025   54  12.7590  12.7770  2025   12  18   441.56     0.77     NaN      NaN      NaN     NaN   154.1    9.7     NaN     380  1  0.040
site03 CKADS2025   54  12.8010  12.8190  2025   12  19   441.18     0.74     NaN      NaN      NaN     NaN   173.2   12.7     NaN     380  1  0.040
site03 CKADS2025   54  12.8420  12.8600  2025   12  20   441.32     0.83     NaN      NaN      NaN     NaN   159.2   10.2     NaN     380  1  0.040
site03 CKADS2025   54  12.8840  12.9020  2025   12  21   441.67     0.97     NaN      NaN      NaN     NaN   170.2   13.6     NaN     380  1  0.040
site03 CKADS2025   54  12.9260  12.9380  2025   12  22   441.78     0.55     NaN      NaN      NaN     NaN   177.6   12.3     NaN     262  1  0.040
site03 CKADS2025   54  12.9670  12.9850  2025   12  23   443.49     0.59     NaN      NaN      NaN     NaN   182.7   12.1     NaN     380  1  0.050
site03 CKADS2025   54  13.0090  13.0270  2025   13   0   444.38     0.87     NaN      NaN      NaN     NaN   189.2   16.3     NaN     378  1  0.040
site03 CKADS2025   54  13.0510  13.0690  2025   13   1   444.44     0.75     NaN      NaN      NaN     NaN   191.4   17.5     NaN     378  1  0.040
site03 CKADS2025   54  13.0920  13.1100  2025   13   2   444.10     0.91     NaN      NaN      NaN     NaN   201.6   17.2     NaN     378  1  0.040
site03 CKADS2025   54  13.1340  13.1520  2025   13   3   445.39     0.91     NaN      NaN      NaN     NaN   183.1   11.5     NaN     378  1  0.040
site03 CKADS2025   54  13.1760  13.1940  2025   13   4   443.51     0.79     NaN      NaN      NaN     NaN   163.4    9.5     NaN     378  1  0.040
site03 CKADS2025   54  13.2170  13.2350  2025   13   5   444.37     0.98     NaN      NaN      NaN     NaN   163.7    9.7     NaN     379  1  0.040
site03 CKADS2025   54  13.2590  13.2770  2025   13   6   439.06     0.33     NaN      NaN      NaN     NaN   132.1    8.9     NaN     379  1  0.040
site03 CKADS2025   54  13.3010  13.3190  2025   13   7   438.29     0.82     NaN      NaN      NaN     NaN   130.0    9.0     NaN     379  1  0.040
site03 CKADS2025   54  13.3420  13.3600  2025   13   8   436.78     0.31     NaN      NaN      NaN     NaN   126.0    9.6     NaN     378  1  0.040
site03 CKADS2025   54  13.3840  13.4020  2025   13   9   438.02     0.39     NaN      NaN      NaN     NaN   128.3    9.1     NaN     379  1  0.040
site03 CKADS2025   54  13.4260  13.4440  2025   13  10   439.59     1.04     NaN      NaN      NaN     NaN   142.2   10.8     NaN     379  1  0.040
site03 CKADS2025   54  13.4670  13.4850  2025   13  11   440.98     1.30     NaN      NaN      NaN     NaN   147.4   10.2     NaN     378  1  0.040
site03 CKADS2025   54  13.5090  13.5270  2025   13  12   445.35     1.70     NaN      NaN      NaN     NaN   164.6   14.9     NaN     379  1  0.040
site03 CKADS2025   54  13.5510  13.5690  2025   13  13   444.49     1.64     NaN      NaN      NaN     NaN   154.8   12.2     NaN     379  1  0.040
site03 CKADS2025   54  13.5920  13.6100  2025   13  14   443.05     1.42     NaN      NaN      NaN     NaN   145.4   11.8     NaN     378  1  0.060
site03 CKADS2025   54  13.6340  13.6520  2025   13  15   439.73     0.56     NaN      NaN      NaN     NaN   137.5    9.6     NaN     377  1  0.070
site03 CKADS2025   54  13.6760  13.6940  2025   13  16   438.79     0.99     NaN      NaN      NaN     NaN   136.6   10.4     NaN     377  1  0.060
