SITE02 CFKADS2079  136   7.2020   7.2440  2022    7   5   428.58     0.46     NaN   2036.7     3.21     NaN   145.9   15.1     NaN    2003  1  0.030
SITE02 CFKADS2079  136   7.2440   7.2850  2022    7   6   429.34     0.58     NaN   2038.8     2.16     NaN   146.9   13.2     NaN    2005  1  0.030
SITE02 CFKADS2079  136   7.2850   7.3270  2022    7   7   430.03     0.90     NaN   2041.3     2.12     NaN   146.4   12.2     NaN    2007  1  0.030
SITE02 CFKADS2079  136   7.3270   7.3690  2022    7   8   430.47     0.72     NaN   2045.4     1.87     NaN   147.3   11.0     NaN    2009  1  0.030
SITE02 CFKADS2079  136   7.3690   7.4100  2022    7   9   430.84     0.71     NaN   2047.1     2.02     NaN   150.6   10.9     NaN    2007  1  0.030
SITE02 CFKADS2079  136   7.4100   7.4520  2022    7  10   430.75     0.67     NaN   2045.5     1.39     NaN   152.3   10.7     NaN    2005  1  0.030
SITE02 CFKADS2079  136   7.4520   7.4940  2022    7  11   433.61     1.76     NaN   2048.3     4.20     NaN   171.2   19.2     NaN    2006  1  0.030
SITE02 CFKADS2079  136   7.4940   7.5350  2022    7  12   436.37     2.48     NaN   2052.4     3.47     NaN   188.8   21.1     NaN    2004  1  0.030
SITE02 CFKADS2079  136   7.5350   7.5770  2022    7  13   439.29     1.77     NaN   2058.4     4.16     NaN   214.3   18.1     NaN    2006  1  0.030
SITE02 CFKADS2079  136   7.5770   7.6190  2022    7  14   438.80     1.82     NaN   2055.9     2.55     NaN   208.5   16.2     NaN    2019  1  0.040
SITE02 CFKADS2079  136   7.6190   7.6600  2022    7  15   437.78     1.25     NaN   2058.6     5.83     NaN   206.2   15.3     NaN    2008  1  0.040
SITE02 CFKADS2079  136   7.6600   7.7020  2022    7  16   438.93     1.04     NaN   2068.3     5.84     NaN   207.1   13.0     NaN    2016  1  0.040
SITE02 CFKADS2079  136   7.7020   7.7440  2022    7  17   437.90     1.00     NaN   2058.3     4.34     NaN   200.0   14.9     NaN    2021  1  0.040
SITE02 CFKADS2079  136   7.7440   7.7850  2022    7  18   436.77     0.69     NaN   2049.9     3.29     NaN   194.9   11.5     NaN    2023  1  0.040
SITE02 CFKADS2079  136   7.7850   7.8270  2022    7  19   436.15     0.98     NaN   2044.4     4.07     NaN   195.0   14.8     NaN    2022  1  0.040
SITE02 CFKADS2079  136   7.8270   7.8690  2022    7  20   435.15     1.28     NaN   2041.4     3.60     NaN   193.3   15.0     NaN    2022  1  0.040
SITE02 CFKADS2079  136   7.8690   7.9100  2022    7  21   434.74     1.38     NaN   2044.5     3.47     NaN   197.2   18.9     NaN    2023  1  0.040
SITE02 CFKADS2079  136   7.9100   7.9520  2022    7  22   435.52     0.94     NaN   2046.6     3.03     NaN   202.7   17.1     NaN    2021  1  0.040
SITE02 CFKADS2079  136   7.9520   7.9940  2022    7  23   436.40     1.22     NaN   2069.2    34.51     NaN   191.2   14.9     NaN    2022  1  0.040
SITE02 CFKADS2079  136   7.9940   8.0350  2022    8   0   434.89     1.34     NaN   2082.5    15.18     NaN   181.5   12.6     NaN    2021  1  0.040
SITE02 CFKADS2079  136   8.0350   8.0770  2022    8   1   432.08     1.72     NaN   2053.7    31.68     NaN   165.8   13.0     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.0770   8.1190  2022    8   2   429.70     0.50     NaN   2026.4     1.77     NaN   153.0   10.3     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.1190   8.1600  2022    8   3   429.76     1.61     NaN   2030.4     8.34     NaN   154.1   13.6     NaN    2022  1  0.040
SITE02 CFKADS2079  136   8.1600   8.2020  2022    8   4   430.75     0.63     NaN   2052.9     5.61     NaN   163.4   10.9     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.2020   8.2440  2022    8   5   429.72     0.52     NaN   2062.6     8.20     NaN   152.7   10.2     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.2440   8.2850  2022    8   6   430.92     0.26     NaN   2055.4     6.08     NaN   151.7    9.8     NaN    2022  1  0.040
SITE02 CFKADS2079  136   8.2850   8.3270  2022    8   7   430.97     0.30     NaN   2053.1     3.97     NaN   153.9    9.8     NaN    2022  1  0.040
SITE02 CFKADS2079  136   8.3270   8.3690  2022    8   8   435.43     2.26     NaN   2055.0     2.19     NaN   159.9    9.8     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.3690   8.4100  2022    8   9   438.47     4.15     NaN   2055.0     2.46     NaN   163.4   10.8     NaN    2024  1  0.040
SITE02 CFKADS2079  136   8.4100   8.4520  2022    8  10   440.08     4.85     NaN   2055.3     3.16     NaN   161.7   11.1     NaN    2025  1  0.040
SITE02 CFKADS2079  136   8.4520   8.4940  2022    8  11   432.17     0.16     NaN   2047.3     1.94     NaN   152.7   10.0     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.4940   8.5350  2022    8  12   432.03     0.26     NaN   2055.0     1.84     NaN   152.0    9.9     NaN    2022  1  0.040
SITE02 CFKADS2079  136   8.5350   8.5770  2022    8  13   432.71     0.40     NaN   2059.3     3.24     NaN   149.8    9.9     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.5770   8.6190  2022    8  14   432.27     0.73     NaN   2052.2     5.25     NaN   148.9    9.9     NaN    2022  1  0.040
SITE02 CFKADS2079  136   8.6190   8.6600  2022    8  15   430.94     0.28     NaN   2042.3     2.93     NaN   145.0   10.2     NaN    2021  1  0.040
SITE02 CFKADS2079  136   8.6600   8.7020  2022    8  16   431.85     0.86     NaN   2036.2     2.06     NaN   144.1    9.9     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.7020   8.7440  2022    8  17   432.33     0.62     NaN   2035.7     1.30     NaN   147.0   10.6     NaN    2025  1  0.040
SITE02 CFKADS2079  136   8.7440   8.7850  2022    8  18   431.64     0.34     NaN   2041.2     2.51     NaN   150.4   10.2     NaN    2022  1  0.040
SITE02 CFKADS2079  136   8.7850   8.8270  2022    8  19   431.60     0.36     NaN   2055.3     4.26     NaN   151.4   10.1     NaN    2024  1  0.040
SITE02 CFKADS2079  136   8.8270   8.8690  2022    8  20   432.62     0.34     NaN   2062.9     1.73     NaN   158.5   10.3     NaN    2024  1  0.040
SITE02 CFKADS2079  136   8.8690   8.9100  2022    8  21   433.40     0.26     NaN   2069.5     1.77     NaN   163.9    9.8     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.9100   8.9520  2022    8  22   433.45     0.30     NaN   2071.0     2.19     NaN   164.3   10.0     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.9520   8.9940  2022    8  23   434.02     0.33     NaN   2068.9     1.53     NaN   165.3    9.8     NaN    2026  1  0.040
SITE02 CFKADS2079  136   8.9940   9.0350  2022    9   0   435.09     0.83     NaN   2083.8    10.25     NaN   170.7   10.6     NaN    2025  1  0.040
SITE02 CFKADS2079  136   9.0350   9.0770  2022    9   1   433.94     0.82     NaN   2075.1     6.25     NaN   171.5   10.3     NaN    2023  1  0.040
SITE02 CFKADS2079  136   9.0770   9.1190  2022    9   2   432.38     0.31     NaN   2067.6     1.52     NaN   166.2    9.7     NaN    2024  1  0.040
SITE02 CFKADS2079  136   9.1190   9.1600  2022    9   3   432.22     0.47     NaN   2074.4     2.64     NaN   166.8    9.9     NaN    2024  1  0.050
SITE02 CFKADS2079  136   9.1600   9.2020  2022    9   4   431.13     0.55     NaN   2068.0     4.97     NaN   162.3   10.2     NaN    2021  1  0.050
SITE02 CFKADS2079  136   9.2020   9.2440  2022    9   5   429.86     0.34     NaN   2057.3     2.41     NaN   157.0   10.0     NaN    2022  1  0.050
SITE02 CFKADS2079  136   9.2440   9.2850  2022    9   6   429.31     0.61     NaN   2059.8    10.60     NaN   154.6   10.5     NaN    2021  1  0.050
SITE02 CFKADS2079  136   9.2850   9.3270  2022    9   7   428.89     1.25     NaN   2079.0    65.71     NaN   152.8   10.2     NaN    2023  1  0.050
SITE02 CFKADS2079  136   9.3270   9.3690  2022    9   8   432.06     1.24     NaN   2086.8    30.28     NaN   164.4   10.8     NaN    2022  1  0.050
SITE02 CFKADS2079  136   9.3690   9.4070  2022    9   9   430.41     1.05     NaN   2106.2    52.01     NaN   158.9   10.1     NaN    1843  1  0.050
SITE02 CFKADS2079  136   9.4150   9.4520  2022    9  10   429.51     0.19     NaN   2087.6     3.31     NaN   159.1   10.2     NaN    1791  1  0.050
SITE02 CFKADS2079  136   9.4520   9.4940  2022    9  11   429.99     0.52     NaN   2090.9     1.45     NaN   159.5   10.0     NaN    2023  1  0.050
SITE02 CFKADS2079  136   9.4940   9.5350  2022    9  12   431.75     0.60     NaN   2132.9    37.87     NaN   164.3   10.2     NaN    2022  1  0.050
SITE02 CFKADS2079  136   9.5350   9.5770  2022    9  13   431.83     0.63     NaN   2093.8     4.52     NaN   166.3   21.1     NaN    2015  1  0.050
SITE02 CFKADS2079  136   9.5770   9.6190  2022    9  14   433.22     0.49     NaN   2098.7     5.81     NaN   163.8   15.6     NaN    2015  1  0.050
SITE02 CFKADS2079  136   9.6190   9.6600  2022    9  15   433.00     0.57     NaN   2102.7     4.41     NaN   158.1   13.3     NaN    2012  1  0.050
SITE02 CFKADS2079  136   9.6600   9.7020  2022    9  16   432.87     0.51     NaN   2094.4     3.43     NaN   163.1   18.8     NaN    2015  1  0.050
SITE02 CFKADS2079  136   9.7020   9.7440  2022    9  17   432.65     1.32     NaN   2085.5    13.24     NaN   169.8   29.0     NaN    2014  1  0.050
SITE02 CFKADS2079  136   9.7440   9.7850  2022    9  18   429.83     1.16     NaN   2062.6     9.29     NaN   151.8   17.5     NaN    2018  1  0.050
SITE02 CFKADS2079  136   9.7850   9.8270  2022    9  19   426.86     1.13     NaN   2039.5    12.42     NaN   140.0   16.3     NaN    2017  1  0.040
SITE02 CFKADS2079  136   9.8270   9.8690  2022    9  20   426.44     0.48     NaN   2028.5     3.27     NaN   142.3   15.6     NaN    2019  1  0.040
SITE02 CFKADS2079  136   9.8690   9.9100  2022    9  21   426.07     0.59     NaN   2024.8     4.16     NaN   145.7   18.2     NaN    2020  1  0.040
SITE02 CFKADS2079  136   9.9100   9.9520  2022    9  22   425.96     0.60     NaN   2024.4     4.36     NaN   143.0   18.9     NaN    2019  1  0.040
SITE02 CFKADS2079  136   9.9520   9.9940  2022    9  23   426.55     0.60     NaN   2028.6     4.43     NaN   147.1   18.6     NaN    2021  1  0.040
SITE02 CFKADS2079  136   9.9940  10.0350  2022   10   0   427.33     0.71     NaN   2035.0     4.60     NaN   151.3   21.3     NaN    2021  1  0.040
SITE02 CFKADS2079  136  10.0350  10.0770  2022   10   1   426.75     0.60     NaN   2032.6     5.74     NaN   147.4   18.8     NaN    2021  1  0.040
SITE02 CFKADS2079  136  10.0770  10.1190  2022   10   2   426.02     0.76     NaN   2025.5     6.01     NaN   140.7   14.2     NaN    2023  1  0.040
SITE02 CFKADS2079  136  10.1190  10.1600  2022   10   3   426.25     0.57     NaN   2025.3     2.55     NaN   137.0   10.5     NaN    2025  1  0.040
SITE02 CFKADS2079  136  10.1600  10.2020  2022   10   4   426.24     0.49     NaN   2032.5     4.01     NaN   133.8    9.9     NaN    2025  1  0.040
SITE02 CFKADS2079  136  10.2020  10.2440  2022   10   5   427.12     0.65     NaN   2043.4     4.55     NaN   142.4   15.6     NaN    2025  1  0.040
SITE02 CFKADS2079  136  10.2440  10.2850  2022   10   6   427.86     0.80     NaN   2045.3     5.36     NaN   141.8   13.2     NaN    2024  1  0.040
SITE02 CFKADS2079  136  10.2850  10.3270  2022   10   7   427.72     1.15     NaN   2039.9     4.54     NaN   136.6   10.4     NaN    2025  1  0.040
SITE02 CFKADS2079  136  10.3270  10.3690  2022   10   8   427.86     0.74     NaN   2041.4     5.39     NaN   138.9   20.1     NaN    2024  1  0.040
SITE02 CFKADS2079  136  10.3690  10.4100  2022   10   9   428.50     1.21     NaN   2048.5    10.52     NaN   160.0   36.5     NaN    2026  1  0.040
SITE02 CFKADS2079  136  10.4100  10.4520  2022   10  10   428.54     1.05     NaN   2040.9     6.95     NaN   156.0   26.9     NaN    2026  1  0.040
SITE02 CFKADS2079  136  10.4520  10.4940  2022   10  11   430.75     1.83     NaN   2042.0     3.38     NaN   160.8   18.0     NaN    2025  1  0.040
SITE02 CFKADS2079  136  10.4940  10.5350  2022   10  12   433.42     2.07     NaN   2038.7     2.91     NaN   180.8   23.0     NaN    2023  1  0.040
SITE02 CFKADS2079  136  10.5350  10.5770  2022   10  13   434.12     1.50     NaN   2041.5     5.63     NaN   199.8   18.0     NaN    2024  1  0.040
SITE02 CFKADS2079  136  10.5770  10.6190  2022   10  14   437.78     2.66     NaN   2053.6     9.66     NaN   226.7   25.3     NaN    2023  1  0.040
SITE02 CFKADS2079  136  10.6190  10.6600  2022   10  15   439.43     1.07     NaN   2200.8    77.30     NaN   214.5   12.9     NaN    2020  1  0.040
SITE02 CFKADS2079  136  10.6600  10.7020  2022   10  16   436.81     1.53     NaN   2156.6    32.06     NaN   191.2   13.8     NaN    2020  1  0.040
SITE02 CFKADS2079  136  10.7020  10.7440  2022   10  17   432.86     1.11     NaN   2133.6    26.81     NaN   168.9   11.8     NaN    2021  1  0.040
SITE02 CFKADS2079  136  10.7440  10.7850  2022   10  18   430.11     1.28     NaN   2039.5    12.49     NaN   157.0   14.3     NaN    2022  1  0.040
SITE02 CFKADS2079  136  10.7850  10.8270  2022   10  19   428.90     1.00     NaN   2036.4     2.11     NaN   148.2   13.7     NaN    2023  1  0.040
SITE02 CFKADS2079  136  10.8270  10.8690  2022   10  20   428.92     1.13     NaN   2039.8     2.54     NaN   155.2   18.1     NaN    2023  1  0.040
SITE02 CFKADS2079  136  10.8690  10.9100  2022   10  21   428.94     1.26     NaN   2043.2     1.60     NaN   148.1   15.7     NaN    2023  1  0.040
SITE02 CFKADS2079  136  10.9100  10.9520  2022   10  22   428.26     1.00     NaN   2048.0     2.14     NaN   146.4   14.8     NaN    2023  1  0.040
SITE02 CFKADS2079  136  10.9520  10.9940  2022   10  23   428.70     0.88     NaN   2053.2     6.96     NaN   152.0   19.0     NaN    2024  1  0.040
SITE02 CFKADS2079  136  10.9940  11.0350  2022   11   0   427.64     0.73     NaN   2033.7    10.48     NaN   146.4   18.8     NaN    2027  1  0.040
SITE02 CFKADS2079  136  11.0350  11.0770  2022   11   1   426.02     1.09     NaN   2023.3     5.94     NaN   145.9   18.5     NaN    2025  1  0.040
SITE02 CFKADS2079  136  11.0770  11.1190  2022   11   2   425.03     0.44     NaN   2016.0     4.01     NaN   143.0   19.5     NaN    2024  1  0.040
SITE02 CFKADS2079  136  11.1190  11.1600  2022   11   3   426.46     0.52     NaN   2023.2     2.48     NaN   141.7   10.8     NaN    2024  1  0.040
SITE02 CFKADS2079  136  11.1600  11.2020  2022   11   4   427.27     0.75     NaN   2036.9     8.10     NaN   144.9   11.0     NaN    2023  1  0.040
SITE02 CFKADS2079  136  11.2020  11.2440  2022   11   5   429.54     0.83     NaN   2051.7     1.85     NaN   155.3   10.5     NaN    2023  1  0.040
SITE02 CFKADS2079  136  11.2440  11.2850  2022   11   6   429.76     0.84     NaN   2051.6     2.18     NaN   156.3   10.8     NaN    2022  1  0.040
SITE02 CFKADS2079  136  11.2850  11.3270  2022   11   7   431.97     2.18     NaN   2058.6    11.31     NaN   163.8   13.2     NaN    2021  1  0.040
SITE02 CFKADS2079  136  11.3270  11.3690  2022   11   8   432.24     2.59     NaN   2059.9    11.38     NaN   167.2   13.5     NaN    2021  1  0.040
SITE02 CFKADS2079  136  11.3690  11.4100  2022   11   9   431.77     1.44     NaN   2058.2     6.64     NaN   167.0   11.0     NaN    2020  1  0.040
SITE02 CFKADS2079  136  11.4100  11.4520  2022   11  10   432.11     2.35     NaN   2060.4     8.34     NaN   173.6   12.7     NaN    2022  1  0.040
SITE02 CFKADS2079  136  11.4520  11.4940  2022   11  11   430.65     0.27     NaN   2051.6     1.42     NaN   167.7   11.3     NaN    2019  1  0.040
SITE02 CFKADS2079  136  11.4940  11.5350  2022   11  12   429.97     0.30     NaN   2046.1     1.28     NaN   157.4   10.3     NaN    2017  1  0.040
SITE02 CFKADS2079  136  11.5350  11.5770  2022   11  13   429.62     2.11     NaN   2037.3    14.54     NaN   178.0   21.8     NaN    2018  1  0.040
SITE02 CFKADS2079  136  11.5770  11.6190  2022   11  14   431.39     1.75     NaN   2066.6    21.53     NaN   170.1   15.0     NaN    2017  1  0.040
SITE02 CFKADS2079  136  11.6190  11.6600  2022   11  15   430.47     1.00     NaN   2051.5     8.45     NaN   176.0   11.4     NaN    2019  1  0.040
SITE02 CFKADS2079  136  11.6600  11.7020  2022   11  16   429.08     0.40     NaN   2040.1     2.52     NaN   168.0   10.3     NaN    2018  1  0.040
SITE02 CFKADS2079  136  11.7020  11.7440  2022   11  17   429.65     0.68     NaN   2038.2     2.45     NaN   174.6   11.1     NaN    2021  1  0.040
SITE02 CFKADS2079  136  11.7440  11.7850  2022   11  18   430.81     0.51     NaN   2040.2     4.52     NaN   179.8   10.4     NaN    2024  1  0.040
SITE02 CFKADS2079  136  11.7850  11.8270  2022   11  19   428.47     1.14     NaN   2033.2     9.88     NaN   164.2   13.0     NaN    2023  1  0.040
SITE02 CFKADS2079  136  11.8270  11.8690  2022   11  20   427.09     0.28     NaN   2024.3     2.39     NaN   153.0   10.2     NaN    2019  1  0.040
SITE02 CFKADS2079  136  11.8690  11.9100  2022   11  21   426.46     0.34     NaN   2032.7     4.59     NaN   148.4   10.6     NaN    2016  1  0.040
SITE02 CFKADS2079  136  11.9100  11.9520  2022   11  22   427.47     0.52     NaN   2035.0     3.67     NaN   151.8   10.7     NaN    2017  1  0.040
SITE02 CFKADS2079  136  11.9520  11.9940  2022   11  23   429.36     0.31     NaN   2037.1     2.98     NaN   153.4   10.2     NaN    2019  1  0.040
SITE02 CFKADS2079  136  11.9940  12.0350  2022   12   0   429.43     0.31     NaN   2038.6     1.13     NaN   158.4   10.4     NaN    2019  1  0.040
SITE02 CFKADS2079  136  12.0350  12.0770  2022   12   1   429.14     0.41     NaN   2037.7     1.65     NaN   156.5   10.3     NaN    2022  1  0.040
SITE02 CFKADS2079  136  12.0770  12.1190  2022   12   2   429.15     0.46     NaN   2036.8     1.71     NaN   152.2   10.4     NaN    2022  1  0.040
SITE02 CFKADS2079  136  12.1190  12.1600  2022   12   3   428.67     0.35     NaN   2030.9     1.18     NaN   148.2   10.6     NaN    2022  1  0.040
SITE02 CFKADS2079  136  12.1600  12.2020  2022   12   4   428.98     0.22     NaN   2039.1     2.56     NaN   150.7   10.1     NaN    2022  1  0.040
SITE02 CFKADS2079  136  12.2020  12.2440  2022   12   5   429.15     0.22     NaN   2045.6     2.33     NaN   151.0   10.2     NaN    2023  1  0.040
SITE02 CFKADS2079  136  12.2440  12.2820  2022   12   6   429.50     0.24     NaN   2054.0     3.19     NaN   146.9    9.8     NaN    1844  1  0.040
SITE02 CFKADS2079  136  12.2900  12.3270  2022   12   7   430.18     0.21     NaN   2057.9     1.82     NaN   147.1   10.1     NaN    1797  1  0.040
SITE02 CFKADS2079  136  12.3270  12.3690  2022   12   8   430.55     0.20     NaN   2061.6     1.22     NaN   150.2    9.7     NaN    2026  1  0.040
SITE02 CFKADS2079  136  12.3690  12.4100  2022   12   9   430.85     0.30     NaN   2064.0     1.31     NaN   150.9   10.1     NaN    2025  1  0.040
SITE02 CFKADS2079  136  12.4100  12.4520  2022   12  10   431.93     0.59     NaN   2071.2     2.33     NaN   154.4    9.8     NaN    2026  1  0.040
SITE02 CFKADS2079  136  12.4520  12.4940  2022   12  11   432.85     0.60     NaN   2078.5     1.46     NaN   159.0    9.9     NaN    2024  1  0.040
SITE02 CFKADS2079  136  12.4940  12.5350  2022   12  12   432.77     0.34     NaN   2080.9     1.05     NaN   163.7   10.3     NaN    2024  1  0.050
SITE02 CFKADS2079  136  12.5350  12.5770  2022   12  13   432.54     0.41     NaN   2082.8     1.19     NaN   158.2   10.3     NaN    2024  1  0.050
SITE02 CFKADS2079  136  12.5770  12.6190  2022   12  14   434.22     1.19     NaN   2084.2     1.57     NaN   167.3   12.3     NaN    2024  1  0.050
SITE02 CFKADS2079  136  12.6190  12.6600  2022   12  15   434.53     0.44     NaN   2084.5     3.18     NaN   167.3   10.6     NaN    2025  1  0.050
SITE02 CFKADS2079  136  12.6600  12.7020  2022   12  16   434.94     0.49     NaN   2118.7    18.52     NaN   171.6   10.9     NaN    2026  1  0.050
SITE02 CFKADS2079  136  12.7020  12.7440  2022   12  17   434.46     0.68     NaN   2150.4    22.86     NaN   170.6   10.4     NaN    2025  1  0.050
SITE02 CFKADS2079  136  12.7440  12.7850  2022   12  18   433.61     1.23     NaN   2128.8    49.99     NaN   165.4   11.5     NaN    2024  1  0.050
SITE02 CFKADS2079  136  12.7850  12.8270  2022   12  19   431.91     0.66     NaN   2089.8     1.62     NaN   166.6   10.8     NaN    2026  1  0.050
SITE02 CFKADS2079  136  12.8270  12.8690  2022   12  20   431.30     0.69     NaN   2090.7     2.77     NaN   165.1   12.6     NaN    2023  1  0.050
SITE02 CFKADS2079  136  12.8690  12.9100  2022   12  21   432.64     1.36     NaN   2092.9     4.27     NaN   178.0   14.8     NaN    2025  1  0.050
SITE02 CFKADS2079  136  12.9100  12.9520  2022   12  22   433.65     0.82     NaN   2100.1     4.67     NaN   181.7   12.0     NaN    2023  1  0.050
SITE02 CFKADS2079  136  12.9520  12.9940  2022   12  23   432.12     0.74     NaN   2093.1     8.18     NaN   180.0   13.2     NaN    2024  1  0.050
SITE02 CFKADS2079  136  12.9940  13.0350  2022   13   0   430.43     0.64     NaN   2086.2     1.65     NaN   156.2   11.6     NaN    2023  1  0.050
SITE02 CFKADS2079  136  13.0350  13.0770  2022   13   1   430.24     0.55     NaN   2083.8     0.75     NaN   151.7   10.3     NaN    2024  1  0.050
SITE02 CFKADS2079  136  13.0770  13.1190  2022   13   2   431.23     0.21     NaN   2083.4     0.96     NaN   158.7   12.7     NaN    2025  1  0.050
SITE02 CFKADS2079  136  13.1190  13.1600  2022   13   3   431.78     0.47     NaN   2080.2     1.88     NaN   160.2   10.7     NaN    2024  1  0.050
SITE02 CFKADS2079  136  13.1600  13.2020  2022   13   4   431.82     0.72     NaN   2077.6     1.39     NaN   155.4   10.0     NaN    2023  1  0.050
SITE02 CFKADS2079  136  13.2020  13.2440  2022   13   5   429.27     0.22     NaN   2075.8     0.81     NaN   153.0   10.0     NaN    2024  1  0.050
SITE02 CFKADS2079  136  13.2440  13.2850  2022   13   6   429.46     0.17     NaN   2079.3     1.74     NaN   154.8   10.2     NaN    2023  1  0.050
SITE02 CFKADS2079  136  13.2850  13.3270  2022   13   7   429.89     0.16     NaN   2086.4     4.00     NaN   158.5   10.1     NaN    2024  1  0.050
SITE02 CFKADS2079  136  13.3270  13.3690  2022   13   8   434.99     5.23     NaN   2105.6     9.75     NaN   157.3    9.9     NaN    2026  1  0.050
SITE02 CFKADS2079  136  13.3690  13.4100  2022   13   9   430.63     0.78     NaN   2113.8     8.44     NaN   157.4   10.2     NaN    2025  1  0.050
SITE02 CFKADS2079  136  13.4100  13.4520  2022   13  10   432.03     1.35     NaN   2121.7     3.35     NaN   158.1    9.6     NaN    2026  1  0.050
SITE02 CFKADS2079  136  13.4520  13.4940  2022   13  11   431.39     0.79     NaN   2121.9     3.72     NaN   158.2    9.5     NaN    2026  1  0.050
SITE02 CFKADS2079  136  13.4940  13.5350  2022   13  12   431.92     0.43     NaN   2112.2     5.82     NaN   160.5    9.5     NaN    2025  1  0.050
SITE02 CFKADS2079  136  13.5350  13.5770  2022   13  13   434.74     1.41     NaN   2138.1     8.76     NaN   166.0    9.9     NaN    2025  1  0.050
SITE02 CFKADS2079  136  13.5770  13.6190  2022   13  14   439.59     2.37     NaN   2172.2    15.25     NaN   197.6   22.4     NaN    2024  1  0.050
SITE02 CFKADS2079  136  13.6190  13.6600  2022   13  15   453.15     5.14     NaN   2286.6    78.47     NaN   307.2   40.1     NaN    2023  1  0.050
