site10 CFADS2234   40   7.5400   7.5810  2025    7  13   454.32     5.56     NaN   2536.7   384.45     NaN     NaN    NaN     NaN     750  1  0.020
site10 CFADS2234   40   7.5810   7.6230  2025    7  14   451.64     3.82     NaN   2170.1    49.58     NaN     NaN    NaN     NaN     757  1  0.020
site10 CFADS2234   40   7.6230   7.6650  2025    7  15   446.53     3.87     NaN   2257.9   249.20     NaN     NaN    NaN     NaN     754  1  0.020
site10 CFADS2234   40   7.6650   7.7060  2025    7  16   443.45     1.30     NaN   2082.1     7.92     NaN     NaN    NaN     NaN     759  1  0.020
site10 CFADS2234   40   7.7060   7.7480  2025    7  17   445.47     1.91     NaN   2099.1    36.17     NaN     NaN    NaN     NaN     759  1  0.020
site10 CFADS2234   40   7.7480   7.7900  2025    7  18   440.94     2.16     NaN   2066.6     7.23     NaN     NaN    NaN     NaN     758  1  0.020
site10 CFADS2234   40   7.7900   7.8310  2025    7  19   438.35     1.12     NaN   2056.9     4.71     NaN     NaN    NaN     NaN     758  1  0.020
site10 CFADS2234   40   7.8310   7.8730  2025    7  20   438.63     1.20     NaN   2048.6     4.99     NaN     NaN    NaN     NaN     757  1  0.020
site10 CFADS2234   40   7.8730   7.9150  2025    7  21   439.30     1.74     NaN   2047.1     4.14     NaN     NaN    NaN     NaN     758  1  0.020
site10 CFADS2234   40   7.9150   7.9560  2025    7  22   435.98     1.06     NaN   2039.8     2.27     NaN     NaN    NaN     NaN     758  1  0.020
site10 CFADS2234   40   7.9560   7.9980  2025    7  23   438.33     1.41     NaN   2053.0    12.63     NaN     NaN    NaN     NaN     759  1  0.020
site10 CFADS2234   40   7.9980   8.0400  2025    8   0   439.40     1.85     NaN   2056.7     9.15     NaN     NaN    NaN     NaN     760  1  0.020
site10 CFADS2234   40   8.0400   8.0810  2025    8   1   437.33     0.77     NaN   2049.8     6.17     NaN     NaN    NaN     NaN     761  1  0.020
site10 CFADS2234   40   8.0810   8.1230  2025    8   2   437.45     0.92     NaN   2047.9     5.94     NaN     NaN    NaN     NaN     607  1  0.020
site10 CFADS2234   40   8.1230   8.1650  2025    8   3   438.07     1.34     NaN   2046.7     6.40     NaN     NaN    NaN     NaN     762  1  0.020
site10 CFADS2234   40   8.1650   8.2060  2025    8   4   436.52     1.47     NaN   2047.6     9.01     NaN     NaN    NaN     NaN     761  1  0.020
site10 CFADS2234   40   8.2060   8.2480  2025    8   5   436.25     1.58     NaN   2049.9     9.66     NaN     NaN    NaN     NaN     763  1  0.020
site10 CFADS2234   40   8.2480   8.2900  2025    8   6   438.63     0.60     NaN   2062.1     3.16     NaN     NaN    NaN     NaN     763  1  0.020
site10 CFADS2234   40   8.2900   8.3310  2025    8   7   440.31     1.73     NaN   2260.7   272.01     NaN     NaN    NaN     NaN     760  1  0.020
site10 CFADS2234   40   8.3310   8.3730  2025    8   8   442.92     3.39     NaN   2116.9    43.28     NaN     NaN    NaN     NaN     762  1  0.020
site10 CFADS2234   40   8.3730   8.4150  2025    8   9   438.04     1.00     NaN   2050.8     3.97     NaN     NaN    NaN     NaN     763  1  0.020
site10 CFADS2234   40   8.4150   8.4560  2025    8  10   442.63     2.23     NaN   2128.2    62.00     NaN     NaN    NaN     NaN     761  1  0.020
site10 CFADS2234   40   8.4560   8.4980  2025    8  11   443.08     1.30     NaN   2211.5    31.07     NaN     NaN    NaN     NaN     759  1  0.020
site10 CFADS2234   40   8.4980   8.5400  2025    8  12   443.58     1.39     NaN   2188.8    74.93     NaN     NaN    NaN     NaN     758  1  0.020
site10 CFADS2234   40   8.5400   8.5810  2025    8  13   445.99     2.23     NaN   2162.9    39.89     NaN     NaN    NaN     NaN     761  1  0.020
site10 CFADS2234   40   8.5810   8.6230  2025    8  14   444.38     1.50     NaN   2433.1   194.48     NaN     NaN    NaN     NaN     753  1  0.020
site10 CFADS2234   40   8.6230   8.6650  2025    8  15   443.00     0.74     NaN   2243.9    84.00     NaN     NaN    NaN     NaN     759  1  0.020
site10 CFADS2234   40   8.6650   8.7060  2025    8  16   444.03     1.41     NaN   2185.4    35.88     NaN     NaN    NaN     NaN     755  1  0.020
site10 CFADS2234   40   8.7060   8.7480  2025    8  17   442.43     1.64     NaN   2191.6    62.71     NaN     NaN    NaN     NaN     742  1  0.020
site10 CFADS2234   40   8.7480   8.7900  2025    8  18   439.73     1.29     NaN   2201.4    91.02     NaN     NaN    NaN     NaN     727  1  0.030
site10 CFADS2234   40   8.7900   8.8310  2025    8  19   437.89     1.76     NaN   2159.4   125.81     NaN     NaN    NaN     NaN     718  1  0.030
site10 CFADS2234   40   8.8310   8.8730  2025    8  20   438.70     1.14     NaN   2131.0    71.75     NaN     NaN    NaN     NaN     711  1  0.030
site10 CFADS2234   40   8.8730   8.9150  2025    8  21   439.00     1.24     NaN   2128.7    73.92     NaN     NaN    NaN     NaN     715  1  0.030
site10 CFADS2234   40   8.9150   8.9560  2025    8  22   442.21     1.31     NaN   2457.0   189.98     NaN     NaN    NaN     NaN     714  1  0.020
site10 CFADS2234   40   8.9560   8.9980  2025    8  23   442.43     1.17     NaN   2294.6   139.32     NaN     NaN    NaN     NaN     730  1  0.020
site10 CFADS2234   40   8.9980   9.0400  2025    9   0   441.03     0.95     NaN   2200.8    23.08     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40   9.0400   9.0810  2025    9   1   443.82     1.99     NaN   2529.6   339.42     NaN     NaN    NaN     NaN     585  1  0.020
site10 CFADS2234   40   9.0810   9.1230  2025    9   2   445.02     1.04     NaN   2442.9   308.29     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40   9.1230   9.1650  2025    9   3   447.59     2.66     NaN   2266.3    31.60     NaN     NaN    NaN     NaN     741  1  0.020
site10 CFADS2234   40   9.1650   9.2060  2025    9   4   448.10     0.90     NaN   2631.2   368.53     NaN     NaN    NaN     NaN     738  1  0.020
site10 CFADS2234   40   9.2060   9.2480  2025    9   5   448.58     1.50     NaN   2312.5    70.71     NaN     NaN    NaN     NaN     744  1  0.020
site10 CFADS2234   40   9.2480   9.2900  2025    9   6   448.87     0.84     NaN   2371.7   102.33     NaN     NaN    NaN     NaN     743  1  0.020
site10 CFADS2234   40   9.2900   9.3310  2025    9   7   449.63     1.02     NaN   2319.5   133.41     NaN     NaN    NaN     NaN     741  1  0.010
site10 CFADS2234   40   9.3310   9.3730  2025    9   8   452.58     2.37     NaN   2215.8   110.55     NaN     NaN    NaN     NaN     741  1  0.010
site10 CFADS2234   40   9.3730   9.4150  2025    9   9   454.13     2.79     NaN   2464.4   270.04     NaN     NaN    NaN     NaN     737  1  0.010
site10 CFADS2234   40   9.4150   9.4560  2025    9  10   454.44     1.67     NaN   2397.6   112.32     NaN     NaN    NaN     NaN     738  1  0.010
site10 CFADS2234   40   9.4560   9.4980  2025    9  11   458.68     1.76     NaN   2251.3   106.50     NaN     NaN    NaN     NaN     735  1  0.010
site10 CFADS2234   40   9.4980   9.5400  2025    9  12   461.03     4.50     NaN   2152.9    12.19     NaN     NaN    NaN     NaN     737  1  0.010
site10 CFADS2234   40   9.5400   9.5810  2025    9  13   464.63     4.45     NaN   2154.9    10.64     NaN     NaN    NaN     NaN     736  1  0.010
site10 CFADS2234   40   9.5810   9.6230  2025    9  14   468.75     3.52     NaN   2157.9     8.72     NaN     NaN    NaN     NaN     736  1  0.010
site10 CFADS2234   40   9.6230   9.6650  2025    9  15   461.45     3.96     NaN   2145.7    10.34     NaN     NaN    NaN     NaN     738  1  0.010
site10 CFADS2234   40   9.6650   9.7060  2025    9  16   460.08     5.83     NaN   2141.7    13.64     NaN     NaN    NaN     NaN     741  1  0.020
site10 CFADS2234   40   9.7060   9.7480  2025    9  17   447.19     2.00     NaN   2104.5     7.32     NaN     NaN    NaN     NaN     744  1  0.020
site10 CFADS2234   40   9.7480   9.7900  2025    9  18   443.59     1.68     NaN   2084.4     7.23     NaN     NaN    NaN     NaN     740  1  0.020
site10 CFADS2234   40   9.7900   9.8310  2025    9  19   445.86     4.37     NaN   2091.2    17.67     NaN     NaN    NaN     NaN     734  1  0.020
site10 CFADS2234   40   9.8310   9.8730  2025    9  20   450.25     1.22     NaN   2120.2    10.20     NaN     NaN    NaN     NaN     727  1  0.020
site10 CFADS2234   40   9.8730   9.9150  2025    9  21   452.22     3.87     NaN   2129.2    19.69     NaN     NaN    NaN     NaN     725  1  0.020
site10 CFADS2234   40   9.9150   9.9560  2025    9  22   450.89     2.66     NaN   2137.7     8.49     NaN     NaN    NaN     NaN     725  1  0.020
site10 CFADS2234   40   9.9560   9.9980  2025    9  23   451.71     1.76     NaN   2140.6     8.45     NaN     NaN    NaN     NaN     732  1  0.020
site10 CFADS2234   40   9.9980  10.0400  2025   10   0   454.14     2.22     NaN   2136.0    11.52     NaN     NaN    NaN     NaN     586  1  0.020
site10 CFADS2234   40  10.0400  10.0810  2025   10   1   460.50     2.68     NaN   2139.3     8.72     NaN     NaN    NaN     NaN     731  1  0.020
site10 CFADS2234   40  10.0810  10.1230  2025   10   2   458.93     3.49     NaN   2146.1     6.54     NaN     NaN    NaN     NaN     734  1  0.020
site10 CFADS2234   40  10.1230  10.1650  2025   10   3   454.71     2.92     NaN   2136.3     9.05     NaN     NaN    NaN     NaN     733  1  0.020
site10 CFADS2234   40  10.1650  10.2060  2025   10   4   454.84     3.24     NaN   2132.1     9.45     NaN     NaN    NaN     NaN     733  1  0.010
site10 CFADS2234   40  10.2060  10.2480  2025   10   5   462.25     4.88     NaN   2157.4    15.60     NaN     NaN    NaN     NaN     732  1  0.020
site10 CFADS2234   40  10.2480  10.2900  2025   10   6   457.23     2.00     NaN   2145.7    12.38     NaN     NaN    NaN     NaN     735  1  0.020
site10 CFADS2234   40  10.2900  10.3310  2025   10   7   457.95     1.59     NaN   2148.1     9.38     NaN     NaN    NaN     NaN     734  1  0.020
site10 CFADS2234   40  10.3310  10.3730  2025   10   8   457.75     1.99     NaN   2147.8    18.47     NaN     NaN    NaN     NaN     735  1  0.020
site10 CFADS2234   40  10.3730  10.4150  2025   10   9   458.98     1.69     NaN   2173.1    18.86     NaN     NaN    NaN     NaN     735  1  0.020
site10 CFADS2234   40  10.4150  10.4560  2025   10  10   461.15     1.43     NaN   2212.4    17.07     NaN     NaN    NaN     NaN     734  1  0.020
site10 CFADS2234   40  10.4560  10.4980  2025   10  11   461.49     1.36     NaN   2216.1    15.73     NaN     NaN    NaN     NaN     735  1  0.020
site10 CFADS2234   40  10.4980  10.5400  2025   10  12   461.65     4.81     NaN   2185.5    16.19     NaN     NaN    NaN     NaN     735  1  0.020
site10 CFADS2234   40  10.5400  10.5810  2025   10  13   461.19     1.34     NaN   2170.2    11.59     NaN     NaN    NaN     NaN     734  1  0.020
site10 CFADS2234   40  10.5810  10.6230  2025   10  14   460.48     1.42     NaN   2159.4     9.97     NaN     NaN    NaN     NaN     736  1  0.020
site10 CFADS2234   40  10.6230  10.6650  2025   10  15   460.16     1.54     NaN   2166.7    14.02     NaN     NaN    NaN     NaN     736  1  0.020
site10 CFADS2234   40  10.6650  10.7060  2025   10  16   455.78     2.43     NaN   2148.5    15.75     NaN     NaN    NaN     NaN     738  1  0.020
site10 CFADS2234   40  10.7060  10.7480  2025   10  17   457.64     1.60     NaN   2151.5     7.60     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40  10.7480  10.7900  2025   10  18   457.71     2.19     NaN   2139.9    10.20     NaN     NaN    NaN     NaN     736  1  0.020
site10 CFADS2234   40  10.7900  10.8310  2025   10  19   458.04     1.05     NaN   2150.8     9.29     NaN     NaN    NaN     NaN     734  1  0.020
site10 CFADS2234   40  10.8310  10.8730  2025   10  20   457.70     1.48     NaN   2149.4     7.75     NaN     NaN    NaN     NaN     736  1  0.020
site10 CFADS2234   40  10.8730  10.9150  2025   10  21   453.38     1.41     NaN   2141.4    16.92     NaN     NaN    NaN     NaN     733  1  0.020
site10 CFADS2234   40  10.9150  10.9560  2025   10  22   451.69     1.64     NaN   2138.9    17.54     NaN     NaN    NaN     NaN     732  1  0.020
site10 CFADS2234   40  10.9560  10.9980  2025   10  23   459.07     3.69     NaN   2149.6    12.82     NaN     NaN    NaN     NaN     587  1  0.020
site10 CFADS2234   40  10.9980  11.0400  2025   11   0   459.24     3.07     NaN   2160.8    24.18     NaN     NaN    NaN     NaN     739  1  0.020
site10 CFADS2234   40  11.0400  11.0810  2025   11   1   456.29     1.80     NaN   2145.9    15.00     NaN     NaN    NaN     NaN     743  1  0.020
site10 CFADS2234   40  11.0810  11.1230  2025   11   2   457.66     1.62     NaN   2144.6     9.34     NaN     NaN    NaN     NaN     743  1  0.020
site10 CFADS2234   40  11.1230  11.1650  2025   11   3   456.12     1.71     NaN   2141.6     7.25     NaN     NaN    NaN     NaN     745  1  0.020
site10 CFADS2234   40  11.1650  11.2060  2025   11   4   452.84     1.24     NaN   2143.7     3.53     NaN     NaN    NaN     NaN     747  1  0.020
site10 CFADS2234   40  11.2060  11.2480  2025   11   5   451.39     1.28     NaN   2163.6    30.88     NaN     NaN    NaN     NaN     747  1  0.020
site10 CFADS2234   40  11.2480  11.2900  2025   11   6   451.40     2.17     NaN   2449.2    92.08     NaN     NaN    NaN     NaN     743  1  0.020
site10 CFADS2234   40  11.2900  11.3310  2025   11   7   448.79     0.72     NaN   2527.9   128.93     NaN     NaN    NaN     NaN     741  1  0.020
site10 CFADS2234   40  11.3310  11.3730  2025   11   8   448.46     1.30     NaN   2743.5   309.67     NaN     NaN    NaN     NaN     737  1  0.020
site10 CFADS2234   40  11.3730  11.4150  2025   11   9   445.70     1.99     NaN   2362.9   241.34     NaN     NaN    NaN     NaN     747  1  0.020
site10 CFADS2234   40  11.4150  11.4560  2025   11  10   444.34     1.46     NaN   2599.7   281.25     NaN     NaN    NaN     NaN     744  1  0.020
site10 CFADS2234   40  11.4560  11.4980  2025   11  11   444.02     0.69     NaN   2717.8   199.78     NaN     NaN    NaN     NaN     742  1  0.020
site10 CFADS2234   40  11.4980  11.5400  2025   11  12   444.76     0.61     NaN   2622.4   159.49     NaN     NaN    NaN     NaN     745  1  0.020
site10 CFADS2234   40  11.5400  11.5810  2025   11  13   445.60     1.46     NaN   2272.9    84.32     NaN     NaN    NaN     NaN     753  1  0.020
site10 CFADS2234   40  11.5810  11.6230  2025   11  14   446.09     1.86     NaN   2214.6    42.34     NaN     NaN    NaN     NaN     754  1  0.020
site10 CFADS2234   40  11.6230  11.6650  2025   11  15   442.34     1.03     NaN   2259.2    72.42     NaN     NaN    NaN     NaN     753  1  0.020
site10 CFADS2234   40  11.6650  11.7060  2025   11  16   438.48     1.26     NaN   2124.5    98.22     NaN     NaN    NaN     NaN     755  1  0.020
site10 CFADS2234   40  11.7060  11.7480  2025   11  17   438.91     2.12     NaN   2110.1    25.42     NaN     NaN    NaN     NaN     752  1  0.030
site10 CFADS2234   40  11.7480  11.7900  2025   11  18   439.03     1.99     NaN   2104.2    21.60     NaN     NaN    NaN     NaN     750  1  0.030
site10 CFADS2234   40  11.7900  11.8310  2025   11  19   438.94     1.64     NaN   2073.4    17.21     NaN     NaN    NaN     NaN     753  1  0.030
site10 CFADS2234   40  11.8310  11.8730  2025   11  20   438.67     1.48     NaN   2059.0     4.71     NaN     NaN    NaN     NaN     753  1  0.030
site10 CFADS2234   40  11.8730  11.9150  2025   11  21   437.74     1.61     NaN   2054.4     4.35     NaN     NaN    NaN     NaN     754  1  0.020
site10 CFADS2234   40  11.9150  11.9560  2025   11  22   438.52     2.60     NaN   2049.6     5.96     NaN     NaN    NaN     NaN     604  1  0.020
site10 CFADS2234   40  11.9560  11.9980  2025   11  23   443.26     5.11     NaN   2064.8    14.46     NaN     NaN    NaN     NaN     757  1  0.020
site10 CFADS2234   40  11.9980  12.0400  2025   12   0   447.70     4.45     NaN   2074.7    16.52     NaN     NaN    NaN     NaN     757  1  0.020
site10 CFADS2234   40  12.0400  12.0810  2025   12   1   448.72     2.27     NaN   2077.5     8.54     NaN     NaN    NaN     NaN     758  1  0.020
site10 CFADS2234   40  12.0810  12.1230  2025   12   2   453.74     2.08     NaN   2105.2    17.94     NaN     NaN    NaN     NaN     759  1  0.020
site10 CFADS2234   40  12.1230  12.1650  2025   12   3   444.12     3.85     NaN   2075.5    16.58     NaN     NaN    NaN     NaN     761  1  0.020
site10 CFADS2234   40  12.1650  12.2060  2025   12   4   440.22     0.73     NaN   2066.9     5.93     NaN     NaN    NaN     NaN     760  1  0.020
site10 CFADS2234   40  12.2060  12.2480  2025   12   5   440.25     0.78     NaN   2064.3    12.40     NaN     NaN    NaN     NaN     762  1  0.020
site10 CFADS2234   40  12.2480  12.2900  2025   12   6   440.84     0.77     NaN   2077.8    22.54     NaN     NaN    NaN     NaN     762  1  0.020
site10 CFADS2234   40  12.2900  12.3310  2025   12   7   441.66     0.90     NaN   2074.1    13.32     NaN     NaN    NaN     NaN     763  1  0.020
site10 CFADS2234   40  12.3310  12.3730  2025   12   8   442.40     0.69     NaN   2081.5    15.03     NaN     NaN    NaN     NaN     764  1  0.020
site10 CFADS2234   40  12.3730  12.4150  2025   12   9   442.65     0.81     NaN   2090.8    13.58     NaN     NaN    NaN     NaN     763  1  0.020
site10 CFADS2234   40  12.4150  12.4560  2025   12  10   441.17     0.61     NaN   2080.5     5.32     NaN     NaN    NaN     NaN     764  1  0.020
site10 CFADS2234   40  12.4560  12.4980  2025   12  11   440.38     0.38     NaN   2078.3     9.70     NaN     NaN    NaN     NaN     764  1  0.020
site10 CFADS2234   40  12.4980  12.5400  2025   12  12   440.69     0.50     NaN   2080.4    13.79     NaN     NaN    NaN     NaN     765  1  0.020
site10 CFADS2234   40  12.5400  12.5810  2025   12  13   440.85     0.59     NaN   2078.5    10.55     NaN     NaN    NaN     NaN     766  1  0.020
site10 CFADS2234   40  12.5810  12.6230  2025   12  14   441.56     0.74     NaN   2084.8    15.34     NaN     NaN    NaN     NaN     765  1  0.020
site10 CFADS2234   40  12.6230  12.6650  2025   12  15   440.43     1.15     NaN   2076.2    11.66     NaN     NaN    NaN     NaN     764  1  0.020
site10 CFADS2234   40  12.6650  12.7060  2025   12  16   439.04     0.67     NaN   2075.3     4.21     NaN     NaN    NaN     NaN     757  1  0.020
site10 CFADS2234   40  12.7060  12.7480  2025   12  17   438.89     0.68     NaN   2083.0     3.00     NaN     NaN    NaN     NaN     753  1  0.030
site10 CFADS2234   40  12.7480  12.7900  2025   12  18   439.71     0.72     NaN   2090.7     3.31     NaN     NaN    NaN     NaN     746  1  0.030
site10 CFADS2234   40  12.7900  12.8310  2025   12  19   439.82     0.81     NaN   2095.4     2.24     NaN     NaN    NaN     NaN     743  1  0.030
site10 CFADS2234   40  12.8310  12.8730  2025   12  20   440.31     0.80     NaN   2101.0     1.72     NaN     NaN    NaN     NaN     745  1  0.030
site10 CFADS2234   40  12.8730  12.9150  2025   12  21   441.75     1.27     NaN   2107.0     2.48     NaN     NaN    NaN     NaN     597  1  0.030
site10 CFADS2234   40  12.9150  12.9560  2025   12  22   440.54     1.00     NaN   2104.8     2.62     NaN     NaN    NaN     NaN     751  1  0.030
site10 CFADS2234   40  12.9560  12.9980  2025   12  23   441.52     0.88     NaN   2108.7     2.90     NaN     NaN    NaN     NaN     753  1  0.030
site10 CFADS2234   40  12.9980  13.0400  2025   13   0   441.70     0.85     NaN   2111.5     3.98     NaN     NaN    NaN     NaN     754  1  0.030
site10 CFADS2234   40  13.0400  13.0810  2025   13   1   442.44     0.66     NaN   2120.8     3.03     NaN     NaN    NaN     NaN     759  1  0.030
site10 CFADS2234   40  13.0810  13.1230  2025   13   2   442.30     0.51     NaN   2121.4     2.43     NaN     NaN    NaN     NaN     761  1  0.020
site10 CFADS2234   40  13.1230  13.1650  2025   13   3   442.86     0.55     NaN   2126.4     3.81     NaN     NaN    NaN     NaN     766  1  0.020
site10 CFADS2234   40  13.1650  13.2060  2025   13   4   443.65     0.99     NaN   2133.3     3.34     NaN     NaN    NaN     NaN     768  1  0.020
site10 CFADS2234   40  13.2060  13.2480  2025   13   5   447.71     3.35     NaN   2185.4    38.70     NaN     NaN    NaN     NaN     767  1  0.030
site10 CFADS2234   40  13.2480  13.2900  2025   13   6   442.39     1.29     NaN   2151.0   125.35     NaN     NaN    NaN     NaN     773  1  0.020
site10 CFADS2234   40  13.2900  13.3310  2025   13   7   440.38     1.99     NaN   2095.4    36.19     NaN     NaN    NaN     NaN     774  1  0.020
site10 CFADS2234   40  13.3310  13.3730  2025   13   8   440.66     1.73     NaN   2444.5   227.77     NaN     NaN    NaN     NaN     773  1  0.020
site10 CFADS2234   40  13.3730  13.4150  2025   13   9   438.89     0.83     NaN   2303.9   188.17     NaN     NaN    NaN     NaN     775  1  0.020
site10 CFADS2234   40  13.4150  13.4560  2025   13  10   440.53     1.12     NaN   2585.7   162.90     NaN     NaN    NaN     NaN     769  1  0.020
site10 CFADS2234   40  13.4560  13.4980  2025   13  11   443.75     1.45     NaN   2360.3   238.72     NaN     NaN    NaN     NaN     770  1  0.020
site10 CFADS2234   40  13.4980  13.5400  2025   13  12   442.62     1.17     NaN   2149.7    23.85     NaN     NaN    NaN     NaN     775  1  0.020
site10 CFADS2234   40  13.5400  13.5810  2025   13  13   443.68     2.72     NaN   2141.6    24.92     NaN     NaN    NaN     NaN     772  1  0.020
site10 CFADS2234   40  13.5810  13.6230  2025   13  14   441.06     1.19     NaN   2119.8    11.86     NaN     NaN    NaN     NaN     773  1  0.020
site10 CFADS2234   40  13.6230  13.6650  2025   13  15   439.37     0.65     NaN   2121.4    48.94     NaN     NaN    NaN     NaN     772  1  0.020
site10 CFADS2234   40  13.6650  13.7060  2025   13  16   439.15     0.78     NaN   2141.8    54.75     NaN     NaN    NaN     NaN     770  1  0.020
site10 CFADS2234   40  13.7060  13.7480  2025   13  17   440.58     2.96     NaN   2146.6    60.07     NaN     NaN    NaN     NaN     767  1  0.020
