SITE02 CFKADS2079  136   7.2020   7.2440  2025    7   5   435.34     0.40     NaN   2051.0     1.49     NaN   134.6   15.2     NaN    1983  1  0.060
SITE02 CFKADS2079  136   7.2440   7.2850  2025    7   6   435.61     0.25     NaN   2052.3     1.39     NaN   133.9   16.0     NaN    1983  1  0.060
SITE02 CFKADS2079  136   7.2850   7.3270  2025    7   7   435.10     0.69     NaN   2052.4     2.93     NaN   134.9   15.9     NaN    1982  1  0.050
SITE02 CFKADS2079  136   7.3270   7.3690  2025    7   8   434.67     0.51     NaN   2050.9     4.17     NaN   131.3   15.7     NaN    1981  1  0.050
SITE02 CFKADS2079  136   7.3690   7.4100  2025    7   9   435.04     0.97     NaN   2054.9     7.22     NaN   129.8   16.3     NaN    1981  1  0.050
SITE02 CFKADS2079  136   7.4100   7.4520  2025    7  10   437.74     0.81     NaN   2070.0     4.09     NaN   136.4   16.1     NaN    1981  1  0.050
SITE02 CFKADS2079  136   7.4520   7.4940  2025    7  11   435.66     0.72     NaN   2061.9     3.81     NaN   130.8   16.0     NaN    1981  1  0.050
SITE02 CFKADS2079  136   7.4940   7.5350  2025    7  12   436.99     2.07     NaN   2063.1     8.25     NaN   140.1   18.5     NaN    1984  1  0.050
SITE02 CFKADS2079  136   7.5350   7.5770  2025    7  13   442.73     5.48     NaN   2088.2    16.02     NaN   173.3   37.2     NaN    1982  1  0.060
SITE02 CFKADS2079  136   7.5770   7.6190  2025    7  14   452.92     3.72     NaN   2098.3    10.20     NaN   244.0   34.8     NaN    1983  1  0.060
SITE02 CFKADS2079  136   7.6190   7.6600  2025    7  15   449.60     1.99     NaN   2085.4     5.99     NaN   213.2   23.4     NaN    1984  1  0.060
SITE02 CFKADS2079  136   7.6600   7.7020  2025    7  16   444.89     1.78     NaN   2075.9     2.57     NaN   180.4   20.4     NaN    1984  1  0.060
SITE02 CFKADS2079  136   7.7020   7.7440  2025    7  17   444.54     1.60     NaN   2074.2     3.95     NaN   189.3   27.8     NaN    1984  1  0.060
SITE02 CFKADS2079  136   7.7440   7.7850  2025    7  18   443.35     1.56     NaN   2075.0     4.82     NaN   179.9   27.4     NaN    1987  1  0.060
SITE02 CFKADS2079  136   7.7850   7.8270  2025    7  19   441.28     1.35     NaN   2068.5     5.57     NaN   164.4   26.4     NaN    1987  1  0.060
SITE02 CFKADS2079  136   7.8270   7.8690  2025    7  20   438.56     1.39     NaN   2057.5     4.84     NaN   158.6   29.8     NaN    1986  1  0.060
SITE02 CFKADS2079  136   7.8690   7.9100  2025    7  21   440.99     2.13     NaN   2053.1     7.31     NaN   171.9   31.1     NaN    1987  1  0.060
SITE02 CFKADS2079  136   7.9100   7.9350  2025    7  22   436.11     1.77     NaN   2036.1     2.09     NaN   144.1   20.5     NaN    1147  1  0.060
SITE02 CFKADS2079  136   7.9930   7.9940  2025    7  23   434.60     0.55     NaN   2034.2     0.83     NaN   134.3   15.4     NaN      43  1  0.050
SITE02 CFKADS2079  136   8.0000      NaN  2025    8   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.0417      NaN  2025    8   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.0833      NaN  2025    8   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.1250      NaN  2025    8   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.1667      NaN  2025    8   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.2083      NaN  2025    8   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.2500      NaN  2025    8   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.2917      NaN  2025    8   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.3333      NaN  2025    8   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.3750      NaN  2025    8   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.4167      NaN  2025    8  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.4583      NaN  2025    8  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.5000      NaN  2025    8  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.5417      NaN  2025    8  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.5833      NaN  2025    8  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.6250      NaN  2025    8  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.6667      NaN  2025    8  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.7083      NaN  2025    8  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.7500      NaN  2025    8  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.7917      NaN  2025    8  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.8333      NaN  2025    8  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.8750      NaN  2025    8  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.9167      NaN  2025    8  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   8.9583      NaN  2025    8  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.0000      NaN  2025    9   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.0417      NaN  2025    9   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.0833      NaN  2025    9   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.1250      NaN  2025    9   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.1667      NaN  2025    9   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.2083      NaN  2025    9   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.2500      NaN  2025    9   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.2917      NaN  2025    9   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.3333      NaN  2025    9   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.3750      NaN  2025    9   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.4167      NaN  2025    9  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.4583      NaN  2025    9  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.5000      NaN  2025    9  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.5417      NaN  2025    9  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.5833      NaN  2025    9  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.6250      NaN  2025    9  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.6667      NaN  2025    9  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.7083      NaN  2025    9  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.7500      NaN  2025    9  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.7917      NaN  2025    9  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.8333      NaN  2025    9  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.8750      NaN  2025    9  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.9167      NaN  2025    9  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136   9.9583      NaN  2025    9  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.0000      NaN  2025   10   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.0417      NaN  2025   10   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.0833      NaN  2025   10   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.1250      NaN  2025   10   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.1667      NaN  2025   10   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.2083      NaN  2025   10   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.2500      NaN  2025   10   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.2917      NaN  2025   10   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.3333      NaN  2025   10   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.3750      NaN  2025   10   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.4167      NaN  2025   10  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.4583      NaN  2025   10  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.5000      NaN  2025   10  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.5417      NaN  2025   10  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.5833      NaN  2025   10  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.6250      NaN  2025   10  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.6667      NaN  2025   10  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.7083      NaN  2025   10  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.7500      NaN  2025   10  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.7917      NaN  2025   10  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.8333      NaN  2025   10  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.8750      NaN  2025   10  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.9167      NaN  2025   10  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  10.9583      NaN  2025   10  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.0000      NaN  2025   11   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.0417      NaN  2025   11   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.0833      NaN  2025   11   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.1250      NaN  2025   11   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.1667      NaN  2025   11   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.2083      NaN  2025   11   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.2500      NaN  2025   11   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.2917      NaN  2025   11   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.3333      NaN  2025   11   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.3750      NaN  2025   11   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.4167      NaN  2025   11  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.4583      NaN  2025   11  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.5000      NaN  2025   11  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.5417      NaN  2025   11  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.5833      NaN  2025   11  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.6250      NaN  2025   11  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.6667      NaN  2025   11  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.7083      NaN  2025   11  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.7500      NaN  2025   11  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.7917      NaN  2025   11  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.8333      NaN  2025   11  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.8750      NaN  2025   11  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.9167      NaN  2025   11  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  11.9583      NaN  2025   11  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.0000      NaN  2025   12   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.0417      NaN  2025   12   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.0833      NaN  2025   12   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.1250      NaN  2025   12   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.1667      NaN  2025   12   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.2083      NaN  2025   12   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.2500      NaN  2025   12   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.2917      NaN  2025   12   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.3333      NaN  2025   12   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.3750      NaN  2025   12   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.4167      NaN  2025   12  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.4583      NaN  2025   12  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.5000      NaN  2025   12  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.5417      NaN  2025   12  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.5833      NaN  2025   12  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.6250      NaN  2025   12  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.6667      NaN  2025   12  16      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.7083      NaN  2025   12  17      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.7500      NaN  2025   12  18      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.7917      NaN  2025   12  19      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.8333      NaN  2025   12  20      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.8750      NaN  2025   12  21      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.9167      NaN  2025   12  22      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  12.9583      NaN  2025   12  23      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.0000      NaN  2025   13   0      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.0417      NaN  2025   13   1      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.0833      NaN  2025   13   2      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.1250      NaN  2025   13   3      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.1667      NaN  2025   13   4      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.2083      NaN  2025   13   5      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.2500      NaN  2025   13   6      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.2917      NaN  2025   13   7      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.3333      NaN  2025   13   8      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.3750      NaN  2025   13   9      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.4167      NaN  2025   13  10      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.4583      NaN  2025   13  11      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.5000      NaN  2025   13  12      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.5417      NaN  2025   13  13      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.5833      NaN  2025   13  14      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
SITE02 CFKADS2079  136  13.6250      NaN  2025   13  15      NaN      NaN     NaN      NaN      NaN     NaN     NaN    NaN     NaN       0  0    NaN
