NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE13_2020_87M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site13
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.7173 N 
LONGITUDE:85.9417 W 
ALTITUDE:248 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:87m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2020-01-01 02:00:00
DATASET END DATE: 2020-10-04 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site13 CFADS2159 87 6.1210 6.1630 2020 006 03 418.78 0.11 NaN 1972.4 2.10 NaN NaN NaN NaN 1257 1 0.160
site13 CFADS2159 87 6.1630 6.2040 2020 006 04 419.24 0.35 NaN 1975.7 0.88 NaN NaN NaN NaN 1256 1 0.150
site13 CFADS2159 87 6.2040 6.2460 2020 006 05 421.79 0.64 NaN 2020.5 29.83 NaN NaN NaN NaN 1256 1 0.140
site13 CFADS2159 87 6.2460 6.2880 2020 006 06 420.65 0.33 NaN 1979.7 0.93 NaN NaN NaN NaN 1256 1 0.140
site13 CFADS2159 87 6.2880 6.3290 2020 006 07 420.71 0.21 NaN 1980.4 0.92 NaN NaN NaN NaN 1255 1 0.130
site13 CFADS2159 87 6.3290 6.3710 2020 006 08 420.65 0.17 NaN 1979.1 1.34 NaN NaN NaN NaN 1256 1 0.130
site13 CFADS2159 87 6.3710 6.4130 2020 006 09 420.90 0.19 NaN 1990.4 4.96 NaN NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 6.4130 6.4540 2020 006 10 421.82 0.46 NaN 1996.1 4.09 NaN NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 6.4540 6.4960 2020 006 11 423.99 0.71 NaN 1993.9 2.16 NaN NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 6.4960 6.5380 2020 006 12 425.57 0.43 NaN 1995.0 1.15 NaN NaN NaN NaN 1257 1 0.120
site13 CFADS2159 87 6.5380 6.5790 2020 006 13 428.01 1.63 NaN 1996.9 2.75 NaN NaN NaN NaN 1257 1 0.120
site13 CFADS2159 87 6.5790 6.6210 2020 006 14 434.16 1.21 NaN 2047.6 37.86 NaN NaN NaN NaN 1257 1 0.120
site13 CFADS2159 87 6.6210 6.6630 2020 006 15 431.84 0.67 NaN 2089.8 27.37 NaN NaN NaN NaN 1255 1 0.140
site13 CFADS2159 87 6.6630 6.7040 2020 006 16 430.95 1.04 NaN 2029.2 12.40 NaN NaN NaN NaN 1254 1 0.160
site13 CFADS2159 87 6.7040 6.7460 2020 006 17 427.19 0.79 NaN 2003.3 4.67 NaN NaN NaN NaN 1257 1 0.160
site13 CFADS2159 87 6.7460 6.7880 2020 006 18 425.23 0.57 NaN 1991.6 3.03 NaN NaN NaN NaN 1259 1 0.160
site13 CFADS2159 87 6.7880 6.8290 2020 006 19 423.94 0.66 NaN 1984.7 2.90 NaN NaN NaN NaN 1259 1 0.160
site13 CFADS2159 87 6.8290 6.8710 2020 006 20 423.12 0.54 NaN 1978.0 0.93 NaN NaN NaN NaN 1261 1 0.150
site13 CFADS2159 87 6.8710 6.9130 2020 006 21 425.32 2.87 NaN 1991.0 13.20 NaN NaN NaN NaN 1262 1 0.150
site13 CFADS2159 87 6.9130 6.9540 2020 006 22 427.73 1.35 NaN 2017.1 21.96 NaN NaN NaN NaN 1261 1 0.140
site13 CFADS2159 87 6.9540 6.9960 2020 006 23 426.48 2.02 NaN 2001.0 15.56 NaN NaN NaN NaN 1259 1 0.130
site13 CFADS2159 87 6.9960 7.0380 2020 007 00 421.40 0.77 NaN 1992.8 12.02 NaN NaN NaN NaN 1049 1 0.130
site13 CFADS2159 87 7.0380 7.0790 2020 007 01 420.43 2.17 NaN 1973.5 3.68 NaN NaN NaN NaN 1258 1 0.130
site13 CFADS2159 87 7.0790 7.1210 2020 007 02 422.09 1.23 NaN 1973.3 6.99 NaN NaN NaN NaN 1256 1 0.130
site13 CFADS2159 87 7.1210 7.1630 2020 007 03 423.31 1.20 NaN 1981.8 6.26 NaN NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 7.1630 7.2040 2020 007 04 420.55 1.04 NaN 1973.8 5.86 NaN NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 7.2040 7.2460 2020 007 05 419.56 0.31 NaN 1971.9 1.77 NaN NaN NaN NaN 1255 1 0.120
site13 CFADS2159 87 7.2460 7.2880 2020 007 06 421.37 3.98 NaN 1982.4 17.96 NaN NaN NaN NaN 1254 1 0.110
site13 CFADS2159 87 7.2880 7.3290 2020 007 07 419.48 0.54 NaN 1965.3 1.56 NaN NaN NaN NaN 1256 1 0.110
site13 CFADS2159 87 7.3290 7.3710 2020 007 08 420.21 0.39 NaN 1966.9 1.52 NaN NaN NaN NaN 1255 1 0.110
site13 CFADS2159 87 7.3710 7.4130 2020 007 09 421.60 2.20 NaN 1972.3 9.58 NaN NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 7.4130 7.4540 2020 007 10 421.03 0.99 NaN 1974.7 4.38 NaN NaN NaN NaN 1256 1 0.120
site13 CFADS2159 87 7.4540 7.4960 2020 007 11 419.85 1.86 NaN 1984.9 25.54 NaN NaN NaN NaN 1256 1 0.110
site13 CFADS2159 87 7.4960 7.5380 2020 007 12 418.84 0.50 NaN 1988.2 14.98 NaN NaN NaN NaN 1257 1 0.110
site13 CFADS2159 87 7.5380 7.5790 2020 007 13 423.20 3.54 NaN 2007.2 31.69 NaN NaN NaN NaN 1257 1 0.110
site13 CFADS2159 87 7.5790 7.6210 2020 007 14 423.84 3.68 NaN 2011.7 25.78 NaN NaN NaN NaN 1257 1 0.110
site13 CFADS2159 87 7.6210 7.6630 2020 007 15 449.10 10.61 NaN 2255.3 90.54 NaN NaN NaN NaN 1255 1 0.140
site13 CFADS2159 87 7.6630 7.7040 2020 007 16 434.46 5.90 NaN 2071.7 52.33 NaN NaN NaN NaN 1257 1 0.160
site13 CFADS2159 87 7.7040 7.7460 2020 007 17 426.95 1.20 NaN 2015.0 6.97 NaN NaN NaN NaN 1259 1 0.140
site13 CFADS2159 87 7.7460 7.7880 2020 007 18 425.40 2.03 NaN 2019.4 17.93 NaN NaN NaN NaN 1259 1 0.140
site13 CFADS2159 87 7.7880 7.8290 2020 007 19 423.36 0.34 NaN 2019.8 9.54 NaN NaN NaN NaN 1260 1 0.140
site13 CFADS2159 87 7.8290 7.8710 2020 007 20 423.53 0.76 NaN 2014.0 10.96 NaN NaN NaN NaN 1261 1 0.140
site13 CFADS2159 87 7.8710 7.9130 2020 007 21 422.09 0.88 NaN 1986.5 5.98 NaN NaN NaN NaN 1260 1 0.130
site13 CFADS2159 87 7.9130 7.9540 2020 007 22 421.63 0.36 NaN 1978.8 1.07 NaN NaN NaN NaN 1260 1 0.130
site13 CFADS2159 87 7.9540 7.9960 2020 007 23 424.90 1.48 NaN 1996.6 17.26 NaN NaN NaN NaN 1046 1 0.130
site13 CFADS2159 87 7.9960 8.0380 2020 008 00 423.93 0.26 NaN 1988.3 0.98 NaN NaN NaN NaN 1257 1 0.130
site13 CFADS2159 87 8.0380 8.0790 2020 008 01 425.07 0.34 NaN 1995.0 3.39 NaN NaN NaN NaN 1255 1 0.130
site13 CFADS2159 87 8.0790 8.1210 2020 008 02 425.38 0.29 NaN 2003.9 2.14 NaN NaN NaN NaN 1256 1 0.130
site13 CFADS2159 87 8.1210 8.1630 2020 008 03 425.78 0.20 NaN 2012.1 1.29 NaN NaN NaN NaN 1255 1 0.130
site13 CFADS2159 87 8.1630 8.2040 2020 008 04 427.38 0.67 NaN 2020.8 4.73 NaN NaN NaN NaN 1256 1 0.140
site13 CFADS2159 87 8.2040 8.2460 2020 008 05 426.87 0.16 NaN 2015.8 0.97 NaN NaN NaN NaN 1255 1 0.140
site13 CFADS2159 87 8.2460 8.2880 2020 008 06 427.06 0.31 NaN 2017.1 2.21 NaN NaN NaN NaN 1255 1 0.130
site13 CFADS2159 87 8.2880 8.3290 2020 008 07 428.68 0.38 NaN 2074.0 25.42 NaN NaN NaN NaN 1254 1 0.130
site13 CFADS2159 87 8.3290 8.3710 2020 008 08 426.94 0.94 NaN 2033.2 19.40 NaN NaN NaN NaN 1254 1 0.120
site13 CFADS2159 87 8.3710 8.4130 2020 008 09 424.48 0.35 NaN 2010.5 1.42 NaN NaN NaN NaN 1255 1 0.120
site13 CFADS2159 87 8.4130 8.4540 2020 008 10 422.50 0.82 NaN 1994.3 6.99 NaN NaN NaN NaN 1254 1 0.110
site13 CFADS2159 87 8.4540 8.4960 2020 008 11 420.91 0.31 NaN 1980.5 2.12 NaN NaN NaN NaN 1255 1 0.100
site13 CFADS2159 87 8.4960 8.5380 2020 008 12 420.86 0.24 NaN 1978.2 0.83 NaN NaN NaN NaN 1255 1 0.090
site13 CFADS2159 87 8.5380 8.5790 2020 008 13 421.16 0.20 NaN 1979.1 1.26 NaN NaN NaN NaN 1256 1 0.080
site13 CFADS2159 87 8.5790 8.6210 2020 008 14 421.21 0.38 NaN 1979.1 2.36 NaN NaN NaN NaN 1256 1 0.080
site13 CFADS2159 87 8.6210 8.6630 2020 008 15 421.24 0.34 NaN 1980.5 2.05 NaN NaN NaN NaN 1255 1 0.080
site13 CFADS2159 87 8.6630 8.7040 2020 008 16 421.18 0.23 NaN 1979.3 2.98 NaN NaN NaN NaN 1254 1 0.090
site13 CFADS2159 87 8.7040 8.7460 2020 008 17 421.21 0.81 NaN 1980.1 13.71 NaN NaN NaN NaN 1252 1 0.090
site13 CFADS2159 87 8.7460 8.7880 2020 008 18 422.08 0.78 NaN 1987.2 20.47 NaN NaN NaN NaN 1252 1 0.080
site13 CFADS2159 87 8.7880 8.8290 2020 008 19 423.00 1.45 NaN 1993.9 22.36 NaN NaN NaN NaN 1252 1 0.090
site13 CFADS2159 87 8.8290 8.8710 2020 008 20 423.31 0.83 NaN 2003.0 19.93 NaN NaN NaN NaN 1252 1 0.090
site13 CFADS2159 87 8.8710 8.9130 2020 008 21 422.57 0.17 NaN 1991.3 0.93 NaN NaN NaN NaN 1253 1 0.090
site13 CFADS2159 87 8.9130 8.9540 2020 008 22 422.23 0.15 NaN 1990.8 1.44 NaN NaN NaN NaN 1042 1 0.090
site13 CFADS2159 87 8.9540 8.9960 2020 008 23 421.88 0.12 NaN 1986.1 0.74 NaN NaN NaN NaN 1252 1 0.080
site13 CFADS2159 87 8.9960 9.0380 2020 009 00 421.82 0.37 NaN 1993.0 14.12 NaN NaN NaN NaN 1253 1 0.080
site13 CFADS2159 87 9.0380 9.0790 2020 009 01 422.16 0.40 NaN 1990.1 3.85 NaN NaN NaN NaN 1252 1 0.080
site13 CFADS2159 87 9.0790 9.1210 2020 009 02 422.92 0.50 NaN 1998.3 7.63 NaN NaN NaN NaN 1254 1 0.080
site13 CFADS2159 87 9.1210 9.1630 2020 009 03 423.17 0.25 NaN 2107.0 125.05 NaN NaN NaN NaN 1254 1 0.080
site13 CFADS2159 87 9.1630 9.2040 2020 009 04 423.38 0.10 NaN 2038.0 52.58 NaN NaN NaN NaN 1254 1 0.080
site13 CFADS2159 87 9.2040 9.2460 2020 009 05 423.44 0.08 NaN 1999.6 0.71 NaN NaN NaN NaN 1256 1 0.080
site13 CFADS2159 87 9.2460 9.2880 2020 009 06 424.60 0.91 NaN 2007.7 4.41 NaN NaN NaN NaN 1256 1 0.080
site13 CFADS2159 87 9.2880 9.3290 2020 009 07 427.60 0.88 NaN 2024.1 6.18 NaN NaN NaN NaN 1257 1 0.090
site13 CFADS2159 87 9.3290 9.3710 2020 009 08 431.00 0.89 NaN 2041.3 4.29 NaN NaN NaN NaN 1258 1 0.090
site13 CFADS2159 87 9.3710 9.4130 2020 009 09 432.36 0.20 NaN 2047.8 2.11 NaN NaN NaN NaN 1257 1 0.090
site13 CFADS2159 87 9.4130 9.4540 2020 009 10 431.08 0.49 NaN 2032.7 5.60 NaN NaN NaN NaN 1257 1 0.100
site13 CFADS2159 87 9.4540 9.4960 2020 009 11 429.90 0.19 NaN 2019.3 2.35 NaN NaN NaN NaN 1257 1 0.100
site13 CFADS2159 87 9.4960 9.5380 2020 009 12 429.05 0.27 NaN 2015.8 3.39 NaN NaN NaN NaN 1257 1 0.100
site13 CFADS2159 87 9.5380 9.5790 2020 009 13 428.64 0.11 NaN 2018.9 3.56 NaN NaN NaN NaN 1256 1 0.110
site13 CFADS2159 87 9.5790 9.6210 2020 009 14 428.34 0.68 NaN 2022.0 2.80 NaN NaN NaN NaN 1254 1 0.120
site13 CFADS2159 87 9.6210 9.6630 2020 009 15 426.51 0.31 NaN 2018.1 1.15 NaN NaN NaN NaN 1254 1 0.140
site13 CFADS2159 87 9.6630 9.7040 2020 009 16 425.31 0.61 NaN 2014.9 0.62 NaN NaN NaN NaN 1255 1 0.140
site13 CFADS2159 87 9.7040 9.7460 2020 009 17 423.60 0.18 NaN 2014.2 0.95 NaN NaN NaN NaN 1257 1 0.160
site13 CFADS2159 87 9.7460 9.7880 2020 009 18 423.64 0.15 NaN 2016.2 0.47 NaN NaN NaN NaN 1262 1 0.170
site13 CFADS2159 87 9.7880 9.8290 2020 009 19 422.47 0.46 NaN 2008.9 4.04 NaN NaN NaN NaN 1264 1 0.180
site13 CFADS2159 87 9.8290 9.8710 2020 009 20 419.79 0.49 NaN 1980.9 5.42 NaN NaN NaN NaN 1267 1 0.180
site13 CFADS2159 87 9.8710 9.9130 2020 009 21 419.63 0.07 NaN 1985.2 3.11 NaN NaN NaN NaN 1056 1 0.170
site13 CFADS2159 87 9.9130 9.9540 2020 009 22 419.95 0.10 NaN 1985.8 2.73 NaN NaN NaN NaN 1267 1 0.170
site13 CFADS2159 87 9.9540 9.9960 2020 009 23 420.09 0.10 NaN 1981.9 1.01 NaN NaN NaN NaN 1268 1 0.160
site13 CFADS2159 87 9.9960 10.0380 2020 010 00 419.89 0.13 NaN 1981.0 0.42 NaN NaN NaN NaN 1267 1 0.160
site13 CFADS2159 87 10.0380 10.0790 2020 010 01 419.42 0.17 NaN 1979.9 0.78 NaN NaN NaN NaN 1268 1 0.160
site13 CFADS2159 87 10.0790 10.1210 2020 010 02 419.60 0.26 NaN 1979.5 0.82 NaN NaN NaN NaN 1266 1 0.170
site13 CFADS2159 87 10.1210 10.1630 2020 010 03 419.28 0.24 NaN 1980.0 1.58 NaN NaN NaN NaN 1265 1 0.180
site13 CFADS2159 87 10.1630 10.2040 2020 010 04 419.49 0.22 NaN 1981.5 1.40 NaN NaN NaN NaN 1265 1 0.190
site13 CFADS2159 87 10.2040 10.2460 2020 010 05 420.80 1.04 NaN 2001.4 12.33 NaN NaN NaN NaN 1263 1 0.190
site13 CFADS2159 87 10.2460 10.2880 2020 010 06 421.58 0.89 NaN 2010.3 15.95 NaN NaN NaN NaN 1262 1 0.200
site13 CFADS2159 87 10.2880 10.3290 2020 010 07 420.65 0.23 NaN 1982.1 2.06 NaN NaN NaN NaN 1262 1 0.210
site13 CFADS2159 87 10.3290 10.3710 2020 010 08 419.62 0.47 NaN 1980.8 1.29 NaN NaN NaN NaN 1261 1 0.220
site13 CFADS2159 87 10.3710 10.4130 2020 010 09 418.99 0.10 NaN 1979.9 1.96 NaN NaN NaN NaN 1261 1 0.240
site13 CFADS2159 87 10.4130 10.4540 2020 010 10 419.06 0.11 NaN 1981.6 1.77 NaN NaN NaN NaN 1261 1 0.250
site13 CFADS2159 87 10.4540 10.4960 2020 010 11 419.92 0.38 NaN 1990.6 6.65 NaN NaN NaN NaN 1261 1 0.250
site13 CFADS2159 87 10.4960 10.5380 2020 010 12 420.18 0.15 NaN 1991.2 6.89 NaN NaN NaN NaN 1262 1 0.260
site13 CFADS2159 87 10.5380 10.5790 2020 010 13 420.64 0.31 NaN 1987.8 4.04 NaN NaN NaN NaN 1262 1 0.270
site13 CFADS2159 87 10.5790 10.6210 2020 010 14 421.42 0.14 NaN 1991.3 2.62 NaN NaN NaN NaN 1262 1 0.280
site13 CFADS2159 87 10.6210 10.6630 2020 010 15 420.99 0.31 NaN 1980.9 3.37 NaN NaN NaN NaN 1263 1 0.290
site13 CFADS2159 87 10.6630 10.7040 2020 010 16 420.50 0.12 NaN 1979.2 1.98 NaN NaN NaN NaN 1263 1 0.300
site13 CFADS2159 87 10.7040 10.7460 2020 010 17 420.81 0.34 NaN 1984.9 1.25 NaN NaN NaN NaN 1264 1 0.310
site13 CFADS2159 87 10.7460 10.7880 2020 010 18 421.78 0.12 NaN 1989.7 2.38 NaN NaN NaN NaN 1264 1 0.320
site13 CFADS2159 87 10.7880 10.8290 2020 010 19 422.01 0.20 NaN 1988.8 1.50 NaN NaN NaN NaN 1264 1 0.320
site13 CFADS2159 87 10.8290 10.8710 2020 010 20 422.27 0.27 NaN 1995.2 4.33 NaN NaN NaN NaN 1052 1 0.330
site13 CFADS2159 87 10.8710 10.9130 2020 010 21 422.89 0.19 NaN 1999.1 4.12 NaN NaN NaN NaN 1265 1 0.330
site13 CFADS2159 87 10.9130 10.9540 2020 010 22 422.09 0.32 NaN 1987.8 2.79 NaN NaN NaN NaN 1264 1 0.330
site13 CFADS2159 87 10.9540 10.9960 2020 010 23 421.39 0.24 NaN 1982.7 3.14 NaN NaN NaN NaN 1265 1 0.340
site13 CFADS2159 87 10.9960 11.0380 2020 011 00 422.08 0.56 NaN 1976.0 8.11 NaN NaN NaN NaN 1265 1 0.340
site13 CFADS2159 87 11.0380 11.0790 2020 011 01 420.89 0.52 NaN 1972.6 1.95 NaN NaN NaN NaN 1265 1 0.350
site13 CFADS2159 87 11.0790 11.1210 2020 011 02 420.05 0.13 NaN 1969.2 0.47 NaN NaN NaN NaN 1265 1 0.350
site13 CFADS2159 87 11.1210 11.1630 2020 011 03 420.75 0.16 NaN 1972.2 0.83 NaN NaN NaN NaN 1265 1 0.350
site13 CFADS2159 87 11.1630 11.2040 2020 011 04 420.54 0.35 NaN 1971.1 1.20 NaN NaN NaN NaN 1265 1 0.360
site13 CFADS2159 87 11.2040 11.2460 2020 011 05 419.93 0.35 NaN 1963.0 3.14 NaN NaN NaN NaN 1265 1 0.360
site13 CFADS2159 87 11.2460 11.2880 2020 011 06 421.14 0.25 NaN 1968.2 3.61 NaN NaN NaN NaN 1265 1 0.360
site13 CFADS2159 87 11.2880 11.3290 2020 011 07 421.67 0.16 NaN 1984.0 2.85 NaN NaN NaN NaN 1266 1 0.360
site13 CFADS2159 87 11.3290 11.3710 2020 011 08 421.21 0.28 NaN 1986.8 1.81 NaN NaN NaN NaN 1265 1 0.370
site13 CFADS2159 87 11.3710 11.4130 2020 011 09 420.06 0.20 NaN 1979.1 7.39 NaN NaN NaN NaN 1266 1 0.380
site13 CFADS2159 87 11.4130 11.4540 2020 011 10 419.46 0.19 NaN 1961.5 1.65 NaN NaN NaN NaN 1267 1 0.380
site13 CFADS2159 87 11.4540 11.4960 2020 011 11 418.72 0.24 NaN 1961.5 1.19 NaN NaN NaN NaN 1266 1 0.390
site13 CFADS2159 87 11.4960 11.5380 2020 011 12 418.42 0.06 NaN 1960.8 1.17 NaN NaN NaN NaN 1266 1 0.400
site13 CFADS2159 87 11.5380 11.5790 2020 011 13 418.83 0.75 NaN 1962.5 5.52 NaN NaN NaN NaN 1267 1 0.400
site13 CFADS2159 87 11.5790 11.6210 2020 011 14 419.40 0.17 NaN 1966.2 2.44 NaN NaN NaN NaN 1267 1 0.400
site13 CFADS2159 87 11.6210 11.6630 2020 011 15 420.25 0.68 NaN 1967.4 2.73 NaN NaN NaN NaN 1266 1 0.410
site13 CFADS2159 87 11.6630 11.7040 2020 011 16 421.70 0.72 NaN 1971.6 1.83 NaN NaN NaN NaN 1267 1 0.420
site13 CFADS2159 87 11.7040 11.7460 2020 011 17 420.02 1.05 NaN 1956.8 6.29 NaN NaN NaN NaN 1267 1 0.420
site13 CFADS2159 87 11.7460 11.7880 2020 011 18 419.09 0.25 NaN 1951.4 2.85 NaN NaN NaN NaN 1267 1 0.410
site13 CFADS2159 87 11.7880 11.8290 2020 011 19 418.65 0.58 NaN 1954.1 5.50 NaN NaN NaN NaN 1055 1 0.400
site13 CFADS2159 87 11.8290 11.8710 2020 011 20 431.52 3.41 NaN 2069.5 34.18 NaN NaN NaN NaN 1266 1 0.310
site13 CFADS2159 87 11.8710 11.9130 2020 011 21 432.65 0.25 NaN 2061.5 4.15 NaN NaN NaN NaN 1265 1 0.260
site13 CFADS2159 87 11.9130 11.9540 2020 011 22 432.50 0.56 NaN 2058.1 2.51 NaN NaN NaN NaN 1264 1 0.240
site13 CFADS2159 87 11.9540 11.9960 2020 011 23 432.22 0.57 NaN 2062.5 2.03 NaN NaN NaN NaN 1264 1 0.240
site13 CFADS2159 87 11.9960 12.0380 2020 012 00 432.39 0.52 NaN 2072.3 4.31 NaN NaN NaN NaN 1264 1 0.240
site13 CFADS2159 87 12.0380 12.0790 2020 012 01 435.01 2.34 NaN 2093.8 54.71 NaN NaN NaN NaN 1263 1 0.230
site13 CFADS2159 87 12.0790 12.1210 2020 012 02 427.13 1.13 NaN 2029.2 10.49 NaN NaN NaN NaN 1262 1 0.220
site13 CFADS2159 87 12.1210 12.1630 2020 012 03 424.93 0.42 NaN 2018.6 11.11 NaN NaN NaN NaN 1260 1 0.200
site13 CFADS2159 87 12.1630 12.2040 2020 012 04 425.50 0.70 NaN 2027.8 16.29 NaN NaN NaN NaN 1260 1 0.190
site13 CFADS2159 87 12.2040 12.2460 2020 012 05 422.91 0.93 NaN 2003.4 18.04 NaN NaN NaN NaN 1259 1 0.180
site13 CFADS2159 87 12.2460 12.2880 2020 012 06 422.45 0.12 NaN 1995.1 8.00 NaN NaN NaN NaN 1260 1 0.170
site13 CFADS2159 87 12.2880 12.3290 2020 012 07 423.00 0.25 NaN 1996.6 5.28 NaN NaN NaN NaN 1259 1 0.170
site13 CFADS2159 87 12.3290 12.3710 2020 012 08 423.15 0.17 NaN 1988.8 1.98 NaN NaN NaN NaN 1260 1 0.170
site13 CFADS2159 87 12.3710 12.4130 2020 012 09 422.50 0.26 NaN 1983.9 2.37 NaN NaN NaN NaN 1259 1 0.170
site13 CFADS2159 87 12.4130 12.4540 2020 012 10 422.99 0.43 NaN 1985.6 2.12 NaN NaN NaN NaN 1260 1 0.160
site13 CFADS2159 87 12.4540 12.4960 2020 012 11 423.38 0.33 NaN 1989.4 5.17 NaN NaN NaN NaN 1259 1 0.160
site13 CFADS2159 87 12.4960 12.5380 2020 012 12 423.29 0.43 NaN 1985.5 3.77 NaN NaN NaN NaN 1259 1 0.160
site13 CFADS2159 87 12.5380 12.5790 2020 012 13 424.33 0.29 NaN 2002.4 9.90 NaN NaN NaN NaN 1258 1 0.160
site13 CFADS2159 87 12.5790 12.6210 2020 012 14 423.49 0.44 NaN 1991.0 7.92 NaN NaN NaN NaN 1259 1 0.160
site13 CFADS2159 87 12.6210 12.6630 2020 012 15 423.51 0.40 NaN 1995.8 4.51 NaN NaN NaN NaN 1258 1 0.170
