site08 CFADS2159   41   7.4570   7.4980  2022    7  11   430.35     0.47     NaN   2046.0     1.94     NaN     NaN    NaN     NaN    1260  1  0.010
site08 CFADS2159   41   7.4980   7.5400  2022    7  12   431.23     0.65     NaN   2046.0     1.52     NaN     NaN    NaN     NaN    1261  1  0.010
site08 CFADS2159   41   7.5400   7.5820  2022    7  13   432.42     0.98     NaN   2046.3     2.74     NaN     NaN    NaN     NaN    1260  1  0.010
site08 CFADS2159   41   7.5820   7.6230  2022    7  14   431.58     0.44     NaN   2051.0     3.37     NaN     NaN    NaN     NaN    1259  1  0.010
site08 CFADS2159   41   7.6230   7.6650  2022    7  15   431.74     0.43     NaN   2047.0     3.49     NaN     NaN    NaN     NaN    1037  1  0.010
site08 CFADS2159   41   7.6650   7.7070  2022    7  16   430.89     0.56     NaN   2045.3     2.93     NaN     NaN    NaN     NaN    1228  1  0.020
site08 CFADS2159   41   7.7070   7.7480  2022    7  17   431.25     0.48     NaN   2047.1     2.63     NaN     NaN    NaN     NaN    1217  1  0.020
site08 CFADS2159   41   7.7480   7.7900  2022    7  18   430.57     0.35     NaN   2039.2     1.52     NaN     NaN    NaN     NaN    1215  1  0.020
site08 CFADS2159   41   7.7900   7.8320  2022    7  19   431.27     0.50     NaN   2036.1     1.89     NaN     NaN    NaN     NaN    1214  1  0.020
site08 CFADS2159   41   7.8320   7.8730  2022    7  20   430.84     0.53     NaN   2029.6     2.65     NaN     NaN    NaN     NaN    1214  1  0.020
site08 CFADS2159   41   7.8730   7.9150  2022    7  21   431.04     0.66     NaN   2028.7     1.43     NaN     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41   7.9150   7.9570  2022    7  22   430.46     0.89     NaN   2029.6     1.82     NaN     NaN    NaN     NaN    1218  1  0.010
site08 CFADS2159   41   7.9570   7.9980  2022    7  23   432.00     1.46     NaN   2036.0     3.39     NaN     NaN    NaN     NaN    1226  1  0.010
site08 CFADS2159   41   7.9980   8.0400  2022    8   0   433.21     1.49     NaN   2034.8     3.02     NaN     NaN    NaN     NaN    1230  1  0.010
site08 CFADS2159   41   8.0400   8.0820  2022    8   1   433.13     1.36     NaN   2034.6     1.74     NaN     NaN    NaN     NaN    1229  1  0.010
site08 CFADS2159   41   8.0820   8.1230  2022    8   2   435.54     4.64     NaN   2042.8    11.73     NaN     NaN    NaN     NaN    1230  1  0.010
site08 CFADS2159   41   8.1230   8.1650  2022    8   3   442.06     0.60     NaN   2081.9     4.94     NaN     NaN    NaN     NaN    1229  1  0.010
site08 CFADS2159   41   8.1650   8.2070  2022    8   4   436.86     2.46     NaN   2070.5     7.67     NaN     NaN    NaN     NaN    1231  1  0.010
site08 CFADS2159   41   8.2070   8.2480  2022    8   5   430.66     0.79     NaN   2087.4    32.25     NaN     NaN    NaN     NaN    1230  1  0.010
site08 CFADS2159   41   8.2480   8.2900  2022    8   6   430.52     0.36     NaN   2058.6    13.78     NaN     NaN    NaN     NaN    1231  1  0.010
site08 CFADS2159   41   8.2900   8.3320  2022    8   7   430.72     0.28     NaN   2175.7    39.68     NaN     NaN    NaN     NaN    1231  1  0.010
site08 CFADS2159   41   8.3320   8.3730  2022    8   8   435.15     2.71     NaN   2065.2     6.69     NaN     NaN    NaN     NaN    1232  1  0.010
site08 CFADS2159   41   8.3730   8.4150  2022    8   9   435.22     0.98     NaN   2058.5     1.78     NaN     NaN    NaN     NaN    1234  1  0.010
site08 CFADS2159   41   8.4150   8.4570  2022    8  10   433.55     0.33     NaN   2078.1    32.64     NaN     NaN    NaN     NaN    1236  1  0.010
site08 CFADS2159   41   8.4570   8.4980  2022    8  11   434.63     1.78     NaN   2065.0    24.38     NaN     NaN    NaN     NaN    1238  1  0.010
site08 CFADS2159   41   8.4980   8.5400  2022    8  12   438.09     0.73     NaN   2052.0     0.95     NaN     NaN    NaN     NaN    1239  1  0.010
site08 CFADS2159   41   8.5400   8.5820  2022    8  13   435.70     0.43     NaN   2064.2    10.58     NaN     NaN    NaN     NaN    1238  1  0.010
site08 CFADS2159   41   8.5820   8.6230  2022    8  14   434.58     0.72     NaN   2108.8     9.43     NaN     NaN    NaN     NaN    1025  1  0.010
site08 CFADS2159   41   8.6230   8.6650  2022    8  15   432.15     0.58     NaN   2059.9    15.02     NaN     NaN    NaN     NaN    1223  1  0.020
site08 CFADS2159   41   8.6650   8.7070  2022    8  16   430.53     0.45     NaN   2041.5     8.08     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41   8.7070   8.7480  2022    8  17   431.49     0.65     NaN   2031.0     1.21     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41   8.7480   8.7900  2022    8  18   431.39     0.49     NaN   2030.7     1.08     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41   8.7900   8.8320  2022    8  19   431.55     0.24     NaN   2039.4     4.00     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41   8.8320   8.8730  2022    8  20   432.03     0.37     NaN   2054.2     3.32     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41   8.8730   8.9150  2022    8  21   433.08     0.20     NaN   2060.8     1.11     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41   8.9150   8.9570  2022    8  22   433.72     0.24     NaN   2064.5     0.94     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41   8.9570   8.9980  2022    8  23   433.76     0.20     NaN   2062.4     0.63     NaN     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41   8.9980   9.0400  2022    9   0   434.08     0.25     NaN   2065.9     2.78     NaN     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41   9.0400   9.0820  2022    9   1   433.80     0.67     NaN   2067.8     4.37     NaN     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41   9.0820   9.1230  2022    9   2   432.32     0.31     NaN   2063.4     1.32     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41   9.1230   9.1650  2022    9   3   432.12     0.21     NaN   2065.6     2.50     NaN     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41   9.1650   9.2070  2022    9   4   432.52     0.17     NaN   2070.5     1.17     NaN     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41   9.2070   9.2480  2022    9   5   432.53     0.22     NaN   2071.3     0.96     NaN     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41   9.2480   9.2900  2022    9   6   432.82     0.33     NaN   2083.1    16.58     NaN     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41   9.2900   9.3320  2022    9   7   432.64     0.38     NaN   2117.8    17.28     NaN     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41   9.3320   9.3730  2022    9   8   431.44     0.88     NaN   2085.4     7.50     NaN     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41   9.3730   9.4150  2022    9   9   429.47     0.14     NaN   2083.4     2.84     NaN     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41   9.4150   9.4570  2022    9  10   430.07     0.31     NaN   2095.4     5.15     NaN     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41   9.4570   9.4980  2022    9  11   430.84     0.35     NaN   2097.7     2.18     NaN     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41   9.4980   9.5400  2022    9  12   430.88     0.48     NaN   2099.2    11.26     NaN     NaN    NaN     NaN    1213  1  0.040
site08 CFADS2159   41   9.5400   9.5820  2022    9  13   432.11     0.61     NaN   2091.1     2.73     NaN     NaN    NaN     NaN    1010  1  0.030
site08 CFADS2159   41   9.5820   9.6230  2022    9  14   432.88     0.32     NaN   2107.6     5.35     NaN     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41   9.6230   9.6650  2022    9  15   432.15     0.26     NaN   2100.7     4.59     NaN     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41   9.6650   9.7070  2022    9  16   432.52     0.24     NaN   2093.0     3.17     NaN     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41   9.7070   9.7480  2022    9  17   431.89     0.54     NaN   2089.0     4.24     NaN     NaN    NaN     NaN    1214  1  0.030
site08 CFADS2159   41   9.7480   9.7900  2022    9  18   427.71     1.23     NaN   2051.4    10.74     NaN     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41   9.7900   9.8320  2022    9  19   427.16     0.72     NaN   2050.4     7.91     NaN     NaN    NaN     NaN    1213  1  0.030
site08 CFADS2159   41   9.8320   9.8730  2022    9  20   425.99     0.41     NaN   2034.9     5.23     NaN     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41   9.8730   9.9150  2022    9  21   426.05     0.27     NaN   2035.1     2.87     NaN     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41   9.9150   9.9570  2022    9  22   426.13     0.20     NaN   2033.5     1.71     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41   9.9570   9.9980  2022    9  23   426.06     0.25     NaN   2035.1     3.56     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41   9.9980  10.0400  2022   10   0   426.75     0.26     NaN   2046.2     4.35     NaN     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41  10.0400  10.0820  2022   10   1   426.47     0.40     NaN   2044.8     4.29     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  10.0820  10.1230  2022   10   2   426.75     0.63     NaN   2033.8     3.66     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  10.1230  10.1650  2022   10   3   425.90     0.34     NaN   2026.3     1.72     NaN     NaN    NaN     NaN    1216  1  0.010
site08 CFADS2159   41  10.1650  10.2070  2022   10   4   425.60     0.29     NaN   2030.5     3.83     NaN     NaN    NaN     NaN    1222  1  0.010
site08 CFADS2159   41  10.2070  10.2480  2022   10   5   426.17     0.20     NaN   2036.2     1.07     NaN     NaN    NaN     NaN    1228  1  0.010
site08 CFADS2159   41  10.2480  10.2900  2022   10   6   426.58     0.42     NaN   2039.2     3.09     NaN     NaN    NaN     NaN    1231  1  0.010
site08 CFADS2159   41  10.2900  10.3320  2022   10   7   426.11     0.31     NaN   2032.0     1.18     NaN     NaN    NaN     NaN    1232  1  0.010
site08 CFADS2159   41  10.3320  10.3730  2022   10   8   425.93     0.30     NaN   2030.1     1.37     NaN     NaN    NaN     NaN    1233  1  0.010
site08 CFADS2159   41  10.3730  10.4150  2022   10   9   425.74     0.40     NaN   2026.2     1.81     NaN     NaN    NaN     NaN    1234  1  0.010
site08 CFADS2159   41  10.4150  10.4570  2022   10  10   426.53     0.35     NaN   2032.8     1.26     NaN     NaN    NaN     NaN    1234  1  0.010
site08 CFADS2159   41  10.4570  10.4980  2022   10  11   427.69     0.53     NaN   2031.2     1.47     NaN     NaN    NaN     NaN    1232  1  0.010
site08 CFADS2159   41  10.4980  10.5400  2022   10  12   428.28     0.66     NaN   2031.9     3.47     NaN     NaN    NaN     NaN    1028  1  0.010
site08 CFADS2159   41  10.5400  10.5820  2022   10  13   428.72     0.70     NaN   2031.7     2.71     NaN     NaN    NaN     NaN    1232  1  0.010
site08 CFADS2159   41  10.5820  10.6230  2022   10  14   430.20     0.62     NaN   2033.9     2.10     NaN     NaN    NaN     NaN    1232  1  0.010
site08 CFADS2159   41  10.6230  10.6650  2022   10  15   430.87     0.63     NaN   2037.1     3.68     NaN     NaN    NaN     NaN    1230  1  0.010
site08 CFADS2159   41  10.6650  10.7070  2022   10  16   430.61     0.95     NaN   2038.8     3.54     NaN     NaN    NaN     NaN    1218  1  0.020
site08 CFADS2159   41  10.7070  10.7480  2022   10  17   428.60     2.18     NaN   2030.0     7.05     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  10.7480  10.7900  2022   10  18   426.98     0.89     NaN   2026.6     2.91     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  10.7900  10.8320  2022   10  19   428.07     0.38     NaN   2032.6     1.71     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  10.8320  10.8730  2022   10  20   427.75     0.41     NaN   2042.0     1.88     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  10.8730  10.9150  2022   10  21   428.14     0.66     NaN   2045.8     1.82     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  10.9150  10.9570  2022   10  22   427.97     0.54     NaN   2044.9     3.18     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  10.9570  10.9980  2022   10  23   428.13     0.44     NaN   2043.8     7.45     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  10.9980  11.0400  2022   11   0   427.36     0.95     NaN   2030.8     4.79     NaN     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41  11.0400  11.0820  2022   11   1   425.39     0.26     NaN   2031.0     7.74     NaN     NaN    NaN     NaN    1217  1  0.010
site08 CFADS2159   41  11.0820  11.1230  2022   11   2   425.34     0.33     NaN   2028.4     2.25     NaN     NaN    NaN     NaN    1227  1  0.010
site08 CFADS2159   41  11.1230  11.1650  2022   11   3   427.15     0.17     NaN   2049.3     3.92     NaN     NaN    NaN     NaN    1231  1  0.010
site08 CFADS2159   41  11.1650  11.2070  2022   11   4   427.83     0.47     NaN   2044.2     6.14     NaN     NaN    NaN     NaN    1232  1  0.010
site08 CFADS2159   41  11.2070  11.2480  2022   11   5   428.83     0.29     NaN   2042.7     3.29     NaN     NaN    NaN     NaN    1234  1  0.010
site08 CFADS2159   41  11.2480  11.2900  2022   11   6   429.57     0.72     NaN   2050.2     5.22     NaN     NaN    NaN     NaN    1237  1  0.010
site08 CFADS2159   41  11.2900  11.3320  2022   11   7   430.36     0.76     NaN   2057.0     2.86     NaN     NaN    NaN     NaN    1242  1  0.010
site08 CFADS2159   41  11.3320  11.3730  2022   11   8   433.10     1.32     NaN   2057.8     5.36     NaN     NaN    NaN     NaN    1242  1  0.010
site08 CFADS2159   41  11.3730  11.4150  2022   11   9   432.98     0.51     NaN   2057.7     3.16     NaN     NaN    NaN     NaN    1247  1  0.010
site08 CFADS2159   41  11.4150  11.4570  2022   11  10   432.59     0.93     NaN   2053.0     1.58     NaN     NaN    NaN     NaN    1248  1  0.010
site08 CFADS2159   41  11.4570  11.4980  2022   11  11   432.49     1.21     NaN   2056.4     2.73     NaN     NaN    NaN     NaN    1042  1  0.010
site08 CFADS2159   41  11.4980  11.5400  2022   11  12   436.21     3.72     NaN   2063.3     8.02     NaN     NaN    NaN     NaN    1249  1  0.010
site08 CFADS2159   41  11.5400  11.5820  2022   11  13   449.01     3.51     NaN   2082.7     3.68     NaN     NaN    NaN     NaN    1247  1  0.010
site08 CFADS2159   41  11.5820  11.6230  2022   11  14   439.54     6.48     NaN   2057.4    16.29     NaN     NaN    NaN     NaN    1236  1  0.010
site08 CFADS2159   41  11.6230  11.6650  2022   11  15   429.30     0.80     NaN   2052.4    12.81     NaN     NaN    NaN     NaN    1226  1  0.020
site08 CFADS2159   41  11.6650  11.7070  2022   11  16   429.87     0.84     NaN   2039.1     1.59     NaN     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41  11.7070  11.7480  2022   11  17   429.66     0.32     NaN   2038.8     2.00     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  11.7480  11.7900  2022   11  18   431.31     1.10     NaN   2036.5     1.57     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  11.7900  11.8320  2022   11  19   431.57     0.72     NaN   2039.6     2.34     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  11.8320  11.8730  2022   11  20   429.06     0.78     NaN   2032.1     7.30     NaN     NaN    NaN     NaN    1210  1  0.020
site08 CFADS2159   41  11.8730  11.9150  2022   11  21   427.99     0.20     NaN   2027.8     3.17     NaN     NaN    NaN     NaN    1210  1  0.020
site08 CFADS2159   41  11.9150  11.9570  2022   11  22   427.79     0.26     NaN   2030.7     1.61     NaN     NaN    NaN     NaN    1210  1  0.020
site08 CFADS2159   41  11.9570  11.9980  2022   11  23   429.77     0.78     NaN   2037.9     1.60     NaN     NaN    NaN     NaN    1210  1  0.020
site08 CFADS2159   41  11.9980  12.0400  2022   12   0   430.37     0.17     NaN   2042.4     1.09     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  12.0400  12.0820  2022   12   1   430.66     0.27     NaN   2040.8     0.72     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  12.0820  12.1230  2022   12   2   431.25     0.51     NaN   2043.2     0.69     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  12.1230  12.1650  2022   12   3   432.00     0.21     NaN   2045.6     2.89     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  12.1650  12.2070  2022   12   4   431.90     0.22     NaN   2078.3    14.80     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  12.2070  12.2480  2022   12   5   431.02     0.24     NaN   2128.7    13.03     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  12.2480  12.2900  2022   12   6   431.23     0.40     NaN   2067.5    11.00     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  12.2900  12.3320  2022   12   7   430.64     0.08     NaN   2062.7     1.51     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  12.3320  12.3730  2022   12   8   430.84     0.12     NaN   2068.8     2.69     NaN     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41  12.3730  12.4150  2022   12   9   431.21     0.16     NaN   2078.7     2.58     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  12.4150  12.4570  2022   12  10   431.65     0.26     NaN   2084.9     1.63     NaN     NaN    NaN     NaN    1008  1  0.020
site08 CFADS2159   41  12.4570  12.4980  2022   12  11   432.63     0.48     NaN   2090.7     1.57     NaN     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41  12.4980  12.5400  2022   12  12   434.07     0.54     NaN   2096.1     1.84     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  12.5400  12.5820  2022   12  13   436.19     0.67     NaN   2101.9     1.08     NaN     NaN    NaN     NaN    1213  1  0.020
site08 CFADS2159   41  12.5820  12.6230  2022   12  14   436.33     0.61     NaN   2100.1     1.35     NaN     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  12.6230  12.6650  2022   12  15   434.56     0.69     NaN   2102.5     2.43     NaN     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  12.6650  12.7070  2022   12  16   432.70     0.44     NaN   2101.9     2.70     NaN     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  12.7070  12.7480  2022   12  17   432.19     0.30     NaN   2107.1     7.63     NaN     NaN    NaN     NaN    1211  1  0.040
site08 CFADS2159   41  12.7480  12.7900  2022   12  18   431.84     0.32     NaN   2098.5     1.08     NaN     NaN    NaN     NaN    1213  1  0.040
site08 CFADS2159   41  12.7900  12.8320  2022   12  19   432.23     0.48     NaN   2101.4     1.63     NaN     NaN    NaN     NaN    1213  1  0.040
site08 CFADS2159   41  12.8320  12.8730  2022   12  20   432.99     0.30     NaN   2101.4     1.77     NaN     NaN    NaN     NaN    1212  1  0.040
site08 CFADS2159   41  12.8730  12.9150  2022   12  21   435.73     2.15     NaN   2117.7    18.19     NaN     NaN    NaN     NaN    1213  1  0.040
site08 CFADS2159   41  12.9150  12.9570  2022   12  22   440.74     1.35     NaN   2195.8    38.08     NaN     NaN    NaN     NaN    1213  1  0.040
site08 CFADS2159   41  12.9570  12.9980  2022   12  23   441.59     0.61     NaN   2257.5    24.92     NaN     NaN    NaN     NaN    1212  1  0.040
site08 CFADS2159   41  12.9980  13.0400  2022   13   0   442.55     1.76     NaN   2216.9    37.94     NaN     NaN    NaN     NaN    1213  1  0.040
site08 CFADS2159   41  13.0400  13.0820  2022   13   1   444.98     1.02     NaN   2163.4     8.05     NaN     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  13.0820  13.1230  2022   13   2   446.95     1.11     NaN   2162.3    15.52     NaN     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  13.1230  13.1650  2022   13   3   449.58     1.95     NaN   2194.4    48.50     NaN     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  13.1650  13.2070  2022   13   4   448.42     2.44     NaN   2179.8    59.54     NaN     NaN    NaN     NaN    1210  1  0.030
site08 CFADS2159   41  13.2070  13.2480  2022   13   5   440.67     1.81     NaN   2103.6     6.22     NaN     NaN    NaN     NaN    1210  1  0.030
site08 CFADS2159   41  13.2480  13.2900  2022   13   6   439.57     1.81     NaN   2100.0     5.33     NaN     NaN    NaN     NaN    1210  1  0.030
site08 CFADS2159   41  13.2900  13.3320  2022   13   7   444.82     1.15     NaN   2124.2     9.07     NaN     NaN    NaN     NaN    1210  1  0.030
site08 CFADS2159   41  13.3320  13.3730  2022   13   8   444.68     1.13     NaN   2132.6     3.79     NaN     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  13.3730  13.4150  2022   13   9   442.85     0.98     NaN   2136.1     2.38     NaN     NaN    NaN     NaN    1007  1  0.020
site08 CFADS2159   41  13.4150  13.4570  2022   13  10   445.22     1.13     NaN   2144.3     5.15     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  13.4570  13.4980  2022   13  11   443.79     0.62     NaN   2134.7     0.91     NaN     NaN    NaN     NaN    1212  1  0.020
site08 CFADS2159   41  13.4980  13.5400  2022   13  12   446.95     2.22     NaN   2145.0     4.79     NaN     NaN    NaN     NaN    1211  1  0.020
site08 CFADS2159   41  13.5400  13.5820  2022   13  13   452.44     2.48     NaN   2166.5     6.51     NaN     NaN    NaN     NaN    1212  1  0.030
site08 CFADS2159   41  13.5820  13.6230  2022   13  14   464.10     3.14     NaN   2206.8    21.18     NaN     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  13.6230  13.6650  2022   13  15   465.44     3.05     NaN   2399.8    75.74     NaN     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  13.6650  13.7070  2022   13  16   449.47    12.15     NaN   2295.9    85.34     NaN     NaN    NaN     NaN    1211  1  0.030
site08 CFADS2159   41  13.7070  13.7480  2022   13  17   435.36     0.44     NaN   2151.0     5.95     NaN     NaN    NaN     NaN    1213  1  0.040
