site10 CFADS2234   40   7.5400   7.5810  2022    7  13   435.54     1.24     NaN   2331.2   210.89     NaN     NaN    NaN     NaN     797  1  0.010
site10 CFADS2234   40   7.5810   7.6230  2022    7  14   436.22     2.19     NaN   2271.9   205.24     NaN     NaN    NaN     NaN     797  1  0.010
site10 CFADS2234   40   7.6230   7.6650  2022    7  15   437.80     2.36     NaN   2084.1    53.64     NaN     NaN    NaN     NaN     802  1  0.010
site10 CFADS2234   40   7.6650   7.7060  2022    7  16   437.93     2.93     NaN   2057.1    22.79     NaN     NaN    NaN     NaN     800  1  0.010
site10 CFADS2234   40   7.7060   7.7480  2022    7  17   436.88     3.55     NaN   2085.0    71.59     NaN     NaN    NaN     NaN     798  1  0.010
site10 CFADS2234   40   7.7480   7.7900  2022    7  18   437.92     2.86     NaN   2059.8    46.38     NaN     NaN    NaN     NaN     796  1  0.010
site10 CFADS2234   40   7.7900   7.8310  2022    7  19   434.58     2.63     NaN   2068.4    57.31     NaN     NaN    NaN     NaN     661  1  0.010
site10 CFADS2234   40   7.8310   7.8730  2022    7  20   434.16     3.29     NaN   2132.8    89.36     NaN     NaN    NaN     NaN     793  1  0.020
site10 CFADS2234   40   7.8730   7.9150  2022    7  21   431.30     1.27     NaN   2178.2    86.61     NaN     NaN    NaN     NaN     793  1  0.020
site10 CFADS2234   40   7.9150   7.9560  2022    7  22   431.80     1.36     NaN   2074.5    68.43     NaN     NaN    NaN     NaN     793  1  0.020
site10 CFADS2234   40   7.9560   7.9980  2022    7  23   432.73     1.85     NaN   2037.6     5.30     NaN     NaN    NaN     NaN     793  1  0.020
site10 CFADS2234   40   7.9980   8.0400  2022    8   0   433.60     3.03     NaN   2044.7     9.27     NaN     NaN    NaN     NaN     794  1  0.020
site10 CFADS2234   40   8.0400   8.0810  2022    8   1   439.23     2.92     NaN   2057.7     9.59     NaN     NaN    NaN     NaN     793  1  0.020
site10 CFADS2234   40   8.0810   8.1230  2022    8   2   440.71     2.02     NaN   2055.9     5.95     NaN     NaN    NaN     NaN     790  1  0.020
site10 CFADS2234   40   8.1230   8.1650  2022    8   3   436.51     2.49     NaN   2048.9     3.97     NaN     NaN    NaN     NaN     792  1  0.010
site10 CFADS2234   40   8.1650   8.2060  2022    8   4   432.48     0.76     NaN   2054.9     3.61     NaN     NaN    NaN     NaN     793  1  0.020
site10 CFADS2234   40   8.2060   8.2480  2022    8   5   431.20     0.56     NaN   2044.9     3.91     NaN     NaN    NaN     NaN     794  1  0.010
site10 CFADS2234   40   8.2480   8.2900  2022    8   6   431.71     1.42     NaN   2044.6     2.64     NaN     NaN    NaN     NaN     796  1  0.010
site10 CFADS2234   40   8.2900   8.3310  2022    8   7   432.72     0.55     NaN   2047.9     2.10     NaN     NaN    NaN     NaN     795  1  0.010
site10 CFADS2234   40   8.3310   8.3730  2022    8   8   433.62     0.53     NaN   2054.1     2.55     NaN     NaN    NaN     NaN     795  1  0.010
site10 CFADS2234   40   8.3730   8.4150  2022    8   9   434.15     0.43     NaN   2055.3     1.98     NaN     NaN    NaN     NaN     795  1  0.010
site10 CFADS2234   40   8.4150   8.4560  2022    8  10   434.89     1.65     NaN   2057.1     4.23     NaN     NaN    NaN     NaN     795  1  0.010
site10 CFADS2234   40   8.4560   8.4980  2022    8  11   441.05     0.75     NaN   2056.8     3.36     NaN     NaN    NaN     NaN     794  1  0.010
site10 CFADS2234   40   8.4980   8.5400  2022    8  12   437.98     0.74     NaN   2060.3     1.62     NaN     NaN    NaN     NaN     793  1  0.010
site10 CFADS2234   40   8.5400   8.5810  2022    8  13   440.15     0.60     NaN   2058.1     4.99     NaN     NaN    NaN     NaN     793  1  0.010
site10 CFADS2234   40   8.5810   8.6230  2022    8  14   439.09     0.58     NaN   2046.9     3.44     NaN     NaN    NaN     NaN     793  1  0.010
site10 CFADS2234   40   8.6230   8.6650  2022    8  15   437.68     0.90     NaN   2039.8     2.63     NaN     NaN    NaN     NaN     791  1  0.020
site10 CFADS2234   40   8.6650   8.7060  2022    8  16   435.40     1.04     NaN   2042.7     3.50     NaN     NaN    NaN     NaN     792  1  0.020
site10 CFADS2234   40   8.7060   8.7480  2022    8  17   434.30     0.70     NaN   2049.7     1.94     NaN     NaN    NaN     NaN     789  1  0.020
site10 CFADS2234   40   8.7480   8.7900  2022    8  18   434.27     0.70     NaN   2055.0     4.21     NaN     NaN    NaN     NaN     659  1  0.020
site10 CFADS2234   40   8.7900   8.8310  2022    8  19   434.19     0.87     NaN   2062.2     6.16     NaN     NaN    NaN     NaN     793  1  0.020
site10 CFADS2234   40   8.8310   8.8730  2022    8  20   436.33     1.56     NaN   2075.5     5.37     NaN     NaN    NaN     NaN     794  1  0.020
site10 CFADS2234   40   8.8730   8.9150  2022    8  21   436.95     0.90     NaN   2073.1     3.80     NaN     NaN    NaN     NaN     796  1  0.020
site10 CFADS2234   40   8.9150   8.9560  2022    8  22   436.27     1.15     NaN   2069.5     3.95     NaN     NaN    NaN     NaN     798  1  0.020
site10 CFADS2234   40   8.9560   8.9980  2022    8  23   437.20     1.21     NaN   2080.9     7.93     NaN     NaN    NaN     NaN     798  1  0.020
site10 CFADS2234   40   8.9980   9.0400  2022    9   0   438.44     0.72     NaN   2088.0     2.99     NaN     NaN    NaN     NaN     800  1  0.020
site10 CFADS2234   40   9.0400   9.0810  2022    9   1   437.27     0.57     NaN   2091.1     3.36     NaN     NaN    NaN     NaN     802  1  0.020
site10 CFADS2234   40   9.0810   9.1230  2022    9   2   434.25     1.17     NaN   2076.8     6.02     NaN     NaN    NaN     NaN     805  1  0.020
site10 CFADS2234   40   9.1230   9.1650  2022    9   3   431.30     1.16     NaN   2063.6     4.04     NaN     NaN    NaN     NaN     809  1  0.020
site10 CFADS2234   40   9.1650   9.2060  2022    9   4   430.33     0.50     NaN   2062.9     2.42     NaN     NaN    NaN     NaN     811  1  0.030
site10 CFADS2234   40   9.2060   9.2480  2022    9   5   429.78     0.47     NaN   2057.7     2.75     NaN     NaN    NaN     NaN     812  1  0.030
site10 CFADS2234   40   9.2480   9.2900  2022    9   6   429.06     0.51     NaN   2053.9     3.30     NaN     NaN    NaN     NaN     812  1  0.030
site10 CFADS2234   40   9.2900   9.3310  2022    9   7   429.72     0.91     NaN   2150.6   204.54     NaN     NaN    NaN     NaN     817  1  0.030
site10 CFADS2234   40   9.3310   9.3730  2022    9   8   430.24     1.58     NaN   2175.9   179.01     NaN     NaN    NaN     NaN     818  1  0.030
site10 CFADS2234   40   9.3730   9.4150  2022    9   9   430.14     0.34     NaN   2075.8     2.57     NaN     NaN    NaN     NaN     824  1  0.030
site10 CFADS2234   40   9.4150   9.4560  2022    9  10   430.28     0.31     NaN   2090.3     3.92     NaN     NaN    NaN     NaN     827  1  0.030
site10 CFADS2234   40   9.4560   9.4980  2022    9  11   430.90     0.59     NaN   2096.5     3.37     NaN     NaN    NaN     NaN     828  1  0.030
site10 CFADS2234   40   9.4980   9.5400  2022    9  12   432.22     0.73     NaN   2219.5   169.87     NaN     NaN    NaN     NaN     828  1  0.030
site10 CFADS2234   40   9.5400   9.5810  2022    9  13   432.68     0.64     NaN   2110.8    54.98     NaN     NaN    NaN     NaN     831  1  0.030
site10 CFADS2234   40   9.5810   9.6230  2022    9  14   433.97     0.67     NaN   2105.3     6.07     NaN     NaN    NaN     NaN     833  1  0.030
site10 CFADS2234   40   9.6230   9.6650  2022    9  15   433.76     0.48     NaN   2106.2     2.91     NaN     NaN    NaN     NaN     832  1  0.030
site10 CFADS2234   40   9.6650   9.7060  2022    9  16   432.86     0.37     NaN   2095.4     2.29     NaN     NaN    NaN     NaN     830  1  0.030
site10 CFADS2234   40   9.7060   9.7480  2022    9  17   432.63     0.75     NaN   2086.2     6.53     NaN     NaN    NaN     NaN     696  1  0.030
site10 CFADS2234   40   9.7480   9.7900  2022    9  18   429.55     1.22     NaN   2060.9     8.07     NaN     NaN    NaN     NaN     834  1  0.030
site10 CFADS2234   40   9.7900   9.8310  2022    9  19   427.49     0.77     NaN   2041.3     9.96     NaN     NaN    NaN     NaN     838  1  0.030
site10 CFADS2234   40   9.8310   9.8730  2022    9  20   426.61     0.51     NaN   2028.3     3.89     NaN     NaN    NaN     NaN     836  1  0.030
site10 CFADS2234   40   9.8730   9.9150  2022    9  21   426.03     0.61     NaN   2021.8     3.06     NaN     NaN    NaN     NaN     840  1  0.030
site10 CFADS2234   40   9.9150   9.9560  2022    9  22   426.67     0.63     NaN   2025.8     2.39     NaN     NaN    NaN     NaN     838  1  0.020
site10 CFADS2234   40   9.9560   9.9980  2022    9  23   426.84     0.76     NaN   2026.5     2.40     NaN     NaN    NaN     NaN     838  1  0.020
site10 CFADS2234   40   9.9980  10.0400  2022   10   0   426.57     0.69     NaN   2027.8     2.14     NaN     NaN    NaN     NaN     839  1  0.020
site10 CFADS2234   40  10.0400  10.0810  2022   10   1   427.03     0.81     NaN   2029.3     2.40     NaN     NaN    NaN     NaN     832  1  0.020
site10 CFADS2234   40  10.0810  10.1230  2022   10   2   426.82     1.06     NaN   2026.1     2.15     NaN     NaN    NaN     NaN     829  1  0.020
site10 CFADS2234   40  10.1230  10.1650  2022   10   3   428.07     2.03     NaN   2034.0    10.52     NaN     NaN    NaN     NaN     826  1  0.020
site10 CFADS2234   40  10.1650  10.2060  2022   10   4   427.18     0.87     NaN   2037.1     6.26     NaN     NaN    NaN     NaN     825  1  0.020
site10 CFADS2234   40  10.2060  10.2480  2022   10   5   427.32     0.59     NaN   2040.1     2.37     NaN     NaN    NaN     NaN     823  1  0.020
site10 CFADS2234   40  10.2480  10.2900  2022   10   6   427.17     0.89     NaN   2039.5     2.96     NaN     NaN    NaN     NaN     821  1  0.020
site10 CFADS2234   40  10.2900  10.3310  2022   10   7   428.72     1.37     NaN   2044.1     6.41     NaN     NaN    NaN     NaN     821  1  0.020
site10 CFADS2234   40  10.3310  10.3730  2022   10   8   427.64     0.66     NaN   2040.1     3.93     NaN     NaN    NaN     NaN     819  1  0.020
site10 CFADS2234   40  10.3730  10.4150  2022   10   9   427.42     0.50     NaN   2038.0     3.18     NaN     NaN    NaN     NaN     815  1  0.020
site10 CFADS2234   40  10.4150  10.4560  2022   10  10   428.09     0.70     NaN   2037.0     2.78     NaN     NaN    NaN     NaN     816  1  0.010
site10 CFADS2234   40  10.4560  10.4980  2022   10  11   432.26     2.71     NaN   2066.8    66.70     NaN     NaN    NaN     NaN     814  1  0.010
site10 CFADS2234   40  10.4980  10.5400  2022   10  12   434.67     2.57     NaN   2653.5   296.94     NaN     NaN    NaN     NaN     799  1  0.010
site10 CFADS2234   40  10.5400  10.5810  2022   10  13   432.33     1.18     NaN   2303.4   282.45     NaN     NaN    NaN     NaN     807  1  0.010
site10 CFADS2234   40  10.5810  10.6230  2022   10  14   432.47     1.46     NaN   2044.4     6.98     NaN     NaN    NaN     NaN     810  1  0.020
site10 CFADS2234   40  10.6230  10.6650  2022   10  15   430.71     0.92     NaN   2034.7     2.78     NaN     NaN    NaN     NaN     808  1  0.020
site10 CFADS2234   40  10.6650  10.7060  2022   10  16   431.06     1.81     NaN   2034.2     2.69     NaN     NaN    NaN     NaN     670  1  0.020
site10 CFADS2234   40  10.7060  10.7480  2022   10  17   431.47     2.18     NaN   2030.8     8.08     NaN     NaN    NaN     NaN     811  1  0.020
site10 CFADS2234   40  10.7480  10.7900  2022   10  18   430.99     2.25     NaN   2092.5    52.15     NaN     NaN    NaN     NaN     808  1  0.030
site10 CFADS2234   40  10.7900  10.8310  2022   10  19   428.74     0.90     NaN   2099.9    55.25     NaN     NaN    NaN     NaN     797  1  0.030
site10 CFADS2234   40  10.8310  10.8730  2022   10  20   428.58     0.64     NaN   2104.7    70.43     NaN     NaN    NaN     NaN     786  1  0.030
site10 CFADS2234   40  10.8730  10.9150  2022   10  21   430.24     2.11     NaN   2078.7    53.06     NaN     NaN    NaN     NaN     797  1  0.030
site10 CFADS2234   40  10.9150  10.9560  2022   10  22   429.84     1.53     NaN   2051.3     4.79     NaN     NaN    NaN     NaN     803  1  0.020
site10 CFADS2234   40  10.9560  10.9980  2022   10  23   429.78     1.11     NaN   2051.4     3.44     NaN     NaN    NaN     NaN     806  1  0.020
site10 CFADS2234   40  10.9980  11.0400  2022   11   0   427.52     0.97     NaN   2030.0     7.56     NaN     NaN    NaN     NaN     805  1  0.020
site10 CFADS2234   40  11.0400  11.0810  2022   11   1   427.00     0.94     NaN   2022.4     4.25     NaN     NaN    NaN     NaN     803  1  0.020
site10 CFADS2234   40  11.0810  11.1230  2022   11   2   426.59     0.71     NaN   2017.9     2.98     NaN     NaN    NaN     NaN     802  1  0.020
site10 CFADS2234   40  11.1230  11.1650  2022   11   3   426.58     0.83     NaN   2018.6     3.94     NaN     NaN    NaN     NaN     802  1  0.020
site10 CFADS2234   40  11.1650  11.2060  2022   11   4   428.21     0.93     NaN   2028.5     4.44     NaN     NaN    NaN     NaN     799  1  0.020
site10 CFADS2234   40  11.2060  11.2480  2022   11   5   429.88     1.98     NaN   2039.3    11.49     NaN     NaN    NaN     NaN     800  1  0.020
site10 CFADS2234   40  11.2480  11.2900  2022   11   6   433.28     1.73     NaN   2069.8     4.04     NaN     NaN    NaN     NaN     798  1  0.010
site10 CFADS2234   40  11.2900  11.3310  2022   11   7   437.03     1.99     NaN   2085.8     5.85     NaN     NaN    NaN     NaN     797  1  0.010
site10 CFADS2234   40  11.3310  11.3730  2022   11   8   439.41     3.99     NaN   2088.3     6.53     NaN     NaN    NaN     NaN     797  1  0.010
site10 CFADS2234   40  11.3730  11.4150  2022   11   9   441.11     3.71     NaN   2097.4    21.96     NaN     NaN    NaN     NaN     795  1  0.010
site10 CFADS2234   40  11.4150  11.4560  2022   11  10   447.10     3.47     NaN   2116.7    13.88     NaN     NaN    NaN     NaN     796  1  0.010
site10 CFADS2234   40  11.4560  11.4980  2022   11  11   452.56     5.15     NaN   2143.2    27.02     NaN     NaN    NaN     NaN     793  1  0.010
site10 CFADS2234   40  11.4980  11.5400  2022   11  12   454.83     4.17     NaN   2131.7    19.69     NaN     NaN    NaN     NaN     794  1  0.010
site10 CFADS2234   40  11.5400  11.5810  2022   11  13   458.60     4.59     NaN   2117.8     9.18     NaN     NaN    NaN     NaN     794  1  0.010
site10 CFADS2234   40  11.5810  11.6230  2022   11  14   437.31     5.93     NaN   2071.2    24.89     NaN     NaN    NaN     NaN     797  1  0.010
site10 CFADS2234   40  11.6230  11.6650  2022   11  15   432.29     0.72     NaN   2044.4     3.60     NaN     NaN    NaN     NaN     662  1  0.010
site10 CFADS2234   40  11.6650  11.7060  2022   11  16   431.14     1.15     NaN   2041.8     4.50     NaN     NaN    NaN     NaN     796  1  0.020
site10 CFADS2234   40  11.7060  11.7480  2022   11  17   430.19     0.95     NaN   2038.4     2.66     NaN     NaN    NaN     NaN     794  1  0.020
site10 CFADS2234   40  11.7480  11.7900  2022   11  18   427.74     0.98     NaN   2028.5     4.36     NaN     NaN    NaN     NaN     800  1  0.020
site10 CFADS2234   40  11.7900  11.8310  2022   11  19   427.17     0.60     NaN   2023.7     2.45     NaN     NaN    NaN     NaN     799  1  0.020
site10 CFADS2234   40  11.8310  11.8730  2022   11  20   427.07     0.88     NaN   2034.5     6.83     NaN     NaN    NaN     NaN     800  1  0.020
site10 CFADS2234   40  11.8730  11.9150  2022   11  21   427.09     0.90     NaN   2018.7     2.90     NaN     NaN    NaN     NaN     796  1  0.020
site10 CFADS2234   40  11.9150  11.9560  2022   11  22   428.94     1.45     NaN   2021.5     3.88     NaN     NaN    NaN     NaN     795  1  0.020
site10 CFADS2234   40  11.9560  11.9980  2022   11  23   432.14     0.73     NaN   2036.2     9.16     NaN     NaN    NaN     NaN     793  1  0.020
site10 CFADS2234   40  11.9980  12.0400  2022   12   0   431.36     0.95     NaN   2053.3     5.03     NaN     NaN    NaN     NaN     793  1  0.020
site10 CFADS2234   40  12.0400  12.0810  2022   12   1   430.13     0.64     NaN   2045.3     3.51     NaN     NaN    NaN     NaN     795  1  0.020
site10 CFADS2234   40  12.0810  12.1230  2022   12   2   430.04     0.61     NaN   2035.6     3.40     NaN     NaN    NaN     NaN     796  1  0.020
site10 CFADS2234   40  12.1230  12.1650  2022   12   3   430.06     0.67     NaN   2035.5     1.65     NaN     NaN    NaN     NaN     797  1  0.020
site10 CFADS2234   40  12.1650  12.2060  2022   12   4   429.45     0.40     NaN   2042.0     3.29     NaN     NaN    NaN     NaN     798  1  0.020
site10 CFADS2234   40  12.2060  12.2480  2022   12   5   429.62     0.36     NaN   2048.7     2.12     NaN     NaN    NaN     NaN     798  1  0.020
site10 CFADS2234   40  12.2480  12.2900  2022   12   6   430.01     0.28     NaN   2051.4     1.28     NaN     NaN    NaN     NaN     798  1  0.020
site10 CFADS2234   40  12.2900  12.3310  2022   12   7   430.58     0.22     NaN   2057.3     2.31     NaN     NaN    NaN     NaN     798  1  0.020
site10 CFADS2234   40  12.3310  12.3730  2022   12   8   430.92     0.29     NaN   2062.0     1.13     NaN     NaN    NaN     NaN     798  1  0.020
site10 CFADS2234   40  12.3730  12.4150  2022   12   9   431.78     0.45     NaN   2065.1     2.26     NaN     NaN    NaN     NaN     801  1  0.020
site10 CFADS2234   40  12.4150  12.4560  2022   12  10   432.58     0.68     NaN   2074.8     6.40     NaN     NaN    NaN     NaN     801  1  0.020
site10 CFADS2234   40  12.4560  12.4980  2022   12  11   433.07     0.76     NaN   2079.6     2.38     NaN     NaN    NaN     NaN     802  1  0.020
site10 CFADS2234   40  12.4980  12.5400  2022   12  12   434.67     1.00     NaN   2084.9     3.43     NaN     NaN    NaN     NaN     801  1  0.020
site10 CFADS2234   40  12.5400  12.5810  2022   12  13   435.75     1.14     NaN   2087.1     2.36     NaN     NaN    NaN     NaN     803  1  0.020
site10 CFADS2234   40  12.5810  12.6230  2022   12  14   433.64     0.77     NaN   2081.8     2.32     NaN     NaN    NaN     NaN     670  1  0.020
site10 CFADS2234   40  12.6230  12.6650  2022   12  15   432.90     0.87     NaN   2080.2     1.75     NaN     NaN    NaN     NaN     805  1  0.030
site10 CFADS2234   40  12.6650  12.7060  2022   12  16   432.84     0.96     NaN   2081.8     2.19     NaN     NaN    NaN     NaN     804  1  0.030
site10 CFADS2234   40  12.7060  12.7480  2022   12  17   432.03     1.13     NaN   2085.9     2.60     NaN     NaN    NaN     NaN     804  1  0.030
site10 CFADS2234   40  12.7480  12.7900  2022   12  18   431.11     0.81     NaN   2087.1     3.25     NaN     NaN    NaN     NaN     802  1  0.030
site10 CFADS2234   40  12.7900  12.8310  2022   12  19   431.02     0.60     NaN   2089.2     2.70     NaN     NaN    NaN     NaN     800  1  0.030
site10 CFADS2234   40  12.8310  12.8730  2022   12  20   431.56     1.45     NaN   2089.2     3.64     NaN     NaN    NaN     NaN     795  1  0.030
site10 CFADS2234   40  12.8730  12.9150  2022   12  21   434.47     1.58     NaN   2094.4     3.80     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  12.9150  12.9560  2022   12  22   435.20     1.28     NaN   2096.7     3.79     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  12.9560  12.9980  2022   12  23   437.14     1.46     NaN   2098.7     3.54     NaN     NaN    NaN     NaN     796  1  0.030
site10 CFADS2234   40  12.9980  13.0400  2022   13   0   438.33     2.28     NaN   2105.6     9.78     NaN     NaN    NaN     NaN     802  1  0.030
site10 CFADS2234   40  13.0400  13.0810  2022   13   1   436.91     3.30     NaN   2101.0     7.79     NaN     NaN    NaN     NaN     804  1  0.030
site10 CFADS2234   40  13.0810  13.1230  2022   13   2   440.61     1.36     NaN   2107.1     3.78     NaN     NaN    NaN     NaN     808  1  0.030
site10 CFADS2234   40  13.1230  13.1650  2022   13   3   438.31     1.05     NaN   2107.9     5.72     NaN     NaN    NaN     NaN     811  1  0.030
site10 CFADS2234   40  13.1650  13.2060  2022   13   4   435.73     1.56     NaN   2095.5     7.07     NaN     NaN    NaN     NaN     815  1  0.030
site10 CFADS2234   40  13.2060  13.2480  2022   13   5   437.10     1.76     NaN   2097.1     4.95     NaN     NaN    NaN     NaN     817  1  0.030
site10 CFADS2234   40  13.2480  13.2900  2022   13   6   438.52     1.22     NaN   2103.0     5.18     NaN     NaN    NaN     NaN     817  1  0.030
site10 CFADS2234   40  13.2900  13.3310  2022   13   7   436.61     1.06     NaN   2099.8     4.15     NaN     NaN    NaN     NaN     818  1  0.030
site10 CFADS2234   40  13.3310  13.3730  2022   13   8   435.52     0.76     NaN   2100.3     3.14     NaN     NaN    NaN     NaN     819  1  0.030
site10 CFADS2234   40  13.3730  13.4150  2022   13   9   439.43     1.80     NaN   2114.3     6.32     NaN     NaN    NaN     NaN     819  1  0.030
site10 CFADS2234   40  13.4150  13.4560  2022   13  10   439.67     1.39     NaN   2111.4     4.76     NaN     NaN    NaN     NaN     819  1  0.030
site10 CFADS2234   40  13.4560  13.4980  2022   13  11   444.51     2.74     NaN   2117.6     6.08     NaN     NaN    NaN     NaN     818  1  0.020
site10 CFADS2234   40  13.4980  13.5400  2022   13  12   451.37     3.03     NaN   2136.9    10.53     NaN     NaN    NaN     NaN     818  1  0.020
site10 CFADS2234   40  13.5400  13.5810  2022   13  13   451.88     2.97     NaN   2139.3     7.50     NaN     NaN    NaN     NaN     683  1  0.020
site10 CFADS2234   40  13.5810  13.6230  2022   13  14   454.14     3.07     NaN   2162.2    11.49     NaN     NaN    NaN     NaN     817  1  0.030
site10 CFADS2234   40  13.6230  13.6650  2022   13  15   454.07     3.47     NaN   2759.8   633.08     NaN     NaN    NaN     NaN     808  1  0.030
site10 CFADS2234   40  13.6650  13.7060  2022   13  16   448.86     2.30     NaN   2900.3   555.19     NaN     NaN    NaN     NaN     808  1  0.030
site10 CFADS2234   40  13.7060  13.7480  2022   13  17   441.48     3.30     NaN   2172.7    18.21     NaN     NaN    NaN     NaN     823  1  0.030
