site07 CKADS2023   21   7.6040   7.6120  2022    7  14   434.30     0.38     NaN      NaN      NaN     NaN   167.7    7.8     NaN     160  1  0.020
site07 CKADS2023   21   7.6460   7.6540  2022    7  15   433.00     0.35     NaN      NaN      NaN     NaN   162.9    8.3     NaN     160  1  0.020
site07 CKADS2023   21   7.6880   7.6950  2022    7  16   431.60     0.34     NaN      NaN      NaN     NaN   153.9    7.6     NaN     160  1  0.020
site07 CKADS2023   21   7.7290   7.7370  2022    7  17   431.53     0.16     NaN      NaN      NaN     NaN   159.3    8.0     NaN     160  1  0.020
site07 CKADS2023   21   7.7710   7.7790  2022    7  18   431.79     0.20     NaN      NaN      NaN     NaN   164.6    7.5     NaN     161  1  0.020
site07 CKADS2023   21   7.8130   7.8200  2022    7  19   431.29     0.39     NaN      NaN      NaN     NaN   158.3    8.1     NaN     161  1  0.020
site07 CKADS2023   21   7.8540   7.8620  2022    7  20   430.34     0.41     NaN      NaN      NaN     NaN   154.7    8.5     NaN     161  1  0.020
site07 CKADS2023   21   7.8960   7.9040  2022    7  21   429.94     0.28     NaN      NaN      NaN     NaN   156.6    8.0     NaN     160  1  0.020
site07 CKADS2023   21   7.9380   7.9450  2022    7  22   431.91     0.49     NaN      NaN      NaN     NaN   169.6    7.9     NaN     161  1  0.020
site07 CKADS2023   21   7.9790   7.9870  2022    7  23   435.32     0.79     NaN      NaN      NaN     NaN   195.2    9.1     NaN     161  1  0.020
site07 CKADS2023   21   8.0210   8.0290  2022    8   0   433.86     0.77     NaN      NaN      NaN     NaN   205.5   10.0     NaN     160  1  0.020
site07 CKADS2023   21   8.0580   8.0660  2022    8   1   440.53     1.74     NaN      NaN      NaN     NaN   232.8   18.8     NaN     161  1  0.020
site07 CKADS2023   21   8.1040   8.1120  2022    8   2   445.82     1.45     NaN      NaN      NaN     NaN   282.6   14.2     NaN     162  1  0.020
site07 CKADS2023   21   8.1460   8.1530  2022    8   3   440.03     1.54     NaN      NaN      NaN     NaN   229.6   15.0     NaN     160  1  0.020
site07 CKADS2023   21   8.1880   8.1950  2022    8   4   434.68     0.43     NaN      NaN      NaN     NaN   193.0    9.3     NaN     161  1  0.020
site07 CKADS2023   21   8.2290   8.2370  2022    8   5   434.85     0.72     NaN      NaN      NaN     NaN   188.9   10.1     NaN     161  1  0.020
site07 CKADS2023   21   8.2710   8.2780  2022    8   6   433.70     0.88     NaN      NaN      NaN     NaN   184.1   21.5     NaN     160  1  0.020
site07 CKADS2023   21   8.3130   8.3200  2022    8   7   435.39     0.58     NaN      NaN      NaN     NaN   178.2    9.6     NaN     160  1  0.020
site07 CKADS2023   21   8.3540   8.3620  2022    8   8   435.36     0.43     NaN      NaN      NaN     NaN   177.6    9.8     NaN     160  1  0.020
site07 CKADS2023   21   8.3960   8.4030  2022    8   9   435.74     0.44     NaN      NaN      NaN     NaN   176.5    8.8     NaN     160  1  0.020
site07 CKADS2023   21   8.4380   8.4450  2022    8  10   438.30     2.11     NaN      NaN      NaN     NaN   185.9   12.8     NaN     161  1  0.020
site07 CKADS2023   21   8.4790   8.4870  2022    8  11   438.25     1.14     NaN      NaN      NaN     NaN   196.0   13.4     NaN     160  1  0.020
site07 CKADS2023   21   8.5210   8.5280  2022    8  12   441.88     0.87     NaN      NaN      NaN     NaN   201.5   11.7     NaN     160  1  0.020
site07 CKADS2023   21   8.5630   8.5700  2022    8  13   444.22     0.85     NaN      NaN      NaN     NaN   210.2   12.9     NaN     161  1  0.020
site07 CKADS2023   21   8.6040   8.6120  2022    8  14   440.43     1.07     NaN      NaN      NaN     NaN   199.8   16.6     NaN     160  1  0.020
site07 CKADS2023   21   8.6460   8.6530  2022    8  15   437.70     1.43     NaN      NaN      NaN     NaN   196.6   19.7     NaN     161  1  0.020
site07 CKADS2023   21   8.6880   8.6950  2022    8  16   435.54     1.06     NaN      NaN      NaN     NaN   176.6   11.9     NaN     161  1  0.020
site07 CKADS2023   21   8.7290   8.7370  2022    8  17   437.14     1.87     NaN      NaN      NaN     NaN   199.3   18.3     NaN     161  1  0.020
site07 CKADS2023   21   8.7710   8.7780  2022    8  18   437.47     1.81     NaN      NaN      NaN     NaN   205.6   24.8     NaN     161  1  0.020
site07 CKADS2023   21   8.8130   8.8200  2022    8  19   433.39     0.52     NaN      NaN      NaN     NaN   170.8    9.1     NaN     160  1  0.020
site07 CKADS2023   21   8.8540   8.8620  2022    8  20   434.86     0.43     NaN      NaN      NaN     NaN   181.1    7.5     NaN     160  1  0.020
site07 CKADS2023   21   8.8960   8.9030  2022    8  21   438.36     0.63     NaN      NaN      NaN     NaN   208.2    9.9     NaN     160  1  0.020
site07 CKADS2023   21   8.9370   8.9450  2022    8  22   435.47     0.49     NaN      NaN      NaN     NaN   178.9    8.3     NaN     161  1  0.020
site07 CKADS2023   21   8.9790   8.9870  2022    8  23   433.85     0.43     NaN      NaN      NaN     NaN   177.9   10.2     NaN     161  1  0.020
site07 CKADS2023   21   9.0210   9.0280  2022    9   0   435.81     0.41     NaN      NaN      NaN     NaN   183.3    7.9     NaN     160  1  0.020
site07 CKADS2023   21   9.0630   9.0700  2022    9   1   433.17     0.25     NaN      NaN      NaN     NaN   176.6    9.1     NaN     160  1  0.020
site07 CKADS2023   21   9.1040   9.1120  2022    9   2   431.90     0.31     NaN      NaN      NaN     NaN   166.0    7.8     NaN     160  1  0.020
site07 CKADS2023   21   9.1460   9.1530  2022    9   3   430.80     0.18     NaN      NaN      NaN     NaN   174.3    8.1     NaN     161  1  0.020
site07 CKADS2023   21   9.1870   9.1950  2022    9   4   430.71     0.30     NaN      NaN      NaN     NaN   166.4    8.3     NaN     161  1  0.030
site07 CKADS2023   21   9.2290   9.2370  2022    9   5   429.35     0.21     NaN      NaN      NaN     NaN   157.8    7.8     NaN     161  1  0.030
site07 CKADS2023   21   9.2710   9.2780  2022    9   6   430.80     0.29     NaN      NaN      NaN     NaN   162.6    8.5     NaN     162  1  0.030
site07 CKADS2023   21   9.3120   9.3200  2022    9   7   429.46     0.46     NaN      NaN      NaN     NaN   159.7    7.3     NaN     161  1  0.030
site07 CKADS2023   21   9.3540   9.3620  2022    9   8   431.30     0.76     NaN      NaN      NaN     NaN   171.3    8.6     NaN     160  1  0.030
site07 CKADS2023   21   9.3960   9.4030  2022    9   9   431.01     0.19     NaN      NaN      NaN     NaN   165.8    8.3     NaN     161  1  0.030
site07 CKADS2023   21   9.4370   9.4450  2022    9  10   431.59     0.35     NaN      NaN      NaN     NaN   172.2    9.6     NaN     160  1  0.030
site07 CKADS2023   21   9.4790   9.4870  2022    9  11   431.83     1.11     NaN      NaN      NaN     NaN   191.3   21.1     NaN     161  1  0.030
site07 CKADS2023   21   9.5210   9.5280  2022    9  12   431.09     0.24     NaN      NaN      NaN     NaN   159.9    8.0     NaN     161  1  0.030
site07 CKADS2023   21   9.5620   9.5700  2022    9  13   433.03     0.21     NaN      NaN      NaN     NaN   165.1    8.1     NaN     161  1  0.030
site07 CKADS2023   21   9.6040   9.6120  2022    9  14   433.33     0.26     NaN      NaN      NaN     NaN   160.7    8.1     NaN     161  1  0.030
site07 CKADS2023   21   9.6460   9.6530  2022    9  15   432.34     0.23     NaN      NaN      NaN     NaN   157.4    7.0     NaN     161  1  0.030
site07 CKADS2023   21   9.6870   9.6950  2022    9  16   432.76     0.30     NaN      NaN      NaN     NaN   160.3    7.8     NaN     161  1  0.030
site07 CKADS2023   21   9.7290   9.7370  2022    9  17   431.42     0.27     NaN      NaN      NaN     NaN   155.3    8.3     NaN     161  1  0.030
site07 CKADS2023   21   9.7710   9.7780  2022    9  18   427.65     0.28     NaN      NaN      NaN     NaN   135.5    7.3     NaN     162  1  0.030
site07 CKADS2023   21   9.8120   9.8200  2022    9  19   426.19     0.17     NaN      NaN      NaN     NaN   135.0    7.8     NaN     161  1  0.030
site07 CKADS2023   21   9.8540   9.8620  2022    9  20   425.29     0.20     NaN      NaN      NaN     NaN   134.1    7.6     NaN     161  1  0.030
site07 CKADS2023   21   9.8920   9.8990  2022    9  21   425.31     0.28     NaN      NaN      NaN     NaN   134.7    9.0     NaN     161  1  0.030
site07 CKADS2023   21   9.9370   9.9450  2022    9  22   425.97     0.39     NaN      NaN      NaN     NaN   138.2    8.0     NaN     161  1  0.030
site07 CKADS2023   21   9.9790   9.9870  2022    9  23   425.99     0.38     NaN      NaN      NaN     NaN   135.8    7.7     NaN     161  1  0.030
site07 CKADS2023   21  10.0210  10.0280  2022   10   0   426.47     0.70     NaN      NaN      NaN     NaN   138.5    8.3     NaN     161  1  0.030
site07 CKADS2023   21  10.0620  10.0700  2022   10   1   425.62     0.30     NaN      NaN      NaN     NaN   136.0    8.2     NaN     160  1  0.030
site07 CKADS2023   21  10.1040  10.1120  2022   10   2   426.91     0.42     NaN      NaN      NaN     NaN   138.8    7.7     NaN     161  1  0.030
site07 CKADS2023   21  10.1460  10.1530  2022   10   3   426.68     0.48     NaN      NaN      NaN     NaN   140.8    8.3     NaN     161  1  0.030
site07 CKADS2023   21  10.1870  10.1950  2022   10   4   428.11     0.41     NaN      NaN      NaN     NaN   145.1    7.8     NaN     162  1  0.020
site07 CKADS2023   21  10.2290  10.2370  2022   10   5   428.61     0.71     NaN      NaN      NaN     NaN   147.3    9.4     NaN     161  1  0.020
site07 CKADS2023   21  10.2710  10.2780  2022   10   6   428.61     0.45     NaN      NaN      NaN     NaN   151.6    8.1     NaN     161  1  0.020
site07 CKADS2023   21  10.3120  10.3200  2022   10   7   427.55     0.50     NaN      NaN      NaN     NaN   139.0    8.9     NaN     161  1  0.020
site07 CKADS2023   21  10.3540  10.3620  2022   10   8   426.90     0.50     NaN      NaN      NaN     NaN   135.6    7.3     NaN     160  1  0.020
site07 CKADS2023   21  10.3960  10.4030  2022   10   9   429.18     0.72     NaN      NaN      NaN     NaN   146.7    9.6     NaN     160  1  0.020
site07 CKADS2023   21  10.4370  10.4450  2022   10  10   427.29     0.45     NaN      NaN      NaN     NaN   142.1    8.0     NaN     161  1  0.020
site07 CKADS2023   21  10.4790  10.4870  2022   10  11   428.42     0.46     NaN      NaN      NaN     NaN   157.5   11.8     NaN     160  1  0.020
site07 CKADS2023   21  10.5210  10.5280  2022   10  12   429.59     0.57     NaN      NaN      NaN     NaN   164.2    8.6     NaN     161  1  0.020
site07 CKADS2023   21  10.5620  10.5700  2022   10  13   429.25     0.49     NaN      NaN      NaN     NaN   163.4    9.2     NaN     161  1  0.020
site07 CKADS2023   21  10.6040  10.6120  2022   10  14   429.56     0.34     NaN      NaN      NaN     NaN   179.2   14.8     NaN     161  1  0.020
site07 CKADS2023   21  10.6460  10.6530  2022   10  15   428.86     0.67     NaN      NaN      NaN     NaN   159.5   11.6     NaN     160  1  0.020
site07 CKADS2023   21  10.6870  10.6950  2022   10  16   429.14     0.45     NaN      NaN      NaN     NaN   159.6    9.4     NaN     160  1  0.020
site07 CKADS2023   21  10.7290  10.7360  2022   10  17   428.51     0.30     NaN      NaN      NaN     NaN   148.8    8.8     NaN     161  1  0.020
site07 CKADS2023   21  10.7710  10.7780  2022   10  18   427.51     0.22     NaN      NaN      NaN     NaN   142.0    7.7     NaN     161  1  0.020
site07 CKADS2023   21  10.8120  10.8200  2022   10  19   427.14     0.25     NaN      NaN      NaN     NaN   142.1    8.5     NaN     161  1  0.020
site07 CKADS2023   21  10.8540  10.8610  2022   10  20   428.68     0.28     NaN      NaN      NaN     NaN   143.2    8.2     NaN     160  1  0.030
site07 CKADS2023   21  10.8960  10.9030  2022   10  21   428.34     0.34     NaN      NaN      NaN     NaN   148.0    8.5     NaN     161  1  0.030
site07 CKADS2023   21  10.9370  10.9450  2022   10  22   428.09     0.48     NaN      NaN      NaN     NaN   143.9    8.4     NaN     161  1  0.020
site07 CKADS2023   21  10.9790  10.9860  2022   10  23   428.23     0.47     NaN      NaN      NaN     NaN   146.2    7.3     NaN     161  1  0.020
site07 CKADS2023   21  11.0210  11.0280  2022   11   0   426.96     0.37     NaN      NaN      NaN     NaN   139.8    8.1     NaN     160  1  0.020
site07 CKADS2023   21  11.0620  11.0700  2022   11   1   425.40     0.33     NaN      NaN      NaN     NaN   133.7    8.3     NaN     160  1  0.020
site07 CKADS2023   21  11.1040  11.1110  2022   11   2   424.75     0.35     NaN      NaN      NaN     NaN   133.1    8.2     NaN     160  1  0.020
site07 CKADS2023   21  11.1460  11.1530  2022   11   3   425.02     0.31     NaN      NaN      NaN     NaN   135.1    8.1     NaN     161  1  0.020
site07 CKADS2023   21  11.1870  11.1950  2022   11   4   426.70     0.43     NaN      NaN      NaN     NaN   142.4    8.0     NaN     161  1  0.020
site07 CKADS2023   21  11.2290  11.2360  2022   11   5   428.79     0.64     NaN      NaN      NaN     NaN   147.2    8.2     NaN     160  1  0.020
site07 CKADS2023   21  11.2710  11.2780  2022   11   6   430.22     0.92     NaN      NaN      NaN     NaN   155.7    7.3     NaN     160  1  0.020
site07 CKADS2023   21  11.3120  11.3200  2022   11   7   431.54     0.54     NaN      NaN      NaN     NaN   164.0    8.1     NaN     160  1  0.020
site07 CKADS2023   21  11.3540  11.3610  2022   11   8   433.76     1.05     NaN      NaN      NaN     NaN   171.6    8.8     NaN     160  1  0.020
site07 CKADS2023   21  11.3960  11.4030  2022   11   9   435.24     1.22     NaN      NaN      NaN     NaN   171.4    9.0     NaN     161  1  0.020
site07 CKADS2023   21  11.4370  11.4450  2022   11  10   443.76     2.91     NaN      NaN      NaN     NaN   254.1   35.7     NaN     161  1  0.020
site07 CKADS2023   21  11.4790  11.4860  2022   11  11   461.07     4.72     NaN      NaN      NaN     NaN   392.4   44.2     NaN     160  1  0.020
site07 CKADS2023   21  11.5210  11.5280  2022   11  12   464.09     1.06     NaN      NaN      NaN     NaN   387.2   15.0     NaN     160  1  0.020
site07 CKADS2023   21  11.5620  11.5700  2022   11  13   463.21     5.52     NaN      NaN      NaN     NaN   404.1   45.6     NaN     161  1  0.020
site07 CKADS2023   21  11.6040  11.6110  2022   11  14   442.08     2.26     NaN      NaN      NaN     NaN   246.8   18.6     NaN     161  1  0.020
site07 CKADS2023   21  11.6460  11.6530  2022   11  15   433.86     1.07     NaN      NaN      NaN     NaN   198.4    9.3     NaN     161  1  0.020
site07 CKADS2023   21  11.6870  11.6950  2022   11  16   430.88     0.58     NaN      NaN      NaN     NaN   201.4   16.6     NaN     161  1  0.020
site07 CKADS2023   21  11.7250  11.7320  2022   11  17   430.15     0.48     NaN      NaN      NaN     NaN   212.7   15.5     NaN     161  1  0.020
site07 CKADS2023   21  11.7700  11.7780  2022   11  18   427.80     0.21     NaN      NaN      NaN     NaN   168.7   10.6     NaN     160  1  0.020
site07 CKADS2023   21  11.8120  11.8200  2022   11  19   426.90     0.18     NaN      NaN      NaN     NaN   157.3    8.3     NaN     160  1  0.020
site07 CKADS2023   21  11.8540  11.8610  2022   11  20   426.89     0.34     NaN      NaN      NaN     NaN   155.6    9.1     NaN     161  1  0.020
site07 CKADS2023   21  11.8950  11.9030  2022   11  21   426.86     0.28     NaN      NaN      NaN     NaN   158.0    8.2     NaN     161  1  0.020
site07 CKADS2023   21  11.9370  11.9450  2022   11  22   428.41     0.35     NaN      NaN      NaN     NaN   169.8    8.8     NaN     161  1  0.020
site07 CKADS2023   21  11.9790  11.9860  2022   11  23   430.94     0.42     NaN      NaN      NaN     NaN   170.7    8.7     NaN     161  1  0.020
site07 CKADS2023   21  12.0200  12.0280  2022   12   0   429.89     0.21     NaN      NaN      NaN     NaN   174.5    8.2     NaN     161  1  0.020
site07 CKADS2023   21  12.0620  12.0700  2022   12   1   430.23     0.29     NaN      NaN      NaN     NaN   164.0    8.9     NaN     161  1  0.020
site07 CKADS2023   21  12.1040  12.1110  2022   12   2   430.91     0.19     NaN      NaN      NaN     NaN   179.6    8.6     NaN     161  1  0.020
site07 CKADS2023   21  12.1450  12.1530  2022   12   3   430.47     0.19     NaN      NaN      NaN     NaN   173.8    8.3     NaN     160  1  0.020
site07 CKADS2023   21  12.1870  12.1950  2022   12   4   430.58     0.22     NaN      NaN      NaN     NaN   156.7    8.1     NaN     161  1  0.020
site07 CKADS2023   21  12.2290  12.2360  2022   12   5   430.43     0.11     NaN      NaN      NaN     NaN   150.9    8.4     NaN     161  1  0.020
site07 CKADS2023   21  12.2700  12.2780  2022   12   6   431.11     0.12     NaN      NaN      NaN     NaN   151.9    7.1     NaN     161  1  0.020
site07 CKADS2023   21  12.3120  12.3200  2022   12   7   431.36     0.13     NaN      NaN      NaN     NaN   153.8    7.8     NaN     161  1  0.020
site07 CKADS2023   21  12.3540  12.3610  2022   12   8   433.33     0.26     NaN      NaN      NaN     NaN   186.8   10.0     NaN     161  1  0.030
site07 CKADS2023   21  12.3950  12.4030  2022   12   9   432.90     0.69     NaN      NaN      NaN     NaN   179.0   19.4     NaN     161  1  0.030
site07 CKADS2023   21  12.4370  12.4450  2022   12  10   435.22     0.81     NaN      NaN      NaN     NaN   209.2   17.4     NaN     162  1  0.030
site07 CKADS2023   21  12.4790  12.4860  2022   12  11   433.54     0.31     NaN      NaN      NaN     NaN   166.8    9.0     NaN     161  1  0.020
site07 CKADS2023   21  12.5200  12.5280  2022   12  12   436.95     1.26     NaN      NaN      NaN     NaN   193.8   13.2     NaN     161  1  0.030
site07 CKADS2023   21  12.5620  12.5700  2022   12  13   434.37     0.21     NaN      NaN      NaN     NaN   173.3    8.3     NaN     162  1  0.030
site07 CKADS2023   21  12.6040  12.6110  2022   12  14   432.79     0.24     NaN      NaN      NaN     NaN   164.2    7.3     NaN     161  1  0.030
site07 CKADS2023   21  12.6450  12.6530  2022   12  15   431.87     0.22     NaN      NaN      NaN     NaN   160.3    8.2     NaN     161  1  0.030
site07 CKADS2023   21  12.6870  12.6950  2022   12  16   431.87     0.76     NaN      NaN      NaN     NaN   172.4   12.7     NaN     161  1  0.030
site07 CKADS2023   21  12.7290  12.7360  2022   12  17   430.28     0.17     NaN      NaN      NaN     NaN   156.0    9.4     NaN     162  1  0.030
site07 CKADS2023   21  12.7700  12.7780  2022   12  18   430.59     0.26     NaN      NaN      NaN     NaN   156.6    8.7     NaN     161  1  0.030
site07 CKADS2023   21  12.8120  12.8200  2022   12  19   430.55     0.22     NaN      NaN      NaN     NaN   155.7    8.4     NaN     161  1  0.030
site07 CKADS2023   21  12.8540  12.8610  2022   12  20   431.55     0.34     NaN      NaN      NaN     NaN   167.4    9.6     NaN     161  1  0.040
site07 CKADS2023   21  12.8950  12.9030  2022   12  21   433.85     0.22     NaN      NaN      NaN     NaN   180.1    7.5     NaN     161  1  0.040
site07 CKADS2023   21  12.9370  12.9440  2022   12  22   439.18     0.37     NaN      NaN      NaN     NaN   213.5    9.5     NaN     161  1  0.040
site07 CKADS2023   21  12.9790  12.9860  2022   12  23   438.86     0.71     NaN      NaN      NaN     NaN   197.1   10.2     NaN     160  1  0.040
site07 CKADS2023   21  13.0200  13.0280  2022   13   0   443.09     2.75     NaN      NaN      NaN     NaN   257.1   51.4     NaN     161  1  0.040
site07 CKADS2023   21  13.0620  13.0690  2022   13   1   440.89     0.57     NaN      NaN      NaN     NaN   265.3   13.8     NaN     160  1  0.040
site07 CKADS2023   21  13.1040  13.1110  2022   13   2   439.78     0.47     NaN      NaN      NaN     NaN   235.7    9.2     NaN     161  1  0.040
site07 CKADS2023   21  13.1450  13.1530  2022   13   3   449.37     0.55     NaN      NaN      NaN     NaN   285.9    8.0     NaN     162  1  0.040
site07 CKADS2023   21  13.1870  13.1950  2022   13   4   459.54     3.23     NaN      NaN      NaN     NaN   349.1   20.8     NaN     162  1  0.040
site07 CKADS2023   21  13.2290  13.2360  2022   13   5   452.86     0.99     NaN      NaN      NaN     NaN   272.1    8.5     NaN     161  1  0.030
site07 CKADS2023   21  13.2700  13.2780  2022   13   6   446.72     1.01     NaN      NaN      NaN     NaN   290.3    9.2     NaN     161  1  0.030
site07 CKADS2023   21  13.3120  13.3190  2022   13   7   446.43     0.76     NaN      NaN      NaN     NaN   409.6   39.1     NaN     161  1  0.030
site07 CKADS2023   21  13.3540  13.3610  2022   13   8   444.54     0.54     NaN      NaN      NaN     NaN   271.1   10.9     NaN     162  1  0.030
site07 CKADS2023   21  13.3950  13.4030  2022   13   9   446.67     1.28     NaN      NaN      NaN     NaN   254.5   10.3     NaN     161  1  0.030
site07 CKADS2023   21  13.4370  13.4440  2022   13  10   479.81     6.70     NaN      NaN      NaN     NaN   525.4   34.4     NaN     161  1  0.030
site07 CKADS2023   21  13.4790  13.4860  2022   13  11   462.19     1.03     NaN      NaN      NaN     NaN   393.6   11.7     NaN     161  1  0.030
site07 CKADS2023   21  13.5200  13.5280  2022   13  12   462.40     1.53     NaN      NaN      NaN     NaN   363.1   23.6     NaN     161  1  0.030
site07 CKADS2023   21  13.5580  13.5650  2022   13  13   474.06     1.31     NaN      NaN      NaN     NaN   402.1   13.3     NaN     161  1  0.030
site07 CKADS2023   21  13.6040  13.6110  2022   13  14   453.71     1.91     NaN      NaN      NaN     NaN   279.1   12.3     NaN     161  1  0.030
site07 CKADS2023   21  13.6450  13.6530  2022   13  15   440.24     0.54     NaN      NaN      NaN     NaN   211.5    8.6     NaN     161  1  0.030
site07 CKADS2023   21  13.6870  13.6940  2022   13  16   436.73     0.23     NaN      NaN      NaN     NaN   195.2    9.2     NaN     161  1  0.030
