site10 CFADS2234   40   7.5400   7.5810  2023    7  13   448.42     7.09     NaN   2137.8    31.71     NaN     NaN    NaN     NaN     825  1  0.020
site10 CFADS2234   40   7.5810   7.6230  2023    7  14   439.06     1.37     NaN   2071.0     8.40     NaN     NaN    NaN     NaN     828  1  0.020
site10 CFADS2234   40   7.6230   7.6650  2023    7  15   436.23     1.45     NaN   2061.9     3.29     NaN     NaN    NaN     NaN     823  1  0.020
site10 CFADS2234   40   7.6650   7.7060  2023    7  16   434.40     0.79     NaN   2058.2     2.98     NaN     NaN    NaN     NaN     820  1  0.020
site10 CFADS2234   40   7.7060   7.7480  2023    7  17   432.59     0.53     NaN   2051.2     2.26     NaN     NaN    NaN     NaN     818  1  0.020
site10 CFADS2234   40   7.7480   7.7900  2023    7  18   431.57     0.29     NaN   2048.8     1.43     NaN     NaN    NaN     NaN     808  1  0.020
site10 CFADS2234   40   7.7900   7.8310  2023    7  19   431.72     0.33     NaN   2045.1     3.23     NaN     NaN    NaN     NaN     666  1  0.030
site10 CFADS2234   40   7.8310   7.8730  2023    7  20   431.80     0.49     NaN   2041.6     1.71     NaN     NaN    NaN     NaN     804  1  0.030
site10 CFADS2234   40   7.8730   7.9150  2023    7  21   431.92     0.65     NaN   2038.0     1.27     NaN     NaN    NaN     NaN     804  1  0.030
site10 CFADS2234   40   7.9150   7.9560  2023    7  22   433.10     1.02     NaN   2040.2     2.30     NaN     NaN    NaN     NaN     806  1  0.030
site10 CFADS2234   40   7.9560   7.9980  2023    7  23   437.40     2.68     NaN   2051.6    10.70     NaN     NaN    NaN     NaN     806  1  0.030
site10 CFADS2234   40   7.9980   8.0400  2023    8   0   440.81     1.30     NaN   2068.1     7.29     NaN     NaN    NaN     NaN     808  1  0.030
site10 CFADS2234   40   8.0400   8.0810  2023    8   1   439.33     0.79     NaN   2065.9     2.12     NaN     NaN    NaN     NaN     808  1  0.020
site10 CFADS2234   40   8.0810   8.1230  2023    8   2   438.85     0.61     NaN   2065.5     1.92     NaN     NaN    NaN     NaN     811  1  0.020
site10 CFADS2234   40   8.1230   8.1650  2023    8   3   437.74     0.82     NaN   2064.5     1.34     NaN     NaN    NaN     NaN     813  1  0.020
site10 CFADS2234   40   8.1650   8.2060  2023    8   4   436.51     0.57     NaN   2065.0     2.15     NaN     NaN    NaN     NaN     814  1  0.020
site10 CFADS2234   40   8.2060   8.2480  2023    8   5   437.17     0.71     NaN   2068.4     2.08     NaN     NaN    NaN     NaN     814  1  0.020
site10 CFADS2234   40   8.2480   8.2900  2023    8   6   437.58     0.74     NaN   2075.3     5.51     NaN     NaN    NaN     NaN     816  1  0.020
site10 CFADS2234   40   8.2900   8.3310  2023    8   7   437.27     0.52     NaN   2085.4     2.32     NaN     NaN    NaN     NaN     816  1  0.020
site10 CFADS2234   40   8.3310   8.3730  2023    8   8   438.41     0.72     NaN   2093.8     2.83     NaN     NaN    NaN     NaN     814  1  0.020
site10 CFADS2234   40   8.3730   8.4150  2023    8   9   439.34     0.68     NaN   2097.3     1.60     NaN     NaN    NaN     NaN     813  1  0.020
site10 CFADS2234   40   8.4150   8.4560  2023    8  10   439.53     0.63     NaN   2101.7     4.54     NaN     NaN    NaN     NaN     813  1  0.020
site10 CFADS2234   40   8.4560   8.4980  2023    8  11   439.99     0.72     NaN   2098.5     3.56     NaN     NaN    NaN     NaN     811  1  0.020
site10 CFADS2234   40   8.4980   8.5400  2023    8  12   440.93     0.71     NaN   2099.1     3.21     NaN     NaN    NaN     NaN     811  1  0.020
site10 CFADS2234   40   8.5400   8.5810  2023    8  13   440.82     0.90     NaN   2090.5     3.06     NaN     NaN    NaN     NaN     810  1  0.020
site10 CFADS2234   40   8.5810   8.6230  2023    8  14   441.27     0.81     NaN   2096.8     4.19     NaN     NaN    NaN     NaN     811  1  0.020
site10 CFADS2234   40   8.6230   8.6650  2023    8  15   441.55     0.84     NaN   2095.8     1.81     NaN     NaN    NaN     NaN     805  1  0.020
site10 CFADS2234   40   8.6650   8.7060  2023    8  16   442.38     0.93     NaN   2092.2     2.49     NaN     NaN    NaN     NaN     803  1  0.030
site10 CFADS2234   40   8.7060   8.7480  2023    8  17   445.11     1.53     NaN   2102.4     6.49     NaN     NaN    NaN     NaN     799  1  0.030
site10 CFADS2234   40   8.7480   8.7900  2023    8  18   445.15     0.68     NaN   2108.5     2.63     NaN     NaN    NaN     NaN     662  1  0.030
site10 CFADS2234   40   8.7900   8.8310  2023    8  19   450.00     2.56     NaN   2119.9     6.35     NaN     NaN    NaN     NaN     794  1  0.030
site10 CFADS2234   40   8.8310   8.8730  2023    8  20   448.53     1.49     NaN   2123.2     5.56     NaN     NaN    NaN     NaN     797  1  0.030
site10 CFADS2234   40   8.8730   8.9150  2023    8  21   447.48     2.12     NaN   2128.1     6.75     NaN     NaN    NaN     NaN     797  1  0.030
site10 CFADS2234   40   8.9150   8.9560  2023    8  22   444.41     1.46     NaN   2116.9     6.75     NaN     NaN    NaN     NaN     797  1  0.030
site10 CFADS2234   40   8.9560   8.9980  2023    8  23   442.87     1.54     NaN   2126.0     6.45     NaN     NaN    NaN     NaN     799  1  0.030
site10 CFADS2234   40   8.9980   9.0400  2023    9   0   442.60     1.22     NaN   2131.0    12.60     NaN     NaN    NaN     NaN     800  1  0.030
site10 CFADS2234   40   9.0400   9.0810  2023    9   1   442.40     0.85     NaN   2122.1     3.74     NaN     NaN    NaN     NaN     802  1  0.030
site10 CFADS2234   40   9.0810   9.1230  2023    9   2   443.10     1.17     NaN   2133.8    16.96     NaN     NaN    NaN     NaN     802  1  0.030
site10 CFADS2234   40   9.1230   9.1650  2023    9   3   440.43     1.48     NaN   2128.1     4.37     NaN     NaN    NaN     NaN     804  1  0.030
site10 CFADS2234   40   9.1650   9.2060  2023    9   4   436.29     1.27     NaN   2100.9     9.05     NaN     NaN    NaN     NaN     804  1  0.030
site10 CFADS2234   40   9.2060   9.2480  2023    9   5   434.88     0.47     NaN   2095.5     5.18     NaN     NaN    NaN     NaN     806  1  0.030
site10 CFADS2234   40   9.2480   9.2900  2023    9   6   435.01     1.07     NaN   2130.8    69.47     NaN     NaN    NaN     NaN     809  1  0.030
site10 CFADS2234   40   9.2900   9.3310  2023    9   7   433.86     0.79     NaN   2121.8    94.45     NaN     NaN    NaN     NaN     806  1  0.030
site10 CFADS2234   40   9.3310   9.3730  2023    9   8   433.82     0.82     NaN   2084.9    41.56     NaN     NaN    NaN     NaN     810  1  0.020
site10 CFADS2234   40   9.3730   9.4150  2023    9   9   433.06     0.74     NaN   2113.4    50.35     NaN     NaN    NaN     NaN     809  1  0.020
site10 CFADS2234   40   9.4150   9.4560  2023    9  10   434.25     1.28     NaN   2128.6    38.17     NaN     NaN    NaN     NaN     808  1  0.020
site10 CFADS2234   40   9.4560   9.4980  2023    9  11   434.45     1.05     NaN   2229.3   112.65     NaN     NaN    NaN     NaN     807  1  0.020
site10 CFADS2234   40   9.4980   9.5400  2023    9  12   437.12     1.24     NaN   2349.6    99.88     NaN     NaN    NaN     NaN     803  1  0.020
site10 CFADS2234   40   9.5400   9.5810  2023    9  13   436.24     1.19     NaN   2167.2    88.90     NaN     NaN    NaN     NaN     807  1  0.020
site10 CFADS2234   40   9.5810   9.6230  2023    9  14   436.34     1.21     NaN   2069.1    12.83     NaN     NaN    NaN     NaN     807  1  0.020
site10 CFADS2234   40   9.6230   9.6650  2023    9  15   437.09     1.57     NaN   2077.3    17.72     NaN     NaN    NaN     NaN     806  1  0.020
site10 CFADS2234   40   9.6650   9.7060  2023    9  16   437.22     3.84     NaN   2057.1     2.33     NaN     NaN    NaN     NaN     804  1  0.020
site10 CFADS2234   40   9.7060   9.7480  2023    9  17   436.08     0.72     NaN   2059.6     2.04     NaN     NaN    NaN     NaN     669  1  0.030
site10 CFADS2234   40   9.7480   9.7900  2023    9  18   435.67     0.95     NaN   2055.8     7.54     NaN     NaN    NaN     NaN     798  1  0.030
site10 CFADS2234   40   9.7900   9.8310  2023    9  19   435.51     1.30     NaN   2049.4     2.83     NaN     NaN    NaN     NaN     797  1  0.030
site10 CFADS2234   40   9.8310   9.8730  2023    9  20   432.73     0.71     NaN   2039.3     4.29     NaN     NaN    NaN     NaN     799  1  0.030
site10 CFADS2234   40   9.8730   9.9150  2023    9  21   432.84     1.00     NaN   2033.9     1.73     NaN     NaN    NaN     NaN     802  1  0.030
site10 CFADS2234   40   9.9150   9.9560  2023    9  22   435.73     2.11     NaN   2039.0     8.56     NaN     NaN    NaN     NaN     800  1  0.030
site10 CFADS2234   40   9.9560   9.9980  2023    9  23   439.24     1.53     NaN   2050.3     7.54     NaN     NaN    NaN     NaN     796  1  0.030
site10 CFADS2234   40   9.9980  10.0400  2023   10   0   436.49     1.10     NaN   2044.5     3.52     NaN     NaN    NaN     NaN     794  1  0.030
site10 CFADS2234   40  10.0400  10.0810  2023   10   1   438.16     1.46     NaN   2057.4     6.91     NaN     NaN    NaN     NaN     791  1  0.030
site10 CFADS2234   40  10.0810  10.1230  2023   10   2   439.74     1.17     NaN   2071.1     5.68     NaN     NaN    NaN     NaN     791  1  0.030
site10 CFADS2234   40  10.1230  10.1650  2023   10   3   439.39     0.78     NaN   2082.6     4.17     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  10.1650  10.2060  2023   10   4   438.93     1.13     NaN   2080.2     5.84     NaN     NaN    NaN     NaN     790  1  0.030
site10 CFADS2234   40  10.2060  10.2480  2023   10   5   438.59     1.00     NaN   2078.6     5.34     NaN     NaN    NaN     NaN     790  1  0.030
site10 CFADS2234   40  10.2480  10.2900  2023   10   6   439.23     1.11     NaN   2083.1     6.46     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  10.2900  10.3310  2023   10   7   439.75     0.77     NaN   2085.4     5.38     NaN     NaN    NaN     NaN     789  1  0.030
site10 CFADS2234   40  10.3310  10.3730  2023   10   8   440.30     0.81     NaN   2090.2     5.48     NaN     NaN    NaN     NaN     791  1  0.030
site10 CFADS2234   40  10.3730  10.4150  2023   10   9   440.26     0.70     NaN   2101.0     6.77     NaN     NaN    NaN     NaN     789  1  0.030
site10 CFADS2234   40  10.4150  10.4560  2023   10  10   442.23     1.27     NaN   2107.0     6.83     NaN     NaN    NaN     NaN     789  1  0.030
site10 CFADS2234   40  10.4560  10.4980  2023   10  11   443.12     0.97     NaN   2100.3     5.95     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  10.4980  10.5400  2023   10  12   444.77     1.43     NaN   2097.0    11.12     NaN     NaN    NaN     NaN     790  1  0.030
site10 CFADS2234   40  10.5400  10.5810  2023   10  13   445.52     1.37     NaN   2086.3     5.50     NaN     NaN    NaN     NaN     791  1  0.030
site10 CFADS2234   40  10.5810  10.6230  2023   10  14   447.25     1.23     NaN   2091.6     8.08     NaN     NaN    NaN     NaN     792  1  0.030
site10 CFADS2234   40  10.6230  10.6650  2023   10  15   445.23     3.41     NaN   2090.3    12.23     NaN     NaN    NaN     NaN     791  1  0.030
site10 CFADS2234   40  10.6650  10.7060  2023   10  16   439.49     1.07     NaN   2078.6     2.91     NaN     NaN    NaN     NaN     662  1  0.030
site10 CFADS2234   40  10.7060  10.7480  2023   10  17   439.03     0.94     NaN   2083.6     1.96     NaN     NaN    NaN     NaN     800  1  0.030
site10 CFADS2234   40  10.7480  10.7900  2023   10  18   437.43     0.61     NaN   2087.3     1.72     NaN     NaN    NaN     NaN     809  1  0.040
site10 CFADS2234   40  10.7900  10.8310  2023   10  19   437.56     0.63     NaN   2088.3     2.07     NaN     NaN    NaN     NaN     813  1  0.040
site10 CFADS2234   40  10.8310  10.8730  2023   10  20   438.37     0.70     NaN   2090.4     2.82     NaN     NaN    NaN     NaN     810  1  0.040
site10 CFADS2234   40  10.8730  10.9150  2023   10  21   439.04     1.75     NaN   2102.1    10.44     NaN     NaN    NaN     NaN     804  1  0.040
site10 CFADS2234   40  10.9150  10.9560  2023   10  22   439.23     3.40     NaN   2136.6     9.73     NaN     NaN    NaN     NaN     808  1  0.040
site10 CFADS2234   40  10.9560  10.9980  2023   10  23   445.52     3.46     NaN   2131.3    15.40     NaN     NaN    NaN     NaN     814  1  0.040
site10 CFADS2234   40  10.9980  11.0400  2023   11   0   442.65     1.89     NaN   2154.9     6.61     NaN     NaN    NaN     NaN     818  1  0.040
site10 CFADS2234   40  11.0400  11.0810  2023   11   1   439.80     1.48     NaN   2169.3     2.64     NaN     NaN    NaN     NaN     817  1  0.030
site10 CFADS2234   40  11.0810  11.1230  2023   11   2   438.90     1.23     NaN   2174.4     2.61     NaN     NaN    NaN     NaN     816  1  0.030
site10 CFADS2234   40  11.1230  11.1650  2023   11   3   444.17     5.27     NaN   2173.9     6.27     NaN     NaN    NaN     NaN     809  1  0.030
site10 CFADS2234   40  11.1650  11.2060  2023   11   4   451.32     3.18     NaN   2165.1     9.22     NaN     NaN    NaN     NaN     806  1  0.030
site10 CFADS2234   40  11.2060  11.2480  2023   11   5   453.47     2.14     NaN   2163.8     4.79     NaN     NaN    NaN     NaN     806  1  0.030
site10 CFADS2234   40  11.2480  11.2900  2023   11   6   449.11     1.45     NaN   2156.6     4.75     NaN     NaN    NaN     NaN     809  1  0.030
site10 CFADS2234   40  11.2900  11.3310  2023   11   7   447.39     1.05     NaN   2161.0    10.92     NaN     NaN    NaN     NaN     810  1  0.030
site10 CFADS2234   40  11.3310  11.3730  2023   11   8   446.80     1.55     NaN   2193.6    17.02     NaN     NaN    NaN     NaN     813  1  0.030
site10 CFADS2234   40  11.3730  11.4150  2023   11   9   444.67     1.34     NaN   2178.4    15.55     NaN     NaN    NaN     NaN     817  1  0.030
site10 CFADS2234   40  11.4150  11.4560  2023   11  10   442.61     0.84     NaN   2144.3     8.90     NaN     NaN    NaN     NaN     820  1  0.030
site10 CFADS2234   40  11.4560  11.4980  2023   11  11   445.65     1.20     NaN   2162.6     7.99     NaN     NaN    NaN     NaN     817  1  0.030
site10 CFADS2234   40  11.4980  11.5400  2023   11  12   450.64     2.09     NaN   2169.8     5.75     NaN     NaN    NaN     NaN     819  1  0.030
site10 CFADS2234   40  11.5400  11.5810  2023   11  13   448.69     1.51     NaN   2151.9     4.68     NaN     NaN    NaN     NaN     821  1  0.030
site10 CFADS2234   40  11.5810  11.6230  2023   11  14   446.71     1.43     NaN   2142.8     2.53     NaN     NaN    NaN     NaN     823  1  0.030
site10 CFADS2234   40  11.6230  11.6650  2023   11  15   443.38     0.64     NaN   2135.7     2.50     NaN     NaN    NaN     NaN     689  1  0.030
site10 CFADS2234   40  11.6650  11.7060  2023   11  16   444.87     0.88     NaN   2142.3     5.06     NaN     NaN    NaN     NaN     834  1  0.040
site10 CFADS2234   40  11.7060  11.7480  2023   11  17   446.40     1.43     NaN   2156.6     4.15     NaN     NaN    NaN     NaN     835  1  0.040
site10 CFADS2234   40  11.7480  11.7900  2023   11  18   447.61     1.84     NaN   2162.5     4.23     NaN     NaN    NaN     NaN     840  1  0.040
site10 CFADS2234   40  11.7900  11.8310  2023   11  19   445.17     0.69     NaN   2160.2     3.64     NaN     NaN    NaN     NaN     843  1  0.040
site10 CFADS2234   40  11.8310  11.8730  2023   11  20   448.57     3.29     NaN   2163.2     7.13     NaN     NaN    NaN     NaN     854  1  0.040
site10 CFADS2234   40  11.8730  11.9150  2023   11  21   451.39     1.12     NaN   2170.4     3.20     NaN     NaN    NaN     NaN     860  1  0.040
site10 CFADS2234   40  11.9150  11.9560  2023   11  22   453.45     1.41     NaN   2176.2     3.58     NaN     NaN    NaN     NaN     864  1  0.040
site10 CFADS2234   40  11.9560  11.9980  2023   11  23   455.52     1.47     NaN   2178.0     2.63     NaN     NaN    NaN     NaN     866  1  0.040
site10 CFADS2234   40  11.9980  12.0400  2023   12   0   454.51     2.48     NaN   2177.9     3.97     NaN     NaN    NaN     NaN     866  1  0.040
site10 CFADS2234   40  12.0400  12.0810  2023   12   1   452.07     1.28     NaN   2175.7     3.83     NaN     NaN    NaN     NaN     869  1  0.040
site10 CFADS2234   40  12.0810  12.1230  2023   12   2   451.36     1.51     NaN   2176.8     3.96     NaN     NaN    NaN     NaN     872  1  0.040
site10 CFADS2234   40  12.1230  12.1650  2023   12   3   449.85     1.45     NaN   2175.6     4.85     NaN     NaN    NaN     NaN     874  1  0.040
site10 CFADS2234   40  12.1650  12.2060  2023   12   4   452.29     3.15     NaN   2181.5     8.68     NaN     NaN    NaN     NaN     877  1  0.040
site10 CFADS2234   40  12.2060  12.2480  2023   12   5   452.24     3.61     NaN   2228.9    31.48     NaN     NaN    NaN     NaN     876  1  0.040
site10 CFADS2234   40  12.2480  12.2900  2023   12   6   457.42     1.99     NaN   2263.4    28.90     NaN     NaN    NaN     NaN     876  1  0.040
site10 CFADS2234   40  12.2900  12.3310  2023   12   7   459.67     1.03     NaN   2324.0    32.43     NaN     NaN    NaN     NaN     875  1  0.040
site10 CFADS2234   40  12.3310  12.3730  2023   12   8   458.86     0.99     NaN   2293.7    23.39     NaN     NaN    NaN     NaN     879  1  0.040
site10 CFADS2234   40  12.3730  12.4150  2023   12   9   460.96     1.05     NaN   2313.8    30.32     NaN     NaN    NaN     NaN     878  1  0.040
site10 CFADS2234   40  12.4150  12.4560  2023   12  10   457.04     3.54     NaN   2241.3    25.60     NaN     NaN    NaN     NaN     883  1  0.040
site10 CFADS2234   40  12.4560  12.4980  2023   12  11   458.75     1.97     NaN   2227.4    17.31     NaN     NaN    NaN     NaN     885  1  0.040
site10 CFADS2234   40  12.4980  12.5400  2023   12  12   454.25     1.36     NaN   2223.3     5.67     NaN     NaN    NaN     NaN     889  1  0.040
site10 CFADS2234   40  12.5400  12.5810  2023   12  13   450.28     2.39     NaN   2217.3     9.42     NaN     NaN    NaN     NaN     890  1  0.040
site10 CFADS2234   40  12.5810  12.6230  2023   12  14   442.60     1.77     NaN   2186.3     9.42     NaN     NaN    NaN     NaN     745  1  0.040
site10 CFADS2234   40  12.6230  12.6650  2023   12  15   443.21     0.68     NaN   2186.0     3.13     NaN     NaN    NaN     NaN     892  1  0.040
site10 CFADS2234   40  12.6650  12.7060  2023   12  16   445.49     3.12     NaN   2192.2    11.62     NaN     NaN    NaN     NaN     891  1  0.040
site10 CFADS2234   40  12.7060  12.7480  2023   12  17   456.02     2.91     NaN   2260.5    32.92     NaN     NaN    NaN     NaN     886  1  0.040
site10 CFADS2234   40  12.7480  12.7900  2023   12  18   457.05     1.21     NaN   2251.5     6.61     NaN     NaN    NaN     NaN     881  1  0.040
site10 CFADS2234   40  12.7900  12.8310  2023   12  19   457.13     1.26     NaN   2314.8    38.07     NaN     NaN    NaN     NaN     884  1  0.040
site10 CFADS2234   40  12.8310  12.8730  2023   12  20   456.41     1.89     NaN   2252.9    12.35     NaN     NaN    NaN     NaN     881  1  0.040
site10 CFADS2234   40  12.8730  12.9150  2023   12  21   448.72     3.23     NaN   2209.5    28.64     NaN     NaN    NaN     NaN     878  1  0.040
site10 CFADS2234   40  12.9150  12.9560  2023   12  22   442.40     1.31     NaN   2134.9    13.11     NaN     NaN    NaN     NaN     875  1  0.030
site10 CFADS2234   40  12.9560  12.9980  2023   12  23   441.06     1.54     NaN   2140.1    13.54     NaN     NaN    NaN     NaN     868  1  0.030
site10 CFADS2234   40  12.9980  13.0400  2023   13   0   435.68     0.68     NaN   2068.0     4.21     NaN     NaN    NaN     NaN     865  1  0.030
site10 CFADS2234   40  13.0400  13.0810  2023   13   1   435.02     1.15     NaN   2061.3     5.30     NaN     NaN    NaN     NaN     863  1  0.030
site10 CFADS2234   40  13.0810  13.1230  2023   13   2   434.87     0.93     NaN   2062.2     6.94     NaN     NaN    NaN     NaN     858  1  0.030
site10 CFADS2234   40  13.1230  13.1650  2023   13   3   436.09     0.71     NaN   2072.6     2.56     NaN     NaN    NaN     NaN     858  1  0.030
site10 CFADS2234   40  13.1650  13.2060  2023   13   4   436.70     0.77     NaN   2076.8     4.96     NaN     NaN    NaN     NaN     859  1  0.030
site10 CFADS2234   40  13.2060  13.2480  2023   13   5   437.42     0.54     NaN   2074.8     3.17     NaN     NaN    NaN     NaN     857  1  0.030
site10 CFADS2234   40  13.2480  13.2900  2023   13   6   437.21     0.47     NaN   2071.1     2.05     NaN     NaN    NaN     NaN     856  1  0.030
site10 CFADS2234   40  13.2900  13.3310  2023   13   7   436.84     0.48     NaN   2068.9     2.09     NaN     NaN    NaN     NaN     855  1  0.030
site10 CFADS2234   40  13.3310  13.3730  2023   13   8   437.89     1.54     NaN   2075.1     6.11     NaN     NaN    NaN     NaN     857  1  0.030
site10 CFADS2234   40  13.3730  13.4150  2023   13   9   441.83     0.58     NaN   2095.7     5.46     NaN     NaN    NaN     NaN     856  1  0.030
site10 CFADS2234   40  13.4150  13.4560  2023   13  10   440.48     0.79     NaN   2090.4     6.20     NaN     NaN    NaN     NaN     858  1  0.030
site10 CFADS2234   40  13.4560  13.4980  2023   13  11   438.82     1.40     NaN   2078.3     8.88     NaN     NaN    NaN     NaN     858  1  0.030
site10 CFADS2234   40  13.4980  13.5400  2023   13  12   436.06     0.70     NaN   2058.3     2.87     NaN     NaN    NaN     NaN     858  1  0.030
site10 CFADS2234   40  13.5400  13.5810  2023   13  13   437.02     1.08     NaN   2089.8    21.03     NaN     NaN    NaN     NaN     712  1  0.030
site10 CFADS2234   40  13.5810  13.6230  2023   13  14   436.75     1.61     NaN   2100.3    19.54     NaN     NaN    NaN     NaN     855  1  0.030
site10 CFADS2234   40  13.6230  13.6650  2023   13  15   434.64     1.19     NaN   2046.1     2.14     NaN     NaN    NaN     NaN     855  1  0.030
site10 CFADS2234   40  13.6650  13.7060  2023   13  16   433.61     1.42     NaN   2042.0     2.91     NaN     NaN    NaN     NaN     855  1  0.030
site10 CFADS2234   40  13.7060  13.7480  2023   13  17   432.26     0.72     NaN   2042.5     2.25     NaN     NaN    NaN     NaN     854  1  0.030
