site15 CFKADS2218   75   7.3330   7.3750  2021    7   8   425.54     0.42     NaN   2082.7    42.03     NaN   139.6    5.2     NaN    1719  1  0.020
site15 CFKADS2218   75   7.3750   7.4170  2021    7   9   425.61     0.35     NaN   2131.5    23.27     NaN   140.8    5.4     NaN    1716  1  0.010
site15 CFKADS2218   75   7.4170   7.4580  2021    7  10   426.82     0.56     NaN   2162.4    59.83     NaN   145.4    6.2     NaN    1725  1  0.010
site15 CFKADS2218   75   7.4580   7.5000  2021    7  11   429.85     0.92     NaN   2032.6    14.13     NaN   164.2    7.8     NaN    1733  1  0.010
site15 CFKADS2218   75   7.5000   7.5420  2021    7  12   431.13     0.40     NaN   2024.5     1.01     NaN   175.1    6.5     NaN    1743  1  0.010
site15 CFKADS2218   75   7.5420   7.5830  2021    7  13   432.83     0.39     NaN   2025.7     1.33     NaN   187.0    5.7     NaN    1757  1  0.010
site15 CFKADS2218   75   7.5830   7.6250  2021    7  14   433.74     1.68     NaN   2039.1    13.79     NaN   193.1   10.9     NaN    1773  1  0.010
site15 CFKADS2218   75   7.6250   7.6670  2021    7  15   426.91     0.50     NaN   2034.0    10.04     NaN   163.1    9.8     NaN    1786  1  0.010
site15 CFKADS2218   75   7.6670   7.7080  2021    7  16   426.48     0.24     NaN   2024.8     2.94     NaN   152.9    6.0     NaN    1747  1  0.010
site15 CFKADS2218   75   7.7080   7.7500  2021    7  17   426.41     0.27     NaN   2026.8     3.37     NaN   159.1    7.1     NaN    1732  1  0.010
site15 CFKADS2218   75   7.7500   7.7920  2021    7  18   426.81     0.20     NaN   2025.6     3.72     NaN   159.3    8.2     NaN    1719  1  0.020
site15 CFKADS2218   75   7.7920   7.8330  2021    7  19   429.51     1.98     NaN   2049.9    23.06     NaN   171.5   10.3     NaN    1721  1  0.020
site15 CFKADS2218   75   7.8330   7.8750  2021    7  20   429.21     0.82     NaN   2055.4    15.85     NaN   176.2    9.3     NaN    1714  1  0.020
site15 CFKADS2218   75   7.8750   7.9170  2021    7  21   428.64     0.37     NaN   2039.0    11.38     NaN   169.9    7.7     NaN    1713  1  0.020
site15 CFKADS2218   75   7.9170   7.9580  2021    7  22   428.52     0.37     NaN   2020.8     2.13     NaN   168.0    6.0     NaN    1717  1  0.020
site15 CFKADS2218   75   7.9580   8.0000  2021    7  23   428.16     0.38     NaN   2019.4     2.42     NaN   164.0    6.1     NaN    1712  1  0.020
site15 CFKADS2218   75   8.0000   8.0420  2021    8   0   429.40     0.87     NaN   2024.7     1.95     NaN   166.0    6.4     NaN    1718  1  0.020
site15 CFKADS2218   75   8.0420   8.0830  2021    8   1   429.74     0.86     NaN   2026.6     3.80     NaN   163.1    7.5     NaN    1425  1  0.020
site15 CFKADS2218   75   8.0830   8.1250  2021    8   2   429.45     0.24     NaN   2026.2     1.80     NaN   157.8    5.9     NaN    1716  1  0.020
site15 CFKADS2218   75   8.1250   8.1670  2021    8   3   429.44     0.20     NaN   2025.9     1.07     NaN   156.3    5.3     NaN    1720  1  0.020
site15 CFKADS2218   75   8.1670   8.2080  2021    8   4   428.88     0.50     NaN   2024.1     2.13     NaN   151.7    5.5     NaN    1712  1  0.020
site15 CFKADS2218   75   8.2080   8.2500  2021    8   5   426.31     0.65     NaN   2008.8     3.46     NaN   138.5    5.8     NaN    1717  1  0.020
site15 CFKADS2218   75   8.2500   8.2920  2021    8   6   424.58     0.43     NaN   2001.2     1.38     NaN   133.5    5.4     NaN    1711  1  0.020
site15 CFKADS2218   75   8.2920   8.3330  2021    8   7   424.10     0.55     NaN   2000.0     2.23     NaN   132.8    5.5     NaN    1727  1  0.010
site15 CFKADS2218   75   8.3330   8.3750  2021    8   8   424.79     0.17     NaN   2001.9     1.43     NaN   134.6    5.4     NaN    1728  1  0.010
site15 CFKADS2218   75   8.3750   8.4170  2021    8   9   423.63     0.44     NaN   2000.3     1.34     NaN   129.3    5.2     NaN    1742  1  0.010
site15 CFKADS2218   75   8.4170   8.4580  2021    8  10   423.56     0.17     NaN   2002.5     2.17     NaN   129.3    5.0     NaN    1774  1  0.010
site15 CFKADS2218   75   8.4580   8.5000  2021    8  11   424.45     0.61     NaN   2002.7     2.87     NaN   132.9    6.0     NaN    1779  1  0.010
site15 CFKADS2218   75   8.5000   8.5420  2021    8  12   424.88     0.34     NaN   2003.4     1.90     NaN   137.5    5.3     NaN    1789  1  0.010
site15 CFKADS2218   75   8.5420   8.5830  2021    8  13   426.13     0.69     NaN   2007.8     2.90     NaN   144.6    6.1     NaN    1778  1  0.010
site15 CFKADS2218   75   8.5830   8.6250  2021    8  14   425.31     0.46     NaN   2005.0     1.86     NaN   141.5    7.7     NaN    1778  1  0.010
site15 CFKADS2218   75   8.6250   8.6670  2021    8  15   424.23     0.15     NaN   2004.7     1.86     NaN   137.9    7.3     NaN    1793  1  0.010
site15 CFKADS2218   75   8.6670   8.7080  2021    8  16   423.93     0.14     NaN   2005.2     2.76     NaN   139.4   14.3     NaN    1784  1  0.010
site15 CFKADS2218   75   8.7080   8.7500  2021    8  17   423.40     0.25     NaN   1999.5     2.38     NaN   136.8    9.3     NaN    1786  1  0.010
site15 CFKADS2218   75   8.7500   8.7920  2021    8  18   423.04     0.14     NaN   2001.8     2.86     NaN   137.1    9.4     NaN    1779  1  0.010
site15 CFKADS2218   75   8.7920   8.8330  2021    8  19   423.15     0.12     NaN   2002.6     2.66     NaN   141.3   13.7     NaN    1788  1  0.010
site15 CFKADS2218   75   8.8330   8.8750  2021    8  20   423.33     0.33     NaN   2003.7     4.07     NaN   141.3   10.9     NaN    1766  1  0.010
site15 CFKADS2218   75   8.8750   8.9170  2021    8  21   424.51     0.30     NaN   2015.2     6.92     NaN   146.8   10.4     NaN    1766  1  0.010
site15 CFKADS2218   75   8.9170   8.9580  2021    8  22   424.97     0.24     NaN   2022.4    12.51     NaN   149.8    8.5     NaN    1760  1  0.010
site15 CFKADS2218   75   8.9580   9.0000  2021    8  23   425.41     0.31     NaN   2031.0     8.45     NaN   150.3   11.7     NaN    1757  1  0.010
site15 CFKADS2218   75   9.0000   9.0420  2021    9   0   426.11     0.43     NaN   2051.5    23.24     NaN   150.6    9.7     NaN    1472  1  0.010
site15 CFKADS2218   75   9.0420   9.0830  2021    9   1   425.05     0.27     NaN   2020.2     4.40     NaN   143.9    7.1     NaN    1778  1  0.010
site15 CFKADS2218   75   9.0830   9.1250  2021    9   2   425.27     0.21     NaN   2019.4     2.07     NaN   146.4   10.8     NaN    1787  1  0.010
site15 CFKADS2218   75   9.1250   9.1670  2021    9   3   424.92     0.18     NaN   2016.2     2.06     NaN   144.3   10.0     NaN    1789  1  0.010
site15 CFKADS2218   75   9.1670   9.2080  2021    9   4   424.98     0.15     NaN   2017.4     1.72     NaN   146.2    9.8     NaN    1789  1  0.010
site15 CFKADS2218   75   9.2080   9.2500  2021    9   5   425.27     0.16     NaN   2018.5     1.78     NaN   147.6    7.1     NaN    1799  1  0.010
site15 CFKADS2218   75   9.2500   9.2920  2021    9   6   425.44     0.21     NaN   2019.6     1.85     NaN   147.3    8.7     NaN    1807  1  0.010
site15 CFKADS2218   75   9.2920   9.3330  2021    9   7   426.08     0.09     NaN   2023.5     1.59     NaN   150.3    5.0     NaN    1805  1  0.010
site15 CFKADS2218   75   9.3330   9.3750  2021    9   8   425.91     0.80     NaN   2050.5   121.16     NaN   150.1    6.0     NaN    1811  1  0.010
site15 CFKADS2218   75   9.3750   9.4170  2021    9   9   426.69     1.06     NaN   2066.7    59.39     NaN   154.3    7.0     NaN    1814  1  0.010
site15 CFKADS2218   75   9.4170   9.4580  2021    9  10   425.75     0.45     NaN   2020.3     5.55     NaN   148.9    5.4     NaN    1818  1  0.010
site15 CFKADS2218   75   9.4580   9.5000  2021    9  11   429.89     1.24     NaN   2050.2    14.65     NaN   163.9    7.3     NaN    1824  1  0.010
site15 CFKADS2218   75   9.5000   9.5420  2021    9  12   432.03     0.38     NaN   2120.8    21.47     NaN   173.2    5.7     NaN    1828  1  0.010
site15 CFKADS2218   75   9.5420   9.5830  2021    9  13   432.53     0.60     NaN   2173.2    57.34     NaN   173.9    6.3     NaN    1826  1  0.010
site15 CFKADS2218   75   9.5830   9.6250  2021    9  14   432.56     0.94     NaN   2192.3    77.00     NaN   176.3    8.9     NaN    1818  1  0.010
site15 CFKADS2218   75   9.6250   9.6670  2021    9  15   428.79     1.13     NaN   2053.6    21.40     NaN   162.2   13.4     NaN    1811  1  0.010
site15 CFKADS2218   75   9.6670   9.7080  2021    9  16   426.75     0.38     NaN   2022.1     2.59     NaN   152.0    9.8     NaN    1809  1  0.010
site15 CFKADS2218   75   9.7080   9.7500  2021    9  17   426.75     0.28     NaN   2049.4    14.96     NaN   156.9   10.2     NaN    1819  1  0.010
site15 CFKADS2218   75   9.7500   9.7920  2021    9  18   426.49     0.33     NaN   2058.8     7.97     NaN   155.2    9.2     NaN    1824  1  0.010
site15 CFKADS2218   75   9.7920   9.8330  2021    9  19   426.20     0.12     NaN   2058.0     4.60     NaN   154.3    6.8     NaN    1824  1  0.010
site15 CFKADS2218   75   9.8330   9.8750  2021    9  20   426.02     0.24     NaN   2044.0     8.85     NaN   157.9   12.8     NaN    1821  1  0.010
site15 CFKADS2218   75   9.8750   9.9170  2021    9  21   425.81     0.09     NaN   2017.6     3.80     NaN   151.0    5.2     NaN    1812  1  0.010
site15 CFKADS2218   75   9.9170   9.9580  2021    9  22   425.90     0.16     NaN   2016.0     0.81     NaN   151.0    5.2     NaN    1806  1  0.010
site15 CFKADS2218   75   9.9580  10.0000  2021    9  23   426.08     0.15     NaN   2015.8     1.23     NaN   153.6    5.1     NaN    1509  1  0.010
site15 CFKADS2218   75  10.0000  10.0420  2021   10   0   426.52     0.11     NaN   2009.0     2.91     NaN   161.2    5.7     NaN    1810  1  0.010
site15 CFKADS2218   75  10.0420  10.0830  2021   10   1   426.64     0.24     NaN   2009.0     1.70     NaN   157.7    5.6     NaN    1812  1  0.010
site15 CFKADS2218   75  10.0830  10.1250  2021   10   2   427.41     0.10     NaN   2008.8     0.57     NaN   169.4    5.9     NaN    1813  1  0.010
site15 CFKADS2218   75  10.1250  10.1670  2021   10   3   427.41     0.10     NaN   2007.9     0.85     NaN   164.7    5.4     NaN    1821  1  0.010
site15 CFKADS2218   75  10.1670  10.2080  2021   10   4   427.52     0.23     NaN   2008.4     0.63     NaN   166.8    5.6     NaN    1831  1  0.010
site15 CFKADS2218   75  10.2080  10.2500  2021   10   5   428.99     0.40     NaN   2017.1     4.98     NaN   179.2    9.4     NaN    1830  1  0.010
site15 CFKADS2218   75  10.2500  10.2920  2021   10   6   429.31     0.21     NaN   2021.6     1.49     NaN   190.6    6.4     NaN    1829  1  0.010
site15 CFKADS2218   75  10.2920  10.3330  2021   10   7   429.84     0.35     NaN   2021.3     0.88     NaN   189.7    5.5     NaN    1823  1  0.010
site15 CFKADS2218   75  10.3330  10.3750  2021   10   8   430.55     0.61     NaN   2022.7     1.54     NaN   188.7    7.2     NaN    1824  1  0.010
site15 CFKADS2218   75  10.3750  10.4170  2021   10   9   430.89     0.43     NaN   2022.3     1.03     NaN   184.6    6.1     NaN    1820  1  0.010
site15 CFKADS2218   75  10.4170  10.4580  2021   10  10   430.78     0.35     NaN   2021.1     1.16     NaN   181.5    5.3     NaN    1830  1  0.010
site15 CFKADS2218   75  10.4580  10.5000  2021   10  11   432.37     1.84     NaN   2021.9     1.08     NaN   180.8    7.8     NaN    1824  1  0.010
site15 CFKADS2218   75  10.5000  10.5420  2021   10  12   429.65     0.99     NaN   2022.5     1.63     NaN   165.3    8.5     NaN    1823  1  0.010
site15 CFKADS2218   75  10.5420  10.5830  2021   10  13   427.92     0.41     NaN   2018.3     1.59     NaN   155.2    5.3     NaN    1827  1  0.010
site15 CFKADS2218   75  10.5830  10.6250  2021   10  14   427.38     0.31     NaN   2014.7     1.16     NaN   155.1    5.3     NaN    1824  1  0.010
site15 CFKADS2218   75  10.6250  10.6670  2021   10  15   427.43     0.28     NaN   2013.8     1.08     NaN   158.2    5.3     NaN    1825  1  0.010
site15 CFKADS2218   75  10.6670  10.7080  2021   10  16   427.21     0.20     NaN   2027.8     7.27     NaN   155.7    5.4     NaN    1827  1  0.010
site15 CFKADS2218   75  10.7080  10.7500  2021   10  17   427.23     0.19     NaN   2041.6     1.91     NaN   153.5    5.2     NaN    1827  1  0.010
site15 CFKADS2218   75  10.7500  10.7920  2021   10  18   426.76     0.26     NaN   2028.1     7.43     NaN   152.0    5.4     NaN    1827  1  0.010
site15 CFKADS2218   75  10.7920  10.8330  2021   10  19   426.60     0.23     NaN   2014.0     1.64     NaN   150.9    5.2     NaN    1827  1  0.010
site15 CFKADS2218   75  10.8330  10.8750  2021   10  20   426.21     0.25     NaN   2009.6     1.65     NaN   147.4    5.5     NaN    1825  1  0.010
site15 CFKADS2218   75  10.8750  10.9170  2021   10  21   425.34     0.66     NaN   2010.2     1.36     NaN   143.4    5.5     NaN    1824  1  0.010
site15 CFKADS2218   75  10.9170  10.9580  2021   10  22   424.80     0.13     NaN   2004.9     1.82     NaN   141.5    4.9     NaN    1513  1  0.010
site15 CFKADS2218   75  10.9580  11.0000  2021   10  23   425.14     0.11     NaN   2001.8     2.17     NaN   141.0    5.0     NaN    1810  1  0.010
site15 CFKADS2218   75  11.0000  11.0420  2021   11   0   425.54     0.17     NaN   2003.5     2.15     NaN   138.1    5.2     NaN    1810  1  0.010
site15 CFKADS2218   75  11.0420  11.0830  2021   11   1   426.02     0.19     NaN   2002.7     0.55     NaN   142.5    5.2     NaN    1812  1  0.010
site15 CFKADS2218   75  11.0830  11.1250  2021   11   2   426.01     0.20     NaN   2000.7     0.75     NaN   140.7    5.1     NaN    1811  1  0.010
site15 CFKADS2218   75  11.1250  11.1670  2021   11   3   425.61     0.30     NaN   2001.7     0.61     NaN   138.9    5.2     NaN    1812  1  0.010
site15 CFKADS2218   75  11.1670  11.2080  2021   11   4   425.23     0.11     NaN   2001.5     1.57     NaN   137.0    5.1     NaN    1816  1  0.010
site15 CFKADS2218   75  11.2080  11.2500  2021   11   5   425.26     0.14     NaN   2005.2     0.69     NaN   138.0    4.9     NaN    1818  1  0.010
site15 CFKADS2218   75  11.2500  11.2920  2021   11   6   425.33     0.15     NaN   2005.3     0.67     NaN   138.6    5.3     NaN    1824  1  0.010
site15 CFKADS2218   75  11.2920  11.3330  2021   11   7   427.11     0.80     NaN   2013.0     3.54     NaN   141.6    5.2     NaN    1822  1  0.010
site15 CFKADS2218   75  11.3330  11.3750  2021   11   8   426.88     0.45     NaN   2010.6     2.30     NaN   140.5    5.0     NaN    1821  1  0.010
site15 CFKADS2218   75  11.3750  11.4170  2021   11   9   426.12     0.09     NaN   2008.5     0.38     NaN   139.2    5.0     NaN    1824  1  0.010
site15 CFKADS2218   75  11.4170  11.4580  2021   11  10   426.35     0.27     NaN   2008.7     1.57     NaN   139.8    5.1     NaN    1824  1  0.010
site15 CFKADS2218   75  11.4580  11.5000  2021   11  11   426.72     0.28     NaN   2008.5     0.49     NaN   141.0    5.2     NaN    1824  1  0.010
site15 CFKADS2218   75  11.5000  11.5420  2021   11  12   426.28     0.31     NaN   2009.3     0.83     NaN   140.5    5.2     NaN    1821  1  0.010
site15 CFKADS2218   75  11.5420  11.5830  2021   11  13   425.59     0.11     NaN   2007.7     0.52     NaN   138.1    5.3     NaN    1826  1  0.010
site15 CFKADS2218   75  11.5830  11.6250  2021   11  14   425.40     0.18     NaN   2008.8     1.32     NaN   137.6    5.2     NaN    1822  1  0.010
site15 CFKADS2218   75  11.6250  11.6670  2021   11  15   425.83     0.27     NaN   2014.4     1.80     NaN   139.9    5.2     NaN    1824  1  0.010
site15 CFKADS2218   75  11.6670  11.7080  2021   11  16   426.99     0.78     NaN   2020.8     1.79     NaN   144.7    5.9     NaN    1820  1  0.010
site15 CFKADS2218   75  11.7080  11.7500  2021   11  17   428.03     0.15     NaN   2026.5     0.75     NaN   148.5    5.2     NaN    1821  1  0.010
site15 CFKADS2218   75  11.7500  11.7920  2021   11  18   428.94     0.49     NaN   2029.3     1.42     NaN   152.6    5.6     NaN    1822  1  0.010
site15 CFKADS2218   75  11.7920  11.8330  2021   11  19   429.74     0.12     NaN   2033.2     0.76     NaN   155.8    5.2     NaN    1819  1  0.010
site15 CFKADS2218   75  11.8330  11.8750  2021   11  20   429.46     0.10     NaN   2034.5     1.08     NaN   154.8    5.3     NaN    1818  1  0.010
site15 CFKADS2218   75  11.8750  11.9170  2021   11  21   429.42     0.12     NaN   2037.8     1.29     NaN   156.5    5.4     NaN    1512  1  0.010
site15 CFKADS2218   75  11.9170  11.9580  2021   11  22   429.90     0.22     NaN   2040.1     1.18     NaN   160.1    5.2     NaN    1821  1  0.010
site15 CFKADS2218   75  11.9580  12.0000  2021   11  23   430.05     0.11     NaN   2038.7     1.06     NaN   157.8    5.3     NaN    1819  1  0.010
site15 CFKADS2218   75  12.0000  12.0420  2021   12   0   430.27     0.17     NaN   2037.1     0.95     NaN   156.6    5.1     NaN    1821  1  0.010
site15 CFKADS2218   75  12.0420  12.0830  2021   12   1   430.25     0.24     NaN   2044.2     6.20     NaN   157.3    5.3     NaN    1818  1  0.010
site15 CFKADS2218   75  12.0830  12.1250  2021   12   2   428.78     0.60     NaN   2061.0     5.20     NaN   154.7    5.5     NaN    1825  1  0.010
site15 CFKADS2218   75  12.1250  12.1670  2021   12   3   428.22     0.18     NaN   2034.7     5.15     NaN   152.2    5.2     NaN    1823  1  0.010
site15 CFKADS2218   75  12.1670  12.2080  2021   12   4   427.85     0.22     NaN   2027.0     0.77     NaN   150.1    5.2     NaN    1826  1  0.010
site15 CFKADS2218   75  12.2080  12.2500  2021   12   5   429.35     0.71     NaN   2025.8     0.96     NaN   150.8    5.2     NaN    1822  1  0.010
site15 CFKADS2218   75  12.2500  12.2920  2021   12   6   431.55     0.66     NaN   2030.0     3.11     NaN   150.5    4.9     NaN    1820  1  0.010
site15 CFKADS2218   75  12.2920  12.3330  2021   12   7   432.35     1.61     NaN   2038.3     0.84     NaN   152.6    6.1     NaN    1820  1  0.010
site15 CFKADS2218   75  12.3330  12.3750  2021   12   8   431.28     1.09     NaN   2043.5     3.49     NaN   152.6    5.2     NaN    1820  1  0.010
site15 CFKADS2218   75  12.3750  12.4170  2021   12   9   429.82     0.14     NaN   2049.7     1.81     NaN   155.9    5.4     NaN    1818  1  0.010
site15 CFKADS2218   75  12.4170  12.4580  2021   12  10   430.39     0.41     NaN   2046.9     3.07     NaN   158.4    5.4     NaN    1822  1  0.010
site15 CFKADS2218   75  12.4580  12.5000  2021   12  11   429.91     0.33     NaN   2048.3     0.95     NaN   157.4    5.1     NaN    1820  1  0.010
site15 CFKADS2218   75  12.5000  12.5420  2021   12  12   429.62     0.43     NaN   2058.3     6.02     NaN   157.7    5.4     NaN    1819  1  0.010
site15 CFKADS2218   75  12.5420  12.5830  2021   12  13   431.95     1.09     NaN   2045.6     3.72     NaN   161.3    5.5     NaN    1820  1  0.010
site15 CFKADS2218   75  12.5830  12.6250  2021   12  14   434.08     0.41     NaN   2047.8     2.00     NaN   167.3    6.2     NaN    1821  1  0.010
site15 CFKADS2218   75  12.6250  12.6670  2021   12  15   434.29     0.43     NaN   2044.8     0.57     NaN   171.2    7.1     NaN    1821  1  0.010
site15 CFKADS2218   75  12.6670  12.7080  2021   12  16   432.26     0.96     NaN   2044.3     0.71     NaN   163.9    6.8     NaN    1820  1  0.010
site15 CFKADS2218   75  12.7080  12.7500  2021   12  17   430.62     0.29     NaN   2044.7     1.45     NaN   157.7    5.4     NaN    1817  1  0.010
site15 CFKADS2218   75  12.7500  12.7920  2021   12  18   429.92     0.26     NaN   2051.2     1.51     NaN   156.8    5.2     NaN    1813  1  0.010
site15 CFKADS2218   75  12.7920  12.8330  2021   12  19   430.61     0.20     NaN   2056.6     2.44     NaN   159.0    5.2     NaN    1800  1  0.010
site15 CFKADS2218   75  12.8330  12.8750  2021   12  20   431.16     0.24     NaN   2060.5     2.70     NaN   159.4    5.3     NaN    1470  1  0.010
site15 CFKADS2218   75  12.8750  12.9170  2021   12  21   431.34     0.24     NaN   2065.0     4.56     NaN   161.7    5.5     NaN    1720  1  0.010
site15 CFKADS2218   75  12.9170  12.9580  2021   12  22   431.34     0.22     NaN   2058.4     0.75     NaN   161.4    5.1     NaN    1720  1  0.020
site15 CFKADS2218   75  12.9580  13.0000  2021   12  23   432.36     0.37     NaN   2058.9     0.77     NaN   163.6    5.6     NaN    1723  1  0.020
site15 CFKADS2218   75  13.0000  13.0420  2021   13   0   433.30     0.21     NaN   2058.1     1.09     NaN   167.7    5.5     NaN    1731  1  0.020
site15 CFKADS2218   75  13.0420  13.0830  2021   13   1   433.77     0.32     NaN   2057.3     2.36     NaN   171.7    5.3     NaN    1714  1  0.020
site15 CFKADS2218   75  13.0830  13.1250  2021   13   2   432.39     0.21     NaN   2060.0     0.94     NaN   175.1    5.4     NaN    1715  1  0.020
site15 CFKADS2218   75  13.1250  13.1670  2021   13   3   432.19     0.12     NaN   2062.8     1.41     NaN   175.6    5.4     NaN    1724  1  0.010
site15 CFKADS2218   75  13.1670  13.2080  2021   13   4   432.25     0.11     NaN   2068.0     1.84     NaN   169.7    5.3     NaN    1731  1  0.010
site15 CFKADS2218   75  13.2080  13.2500  2021   13   5   432.18     0.09     NaN   2074.6     2.24     NaN   167.3    5.1     NaN    1780  1  0.010
site15 CFKADS2218   75  13.2500  13.2920  2021   13   6   432.44     0.13     NaN   2083.0     2.71     NaN   166.7    5.0     NaN    1790  1  0.010
site15 CFKADS2218   75  13.2920  13.3330  2021   13   7   432.67     0.09     NaN   2090.2     1.40     NaN   165.0    4.9     NaN    1782  1  0.010
site15 CFKADS2218   75  13.3330  13.3750  2021   13   8   432.57     0.07     NaN   2090.0     0.93     NaN   162.8    5.0     NaN    1793  1  0.010
site15 CFKADS2218   75  13.3750  13.4170  2021   13   9   432.75     0.14     NaN   2090.4     0.88     NaN   161.2    5.4     NaN    1791  1  0.010
site15 CFKADS2218   75  13.4170  13.4580  2021   13  10   432.70     0.27     NaN   2095.3     2.28     NaN   158.6    4.9     NaN    1800  1  0.010
site15 CFKADS2218   75  13.4580  13.5000  2021   13  11   432.84     0.28     NaN   2098.8     0.72     NaN   159.5    5.1     NaN    1802  1  0.010
site15 CFKADS2218   75  13.5000  13.5420  2021   13  12   433.27     0.22     NaN   2102.8     1.68     NaN   160.6    5.0     NaN    1802  1  0.010
site15 CFKADS2218   75  13.5420  13.5830  2021   13  13   433.70     0.37     NaN   2103.1     2.06     NaN   161.1    5.4     NaN    1802  1  0.010
site15 CFKADS2218   75  13.5830  13.6250  2021   13  14   433.69     0.18     NaN   2098.7     1.01     NaN   158.2    4.9     NaN    1805  1  0.010
