site08 CFADS2159   41   7.4570   7.4980  2023    7  11   437.63     0.57     NaN   2109.1     7.17     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   7.4980   7.5400  2023    7  12   434.06     0.81     NaN   2055.7     5.58     NaN     NaN    NaN     NaN    1256  1  0.040
site08 CFADS2159   41   7.5400   7.5820  2023    7  13   436.73     0.63     NaN   2071.2     3.42     NaN     NaN    NaN     NaN    1258  1  0.040
site08 CFADS2159   41   7.5820   7.6230  2023    7  14   435.53     0.82     NaN   2066.0     2.50     NaN     NaN    NaN     NaN    1256  1  0.040
site08 CFADS2159   41   7.6230   7.6650  2023    7  15   433.24     0.59     NaN   2056.2     4.24     NaN     NaN    NaN     NaN    1232  1  0.050
site08 CFADS2159   41   7.6650   7.7070  2023    7  16   431.83     0.70     NaN   2041.8     4.67     NaN     NaN    NaN     NaN    1213  1  0.050
site08 CFADS2159   41   7.7070   7.7480  2023    7  17   431.21     0.20     NaN   2037.2     0.70     NaN     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41   7.7480   7.7900  2023    7  18   431.39     0.20     NaN   2039.0     0.73     NaN     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41   7.7900   7.8320  2023    7  19   431.42     0.30     NaN   2040.0     0.60     NaN     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41   7.8320   7.8730  2023    7  20   431.48     0.36     NaN   2039.3     0.92     NaN     NaN    NaN     NaN    1214  1  0.060
site08 CFADS2159   41   7.8730   7.9150  2023    7  21   431.73     0.36     NaN   2039.8     0.57     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41   7.9150   7.9570  2023    7  22   432.05     0.48     NaN   2040.1     1.16     NaN     NaN    NaN     NaN    1214  1  0.050
site08 CFADS2159   41   7.9570   7.9980  2023    7  23   432.80     0.12     NaN   2040.3     0.93     NaN     NaN    NaN     NaN    1226  1  0.050
site08 CFADS2159   41   7.9980   8.0400  2023    8   0   432.86     0.14     NaN   2040.4     0.33     NaN     NaN    NaN     NaN    1236  1  0.050
site08 CFADS2159   41   8.0400   8.0820  2023    8   1   432.99     0.12     NaN   2043.1     2.60     NaN     NaN    NaN     NaN    1254  1  0.040
site08 CFADS2159   41   8.0820   8.1230  2023    8   2   433.44     0.30     NaN   2055.3     4.52     NaN     NaN    NaN     NaN    1258  1  0.040
site08 CFADS2159   41   8.1230   8.1650  2023    8   3   433.78     0.22     NaN   2059.3     2.07     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   8.1650   8.2070  2023    8   4   432.89     0.21     NaN   2055.0     1.28     NaN     NaN    NaN     NaN    1256  1  0.040
site08 CFADS2159   41   8.2070   8.2480  2023    8   5   433.04     0.18     NaN   2054.2     1.93     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   8.2480   8.2900  2023    8   6   433.67     0.40     NaN   2057.0     2.80     NaN     NaN    NaN     NaN    1256  1  0.040
site08 CFADS2159   41   8.2900   8.3320  2023    8   7   434.82     0.26     NaN   2066.7     4.98     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   8.3320   8.3730  2023    8   8   435.72     0.30     NaN   2076.2     1.81     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   8.3730   8.4150  2023    8   9   436.63     0.27     NaN   2088.3     3.68     NaN     NaN    NaN     NaN    1256  1  0.040
site08 CFADS2159   41   8.4150   8.4570  2023    8  10   437.52     0.35     NaN   2098.6     3.45     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   8.4570   8.4980  2023    8  11   438.39     0.30     NaN   2105.7     3.34     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   8.4980   8.5400  2023    8  12   439.01     0.27     NaN   2116.6     3.33     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   8.5400   8.5820  2023    8  13   439.61     0.17     NaN   2121.0     0.83     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   8.5820   8.6230  2023    8  14   439.86     0.26     NaN   2123.4     1.43     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   8.6230   8.6650  2023    8  15   440.00     0.37     NaN   2115.5     1.47     NaN     NaN    NaN     NaN    1254  1  0.040
site08 CFADS2159   41   8.6650   8.7070  2023    8  16   439.72     0.30     NaN   2111.4     1.43     NaN     NaN    NaN     NaN    1239  1  0.040
site08 CFADS2159   41   8.7070   8.7480  2023    8  17   439.06     0.46     NaN   2107.7     1.43     NaN     NaN    NaN     NaN    1230  1  0.050
site08 CFADS2159   41   8.7480   8.7900  2023    8  18   438.56     0.29     NaN   2110.8     0.85     NaN     NaN    NaN     NaN    1222  1  0.050
site08 CFADS2159   41   8.7900   8.8320  2023    8  19   439.10     0.69     NaN   2112.4     4.29     NaN     NaN    NaN     NaN    1213  1  0.050
site08 CFADS2159   41   8.8320   8.8730  2023    8  20   439.54     0.49     NaN   2124.5     6.06     NaN     NaN    NaN     NaN    1008  1  0.050
site08 CFADS2159   41   8.8730   8.9150  2023    8  21   438.49     0.26     NaN   2139.9     4.23     NaN     NaN    NaN     NaN    1212  1  0.050
site08 CFADS2159   41   8.9150   8.9570  2023    8  22   438.18     0.23     NaN   2114.1     5.14     NaN     NaN    NaN     NaN    1213  1  0.050
site08 CFADS2159   41   8.9570   8.9980  2023    8  23   440.16     1.52     NaN   2111.4     3.64     NaN     NaN    NaN     NaN    1217  1  0.050
site08 CFADS2159   41   8.9980   9.0400  2023    9   0   441.80     1.19     NaN   2112.2     4.88     NaN     NaN    NaN     NaN    1221  1  0.050
site08 CFADS2159   41   9.0400   9.0820  2023    9   1   441.08     0.88     NaN   2112.2     4.23     NaN     NaN    NaN     NaN    1222  1  0.050
site08 CFADS2159   41   9.0820   9.1230  2023    9   2   441.43     0.56     NaN   2126.4     8.26     NaN     NaN    NaN     NaN    1229  1  0.050
site08 CFADS2159   41   9.1230   9.1650  2023    9   3   441.35     0.67     NaN   2141.8     4.76     NaN     NaN    NaN     NaN    1242  1  0.050
site08 CFADS2159   41   9.1650   9.2070  2023    9   4   436.92     2.50     NaN   2107.2    20.17     NaN     NaN    NaN     NaN    1239  1  0.050
site08 CFADS2159   41   9.2070   9.2480  2023    9   5   433.00     0.34     NaN   2062.8     8.38     NaN     NaN    NaN     NaN    1243  1  0.050
site08 CFADS2159   41   9.2480   9.2900  2023    9   6   432.22     0.31     NaN   2050.3     3.51     NaN     NaN    NaN     NaN    1249  1  0.040
site08 CFADS2159   41   9.2900   9.3320  2023    9   7   432.05     0.27     NaN   2047.0     2.27     NaN     NaN    NaN     NaN    1254  1  0.040
site08 CFADS2159   41   9.3320   9.3730  2023    9   8   431.59     0.24     NaN   2057.0     1.88     NaN     NaN    NaN     NaN    1256  1  0.040
site08 CFADS2159   41   9.3730   9.4150  2023    9   9   431.64     0.47     NaN   2063.5     5.28     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   9.4150   9.4570  2023    9  10   431.91     0.67     NaN   2061.5     7.46     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   9.4570   9.4980  2023    9  11   432.17     0.56     NaN   2063.4     6.13     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   9.4980   9.5400  2023    9  12   434.83     0.90     NaN   2049.6     4.15     NaN     NaN    NaN     NaN    1258  1  0.040
site08 CFADS2159   41   9.5400   9.5820  2023    9  13   434.33     0.72     NaN   2047.5     1.19     NaN     NaN    NaN     NaN    1257  1  0.040
site08 CFADS2159   41   9.5820   9.6230  2023    9  14   434.69     0.66     NaN   2055.0     5.48     NaN     NaN    NaN     NaN    1256  1  0.040
site08 CFADS2159   41   9.6230   9.6650  2023    9  15   434.28     0.29     NaN   2053.7     2.08     NaN     NaN    NaN     NaN    1235  1  0.050
site08 CFADS2159   41   9.6650   9.7070  2023    9  16   434.91     0.45     NaN   2053.9     2.99     NaN     NaN    NaN     NaN    1212  1  0.050
site08 CFADS2159   41   9.7070   9.7480  2023    9  17   435.42     0.22     NaN   2058.5     2.47     NaN     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41   9.7480   9.7900  2023    9  18   435.81     1.27     NaN   2062.4     9.01     NaN     NaN    NaN     NaN    1214  1  0.060
site08 CFADS2159   41   9.7900   9.8320  2023    9  19   435.98     0.79     NaN   2055.6     6.04     NaN     NaN    NaN     NaN    1214  1  0.060
site08 CFADS2159   41   9.8320   9.8730  2023    9  20   435.09     0.36     NaN   2046.9     1.37     NaN     NaN    NaN     NaN    1214  1  0.060
site08 CFADS2159   41   9.8730   9.9150  2023    9  21   437.04     1.41     NaN   2081.2    27.20     NaN     NaN    NaN     NaN    1215  1  0.060
site08 CFADS2159   41   9.9150   9.9570  2023    9  22   440.90     2.48     NaN   2122.3    15.13     NaN     NaN    NaN     NaN    1214  1  0.060
site08 CFADS2159   41   9.9570   9.9980  2023    9  23   443.40     1.07     NaN   2094.1    28.95     NaN     NaN    NaN     NaN    1213  1  0.050
site08 CFADS2159   41   9.9980  10.0400  2023   10   0   442.16     1.31     NaN   2054.6     2.59     NaN     NaN    NaN     NaN    1215  1  0.050
site08 CFADS2159   41  10.0400  10.0820  2023   10   1   438.62     0.66     NaN   2069.1     4.21     NaN     NaN    NaN     NaN    1218  1  0.050
site08 CFADS2159   41  10.0820  10.1230  2023   10   2   438.47     0.54     NaN   2077.0     1.77     NaN     NaN    NaN     NaN    1221  1  0.050
site08 CFADS2159   41  10.1230  10.1650  2023   10   3   438.33     0.45     NaN   2081.9     3.02     NaN     NaN    NaN     NaN    1224  1  0.050
site08 CFADS2159   41  10.1650  10.2070  2023   10   4   437.73     0.41     NaN   2080.2     5.05     NaN     NaN    NaN     NaN    1225  1  0.050
site08 CFADS2159   41  10.2070  10.2480  2023   10   5   438.07     0.45     NaN   2079.8     4.28     NaN     NaN    NaN     NaN    1226  1  0.050
site08 CFADS2159   41  10.2480  10.2900  2023   10   6   439.22     0.38     NaN   2088.3     1.29     NaN     NaN    NaN     NaN    1231  1  0.050
site08 CFADS2159   41  10.2900  10.3320  2023   10   7   439.02     0.21     NaN   2087.2     1.32     NaN     NaN    NaN     NaN    1234  1  0.050
site08 CFADS2159   41  10.3320  10.3730  2023   10   8   438.79     0.37     NaN   2090.2     1.89     NaN     NaN    NaN     NaN    1235  1  0.050
site08 CFADS2159   41  10.3730  10.4150  2023   10   9   437.70     0.39     NaN   2082.0     3.84     NaN     NaN    NaN     NaN    1233  1  0.050
site08 CFADS2159   41  10.4150  10.4570  2023   10  10   437.19     0.32     NaN   2075.3     0.94     NaN     NaN    NaN     NaN    1230  1  0.050
site08 CFADS2159   41  10.4570  10.4980  2023   10  11   437.32     0.46     NaN   2079.0     2.33     NaN     NaN    NaN     NaN    1228  1  0.050
site08 CFADS2159   41  10.4980  10.5400  2023   10  12   439.52     1.09     NaN   2080.7     0.95     NaN     NaN    NaN     NaN    1225  1  0.050
site08 CFADS2159   41  10.5400  10.5820  2023   10  13   442.56     0.46     NaN   2082.0     2.02     NaN     NaN    NaN     NaN    1223  1  0.050
site08 CFADS2159   41  10.5820  10.6230  2023   10  14   442.93     0.29     NaN   2092.5     3.37     NaN     NaN    NaN     NaN    1221  1  0.050
site08 CFADS2159   41  10.6230  10.6650  2023   10  15   442.26     0.64     NaN   2091.8     3.90     NaN     NaN    NaN     NaN    1214  1  0.050
site08 CFADS2159   41  10.6650  10.7070  2023   10  16   444.51     1.12     NaN   2099.5     4.31     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  10.7070  10.7480  2023   10  17   442.97     1.35     NaN   2119.3    11.40     NaN     NaN    NaN     NaN    1214  1  0.070
site08 CFADS2159   41  10.7480  10.7900  2023   10  18   441.11     0.53     NaN   2127.8    14.67     NaN     NaN    NaN     NaN    1012  1  0.080
site08 CFADS2159   41  10.7900  10.8320  2023   10  19   438.92     0.83     NaN   2091.0     4.16     NaN     NaN    NaN     NaN    1217  1  0.080
site08 CFADS2159   41  10.8320  10.8730  2023   10  20   437.68     0.29     NaN   2090.9     0.90     NaN     NaN    NaN     NaN    1217  1  0.080
site08 CFADS2159   41  10.8730  10.9150  2023   10  21   437.83     0.44     NaN   2095.0     1.67     NaN     NaN    NaN     NaN    1217  1  0.090
site08 CFADS2159   41  10.9150  10.9570  2023   10  22   438.95     0.99     NaN   2100.8     2.37     NaN     NaN    NaN     NaN    1218  1  0.080
site08 CFADS2159   41  10.9570  10.9980  2023   10  23   442.57     5.00     NaN   2108.6    11.34     NaN     NaN    NaN     NaN    1216  1  0.080
site08 CFADS2159   41  10.9980  11.0400  2023   11   0   445.71     2.84     NaN   2127.4    11.68     NaN     NaN    NaN     NaN    1216  1  0.070
site08 CFADS2159   41  11.0400  11.0820  2023   11   1   452.82     3.12     NaN   2160.8    30.20     NaN     NaN    NaN     NaN    1215  1  0.070
site08 CFADS2159   41  11.0820  11.1230  2023   11   2   453.51     4.10     NaN   2235.6    37.67     NaN     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41  11.1230  11.1650  2023   11   3   450.62     3.61     NaN   2191.3    20.18     NaN     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41  11.1650  11.2070  2023   11   4   445.24     1.44     NaN   2223.6    24.51     NaN     NaN    NaN     NaN    1211  1  0.060
site08 CFADS2159   41  11.2070  11.2480  2023   11   5   447.16     1.35     NaN   2255.6    20.76     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  11.2480  11.2900  2023   11   6   449.80     0.59     NaN   2254.0    13.12     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  11.2900  11.3320  2023   11   7   448.15     0.96     NaN   2261.6    22.88     NaN     NaN    NaN     NaN    1211  1  0.060
site08 CFADS2159   41  11.3320  11.3730  2023   11   8   447.85     1.26     NaN   2255.8    22.39     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  11.3730  11.4150  2023   11   9   447.37     0.86     NaN   2293.4    54.04     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  11.4150  11.4570  2023   11  10   446.45     0.69     NaN   2274.1    51.10     NaN     NaN    NaN     NaN    1211  1  0.060
site08 CFADS2159   41  11.4570  11.4980  2023   11  11   446.29     0.56     NaN   2175.8     9.72     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  11.4980  11.5400  2023   11  12   446.48     0.76     NaN   2163.8     7.90     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  11.5400  11.5820  2023   11  13   443.66     1.01     NaN   2132.1     6.92     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  11.5820  11.6230  2023   11  14   442.25     0.80     NaN   2122.8     2.50     NaN     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41  11.6230  11.6650  2023   11  15   444.24     0.50     NaN   2130.9     2.54     NaN     NaN    NaN     NaN    1212  1  0.070
site08 CFADS2159   41  11.6650  11.7070  2023   11  16   444.81     0.30     NaN   2151.5    10.83     NaN     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  11.7070  11.7480  2023   11  17   445.78     0.39     NaN   2178.8     5.76     NaN     NaN    NaN     NaN    1214  1  0.070
site08 CFADS2159   41  11.7480  11.7900  2023   11  18   444.17     0.64     NaN   2148.2    12.86     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  11.7900  11.8320  2023   11  19   444.50     0.29     NaN   2141.7     1.04     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  11.8320  11.8730  2023   11  20   443.94     0.66     NaN   2145.6     0.76     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  11.8730  11.9150  2023   11  21   444.01     0.76     NaN   2147.2     1.29     NaN     NaN    NaN     NaN    1215  1  0.080
site08 CFADS2159   41  11.9150  11.9570  2023   11  22   447.32     1.16     NaN   2152.8     2.57     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  11.9570  11.9980  2023   11  23   448.41     0.50     NaN   2160.3     2.73     NaN     NaN    NaN     NaN    1215  1  0.080
site08 CFADS2159   41  11.9980  12.0400  2023   12   0   448.85     0.50     NaN   2165.9     0.96     NaN     NaN    NaN     NaN    1215  1  0.080
site08 CFADS2159   41  12.0400  12.0820  2023   12   1   449.94     0.53     NaN   2166.0     2.42     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  12.0820  12.1230  2023   12   2   452.05     1.44     NaN   2181.8     6.71     NaN     NaN    NaN     NaN    1215  1  0.080
site08 CFADS2159   41  12.1230  12.1650  2023   12   3   449.95     1.39     NaN   2203.8     4.18     NaN     NaN    NaN     NaN    1215  1  0.090
site08 CFADS2159   41  12.1650  12.2070  2023   12   4   452.74     2.52     NaN   2200.9     8.82     NaN     NaN    NaN     NaN    1214  1  0.090
site08 CFADS2159   41  12.2070  12.2480  2023   12   5   451.19     1.08     NaN   2194.9     6.03     NaN     NaN    NaN     NaN    1215  1  0.090
site08 CFADS2159   41  12.2480  12.2900  2023   12   6   449.32     1.02     NaN   2214.0     1.81     NaN     NaN    NaN     NaN    1215  1  0.090
site08 CFADS2159   41  12.2900  12.3320  2023   12   7   448.29     1.40     NaN   2205.5     2.38     NaN     NaN    NaN     NaN    1215  1  0.090
site08 CFADS2159   41  12.3320  12.3730  2023   12   8   451.68     1.00     NaN   2192.1     3.60     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  12.3730  12.4150  2023   12   9   449.43     2.13     NaN   2206.2     6.49     NaN     NaN    NaN     NaN    1215  1  0.080
site08 CFADS2159   41  12.4150  12.4570  2023   12  10   448.58     0.54     NaN   2213.9     4.84     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  12.4570  12.4980  2023   12  11   447.05     0.75     NaN   2216.8     4.36     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  12.4980  12.5400  2023   12  12   445.15     1.15     NaN   2212.7     6.01     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  12.5400  12.5820  2023   12  13   444.16     1.66     NaN   2196.4     8.09     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  12.5820  12.6230  2023   12  14   443.09     1.08     NaN   2188.7     5.65     NaN     NaN    NaN     NaN    1214  1  0.080
site08 CFADS2159   41  12.6230  12.6650  2023   12  15   444.87     0.47     NaN   2206.0     3.58     NaN     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  12.6650  12.7070  2023   12  16   446.68     1.38     NaN   2199.6     6.76     NaN     NaN    NaN     NaN    1010  1  0.070
site08 CFADS2159   41  12.7070  12.7480  2023   12  17   452.67     3.16     NaN   2234.4    19.43     NaN     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  12.7480  12.7900  2023   12  18   454.65     0.85     NaN   2236.5     7.57     NaN     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  12.7900  12.8320  2023   12  19   454.16     0.58     NaN   2239.7     4.29     NaN     NaN    NaN     NaN    1214  1  0.070
site08 CFADS2159   41  12.8320  12.8730  2023   12  20   452.51     1.44     NaN   2241.0    10.70     NaN     NaN    NaN     NaN    1212  1  0.070
site08 CFADS2159   41  12.8730  12.9150  2023   12  21   444.07     2.23     NaN   2172.5    20.81     NaN     NaN    NaN     NaN    1213  1  0.070
site08 CFADS2159   41  12.9150  12.9570  2023   12  22   439.77     0.42     NaN   2113.7     9.43     NaN     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41  12.9570  12.9980  2023   12  23   438.30     0.39     NaN   2093.6     4.26     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  12.9980  13.0400  2023   13   0   435.72     1.35     NaN   2072.6     7.38     NaN     NaN    NaN     NaN    1213  1  0.060
site08 CFADS2159   41  13.0400  13.0820  2023   13   1   433.45     0.26     NaN   2062.0     0.95     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  13.0820  13.1230  2023   13   2   434.27     0.38     NaN   2061.3     2.12     NaN     NaN    NaN     NaN    1212  1  0.060
site08 CFADS2159   41  13.1230  13.1650  2023   13   3   433.91     0.23     NaN   2061.3     0.97     NaN     NaN    NaN     NaN    1213  1  0.050
site08 CFADS2159   41  13.1650  13.2070  2023   13   4   435.41     0.27     NaN   2070.6     2.45     NaN     NaN    NaN     NaN    1213  1  0.050
site08 CFADS2159   41  13.2070  13.2480  2023   13   5   435.85     0.20     NaN   2081.4     3.63     NaN     NaN    NaN     NaN    1214  1  0.050
site08 CFADS2159   41  13.2480  13.2900  2023   13   6   435.11     0.45     NaN   2071.5     3.28     NaN     NaN    NaN     NaN    1216  1  0.050
site08 CFADS2159   41  13.2900  13.3320  2023   13   7   434.39     0.37     NaN   2070.3     4.28     NaN     NaN    NaN     NaN    1216  1  0.050
site08 CFADS2159   41  13.3320  13.3730  2023   13   8   433.15     0.30     NaN   2056.7     3.24     NaN     NaN    NaN     NaN    1221  1  0.050
site08 CFADS2159   41  13.3730  13.4150  2023   13   9   432.97     0.15     NaN   2053.8     1.47     NaN     NaN    NaN     NaN    1224  1  0.050
site08 CFADS2159   41  13.4150  13.4570  2023   13  10   432.56     0.50     NaN   2049.1     6.18     NaN     NaN    NaN     NaN    1223  1  0.050
site08 CFADS2159   41  13.4570  13.4980  2023   13  11   431.98     0.26     NaN   2043.7     3.33     NaN     NaN    NaN     NaN    1225  1  0.050
site08 CFADS2159   41  13.4980  13.5400  2023   13  12   431.99     0.25     NaN   2039.5     0.64     NaN     NaN    NaN     NaN    1228  1  0.050
site08 CFADS2159   41  13.5400  13.5820  2023   13  13   431.81     0.49     NaN   2038.5     0.55     NaN     NaN    NaN     NaN    1227  1  0.050
site08 CFADS2159   41  13.5820  13.6230  2023   13  14   431.72     1.09     NaN   2038.3     0.99     NaN     NaN    NaN     NaN    1228  1  0.050
site08 CFADS2159   41  13.6230  13.6650  2023   13  15   430.60     0.44     NaN   2038.2     1.55     NaN     NaN    NaN     NaN    1227  1  0.050
site08 CFADS2159   41  13.6650  13.7070  2023   13  16   430.39     1.09     NaN   2038.2     0.62     NaN     NaN    NaN     NaN    1228  1  0.050
site08 CFADS2159   41  13.7070  13.7480  2023   13  17   430.02     0.10     NaN   2038.6     0.80     NaN     NaN    NaN     NaN    1227  1  0.050
