NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE14_2017_76M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site14
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE: 39.9971 N
LONGITUDE:86.7396 W
ALTITUDE:264 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:76m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2017-04-26 00:00:00
DATASET END DATE: 2017-12-31 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site14 CFKADS2025 76 120.9970 121.0380 2017 121 00 412.23 0.69 NaN 1896.2 5.84 NaN 126.4 7.0 NaN 2118 1 0.340
site14 CFKADS2025 76 121.0380 121.0800 2017 121 01 414.25 0.81 NaN 1902.5 6.19 NaN 135.9 5.8 NaN 2112 1 0.330
site14 CFKADS2025 76 121.0800 121.1220 2017 121 02 415.09 0.50 NaN 1896.1 6.14 NaN 129.5 5.8 NaN 2107 1 0.330
site14 CFKADS2025 76 121.1220 121.1630 2017 121 03 416.37 0.36 NaN 1886.3 3.13 NaN 123.5 5.7 NaN 2114 1 0.330
site14 CFKADS2025 76 121.1630 121.2050 2017 121 04 414.93 0.30 NaN 1876.5 1.17 NaN 119.4 5.2 NaN 2120 1 0.320
site14 CFKADS2025 76 121.2050 121.2470 2017 121 05 415.14 0.20 NaN 1876.0 0.60 NaN 119.6 5.1 NaN 2108 1 0.310
site14 CFKADS2025 76 121.2470 121.2880 2017 121 06 414.99 1.30 NaN 1888.3 21.44 NaN 122.7 6.0 NaN 2087 1 0.310
site14 CFKADS2025 76 121.2880 121.3300 2017 121 07 412.64 0.54 NaN 1950.0 3.63 NaN 131.9 5.7 NaN 2101 1 0.240
site14 CFKADS2025 76 121.3300 121.3720 2017 121 08 414.79 1.04 NaN 1958.2 2.79 NaN 132.9 5.7 NaN 2092 1 0.230
site14 CFKADS2025 76 121.3720 121.4130 2017 121 09 414.31 0.99 NaN 1973.1 4.85 NaN 135.0 5.4 NaN 2074 1 0.220
site14 CFKADS2025 76 121.4130 121.4550 2017 121 10 412.26 0.19 NaN 1968.7 6.85 NaN 132.6 5.2 NaN 2101 1 0.190
site14 CFKADS2025 76 121.4550 121.4970 2017 121 11 411.71 0.34 NaN 1970.2 9.01 NaN 132.6 5.2 NaN 2113 1 0.170
site14 CFKADS2025 76 121.4970 121.5380 2017 121 12 411.74 0.39 NaN 1972.7 4.36 NaN 133.5 5.1 NaN 2107 1 0.190
site14 CFKADS2025 76 121.5380 121.5800 2017 121 13 410.50 0.54 NaN 1967.4 3.15 NaN 133.5 5.5 NaN 2078 1 0.210
site14 CFKADS2025 76 121.5800 121.6220 2017 121 14 410.52 0.21 NaN 1962.7 2.38 NaN 131.6 5.9 NaN 2106 1 0.220
site14 CFKADS2025 76 121.6220 121.6630 2017 121 15 411.77 4.53 NaN 1972.1 2.46 NaN 134.2 7.3 NaN 2107 1 0.210
site14 CFKADS2025 76 121.6630 121.7050 2017 121 16 411.99 3.98 NaN 1971.7 9.35 NaN 133.0 6.0 NaN 2073 1 0.200
site14 CFKADS2025 76 121.7050 121.7470 2017 121 17 413.23 0.47 NaN 1960.5 1.48 NaN 130.6 5.2 NaN 2097 1 0.190
site14 CFKADS2025 76 121.7470 121.7880 2017 121 18 413.81 0.47 NaN 1954.0 2.20 NaN 129.2 5.0 NaN 2094 1 0.180
site14 CFKADS2025 76 121.7880 121.8300 2017 121 19 414.19 0.11 NaN 1955.5 0.95 NaN 129.5 5.1 NaN 2109 1 0.170
site14 CFKADS2025 76 121.8300 121.8720 2017 121 20 414.80 0.29 NaN 1959.0 1.49 NaN 131.7 5.2 NaN 1268 1 0.150
site14 CFKADS2025 76 121.8720 121.9130 2017 121 21 414.60 0.37 NaN 1962.5 1.63 NaN 132.4 5.2 NaN 2103 1 0.160
site14 CFKADS2025 76 121.9130 121.9550 2017 121 22 413.73 0.10 NaN 1964.5 0.83 NaN 133.5 5.1 NaN 2092 1 0.160
site14 CFKADS2025 76 121.9550 121.9970 2017 121 23 413.67 0.10 NaN 1967.2 0.47 NaN 134.8 5.4 NaN 2059 1 0.150
site14 CFKADS2025 76 121.9970 122.0380 2017 122 00 414.12 0.21 NaN 1965.0 1.19 NaN 134.0 5.4 NaN 2062 1 0.150
site14 CFKADS2025 76 122.0380 122.0800 2017 122 01 414.55 0.18 NaN 1964.2 0.49 NaN 135.7 5.3 NaN 2070 1 0.150
site14 CFKADS2025 76 122.0800 122.1220 2017 122 02 414.11 0.52 NaN 1964.8 1.93 NaN 136.5 5.5 NaN 2085 1 0.150
site14 CFKADS2025 76 122.1220 122.1630 2017 122 03 413.97 0.87 NaN 1962.8 3.14 NaN 141.3 9.7 NaN 2104 1 0.150
site14 CFKADS2025 76 122.1630 122.2050 2017 122 04 413.68 0.68 NaN 1955.1 3.18 NaN 135.4 7.4 NaN 2104 1 0.140
site14 CFKADS2025 76 122.2050 122.2470 2017 122 05 414.34 0.71 NaN 1948.2 2.22 NaN 134.2 8.1 NaN 2087 1 0.130
site14 CFKADS2025 76 122.2470 122.2880 2017 122 06 415.45 0.84 NaN 1947.0 2.43 NaN 142.7 11.6 NaN 2065 1 0.130
site14 CFKADS2025 76 122.2880 122.3300 2017 122 07 414.98 0.82 NaN 1942.8 1.97 NaN 137.0 10.4 NaN 2057 1 0.120
site14 CFKADS2025 76 122.3300 122.3720 2017 122 08 414.40 0.49 NaN 1936.9 3.38 NaN 127.2 5.8 NaN 2051 1 0.120
site14 CFKADS2025 76 122.3720 122.4130 2017 122 09 415.71 0.91 NaN 1938.8 3.62 NaN 137.9 9.9 NaN 2054 1 0.120
site14 CFKADS2025 76 122.4130 122.4550 2017 122 10 415.59 0.75 NaN 1937.0 2.02 NaN 136.8 9.1 NaN 2068 1 0.110
site14 CFKADS2025 76 122.4550 122.4970 2017 122 11 414.04 0.22 NaN 1932.4 0.86 NaN 124.9 5.4 NaN 2065 1 0.110
site14 CFKADS2025 76 122.4970 122.5380 2017 122 12 414.42 0.58 NaN 1933.9 1.75 NaN 127.5 6.8 NaN 2051 1 0.120
site14 CFKADS2025 76 122.5380 122.5800 2017 122 13 414.27 0.47 NaN 1934.2 1.12 NaN 127.8 6.1 NaN 2089 1 0.140
site14 CFKADS2025 76 122.5800 122.6220 2017 122 14 413.78 0.40 NaN 1932.2 1.52 NaN 125.9 5.9 NaN 2078 1 0.160
site14 CFKADS2025 76 122.6220 122.6630 2017 122 15 413.31 0.26 NaN 1931.0 0.91 NaN 124.5 5.6 NaN 2073 1 0.180
site14 CFKADS2025 76 122.6630 122.7050 2017 122 16 413.17 0.25 NaN 1930.5 0.98 NaN 125.0 5.6 NaN 2080 1 0.200
site14 CFKADS2025 76 122.7050 122.7470 2017 122 17 413.04 0.37 NaN 1933.6 42.14 NaN 127.0 6.7 NaN 2109 1 0.210
site14 CFKADS2025 76 122.7470 122.7880 2017 122 18 412.81 0.52 NaN 1932.4 1.32 NaN 126.6 7.6 NaN 2103 1 0.200
site14 CFKADS2025 76 122.7880 122.8300 2017 122 19 412.43 0.76 NaN 1932.3 0.67 NaN 126.2 5.0 NaN 1254 1 0.160
site14 CFKADS2025 76 122.8300 122.8720 2017 122 20 411.70 0.16 NaN 1930.8 0.57 NaN 126.2 4.9 NaN 2099 1 0.160
site14 CFKADS2025 76 122.8720 122.9130 2017 122 21 411.74 0.13 NaN 1931.3 0.75 NaN 125.6 5.2 NaN 2070 1 0.160
site14 CFKADS2025 76 122.9130 122.9550 2017 122 22 411.72 0.23 NaN 1931.6 0.46 NaN 127.4 5.4 NaN 2047 1 0.150
site14 CFKADS2025 76 122.9550 122.9970 2017 122 23 411.86 0.51 NaN 1932.8 0.84 NaN 127.6 5.3 NaN 2062 1 0.140
site14 CFKADS2025 76 122.9970 123.0380 2017 123 00 413.20 0.47 NaN 1935.2 1.80 NaN 126.5 5.3 NaN 2096 1 0.130
site14 CFKADS2025 76 123.0380 123.0800 2017 123 01 413.66 0.22 NaN 1939.5 0.87 NaN 126.0 5.1 NaN 2099 1 0.130
site14 CFKADS2025 76 123.0800 123.1220 2017 123 02 413.82 0.51 NaN 1935.5 2.68 NaN 126.0 5.1 NaN 2088 1 0.130
site14 CFKADS2025 76 123.1220 123.1630 2017 123 03 413.22 0.38 NaN 1936.4 2.92 NaN 126.2 5.0 NaN 2063 1 0.120
site14 CFKADS2025 76 123.1630 123.2050 2017 123 04 414.11 0.39 NaN 1939.2 6.53 NaN 126.9 5.1 NaN 2045 1 0.120
site14 CFKADS2025 76 123.2050 123.2470 2017 123 05 413.87 0.30 NaN 1942.5 9.64 NaN 126.0 5.1 NaN 2043 1 0.120
site14 CFKADS2025 76 123.2470 123.2880 2017 123 06 414.40 0.34 NaN 1940.2 7.42 NaN 126.1 5.2 NaN 2088 1 0.100
site14 CFKADS2025 76 123.2880 123.3300 2017 123 07 416.38 0.59 NaN 1947.7 11.62 NaN 127.6 5.3 NaN 2066 1 0.100
site14 CFKADS2025 76 123.3300 123.3720 2017 123 08 417.09 0.45 NaN 1950.5 3.60 NaN 133.4 6.0 NaN 2045 1 0.090
site14 CFKADS2025 76 123.3720 123.4130 2017 123 09 417.49 0.81 NaN 1967.2 12.59 NaN 141.5 8.3 NaN 2084 1 0.080
site14 CFKADS2025 76 123.4130 123.4550 2017 123 10 416.64 0.14 NaN 1961.8 5.54 NaN 148.0 5.2 NaN 2085 1 0.080
site14 CFKADS2025 76 123.4550 123.4970 2017 123 11 416.88 0.47 NaN 1959.1 8.52 NaN 147.9 5.3 NaN 2074 1 0.080
site14 CFKADS2025 76 123.4970 123.5380 2017 123 12 419.59 0.93 NaN 1967.2 5.21 NaN 152.4 8.3 NaN 2069 1 0.110
site14 CFKADS2025 76 123.5380 123.5800 2017 123 13 417.50 1.06 NaN 1974.3 6.18 NaN 156.0 7.2 NaN 2071 1 0.140
site14 CFKADS2025 76 123.5800 123.6220 2017 123 14 414.02 1.18 NaN 1965.9 10.27 NaN 139.2 7.3 NaN 2069 1 0.160
site14 CFKADS2025 76 123.6220 123.6630 2017 123 15 412.38 0.39 NaN 1943.6 2.29 NaN 132.5 5.1 NaN 2097 1 0.180
site14 CFKADS2025 76 123.6630 123.7050 2017 123 16 412.31 0.51 NaN 1942.5 1.14 NaN 134.5 6.2 NaN 2094 1 0.180
site14 CFKADS2025 76 123.7050 123.7470 2017 123 17 412.10 0.38 NaN 1939.4 1.57 NaN 134.3 5.3 NaN 2098 1 0.170
site14 CFKADS2025 76 123.7470 123.7880 2017 123 18 411.63 0.42 NaN 1939.3 0.67 NaN 136.2 5.1 NaN 1246 1 0.160
site14 CFKADS2025 76 123.7880 123.8300 2017 123 19 411.30 0.16 NaN 1940.9 1.62 NaN 142.7 5.6 NaN 2096 1 0.170
site14 CFKADS2025 76 123.8300 123.8720 2017 123 20 411.68 0.15 NaN 1941.1 1.78 NaN 146.2 5.5 NaN 2094 1 0.160
site14 CFKADS2025 76 123.8720 123.9130 2017 123 21 411.81 0.20 NaN 1950.2 3.93 NaN 153.6 6.3 NaN 2048 1 0.160
site14 CFKADS2025 76 123.9130 123.9550 2017 123 22 412.31 0.19 NaN 1947.3 2.12 NaN 161.2 5.6 NaN 2067 1 0.150
site14 CFKADS2025 76 123.9550 123.9970 2017 123 23 412.82 0.56 NaN 1948.1 3.44 NaN 158.1 5.8 NaN 2098 1 0.150
site14 CFKADS2025 76 123.9970 124.0380 2017 124 00 414.69 0.56 NaN 1955.1 2.02 NaN 175.8 7.8 NaN 2098 1 0.140
site14 CFKADS2025 76 124.0380 124.0800 2017 124 01 415.28 0.39 NaN 1961.4 7.84 NaN 161.6 8.3 NaN 2087 1 0.140
site14 CFKADS2025 76 124.0800 124.1220 2017 124 02 415.34 0.48 NaN 1951.1 2.35 NaN 147.4 5.0 NaN 2070 1 0.140
site14 CFKADS2025 76 124.1220 124.1630 2017 124 03 415.23 0.23 NaN 1953.3 3.75 NaN 145.9 5.3 NaN 2056 1 0.130
site14 CFKADS2025 76 124.1630 124.2050 2017 124 04 415.50 0.19 NaN 1944.7 0.92 NaN 143.6 5.2 NaN 2052 1 0.130
site14 CFKADS2025 76 124.2050 124.2470 2017 124 05 415.82 0.19 NaN 1950.2 3.69 NaN 143.9 5.2 NaN 2058 1 0.130
site14 CFKADS2025 76 124.2470 124.2880 2017 124 06 416.14 0.13 NaN 1952.1 0.70 NaN 141.3 5.1 NaN 2069 1 0.130
site14 CFKADS2025 76 124.2880 124.3300 2017 124 07 415.79 0.25 NaN 1946.8 2.24 NaN 136.9 5.6 NaN 2075 1 0.130
site14 CFKADS2025 76 124.3300 124.3720 2017 124 08 414.97 0.33 NaN 1947.3 1.83 NaN 131.8 5.2 NaN 2077 1 0.130
site14 CFKADS2025 76 124.3720 124.4130 2017 124 09 414.95 0.36 NaN 1950.9 3.39 NaN 133.0 5.4 NaN 2077 1 0.130
site14 CFKADS2025 76 124.4130 124.4550 2017 124 10 415.35 0.22 NaN 1966.3 4.32 NaN 138.7 5.5 NaN 2083 1 0.130
site14 CFKADS2025 76 124.4550 124.4970 2017 124 11 415.55 0.35 NaN 1972.7 5.75 NaN 142.8 5.6 NaN 2088 1 0.130
site14 CFKADS2025 76 124.4970 124.5080 2017 124 12 416.84 0.35 NaN 1983.2 0.31 NaN 146.2 5.0 NaN 591 1 0.120
site14 CFKADS2025 76 124.5417 NaN 2017 124 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 124.5833 NaN 2017 124 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 124.6250 NaN 2017 124 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 124.6667 NaN 2017 124 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 124.7083 NaN 2017 124 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 124.7500 NaN 2017 124 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 124.7917 NaN 2017 124 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 124.8333 NaN 2017 124 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 124.8750 NaN 2017 124 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 124.9167 NaN 2017 124 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 124.9583 NaN 2017 124 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.0000 NaN 2017 125 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.0417 NaN 2017 125 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.0833 NaN 2017 125 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.1250 NaN 2017 125 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.1667 NaN 2017 125 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.2083 NaN 2017 125 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.2500 NaN 2017 125 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.2917 NaN 2017 125 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.3333 NaN 2017 125 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.3750 NaN 2017 125 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.4167 NaN 2017 125 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.4583 NaN 2017 125 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.5000 NaN 2017 125 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.5540 125.5800 2017 125 13 415.58 0.12 NaN 1953.8 0.62 NaN 134.2 5.5 NaN 1257 1 0.110
site14 CFKADS2025 76 125.5800 125.6220 2017 125 14 414.62 0.44 NaN 1952.6 1.56 NaN 135.7 5.3 NaN 2067 1 0.120
site14 CFKADS2025 76 125.6220 125.6340 2017 125 15 413.98 0.09 NaN 1968.1 6.77 NaN 135.8 5.2 NaN 628 1 0.130
site14 CFKADS2025 76 125.6667 NaN 2017 125 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.7083 NaN 2017 125 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.7500 NaN 2017 125 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.7917 NaN 2017 125 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.8333 NaN 2017 125 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.8750 NaN 2017 125 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.9167 NaN 2017 125 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 125.9583 NaN 2017 125 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.0000 NaN 2017 126 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.0417 NaN 2017 126 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.0833 NaN 2017 126 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.1250 NaN 2017 126 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.1667 NaN 2017 126 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.2083 NaN 2017 126 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.2500 NaN 2017 126 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.2917 NaN 2017 126 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.3333 NaN 2017 126 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.3750 NaN 2017 126 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.4167 NaN 2017 126 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.4583 NaN 2017 126 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.5000 NaN 2017 126 12 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.5417 NaN 2017 126 13 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.5833 NaN 2017 126 14 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.6250 NaN 2017 126 15 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.6667 NaN 2017 126 16 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.7083 NaN 2017 126 17 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.7500 NaN 2017 126 18 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.7917 NaN 2017 126 19 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.8333 NaN 2017 126 20 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.8750 NaN 2017 126 21 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.9167 NaN 2017 126 22 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 126.9583 NaN 2017 126 23 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.0000 NaN 2017 127 00 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.0417 NaN 2017 127 01 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.0833 NaN 2017 127 02 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.1250 NaN 2017 127 03 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.1667 NaN 2017 127 04 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.2083 NaN 2017 127 05 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.2500 NaN 2017 127 06 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.2917 NaN 2017 127 07 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.3333 NaN 2017 127 08 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.3750 NaN 2017 127 09 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.4167 NaN 2017 127 10 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.4583 NaN 2017 127 11 NaN NaN NaN NaN NaN NaN NaN NaN NaN 0 0 NaN
site14 CFKADS2025 76 127.5080 127.5380 2017 127 12 419.92 0.76 NaN 1982.1 6.93 NaN 152.3 6.0 NaN 1469 1 0.090
site14 CFKADS2025 76 127.5380 127.5800 2017 127 13 418.30 0.70 NaN 1971.7 7.09 NaN 145.5 5.4 NaN 2064 1 0.110
site14 CFKADS2025 76 127.5800 127.6220 2017 127 14 415.34 0.48 NaN 1968.5 3.04 NaN 143.4 5.5 NaN 2070 1 0.140
