site07 CKADS2023   58   7.6200   7.6620  2024    7  15   441.41     0.44     NaN      NaN      NaN     NaN   159.4    8.4     NaN     603  1  0.030
site07 CKADS2023   58   7.6620   7.7040  2024    7  16   440.47     0.77     NaN      NaN      NaN     NaN   157.2    7.6     NaN     602  1  0.030
site07 CKADS2023   58   7.7040   7.7450  2024    7  17   438.72     0.41     NaN      NaN      NaN     NaN   152.5    6.7     NaN     602  1  0.030
site07 CKADS2023   58   7.7450   7.7870  2024    7  18   438.14     0.42     NaN      NaN      NaN     NaN   150.5    7.1     NaN     603  1  0.030
site07 CKADS2023   58   7.7870   7.8290  2024    7  19   437.95     0.33     NaN      NaN      NaN     NaN   150.9    7.1     NaN     601  1  0.030
site07 CKADS2023   58   7.8290   7.8700  2024    7  20   438.16     0.39     NaN      NaN      NaN     NaN   153.5    7.4     NaN     602  1  0.030
site07 CKADS2023   58   7.8700   7.9120  2024    7  21   437.71     0.39     NaN      NaN      NaN     NaN   152.2    7.4     NaN     601  1  0.030
site07 CKADS2023   58   7.9120   7.9540  2024    7  22   440.56     1.05     NaN      NaN      NaN     NaN   163.6    9.1     NaN     601  1  0.030
site07 CKADS2023   58   7.9540   7.9950  2024    7  23   441.72     1.04     NaN      NaN      NaN     NaN   166.3    8.9     NaN     602  1  0.030
site07 CKADS2023   58   7.9950   8.0370  2024    8   0   439.81     1.82     NaN      NaN      NaN     NaN   156.9   11.0     NaN     602  1  0.030
site07 CKADS2023   58   8.0370   8.0790  2024    8   1   437.58     1.04     NaN      NaN      NaN     NaN   147.3    8.5     NaN     602  1  0.030
site07 CKADS2023   58   8.0790   8.1200  2024    8   2   437.40     0.92     NaN      NaN      NaN     NaN   143.1    9.2     NaN     602  1  0.030
site07 CKADS2023   58   8.1200   8.1620  2024    8   3   436.52     0.53     NaN      NaN      NaN     NaN   138.2    7.2     NaN     601  1  0.030
site07 CKADS2023   58   8.1620   8.2040  2024    8   4   436.55     0.62     NaN      NaN      NaN     NaN   139.2    7.1     NaN     602  1  0.030
site07 CKADS2023   58   8.2040   8.2450  2024    8   5   437.97     0.58     NaN      NaN      NaN     NaN   142.9    6.8     NaN     602  1  0.030
site07 CKADS2023   58   8.2450   8.2870  2024    8   6   438.86     0.82     NaN      NaN      NaN     NaN   144.3    7.4     NaN     603  1  0.030
site07 CKADS2023   58   8.2870   8.3290  2024    8   7   438.06     0.59     NaN      NaN      NaN     NaN   138.5    7.2     NaN     602  1  0.030
site07 CKADS2023   58   8.3290   8.3700  2024    8   8   439.50     0.97     NaN      NaN      NaN     NaN   136.3    7.3     NaN     601  1  0.030
site07 CKADS2023   58   8.3700   8.4120  2024    8   9   440.72     3.46     NaN      NaN      NaN     NaN   157.8   31.9     NaN     603  1  0.030
site07 CKADS2023   58   8.4120   8.4540  2024    8  10   443.63     3.69     NaN      NaN      NaN     NaN   180.6   37.3     NaN     601  1  0.030
site07 CKADS2023   58   8.4540   8.4950  2024    8  11   445.47     1.75     NaN      NaN      NaN     NaN   193.9   16.0     NaN     601  1  0.030
site07 CKADS2023   58   8.4950   8.5370  2024    8  12   448.57     3.14     NaN      NaN      NaN     NaN   218.8   27.3     NaN     602  1  0.030
site07 CKADS2023   58   8.5370   8.5790  2024    8  13   452.23     2.93     NaN      NaN      NaN     NaN   223.8   33.1     NaN     602  1  0.030
site07 CKADS2023   58   8.5790   8.6200  2024    8  14   445.04     2.49     NaN      NaN      NaN     NaN   183.7   23.9     NaN     602  1  0.030
site07 CKADS2023   58   8.6200   8.6620  2024    8  15   444.37     2.20     NaN      NaN      NaN     NaN   172.7   19.9     NaN     602  1  0.030
site07 CKADS2023   58   8.6620   8.7040  2024    8  16   445.62     2.37     NaN      NaN      NaN     NaN   155.6   13.4     NaN     601  1  0.030
site07 CKADS2023   58   8.7040   8.7450  2024    8  17   446.21     4.49     NaN      NaN      NaN     NaN   158.3   17.6     NaN     602  1  0.030
site07 CKADS2023   58   8.7450   8.7870  2024    8  18   440.24     2.00     NaN      NaN      NaN     NaN   153.1   17.1     NaN     602  1  0.030
site07 CKADS2023   58   8.7870   8.8290  2024    8  19   439.07     1.95     NaN      NaN      NaN     NaN   152.9   13.9     NaN     601  1  0.030
site07 CKADS2023   58   8.8290   8.8700  2024    8  20   440.27     2.00     NaN      NaN      NaN     NaN   179.7   19.6     NaN     600  1  0.030
site07 CKADS2023   58   8.8700   8.9120  2024    8  21   443.83     1.41     NaN      NaN      NaN     NaN   190.5   13.1     NaN     601  1  0.030
site07 CKADS2023   58   8.9120   8.9540  2024    8  22   443.36     1.31     NaN      NaN      NaN     NaN   201.1   10.8     NaN     602  1  0.040
site07 CKADS2023   58   8.9540   8.9950  2024    8  23   441.37     1.64     NaN      NaN      NaN     NaN   195.5   15.4     NaN     600  1  0.030
site07 CKADS2023   58   8.9950   9.0370  2024    9   0   439.34     0.65     NaN      NaN      NaN     NaN   172.8    8.2     NaN     602  1  0.030
site07 CKADS2023   58   9.0370   9.0790  2024    9   1   439.30     0.76     NaN      NaN      NaN     NaN   171.3    9.6     NaN     601  1  0.030
site07 CKADS2023   58   9.0790   9.1200  2024    9   2   438.53     0.55     NaN      NaN      NaN     NaN   170.7    8.4     NaN     583  1  0.040
site07 CKADS2023   58   9.1370   9.1620  2024    9   3   440.07     1.02     NaN      NaN      NaN     NaN   172.7    8.2     NaN     531  1  0.040
site07 CKADS2023   58   9.1620   9.2040  2024    9   4   442.30     0.95     NaN      NaN      NaN     NaN   175.1    6.8     NaN     602  1  0.040
site07 CKADS2023   58   9.2040   9.2450  2024    9   5   441.18     0.56     NaN      NaN      NaN     NaN   168.5    7.7     NaN     601  1  0.030
site07 CKADS2023   58   9.2450   9.2870  2024    9   6   440.92     0.68     NaN      NaN      NaN     NaN   164.3    7.3     NaN     601  1  0.030
site07 CKADS2023   58   9.2870   9.3290  2024    9   7   437.67     0.88     NaN      NaN      NaN     NaN   154.0    7.9     NaN     602  1  0.030
site07 CKADS2023   58   9.3290   9.3700  2024    9   8   438.03     0.34     NaN      NaN      NaN     NaN   154.5    7.6     NaN     602  1  0.030
site07 CKADS2023   58   9.3700   9.4120  2024    9   9   438.68     0.52     NaN      NaN      NaN     NaN   159.4    7.5     NaN     603  1  0.030
site07 CKADS2023   58   9.4120   9.4540  2024    9  10   437.20     1.36     NaN      NaN      NaN     NaN   155.1    9.7     NaN     602  1  0.030
site07 CKADS2023   58   9.4540   9.4950  2024    9  11   435.96     0.71     NaN      NaN      NaN     NaN   159.8   12.2     NaN     601  1  0.030
site07 CKADS2023   58   9.4950   9.5370  2024    9  12   438.79     1.60     NaN      NaN      NaN     NaN   179.6   16.0     NaN     601  1  0.040
site07 CKADS2023   58   9.5370   9.5790  2024    9  13   439.94     0.86     NaN      NaN      NaN     NaN   176.4   11.4     NaN     600  1  0.040
site07 CKADS2023   58   9.5790   9.6200  2024    9  14   440.92     1.37     NaN      NaN      NaN     NaN   175.6   13.3     NaN     601  1  0.040
site07 CKADS2023   58   9.6200   9.6620  2024    9  15   441.66     1.10     NaN      NaN      NaN     NaN   174.8   11.8     NaN     601  1  0.040
site07 CKADS2023   58   9.6620   9.7040  2024    9  16   440.01     1.59     NaN      NaN      NaN     NaN   171.6   12.8     NaN     600  1  0.040
site07 CKADS2023   58   9.7040   9.7450  2024    9  17   438.31     1.08     NaN      NaN      NaN     NaN   169.3   13.6     NaN     600  1  0.040
site07 CKADS2023   58   9.7450   9.7870  2024    9  18   437.85     1.05     NaN      NaN      NaN     NaN   164.2   11.4     NaN     599  1  0.040
site07 CKADS2023   58   9.7870   9.8290  2024    9  19   434.28     0.89     NaN      NaN      NaN     NaN   150.8   10.4     NaN     601  1  0.040
site07 CKADS2023   58   9.8290   9.8700  2024    9  20   435.06     0.95     NaN      NaN      NaN     NaN   158.0   15.6     NaN     601  1  0.040
site07 CKADS2023   58   9.8700   9.9120  2024    9  21   436.19     0.95     NaN      NaN      NaN     NaN   162.0   12.9     NaN     601  1  0.040
site07 CKADS2023   58   9.9120   9.9540  2024    9  22   434.19     0.54     NaN      NaN      NaN     NaN   143.8   10.2     NaN     601  1  0.040
site07 CKADS2023   58   9.9540   9.9950  2024    9  23   434.02     0.38     NaN      NaN      NaN     NaN   141.6    9.4     NaN     601  1  0.040
site07 CKADS2023   58   9.9950  10.0370  2024   10   0   434.84     0.75     NaN      NaN      NaN     NaN   146.9   12.1     NaN     601  1  0.040
site07 CKADS2023   58  10.0370  10.0790  2024   10   1   436.26     1.17     NaN      NaN      NaN     NaN   159.3   15.5     NaN     600  1  0.040
site07 CKADS2023   58  10.0790  10.1200  2024   10   2   437.63     0.71     NaN      NaN      NaN     NaN   160.0   10.3     NaN     601  1  0.040
site07 CKADS2023   58  10.1200  10.1620  2024   10   3   440.92     1.18     NaN      NaN      NaN     NaN   169.0   11.2     NaN     600  1  0.040
site07 CKADS2023   58  10.1620  10.2040  2024   10   4   443.01     0.61     NaN      NaN      NaN     NaN   172.0    9.3     NaN     601  1  0.040
site07 CKADS2023   58  10.2040  10.2450  2024   10   5   444.41     0.87     NaN      NaN      NaN     NaN   187.5   13.1     NaN     601  1  0.040
site07 CKADS2023   58  10.2450  10.2870  2024   10   6   442.79     0.48     NaN      NaN      NaN     NaN   175.5    8.3     NaN     601  1  0.040
site07 CKADS2023   58  10.2870  10.3290  2024   10   7   440.04     0.70     NaN      NaN      NaN     NaN   165.0    8.2     NaN     601  1  0.040
site07 CKADS2023   58  10.3290  10.3700  2024   10   8   437.59     0.56     NaN      NaN      NaN     NaN   154.0    7.9     NaN     602  1  0.040
site07 CKADS2023   58  10.3700  10.4120  2024   10   9   436.73     0.30     NaN      NaN      NaN     NaN   150.6    6.9     NaN     601  1  0.040
site07 CKADS2023   58  10.4120  10.4540  2024   10  10   435.64     0.39     NaN      NaN      NaN     NaN   148.4    7.2     NaN     603  1  0.040
site07 CKADS2023   58  10.4540  10.4950  2024   10  11   434.92     0.45     NaN      NaN      NaN     NaN   147.6    7.2     NaN     603  1  0.040
site07 CKADS2023   58  10.4950  10.5370  2024   10  12   434.51     0.31     NaN      NaN      NaN     NaN   142.3    7.3     NaN     602  1  0.030
site07 CKADS2023   58  10.5370  10.5790  2024   10  13   434.25     0.43     NaN      NaN      NaN     NaN   140.0    6.8     NaN     604  1  0.030
site07 CKADS2023   58  10.5790  10.6200  2024   10  14   435.17     0.42     NaN      NaN      NaN     NaN   139.7    7.3     NaN     602  1  0.030
site07 CKADS2023   58  10.6200  10.6620  2024   10  15   435.71     0.42     NaN      NaN      NaN     NaN   142.6    7.5     NaN     602  1  0.030
site07 CKADS2023   58  10.6620  10.7040  2024   10  16   435.17     0.46     NaN      NaN      NaN     NaN   142.0    7.4     NaN     602  1  0.030
site07 CKADS2023   58  10.7040  10.7450  2024   10  17   433.71     0.44     NaN      NaN      NaN     NaN   140.8    7.1     NaN     602  1  0.030
site07 CKADS2023   58  10.7450  10.7870  2024   10  18   434.12     0.90     NaN      NaN      NaN     NaN   138.4    8.6     NaN     603  1  0.030
site07 CKADS2023   58  10.7870  10.8290  2024   10  19   434.71     0.77     NaN      NaN      NaN     NaN   142.9    9.1     NaN     602  1  0.030
site07 CKADS2023   58  10.8290  10.8700  2024   10  20   434.99     0.99     NaN      NaN      NaN     NaN   140.2    9.8     NaN     603  1  0.030
site07 CKADS2023   58  10.8700  10.9120  2024   10  21   434.36     0.97     NaN      NaN      NaN     NaN   143.6    9.6     NaN     602  1  0.030
site07 CKADS2023   58  10.9120  10.9530  2024   10  22   433.81     0.65     NaN      NaN      NaN     NaN   140.3    7.7     NaN     580  1  0.030
site07 CKADS2023   58  10.9700  10.9950  2024   10  23   434.15     0.78     NaN      NaN      NaN     NaN   143.3    8.4     NaN     538  1  0.030
site07 CKADS2023   58  10.9950  11.0370  2024   11   0   434.68     0.65     NaN      NaN      NaN     NaN   144.4    7.3     NaN     603  1  0.030
site07 CKADS2023   58  11.0370  11.0790  2024   11   1   433.93     0.63     NaN      NaN      NaN     NaN   147.0    8.3     NaN     603  1  0.030
site07 CKADS2023   58  11.0790  11.1200  2024   11   2   434.41     0.46     NaN      NaN      NaN     NaN   150.0    7.4     NaN     602  1  0.030
site07 CKADS2023   58  11.1200  11.1620  2024   11   3   435.33     0.77     NaN      NaN      NaN     NaN   155.6    9.9     NaN     603  1  0.030
site07 CKADS2023   58  11.1620  11.2040  2024   11   4   435.72     0.85     NaN      NaN      NaN     NaN   151.9    8.9     NaN     603  1  0.030
site07 CKADS2023   58  11.2040  11.2450  2024   11   5   436.56     0.89     NaN      NaN      NaN     NaN   155.1   12.6     NaN     602  1  0.030
site07 CKADS2023   58  11.2450  11.2870  2024   11   6   436.26     0.79     NaN      NaN      NaN     NaN   148.1    8.9     NaN     603  1  0.030
site07 CKADS2023   58  11.2870  11.3290  2024   11   7   436.12     0.49     NaN      NaN      NaN     NaN   154.2   11.2     NaN     602  1  0.030
site07 CKADS2023   58  11.3290  11.3700  2024   11   8   436.38     0.58     NaN      NaN      NaN     NaN   146.8    8.3     NaN     602  1  0.030
site07 CKADS2023   58  11.3700  11.4120  2024   11   9   434.92     0.58     NaN      NaN      NaN     NaN   145.8    7.0     NaN     604  1  0.030
site07 CKADS2023   58  11.4120  11.4540  2024   11  10   435.55     0.72     NaN      NaN      NaN     NaN   150.5    7.7     NaN     602  1  0.030
site07 CKADS2023   58  11.4540  11.4950  2024   11  11   435.48     0.59     NaN      NaN      NaN     NaN   152.4    8.5     NaN     603  1  0.030
site07 CKADS2023   58  11.4950  11.5370  2024   11  12   435.11     0.39     NaN      NaN      NaN     NaN   145.9    7.2     NaN     603  1  0.030
site07 CKADS2023   58  11.5370  11.5790  2024   11  13   433.63     0.62     NaN      NaN      NaN     NaN   137.3    7.9     NaN     602  1  0.030
site07 CKADS2023   58  11.5790  11.6200  2024   11  14   433.51     0.49     NaN      NaN      NaN     NaN   135.1    7.1     NaN     604  1  0.030
site07 CKADS2023   58  11.6200  11.6620  2024   11  15   432.76     0.34     NaN      NaN      NaN     NaN   134.2    8.0     NaN     602  1  0.030
site07 CKADS2023   58  11.6620  11.7040  2024   11  16   433.23     0.22     NaN      NaN      NaN     NaN   132.9    6.9     NaN     602  1  0.030
site07 CKADS2023   58  11.7040  11.7450  2024   11  17   434.07     0.28     NaN      NaN      NaN     NaN   136.2    7.3     NaN     601  1  0.030
site07 CKADS2023   58  11.7450  11.7870  2024   11  18   434.26     0.21     NaN      NaN      NaN     NaN   136.6    7.2     NaN     601  1  0.030
site07 CKADS2023   58  11.7870  11.8290  2024   11  19   433.64     0.33     NaN      NaN      NaN     NaN   136.9    7.4     NaN     602  1  0.040
site07 CKADS2023   58  11.8290  11.8700  2024   11  20   433.41     0.43     NaN      NaN      NaN     NaN   140.2    8.9     NaN     602  1  0.040
site07 CKADS2023   58  11.8700  11.9120  2024   11  21   433.47     0.38     NaN      NaN      NaN     NaN   140.6    7.7     NaN     602  1  0.040
site07 CKADS2023   58  11.9120  11.9540  2024   11  22   437.35     2.29     NaN      NaN      NaN     NaN   171.9   19.5     NaN     603  1  0.040
site07 CKADS2023   58  11.9540  11.9950  2024   11  23   436.07     2.15     NaN      NaN      NaN     NaN   190.9  130.0     NaN     601  1  0.040
site07 CKADS2023   58  11.9950  12.0370  2024   12   0   448.64     8.09     NaN      NaN      NaN     NaN   299.2   91.4     NaN     602  1  0.040
site07 CKADS2023   58  12.0370  12.0790  2024   12   1   458.40     9.69     NaN      NaN      NaN     NaN   319.1   66.3     NaN     602  1  0.040
site07 CKADS2023   58  12.0790  12.1200  2024   12   2   456.52     3.72     NaN      NaN      NaN     NaN   290.2   26.0     NaN     602  1  0.040
site07 CKADS2023   58  12.1200  12.1620  2024   12   3   446.22     1.72     NaN      NaN      NaN     NaN   214.7   15.8     NaN     600  1  0.030
site07 CKADS2023   58  12.1620  12.2040  2024   12   4   446.74     0.71     NaN      NaN      NaN     NaN   213.8    9.7     NaN     601  1  0.040
site07 CKADS2023   58  12.2040  12.2450  2024   12   5   448.07     0.87     NaN      NaN      NaN     NaN   226.2   12.9     NaN     602  1  0.030
site07 CKADS2023   58  12.2450  12.2870  2024   12   6   443.53     2.00     NaN      NaN      NaN     NaN   180.4   11.9     NaN     602  1  0.030
site07 CKADS2023   58  12.2870  12.3290  2024   12   7   439.35     0.75     NaN      NaN      NaN     NaN   165.4    7.5     NaN     602  1  0.030
site07 CKADS2023   58  12.3290  12.3700  2024   12   8   438.25     0.26     NaN      NaN      NaN     NaN   157.4    7.1     NaN     602  1  0.030
site07 CKADS2023   58  12.3700  12.4120  2024   12   9   440.01     0.77     NaN      NaN      NaN     NaN   169.1    8.6     NaN     601  1  0.030
site07 CKADS2023   58  12.4120  12.4540  2024   12  10   441.80     0.66     NaN      NaN      NaN     NaN   176.6    8.2     NaN     603  1  0.030
site07 CKADS2023   58  12.4540  12.4950  2024   12  11   442.43     0.81     NaN      NaN      NaN     NaN   179.5    9.0     NaN     603  1  0.030
site07 CKADS2023   58  12.4950  12.5370  2024   12  12   441.11     1.14     NaN      NaN      NaN     NaN   181.1   10.7     NaN     601  1  0.030
site07 CKADS2023   58  12.5370  12.5790  2024   12  13   441.17     1.68     NaN      NaN      NaN     NaN   172.3   19.8     NaN     603  1  0.030
site07 CKADS2023   58  12.5790  12.6200  2024   12  14   436.50     1.82     NaN      NaN      NaN     NaN   154.9   13.8     NaN     602  1  0.030
site07 CKADS2023   58  12.6200  12.6620  2024   12  15   434.67     1.94     NaN      NaN      NaN     NaN   155.7   12.3     NaN     601  1  0.040
site07 CKADS2023   58  12.6620  12.7040  2024   12  16   433.91     1.70     NaN      NaN      NaN     NaN   154.9   12.0     NaN     600  1  0.040
site07 CKADS2023   58  12.7040  12.7450  2024   12  17   436.34     1.69     NaN      NaN      NaN     NaN   166.9   14.1     NaN     601  1  0.040
site07 CKADS2023   58  12.7450  12.7860  2024   12  18   435.25     1.53     NaN      NaN      NaN     NaN   164.0   12.7     NaN     573  1  0.040
site07 CKADS2023   58  12.8030  12.8290  2024   12  19   435.97     1.00     NaN      NaN      NaN     NaN   166.7   12.6     NaN     540  1  0.040
site07 CKADS2023   58  12.8290  12.8700  2024   12  20   439.17     1.94     NaN      NaN      NaN     NaN   192.5   15.8     NaN     600  1  0.040
site07 CKADS2023   58  12.8700  12.9120  2024   12  21   446.68     3.75     NaN      NaN      NaN     NaN   239.2   31.4     NaN     600  1  0.040
site07 CKADS2023   58  12.9120  12.9540  2024   12  22   445.64     1.64     NaN      NaN      NaN     NaN   239.8   21.8     NaN     601  1  0.040
site07 CKADS2023   58  12.9540  12.9950  2024   12  23   439.72     2.24     NaN      NaN      NaN     NaN   180.2   20.6     NaN     601  1  0.040
site07 CKADS2023   58  12.9950  13.0370  2024   13   0   437.32     0.49     NaN      NaN      NaN     NaN   152.2   10.8     NaN     601  1  0.040
site07 CKADS2023   58  13.0370  13.0790  2024   13   1   439.72     1.58     NaN      NaN      NaN     NaN   145.1    8.3     NaN     600  1  0.040
site07 CKADS2023   58  13.0790  13.1200  2024   13   2   442.48     0.39     NaN      NaN      NaN     NaN   153.0    8.0     NaN     601  1  0.040
site07 CKADS2023   58  13.1200  13.1620  2024   13   3   442.47     0.49     NaN      NaN      NaN     NaN   153.9    7.7     NaN     601  1  0.030
site07 CKADS2023   58  13.1620  13.2040  2024   13   4   440.71     0.80     NaN      NaN      NaN     NaN   150.1    7.2     NaN     602  1  0.030
site07 CKADS2023   58  13.2040  13.2450  2024   13   5   438.57     0.47     NaN      NaN      NaN     NaN   146.0    6.7     NaN     604  1  0.030
site07 CKADS2023   58  13.2450  13.2870  2024   13   6   438.03     0.49     NaN      NaN      NaN     NaN   147.3    7.9     NaN     602  1  0.030
site07 CKADS2023   58  13.2870  13.3290  2024   13   7   437.35     0.84     NaN      NaN      NaN     NaN   150.4    9.6     NaN     602  1  0.030
site07 CKADS2023   58  13.3290  13.3700  2024   13   8   436.38     0.35     NaN      NaN      NaN     NaN   144.1    7.4     NaN     601  1  0.030
site07 CKADS2023   58  13.3700  13.4120  2024   13   9   435.60     0.43     NaN      NaN      NaN     NaN   140.4    7.1     NaN     600  1  0.030
site07 CKADS2023   58  13.4120  13.4540  2024   13  10   435.21     0.42     NaN      NaN      NaN     NaN   139.5    7.3     NaN     602  1  0.020
site07 CKADS2023   58  13.4540  13.4950  2024   13  11   435.18     0.20     NaN      NaN      NaN     NaN   137.6    6.6     NaN     601  1  0.020
site07 CKADS2023   58  13.4950  13.5370  2024   13  12   435.43     0.27     NaN      NaN      NaN     NaN   140.5    7.0     NaN     603  1  0.020
site07 CKADS2023   58  13.5370  13.5790  2024   13  13   435.34     0.25     NaN      NaN      NaN     NaN   140.8    7.0     NaN     603  1  0.020
site07 CKADS2023   58  13.5790  13.6200  2024   13  14   434.99     0.31     NaN      NaN      NaN     NaN   136.9    6.5     NaN     604  1  0.020
site07 CKADS2023   58  13.6200  13.6620  2024   13  15   435.10     0.25     NaN      NaN      NaN     NaN   137.3    6.9     NaN     601  1  0.020
site07 CKADS2023   58  13.6620  13.7040  2024   13  16   434.69     0.30     NaN      NaN      NaN     NaN   134.7    6.7     NaN     602  1  0.020
site07 CKADS2023   58  13.7040  13.7450  2024   13  17   434.94     0.49     NaN      NaN      NaN     NaN   137.8    7.5     NaN     603  1  0.020
