site03 CKADS2025   54   7.6230   7.6640  2023    7  15   434.62     1.41     NaN      NaN      NaN     NaN   139.5   10.7     NaN     380  1  0.060
site03 CKADS2025   54   7.6640   7.7060  2023    7  16   433.39     0.68     NaN      NaN      NaN     NaN   139.6   11.1     NaN     378  1  0.060
site03 CKADS2025   54   7.7060   7.7470  2023    7  17   433.38     1.59     NaN      NaN      NaN     NaN   149.3   17.0     NaN     379  1  0.060
site03 CKADS2025   54   7.7470   7.7890  2023    7  18   433.16     1.21     NaN      NaN      NaN     NaN   155.4   16.6     NaN     378  1  0.070
site03 CKADS2025   54   7.7890   7.8310  2023    7  19   433.13     1.10     NaN      NaN      NaN     NaN   156.7   13.4     NaN     378  1  0.070
site03 CKADS2025   54   7.8310   7.8720  2023    7  20   432.80     0.92     NaN      NaN      NaN     NaN   158.5   17.8     NaN     378  1  0.070
site03 CKADS2025   54   7.8730   7.9140  2023    7  21   433.50     1.55     NaN      NaN      NaN     NaN   161.1   14.8     NaN     376  1  0.070
site03 CKADS2025   54   7.9140   7.9560  2023    7  22   435.57     1.88     NaN      NaN      NaN     NaN   182.2   26.4     NaN     375  1  0.080
site03 CKADS2025   54   7.9560   7.9970  2023    7  23   438.90     1.30     NaN      NaN      NaN     NaN   197.2   14.0     NaN     375  1  0.080
site03 CKADS2025   54   7.9970   8.0390  2023    8   0   438.56     0.95     NaN      NaN      NaN     NaN   175.7   12.7     NaN     376  1  0.080
site03 CKADS2025   54   8.0390   8.0810  2023    8   1   439.12     0.80     NaN      NaN      NaN     NaN   170.9    9.8     NaN     373  1  0.080
site03 CKADS2025   54   8.0810   8.1220  2023    8   2   439.37     0.68     NaN      NaN      NaN     NaN   172.3    9.0     NaN     374  1  0.080
site03 CKADS2025   54   8.1230   8.1640  2023    8   3   438.34     1.26     NaN      NaN      NaN     NaN   169.7   13.1     NaN     375  1  0.070
site03 CKADS2025   54   8.1640   8.2060  2023    8   4   437.20     0.93     NaN      NaN      NaN     NaN   162.9   10.2     NaN     376  1  0.070
site03 CKADS2025   54   8.2060   8.2470  2023    8   5   437.72     0.89     NaN      NaN      NaN     NaN   167.3    9.3     NaN     263  1  0.070
site03 CKADS2025   54   8.2480   8.2890  2023    8   6   437.44     0.76     NaN      NaN      NaN     NaN   159.7    9.9     NaN     378  1  0.070
site03 CKADS2025   54   8.2890   8.3310  2023    8   7   437.88     0.79     NaN      NaN      NaN     NaN   156.0    8.7     NaN     378  1  0.070
site03 CKADS2025   54   8.3310   8.3720  2023    8   8   438.23     0.71     NaN      NaN      NaN     NaN   156.5    9.2     NaN     378  1  0.070
site03 CKADS2025   54   8.3730   8.4140  2023    8   9   439.37     1.12     NaN      NaN      NaN     NaN   157.9   10.1     NaN     378  1  0.070
site03 CKADS2025   54   8.4140   8.4560  2023    8  10   440.62     0.82     NaN      NaN      NaN     NaN   164.0    9.6     NaN     379  1  0.070
site03 CKADS2025   54   8.4560   8.4970  2023    8  11   441.37     0.90     NaN      NaN      NaN     NaN   167.2    9.5     NaN     380  1  0.070
site03 CKADS2025   54   8.4980   8.5390  2023    8  12   442.78     0.74     NaN      NaN      NaN     NaN   167.1    9.8     NaN     378  1  0.070
site03 CKADS2025   54   8.5390   8.5810  2023    8  13   444.39     0.88     NaN      NaN      NaN     NaN   174.7    9.7     NaN     379  1  0.070
site03 CKADS2025   54   8.5810   8.6220  2023    8  14   445.50     0.97     NaN      NaN      NaN     NaN   188.4   11.7     NaN     379  1  0.070
site03 CKADS2025   54   8.6230   8.6640  2023    8  15   445.67     0.58     NaN      NaN      NaN     NaN   195.3    9.6     NaN     379  1  0.070
site03 CKADS2025   54   8.6640   8.7060  2023    8  16   444.58     0.56     NaN      NaN      NaN     NaN   199.1   10.8     NaN     378  1  0.070
site03 CKADS2025   54   8.7060   8.7470  2023    8  17   447.07     1.93     NaN      NaN      NaN     NaN   214.8   15.7     NaN     378  1  0.070
site03 CKADS2025   54   8.7480   8.7890  2023    8  18   447.53     0.82     NaN      NaN      NaN     NaN   217.1   12.5     NaN     379  1  0.070
site03 CKADS2025   54   8.7890   8.8310  2023    8  19   447.60     2.46     NaN      NaN      NaN     NaN   218.1   22.7     NaN     378  1  0.070
site03 CKADS2025   54   8.8310   8.8720  2023    8  20   444.09     3.64     NaN      NaN      NaN     NaN   195.7   26.3     NaN     378  1  0.070
site03 CKADS2025   54   8.8730   8.9140  2023    8  21   441.93     2.21     NaN      NaN      NaN     NaN   190.9   28.8     NaN     378  1  0.070
site03 CKADS2025   54   8.9140   8.9560  2023    8  22   441.04     1.44     NaN      NaN      NaN     NaN   175.4   18.4     NaN     377  1  0.070
site03 CKADS2025   54   8.9560   8.9970  2023    8  23   442.09     1.45     NaN      NaN      NaN     NaN   180.8   16.3     NaN     379  1  0.070
site03 CKADS2025   54   8.9980   9.0390  2023    9   0   443.18     1.32     NaN      NaN      NaN     NaN   191.9   15.8     NaN     378  1  0.070
site03 CKADS2025   54   9.0390   9.0810  2023    9   1   441.96     0.93     NaN      NaN      NaN     NaN   179.0   10.2     NaN     379  1  0.070
site03 CKADS2025   54   9.0810   9.1220  2023    9   2   441.31     0.73     NaN      NaN      NaN     NaN   175.7   10.9     NaN     378  1  0.070
site03 CKADS2025   54   9.1220   9.1640  2023    9   3   438.98     1.31     NaN      NaN      NaN     NaN   160.7   12.0     NaN     378  1  0.070
site03 CKADS2025   54   9.1640   9.2060  2023    9   4   436.30     0.88     NaN      NaN      NaN     NaN   146.0   10.2     NaN     262  1  0.070
site03 CKADS2025   54   9.2060   9.2470  2023    9   5   434.33     0.90     NaN      NaN      NaN     NaN   141.4   10.0     NaN     377  1  0.070
site03 CKADS2025   54   9.2470   9.2890  2023    9   6   433.23     0.56     NaN      NaN      NaN     NaN   139.0    8.9     NaN     379  1  0.070
site03 CKADS2025   54   9.2890   9.3310  2023    9   7   432.61     0.42     NaN      NaN      NaN     NaN   137.4    9.1     NaN     378  1  0.070
site03 CKADS2025   54   9.3310   9.3720  2023    9   8   432.58     0.62     NaN      NaN      NaN     NaN   136.8    9.2     NaN     377  1  0.070
site03 CKADS2025   54   9.3720   9.4140  2023    9   9   432.45     0.60     NaN      NaN      NaN     NaN   134.4    9.6     NaN     379  1  0.070
site03 CKADS2025   54   9.4140   9.4560  2023    9  10   433.08     1.09     NaN      NaN      NaN     NaN   134.9   10.5     NaN     379  1  0.070
site03 CKADS2025   54   9.4560   9.4970  2023    9  11   434.62     1.17     NaN      NaN      NaN     NaN   144.2   10.8     NaN     379  1  0.070
site03 CKADS2025   54   9.4980   9.5390  2023    9  12   437.41     2.52     NaN      NaN      NaN     NaN   171.5   25.0     NaN     378  1  0.060
site03 CKADS2025   54   9.5390   9.5810  2023    9  13   437.40     2.05     NaN      NaN      NaN     NaN   168.0   16.6     NaN     379  1  0.060
site03 CKADS2025   54   9.5810   9.6220  2023    9  14   437.42     1.89     NaN      NaN      NaN     NaN   166.2   31.6     NaN     378  1  0.060
site03 CKADS2025   54   9.6220   9.6640  2023    9  15   438.03     1.64     NaN      NaN      NaN     NaN   172.8   17.0     NaN     379  1  0.060
site03 CKADS2025   54   9.6640   9.7060  2023    9  16   438.02     0.87     NaN      NaN      NaN     NaN   175.6   12.8     NaN     378  1  0.070
site03 CKADS2025   54   9.7060   9.7470  2023    9  17   438.56     1.19     NaN      NaN      NaN     NaN   175.2   14.7     NaN     379  1  0.070
site03 CKADS2025   54   9.7480   9.7890  2023    9  18   438.55     1.18     NaN      NaN      NaN     NaN   174.9   14.4     NaN     379  1  0.070
site03 CKADS2025   54   9.7890   9.8310  2023    9  19   438.55     1.33     NaN      NaN      NaN     NaN   165.8   11.2     NaN     378  1  0.070
site03 CKADS2025   54   9.8310   9.8720  2023    9  20   439.59     1.40     NaN      NaN      NaN     NaN   170.8   15.1     NaN     376  1  0.080
site03 CKADS2025   54   9.8730   9.9140  2023    9  21   439.14     2.09     NaN      NaN      NaN     NaN   182.1   24.1     NaN     374  1  0.080
site03 CKADS2025   54   9.9140   9.9560  2023    9  22   439.91     1.80     NaN      NaN      NaN     NaN   195.4   28.7     NaN     375  1  0.080
site03 CKADS2025   54   9.9560   9.9970  2023    9  23   441.27     2.48     NaN      NaN      NaN     NaN   217.3   21.4     NaN     374  1  0.080
site03 CKADS2025   54   9.9970  10.0390  2023   10   0   445.20     2.54     NaN      NaN      NaN     NaN   200.7   18.1     NaN     375  1  0.080
site03 CKADS2025   54  10.0390  10.0810  2023   10   1   441.98     2.54     NaN      NaN      NaN     NaN   181.3   12.3     NaN     375  1  0.080
site03 CKADS2025   54  10.0810  10.1220  2023   10   2   442.88     3.07     NaN      NaN      NaN     NaN   168.8   11.9     NaN     374  1  0.080
site03 CKADS2025   54  10.1220  10.1640  2023   10   3   444.56     1.67     NaN      NaN      NaN     NaN   175.0   13.0     NaN     260  1  0.080
site03 CKADS2025   54  10.1640  10.2060  2023   10   4   444.69     1.61     NaN      NaN      NaN     NaN   178.6   13.5     NaN     375  1  0.080
site03 CKADS2025   54  10.2060  10.2470  2023   10   5   443.42     1.00     NaN      NaN      NaN     NaN   168.0    9.5     NaN     374  1  0.080
site03 CKADS2025   54  10.2480  10.2890  2023   10   6   442.99     1.73     NaN      NaN      NaN     NaN   164.4    9.4     NaN     375  1  0.080
site03 CKADS2025   54  10.2890  10.3310  2023   10   7   445.18     2.74     NaN      NaN      NaN     NaN   163.9   10.5     NaN     375  1  0.080
site03 CKADS2025   54  10.3310  10.3720  2023   10   8   440.58     2.24     NaN      NaN      NaN     NaN   159.8    9.4     NaN     374  1  0.080
site03 CKADS2025   54  10.3730  10.4140  2023   10   9   441.11     3.95     NaN      NaN      NaN     NaN   160.3    9.2     NaN     374  1  0.080
site03 CKADS2025   54  10.4140  10.4560  2023   10  10   440.87     2.60     NaN      NaN      NaN     NaN   167.8   10.3     NaN     375  1  0.080
site03 CKADS2025   54  10.4560  10.4970  2023   10  11   445.81     5.66     NaN      NaN      NaN     NaN   193.3   22.3     NaN     374  1  0.080
site03 CKADS2025   54  10.4980  10.5390  2023   10  12   451.00     2.14     NaN      NaN      NaN     NaN   222.7   11.9     NaN     375  1  0.080
site03 CKADS2025   54  10.5390  10.5810  2023   10  13   453.15     2.46     NaN      NaN      NaN     NaN   232.6   12.5     NaN     376  1  0.080
site03 CKADS2025   54  10.5810  10.6220  2023   10  14   455.00     1.93     NaN      NaN      NaN     NaN   235.1   14.3     NaN     375  1  0.080
site03 CKADS2025   54  10.6220  10.6640  2023   10  15   449.62     3.71     NaN      NaN      NaN     NaN   219.8   24.0     NaN     375  1  0.080
site03 CKADS2025   54  10.6640  10.7060  2023   10  16   442.74     2.37     NaN      NaN      NaN     NaN   188.3   15.5     NaN     374  1  0.080
site03 CKADS2025   54  10.7060  10.7470  2023   10  17   439.10     1.90     NaN      NaN      NaN     NaN   174.1   14.8     NaN     376  1  0.080
site03 CKADS2025   54  10.7480  10.7890  2023   10  18   439.68     1.53     NaN      NaN      NaN     NaN   179.6   13.3     NaN     374  1  0.090
site03 CKADS2025   54  10.7890  10.8310  2023   10  19   439.88     1.86     NaN      NaN      NaN     NaN   186.1   18.5     NaN     376  1  0.090
site03 CKADS2025   54  10.8310  10.8720  2023   10  20   440.68     2.44     NaN      NaN      NaN     NaN   202.9   27.2     NaN     374  1  0.100
site03 CKADS2025   54  10.8720  10.9140  2023   10  21   439.31     2.16     NaN      NaN      NaN     NaN   194.0   21.5     NaN     375  1  0.100
site03 CKADS2025   54  10.9140  10.9560  2023   10  22   442.02     4.16     NaN      NaN      NaN     NaN   223.4   35.7     NaN     375  1  0.090
site03 CKADS2025   54  10.9560  10.9970  2023   10  23   448.39     5.50     NaN      NaN      NaN     NaN   262.4   46.8     NaN     376  1  0.090
site03 CKADS2025   54  10.9970  11.0390  2023   11   0   449.11     6.72     NaN      NaN      NaN     NaN   259.3   58.2     NaN     376  1  0.090
site03 CKADS2025   54  11.0390  11.0810  2023   11   1   443.35     2.93     NaN      NaN      NaN     NaN   210.2   22.4     NaN     375  1  0.090
site03 CKADS2025   54  11.0810  11.1220  2023   11   2   446.30     2.14     NaN      NaN      NaN     NaN   220.7   15.8     NaN     259  1  0.100
site03 CKADS2025   54  11.1230  11.1640  2023   11   3   449.81     2.04     NaN      NaN      NaN     NaN   237.8   14.7     NaN     375  1  0.100
site03 CKADS2025   54  11.1640  11.2060  2023   11   4   455.37     2.93     NaN      NaN      NaN     NaN   246.5   15.7     NaN     374  1  0.100
site03 CKADS2025   54  11.2060  11.2470  2023   11   5   456.50     3.25     NaN      NaN      NaN     NaN   236.7   18.0     NaN     345  1  0.100
site03 CKADS2025   54  11.2480  11.2890  2023   11   6   452.07     3.28     NaN      NaN      NaN     NaN   219.2   27.1     NaN     375  1  0.100
site03 CKADS2025   54  11.2890  11.3310  2023   11   7   448.93     1.52     NaN      NaN      NaN     NaN   206.6   11.0     NaN     374  1  0.100
site03 CKADS2025   54  11.3310  11.3720  2023   11   8   447.28     1.48     NaN      NaN      NaN     NaN   203.5   11.5     NaN     375  1  0.100
site03 CKADS2025   54  11.3730  11.4140  2023   11   9   444.68     1.18     NaN      NaN      NaN     NaN   193.4   10.0     NaN     374  1  0.100
site03 CKADS2025   54  11.4140  11.4560  2023   11  10   443.70     1.19     NaN      NaN      NaN     NaN   192.3   10.1     NaN     375  1  0.100
site03 CKADS2025   54  11.4560  11.4970  2023   11  11   447.01     2.83     NaN      NaN      NaN     NaN   211.5   19.6     NaN     375  1  0.100
site03 CKADS2025   54  11.4980  11.5390  2023   11  12   450.06     2.09     NaN      NaN      NaN     NaN   232.9   17.5     NaN     375  1  0.100
site03 CKADS2025   54  11.5390  11.5810  2023   11  13   448.51     2.56     NaN      NaN      NaN     NaN   235.0   22.7     NaN     375  1  0.100
site03 CKADS2025   54  11.5810  11.6220  2023   11  14   446.74     1.57     NaN      NaN      NaN     NaN   212.8   14.8     NaN     376  1  0.100
site03 CKADS2025   54  11.6230  11.6640  2023   11  15   446.56     1.30     NaN      NaN      NaN     NaN   216.0   12.0     NaN     375  1  0.100
site03 CKADS2025   54  11.6640  11.7060  2023   11  16   447.00     1.58     NaN      NaN      NaN     NaN   222.4   13.5     NaN     375  1  0.100
site03 CKADS2025   54  11.7060  11.7470  2023   11  17   450.02     1.25     NaN      NaN      NaN     NaN   239.4   14.3     NaN     376  1  0.100
site03 CKADS2025   54  11.7480  11.7890  2023   11  18   451.51     1.63     NaN      NaN      NaN     NaN   256.3   19.4     NaN     374  1  0.100
site03 CKADS2025   54  11.7890  11.8310  2023   11  19   451.78     2.79     NaN      NaN      NaN     NaN   265.8   27.1     NaN     374  1  0.100
site03 CKADS2025   54  11.8310  11.8720  2023   11  20   452.76     4.64     NaN      NaN      NaN     NaN   278.3   36.8     NaN     375  1  0.110
site03 CKADS2025   54  11.8730  11.9140  2023   11  21   460.36     2.77     NaN      NaN      NaN     NaN   331.6   42.1     NaN     374  1  0.110
site03 CKADS2025   54  11.9140  11.9560  2023   11  22   461.69     3.45     NaN      NaN      NaN     NaN   341.2   33.9     NaN     374  1  0.110
site03 CKADS2025   54  11.9560  11.9970  2023   11  23   456.33     3.50     NaN      NaN      NaN     NaN   283.1   29.7     NaN     376  1  0.110
site03 CKADS2025   54  11.9970  12.0390  2023   12   0   455.40     3.33     NaN      NaN      NaN     NaN   255.1   16.1     NaN     375  1  0.110
site03 CKADS2025   54  12.0390  12.0810  2023   12   1   457.49     1.59     NaN      NaN      NaN     NaN   258.0   18.2     NaN     259  1  0.110
site03 CKADS2025   54  12.0810  12.1220  2023   12   2   459.00     3.81     NaN      NaN      NaN     NaN   272.6   48.1     NaN     375  1  0.110
site03 CKADS2025   54  12.1230  12.1640  2023   12   3   460.72     3.08     NaN      NaN      NaN     NaN   302.6   29.5     NaN     375  1  0.110
site03 CKADS2025   54  12.1640  12.2060  2023   12   4   458.09     2.60     NaN      NaN      NaN     NaN   273.6   19.7     NaN     376  1  0.110
site03 CKADS2025   54  12.2060  12.2470  2023   12   5   458.55     2.41     NaN      NaN      NaN     NaN   258.4   19.7     NaN     374  1  0.110
site03 CKADS2025   54  12.2480  12.2890  2023   12   6   454.92     4.61     NaN      NaN      NaN     NaN   235.3   25.4     NaN     376  1  0.110
site03 CKADS2025   54  12.2890  12.3310  2023   12   7   461.31     1.00     NaN      NaN      NaN     NaN   263.8   12.4     NaN     375  1  0.110
site03 CKADS2025   54  12.3310  12.3720  2023   12   8   456.84     2.29     NaN      NaN      NaN     NaN   246.1   10.3     NaN     375  1  0.110
site03 CKADS2025   54  12.3730  12.4140  2023   12   9   453.22     2.29     NaN      NaN      NaN     NaN   237.4   13.1     NaN     374  1  0.100
site03 CKADS2025   54  12.4140  12.4560  2023   12  10   456.80     2.05     NaN      NaN      NaN     NaN   220.7   16.0     NaN     375  1  0.110
site03 CKADS2025   54  12.4560  12.4970  2023   12  11   456.84     2.95     NaN      NaN      NaN     NaN   214.2   13.0     NaN     375  1  0.110
site03 CKADS2025   54  12.4980  12.5390  2023   12  12   452.50     1.78     NaN      NaN      NaN     NaN   223.0   17.6     NaN     376  1  0.110
site03 CKADS2025   54  12.5390  12.5810  2023   12  13   448.75     3.84     NaN      NaN      NaN     NaN   211.0   15.8     NaN     374  1  0.110
site03 CKADS2025   54  12.5810  12.6220  2023   12  14   443.93     1.03     NaN      NaN      NaN     NaN   198.9   12.6     NaN     375  1  0.110
site03 CKADS2025   54  12.6220  12.6640  2023   12  15   442.79     1.70     NaN      NaN      NaN     NaN   193.6   13.6     NaN     375  1  0.110
site03 CKADS2025   54  12.6640  12.7060  2023   12  16   446.10     2.85     NaN      NaN      NaN     NaN   202.3   14.5     NaN     375  1  0.110
site03 CKADS2025   54  12.7060  12.7470  2023   12  17   455.21     4.33     NaN      NaN      NaN     NaN   251.8   38.4     NaN     374  1  0.110
site03 CKADS2025   54  12.7470  12.7890  2023   12  18   456.44     1.57     NaN      NaN      NaN     NaN   258.9   13.4     NaN     376  1  0.110
site03 CKADS2025   54  12.7890  12.8310  2023   12  19   455.06     1.09     NaN      NaN      NaN     NaN   254.8   16.4     NaN     374  1  0.110
site03 CKADS2025   54  12.8310  12.8720  2023   12  20   453.45     1.80     NaN      NaN      NaN     NaN   240.1   16.0     NaN     375  1  0.100
site03 CKADS2025   54  12.8730  12.9140  2023   12  21   446.12     4.74     NaN      NaN      NaN     NaN   207.9   31.9     NaN     374  1  0.100
site03 CKADS2025   54  12.9140  12.9560  2023   12  22   440.43     1.24     NaN      NaN      NaN     NaN   177.6   14.1     NaN     375  1  0.100
site03 CKADS2025   54  12.9560  12.9970  2023   12  23   438.26     2.20     NaN      NaN      NaN     NaN   171.3   18.0     NaN     374  1  0.100
site03 CKADS2025   54  12.9970  13.0390  2023   13   0   435.36     1.10     NaN      NaN      NaN     NaN   155.6   14.5     NaN     259  1  0.090
site03 CKADS2025   54  13.0390  13.0810  2023   13   1   434.20     1.01     NaN      NaN      NaN     NaN   152.1   13.4     NaN     375  1  0.090
site03 CKADS2025   54  13.0810  13.1220  2023   13   2   434.92     0.85     NaN      NaN      NaN     NaN   148.8   11.7     NaN     374  1  0.090
site03 CKADS2025   54  13.1230  13.1640  2023   13   3   435.89     0.46     NaN      NaN      NaN     NaN   149.3   10.3     NaN     375  1  0.090
site03 CKADS2025   54  13.1640  13.2060  2023   13   4   435.70     0.39     NaN      NaN      NaN     NaN   147.3   11.0     NaN     375  1  0.090
site03 CKADS2025   54  13.2060  13.2470  2023   13   5   435.60     0.39     NaN      NaN      NaN     NaN   146.4    9.8     NaN     374  1  0.080
site03 CKADS2025   54  13.2480  13.2890  2023   13   6   435.24     0.41     NaN      NaN      NaN     NaN   144.7    9.1     NaN     375  1  0.080
site03 CKADS2025   54  13.2890  13.3310  2023   13   7   434.97     0.42     NaN      NaN      NaN     NaN   141.3    9.3     NaN     374  1  0.080
site03 CKADS2025   54  13.3310  13.3720  2023   13   8   437.38     1.67     NaN      NaN      NaN     NaN   148.4   11.2     NaN     375  1  0.080
site03 CKADS2025   54  13.3720  13.4140  2023   13   9   440.04     0.52     NaN      NaN      NaN     NaN   160.0    9.5     NaN     374  1  0.080
site03 CKADS2025   54  13.4140  13.4560  2023   13  10   438.48     0.83     NaN      NaN      NaN     NaN   153.3   10.1     NaN     375  1  0.080
site03 CKADS2025   54  13.4560  13.4970  2023   13  11   436.43     1.10     NaN      NaN      NaN     NaN   147.4   10.0     NaN     376  1  0.080
site03 CKADS2025   54  13.4980  13.5390  2023   13  12   434.75     1.28     NaN      NaN      NaN     NaN   142.9   12.6     NaN     374  1  0.080
site03 CKADS2025   54  13.5390  13.5810  2023   13  13   434.15     1.32     NaN      NaN      NaN     NaN   143.2   19.1     NaN     374  1  0.080
site03 CKADS2025   54  13.5810  13.6220  2023   13  14   435.26     1.69     NaN      NaN      NaN     NaN   149.2   18.4     NaN     375  1  0.080
site03 CKADS2025   54  13.6220  13.6640  2023   13  15   434.54     1.88     NaN      NaN      NaN     NaN   147.4   19.4     NaN     377  1  0.070
site03 CKADS2025   54  13.6640  13.7060  2023   13  16   431.98     1.46     NaN      NaN      NaN     NaN   138.0   15.5     NaN     378  1  0.070
site03 CKADS2025   54  13.7060  13.7470  2023   13  17   431.77     1.42     NaN      NaN      NaN     NaN   138.7   18.2     NaN     379  1  0.070
