SITE02 CFKADS2079  136   7.2020   7.2440  2021    7   5   424.67     0.43     NaN   2008.9     1.95     NaN   131.0   10.6     NaN    2019  1  0.040
SITE02 CFKADS2079  136   7.2440   7.2850  2021    7   6   424.56     0.43     NaN   2007.5     1.21     NaN   130.4   10.2     NaN    2026  1  0.040
SITE02 CFKADS2079  136   7.2850   7.3270  2021    7   7   424.25     0.47     NaN   2005.1     2.42     NaN   129.4   10.2     NaN    2027  1  0.040
SITE02 CFKADS2079  136   7.3270   7.3690  2021    7   8   424.52     0.58     NaN   2010.2     5.35     NaN   132.1    9.9     NaN    2027  1  0.040
SITE02 CFKADS2079  136   7.3690   7.4100  2021    7   9   424.28     0.43     NaN   2010.7     3.63     NaN   131.3   10.0     NaN    2028  1  0.040
SITE02 CFKADS2079  136   7.4100   7.4520  2021    7  10   424.28     0.33     NaN   2006.3     2.22     NaN   131.3   10.6     NaN    2028  1  0.040
SITE02 CFKADS2079  136   7.4520   7.4940  2021    7  11   425.55     0.56     NaN   2011.3     3.33     NaN   137.2   10.3     NaN    2030  1  0.040
SITE02 CFKADS2079  136   7.4940   7.5350  2021    7  12   426.60     0.52     NaN   2021.3     3.44     NaN   142.6   10.2     NaN    2029  1  0.040
SITE02 CFKADS2079  136   7.5350   7.5770  2021    7  13   426.58     0.68     NaN   2021.3     4.49     NaN   142.7   10.4     NaN    1619  1  0.040
SITE02 CFKADS2079  136   7.5770   7.6190  2021    7  14   429.29     1.25     NaN   2041.1     7.31     NaN   157.0   12.4     NaN    2024  1  0.040
SITE02 CFKADS2079  136   7.6190   7.6600  2021    7  15   429.49     0.83     NaN   2042.0     3.50     NaN   158.0   12.6     NaN    2006  1  0.040
SITE02 CFKADS2079  136   7.6600   7.7020  2021    7  16   427.63     0.85     NaN   2028.7     4.93     NaN   151.4   11.2     NaN    2017  1  0.040
SITE02 CFKADS2079  136   7.7020   7.7440  2021    7  17   428.17     0.84     NaN   2036.2     5.74     NaN   156.6   10.8     NaN    2028  1  0.040
SITE02 CFKADS2079  136   7.7440   7.7850  2021    7  18   430.33     0.73     NaN   2050.2     3.25     NaN   166.8   11.7     NaN    2019  1  0.040
SITE02 CFKADS2079  136   7.7850   7.8270  2021    7  19   428.23     0.81     NaN   2036.8     6.44     NaN   157.0   12.6     NaN    2008  1  0.040
SITE02 CFKADS2079  136   7.8270   7.8690  2021    7  20   427.45     0.88     NaN   2022.5     2.00     NaN   153.5   12.0     NaN    2025  1  0.040
SITE02 CFKADS2079  136   7.8690   7.9100  2021    7  21   427.61     0.73     NaN   2019.0     2.67     NaN   154.7   12.5     NaN    2025  1  0.040
SITE02 CFKADS2079  136   7.9100   7.9520  2021    7  22   427.62     0.54     NaN   2018.6     2.82     NaN   153.6   12.1     NaN    2006  1  0.040
SITE02 CFKADS2079  136   7.9520   7.9940  2021    7  23   427.89     0.49     NaN   2021.1     2.12     NaN   152.1   13.5     NaN    2019  1  0.040
SITE02 CFKADS2079  136   7.9940   8.0350  2021    8   0   427.63     0.82     NaN   2019.1     3.35     NaN   145.6   11.8     NaN    2027  1  0.040
SITE02 CFKADS2079  136   8.0350   8.0770  2021    8   1   428.58     1.64     NaN   2025.0     8.97     NaN   150.1   14.8     NaN    2030  1  0.040
SITE02 CFKADS2079  136   8.0770   8.1190  2021    8   2   429.79     0.49     NaN   2031.3     2.06     NaN   158.6   14.6     NaN    2017  1  0.040
SITE02 CFKADS2079  136   8.1190   8.1600  2021    8   3   427.58     1.68     NaN   2021.1     8.21     NaN   143.5   16.3     NaN    2005  1  0.040
SITE02 CFKADS2079  136   8.1600   8.2020  2021    8   4   424.31     0.33     NaN   2004.2     2.28     NaN   124.8   11.1     NaN    2016  1  0.040
SITE02 CFKADS2079  136   8.2020   8.2440  2021    8   5   423.99     0.35     NaN   2003.9     4.04     NaN   123.3   10.3     NaN    2022  1  0.040
SITE02 CFKADS2079  136   8.2440   8.2850  2021    8   6   423.69     0.32     NaN   2001.4     2.71     NaN   124.2   10.3     NaN    2025  1  0.040
SITE02 CFKADS2079  136   8.2850   8.3270  2021    8   7   423.84     0.25     NaN   1999.4     1.29     NaN   122.3   10.3     NaN    2023  1  0.040
SITE02 CFKADS2079  136   8.3270   8.3690  2021    8   8   423.67     0.27     NaN   2002.8     1.06     NaN   124.0   10.6     NaN    2024  1  0.040
SITE02 CFKADS2079  136   8.3690   8.4100  2021    8   9   423.80     0.37     NaN   2006.5     2.24     NaN   124.8   11.0     NaN    2024  1  0.040
SITE02 CFKADS2079  136   8.4100   8.4520  2021    8  10   423.68     0.33     NaN   2005.8     2.79     NaN   123.6   10.9     NaN    2021  1  0.040
SITE02 CFKADS2079  136   8.4520   8.4890  2021    8  11   423.73     0.39     NaN   2001.5     1.95     NaN   129.0   12.4     NaN    1782  1  0.040
SITE02 CFKADS2079  136   8.4970   8.5350  2021    8  12   424.83     0.66     NaN   2006.5     2.43     NaN   137.1   13.4     NaN    1848  1  0.040
SITE02 CFKADS2079  136   8.5350   8.5770  2021    8  13   426.54     0.78     NaN   2011.3     2.69     NaN   141.0   11.0     NaN    2024  1  0.040
SITE02 CFKADS2079  136   8.5770   8.6190  2021    8  14   425.09     0.54     NaN   2005.2     2.40     NaN   130.9   10.3     NaN    2028  1  0.040
SITE02 CFKADS2079  136   8.6190   8.6600  2021    8  15   424.78     0.48     NaN   2003.0     1.43     NaN   130.9   11.0     NaN    2028  1  0.040
SITE02 CFKADS2079  136   8.6600   8.7020  2021    8  16   424.01     0.53     NaN   2000.6     1.58     NaN   130.2   11.5     NaN    2030  1  0.040
SITE02 CFKADS2079  136   8.7020   8.7440  2021    8  17   424.07     0.53     NaN   2001.2     1.32     NaN   128.8   11.0     NaN    2022  1  0.040
SITE02 CFKADS2079  136   8.7440   8.7850  2021    8  18   423.62     0.40     NaN   2000.5     2.11     NaN   129.1   11.5     NaN    2009  1  0.040
SITE02 CFKADS2079  136   8.7850   8.8270  2021    8  19   424.54     0.66     NaN   1999.5     2.82     NaN   136.5   11.3     NaN    2028  1  0.040
SITE02 CFKADS2079  136   8.8270   8.8690  2021    8  20   424.80     0.79     NaN   1997.7     2.21     NaN   139.2   14.1     NaN    2019  1  0.040
SITE02 CFKADS2079  136   8.8690   8.9100  2021    8  21   425.64     0.82     NaN   2002.8     2.54     NaN   144.5   14.3     NaN    2004  1  0.040
SITE02 CFKADS2079  136   8.9100   8.9520  2021    8  22   425.49     1.14     NaN   2006.6     2.81     NaN   142.0   14.2     NaN    2016  1  0.040
SITE02 CFKADS2079  136   8.9520   8.9940  2021    8  23   426.37     0.91     NaN   2017.0     2.50     NaN   149.4   13.5     NaN    2022  1  0.040
SITE02 CFKADS2079  136   8.9940   9.0350  2021    9   0   426.05     0.87     NaN   2014.3     2.83     NaN   144.7   13.1     NaN    2024  1  0.040
SITE02 CFKADS2079  136   9.0350   9.0770  2021    9   1   426.21     0.67     NaN   2016.8     2.97     NaN   141.8   11.7     NaN    2022  1  0.040
SITE02 CFKADS2079  136   9.0770   9.1190  2021    9   2   426.02     0.71     NaN   2022.9     1.86     NaN   142.4   12.8     NaN    2022  1  0.040
SITE02 CFKADS2079  136   9.1190   9.1600  2021    9   3   426.41     0.83     NaN   2025.4     3.53     NaN   146.7   12.2     NaN    2021  1  0.040
SITE02 CFKADS2079  136   9.1600   9.2020  2021    9   4   426.81     0.86     NaN   2024.9     3.47     NaN   150.1   13.4     NaN    2021  1  0.040
SITE02 CFKADS2079  136   9.2020   9.2440  2021    9   5   427.03     0.66     NaN   2018.4     5.62     NaN   148.1   13.2     NaN    2022  1  0.040
SITE02 CFKADS2079  136   9.2440   9.2850  2021    9   6   426.71     0.84     NaN   2011.9     3.54     NaN   146.9   11.6     NaN    2024  1  0.040
SITE02 CFKADS2079  136   9.2850   9.3270  2021    9   7   427.41     0.75     NaN   2017.1     4.68     NaN   149.2   11.2     NaN    2022  1  0.040
SITE02 CFKADS2079  136   9.3270   9.3690  2021    9   8   427.39     0.32     NaN   2019.2     1.68     NaN   146.3   10.8     NaN    2020  1  0.040
SITE02 CFKADS2079  136   9.3690   9.4100  2021    9   9   426.91     0.39     NaN   2015.1     2.59     NaN   146.0   10.6     NaN    2019  1  0.040
SITE02 CFKADS2079  136   9.4100   9.4520  2021    9  10   426.73     0.61     NaN   2012.0     2.27     NaN   144.0   10.8     NaN    1611  1  0.040
SITE02 CFKADS2079  136   9.4520   9.4940  2021    9  11   427.00     0.40     NaN   2011.7     1.63     NaN   143.8   11.1     NaN    2015  1  0.040
SITE02 CFKADS2079  136   9.4940   9.5350  2021    9  12   427.60     0.76     NaN   2016.4     8.92     NaN   147.9   12.6     NaN    2014  1  0.040
SITE02 CFKADS2079  136   9.5350   9.5770  2021    9  13   427.14     0.68     NaN   2011.6     3.64     NaN   148.1   13.1     NaN    2012  1  0.040
SITE02 CFKADS2079  136   9.5770   9.6190  2021    9  14   427.17     0.72     NaN   2013.6     8.66     NaN   147.6   13.3     NaN    2011  1  0.040
SITE02 CFKADS2079  136   9.6190   9.6600  2021    9  15   426.30     0.84     NaN   2006.8     3.04     NaN   145.0   13.0     NaN    2016  1  0.040
SITE02 CFKADS2079  136   9.6600   9.7020  2021    9  16   426.43     0.94     NaN   2010.8     9.36     NaN   150.5   14.8     NaN    2020  1  0.040
SITE02 CFKADS2079  136   9.7020   9.7440  2021    9  17   426.37     1.24     NaN   2008.3     8.33     NaN   154.3   17.6     NaN    2020  1  0.040
SITE02 CFKADS2079  136   9.7440   9.7850  2021    9  18   427.53     1.12     NaN   2007.0     3.24     NaN   166.4   16.2     NaN    2026  1  0.040
SITE02 CFKADS2079  136   9.7850   9.8270  2021    9  19   427.48     1.05     NaN   2005.9     2.59     NaN   167.2   13.6     NaN    2026  1  0.040
SITE02 CFKADS2079  136   9.8270   9.8690  2021    9  20   427.73     0.83     NaN   2005.3     3.22     NaN   170.2   13.6     NaN    2005  1  0.040
SITE02 CFKADS2079  136   9.8690   9.9100  2021    9  21   428.72     1.24     NaN   2006.6     3.31     NaN   184.8   15.9     NaN    2024  1  0.040
SITE02 CFKADS2079  136   9.9100   9.9520  2021    9  22   431.25     1.80     NaN   2016.0     7.69     NaN   215.7   24.5     NaN    2031  1  0.040
SITE02 CFKADS2079  136   9.9520   9.9940  2021    9  23   431.65     1.66     NaN   2032.9     4.91     NaN   205.8   25.3     NaN    2033  1  0.040
SITE02 CFKADS2079  136   9.9940  10.0350  2021   10   0   429.72     2.03     NaN   2028.1     6.81     NaN   180.9   23.8     NaN    2031  1  0.040
SITE02 CFKADS2079  136  10.0350  10.0770  2021   10   1   427.56     1.35     NaN   2025.7     6.54     NaN   164.3   17.3     NaN    2028  1  0.040
SITE02 CFKADS2079  136  10.0770  10.1190  2021   10   2   426.08     0.67     NaN   2020.9     2.27     NaN   154.8   14.8     NaN    2027  1  0.040
SITE02 CFKADS2079  136  10.1190  10.1600  2021   10   3   426.04     0.97     NaN   2022.7     7.75     NaN   148.2   11.8     NaN    2026  1  0.040
SITE02 CFKADS2079  136  10.1600  10.2020  2021   10   4   428.90     2.94     NaN   2032.4    21.13     NaN   158.4   15.0     NaN    2025  1  0.040
SITE02 CFKADS2079  136  10.2020  10.2440  2021   10   5   430.30     1.73     NaN   2026.5     2.92     NaN   165.2   11.4     NaN    2022  1  0.040
SITE02 CFKADS2079  136  10.2440  10.2850  2021   10   6   429.50     1.94     NaN   2031.9     6.77     NaN   174.6   19.5     NaN    2019  1  0.040
SITE02 CFKADS2079  136  10.2850  10.3270  2021   10   7   431.91     5.12     NaN   2067.9    85.33     NaN   179.0   25.6     NaN    2016  1  0.040
SITE02 CFKADS2079  136  10.3270  10.3690  2021   10   8   430.77     2.18     NaN   2029.6     9.59     NaN   164.8   16.0     NaN    2013  1  0.040
SITE02 CFKADS2079  136  10.3690  10.4100  2021   10   9   435.05     4.16     NaN   2120.1    64.42     NaN   185.9   17.3     NaN    1606  1  0.040
SITE02 CFKADS2079  136  10.4100  10.4520  2021   10  10   430.81     2.15     NaN   2060.6    33.20     NaN   173.3   18.5     NaN    2009  1  0.040
SITE02 CFKADS2079  136  10.4520  10.4940  2021   10  11   430.74     2.17     NaN   2048.4    28.86     NaN   177.2   16.4     NaN    2011  1  0.040
SITE02 CFKADS2079  136  10.4940  10.5350  2021   10  12   430.61     2.20     NaN   2051.6    29.59     NaN   174.3   16.5     NaN    2010  1  0.040
SITE02 CFKADS2079  136  10.5350  10.5770  2021   10  13   432.75     3.94     NaN   2075.3    41.80     NaN   182.6   26.4     NaN    2011  1  0.040
SITE02 CFKADS2079  136  10.5770  10.6190  2021   10  14   437.53     4.50     NaN   2084.4    38.75     NaN   197.5   24.9     NaN    2009  1  0.040
SITE02 CFKADS2079  136  10.6190  10.6600  2021   10  15   440.06     4.24     NaN   2063.2    16.99     NaN   212.1   26.2     NaN    2013  1  0.040
SITE02 CFKADS2079  136  10.6600  10.7020  2021   10  16   432.43     0.83     NaN   2054.6    19.76     NaN   172.6   12.4     NaN    2014  1  0.040
SITE02 CFKADS2079  136  10.7020  10.7440  2021   10  17   431.72     0.81     NaN   2062.7    13.62     NaN   177.2   13.4     NaN    2018  1  0.040
SITE02 CFKADS2079  136  10.7440  10.7850  2021   10  18   430.75     0.53     NaN   2046.6    23.66     NaN   172.1   10.8     NaN    2025  1  0.040
SITE02 CFKADS2079  136  10.7850  10.8270  2021   10  19   431.74     0.44     NaN   2022.9     2.39     NaN   180.6   11.6     NaN    2028  1  0.040
SITE02 CFKADS2079  136  10.8270  10.8690  2021   10  20   430.91     0.69     NaN   2021.1     1.97     NaN   183.4   15.1     NaN    2026  1  0.040
SITE02 CFKADS2079  136  10.8690  10.9100  2021   10  21   429.17     0.66     NaN   2018.4     1.31     NaN   175.3   12.2     NaN    2027  1  0.040
SITE02 CFKADS2079  136  10.9100  10.9520  2021   10  22   432.08     1.35     NaN   2047.0    20.64     NaN   184.9   17.3     NaN    2030  1  0.040
SITE02 CFKADS2079  136  10.9520  10.9940  2021   10  23   435.30     2.55     NaN   2068.2    23.20     NaN   237.8   40.7     NaN    2032  1  0.040
SITE02 CFKADS2079  136  10.9940  11.0350  2021   11   0   431.38     1.78     NaN   2027.4     5.31     NaN   186.1   20.6     NaN    2032  1  0.040
SITE02 CFKADS2079  136  11.0350  11.0770  2021   11   1   430.42     1.15     NaN   2028.5    12.77     NaN   189.7   36.4     NaN    2029  1  0.040
SITE02 CFKADS2079  136  11.0770  11.1190  2021   11   2   429.80     0.81     NaN   2028.3     8.87     NaN   174.0   19.6     NaN    2029  1  0.040
SITE02 CFKADS2079  136  11.1190  11.1600  2021   11   3   429.73     0.80     NaN   2028.8    15.03     NaN   185.6   39.7     NaN    2027  1  0.040
SITE02 CFKADS2079  136  11.1600  11.2020  2021   11   4   428.74     0.72     NaN   2013.9     9.07     NaN   167.3   40.6     NaN    2028  1  0.040
SITE02 CFKADS2079  136  11.2020  11.2440  2021   11   5   427.88     0.90     NaN   2010.6     7.04     NaN   155.9   28.9     NaN    2027  1  0.040
SITE02 CFKADS2079  136  11.2440  11.2850  2021   11   6   427.41     0.81     NaN   2011.2     5.23     NaN   151.5   20.4     NaN    2025  1  0.040
SITE02 CFKADS2079  136  11.2850  11.3270  2021   11   7   427.67     0.60     NaN   2014.8     7.47     NaN   154.7   29.4     NaN    2024  1  0.040
SITE02 CFKADS2079  136  11.3270  11.3690  2021   11   8   427.58     0.79     NaN   2015.1     9.36     NaN   157.9   32.8     NaN    1613  1  0.040
SITE02 CFKADS2079  136  11.3690  11.4100  2021   11   9   428.41     0.79     NaN   2014.1     4.03     NaN   151.3   13.2     NaN    2017  1  0.040
SITE02 CFKADS2079  136  11.4100  11.4520  2021   11  10   429.32     1.09     NaN   2016.4     5.00     NaN   149.9   19.3     NaN    2015  1  0.040
SITE02 CFKADS2079  136  11.4520  11.4940  2021   11  11   428.79     1.61     NaN   2021.1     7.18     NaN   166.3   32.6     NaN    2016  1  0.040
SITE02 CFKADS2079  136  11.4940  11.5350  2021   11  12   428.96     1.71     NaN   2019.5     3.75     NaN   160.1   17.4     NaN    2016  1  0.040
SITE02 CFKADS2079  136  11.5350  11.5770  2021   11  13   428.89     2.05     NaN   2015.6     4.05     NaN   160.8   19.2     NaN    2017  1  0.040
SITE02 CFKADS2079  136  11.5770  11.6190  2021   11  14   428.72     1.24     NaN   2016.9     3.98     NaN   157.9   17.6     NaN    2017  1  0.040
SITE02 CFKADS2079  136  11.6190  11.6600  2021   11  15   429.22     0.90     NaN   2018.4     2.87     NaN   158.4   13.5     NaN    2015  1  0.040
SITE02 CFKADS2079  136  11.6600  11.7020  2021   11  16   429.34     1.09     NaN   2017.1     2.75     NaN   159.8   14.1     NaN    2016  1  0.040
SITE02 CFKADS2079  136  11.7020  11.7440  2021   11  17   430.26     1.52     NaN   2021.5     4.88     NaN   171.8   17.8     NaN    2020  1  0.040
SITE02 CFKADS2079  136  11.7440  11.7850  2021   11  18   430.68     1.75     NaN   2035.2     3.75     NaN   174.7   16.1     NaN    2021  1  0.040
SITE02 CFKADS2079  136  11.7850  11.8270  2021   11  19   431.70     0.65     NaN   2050.1    13.97     NaN   169.6   11.1     NaN    2023  1  0.040
SITE02 CFKADS2079  136  11.8270  11.8690  2021   11  20   433.75     1.31     NaN   2045.8     8.16     NaN   186.4   18.7     NaN    2023  1  0.040
SITE02 CFKADS2079  136  11.8690  11.9100  2021   11  21   435.25     1.49     NaN   2039.0     3.09     NaN   197.1   20.2     NaN    2021  1  0.040
SITE02 CFKADS2079  136  11.9100  11.9520  2021   11  22   433.80     1.26     NaN   2073.0    20.70     NaN   180.6   14.5     NaN    2018  1  0.040
SITE02 CFKADS2079  136  11.9520  11.9940  2021   11  23   434.29     1.22     NaN   2090.5    15.15     NaN   185.1   14.6     NaN    2014  1  0.040
SITE02 CFKADS2079  136  11.9940  12.0350  2021   12   0   433.58     1.09     NaN   2086.7    13.23     NaN   178.6   15.1     NaN    2015  1  0.040
SITE02 CFKADS2079  136  12.0350  12.0770  2021   12   1   433.94     0.91     NaN   2102.5    11.78     NaN   175.6   13.1     NaN    2014  1  0.040
SITE02 CFKADS2079  136  12.0770  12.1190  2021   12   2   432.23     0.91     NaN   2090.4    27.65     NaN   161.9   11.3     NaN    2011  1  0.040
SITE02 CFKADS2079  136  12.1190  12.1600  2021   12   3   432.56     0.85     NaN   2108.8    21.42     NaN   162.7   11.1     NaN    2010  1  0.040
SITE02 CFKADS2079  136  12.1600  12.2020  2021   12   4   431.63     0.87     NaN   2097.7    27.47     NaN   163.3   11.7     NaN    2010  1  0.040
SITE02 CFKADS2079  136  12.2020  12.2440  2021   12   5   432.63     0.91     NaN   2133.1    23.50     NaN   162.9   10.9     NaN    2007  1  0.040
SITE02 CFKADS2079  136  12.2440  12.2850  2021   12   6   431.41     0.48     NaN   2099.4    28.27     NaN   158.4   11.3     NaN    2005  1  0.040
SITE02 CFKADS2079  136  12.2850  12.3270  2021   12   7   431.63     0.64     NaN   2054.3    18.11     NaN   154.2   11.9     NaN    1598  1  0.040
SITE02 CFKADS2079  136  12.3270  12.3690  2021   12   8   433.51     0.86     NaN   2055.8    21.61     NaN   150.4   10.8     NaN    2004  1  0.040
SITE02 CFKADS2079  136  12.3690  12.4100  2021   12   9   434.05     0.60     NaN   2057.3    21.62     NaN   155.5   11.1     NaN    2004  1  0.040
SITE02 CFKADS2079  136  12.4100  12.4520  2021   12  10   432.03     0.76     NaN   2053.7     6.84     NaN   156.4   11.3     NaN    2006  1  0.040
SITE02 CFKADS2079  136  12.4520  12.4940  2021   12  11   430.89     0.47     NaN   2059.9     4.72     NaN   162.9   11.7     NaN    2004  1  0.040
SITE02 CFKADS2079  136  12.4940  12.5350  2021   12  12   432.54     1.00     NaN   2074.8     2.76     NaN   172.7   12.5     NaN    2004  1  0.040
SITE02 CFKADS2079  136  12.5350  12.5770  2021   12  13   432.64     0.64     NaN   2076.8     9.27     NaN   176.2   12.5     NaN    2005  1  0.040
SITE02 CFKADS2079  136  12.5770  12.6190  2021   12  14   432.75     0.90     NaN   2048.2     6.13     NaN   174.4   12.4     NaN    2004  1  0.040
SITE02 CFKADS2079  136  12.6190  12.6600  2021   12  15   434.91     0.69     NaN   2041.2     1.57     NaN   168.1   11.5     NaN    2004  1  0.040
SITE02 CFKADS2079  136  12.6600  12.7020  2021   12  16   434.07     0.74     NaN   2050.2     5.28     NaN   166.7   11.3     NaN    2010  1  0.040
SITE02 CFKADS2079  136  12.7020  12.7440  2021   12  17   432.47     0.51     NaN   2049.4     3.60     NaN   167.8   11.0     NaN    2017  1  0.040
SITE02 CFKADS2079  136  12.7440  12.7850  2021   12  18   430.38     0.70     NaN   2047.8     1.22     NaN   162.9   10.7     NaN    2026  1  0.040
SITE02 CFKADS2079  136  12.7850  12.8270  2021   12  19   430.23     0.51     NaN   2047.8     1.21     NaN   163.1   10.3     NaN    2034  1  0.040
SITE02 CFKADS2079  136  12.8270  12.8690  2021   12  20   430.82     0.59     NaN   2049.3     1.31     NaN   167.7   11.9     NaN    2014  1  0.040
SITE02 CFKADS2079  136  12.8690  12.9100  2021   12  21   429.88     0.68     NaN   2052.3     1.86     NaN   164.4   11.8     NaN    2023  1  0.040
SITE02 CFKADS2079  136  12.9100  12.9520  2021   12  22   429.55     0.68     NaN   2055.1     2.83     NaN   159.9   12.1     NaN    2018  1  0.040
SITE02 CFKADS2079  136  12.9520  12.9940  2021   12  23   429.80     0.47     NaN   2063.6     3.21     NaN   165.9   11.3     NaN    2015  1  0.040
SITE02 CFKADS2079  136  12.9940  13.0350  2021   13   0   432.21     1.15     NaN   2073.2     3.75     NaN   177.5   13.3     NaN    2031  1  0.040
SITE02 CFKADS2079  136  13.0350  13.0770  2021   13   1   433.24     0.43     NaN   2072.8     2.42     NaN   179.8   11.5     NaN    2009  1  0.040
SITE02 CFKADS2079  136  13.0770  13.1190  2021   13   2   433.11     0.63     NaN   2071.9     2.20     NaN   179.1   11.2     NaN    2012  1  0.040
SITE02 CFKADS2079  136  13.1190  13.1600  2021   13   3   432.84     0.17     NaN   2069.6     2.37     NaN   177.2   10.1     NaN    2025  1  0.040
SITE02 CFKADS2079  136  13.1600  13.2020  2021   13   4   433.62     0.32     NaN   2069.4     2.11     NaN   176.0   10.4     NaN    2026  1  0.040
SITE02 CFKADS2079  136  13.2020  13.2440  2021   13   5   434.04     0.15     NaN   2070.1     1.92     NaN   172.7    9.8     NaN    2028  1  0.040
SITE02 CFKADS2079  136  13.2440  13.2850  2021   13   6   433.80     0.27     NaN   2073.4     3.36     NaN   168.3    9.8     NaN    1625  1  0.040
SITE02 CFKADS2079  136  13.2850  13.3270  2021   13   7   434.15     0.53     NaN   2079.8     2.08     NaN   166.2    9.8     NaN    2029  1  0.040
SITE02 CFKADS2079  136  13.3270  13.3690  2021   13   8   434.90     0.26     NaN   2079.8     1.37     NaN   164.1   10.0     NaN    2027  1  0.040
SITE02 CFKADS2079  136  13.3690  13.4100  2021   13   9   434.71     0.38     NaN   2086.0     3.55     NaN   162.2   10.2     NaN    2028  1  0.040
SITE02 CFKADS2079  136  13.4100  13.4520  2021   13  10   435.23     0.45     NaN   2090.5     2.31     NaN   161.9   10.0     NaN    2026  1  0.040
SITE02 CFKADS2079  136  13.4520  13.4940  2021   13  11   435.08     0.32     NaN   2090.7     2.75     NaN   163.6   10.4     NaN    2025  1  0.040
SITE02 CFKADS2079  136  13.4940  13.5350  2021   13  12   435.71     0.39     NaN   2093.6     5.36     NaN   169.5   10.4     NaN    2027  1  0.040
SITE02 CFKADS2079  136  13.5350  13.5770  2021   13  13   434.23     0.86     NaN   2089.5     2.85     NaN   164.2   11.4     NaN    2026  1  0.040
SITE02 CFKADS2079  136  13.5770  13.6190  2021   13  14   436.09     1.23     NaN   2088.7     2.48     NaN   178.4   14.0     NaN    2028  1  0.040
SITE02 CFKADS2079  136  13.6190  13.6600  2021   13  15   436.51     0.68     NaN   2100.3     2.60     NaN   187.8   11.9     NaN    2016  1  0.040
