SITE02 CFKADS2079  136  38.2440  38.2850  2023   38   6   432.08     0.34     NaN   2056.0     2.28     NaN   141.4    9.7     NaN    2003  1  0.090
SITE02 CFKADS2079  136  38.2850  38.3270  2023   38   7   431.80     0.46     NaN   2051.0     2.86     NaN   142.4   10.0     NaN    1996  1  0.080
SITE02 CFKADS2079  136  38.3270  38.3690  2023   38   8   431.25     0.42     NaN   2047.4     2.54     NaN   140.4    9.8     NaN    2004  1  0.090
SITE02 CFKADS2079  136  38.3690  38.4100  2023   38   9   431.35     0.53     NaN   2049.2     2.81     NaN   141.4   10.1     NaN    1998  1  0.080
SITE02 CFKADS2079  136  38.4100  38.4520  2023   38  10   431.54     0.50     NaN   2056.0     2.81     NaN   142.1   10.2     NaN    1998  1  0.090
SITE02 CFKADS2079  136  38.4520  38.4940  2023   38  11   430.78     0.66     NaN   2053.3     3.35     NaN   138.8   10.1     NaN    1595  1  0.070
SITE02 CFKADS2079  136  38.4940  38.5350  2023   38  12   430.39     0.39     NaN   2055.7     2.16     NaN   138.1   10.5     NaN    1999  1  0.090
SITE02 CFKADS2079  136  38.5350  38.5770  2023   38  13   431.76     0.65     NaN   2064.3     2.26     NaN   144.1   10.3     NaN    2001  1  0.080
SITE02 CFKADS2079  136  38.5770  38.6190  2023   38  14   432.67     0.61     NaN   2069.6     2.34     NaN   149.5   11.2     NaN    1999  1  0.090
SITE02 CFKADS2079  136  38.6190  38.6600  2023   38  15   432.85     1.43     NaN   2077.1     7.80     NaN   151.9   13.7     NaN    2000  1  0.080
SITE02 CFKADS2079  136  38.6600  38.7020  2023   38  16   430.97     0.42     NaN   2073.9     2.03     NaN   142.3   11.3     NaN    1996  1  0.090
SITE02 CFKADS2079  136  38.7020  38.7440  2023   38  17   431.93     0.76     NaN   2096.7    22.86     NaN   142.2   11.0     NaN    1997  1  0.080
SITE02 CFKADS2079  136  38.7440  38.7850  2023   38  18   432.31     0.47     NaN   2114.6    12.89     NaN   142.7   10.7     NaN    1995  1  0.080
SITE02 CFKADS2079  136  38.7850  38.8270  2023   38  19   431.38     0.77     NaN   2097.2    20.70     NaN   139.3   11.3     NaN    1990  1  0.090
SITE02 CFKADS2079  136  38.8270  38.8690  2023   38  20   431.16     1.32     NaN   2072.1     5.95     NaN   143.3   14.8     NaN    1995  1  0.080
SITE02 CFKADS2079  136  38.8690  38.9100  2023   38  21   427.59     1.17     NaN   2029.0     6.65     NaN   125.5   15.7     NaN    1985  1  0.090
SITE02 CFKADS2079  136  38.9100  38.9520  2023   38  22   429.61     1.90     NaN   2053.3    11.20     NaN   133.7   18.6     NaN    1992  1  0.080
SITE02 CFKADS2079  136  38.9520  38.9940  2023   38  23   431.44     1.27     NaN   2071.0     5.78     NaN   141.9   16.3     NaN    1991  1  0.080
SITE02 CFKADS2079  136  38.9940  39.0350  2023   39   0   432.09     1.09     NaN   2060.7    13.11     NaN   143.8   15.5     NaN    1989  1  0.090
SITE02 CFKADS2079  136  39.0350  39.0770  2023   39   1   431.33     1.10     NaN   2068.3    49.85     NaN   132.8   12.8     NaN    1992  1  0.080
SITE02 CFKADS2079  136  39.0770  39.1190  2023   39   2   435.06     3.35     NaN   2068.1    10.82     NaN   145.3   23.2     NaN    1991  1  0.090
SITE02 CFKADS2079  136  39.1190  39.1600  2023   39   3   430.71     0.83     NaN   2064.8    21.32     NaN   123.4   11.2     NaN    1988  1  0.080
SITE02 CFKADS2079  136  39.1600  39.2020  2023   39   4   431.19     0.90     NaN   2051.6     4.81     NaN   128.2   10.9     NaN    1995  1  0.080
SITE02 CFKADS2079  136  39.2020  39.2440  2023   39   5   430.37     0.68     NaN   2048.7     2.36     NaN   124.5   10.9     NaN    1989  1  0.090
SITE02 CFKADS2079  136  39.2440  39.2850  2023   39   6   430.28     0.30     NaN   2048.9     2.03     NaN   126.1    9.5     NaN    1997  1  0.080
SITE02 CFKADS2079  136  39.2850  39.3270  2023   39   7   429.55     0.67     NaN   2148.4    81.18     NaN   121.4   10.7     NaN    1987  1  0.080
SITE02 CFKADS2079  136  39.3270  39.3690  2023   39   8   430.10     0.39     NaN   2118.4    31.93     NaN   127.0   10.1     NaN    1999  1  0.090
SITE02 CFKADS2079  136  39.3690  39.4100  2023   39   9   428.58     0.23     NaN   2048.0     8.32     NaN   121.0   10.4     NaN    1991  1  0.080
SITE02 CFKADS2079  136  39.4100  39.4520  2023   39  10   430.63     0.45     NaN   2061.3     4.54     NaN   123.2   10.4     NaN    1592  1  0.080
SITE02 CFKADS2079  136  39.4520  39.4940  2023   39  11   430.35     0.22     NaN   2084.7    15.26     NaN   124.3    9.9     NaN    1998  1  0.080
SITE02 CFKADS2079  136  39.4940  39.5350  2023   39  12   430.66     0.14     NaN   2083.6     7.60     NaN   124.8   10.3     NaN    1991  1  0.080
SITE02 CFKADS2079  136  39.5350  39.5770  2023   39  13   430.31     0.14     NaN   2081.7    19.27     NaN   126.3   10.4     NaN    1997  1  0.090
SITE02 CFKADS2079  136  39.5770  39.6190  2023   39  14   429.94     1.91     NaN   2046.1     7.17     NaN   122.1   11.3     NaN    1998  1  0.080
SITE02 CFKADS2079  136  39.6190  39.6600  2023   39  15   433.68     3.18     NaN   2066.2    15.17     NaN   143.4   19.3     NaN    1991  1  0.090
SITE02 CFKADS2079  136  39.6600  39.7020  2023   39  16   432.75     0.75     NaN   2174.0    60.33     NaN   140.2   11.3     NaN    1995  1  0.080
SITE02 CFKADS2079  136  39.7020  39.7440  2023   39  17   430.61     0.87     NaN   2056.5     7.89     NaN   134.6   11.5     NaN    1991  1  0.090
SITE02 CFKADS2079  136  39.7440  39.7850  2023   39  18   428.92     0.21     NaN   2045.0     2.97     NaN   132.0   10.7     NaN    1993  1  0.080
SITE02 CFKADS2079  136  39.7850  39.8270  2023   39  19   429.99     0.73     NaN   2039.8     2.48     NaN   147.4   12.4     NaN    1993  1  0.080
SITE02 CFKADS2079  136  39.8270  39.8690  2023   39  20   428.39     0.28     NaN   2035.4     3.77     NaN   134.6   11.5     NaN    1992  1  0.090
SITE02 CFKADS2079  136  39.8690  39.9100  2023   39  21   429.95     0.87     NaN   2032.4     3.43     NaN   140.3   11.9     NaN    1993  1  0.080
SITE02 CFKADS2079  136  39.9100  39.9520  2023   39  22   432.07     0.77     NaN   2038.9     4.04     NaN   154.7   13.4     NaN    1991  1  0.080
SITE02 CFKADS2079  136  39.9520  39.9940  2023   39  23   429.96     0.71     NaN   2039.6     4.00     NaN   143.1   12.0     NaN    1992  1  0.080
SITE02 CFKADS2079  136  39.9940  40.0350  2023   40   0   429.55     0.72     NaN   2035.8     4.63     NaN   134.0   11.8     NaN    1995  1  0.080
SITE02 CFKADS2079  136  40.0350  40.0770  2023   40   1   433.62     2.01     NaN   2046.0     5.35     NaN   155.1   14.2     NaN    1987  1  0.090
SITE02 CFKADS2079  136  40.0770  40.1190  2023   40   2   434.91     0.50     NaN   2052.0     4.02     NaN   162.9   10.5     NaN    1992  1  0.080
SITE02 CFKADS2079  136  40.1190  40.1600  2023   40   3   434.97     0.19     NaN   2079.3     7.45     NaN   162.8   10.7     NaN    1986  1  0.090
SITE02 CFKADS2079  136  40.1600  40.2020  2023   40   4   435.11     0.48     NaN   2073.3     3.11     NaN   153.3   11.4     NaN    1991  1  0.090
SITE02 CFKADS2079  136  40.2020  40.2440  2023   40   5   434.03     0.70     NaN   2068.2     3.03     NaN   153.2   11.8     NaN    1992  1  0.090
SITE02 CFKADS2079  136  40.2440  40.2850  2023   40   6   435.21     0.47     NaN   2075.9     5.27     NaN   152.8   10.6     NaN    1988  1  0.090
SITE02 CFKADS2079  136  40.2850  40.3270  2023   40   7   437.16     0.70     NaN   2095.1    10.03     NaN   160.0   10.2     NaN    1994  1  0.090
SITE02 CFKADS2079  136  40.3270  40.3640  2023   40   8   438.12     0.46     NaN   2090.7     5.32     NaN   167.2   11.0     NaN    1779  1  0.090
SITE02 CFKADS2079  136  40.3730  40.4100  2023   40   9   436.57     0.50     NaN   2078.4     4.25     NaN   172.8   10.1     NaN    1801  1  0.080
SITE02 CFKADS2079  136  40.4100  40.4520  2023   40  10   434.48     0.48     NaN   2065.4     2.77     NaN   174.9   11.1     NaN    1985  1  0.100
SITE02 CFKADS2079  136  40.4520  40.4940  2023   40  11   433.12     0.68     NaN   2052.7     7.49     NaN   166.9   10.8     NaN    1995  1  0.090
SITE02 CFKADS2079  136  40.4940  40.5350  2023   40  12   431.15     0.44     NaN   2036.5     2.35     NaN   156.1   11.2     NaN    1986  1  0.100
SITE02 CFKADS2079  136  40.5350  40.5770  2023   40  13   429.68     0.64     NaN   2018.8     7.32     NaN   146.2   10.9     NaN    1993  1  0.080
SITE02 CFKADS2079  136  40.5770  40.6190  2023   40  14   427.21     0.99     NaN   2004.7     6.07     NaN   118.7   14.8     NaN    1991  1  0.100
SITE02 CFKADS2079  136  40.6190  40.6600  2023   40  15   428.64     0.34     NaN   2020.6     3.42     NaN   120.2   10.0     NaN    2001  1  0.080
SITE02 CFKADS2079  136  40.6600  40.7020  2023   40  16   428.82     0.48     NaN   2038.8     5.18     NaN   121.7   10.7     NaN    1990  1  0.090
SITE02 CFKADS2079  136  40.7020  40.7440  2023   40  17   429.57     0.43     NaN   2055.2     5.17     NaN   125.1   10.2     NaN    1997  1  0.080
SITE02 CFKADS2079  136  40.7440  40.7850  2023   40  18   431.08     0.74     NaN   2072.4     3.31     NaN   130.9   10.9     NaN    1988  1  0.080
SITE02 CFKADS2079  136  40.7850  40.8270  2023   40  19   432.55     0.44     NaN   2064.6     2.44     NaN   136.6   11.4     NaN    1992  1  0.090
SITE02 CFKADS2079  136  40.8270  40.8690  2023   40  20   432.64     0.47     NaN   2059.4     1.56     NaN   140.4   10.6     NaN    1995  1  0.080
SITE02 CFKADS2079  136  40.8690  40.9100  2023   40  21   433.13     0.66     NaN   2063.0     8.12     NaN   140.8   11.4     NaN    1987  1  0.090
SITE02 CFKADS2079  136  40.9100  40.9520  2023   40  22   432.68     0.75     NaN   2052.7     4.41     NaN   141.7   11.4     NaN    1993  1  0.080
SITE02 CFKADS2079  136  40.9520  40.9940  2023   40  23   432.94     0.55     NaN   2048.8     4.53     NaN   146.6   10.8     NaN    1992  1  0.080
SITE02 CFKADS2079  136  40.9940  41.0350  2023   41   0   433.97     0.51     NaN   2055.5     4.51     NaN   153.2   11.4     NaN    1987  1  0.090
SITE02 CFKADS2079  136  41.0350  41.0770  2023   41   1   433.20     0.44     NaN   2048.7     1.54     NaN   154.0   10.6     NaN    1995  1  0.080
SITE02 CFKADS2079  136  41.0770  41.1190  2023   41   2   432.85     0.58     NaN   2046.3     1.32     NaN   152.7   11.3     NaN    1985  1  0.090
SITE02 CFKADS2079  136  41.1190  41.1600  2023   41   3   431.98     0.47     NaN   2039.9     2.65     NaN   147.9   10.6     NaN    1996  1  0.080
SITE02 CFKADS2079  136  41.1600  41.2020  2023   41   4   431.02     0.54     NaN   2034.1     1.76     NaN   140.3   11.7     NaN    1983  1  0.090
SITE02 CFKADS2079  136  41.2020  41.2440  2023   41   5   430.52     0.40     NaN   2031.9     1.23     NaN   134.5   10.4     NaN    1997  1  0.080
SITE02 CFKADS2079  136  41.2440  41.2850  2023   41   6   430.49     0.43     NaN   2030.7     1.38     NaN   133.0   10.9     NaN    1982  1  0.090
SITE02 CFKADS2079  136  41.2850  41.3270  2023   41   7   430.51     0.60     NaN   2028.7     3.02     NaN   134.0   10.8     NaN    1595  1  0.080
SITE02 CFKADS2079  136  41.3270  41.3690  2023   41   8   429.93     0.51     NaN   2025.1     2.59     NaN   130.1   13.8     NaN    1987  1  0.080
SITE02 CFKADS2079  136  41.3690  41.4100  2023   41   9   430.16     0.82     NaN   2028.0     3.21     NaN   128.2   11.4     NaN    1989  1  0.090
SITE02 CFKADS2079  136  41.4100  41.4520  2023   41  10   431.68     0.72     NaN   2039.3     3.97     NaN   133.2   11.2     NaN    1994  1  0.080
SITE02 CFKADS2079  136  41.4520  41.4940  2023   41  11   434.87     2.23     NaN   2051.3     2.63     NaN   148.2   19.5     NaN    1986  1  0.090
SITE02 CFKADS2079  136  41.4940  41.5350  2023   41  12   434.96     2.43     NaN   2051.8     3.70     NaN   154.0   21.8     NaN    1996  1  0.080
SITE02 CFKADS2079  136  41.5350  41.5770  2023   41  13   435.05     1.98     NaN   2061.1     7.35     NaN   147.2   17.1     NaN    1984  1  0.090
SITE02 CFKADS2079  136  41.5770  41.6190  2023   41  14   436.28     1.68     NaN   2071.7     2.80     NaN   147.5   15.8     NaN    1995  1  0.080
SITE02 CFKADS2079  136  41.6190  41.6600  2023   41  15   437.15     1.29     NaN   2080.0     3.06     NaN   145.7   14.4     NaN    1987  1  0.080
SITE02 CFKADS2079  136  41.6600  41.7020  2023   41  16   438.11     1.18     NaN   2078.2     2.68     NaN   153.1   15.2     NaN    1995  1  0.080
SITE02 CFKADS2079  136  41.7020  41.7440  2023   41  17   440.39     1.56     NaN   2095.0    20.30     NaN   170.2   14.9     NaN    1987  1  0.090
SITE02 CFKADS2079  136  41.7440  41.7850  2023   41  18   439.50     2.11     NaN   2080.4     7.63     NaN   165.9   21.3     NaN    1995  1  0.080
SITE02 CFKADS2079  136  41.7850  41.8270  2023   41  19   435.17     1.63     NaN   2053.4     6.71     NaN   145.2   15.0     NaN    1986  1  0.090
SITE02 CFKADS2079  136  41.8270  41.8690  2023   41  20   434.41     1.86     NaN   2050.6     4.00     NaN   147.8   19.9     NaN    1994  1  0.070
SITE02 CFKADS2079  136  41.8690  41.9100  2023   41  21   433.35     1.53     NaN   2044.1     6.01     NaN   146.4   18.9     NaN    1989  1  0.080
SITE02 CFKADS2079  136  41.9100  41.9520  2023   41  22   430.91     1.16     NaN   2026.6     3.39     NaN   137.0   14.4     NaN    1994  1  0.070
SITE02 CFKADS2079  136  41.9520  41.9940  2023   41  23   430.04     0.89     NaN   2020.4     2.68     NaN   137.3   13.8     NaN    1992  1  0.080
SITE02 CFKADS2079  136  41.9940  42.0350  2023   42   0   430.20     0.70     NaN   2018.0     1.75     NaN   139.8   13.1     NaN    1994  1  0.070
SITE02 CFKADS2079  136  42.0350  42.0770  2023   42   1   429.41     0.43     NaN   2026.1    15.30     NaN   131.8   10.6     NaN    1995  1  0.080
SITE02 CFKADS2079  136  42.0770  42.1190  2023   42   2   431.29     0.62     NaN   2135.3    62.29     NaN   141.1   10.6     NaN    1993  1  0.070
SITE02 CFKADS2079  136  42.1190  42.1600  2023   42   3   429.91     0.69     NaN   2089.8    34.21     NaN   132.5   10.8     NaN    1994  1  0.080
SITE02 CFKADS2079  136  42.1600  42.2020  2023   42   4   430.39     0.54     NaN   2047.1    13.05     NaN   135.2   10.4     NaN    1998  1  0.070
SITE02 CFKADS2079  136  42.2020  42.2440  2023   42   5   430.45     0.44     NaN   2028.4     2.26     NaN   133.2   10.8     NaN    1993  1  0.080
SITE02 CFKADS2079  136  42.2440  42.2850  2023   42   6   429.87     0.38     NaN   2037.4     3.94     NaN   128.9   10.4     NaN    1595  1  0.080
SITE02 CFKADS2079  136  42.2850  42.3270  2023   42   7   430.05     0.26     NaN   2044.2     1.19     NaN   135.3   10.3     NaN    2001  1  0.080
SITE02 CFKADS2079  136  42.3270  42.3690  2023   42   8   429.31     0.52     NaN   2035.0     7.88     NaN   135.9   10.2     NaN    1998  1  0.070
SITE02 CFKADS2079  136  42.3690  42.4100  2023   42   9   429.09     0.34     NaN   2033.3     6.21     NaN   135.0   10.5     NaN    1992  1  0.080
SITE02 CFKADS2079  136  42.4100  42.4520  2023   42  10   428.82     0.50     NaN   2028.7     4.03     NaN   136.5   10.4     NaN    1994  1  0.080
SITE02 CFKADS2079  136  42.4520  42.4940  2023   42  11   430.03     0.54     NaN   2040.8     5.31     NaN   139.7   10.2     NaN    1996  1  0.080
SITE02 CFKADS2079  136  42.4940  42.5350  2023   42  12   432.45     1.47     NaN   2048.5     6.75     NaN   145.8   11.3     NaN    1998  1  0.080
SITE02 CFKADS2079  136  42.5350  42.5770  2023   42  13   431.03     0.58     NaN   2042.8     4.50     NaN   141.4   10.2     NaN    1998  1  0.080
SITE02 CFKADS2079  136  42.5770  42.6190  2023   42  14   433.78     3.35     NaN   2068.3    33.70     NaN   151.2   16.0     NaN    1999  1  0.080
SITE02 CFKADS2079  136  42.6190  42.6600  2023   42  15   433.04     1.04     NaN   2087.0     8.70     NaN   147.3   11.5     NaN    1995  1  0.070
SITE02 CFKADS2079  136  42.6600  42.7020  2023   42  16   432.65     0.69     NaN   2130.3    32.03     NaN   148.5   10.8     NaN    1993  1  0.080
SITE02 CFKADS2079  136  42.7020  42.7440  2023   42  17   431.59     0.94     NaN   2107.6    48.75     NaN   150.3   11.0     NaN    1995  1  0.070
SITE02 CFKADS2079  136  42.7440  42.7850  2023   42  18   430.90     0.48     NaN   2038.5     3.72     NaN   155.5   11.6     NaN    1992  1  0.080
SITE02 CFKADS2079  136  42.7850  42.8270  2023   42  19   430.14     0.68     NaN   2032.2     2.54     NaN   156.0   12.2     NaN    1991  1  0.070
SITE02 CFKADS2079  136  42.8270  42.8690  2023   42  20   428.59     0.64     NaN   2027.7     6.97     NaN   145.3   12.7     NaN    1994  1  0.070
SITE02 CFKADS2079  136  42.8690  42.9100  2023   42  21   428.48     0.80     NaN   2052.1     9.37     NaN   144.2   13.4     NaN    1988  1  0.070
SITE02 CFKADS2079  136  42.9100  42.9520  2023   42  22   429.97     1.57     NaN   2042.3     8.49     NaN   156.1   15.7     NaN    1991  1  0.080
SITE02 CFKADS2079  136  42.9520  42.9940  2023   42  23   429.46     1.23     NaN   2031.8     6.98     NaN   153.0   18.6     NaN    1991  1  0.070
SITE02 CFKADS2079  136  42.9940  43.0350  2023   43   0   428.69     0.29     NaN   2034.5     9.76     NaN   136.6   10.6     NaN    1990  1  0.070
SITE02 CFKADS2079  136  43.0350  43.0770  2023   43   1   428.34     0.23     NaN   2047.0     9.79     NaN   136.9   10.8     NaN    1990  1  0.070
SITE02 CFKADS2079  136  43.0770  43.1190  2023   43   2   428.53     0.20     NaN   2040.7     6.98     NaN   137.0   10.1     NaN    1994  1  0.070
SITE02 CFKADS2079  136  43.1190  43.1600  2023   43   3   429.11     0.49     NaN   2033.5     9.46     NaN   140.6   12.0     NaN    1991  1  0.080
SITE02 CFKADS2079  136  43.1600  43.2020  2023   43   4   428.59     0.21     NaN   2025.9     0.97     NaN   131.8    9.7     NaN    1995  1  0.070
SITE02 CFKADS2079  136  43.2020  43.2440  2023   43   5   428.70     0.22     NaN   2028.8     2.28     NaN   133.5   10.0     NaN    1589  1  0.080
SITE02 CFKADS2079  136  43.2440  43.2850  2023   43   6   428.61     0.33     NaN   2035.8     5.78     NaN   133.9    9.9     NaN    1998  1  0.070
SITE02 CFKADS2079  136  43.2850  43.3270  2023   43   7   428.50     0.36     NaN   2035.8    13.60     NaN   133.5   10.2     NaN    1994  1  0.070
SITE02 CFKADS2079  136  43.3270  43.3690  2023   43   8   428.45     0.64     NaN   2035.2    10.68     NaN   133.1   10.1     NaN    1996  1  0.080
SITE02 CFKADS2079  136  43.3690  43.4100  2023   43   9   427.76     0.49     NaN   2015.6     1.92     NaN   133.6   11.5     NaN    1998  1  0.070
SITE02 CFKADS2079  136  43.4100  43.4520  2023   43  10   429.43     0.60     NaN   2027.0     7.14     NaN   146.0   11.5     NaN    1997  1  0.070
SITE02 CFKADS2079  136  43.4520  43.4940  2023   43  11   430.78     1.66     NaN   2051.2    26.36     NaN   149.6   13.8     NaN    1996  1  0.080
SITE02 CFKADS2079  136  43.4940  43.5350  2023   43  12   430.22     0.95     NaN   2049.8    13.54     NaN   145.8   11.2     NaN    2002  1  0.080
SITE02 CFKADS2079  136  43.5350  43.5770  2023   43  13   430.57     0.88     NaN   2054.4    11.81     NaN   149.0   11.6     NaN    2000  1  0.070
SITE02 CFKADS2079  136  43.5770  43.6190  2023   43  14   428.50     1.96     NaN   2022.6    10.84     NaN   137.7   18.8     NaN    1999  1  0.070
SITE02 CFKADS2079  136  43.6190  43.6600  2023   43  15   439.63     7.16     NaN   2049.1    22.59     NaN   178.2   31.8     NaN    2002  1  0.070
SITE02 CFKADS2079  136  43.6600  43.7020  2023   43  16   439.89     5.93     NaN   2058.5    19.14     NaN   183.1   26.2     NaN    1996  1  0.060
SITE02 CFKADS2079  136  43.7020  43.7440  2023   43  17   429.85     1.27     NaN   2025.5     6.05     NaN   144.7   11.9     NaN    2001  1  0.070
SITE02 CFKADS2079  136  43.7440  43.7850  2023   43  18   430.92     1.21     NaN   2025.5     3.57     NaN   151.7   13.4     NaN    1998  1  0.060
SITE02 CFKADS2079  136  43.7850  43.8270  2023   43  19   429.02     0.70     NaN   2020.9     2.57     NaN   149.4   13.0     NaN    1999  1  0.060
SITE02 CFKADS2079  136  43.8270  43.8690  2023   43  20   428.40     1.02     NaN   2015.8     3.40     NaN   150.2   14.4     NaN    1999  1  0.060
SITE02 CFKADS2079  136  43.8690  43.9100  2023   43  21   428.10     0.95     NaN   2042.0    21.41     NaN   153.2   16.3     NaN    1996  1  0.060
SITE02 CFKADS2079  136  43.9100  43.9520  2023   43  22   428.87     1.25     NaN   2028.7    17.90     NaN   159.1   17.1     NaN    1999  1  0.060
SITE02 CFKADS2079  136  43.9520  43.9940  2023   43  23   429.14     1.37     NaN   2043.0    57.45     NaN   161.0   17.1     NaN    1998  1  0.060
SITE02 CFKADS2079  136  43.9940  44.0350  2023   44   0   428.79     1.61     NaN   2037.2    22.71     NaN   144.4   13.9     NaN    1996  1  0.060
SITE02 CFKADS2079  136  44.0350  44.0770  2023   44   1   429.07     3.54     NaN   2016.2     8.48     NaN   126.8   10.1     NaN    1996  1  0.070
SITE02 CFKADS2079  136  44.0770  44.1190  2023   44   2   428.46     3.50     NaN   2049.9    75.12     NaN   136.1   13.5     NaN    1996  1  0.060
SITE02 CFKADS2079  136  44.1190  44.1600  2023   44   3   432.71     2.01     NaN   2080.2    38.04     NaN   151.7   11.2     NaN    1996  1  0.070
SITE02 CFKADS2079  136  44.1600  44.2020  2023   44   4   436.13     4.42     NaN   2030.1     9.22     NaN   141.2   12.7     NaN    1592  1  0.070
SITE02 CFKADS2079  136  44.2020  44.2440  2023   44   5   437.87    11.71     NaN   2026.2     7.42     NaN   132.7   10.3     NaN    1997  1  0.070
SITE02 CFKADS2079  136  44.2440  44.2850  2023   44   6   438.21     9.09     NaN   2022.2     3.24     NaN   132.7   10.0     NaN    1996  1  0.070
SITE02 CFKADS2079  136  44.2850  44.3270  2023   44   7   432.85     8.71     NaN   2024.5     3.23     NaN   131.2   10.5     NaN    2000  1  0.070
SITE02 CFKADS2079  136  44.3270  44.3690  2023   44   8   432.67     2.56     NaN   2050.6    11.47     NaN   133.6   10.3     NaN    1999  1  0.070
SITE02 CFKADS2079  136  44.3690  44.4100  2023   44   9   433.91     1.17     NaN   2101.9    14.42     NaN   136.1   10.0     NaN    2004  1  0.070
SITE02 CFKADS2079  136  44.4100  44.4520  2023   44  10   433.53     1.32     NaN   2103.6     5.36     NaN   138.7    9.8     NaN    2001  1  0.060
SITE02 CFKADS2079  136  44.4520  44.4940  2023   44  11   437.89     2.79     NaN   2104.3     4.76     NaN   143.4   10.3     NaN    2002  1  0.080
SITE02 CFKADS2079  136  44.4940  44.5350  2023   44  12   437.98     1.68     NaN   2130.8    15.93     NaN   148.0   10.2     NaN    2002  1  0.070
SITE02 CFKADS2079  136  44.5350  44.5770  2023   44  13   439.56     1.43     NaN   2253.8    76.10     NaN   166.2   14.9     NaN    2001  1  0.080
SITE02 CFKADS2079  136  44.5770  44.6190  2023   44  14   442.13     2.00     NaN   2206.2   117.48     NaN   196.9   14.7     NaN    2002  1  0.070
SITE02 CFKADS2079  136  44.6190  44.6600  2023   44  15   437.79     1.83     NaN   2096.1    14.09     NaN   183.4   15.1     NaN    2000  1  0.080
