site03 CKADS2025   54   7.5860   7.6030  2024    7  14   446.49     0.97     NaN      NaN      NaN     NaN   178.1    9.8     NaN     374  1  0.080
site03 CKADS2025   54   7.6270   7.6450  2024    7  15   442.44     1.14     NaN      NaN      NaN     NaN   164.4   10.6     NaN     374  1  0.090
site03 CKADS2025   54   7.6690   7.6870  2024    7  16   440.61     0.90     NaN      NaN      NaN     NaN   160.6   10.3     NaN     374  1  0.090
site03 CKADS2025   54   7.7100   7.7280  2024    7  17   439.42     0.71     NaN      NaN      NaN     NaN   159.5   10.3     NaN     374  1  0.090
site03 CKADS2025   54   7.7520   7.7700  2024    7  18   439.13     0.73     NaN      NaN      NaN     NaN   158.8   11.0     NaN     375  1  0.080
site03 CKADS2025   54   7.7940   7.8120  2024    7  19   438.13     0.72     NaN      NaN      NaN     NaN   154.8   10.3     NaN     375  1  0.080
site03 CKADS2025   54   7.8350   7.8530  2024    7  20   438.72     0.92     NaN      NaN      NaN     NaN   160.6   12.4     NaN     375  1  0.080
site03 CKADS2025   54   7.8770   7.8950  2024    7  21   437.30     0.56     NaN      NaN      NaN     NaN   153.7    9.9     NaN     375  1  0.080
site03 CKADS2025   54   7.9190   7.9370  2024    7  22   440.16     0.93     NaN      NaN      NaN     NaN   166.0   11.5     NaN     374  1  0.080
site03 CKADS2025   54   7.9600   7.9780  2024    7  23   441.54     1.18     NaN      NaN      NaN     NaN   178.7   13.7     NaN     374  1  0.080
site03 CKADS2025   54   8.0020   8.0200  2024    8   0   441.94     1.50     NaN      NaN      NaN     NaN   171.2   13.7     NaN     374  1  0.080
site03 CKADS2025   54   8.0440   8.0620  2024    8   1   439.27     1.01     NaN      NaN      NaN     NaN   158.5   12.9     NaN     375  1  0.080
site03 CKADS2025   54   8.0850   8.1030  2024    8   2   437.29     0.70     NaN      NaN      NaN     NaN   147.0   10.0     NaN     373  1  0.080
site03 CKADS2025   54   8.1270   8.1390  2024    8   3   438.83     1.31     NaN      NaN      NaN     NaN   156.5   14.1     NaN     260  1  0.080
site03 CKADS2025   54   8.1690   8.1870  2024    8   4   437.16     0.89     NaN      NaN      NaN     NaN   153.9   20.0     NaN     374  1  0.080
site03 CKADS2025   54   8.2100   8.2280  2024    8   5   437.13     0.67     NaN      NaN      NaN     NaN   142.2    9.6     NaN     374  1  0.080
site03 CKADS2025   54   8.2520   8.2700  2024    8   6   439.65     0.77     NaN      NaN      NaN     NaN   150.1   11.3     NaN     375  1  0.080
site03 CKADS2025   54   8.2940   8.3120  2024    8   7   437.24     0.82     NaN      NaN      NaN     NaN   142.2    9.9     NaN     376  1  0.080
site03 CKADS2025   54   8.3350   8.3530  2024    8   8   440.13     0.94     NaN      NaN      NaN     NaN   143.9   10.3     NaN     375  1  0.090
site03 CKADS2025   54   8.3770   8.3950  2024    8   9   439.39     0.91     NaN      NaN      NaN     NaN   145.8   16.6     NaN     375  1  0.090
site03 CKADS2025   54   8.4190   8.4370  2024    8  10   438.33     1.76     NaN      NaN      NaN     NaN   137.0   12.0     NaN     374  1  0.090
site03 CKADS2025   54   8.4600   8.4780  2024    8  11   442.46     2.80     NaN      NaN      NaN     NaN   161.9   21.1     NaN     376  1  0.090
site03 CKADS2025   54   8.5020   8.5200  2024    8  12   445.11     1.73     NaN      NaN      NaN     NaN   191.7   19.4     NaN     375  1  0.080
site03 CKADS2025   54   8.5440   8.5620  2024    8  13   446.09     1.78     NaN      NaN      NaN     NaN   194.1   14.2     NaN     376  1  0.080
site03 CKADS2025   54   8.5850   8.6030  2024    8  14   443.86     1.23     NaN      NaN      NaN     NaN   172.2   12.2     NaN     376  1  0.080
site03 CKADS2025   54   8.6270   8.6450  2024    8  15   441.19     1.08     NaN      NaN      NaN     NaN   157.3   13.8     NaN     375  1  0.080
site03 CKADS2025   54   8.6690   8.6860  2024    8  16   438.93     1.11     NaN      NaN      NaN     NaN   149.8   13.0     NaN     375  1  0.080
site03 CKADS2025   54   8.7100   8.7280  2024    8  17   440.41     1.09     NaN      NaN      NaN     NaN   143.0   11.0     NaN     375  1  0.080
site03 CKADS2025   54   8.7520   8.7700  2024    8  18   438.74     1.09     NaN      NaN      NaN     NaN   147.4   14.6     NaN     375  1  0.080
site03 CKADS2025   54   8.7930   8.8110  2024    8  19   438.06     1.41     NaN      NaN      NaN     NaN   154.5   14.7     NaN     375  1  0.080
site03 CKADS2025   54   8.8350   8.8530  2024    8  20   444.97     4.02     NaN      NaN      NaN     NaN   209.2   45.0     NaN     375  1  0.080
site03 CKADS2025   54   8.8770   8.8950  2024    8  21   452.11     5.52     NaN      NaN      NaN     NaN   244.7   49.2     NaN     375  1  0.090
site03 CKADS2025   54   8.9180   8.9360  2024    8  22   449.05     4.54     NaN      NaN      NaN     NaN   237.2   39.3     NaN     375  1  0.090
site03 CKADS2025   54   8.9600   8.9780  2024    8  23   442.98     2.56     NaN      NaN      NaN     NaN   202.8   25.3     NaN     374  1  0.080
site03 CKADS2025   54   9.0020   9.0200  2024    9   0   441.47     1.91     NaN      NaN      NaN     NaN   191.6   23.6     NaN     374  1  0.080
site03 CKADS2025   54   9.0430   9.0610  2024    9   1   439.73     1.07     NaN      NaN      NaN     NaN   173.4   11.9     NaN     375  1  0.080
site03 CKADS2025   54   9.0850   9.0970  2024    9   2   439.61     1.67     NaN      NaN      NaN     NaN   176.7   22.3     NaN     260  1  0.080
site03 CKADS2025   54   9.1270   9.1450  2024    9   3   440.07     1.69     NaN      NaN      NaN     NaN   176.7   17.3     NaN     376  1  0.080
site03 CKADS2025   54   9.1680   9.1860  2024    9   4   440.06     0.54     NaN      NaN      NaN     NaN   172.4    9.4     NaN     373  1  0.080
site03 CKADS2025   54   9.2100   9.2280  2024    9   5   441.25     0.88     NaN      NaN      NaN     NaN   170.0   10.8     NaN     375  1  0.080
site03 CKADS2025   54   9.2520   9.2700  2024    9   6   440.26     0.76     NaN      NaN      NaN     NaN   161.5    9.6     NaN     373  1  0.080
site03 CKADS2025   54   9.2930   9.3110  2024    9   7   438.98     0.69     NaN      NaN      NaN     NaN   156.6   11.0     NaN     374  1  0.080
site03 CKADS2025   54   9.3350   9.3530  2024    9   8   438.51     0.70     NaN      NaN      NaN     NaN   154.2   11.2     NaN     374  1  0.090
site03 CKADS2025   54   9.3770   9.3950  2024    9   9   438.46     0.73     NaN      NaN      NaN     NaN   155.7    9.7     NaN     374  1  0.090
site03 CKADS2025   54   9.4180   9.4360  2024    9  10   438.31     1.13     NaN      NaN      NaN     NaN   158.4   13.4     NaN     374  1  0.090
site03 CKADS2025   54   9.4600   9.4780  2024    9  11   437.56     1.85     NaN      NaN      NaN     NaN   161.8   15.1     NaN     374  1  0.090
site03 CKADS2025   54   9.5020   9.5200  2024    9  12   438.20     2.06     NaN      NaN      NaN     NaN   170.0   17.1     NaN     374  1  0.090
site03 CKADS2025   54   9.5430   9.5610  2024    9  13   438.54     1.43     NaN      NaN      NaN     NaN   168.6   12.9     NaN     374  1  0.090
site03 CKADS2025   54   9.5850   9.6030  2024    9  14   438.42     1.12     NaN      NaN      NaN     NaN   169.2   13.2     NaN     374  1  0.090
site03 CKADS2025   54   9.6270   9.6440  2024    9  15   438.85     0.95     NaN      NaN      NaN     NaN   169.6   10.6     NaN     373  1  0.090
site03 CKADS2025   54   9.6680   9.6860  2024    9  16   438.69     1.23     NaN      NaN      NaN     NaN   164.9   12.9     NaN     374  1  0.090
site03 CKADS2025   54   9.7100   9.7280  2024    9  17   438.72     1.03     NaN      NaN      NaN     NaN   171.5   14.5     NaN     374  1  0.090
site03 CKADS2025   54   9.7520   9.7690  2024    9  18   442.94     2.62     NaN      NaN      NaN     NaN   168.9   14.2     NaN     374  1  0.100
site03 CKADS2025   54   9.7930   9.8110  2024    9  19   434.32     0.91     NaN      NaN      NaN     NaN   152.4   11.3     NaN     374  1  0.100
site03 CKADS2025   54   9.8350   9.8530  2024    9  20   436.28     1.19     NaN      NaN      NaN     NaN   172.8   17.1     NaN     374  1  0.100
site03 CKADS2025   54   9.8760   9.8940  2024    9  21   438.99     2.02     NaN      NaN      NaN     NaN   189.8   20.5     NaN     374  1  0.090
site03 CKADS2025   54   9.9180   9.9360  2024    9  22   436.81     1.55     NaN      NaN      NaN     NaN   171.0   18.7     NaN     375  1  0.090
site03 CKADS2025   54   9.9600   9.9780  2024    9  23   434.94     0.90     NaN      NaN      NaN     NaN   160.3   14.3     NaN     375  1  0.100
site03 CKADS2025   54  10.0010  10.0190  2024   10   0   437.99     1.72     NaN      NaN      NaN     NaN   177.6   17.2     NaN     375  1  0.090
site03 CKADS2025   54  10.0430  10.0560  2024   10   1   436.51     0.76     NaN      NaN      NaN     NaN   161.3   11.8     NaN     259  1  0.090
site03 CKADS2025   54  10.0850  10.1030  2024   10   2   437.07     0.51     NaN      NaN      NaN     NaN   153.0   11.1     NaN     374  1  0.090
site03 CKADS2025   54  10.1260  10.1440  2024   10   3   439.22     0.79     NaN      NaN      NaN     NaN   159.8   11.2     NaN     374  1  0.090
site03 CKADS2025   54  10.1680  10.1860  2024   10   4   442.85     0.31     NaN      NaN      NaN     NaN   177.0   10.4     NaN     374  1  0.090
site03 CKADS2025   54  10.2100  10.2280  2024   10   5   444.01     0.34     NaN      NaN      NaN     NaN   182.1   10.2     NaN     374  1  0.090
site03 CKADS2025   54  10.2510  10.2690  2024   10   6   443.78     0.32     NaN      NaN      NaN     NaN   176.0    9.0     NaN     374  1  0.090
site03 CKADS2025   54  10.2930  10.3110  2024   10   7   441.40     0.50     NaN      NaN      NaN     NaN   167.6    9.1     NaN     374  1  0.090
site03 CKADS2025   54  10.3350  10.3530  2024   10   8   438.42     0.43     NaN      NaN      NaN     NaN   155.8    9.9     NaN     374  1  0.080
site03 CKADS2025   54  10.3760  10.3940  2024   10   9   437.10     0.28     NaN      NaN      NaN     NaN   149.9    9.3     NaN     375  1  0.090
site03 CKADS2025   54  10.4180  10.4360  2024   10  10   436.11     0.43     NaN      NaN      NaN     NaN   148.0    9.8     NaN     375  1  0.090
site03 CKADS2025   54  10.4600  10.4780  2024   10  11   435.69     0.50     NaN      NaN      NaN     NaN   150.8    9.4     NaN     374  1  0.090
site03 CKADS2025   54  10.5010  10.5190  2024   10  12   435.30     0.85     NaN      NaN      NaN     NaN   150.4   11.7     NaN     374  1  0.090
site03 CKADS2025   54  10.5430  10.5610  2024   10  13   435.31     0.82     NaN      NaN      NaN     NaN   149.8   11.6     NaN     374  1  0.080
site03 CKADS2025   54  10.5850  10.6030  2024   10  14   435.82     1.21     NaN      NaN      NaN     NaN   152.8   14.0     NaN     374  1  0.080
site03 CKADS2025   54  10.6260  10.6440  2024   10  15   436.02     1.11     NaN      NaN      NaN     NaN   146.3   12.2     NaN     375  1  0.080
site03 CKADS2025   54  10.6680  10.6860  2024   10  16   437.52     1.48     NaN      NaN      NaN     NaN   159.4   18.8     NaN     376  1  0.090
site03 CKADS2025   54  10.7100  10.7280  2024   10  17   435.02     1.71     NaN      NaN      NaN     NaN   154.6   18.6     NaN     375  1  0.090
site03 CKADS2025   54  10.7510  10.7690  2024   10  18   435.58     1.28     NaN      NaN      NaN     NaN   153.8   15.3     NaN     374  1  0.080
site03 CKADS2025   54  10.7930  10.8110  2024   10  19   438.14     1.74     NaN      NaN      NaN     NaN   176.2   25.1     NaN     374  1  0.080
site03 CKADS2025   54  10.8350  10.8520  2024   10  20   437.54     1.11     NaN      NaN      NaN     NaN   159.1   17.5     NaN     374  1  0.080
site03 CKADS2025   54  10.8760  10.8940  2024   10  21   436.72     1.64     NaN      NaN      NaN     NaN   170.8   18.4     NaN     375  1  0.080
site03 CKADS2025   54  10.9180  10.9360  2024   10  22   437.27     1.81     NaN      NaN      NaN     NaN   176.6   18.9     NaN     375  1  0.080
site03 CKADS2025   54  10.9600  10.9770  2024   10  23   436.10     1.40     NaN      NaN      NaN     NaN   152.5   19.2     NaN     375  1  0.090
site03 CKADS2025   54  11.0010  11.0140  2024   11   0   436.16     0.91     NaN      NaN      NaN     NaN   146.1   10.5     NaN     259  1  0.090
site03 CKADS2025   54  11.0430  11.0610  2024   11   1   437.26     2.75     NaN      NaN      NaN     NaN   138.2   14.3     NaN     375  1  0.080
site03 CKADS2025   54  11.0840  11.1020  2024   11   2   434.79     0.69     NaN      NaN      NaN     NaN   151.8   10.2     NaN     375  1  0.080
site03 CKADS2025   54  11.1260  11.1440  2024   11   3   435.07     0.53     NaN      NaN      NaN     NaN   151.1   10.3     NaN     374  1  0.080
site03 CKADS2025   54  11.1680  11.1860  2024   11   4   436.64     1.92     NaN      NaN      NaN     NaN   149.1   16.8     NaN     374  1  0.080
site03 CKADS2025   54  11.2090  11.2270  2024   11   5   436.59     1.03     NaN      NaN      NaN     NaN   161.8   15.7     NaN     375  1  0.090
site03 CKADS2025   54  11.2510  11.2690  2024   11   6   435.64     0.74     NaN      NaN      NaN     NaN   149.8   13.4     NaN     374  1  0.090
site03 CKADS2025   54  11.2930  11.3110  2024   11   7   436.04     0.89     NaN      NaN      NaN     NaN   145.7    9.0     NaN     374  1  0.090
site03 CKADS2025   54  11.3340  11.3520  2024   11   8   442.73     2.66     NaN      NaN      NaN     NaN   148.9    9.7     NaN     374  1  0.080
site03 CKADS2025   54  11.3760  11.3940  2024   11   9   439.91     0.91     NaN      NaN      NaN     NaN   142.8    9.9     NaN     374  1  0.080
site03 CKADS2025   54  11.4180  11.4360  2024   11  10   436.13     0.44     NaN      NaN      NaN     NaN   162.0   12.6     NaN     374  1  0.080
site03 CKADS2025   54  11.4590  11.4770  2024   11  11   436.18     0.59     NaN      NaN      NaN     NaN   161.6   10.8     NaN     374  1  0.090
site03 CKADS2025   54  11.5010  11.5190  2024   11  12   437.40     1.34     NaN      NaN      NaN     NaN   169.4   14.8     NaN     374  1  0.090
site03 CKADS2025   54  11.5430  11.5610  2024   11  13   436.93     1.89     NaN      NaN      NaN     NaN   159.5   18.0     NaN     375  1  0.090
site03 CKADS2025   54  11.5840  11.6020  2024   11  14   433.88     0.87     NaN      NaN      NaN     NaN   135.7   10.7     NaN     374  1  0.080
site03 CKADS2025   54  11.6260  11.6440  2024   11  15   433.28     0.88     NaN      NaN      NaN     NaN   138.9   13.0     NaN     375  1  0.080
site03 CKADS2025   54  11.6680  11.6860  2024   11  16   434.21     1.03     NaN      NaN      NaN     NaN   140.3   14.2     NaN     374  1  0.080
site03 CKADS2025   54  11.7090  11.7270  2024   11  17   435.38     1.19     NaN      NaN      NaN     NaN   147.2   13.1     NaN     374  1  0.080
site03 CKADS2025   54  11.7510  11.7690  2024   11  18   435.16     1.18     NaN      NaN      NaN     NaN   145.2   16.7     NaN     375  1  0.080
site03 CKADS2025   54  11.7930  11.8110  2024   11  19   435.70     1.58     NaN      NaN      NaN     NaN   151.8   20.6     NaN     375  1  0.090
site03 CKADS2025   54  11.8340  11.8520  2024   11  20   435.94     1.91     NaN      NaN      NaN     NaN   162.0   21.9     NaN     374  1  0.080
site03 CKADS2025   54  11.8760  11.8940  2024   11  21   436.58     2.67     NaN      NaN      NaN     NaN   172.2   28.9     NaN     374  1  0.080
site03 CKADS2025   54  11.9180  11.9350  2024   11  22   436.71     1.85     NaN      NaN      NaN     NaN   168.7   15.3     NaN     374  1  0.080
site03 CKADS2025   54  11.9590  11.9720  2024   11  23   444.43     5.37     NaN      NaN      NaN     NaN   241.3   57.0     NaN     259  1  0.080
site03 CKADS2025   54  12.0010  12.0190  2024   12   0   443.69     5.60     NaN      NaN      NaN     NaN   210.8   42.6     NaN     374  1  0.080
site03 CKADS2025   54  12.0430  12.0600  2024   12   1   451.50    10.00     NaN      NaN      NaN     NaN   288.1   90.6     NaN     375  1  0.090
site03 CKADS2025   54  12.0840  12.1020  2024   12   2   451.67     1.53     NaN      NaN      NaN     NaN   253.0   17.9     NaN     375  1  0.080
site03 CKADS2025   54  12.1260  12.1440  2024   12   3   445.99     1.04     NaN      NaN      NaN     NaN   206.5   10.9     NaN     375  1  0.080
site03 CKADS2025   54  12.1670  12.1850  2024   12   4   445.73     1.29     NaN      NaN      NaN     NaN   206.8   17.5     NaN     375  1  0.080
site03 CKADS2025   54  12.2090  12.2270  2024   12   5   444.47     0.68     NaN      NaN      NaN     NaN   196.0    9.9     NaN     375  1  0.080
site03 CKADS2025   54  12.2510  12.2690  2024   12   6   442.41     0.96     NaN      NaN      NaN     NaN   185.1   13.1     NaN     376  1  0.080
site03 CKADS2025   54  12.2920  12.3100  2024   12   7   441.02     0.93     NaN      NaN      NaN     NaN   166.2   11.4     NaN     375  1  0.080
site03 CKADS2025   54  12.3340  12.3520  2024   12   8   439.22     0.64     NaN      NaN      NaN     NaN   162.5   10.1     NaN     375  1  0.080
site03 CKADS2025   54  12.3760  12.3940  2024   12   9   440.28     0.70     NaN      NaN      NaN     NaN   166.8   10.2     NaN     375  1  0.080
site03 CKADS2025   54  12.4170  12.4350  2024   12  10   440.82     0.86     NaN      NaN      NaN     NaN   168.6   10.8     NaN     375  1  0.080
site03 CKADS2025   54  12.4590  12.4770  2024   12  11   439.54     0.87     NaN      NaN      NaN     NaN   167.2   12.5     NaN     375  1  0.080
site03 CKADS2025   54  12.5010  12.5190  2024   12  12   442.68     1.90     NaN      NaN      NaN     NaN   195.9   20.5     NaN     375  1  0.080
site03 CKADS2025   54  12.5420  12.5600  2024   12  13   438.27     1.19     NaN      NaN      NaN     NaN   166.6   10.8     NaN     375  1  0.090
site03 CKADS2025   54  12.5840  12.6020  2024   12  14   431.44     0.68     NaN      NaN      NaN     NaN   148.9   10.7     NaN     375  1  0.090
site03 CKADS2025   54  12.6260  12.6440  2024   12  15   431.37     0.52     NaN      NaN      NaN     NaN   149.7    9.9     NaN     374  1  0.090
site03 CKADS2025   54  12.6670  12.6850  2024   12  16   431.94     0.78     NaN      NaN      NaN     NaN   151.9   11.5     NaN     375  1  0.090
site03 CKADS2025   54  12.7090  12.7270  2024   12  17   436.38     0.99     NaN      NaN      NaN     NaN   178.1   13.0     NaN     375  1  0.090
site03 CKADS2025   54  12.7510  12.7690  2024   12  18   434.62     0.79     NaN      NaN      NaN     NaN   168.8   12.2     NaN     374  1  0.090
site03 CKADS2025   54  12.7920  12.8100  2024   12  19   436.30     2.07     NaN      NaN      NaN     NaN   174.4   19.2     NaN     375  1  0.090
site03 CKADS2025   54  12.8340  12.8520  2024   12  20   440.37     2.46     NaN      NaN      NaN     NaN   206.1   26.7     NaN     375  1  0.090
site03 CKADS2025   54  12.8760  12.8940  2024   12  21   443.20     2.51     NaN      NaN      NaN     NaN   222.0   23.3     NaN     375  1  0.090
site03 CKADS2025   54  12.9170  12.9300  2024   12  22   449.82     1.99     NaN      NaN      NaN     NaN   293.9   21.3     NaN     259  1  0.100
site03 CKADS2025   54  12.9590  12.9770  2024   12  23   443.55     1.60     NaN      NaN      NaN     NaN   219.1   17.5     NaN     374  1  0.090
site03 CKADS2025   54  13.0010  13.0190  2024   13   0   439.22     1.05     NaN      NaN      NaN     NaN   187.8   14.2     NaN     374  1  0.090
site03 CKADS2025   54  13.0420  13.0600  2024   13   1   438.43     0.70     NaN      NaN      NaN     NaN   149.7   10.9     NaN     374  1  0.090
site03 CKADS2025   54  13.0840  13.1020  2024   13   2   443.22     0.62     NaN      NaN      NaN     NaN   162.0   11.1     NaN     375  1  0.090
site03 CKADS2025   54  13.1260  13.1430  2024   13   3   442.77     0.41     NaN      NaN      NaN     NaN   157.0    9.6     NaN     374  1  0.090
site03 CKADS2025   54  13.1670  13.1850  2024   13   4   441.42     0.37     NaN      NaN      NaN     NaN   155.6    9.4     NaN     375  1  0.090
site03 CKADS2025   54  13.2090  13.2270  2024   13   5   439.10     0.28     NaN      NaN      NaN     NaN   149.7    8.6     NaN     375  1  0.090
site03 CKADS2025   54  13.2510  13.2680  2024   13   6   438.47     0.30     NaN      NaN      NaN     NaN   148.9    9.3     NaN     374  1  0.080
site03 CKADS2025   54  13.2920  13.3100  2024   13   7   437.59     0.26     NaN      NaN      NaN     NaN   147.3    9.2     NaN     375  1  0.080
site03 CKADS2025   54  13.3340  13.3520  2024   13   8   436.91     0.34     NaN      NaN      NaN     NaN   147.1    8.7     NaN     375  1  0.070
site03 CKADS2025   54  13.3750  13.3930  2024   13   9   435.90     0.38     NaN      NaN      NaN     NaN   143.4    9.4     NaN     375  1  0.080
site03 CKADS2025   54  13.4170  13.4350  2024   13  10   435.25     0.27     NaN      NaN      NaN     NaN   140.3    9.0     NaN     375  1  0.070
site03 CKADS2025   54  13.4590  13.4770  2024   13  11   436.03     0.48     NaN      NaN      NaN     NaN   143.8    9.5     NaN     375  1  0.070
site03 CKADS2025   54  13.5000  13.5180  2024   13  12   435.80     0.43     NaN      NaN      NaN     NaN   145.0    9.3     NaN     375  1  0.070
site03 CKADS2025   54  13.5420  13.5600  2024   13  13   436.00     0.62     NaN      NaN      NaN     NaN   147.3    9.9     NaN     375  1  0.070
site03 CKADS2025   54  13.5840  13.6020  2024   13  14   436.17     0.60     NaN      NaN      NaN     NaN   148.0    9.7     NaN     374  1  0.070
site03 CKADS2025   54  13.6250  13.6430  2024   13  15   435.68     0.57     NaN      NaN      NaN     NaN   142.7    9.1     NaN     374  1  0.070
site03 CKADS2025   54  13.6670  13.6850  2024   13  16   435.42     0.86     NaN      NaN      NaN     NaN   141.5   11.1     NaN     375  1  0.070
