SITE02 CFKADS2079  136   7.2020   7.2440  2024    7   5   445.11     1.27     NaN   2124.8     7.48     NaN   200.4   18.5     NaN    1965  1  0.050
SITE02 CFKADS2079  136   7.2440   7.2850  2024    7   6   444.84     0.53     NaN   2118.2     3.52     NaN   193.9   16.6     NaN    1966  1  0.050
SITE02 CFKADS2079  136   7.2850   7.3270  2024    7   7   445.73     1.36     NaN   2170.6    55.17     NaN   190.3   17.7     NaN    1968  1  0.050
SITE02 CFKADS2079  136   7.3270   7.3690  2024    7   8   445.32     1.00     NaN   2129.2     2.74     NaN   186.9   16.4     NaN    1968  1  0.050
SITE02 CFKADS2079  136   7.3690   7.4100  2024    7   9   446.74     0.47     NaN   2134.4     1.74     NaN   188.5   16.2     NaN    1969  1  0.050
SITE02 CFKADS2079  136   7.4100   7.4520  2024    7  10   446.94     0.50     NaN   2128.0     3.25     NaN   188.3   16.2     NaN    1969  1  0.050
SITE02 CFKADS2079  136   7.4520   7.4940  2024    7  11   445.61     0.75     NaN   2117.2     4.98     NaN   180.5   16.4     NaN    1970  1  0.050
SITE02 CFKADS2079  136   7.4940   7.5350  2024    7  12   444.60     0.60     NaN   2117.4     2.48     NaN   174.8   17.1     NaN    1969  1  0.050
SITE02 CFKADS2079  136   7.5350   7.5770  2024    7  13   445.56     0.54     NaN   2124.2     2.54     NaN   172.7   16.2     NaN    1966  1  0.050
SITE02 CFKADS2079  136   7.5770   7.6190  2024    7  14   446.27     0.89     NaN   2123.1     4.10     NaN   178.9   17.9     NaN    1567  1  0.050
SITE02 CFKADS2079  136   7.6190   7.6600  2024    7  15   443.53     1.21     NaN   2105.5     7.44     NaN   172.1   17.5     NaN    1963  1  0.050
SITE02 CFKADS2079  136   7.6600   7.7020  2024    7  16   441.08     1.40     NaN   2085.1     7.61     NaN   164.2   18.2     NaN    1966  1  0.050
SITE02 CFKADS2079  136   7.7020   7.7440  2024    7  17   439.36     1.09     NaN   2074.3     4.33     NaN   159.0   18.3     NaN    1963  1  0.050
SITE02 CFKADS2079  136   7.7440   7.7850  2024    7  18   440.06     1.40     NaN   2076.5     3.33     NaN   167.7   20.4     NaN    1965  1  0.050
SITE02 CFKADS2079  136   7.7850   7.8270  2024    7  19   440.07     1.35     NaN   2075.2     2.84     NaN   171.1   20.3     NaN    1963  1  0.050
SITE02 CFKADS2079  136   7.8270   7.8690  2024    7  20   439.58     1.25     NaN   2073.3     3.25     NaN   171.2   20.4     NaN    1964  1  0.050
SITE02 CFKADS2079  136   7.8690   7.9100  2024    7  21   439.31     1.32     NaN   2071.1     3.69     NaN   173.2   21.6     NaN    1966  1  0.050
SITE02 CFKADS2079  136   7.9100   7.9520  2024    7  22   438.53     1.28     NaN   2066.2     3.83     NaN   169.7   21.0     NaN    1968  1  0.050
SITE02 CFKADS2079  136   7.9520   7.9940  2024    7  23   440.85     1.37     NaN   2077.0     5.83     NaN   174.4   19.7     NaN    1971  1  0.050
SITE02 CFKADS2079  136   7.9940   8.0350  2024    8   0   441.48     1.19     NaN   2084.0     3.89     NaN   180.6   19.7     NaN    1970  1  0.050
SITE02 CFKADS2079  136   8.0350   8.0770  2024    8   1   439.98     1.78     NaN   2071.5     7.47     NaN   165.4   20.3     NaN    1970  1  0.050
SITE02 CFKADS2079  136   8.0770   8.1190  2024    8   2   437.42     1.28     NaN   2060.4     3.36     NaN   156.3   19.5     NaN    1970  1  0.050
SITE02 CFKADS2079  136   8.1190   8.1600  2024    8   3   437.43     0.68     NaN   2060.1     2.28     NaN   155.8   17.2     NaN    1972  1  0.050
SITE02 CFKADS2079  136   8.1600   8.2020  2024    8   4   438.92     0.92     NaN   2089.6    22.79     NaN   156.6   20.0     NaN    1969  1  0.050
SITE02 CFKADS2079  136   8.2020   8.2440  2024    8   5   438.95     1.10     NaN   2072.4     4.39     NaN   152.8   16.6     NaN    1973  1  0.050
SITE02 CFKADS2079  136   8.2440   8.2850  2024    8   6   438.71     0.79     NaN   2070.3     4.46     NaN   153.7   17.9     NaN    1970  1  0.050
SITE02 CFKADS2079  136   8.2850   8.3270  2024    8   7   436.83     1.12     NaN   2066.3     5.52     NaN   147.2   19.4     NaN    1969  1  0.050
SITE02 CFKADS2079  136   8.3270   8.3690  2024    8   8   436.26     0.45     NaN   2066.4     3.47     NaN   140.9   16.8     NaN    1970  1  0.050
SITE02 CFKADS2079  136   8.3690   8.4100  2024    8   9   436.63     0.29     NaN   2072.1     1.55     NaN   137.7   16.6     NaN    1969  1  0.050
SITE02 CFKADS2079  136   8.4100   8.4520  2024    8  10   437.13     0.49     NaN   2072.5     1.47     NaN   137.8   16.6     NaN    1969  1  0.050
SITE02 CFKADS2079  136   8.4520   8.4940  2024    8  11   436.38     0.20     NaN   2074.4     2.76     NaN   135.0   16.1     NaN    1971  1  0.050
SITE02 CFKADS2079  136   8.4940   8.5350  2024    8  12   436.65     0.43     NaN   2081.8    18.59     NaN   136.0   15.8     NaN    1968  1  0.050
SITE02 CFKADS2079  136   8.5350   8.5770  2024    8  13   438.11     0.58     NaN   2139.2    50.54     NaN   142.4   16.2     NaN    1574  1  0.050
SITE02 CFKADS2079  136   8.5770   8.6190  2024    8  14   438.31     0.40     NaN   2077.3    11.66     NaN   142.9   16.4     NaN    1970  1  0.050
SITE02 CFKADS2079  136   8.6190   8.6600  2024    8  15   437.86     0.40     NaN   2069.8     2.16     NaN   141.3   16.1     NaN    1971  1  0.050
SITE02 CFKADS2079  136   8.6600   8.7020  2024    8  16   440.14     1.51     NaN   2067.3     1.36     NaN   139.8   15.9     NaN    1971  1  0.050
SITE02 CFKADS2079  136   8.7020   8.7440  2024    8  17   440.24     1.13     NaN   2065.9     1.27     NaN   141.9   16.5     NaN    1973  1  0.050
SITE02 CFKADS2079  136   8.7440   8.7850  2024    8  18   437.84     0.73     NaN   2062.2     2.45     NaN   142.9   16.8     NaN    1971  1  0.050
SITE02 CFKADS2079  136   8.7850   8.8270  2024    8  19   439.27     2.42     NaN   2066.6     7.32     NaN   158.3   19.9     NaN    1969  1  0.050
SITE02 CFKADS2079  136   8.8270   8.8690  2024    8  20   441.29     0.87     NaN   2069.3     2.69     NaN   163.3   17.1     NaN    1968  1  0.050
SITE02 CFKADS2079  136   8.8690   8.9100  2024    8  21   439.56     0.43     NaN   2082.8    14.09     NaN   162.0   16.2     NaN    1968  1  0.050
SITE02 CFKADS2079  136   8.9100   8.9520  2024    8  22   439.51     1.26     NaN   2082.1     4.00     NaN   173.2   17.4     NaN    1969  1  0.050
SITE02 CFKADS2079  136   8.9520   8.9940  2024    8  23   437.12     0.30     NaN   2077.0     8.59     NaN   163.6   16.5     NaN    1966  1  0.050
SITE02 CFKADS2079  136   8.9940   9.0350  2024    9   0   437.33     0.21     NaN   2062.6    10.56     NaN   163.6   16.4     NaN    1966  1  0.050
SITE02 CFKADS2079  136   9.0350   9.0770  2024    9   1   436.09     0.43     NaN   2054.8     2.75     NaN   159.1   16.9     NaN    1965  1  0.050
SITE02 CFKADS2079  136   9.0770   9.1190  2024    9   2   435.93     0.27     NaN   2102.2    20.78     NaN   158.0   16.8     NaN    1968  1  0.050
SITE02 CFKADS2079  136   9.1190   9.1600  2024    9   3   436.51     0.28     NaN   2074.0    13.94     NaN   159.1   16.7     NaN    1965  1  0.050
SITE02 CFKADS2079  136   9.1600   9.2020  2024    9   4   437.41     0.25     NaN   2095.0    14.42     NaN   163.1   16.3     NaN    1968  1  0.050
SITE02 CFKADS2079  136   9.2020   9.2440  2024    9   5   438.10     0.20     NaN   2103.4    27.38     NaN   163.3   16.1     NaN    1971  1  0.050
SITE02 CFKADS2079  136   9.2440   9.2850  2024    9   6   437.77     0.27     NaN   2099.0     3.39     NaN   160.7   16.0     NaN    1971  1  0.050
SITE02 CFKADS2079  136   9.2850   9.3270  2024    9   7   437.05     0.69     NaN   2091.8     5.43     NaN   153.5   16.6     NaN    1969  1  0.050
SITE02 CFKADS2079  136   9.3270   9.3690  2024    9   8   437.10     0.30     NaN   2093.7     2.46     NaN   154.3   16.8     NaN    1969  1  0.050
SITE02 CFKADS2079  136   9.3690   9.4100  2024    9   9   436.36     0.37     NaN   2091.5     2.22     NaN   150.1   16.5     NaN    1969  1  0.050
SITE02 CFKADS2079  136   9.4100   9.4520  2024    9  10   434.65     0.73     NaN   2078.9     4.98     NaN   142.3   17.3     NaN    1967  1  0.050
SITE02 CFKADS2079  136   9.4520   9.4940  2024    9  11   433.70     0.13     NaN   2073.2     1.72     NaN   138.3   16.4     NaN    1968  1  0.050
SITE02 CFKADS2079  136   9.4940   9.5350  2024    9  12   434.21     0.25     NaN   2105.6    22.64     NaN   141.7   16.8     NaN    1569  1  0.050
SITE02 CFKADS2079  136   9.5350   9.5770  2024    9  13   434.63     0.26     NaN   2100.3    25.25     NaN   142.8   16.9     NaN    1968  1  0.050
SITE02 CFKADS2079  136   9.5770   9.6190  2024    9  14   435.10     0.21     NaN   2149.0    55.03     NaN   144.9   16.4     NaN    1967  1  0.050
SITE02 CFKADS2079  136   9.6190   9.6600  2024    9  15   435.40     0.21     NaN   2128.3    26.69     NaN   145.6   16.3     NaN    1968  1  0.050
SITE02 CFKADS2079  136   9.6600   9.7020  2024    9  16   435.64     0.16     NaN   2097.5    36.52     NaN   143.0   16.3     NaN    1970  1  0.050
SITE02 CFKADS2079  136   9.7020   9.7440  2024    9  17   435.39     0.23     NaN   2103.3    45.67     NaN   141.4   16.8     NaN    1965  1  0.060
SITE02 CFKADS2079  136   9.7440   9.7850  2024    9  18   434.69     0.46     NaN   2066.5     6.54     NaN   140.9   16.9     NaN    1963  1  0.050
SITE02 CFKADS2079  136   9.7850   9.8270  2024    9  19   433.18     0.94     NaN   2061.6     4.42     NaN   139.9   17.1     NaN    1959  1  0.050
SITE02 CFKADS2079  136   9.8270   9.8690  2024    9  20   433.34     0.51     NaN   2072.5     7.22     NaN   144.2   17.6     NaN    1956  1  0.050
SITE02 CFKADS2079  136   9.8690   9.9100  2024    9  21   436.07     1.14     NaN   2117.8    37.27     NaN   154.8   18.0     NaN    1957  1  0.050
SITE02 CFKADS2079  136   9.9100   9.9520  2024    9  22   435.55     0.71     NaN   2085.1    16.35     NaN   147.3   17.4     NaN    1957  1  0.050
SITE02 CFKADS2079  136   9.9520   9.9940  2024    9  23   435.75     0.74     NaN   2118.2    21.99     NaN   150.5   18.6     NaN    1958  1  0.050
SITE02 CFKADS2079  136   9.9940  10.0350  2024   10   0   436.13     0.92     NaN   2144.9    52.97     NaN   149.0   17.8     NaN    1961  1  0.050
SITE02 CFKADS2079  136  10.0350  10.0770  2024   10   1   434.29     1.30     NaN   2085.0     4.08     NaN   140.2   18.7     NaN    1960  1  0.050
SITE02 CFKADS2079  136  10.0770  10.1190  2024   10   2   435.91     1.75     NaN   2108.1    22.70     NaN   141.7   17.5     NaN    1961  1  0.050
SITE02 CFKADS2079  136  10.1190  10.1600  2024   10   3   439.71     1.29     NaN   2088.4     4.35     NaN   145.7   16.7     NaN    1959  1  0.050
SITE02 CFKADS2079  136  10.1600  10.2020  2024   10   4   441.59     1.12     NaN   2111.5    11.33     NaN   160.0   17.2     NaN    1961  1  0.050
SITE02 CFKADS2079  136  10.2020  10.2440  2024   10   5   443.12     0.38     NaN   2129.3     4.97     NaN   167.6   16.7     NaN    1961  1  0.050
SITE02 CFKADS2079  136  10.2440  10.2850  2024   10   6   444.36     0.31     NaN   2158.2    20.23     NaN   173.0   16.8     NaN    1964  1  0.050
SITE02 CFKADS2079  136  10.2850  10.3270  2024   10   7   442.48     1.27     NaN   2129.9     8.46     NaN   173.7   17.4     NaN    1963  1  0.050
SITE02 CFKADS2079  136  10.3270  10.3690  2024   10   8   439.12     0.91     NaN   2093.6    11.74     NaN   159.9   17.5     NaN    1962  1  0.050
SITE02 CFKADS2079  136  10.3690  10.4100  2024   10   9   437.18     0.32     NaN   2069.4     2.04     NaN   150.6   16.9     NaN    1966  1  0.050
SITE02 CFKADS2079  136  10.4100  10.4520  2024   10  10   436.79     0.55     NaN   2064.7     2.70     NaN   152.8   16.6     NaN    1966  1  0.050
SITE02 CFKADS2079  136  10.4520  10.4940  2024   10  11   435.74     0.84     NaN   2055.3     2.01     NaN   152.8   17.7     NaN    1567  1  0.050
SITE02 CFKADS2079  136  10.4940  10.5350  2024   10  12   435.38     0.88     NaN   2051.5     2.46     NaN   155.8   18.4     NaN    1962  1  0.050
SITE02 CFKADS2079  136  10.5350  10.5770  2024   10  13   435.21     0.86     NaN   2047.5     2.02     NaN   154.5   17.9     NaN    1963  1  0.050
SITE02 CFKADS2079  136  10.5770  10.6190  2024   10  14   435.14     0.95     NaN   2045.2     1.90     NaN   156.4   19.6     NaN    1967  1  0.050
SITE02 CFKADS2079  136  10.6190  10.6600  2024   10  15   436.04     0.78     NaN   2053.2     2.67     NaN   151.4   18.6     NaN    1962  1  0.050
SITE02 CFKADS2079  136  10.6600  10.7020  2024   10  16   436.02     1.05     NaN   2052.2     4.15     NaN   156.1   18.5     NaN    1966  1  0.050
SITE02 CFKADS2079  136  10.7020  10.7440  2024   10  17   435.48     1.45     NaN   2049.6     9.31     NaN   155.2   17.9     NaN    1969  1  0.050
SITE02 CFKADS2079  136  10.7440  10.7850  2024   10  18   434.60     0.93     NaN   2050.9     8.62     NaN   148.3   17.3     NaN    1970  1  0.050
SITE02 CFKADS2079  136  10.7850  10.8270  2024   10  19   435.04     0.89     NaN   2075.6    14.60     NaN   145.6   16.7     NaN    1969  1  0.050
SITE02 CFKADS2079  136  10.8270  10.8690  2024   10  20   436.23     0.99     NaN   2065.4    10.45     NaN   148.8   18.2     NaN    1966  1  0.050
SITE02 CFKADS2079  136  10.8690  10.9100  2024   10  21   435.23     1.15     NaN   2052.5     2.05     NaN   150.8   18.1     NaN    1967  1  0.050
SITE02 CFKADS2079  136  10.9100  10.9520  2024   10  22   434.93     0.83     NaN   2055.4     2.62     NaN   150.7   18.0     NaN    1969  1  0.050
SITE02 CFKADS2079  136  10.9520  10.9940  2024   10  23   434.52     0.78     NaN   2042.3     2.62     NaN   149.5   17.3     NaN    1966  1  0.050
SITE02 CFKADS2079  136  10.9940  11.0350  2024   11   0   433.50     0.95     NaN   2043.3     2.66     NaN   139.8   17.8     NaN    1968  1  0.050
SITE02 CFKADS2079  136  11.0350  11.0770  2024   11   1   432.09     0.48     NaN   2041.0     3.51     NaN   136.6   16.3     NaN    1967  1  0.050
SITE02 CFKADS2079  136  11.0770  11.1190  2024   11   2   432.40     0.24     NaN   2039.7     2.05     NaN   135.6   16.7     NaN    1966  1  0.050
SITE02 CFKADS2079  136  11.1190  11.1600  2024   11   3   433.38     0.34     NaN   2047.2     1.47     NaN   138.1   17.0     NaN    1968  1  0.050
SITE02 CFKADS2079  136  11.1600  11.2020  2024   11   4   433.71     0.25     NaN   2050.3     4.71     NaN   139.5   16.2     NaN    1970  1  0.050
SITE02 CFKADS2079  136  11.2020  11.2440  2024   11   5   433.39     0.33     NaN   2053.7     5.13     NaN   136.9   16.5     NaN    1972  1  0.050
SITE02 CFKADS2079  136  11.2440  11.2850  2024   11   6   433.70     0.39     NaN   2057.5     4.89     NaN   139.2   16.0     NaN    1971  1  0.050
SITE02 CFKADS2079  136  11.2850  11.3270  2024   11   7   434.73     0.55     NaN   2064.2     3.15     NaN   145.2   16.5     NaN    1971  1  0.050
SITE02 CFKADS2079  136  11.3270  11.3690  2024   11   8   434.43     0.64     NaN   2062.4     4.86     NaN   143.2   16.8     NaN    1970  1  0.050
SITE02 CFKADS2079  136  11.3690  11.4070  2024   11   9   434.60     0.50     NaN   2061.3     2.90     NaN   142.2   15.7     NaN    1825  1  0.050
SITE02 CFKADS2079  136  11.4160  11.4520  2024   11  10   434.80     0.45     NaN   2070.6     2.99     NaN   142.5   16.6     NaN    1723  1  0.050
SITE02 CFKADS2079  136  11.4520  11.4940  2024   11  11   435.05     0.49     NaN   2080.7     4.48     NaN   144.1   16.2     NaN    1969  1  0.050
SITE02 CFKADS2079  136  11.4940  11.5350  2024   11  12   435.20     0.72     NaN   2113.8    14.73     NaN   146.4   17.0     NaN    1969  1  0.050
SITE02 CFKADS2079  136  11.5350  11.5770  2024   11  13   436.77     0.71     NaN   2112.7    25.54     NaN   156.1   17.1     NaN    1969  1  0.050
SITE02 CFKADS2079  136  11.5770  11.6190  2024   11  14   434.23     0.73     NaN   2081.7     2.30     NaN   143.9   17.6     NaN    1963  1  0.050
SITE02 CFKADS2079  136  11.6190  11.6600  2024   11  15   434.07     0.75     NaN   2075.5     4.15     NaN   145.8   17.5     NaN    1963  1  0.050
SITE02 CFKADS2079  136  11.6600  11.7020  2024   11  16   433.43     0.63     NaN   2077.5     4.97     NaN   144.0   17.4     NaN    1962  1  0.050
SITE02 CFKADS2079  136  11.7020  11.7440  2024   11  17   434.67     0.86     NaN   2082.6     1.84     NaN   147.9   17.7     NaN    1958  1  0.050
SITE02 CFKADS2079  136  11.7440  11.7850  2024   11  18   435.46     1.11     NaN   2087.7     2.59     NaN   153.6   19.4     NaN    1960  1  0.050
SITE02 CFKADS2079  136  11.7850  11.8270  2024   11  19   436.87     1.11     NaN   2094.4     2.38     NaN   165.1   19.7     NaN    1956  1  0.050
SITE02 CFKADS2079  136  11.8270  11.8690  2024   11  20   435.44     1.10     NaN   2081.0     7.24     NaN   156.3   18.6     NaN    1960  1  0.050
SITE02 CFKADS2079  136  11.8690  11.9100  2024   11  21   436.14     1.18     NaN   2074.8     4.83     NaN   165.4   20.0     NaN    1963  1  0.050
SITE02 CFKADS2079  136  11.9100  11.9520  2024   11  22   440.12     3.35     NaN   2072.1     2.93     NaN   202.0   34.9     NaN    1960  1  0.050
SITE02 CFKADS2079  136  11.9520  11.9940  2024   11  23   444.90     2.92     NaN   2078.5     3.28     NaN   246.3   30.4     NaN    1962  1  0.050
SITE02 CFKADS2079  136  11.9940  12.0350  2024   12   0   438.58     2.62     NaN   2074.2     4.28     NaN   190.9   28.7     NaN    1962  1  0.050
SITE02 CFKADS2079  136  12.0350  12.0770  2024   12   1   436.68     0.86     NaN   2075.5     3.67     NaN   161.0   19.9     NaN    1964  1  0.050
SITE02 CFKADS2079  136  12.0770  12.1190  2024   12   2   435.53     0.28     NaN   2075.2     0.97     NaN   146.9   18.0     NaN    1965  1  0.050
SITE02 CFKADS2079  136  12.1190  12.1600  2024   12   3   435.85     0.63     NaN   2083.0     4.42     NaN   155.7   17.2     NaN    1966  1  0.050
SITE02 CFKADS2079  136  12.1600  12.2020  2024   12   4   437.49     1.17     NaN   2108.5    12.24     NaN   162.1   17.0     NaN    1963  1  0.050
SITE02 CFKADS2079  136  12.2020  12.2440  2024   12   5   437.04     0.97     NaN   2105.6    11.73     NaN   157.0   18.2     NaN    1964  1  0.050
SITE02 CFKADS2079  136  12.2440  12.2850  2024   12   6   436.99     0.43     NaN   2097.5     3.43     NaN   147.7   17.4     NaN    1965  1  0.050
SITE02 CFKADS2079  136  12.2850  12.3270  2024   12   7   436.61     0.24     NaN   2088.3     3.61     NaN   143.7   16.6     NaN    1967  1  0.050
SITE02 CFKADS2079  136  12.3270  12.3690  2024   12   8   436.64     0.21     NaN   2084.7     1.49     NaN   145.2   16.4     NaN    1580  1  0.050
SITE02 CFKADS2079  136  12.3690  12.4100  2024   12   9   437.61     0.34     NaN   2089.6     1.79     NaN   155.7   16.7     NaN    1970  1  0.050
SITE02 CFKADS2079  136  12.4100  12.4520  2024   12  10   438.67     0.50     NaN   2102.7    11.37     NaN   160.0   16.8     NaN    1970  1  0.050
SITE02 CFKADS2079  136  12.4520  12.4940  2024   12  11   436.82     0.39     NaN   2106.6    11.63     NaN   149.4   16.2     NaN    1970  1  0.050
SITE02 CFKADS2079  136  12.4940  12.5350  2024   12  12   436.95     0.29     NaN   2108.5    25.25     NaN   145.7   16.3     NaN    1967  1  0.050
SITE02 CFKADS2079  136  12.5350  12.5770  2024   12  13   433.44     2.30     NaN   2072.8    32.12     NaN   131.8   18.6     NaN    1968  1  0.050
SITE02 CFKADS2079  136  12.5770  12.6190  2024   12  14   428.89     0.33     NaN   2032.3     1.89     NaN   117.8   16.7     NaN    1966  1  0.050
SITE02 CFKADS2079  136  12.6190  12.6600  2024   12  15   429.32     0.44     NaN   2041.2     4.96     NaN   120.7   16.6     NaN    1964  1  0.050
SITE02 CFKADS2079  136  12.6600  12.7020  2024   12  16   429.99     0.33     NaN   2045.1     3.99     NaN   124.0   16.8     NaN    1964  1  0.050
SITE02 CFKADS2079  136  12.7020  12.7440  2024   12  17   430.95     0.22     NaN   2062.6     6.56     NaN   127.4   17.1     NaN    1960  1  0.050
SITE02 CFKADS2079  136  12.7440  12.7850  2024   12  18   431.85     0.67     NaN   2066.6     5.22     NaN   130.8   16.7     NaN    1959  1  0.050
SITE02 CFKADS2079  136  12.7850  12.8270  2024   12  19   432.88     0.77     NaN   2082.7    29.61     NaN   134.6   17.2     NaN    1964  1  0.050
SITE02 CFKADS2079  136  12.8270  12.8690  2024   12  20   434.73     0.35     NaN   2103.1    13.65     NaN   142.4   16.3     NaN    1963  1  0.050
SITE02 CFKADS2079  136  12.8690  12.9100  2024   12  21   435.70     0.26     NaN   2106.3    11.77     NaN   146.7   16.7     NaN    1964  1  0.050
SITE02 CFKADS2079  136  12.9100  12.9520  2024   12  22   436.88     1.27     NaN   2095.9     8.16     NaN   162.1   24.7     NaN    1962  1  0.050
SITE02 CFKADS2079  136  12.9520  12.9940  2024   12  23   438.02     0.87     NaN   2086.4     5.11     NaN   163.1   20.7     NaN    1962  1  0.050
SITE02 CFKADS2079  136  12.9940  13.0350  2024   13   0   436.47     0.68     NaN   2084.8    12.33     NaN   158.6   17.8     NaN    1961  1  0.050
SITE02 CFKADS2079  136  13.0350  13.0770  2024   13   1   438.19     0.60     NaN   2093.5    10.75     NaN   148.9   18.0     NaN    1956  1  0.050
SITE02 CFKADS2079  136  13.0770  13.1190  2024   13   2   442.29     1.00     NaN   2121.2    13.87     NaN   150.1   17.3     NaN    1959  1  0.050
SITE02 CFKADS2079  136  13.1190  13.1600  2024   13   3   443.17     0.50     NaN   2134.3     8.08     NaN   149.0   17.1     NaN    1960  1  0.050
SITE02 CFKADS2079  136  13.1600  13.2020  2024   13   4   442.31     0.95     NaN   2121.0     6.30     NaN   149.8   16.4     NaN    1962  1  0.050
SITE02 CFKADS2079  136  13.2020  13.2440  2024   13   5   439.97     0.67     NaN   2111.5     8.07     NaN   145.7   16.6     NaN    1962  1  0.050
SITE02 CFKADS2079  136  13.2440  13.2850  2024   13   6   439.43     0.56     NaN   2102.8    10.01     NaN   145.9   17.1     NaN    1966  1  0.050
SITE02 CFKADS2079  136  13.2850  13.3270  2024   13   7   438.94     0.63     NaN   2102.2    12.42     NaN   143.4   16.8     NaN    1574  1  0.050
SITE02 CFKADS2079  136  13.3270  13.3690  2024   13   8   437.59     0.45     NaN   2091.2     3.95     NaN   140.5   16.6     NaN    1968  1  0.050
SITE02 CFKADS2079  136  13.3690  13.4100  2024   13   9   437.07     0.51     NaN   2101.6     6.17     NaN   140.9   16.8     NaN    1967  1  0.040
SITE02 CFKADS2079  136  13.4100  13.4520  2024   13  10   436.33     0.34     NaN   2101.2     6.02     NaN   139.0   16.2     NaN    1968  1  0.040
SITE02 CFKADS2079  136  13.4520  13.4940  2024   13  11   436.48     0.43     NaN   2093.3     9.33     NaN   141.0   16.6     NaN    1970  1  0.040
SITE02 CFKADS2079  136  13.4940  13.5350  2024   13  12   436.72     0.46     NaN   2084.4     4.35     NaN   144.5   16.6     NaN    1969  1  0.040
SITE02 CFKADS2079  136  13.5350  13.5770  2024   13  13   436.57     0.40     NaN   2080.5     4.85     NaN   144.8   16.7     NaN    1969  1  0.040
SITE02 CFKADS2079  136  13.5770  13.6190  2024   13  14   436.60     0.45     NaN   2073.9     1.36     NaN   152.9   17.1     NaN    1968  1  0.040
SITE02 CFKADS2079  136  13.6190  13.6600  2024   13  15   436.52     0.72     NaN   2071.4     1.94     NaN   151.4   17.3     NaN    1969  1  0.040
