site09 CFADS2233  130   7.4530   7.4940  2023    7  11   432.62     2.54     NaN   2060.1    17.83     NaN     NaN    NaN     NaN    1206  1  0.040
site09 CFADS2233  130   7.4940   7.5360  2023    7  12   442.36     2.17     NaN   2126.7     5.33     NaN     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130   7.5360   7.5780  2023    7  13   437.23     1.17     NaN   2082.4    13.59     NaN     NaN    NaN     NaN    1208  1  0.040
site09 CFADS2233  130   7.5780   7.6190  2023    7  14   436.84     0.89     NaN   2082.2     3.76     NaN     NaN    NaN     NaN    1207  1  0.040
site09 CFADS2233  130   7.6190   7.6610  2023    7  15   433.11     0.94     NaN   2076.2     7.16     NaN     NaN    NaN     NaN    1206  1  0.040
site09 CFADS2233  130   7.6610   7.7030  2023    7  16   430.85     0.30     NaN   2048.4     6.41     NaN     NaN    NaN     NaN    1206  1  0.040
site09 CFADS2233  130   7.7030   7.7440  2023    7  17   430.56     0.21     NaN   2045.6     2.99     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   7.7440   7.7860  2023    7  18   430.28     0.08     NaN   2039.8     1.87     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   7.7860   7.8280  2023    7  19   430.12     0.08     NaN   2034.3     0.67     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   7.8280   7.8690  2023    7  20   430.15     0.07     NaN   2034.5     0.63     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   7.8690   7.9110  2023    7  21   430.42     0.14     NaN   2036.2     0.83     NaN     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130   7.9110   7.9530  2023    7  22   430.61     0.10     NaN   2037.4     0.59     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   7.9530   7.9940  2023    7  23   430.73     0.09     NaN   2039.6     1.26     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   7.9940   8.0360  2023    8   0   432.04     0.47     NaN   2045.7     4.04     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   8.0360   8.0780  2023    8   1   432.77     0.20     NaN   2054.1     1.15     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   8.0780   8.1190  2023    8   2   432.93     0.13     NaN   2056.9     1.05     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   8.1190   8.1610  2023    8   3   432.92     0.17     NaN   2054.8     1.45     NaN     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130   8.1610   8.2030  2023    8   4   432.76     0.09     NaN   2054.6     0.89     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   8.2030   8.2440  2023    8   5   433.21     0.14     NaN   2068.0     7.55     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   8.2440   8.2860  2023    8   6   433.61     0.17     NaN   2093.2     7.45     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   8.2860   8.3280  2023    8   7   434.08     0.17     NaN   2077.6     3.01     NaN     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130   8.3280   8.3690  2023    8   8   434.63     0.12     NaN   2095.2     7.08     NaN     NaN    NaN     NaN    1006  1  0.050
site09 CFADS2233  130   8.3690   8.4110  2023    8   9   434.69     0.21     NaN   2086.0     4.76     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   8.4110   8.4530  2023    8  10   435.55     0.29     NaN   2071.7     2.22     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   8.4530   8.4940  2023    8  11   436.36     0.27     NaN   2073.0     1.71     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   8.4940   8.5360  2023    8  12   436.72     0.08     NaN   2075.2     0.78     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   8.5360   8.5780  2023    8  13   437.30     0.26     NaN   2078.7     0.96     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   8.5780   8.6190  2023    8  14   437.13     0.12     NaN   2082.0     0.51     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   8.6190   8.6610  2023    8  15   436.75     0.17     NaN   2084.1     0.78     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   8.6610   8.7030  2023    8  16   436.83     0.18     NaN   2098.4    11.72     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   8.7030   8.7440  2023    8  17   436.80     0.07     NaN   2098.2     1.66     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   8.7440   8.7860  2023    8  18   436.71     0.17     NaN   2093.5     1.58     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   8.7860   8.8280  2023    8  19   436.16     0.15     NaN   2085.9     2.12     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   8.8280   8.8690  2023    8  20   436.19     0.34     NaN   2085.6     3.38     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   8.8690   8.9110  2023    8  21   439.05     0.66     NaN   2116.1     7.22     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   8.9110   8.9530  2023    8  22   438.47     0.21     NaN   2108.0     3.32     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   8.9530   8.9940  2023    8  23   439.43     0.57     NaN   2131.0     5.84     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   8.9940   9.0360  2023    9   0   439.74     0.89     NaN   2132.7     8.03     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   9.0360   9.0780  2023    9   1   441.50     0.49     NaN   2121.5     4.03     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   9.0780   9.1190  2023    9   2   442.20     0.82     NaN   2114.2     5.46     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   9.1190   9.1610  2023    9   3   441.14     0.32     NaN   2119.8     9.46     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   9.1610   9.2030  2023    9   4   440.60     0.98     NaN   2134.2     7.28     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   9.2030   9.2440  2023    9   5   435.94     1.16     NaN   2104.1    10.34     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   9.2440   9.2860  2023    9   6   433.55     0.51     NaN   2074.7     9.65     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   9.2860   9.3280  2023    9   7   432.90     0.11     NaN   2059.8     2.04     NaN     NaN    NaN     NaN    1001  1  0.050
site09 CFADS2233  130   9.3280   9.3690  2023    9   8   433.00     0.28     NaN   2052.4     4.07     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   9.3690   9.4110  2023    9   9   432.40     0.23     NaN   2052.3     1.61     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   9.4110   9.4530  2023    9  10   431.70     0.25     NaN   2046.0     1.54     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   9.4530   9.4940  2023    9  11   431.96     0.22     NaN   2049.4     3.96     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   9.4940   9.5360  2023    9  12   433.66     0.59     NaN   2057.6     1.99     NaN     NaN    NaN     NaN    1203  1  0.040
site09 CFADS2233  130   9.5360   9.5780  2023    9  13   433.80     0.47     NaN   2050.9     1.33     NaN     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130   9.5780   9.6190  2023    9  14   435.52     0.31     NaN   2053.6     2.59     NaN     NaN    NaN     NaN    1204  1  0.040
site09 CFADS2233  130   9.6190   9.6610  2023    9  15   436.85     0.47     NaN   2054.6     2.36     NaN     NaN    NaN     NaN    1205  1  0.040
site09 CFADS2233  130   9.6610   9.7030  2023    9  16   437.81     0.81     NaN   2061.9    11.46     NaN     NaN    NaN     NaN    1204  1  0.040
site09 CFADS2233  130   9.7030   9.7440  2023    9  17   436.77     1.18     NaN   2080.1    22.18     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130   9.7440   9.7860  2023    9  18   433.88     0.28     NaN   2049.7     3.45     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   9.7860   9.8280  2023    9  19   432.64     0.53     NaN   2045.5     4.43     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130   9.8280   9.8690  2023    9  20   431.46     0.83     NaN   2041.1     3.59     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130   9.8690   9.9110  2023    9  21   430.92     0.36     NaN   2039.1     2.04     NaN     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130   9.9110   9.9530  2023    9  22   431.26     0.60     NaN   2037.9     3.63     NaN     NaN    NaN     NaN    1207  1  0.050
site09 CFADS2233  130   9.9530   9.9940  2023    9  23   432.78     0.29     NaN   2052.4    10.15     NaN     NaN    NaN     NaN    1208  1  0.050
site09 CFADS2233  130   9.9940  10.0360  2023   10   0   432.12     0.23     NaN   2085.1    35.91     NaN     NaN    NaN     NaN    1207  1  0.050
site09 CFADS2233  130  10.0360  10.0780  2023   10   1   431.46     0.58     NaN   2120.9    50.23     NaN     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130  10.0780  10.1190  2023   10   2   430.32     0.47     NaN   2055.8     5.38     NaN     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130  10.1190  10.1610  2023   10   3   431.93     0.86     NaN   2070.3     2.96     NaN     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130  10.1610  10.2030  2023   10   4   432.35     0.59     NaN   2060.5     6.36     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  10.2030  10.2440  2023   10   5   431.16     0.90     NaN   2057.7     3.23     NaN     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130  10.2440  10.2860  2023   10   6   431.10     0.26     NaN   2047.7     4.08     NaN     NaN    NaN     NaN    1001  1  0.050
site09 CFADS2233  130  10.2860  10.3280  2023   10   7   431.14     0.40     NaN   2058.8     3.90     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130  10.3280  10.3690  2023   10   8   431.30     0.39     NaN   2050.5     7.35     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  10.3690  10.4110  2023   10   9   431.78     0.63     NaN   2052.4     6.56     NaN     NaN    NaN     NaN    1201  1  0.050
site09 CFADS2233  130  10.4110  10.4530  2023   10  10   432.76     0.51     NaN   2055.0     2.35     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  10.4530  10.4940  2023   10  11   433.47     0.35     NaN   2056.2     2.01     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  10.4940  10.5360  2023   10  12   433.56     0.57     NaN   2056.3     2.82     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  10.5360  10.5780  2023   10  13   434.85     0.62     NaN   2062.8     2.79     NaN     NaN    NaN     NaN    1201  1  0.050
site09 CFADS2233  130  10.5780  10.6190  2023   10  14   436.26     0.49     NaN   2072.1     3.00     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  10.6190  10.6610  2023   10  15   436.79     0.35     NaN   2075.7     2.71     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  10.6610  10.7030  2023   10  16   437.04     0.36     NaN   2081.0     3.94     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  10.7030  10.7440  2023   10  17   437.04     0.21     NaN   2087.7     2.01     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  10.7440  10.7860  2023   10  18   436.93     0.16     NaN   2086.6     2.39     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  10.7860  10.8280  2023   10  19   436.65     0.47     NaN   2081.4     3.97     NaN     NaN    NaN     NaN    1206  1  0.050
site09 CFADS2233  130  10.8280  10.8690  2023   10  20   435.97     0.21     NaN   2079.1     3.12     NaN     NaN    NaN     NaN    1209  1  0.050
site09 CFADS2233  130  10.8690  10.9110  2023   10  21   436.92     0.27     NaN   2085.5     1.87     NaN     NaN    NaN     NaN    1210  1  0.060
site09 CFADS2233  130  10.9110  10.9530  2023   10  22   436.84     0.27     NaN   2086.1     1.52     NaN     NaN    NaN     NaN    1211  1  0.060
site09 CFADS2233  130  10.9530  10.9940  2023   10  23   436.08     0.23     NaN   2098.7    40.54     NaN     NaN    NaN     NaN    1213  1  0.060
site09 CFADS2233  130  10.9940  11.0360  2023   11   0   435.65     0.93     NaN   2099.0    49.76     NaN     NaN    NaN     NaN    1211  1  0.060
site09 CFADS2233  130  11.0360  11.0780  2023   11   1   435.27     0.16     NaN   2083.7     6.65     NaN     NaN    NaN     NaN    1213  1  0.060
site09 CFADS2233  130  11.0780  11.1190  2023   11   2   437.48     0.64     NaN   2147.3    14.90     NaN     NaN    NaN     NaN    1211  1  0.060
site09 CFADS2233  130  11.1190  11.1610  2023   11   3   436.66     0.91     NaN   2159.2     2.46     NaN     NaN    NaN     NaN    1212  1  0.060
site09 CFADS2233  130  11.1610  11.2030  2023   11   4   435.51     0.51     NaN   2148.3     7.29     NaN     NaN    NaN     NaN    1210  1  0.060
site09 CFADS2233  130  11.2030  11.2440  2023   11   5   435.93     2.36     NaN   2131.7     4.09     NaN     NaN    NaN     NaN    1008  1  0.060
site09 CFADS2233  130  11.2440  11.2860  2023   11   6   435.94     1.41     NaN   2130.2     3.30     NaN     NaN    NaN     NaN    1209  1  0.060
site09 CFADS2233  130  11.2860  11.3280  2023   11   7   434.63     0.32     NaN   2111.5     3.56     NaN     NaN    NaN     NaN    1209  1  0.060
site09 CFADS2233  130  11.3280  11.3690  2023   11   8   434.39     0.49     NaN   2111.6     2.84     NaN     NaN    NaN     NaN    1209  1  0.060
site09 CFADS2233  130  11.3690  11.4110  2023   11   9   434.75     0.42     NaN   2107.5     2.80     NaN     NaN    NaN     NaN    1208  1  0.060
site09 CFADS2233  130  11.4110  11.4530  2023   11  10   437.80     2.08     NaN   2125.3     6.56     NaN     NaN    NaN     NaN    1208  1  0.060
site09 CFADS2233  130  11.4530  11.4940  2023   11  11   437.66     1.00     NaN   2113.2     4.00     NaN     NaN    NaN     NaN    1207  1  0.060
site09 CFADS2233  130  11.4940  11.5360  2023   11  12   437.60     2.99     NaN   2107.3     2.33     NaN     NaN    NaN     NaN    1209  1  0.060
site09 CFADS2233  130  11.5360  11.5780  2023   11  13   437.39     1.20     NaN   2113.5     2.54     NaN     NaN    NaN     NaN    1207  1  0.060
site09 CFADS2233  130  11.5780  11.6190  2023   11  14   442.71     1.42     NaN   2129.4     5.96     NaN     NaN    NaN     NaN    1207  1  0.060
site09 CFADS2233  130  11.6190  11.6610  2023   11  15   443.99     0.89     NaN   2143.5     4.89     NaN     NaN    NaN     NaN    1206  1  0.060
site09 CFADS2233  130  11.6610  11.7030  2023   11  16   445.78     0.53     NaN   2155.7     3.84     NaN     NaN    NaN     NaN    1207  1  0.060
site09 CFADS2233  130  11.7030  11.7440  2023   11  17   444.67     0.41     NaN   2151.9     1.96     NaN     NaN    NaN     NaN    1206  1  0.060
site09 CFADS2233  130  11.7440  11.7860  2023   11  18   444.25     0.50     NaN   2150.5     4.10     NaN     NaN    NaN     NaN    1206  1  0.060
site09 CFADS2233  130  11.7860  11.8280  2023   11  19   442.03     0.65     NaN   2144.9    13.70     NaN     NaN    NaN     NaN    1207  1  0.060
site09 CFADS2233  130  11.8280  11.8690  2023   11  20   442.12     0.41     NaN   2143.3     9.83     NaN     NaN    NaN     NaN    1206  1  0.060
site09 CFADS2233  130  11.8690  11.9110  2023   11  21   441.91     0.28     NaN   2197.1    47.83     NaN     NaN    NaN     NaN    1206  1  0.060
site09 CFADS2233  130  11.9110  11.9530  2023   11  22   441.90     0.32     NaN   2170.8    29.34     NaN     NaN    NaN     NaN    1206  1  0.060
site09 CFADS2233  130  11.9530  11.9940  2023   11  23   442.38     0.26     NaN   2180.4    29.11     NaN     NaN    NaN     NaN    1206  1  0.060
site09 CFADS2233  130  11.9940  12.0360  2023   12   0   442.71     0.52     NaN   2190.7    32.69     NaN     NaN    NaN     NaN    1205  1  0.060
site09 CFADS2233  130  12.0360  12.0780  2023   12   1   442.49     0.78     NaN   2160.3     4.46     NaN     NaN    NaN     NaN    1206  1  0.060
site09 CFADS2233  130  12.0780  12.1190  2023   12   2   442.66     0.98     NaN   2164.6     3.99     NaN     NaN    NaN     NaN    1206  1  0.060
site09 CFADS2233  130  12.1190  12.1610  2023   12   3   443.17     1.40     NaN   2174.6    16.62     NaN     NaN    NaN     NaN    1206  1  0.060
site09 CFADS2233  130  12.1610  12.2030  2023   12   4   443.03     1.43     NaN   2170.6    15.39     NaN     NaN    NaN     NaN    1005  1  0.060
site09 CFADS2233  130  12.2030  12.2440  2023   12   5   442.49     2.08     NaN   2185.4    25.80     NaN     NaN    NaN     NaN    1207  1  0.060
site09 CFADS2233  130  12.2440  12.2860  2023   12   6   441.24     1.99     NaN   2164.5    12.87     NaN     NaN    NaN     NaN    1206  1  0.070
site09 CFADS2233  130  12.2860  12.3280  2023   12   7   441.30     2.27     NaN   2163.4    12.52     NaN     NaN    NaN     NaN    1207  1  0.070
site09 CFADS2233  130  12.3280  12.3690  2023   12   8   438.92     0.36     NaN   2166.3    13.64     NaN     NaN    NaN     NaN    1208  1  0.070
site09 CFADS2233  130  12.3690  12.4110  2023   12   9   439.20     0.64     NaN   2169.6     8.93     NaN     NaN    NaN     NaN    1209  1  0.070
site09 CFADS2233  130  12.4110  12.4530  2023   12  10   443.19     4.43     NaN   2204.4    60.56     NaN     NaN    NaN     NaN    1207  1  0.070
site09 CFADS2233  130  12.4530  12.4940  2023   12  11   445.13     1.40     NaN   2184.7     7.62     NaN     NaN    NaN     NaN    1208  1  0.070
site09 CFADS2233  130  12.4940  12.5360  2023   12  12   441.67     1.03     NaN   2210.5    17.76     NaN     NaN    NaN     NaN    1207  1  0.070
site09 CFADS2233  130  12.5360  12.5780  2023   12  13   440.76     0.36     NaN   2201.3     4.57     NaN     NaN    NaN     NaN    1207  1  0.070
site09 CFADS2233  130  12.5780  12.6190  2023   12  14   441.77     0.97     NaN   2214.1    14.50     NaN     NaN    NaN     NaN    1206  1  0.070
site09 CFADS2233  130  12.6190  12.6610  2023   12  15   440.88     0.64     NaN   2198.0    12.24     NaN     NaN    NaN     NaN    1205  1  0.070
site09 CFADS2233  130  12.6610  12.7030  2023   12  16   439.88     0.67     NaN   2176.5     3.79     NaN     NaN    NaN     NaN    1205  1  0.070
site09 CFADS2233  130  12.7030  12.7440  2023   12  17   443.97     1.54     NaN   2185.9    10.08     NaN     NaN    NaN     NaN    1203  1  0.070
site09 CFADS2233  130  12.7440  12.7860  2023   12  18   449.19     2.58     NaN   2208.4    15.70     NaN     NaN    NaN     NaN    1201  1  0.060
site09 CFADS2233  130  12.7860  12.8280  2023   12  19   450.36     1.74     NaN   2211.6     7.65     NaN     NaN    NaN     NaN    1201  1  0.060
site09 CFADS2233  130  12.8280  12.8690  2023   12  20   453.55     0.53     NaN   2240.6     6.64     NaN     NaN    NaN     NaN    1200  1  0.060
site09 CFADS2233  130  12.8690  12.9110  2023   12  21   451.24     3.02     NaN   2235.0    25.04     NaN     NaN    NaN     NaN    1200  1  0.060
site09 CFADS2233  130  12.9110  12.9530  2023   12  22   441.15     1.88     NaN   2148.3    17.51     NaN     NaN    NaN     NaN    1199  1  0.060
site09 CFADS2233  130  12.9530  12.9940  2023   12  23   439.30     0.29     NaN   2115.1     8.11     NaN     NaN    NaN     NaN    1200  1  0.060
site09 CFADS2233  130  12.9940  13.0360  2023   13   0   438.61     0.34     NaN   2100.2     3.82     NaN     NaN    NaN     NaN    1202  1  0.060
site09 CFADS2233  130  13.0360  13.0780  2023   13   1   435.23     1.87     NaN   2076.4    11.06     NaN     NaN    NaN     NaN    1202  1  0.060
site09 CFADS2233  130  13.0780  13.1190  2023   13   2   433.81     0.25     NaN   2069.3     2.45     NaN     NaN    NaN     NaN    1203  1  0.060
site09 CFADS2233  130  13.1190  13.1610  2023   13   3   434.05     0.47     NaN   2065.4     1.69     NaN     NaN    NaN     NaN    1003  1  0.060
site09 CFADS2233  130  13.1610  13.2030  2023   13   4   434.02     0.24     NaN   2063.2     0.91     NaN     NaN    NaN     NaN    1203  1  0.060
site09 CFADS2233  130  13.2030  13.2440  2023   13   5   435.42     0.74     NaN   2070.6     2.30     NaN     NaN    NaN     NaN    1202  1  0.050
site09 CFADS2233  130  13.2440  13.2860  2023   13   6   436.17     0.27     NaN   2073.7     0.78     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  13.2860  13.3280  2023   13   7   435.67     0.22     NaN   2073.6     1.72     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130  13.3280  13.3690  2023   13   8   434.85     0.44     NaN   2068.4     1.91     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130  13.3690  13.4110  2023   13   9   433.37     0.26     NaN   2055.4     4.01     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130  13.4110  13.4530  2023   13  10   433.13     0.15     NaN   2048.7     0.70     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  13.4530  13.4940  2023   13  11   432.55     0.19     NaN   2047.2     1.07     NaN     NaN    NaN     NaN    1203  1  0.050
site09 CFADS2233  130  13.4940  13.5360  2023   13  12   431.76     0.17     NaN   2044.0     0.46     NaN     NaN    NaN     NaN    1204  1  0.050
site09 CFADS2233  130  13.5360  13.5780  2023   13  13   431.70     0.11     NaN   2042.1     0.39     NaN     NaN    NaN     NaN    1206  1  0.050
site09 CFADS2233  130  13.5780  13.6190  2023   13  14   431.53     0.43     NaN   2042.2     1.35     NaN     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130  13.6190  13.6610  2023   13  15   429.56     0.22     NaN   2034.0     1.22     NaN     NaN    NaN     NaN    1206  1  0.050
site09 CFADS2233  130  13.6610  13.7030  2023   13  16   430.00     0.10     NaN   2035.7     1.48     NaN     NaN    NaN     NaN    1205  1  0.050
site09 CFADS2233  130  13.7030  13.7440  2023   13  17   429.74     0.12     NaN   2037.9     0.74     NaN     NaN    NaN     NaN    1205  1  0.050
