site07 CKADS2023   58   7.6200   7.6620  2023    7  15   438.34     2.32     NaN      NaN      NaN     NaN   164.4   21.9     NaN     601  1  0.030
site07 CKADS2023   58   7.6620   7.7040  2023    7  16   434.93     2.34     NaN      NaN      NaN     NaN   155.7   22.3     NaN     602  1  0.030
site07 CKADS2023   58   7.7040   7.7450  2023    7  17   436.01     2.88     NaN      NaN      NaN     NaN   174.7   34.9     NaN     602  1  0.030
site07 CKADS2023   58   7.7450   7.7870  2023    7  18   435.28     2.34     NaN      NaN      NaN     NaN   170.7   26.3     NaN     604  1  0.040
site07 CKADS2023   58   7.7870   7.8290  2023    7  19   434.13     2.02     NaN      NaN      NaN     NaN   166.4   23.1     NaN     603  1  0.040
site07 CKADS2023   58   7.8290   7.8700  2023    7  20   434.82     2.47     NaN      NaN      NaN     NaN   172.6   26.0     NaN     604  1  0.040
site07 CKADS2023   58   7.8700   7.9120  2023    7  21   434.97     2.23     NaN      NaN      NaN     NaN   176.7   27.8     NaN     603  1  0.040
site07 CKADS2023   58   7.9120   7.9540  2023    7  22   436.74     1.93     NaN      NaN      NaN     NaN   186.8   20.9     NaN     603  1  0.040
site07 CKADS2023   58   7.9540   7.9950  2023    7  23   437.29     1.71     NaN      NaN      NaN     NaN   187.7   18.2     NaN     602  1  0.040
site07 CKADS2023   58   7.9950   8.0370  2023    8   0   439.26     1.76     NaN      NaN      NaN     NaN   196.9   21.1     NaN     604  1  0.040
site07 CKADS2023   58   8.0370   8.0790  2023    8   1   438.76     1.46     NaN      NaN      NaN     NaN   186.6   18.3     NaN     604  1  0.040
site07 CKADS2023   58   8.0790   8.1200  2023    8   2   437.74     0.63     NaN      NaN      NaN     NaN   175.7   11.0     NaN     603  1  0.040
site07 CKADS2023   58   8.1200   8.1620  2023    8   3   438.44     0.85     NaN      NaN      NaN     NaN   176.6   13.1     NaN     604  1  0.040
site07 CKADS2023   58   8.1620   8.2040  2023    8   4   437.86     0.82     NaN      NaN      NaN     NaN   168.3    9.4     NaN     603  1  0.030
site07 CKADS2023   58   8.2040   8.2450  2023    8   5   437.96     0.86     NaN      NaN      NaN     NaN   165.7    9.9     NaN     604  1  0.030
site07 CKADS2023   58   8.2450   8.2870  2023    8   6   437.44     0.61     NaN      NaN      NaN     NaN   162.5    8.4     NaN     514  1  0.030
site07 CKADS2023   58   8.2870   8.3290  2023    8   7   437.74     0.69     NaN      NaN      NaN     NaN   162.4   15.0     NaN     602  1  0.030
site07 CKADS2023   58   8.3290   8.3700  2023    8   8   438.38     0.68     NaN      NaN      NaN     NaN   160.6    9.5     NaN     601  1  0.030
site07 CKADS2023   58   8.3700   8.4120  2023    8   9   439.46     0.90     NaN      NaN      NaN     NaN   163.4    8.7     NaN     603  1  0.030
site07 CKADS2023   58   8.4120   8.4540  2023    8  10   440.68     0.89     NaN      NaN      NaN     NaN   169.6   10.7     NaN     602  1  0.030
site07 CKADS2023   58   8.4540   8.4950  2023    8  11   441.39     1.12     NaN      NaN      NaN     NaN   168.7   11.5     NaN     602  1  0.030
site07 CKADS2023   58   8.4950   8.5370  2023    8  12   443.81     1.07     NaN      NaN      NaN     NaN   175.7    9.9     NaN     603  1  0.030
site07 CKADS2023   58   8.5370   8.5790  2023    8  13   445.64     1.70     NaN      NaN      NaN     NaN   186.2   15.9     NaN     601  1  0.030
site07 CKADS2023   58   8.5790   8.6200  2023    8  14   447.59     2.42     NaN      NaN      NaN     NaN   205.9   30.6     NaN     602  1  0.030
site07 CKADS2023   58   8.6200   8.6620  2023    8  15   448.33     2.55     NaN      NaN      NaN     NaN   214.3   20.1     NaN     602  1  0.030
site07 CKADS2023   58   8.6620   8.7040  2023    8  16   448.81     1.97     NaN      NaN      NaN     NaN   223.7   21.3     NaN     602  1  0.030
site07 CKADS2023   58   8.7040   8.7450  2023    8  17   448.43     2.37     NaN      NaN      NaN     NaN   227.9   26.5     NaN     604  1  0.030
site07 CKADS2023   58   8.7450   8.7870  2023    8  18   448.57     1.49     NaN      NaN      NaN     NaN   234.1   16.9     NaN     604  1  0.040
site07 CKADS2023   58   8.7870   8.8290  2023    8  19   443.93     1.62     NaN      NaN      NaN     NaN   194.6   16.6     NaN     603  1  0.040
site07 CKADS2023   58   8.8290   8.8700  2023    8  20   439.50     1.25     NaN      NaN      NaN     NaN   164.1   12.3     NaN     605  1  0.040
site07 CKADS2023   58   8.8700   8.9120  2023    8  21   439.50     0.48     NaN      NaN      NaN     NaN   162.4    8.7     NaN     603  1  0.040
site07 CKADS2023   58   8.9120   8.9540  2023    8  22   439.82     0.80     NaN      NaN      NaN     NaN   165.9   11.2     NaN     604  1  0.040
site07 CKADS2023   58   8.9540   8.9950  2023    8  23   442.81     1.98     NaN      NaN      NaN     NaN   186.1   17.6     NaN     603  1  0.040
site07 CKADS2023   58   8.9950   9.0370  2023    9   0   442.18     1.33     NaN      NaN      NaN     NaN   181.8   12.2     NaN     604  1  0.040
site07 CKADS2023   58   9.0370   9.0790  2023    9   1   441.56     0.85     NaN      NaN      NaN     NaN   173.4    9.6     NaN     603  1  0.040
site07 CKADS2023   58   9.0790   9.1200  2023    9   2   440.71     1.21     NaN      NaN      NaN     NaN   166.0    9.7     NaN     603  1  0.040
site07 CKADS2023   58   9.1200   9.1620  2023    9   3   437.28     1.16     NaN      NaN      NaN     NaN   153.2    9.0     NaN     605  1  0.040
site07 CKADS2023   58   9.1620   9.2040  2023    9   4   434.93     0.63     NaN      NaN      NaN     NaN   146.3    7.5     NaN     603  1  0.040
site07 CKADS2023   58   9.2040   9.2450  2023    9   5   433.76     0.55     NaN      NaN      NaN     NaN   141.4    7.4     NaN     604  1  0.040
site07 CKADS2023   58   9.2450   9.2870  2023    9   6   433.29     0.47     NaN      NaN      NaN     NaN   140.2    7.2     NaN     604  1  0.040
site07 CKADS2023   58   9.2870   9.3290  2023    9   7   432.73     0.58     NaN      NaN      NaN     NaN   138.4    7.3     NaN     604  1  0.040
site07 CKADS2023   58   9.3290   9.3700  2023    9   8   432.36     0.63     NaN      NaN      NaN     NaN   134.0    7.2     NaN     604  1  0.040
site07 CKADS2023   58   9.3700   9.4120  2023    9   9   432.85     0.71     NaN      NaN      NaN     NaN   133.6    7.6     NaN     604  1  0.040
site07 CKADS2023   58   9.4120   9.4540  2023    9  10   433.78     0.71     NaN      NaN      NaN     NaN   136.3    7.5     NaN     603  1  0.040
site07 CKADS2023   58   9.4540   9.4950  2023    9  11   434.48     0.86     NaN      NaN      NaN     NaN   151.2    9.6     NaN     604  1  0.030
site07 CKADS2023   58   9.4950   9.5370  2023    9  12   436.88     0.88     NaN      NaN      NaN     NaN   159.8    7.9     NaN     602  1  0.030
site07 CKADS2023   58   9.5370   9.5790  2023    9  13   435.84     1.21     NaN      NaN      NaN     NaN   156.4    8.0     NaN     602  1  0.030
site07 CKADS2023   58   9.5790   9.6200  2023    9  14   435.27     0.54     NaN      NaN      NaN     NaN   151.4    7.9     NaN     603  1  0.030
site07 CKADS2023   58   9.6200   9.6620  2023    9  15   435.52     0.35     NaN      NaN      NaN     NaN   152.9    7.4     NaN     602  1  0.030
site07 CKADS2023   58   9.6620   9.7040  2023    9  16   435.51     0.53     NaN      NaN      NaN     NaN   156.2   10.8     NaN     604  1  0.040
site07 CKADS2023   58   9.7040   9.7450  2023    9  17   436.18     0.47     NaN      NaN      NaN     NaN   156.0    8.6     NaN     604  1  0.040
site07 CKADS2023   58   9.7450   9.7870  2023    9  18   435.94     0.53     NaN      NaN      NaN     NaN   150.8    7.8     NaN     604  1  0.040
site07 CKADS2023   58   9.7870   9.8290  2023    9  19   434.30     0.89     NaN      NaN      NaN     NaN   151.8    8.6     NaN     602  1  0.040
site07 CKADS2023   58   9.8290   9.8700  2023    9  20   432.16     0.39     NaN      NaN      NaN     NaN   144.6    8.0     NaN     602  1  0.040
site07 CKADS2023   58   9.8700   9.9120  2023    9  21   431.55     0.75     NaN      NaN      NaN     NaN   146.1    9.2     NaN     603  1  0.040
site07 CKADS2023   58   9.9120   9.9540  2023    9  22   434.40     1.73     NaN      NaN      NaN     NaN   172.0   17.0     NaN     604  1  0.040
site07 CKADS2023   58   9.9540   9.9950  2023    9  23   438.33     1.59     NaN      NaN      NaN     NaN   204.7   13.2     NaN     602  1  0.040
site07 CKADS2023   58   9.9950  10.0370  2023   10   0   437.45     1.91     NaN      NaN      NaN     NaN   194.4   16.7     NaN     604  1  0.040
site07 CKADS2023   58  10.0370  10.0790  2023   10   1   436.49     0.85     NaN      NaN      NaN     NaN   184.1   11.1     NaN     601  1  0.040
site07 CKADS2023   58  10.0790  10.1200  2023   10   2   437.20     1.55     NaN      NaN      NaN     NaN   182.6   11.3     NaN     515  1  0.040
site07 CKADS2023   58  10.1200  10.1620  2023   10   3   439.72     2.64     NaN      NaN      NaN     NaN   193.1   13.8     NaN     602  1  0.040
site07 CKADS2023   58  10.1620  10.2040  2023   10   4   441.93     1.83     NaN      NaN      NaN     NaN   205.2   14.7     NaN     603  1  0.040
site07 CKADS2023   58  10.2040  10.2450  2023   10   5   441.83     1.96     NaN      NaN      NaN     NaN   195.4    9.9     NaN     603  1  0.040
site07 CKADS2023   58  10.2450  10.2870  2023   10   6   442.78     1.63     NaN      NaN      NaN     NaN   184.2   10.7     NaN     604  1  0.040
site07 CKADS2023   58  10.2870  10.3290  2023   10   7   441.53     1.17     NaN      NaN      NaN     NaN   169.5    8.3     NaN     604  1  0.040
site07 CKADS2023   58  10.3290  10.3700  2023   10   8   442.84     1.60     NaN      NaN      NaN     NaN   180.2   11.9     NaN     604  1  0.040
site07 CKADS2023   58  10.3700  10.4120  2023   10   9   441.80     1.20     NaN      NaN      NaN     NaN   170.6   10.8     NaN     606  1  0.040
site07 CKADS2023   58  10.4120  10.4540  2023   10  10   440.46     1.31     NaN      NaN      NaN     NaN   172.0   10.0     NaN     604  1  0.040
site07 CKADS2023   58  10.4540  10.4950  2023   10  11   444.48     2.52     NaN      NaN      NaN     NaN   203.0   19.2     NaN     604  1  0.040
site07 CKADS2023   58  10.4950  10.5370  2023   10  12   445.93     1.95     NaN      NaN      NaN     NaN   224.8   14.9     NaN     605  1  0.040
site07 CKADS2023   58  10.5370  10.5790  2023   10  13   451.21     2.75     NaN      NaN      NaN     NaN   264.2   22.0     NaN     604  1  0.040
site07 CKADS2023   58  10.5790  10.6200  2023   10  14   457.36     4.23     NaN      NaN      NaN     NaN   310.1   36.0     NaN     605  1  0.040
site07 CKADS2023   58  10.6200  10.6620  2023   10  15   446.22     5.21     NaN      NaN      NaN     NaN   219.8   48.6     NaN     602  1  0.040
site07 CKADS2023   58  10.6620  10.7040  2023   10  16   438.25     0.92     NaN      NaN      NaN     NaN   164.2    8.5     NaN     603  1  0.040
site07 CKADS2023   58  10.7040  10.7450  2023   10  17   437.06     0.35     NaN      NaN      NaN     NaN   161.6    8.1     NaN     603  1  0.040
site07 CKADS2023   58  10.7450  10.7870  2023   10  18   436.71     0.29     NaN      NaN      NaN     NaN   159.8    7.5     NaN     603  1  0.040
site07 CKADS2023   58  10.7870  10.8290  2023   10  19   436.55     0.35     NaN      NaN      NaN     NaN   160.7    8.0     NaN     605  1  0.050
site07 CKADS2023   58  10.8290  10.8700  2023   10  20   436.21     0.28     NaN      NaN      NaN     NaN   161.3    7.5     NaN     603  1  0.050
site07 CKADS2023   58  10.8700  10.9120  2023   10  21   436.08     0.71     NaN      NaN      NaN     NaN   161.4    8.9     NaN     603  1  0.050
site07 CKADS2023   58  10.9120  10.9540  2023   10  22   439.51     2.21     NaN      NaN      NaN     NaN   195.6   24.1     NaN     602  1  0.050
site07 CKADS2023   58  10.9540  10.9950  2023   10  23   441.15     2.70     NaN      NaN      NaN     NaN   208.7   46.3     NaN     603  1  0.050
site07 CKADS2023   58  10.9950  11.0370  2023   11   0   442.77     1.99     NaN      NaN      NaN     NaN   205.0   18.4     NaN     603  1  0.050
site07 CKADS2023   58  11.0370  11.0790  2023   11   1   438.18     1.36     NaN      NaN      NaN     NaN   173.7   10.9     NaN     604  1  0.050
site07 CKADS2023   58  11.0790  11.1200  2023   11   2   439.65     2.60     NaN      NaN      NaN     NaN   184.7   20.7     NaN     603  1  0.050
site07 CKADS2023   58  11.1200  11.1620  2023   11   3   442.45     2.23     NaN      NaN      NaN     NaN   204.3   17.8     NaN     604  1  0.050
site07 CKADS2023   58  11.1620  11.2040  2023   11   4   444.93     2.24     NaN      NaN      NaN     NaN   215.8   18.5     NaN     604  1  0.050
site07 CKADS2023   58  11.2040  11.2450  2023   11   5   447.37     2.73     NaN      NaN      NaN     NaN   222.5   19.3     NaN     604  1  0.050
site07 CKADS2023   58  11.2450  11.2870  2023   11   6   445.81     2.32     NaN      NaN      NaN     NaN   196.3   13.8     NaN     604  1  0.040
site07 CKADS2023   58  11.2870  11.3290  2023   11   7   449.04     4.47     NaN      NaN      NaN     NaN   203.3   22.9     NaN     604  1  0.040
site07 CKADS2023   58  11.3290  11.3700  2023   11   8   453.48     3.70     NaN      NaN      NaN     NaN   219.0   17.4     NaN     603  1  0.040
site07 CKADS2023   58  11.3700  11.4120  2023   11   9   453.30     2.36     NaN      NaN      NaN     NaN   228.6   12.0     NaN     603  1  0.040
site07 CKADS2023   58  11.4120  11.4540  2023   11  10   451.05     3.94     NaN      NaN      NaN     NaN   225.4   14.5     NaN     603  1  0.040
site07 CKADS2023   58  11.4540  11.4950  2023   11  11   450.45     2.22     NaN      NaN      NaN     NaN   224.6   10.9     NaN     603  1  0.040
site07 CKADS2023   58  11.4950  11.5370  2023   11  12   452.70     1.88     NaN      NaN      NaN     NaN   257.1   17.9     NaN     603  1  0.040
site07 CKADS2023   58  11.5370  11.5790  2023   11  13   455.49     2.50     NaN      NaN      NaN     NaN   268.4   19.1     NaN     603  1  0.040
site07 CKADS2023   58  11.5790  11.6200  2023   11  14   448.53     4.72     NaN      NaN      NaN     NaN   228.6   28.9     NaN     603  1  0.040
site07 CKADS2023   58  11.6200  11.6620  2023   11  15   448.71     2.59     NaN      NaN      NaN     NaN   227.3   17.2     NaN     603  1  0.050
site07 CKADS2023   58  11.6620  11.7040  2023   11  16   450.99     4.23     NaN      NaN      NaN     NaN   240.9   23.8     NaN     603  1  0.050
site07 CKADS2023   58  11.7040  11.7450  2023   11  17   452.65     4.36     NaN      NaN      NaN     NaN   253.0   27.4     NaN     603  1  0.050
site07 CKADS2023   58  11.7450  11.7870  2023   11  18   454.29     3.92     NaN      NaN      NaN     NaN   260.2   25.8     NaN     603  1  0.050
site07 CKADS2023   58  11.7870  11.8290  2023   11  19   453.65     2.76     NaN      NaN      NaN     NaN   266.0   23.8     NaN     604  1  0.050
site07 CKADS2023   58  11.8290  11.8700  2023   11  20   451.07     2.55     NaN      NaN      NaN     NaN   251.1   18.0     NaN     602  1  0.050
site07 CKADS2023   58  11.8700  11.9120  2023   11  21   449.46     1.20     NaN      NaN      NaN     NaN   239.8   10.7     NaN     604  1  0.050
site07 CKADS2023   58  11.9120  11.9540  2023   11  22   452.51     1.85     NaN      NaN      NaN     NaN   269.7   18.9     NaN     515  1  0.050
site07 CKADS2023   58  11.9540  11.9950  2023   11  23   454.63     2.66     NaN      NaN      NaN     NaN   269.0   24.5     NaN     603  1  0.050
site07 CKADS2023   58  11.9950  12.0370  2023   12   0   451.12     1.90     NaN      NaN      NaN     NaN   236.5   15.7     NaN     604  1  0.050
site07 CKADS2023   58  12.0370  12.0790  2023   12   1   448.97     1.74     NaN      NaN      NaN     NaN   225.9   13.7     NaN     603  1  0.050
site07 CKADS2023   58  12.0790  12.1200  2023   12   2   459.46     6.29     NaN      NaN      NaN     NaN   293.6   52.0     NaN     604  1  0.050
site07 CKADS2023   58  12.1200  12.1620  2023   12   3   454.59     3.66     NaN      NaN      NaN     NaN   265.9   32.3     NaN     603  1  0.050
site07 CKADS2023   58  12.1620  12.2040  2023   12   4   451.21     2.17     NaN      NaN      NaN     NaN   239.4   16.6     NaN     603  1  0.050
site07 CKADS2023   58  12.2040  12.2450  2023   12   5   459.30     5.93     NaN      NaN      NaN     NaN   278.2   39.6     NaN     602  1  0.050
site07 CKADS2023   58  12.2450  12.2870  2023   12   6   462.75     2.49     NaN      NaN      NaN     NaN   279.4   15.2     NaN     604  1  0.050
site07 CKADS2023   58  12.2870  12.3290  2023   12   7   462.95     1.92     NaN      NaN      NaN     NaN   283.7   13.1     NaN     602  1  0.050
site07 CKADS2023   58  12.3290  12.3700  2023   12   8   460.33     2.47     NaN      NaN      NaN     NaN   261.2   14.6     NaN     603  1  0.050
site07 CKADS2023   58  12.3700  12.4120  2023   12   9   454.68     2.39     NaN      NaN      NaN     NaN   230.7    9.6     NaN     603  1  0.050
site07 CKADS2023   58  12.4120  12.4540  2023   12  10   459.62     3.28     NaN      NaN      NaN     NaN   234.3   17.9     NaN     602  1  0.050
site07 CKADS2023   58  12.4540  12.4950  2023   12  11   452.47     5.16     NaN      NaN      NaN     NaN   209.9   17.8     NaN     603  1  0.050
site07 CKADS2023   58  12.4950  12.5370  2023   12  12   449.74     2.10     NaN      NaN      NaN     NaN   212.3   16.4     NaN     603  1  0.050
site07 CKADS2023   58  12.5370  12.5790  2023   12  13   445.70     2.32     NaN      NaN      NaN     NaN   197.4   13.6     NaN     603  1  0.050
site07 CKADS2023   58  12.5790  12.6200  2023   12  14   442.89     1.45     NaN      NaN      NaN     NaN   186.9   13.3     NaN     603  1  0.050
site07 CKADS2023   58  12.6200  12.6620  2023   12  15   443.11     1.78     NaN      NaN      NaN     NaN   188.1   12.9     NaN     604  1  0.050
site07 CKADS2023   58  12.6620  12.7040  2023   12  16   447.60     2.21     NaN      NaN      NaN     NaN   197.9   11.6     NaN     604  1  0.050
site07 CKADS2023   58  12.7040  12.7450  2023   12  17   456.74     0.72     NaN      NaN      NaN     NaN   252.9    8.3     NaN     602  1  0.050
site07 CKADS2023   58  12.7450  12.7870  2023   12  18   454.50     1.10     NaN      NaN      NaN     NaN   247.0    9.2     NaN     603  1  0.050
site07 CKADS2023   58  12.7870  12.8290  2023   12  19   453.66     0.53     NaN      NaN      NaN     NaN   236.8    8.6     NaN     603  1  0.050
site07 CKADS2023   58  12.8290  12.8700  2023   12  20   450.28     1.80     NaN      NaN      NaN     NaN   218.9   10.6     NaN     602  1  0.050
site07 CKADS2023   58  12.8700  12.9120  2023   12  21   441.24     3.04     NaN      NaN      NaN     NaN   177.7   15.8     NaN     603  1  0.050
site07 CKADS2023   58  12.9120  12.9540  2023   12  22   438.54     0.38     NaN      NaN      NaN     NaN   164.4    7.5     NaN     603  1  0.050
site07 CKADS2023   58  12.9540  12.9950  2023   12  23   435.80     1.24     NaN      NaN      NaN     NaN   152.6    8.7     NaN     605  1  0.050
site07 CKADS2023   58  12.9950  13.0370  2023   13   0   433.81     0.43     NaN      NaN      NaN     NaN   145.8    8.4     NaN     605  1  0.050
site07 CKADS2023   58  13.0370  13.0790  2023   13   1   433.54     0.25     NaN      NaN      NaN     NaN   142.2    7.2     NaN     604  1  0.050
site07 CKADS2023   58  13.0790  13.1200  2023   13   2   434.54     0.37     NaN      NaN      NaN     NaN   145.9    7.8     NaN     604  1  0.050
site07 CKADS2023   58  13.1200  13.1620  2023   13   3   434.80     0.25     NaN      NaN      NaN     NaN   145.6    7.4     NaN     602  1  0.050
site07 CKADS2023   58  13.1620  13.2040  2023   13   4   435.33     0.30     NaN      NaN      NaN     NaN   146.5    7.6     NaN     603  1  0.050
site07 CKADS2023   58  13.2040  13.2450  2023   13   5   435.57     0.28     NaN      NaN      NaN     NaN   149.6    7.7     NaN     602  1  0.050
site07 CKADS2023   58  13.2450  13.2870  2023   13   6   435.11     0.30     NaN      NaN      NaN     NaN   147.3    7.6     NaN     604  1  0.050
site07 CKADS2023   58  13.2870  13.3290  2023   13   7   435.54     0.60     NaN      NaN      NaN     NaN   157.5   11.8     NaN     602  1  0.040
site07 CKADS2023   58  13.3290  13.3700  2023   13   8   439.70     1.08     NaN      NaN      NaN     NaN   179.0   11.0     NaN     602  1  0.040
site07 CKADS2023   58  13.3700  13.4120  2023   13   9   439.65     0.64     NaN      NaN      NaN     NaN   175.7   12.4     NaN     603  1  0.040
site07 CKADS2023   58  13.4120  13.4540  2023   13  10   438.60     0.39     NaN      NaN      NaN     NaN   168.8   10.9     NaN     602  1  0.040
site07 CKADS2023   58  13.4540  13.4950  2023   13  11   436.46     1.25     NaN      NaN      NaN     NaN   151.1   10.6     NaN     603  1  0.040
site07 CKADS2023   58  13.4950  13.5370  2023   13  12   433.92     0.67     NaN      NaN      NaN     NaN   140.0    8.0     NaN     602  1  0.040
site07 CKADS2023   58  13.5370  13.5790  2023   13  13   432.97     0.41     NaN      NaN      NaN     NaN   134.5    8.0     NaN     603  1  0.040
site07 CKADS2023   58  13.5790  13.6200  2023   13  14   431.89     0.53     NaN      NaN      NaN     NaN   129.1    7.6     NaN     602  1  0.040
site07 CKADS2023   58  13.6200  13.6620  2023   13  15   430.56     0.47     NaN      NaN      NaN     NaN   126.9    7.5     NaN     603  1  0.040
site07 CKADS2023   58  13.6620  13.7040  2023   13  16   429.38     0.49     NaN      NaN      NaN     NaN   123.9    7.8     NaN     602  1  0.040
site07 CKADS2023   58  13.7040  13.7450  2023   13  17   431.15     1.85     NaN      NaN      NaN     NaN   134.7   13.6     NaN     603  1  0.040
