site07 CKADS2023   58   9.7040   9.7450  2025    9  17   450.36     3.69     NaN      NaN      NaN     NaN   205.3   29.5     NaN     600  1  0.020
site07 CKADS2023   58   9.7450   9.7870  2025    9  18   451.90     2.04     NaN      NaN      NaN     NaN   218.7   33.3     NaN     600  1  0.020
site07 CKADS2023   58   9.7870   9.8290  2025    9  19   443.90     3.03     NaN      NaN      NaN     NaN   172.1   13.9     NaN     599  1  0.020
site07 CKADS2023   58   9.8290   9.8700  2025    9  20   442.85     1.17     NaN      NaN      NaN     NaN   167.2   11.8     NaN     599  1  0.020
site07 CKADS2023   58   9.8700   9.9120  2025    9  21   441.83     0.75     NaN      NaN      NaN     NaN   169.8   11.6     NaN     599  1  0.020
site07 CKADS2023   58   9.9120   9.9540  2025    9  22   457.09     9.79     NaN      NaN      NaN     NaN   270.4   69.4     NaN     599  1  0.020
site07 CKADS2023   58   9.9540   9.9950  2025    9  23   459.28     3.34     NaN      NaN      NaN     NaN   286.7   33.0     NaN     599  1  0.020
site07 CKADS2023   58   9.9950  10.0370  2025   10   0   454.55     1.59     NaN      NaN      NaN     NaN   248.9   17.0     NaN     601  1  0.020
site07 CKADS2023   58  10.0370  10.0790  2025   10   1   453.04     2.76     NaN      NaN      NaN     NaN   230.2   18.2     NaN     600  1  0.020
site07 CKADS2023   58  10.0790  10.1200  2025   10   2   454.01     5.53     NaN      NaN      NaN     NaN   246.7   50.1     NaN     512  1  0.020
site07 CKADS2023   58  10.1200  10.1620  2025   10   3   458.30     5.50     NaN      NaN      NaN     NaN   279.9   48.1     NaN     600  1  0.020
site07 CKADS2023   58  10.1620  10.2040  2025   10   4   456.05     3.09     NaN      NaN      NaN     NaN   261.0   36.1     NaN     601  1  0.020
site07 CKADS2023   58  10.2040  10.2450  2025   10   5   458.28     3.33     NaN      NaN      NaN     NaN   251.6   41.0     NaN     601  1  0.020
site07 CKADS2023   58  10.2450  10.2870  2025   10   6   458.43     2.13     NaN      NaN      NaN     NaN   250.5   26.7     NaN     601  1  0.020
site07 CKADS2023   58  10.2870  10.3290  2025   10   7   454.76     2.50     NaN      NaN      NaN     NaN   249.1   31.3     NaN     601  1  0.020
site07 CKADS2023   58  10.3290  10.3700  2025   10   8   458.49     2.22     NaN      NaN      NaN     NaN   237.1   21.7     NaN     602  1  0.020
site07 CKADS2023   58  10.3700  10.4120  2025   10   9   454.17     3.45     NaN      NaN      NaN     NaN   213.2   20.4     NaN     601  1  0.020
site07 CKADS2023   58  10.4120  10.4540  2025   10  10   454.67     1.81     NaN      NaN      NaN     NaN   221.7   15.3     NaN     600  1  0.020
site07 CKADS2023   58  10.4540  10.4950  2025   10  11   456.38     2.51     NaN      NaN      NaN     NaN   240.4   23.7     NaN     601  1  0.020
site07 CKADS2023   58  10.4950  10.5370  2025   10  12   458.68     1.95     NaN      NaN      NaN     NaN   254.5   18.1     NaN     601  1  0.020
site07 CKADS2023   58  10.5370  10.5790  2025   10  13   465.98     3.57     NaN      NaN      NaN     NaN   307.0   30.8     NaN     601  1  0.020
site07 CKADS2023   58  10.5790  10.6200  2025   10  14   463.75     2.94     NaN      NaN      NaN     NaN   285.0   26.3     NaN     600  1  0.020
site07 CKADS2023   58  10.6200  10.6620  2025   10  15   459.80     1.74     NaN      NaN      NaN     NaN   255.9   14.4     NaN     601  1  0.020
site07 CKADS2023   58  10.6620  10.7040  2025   10  16   453.91     2.00     NaN      NaN      NaN     NaN   231.9   15.7     NaN     600  1  0.020
site07 CKADS2023   58  10.7040  10.7450  2025   10  17   456.02     2.81     NaN      NaN      NaN     NaN   245.5   19.6     NaN     600  1  0.020
site07 CKADS2023   58  10.7450  10.7870  2025   10  18   457.42     2.51     NaN      NaN      NaN     NaN   247.2   17.9     NaN     600  1  0.020
site07 CKADS2023   58  10.7870  10.8290  2025   10  19   454.06     2.48     NaN      NaN      NaN     NaN   228.2   18.7     NaN     600  1  0.020
site07 CKADS2023   58  10.8290  10.8700  2025   10  20   456.75     3.03     NaN      NaN      NaN     NaN   252.4   21.4     NaN     600  1  0.020
site07 CKADS2023   58  10.8700  10.9120  2025   10  21   456.93     3.06     NaN      NaN      NaN     NaN   249.3   20.3     NaN     601  1  0.020
site07 CKADS2023   58  10.9120  10.9540  2025   10  22   457.09     1.79     NaN      NaN      NaN     NaN   251.7   15.4     NaN     600  1  0.020
site07 CKADS2023   58  10.9540  10.9950  2025   10  23   459.36     1.72     NaN      NaN      NaN     NaN   260.1   14.6     NaN     601  1  0.020
site07 CKADS2023   58  10.9950  11.0370  2025   11   0   458.39     1.35     NaN      NaN      NaN     NaN   251.5   13.2     NaN     601  1  0.020
site07 CKADS2023   58  11.0370  11.0790  2025   11   1   455.92     1.38     NaN      NaN      NaN     NaN   250.2   14.2     NaN     599  1  0.020
site07 CKADS2023   58  11.0790  11.1200  2025   11   2   454.35     1.31     NaN      NaN      NaN     NaN   240.5   13.7     NaN     601  1  0.020
site07 CKADS2023   58  11.1200  11.1620  2025   11   3   453.01     1.00     NaN      NaN      NaN     NaN   229.5   12.4     NaN     600  1  0.020
site07 CKADS2023   58  11.1620  11.2040  2025   11   4   449.70     1.69     NaN      NaN      NaN     NaN   198.9   15.0     NaN     600  1  0.030
site07 CKADS2023   58  11.2040  11.2450  2025   11   5   448.27     0.73     NaN      NaN      NaN     NaN   186.6   11.7     NaN     601  1  0.020
site07 CKADS2023   58  11.2450  11.2870  2025   11   6   448.31     0.37     NaN      NaN      NaN     NaN   181.2   10.1     NaN     601  1  0.030
site07 CKADS2023   58  11.2870  11.3290  2025   11   7   446.70     0.81     NaN      NaN      NaN     NaN   170.2   11.4     NaN     599  1  0.020
site07 CKADS2023   58  11.3290  11.3700  2025   11   8   444.44     0.70     NaN      NaN      NaN     NaN   157.3   10.4     NaN     601  1  0.020
site07 CKADS2023   58  11.3700  11.4120  2025   11   9   442.66     0.94     NaN      NaN      NaN     NaN   149.4   10.4     NaN     601  1  0.020
site07 CKADS2023   58  11.4120  11.4540  2025   11  10   441.72     0.45     NaN      NaN      NaN     NaN   148.5    9.9     NaN     601  1  0.020
site07 CKADS2023   58  11.4540  11.4950  2025   11  11   442.50     0.47     NaN      NaN      NaN     NaN   148.7   10.6     NaN     601  1  0.030
site07 CKADS2023   58  11.4950  11.5370  2025   11  12   442.97     0.52     NaN      NaN      NaN     NaN   147.7   10.8     NaN     601  1  0.030
site07 CKADS2023   58  11.5370  11.5790  2025   11  13   441.87     0.61     NaN      NaN      NaN     NaN   145.1   11.1     NaN     600  1  0.030
site07 CKADS2023   58  11.5790  11.6200  2025   11  14   441.11     0.77     NaN      NaN      NaN     NaN   147.2   11.4     NaN     601  1  0.030
site07 CKADS2023   58  11.6200  11.6620  2025   11  15   438.80     0.99     NaN      NaN      NaN     NaN   138.5   10.8     NaN     601  1  0.030
site07 CKADS2023   58  11.6620  11.7040  2025   11  16   437.03     0.73     NaN      NaN      NaN     NaN   134.3   12.0     NaN     601  1  0.020
site07 CKADS2023   58  11.7040  11.7450  2025   11  17   436.54     0.63     NaN      NaN      NaN     NaN   131.0   10.8     NaN     601  1  0.030
site07 CKADS2023   58  11.7450  11.7870  2025   11  18   435.97     0.54     NaN      NaN      NaN     NaN   128.9   11.2     NaN     600  1  0.030
site07 CKADS2023   58  11.7870  11.8290  2025   11  19   437.49     0.86     NaN      NaN      NaN     NaN   131.9   10.7     NaN     601  1  0.030
site07 CKADS2023   58  11.8290  11.8700  2025   11  20   437.00     0.88     NaN      NaN      NaN     NaN   138.5   17.2     NaN     601  1  0.030
site07 CKADS2023   58  11.8700  11.9120  2025   11  21   435.89     0.68     NaN      NaN      NaN     NaN   131.5   11.2     NaN     600  1  0.030
site07 CKADS2023   58  11.9120  11.9540  2025   11  22   439.59     1.57     NaN      NaN      NaN     NaN   155.9   15.5     NaN     513  1  0.030
site07 CKADS2023   58  11.9540  11.9950  2025   11  23   439.13     1.36     NaN      NaN      NaN     NaN   160.9   16.2     NaN     599  1  0.030
site07 CKADS2023   58  11.9950  12.0370  2025   12   0   451.35    10.57     NaN      NaN      NaN     NaN   248.4   89.6     NaN     600  1  0.030
site07 CKADS2023   58  12.0370  12.0790  2025   12   1   446.75     4.50     NaN      NaN      NaN     NaN   209.7   35.3     NaN     600  1  0.030
site07 CKADS2023   58  12.0790  12.1200  2025   12   2   444.70     2.94     NaN      NaN      NaN     NaN   185.4   18.1     NaN     600  1  0.030
site07 CKADS2023   58  12.1200  12.1620  2025   12   3   443.61     1.06     NaN      NaN      NaN     NaN   181.2   14.5     NaN     600  1  0.030
site07 CKADS2023   58  12.1620  12.2040  2025   12   4   444.22     2.36     NaN      NaN      NaN     NaN   160.2   12.3     NaN     600  1  0.030
site07 CKADS2023   58  12.2040  12.2450  2025   12   5   440.93     0.61     NaN      NaN      NaN     NaN   148.8   11.2     NaN     600  1  0.030
site07 CKADS2023   58  12.2450  12.2870  2025   12   6   441.71     0.66     NaN      NaN      NaN     NaN   155.4   11.1     NaN     600  1  0.030
site07 CKADS2023   58  12.2870  12.3290  2025   12   7   441.24     0.69     NaN      NaN      NaN     NaN   153.9   11.2     NaN     601  1  0.030
site07 CKADS2023   58  12.3290  12.3700  2025   12   8   440.86     0.46     NaN      NaN      NaN     NaN   146.7   10.8     NaN     600  1  0.030
site07 CKADS2023   58  12.3700  12.4120  2025   12   9   440.91     0.68     NaN      NaN      NaN     NaN   149.4   11.0     NaN     600  1  0.030
site07 CKADS2023   58  12.4120  12.4540  2025   12  10   442.08     0.73     NaN      NaN      NaN     NaN   153.0   11.2     NaN     601  1  0.030
site07 CKADS2023   58  12.4540  12.4950  2025   12  11   441.28     0.59     NaN      NaN      NaN     NaN   148.3   10.9     NaN     601  1  0.030
site07 CKADS2023   58  12.4950  12.5370  2025   12  12   441.06     0.55     NaN      NaN      NaN     NaN   150.5   10.7     NaN     601  1  0.030
site07 CKADS2023   58  12.5370  12.5790  2025   12  13   440.99     0.64     NaN      NaN      NaN     NaN   152.7   11.7     NaN     599  1  0.030
site07 CKADS2023   58  12.5790  12.6200  2025   12  14   440.66     0.72     NaN      NaN      NaN     NaN   152.3   11.2     NaN     601  1  0.030
site07 CKADS2023   58  12.6200  12.6620  2025   12  15   440.91     0.33     NaN      NaN      NaN     NaN   149.8   11.0     NaN     601  1  0.030
site07 CKADS2023   58  12.6620  12.7040  2025   12  16   441.68     0.46     NaN      NaN      NaN     NaN   152.8   10.7     NaN     600  1  0.030
site07 CKADS2023   58  12.7040  12.7450  2025   12  17   439.97     0.40     NaN      NaN      NaN     NaN   148.4   10.6     NaN     600  1  0.030
site07 CKADS2023   58  12.7450  12.7870  2025   12  18   439.56     0.78     NaN      NaN      NaN     NaN   149.8   15.3     NaN     600  1  0.030
site07 CKADS2023   58  12.7870  12.8290  2025   12  19   440.28     0.45     NaN      NaN      NaN     NaN   153.4   10.9     NaN     599  1  0.030
site07 CKADS2023   58  12.8290  12.8700  2025   12  20   441.16     1.02     NaN      NaN      NaN     NaN   156.4   12.6     NaN     600  1  0.030
site07 CKADS2023   58  12.8700  12.9120  2025   12  21   441.00     0.70     NaN      NaN      NaN     NaN   152.6   10.5     NaN     600  1  0.030
site07 CKADS2023   58  12.9120  12.9540  2025   12  22   443.22     1.15     NaN      NaN      NaN     NaN   174.8   17.0     NaN     599  1  0.030
site07 CKADS2023   58  12.9540  12.9950  2025   12  23   443.88     0.74     NaN      NaN      NaN     NaN   176.3   16.4     NaN     600  1  0.030
site07 CKADS2023   58  12.9950  13.0370  2025   13   0   444.19     0.78     NaN      NaN      NaN     NaN   201.4   20.3     NaN     599  1  0.030
site07 CKADS2023   58  13.0370  13.0790  2025   13   1   443.99     1.69     NaN      NaN      NaN     NaN   201.0   37.2     NaN     599  1  0.030
site07 CKADS2023   58  13.0790  13.1200  2025   13   2   446.29     2.16     NaN      NaN      NaN     NaN   256.3   50.0     NaN     600  1  0.030
site07 CKADS2023   58  13.1200  13.1620  2025   13   3   444.50     1.93     NaN      NaN      NaN     NaN   194.1   56.1     NaN     598  1  0.030
site07 CKADS2023   58  13.1620  13.2040  2025   13   4   442.72     0.43     NaN      NaN      NaN     NaN   158.4   10.3     NaN     600  1  0.030
site07 CKADS2023   58  13.2040  13.2450  2025   13   5   441.95     2.01     NaN      NaN      NaN     NaN   151.0   17.3     NaN     598  1  0.030
site07 CKADS2023   58  13.2450  13.2870  2025   13   6   439.82     0.97     NaN      NaN      NaN     NaN   141.8   14.4     NaN     600  1  0.030
site07 CKADS2023   58  13.2870  13.3290  2025   13   7   437.63     0.52     NaN      NaN      NaN     NaN   127.3   10.2     NaN     599  1  0.030
site07 CKADS2023   58  13.3290  13.3700  2025   13   8   437.45     0.32     NaN      NaN      NaN     NaN   125.9   10.2     NaN     599  1  0.030
site07 CKADS2023   58  13.3700  13.4120  2025   13   9   437.89     0.46     NaN      NaN      NaN     NaN   128.9   10.2     NaN     600  1  0.030
site07 CKADS2023   58  13.4120  13.4540  2025   13  10   438.99     0.60     NaN      NaN      NaN     NaN   133.8   10.7     NaN     601  1  0.030
site07 CKADS2023   58  13.4540  13.4950  2025   13  11   440.56     0.66     NaN      NaN      NaN     NaN   134.7   10.3     NaN     601  1  0.030
site07 CKADS2023   58  13.4950  13.5370  2025   13  12   441.84     0.48     NaN      NaN      NaN     NaN   139.5   10.3     NaN     602  1  0.030
site07 CKADS2023   58  13.5370  13.5790  2025   13  13   441.40     0.64     NaN      NaN      NaN     NaN   136.9   10.6     NaN     601  1  0.020
site07 CKADS2023   58  13.5790  13.6200  2025   13  14   440.92     0.90     NaN      NaN      NaN     NaN   133.0   10.1     NaN     601  1  0.020
site07 CKADS2023   58  13.6200  13.6620  2025   13  15   439.24     0.42     NaN      NaN      NaN     NaN   131.2    9.9     NaN     600  1  0.020
site07 CKADS2023   58  13.6620  13.7040  2025   13  16   437.94     0.68     NaN      NaN      NaN     NaN   129.6   10.0     NaN     601  1  0.020
site07 CKADS2023   58  13.7040  13.7450  2025   13  17   437.24     0.43     NaN      NaN      NaN     NaN   129.7   10.2     NaN     602  1  0.020
site07 CKADS2023   58  13.7450  13.7870  2025   13  18   436.54     0.43     NaN      NaN      NaN     NaN   128.3    9.8     NaN     512  1  0.020
site07 CKADS2023   58  13.7870  13.8290  2025   13  19   436.28     0.49     NaN      NaN      NaN     NaN   130.4   11.0     NaN     602  1  0.020
site07 CKADS2023   58  13.8290  13.8700  2025   13  20   436.27     0.30     NaN      NaN      NaN     NaN   128.7    9.8     NaN     602  1  0.020
site07 CKADS2023   58  13.8700  13.9120  2025   13  21   436.59     0.45     NaN      NaN      NaN     NaN   134.5   10.6     NaN     602  1  0.020
site07 CKADS2023   58  13.9120  13.9540  2025   13  22   437.51     1.00     NaN      NaN      NaN     NaN   138.8   10.8     NaN     601  1  0.020
site07 CKADS2023   58  13.9540  13.9950  2025   13  23   437.16     0.80     NaN      NaN      NaN     NaN   132.7    9.9     NaN     602  1  0.020
site07 CKADS2023   58  13.9950  14.0370  2025   14   0   437.97     0.71     NaN      NaN      NaN     NaN   136.9    9.9     NaN     600  1  0.020
site07 CKADS2023   58  14.0370  14.0790  2025   14   1   438.08     0.88     NaN      NaN      NaN     NaN   140.2   12.0     NaN     601  1  0.020
site07 CKADS2023   58  14.0790  14.1200  2025   14   2   438.61     0.90     NaN      NaN      NaN     NaN   142.1   11.0     NaN     599  1  0.020
site07 CKADS2023   58  14.1200  14.1620  2025   14   3   439.00     0.92     NaN      NaN      NaN     NaN   143.5   11.7     NaN     599  1  0.020
site07 CKADS2023   58  14.1620  14.2040  2025   14   4   439.66     1.29     NaN      NaN      NaN     NaN   150.5   20.7     NaN     600  1  0.020
site07 CKADS2023   58  14.2040  14.2450  2025   14   5   442.33     1.62     NaN      NaN      NaN     NaN   183.9   20.1     NaN     600  1  0.020
site07 CKADS2023   58  14.2450  14.2870  2025   14   6   441.77     1.32     NaN      NaN      NaN     NaN   158.4   14.9     NaN     600  1  0.020
site07 CKADS2023   58  14.2870  14.3290  2025   14   7   445.37     2.83     NaN      NaN      NaN     NaN   185.4   24.3     NaN     601  1  0.020
site07 CKADS2023   58  14.3290  14.3700  2025   14   8   443.27     2.47     NaN      NaN      NaN     NaN   167.5   12.3     NaN     601  1  0.020
site07 CKADS2023   58  14.3700  14.4120  2025   14   9   444.56     1.53     NaN      NaN      NaN     NaN   171.6   10.7     NaN     601  1  0.020
site07 CKADS2023   58  14.4120  14.4540  2025   14  10   444.70     1.23     NaN      NaN      NaN     NaN   181.0   16.3     NaN     602  1  0.020
site07 CKADS2023   58  14.4540  14.4950  2025   14  11   446.41     1.47     NaN      NaN      NaN     NaN   205.7   29.5     NaN     601  1  0.020
site07 CKADS2023   58  14.4950  14.5370  2025   14  12   445.63     0.86     NaN      NaN      NaN     NaN   189.8   14.3     NaN     600  1  0.020
site07 CKADS2023   58  14.5370  14.5790  2025   14  13   446.41     1.10     NaN      NaN      NaN     NaN   196.4   19.9     NaN     601  1  0.020
site07 CKADS2023   58  14.5790  14.6200  2025   14  14   446.89     1.45     NaN      NaN      NaN     NaN   205.9   33.4     NaN     600  1  0.020
site07 CKADS2023   58  14.6200  14.6620  2025   14  15   445.40     1.01     NaN      NaN      NaN     NaN   198.1   56.5     NaN     600  1  0.020
site07 CKADS2023   58  14.6620  14.7040  2025   14  16   443.79     0.84     NaN      NaN      NaN     NaN   166.8   10.3     NaN     601  1  0.020
site07 CKADS2023   58  14.7040  14.7450  2025   14  17   441.64     0.53     NaN      NaN      NaN     NaN   155.9   10.5     NaN     600  1  0.020
site07 CKADS2023   58  14.7450  14.7870  2025   14  18   438.29     1.52     NaN      NaN      NaN     NaN   139.5   12.0     NaN     601  1  0.020
site07 CKADS2023   58  14.7870  14.8290  2025   14  19   436.73     1.09     NaN      NaN      NaN     NaN   140.0   11.7     NaN     601  1  0.020
site07 CKADS2023   58  14.8290  14.8700  2025   14  20   435.00     0.70     NaN      NaN      NaN     NaN   137.8   11.9     NaN     600  1  0.020
site07 CKADS2023   58  14.8700  14.9120  2025   14  21   436.33     1.05     NaN      NaN      NaN     NaN   141.6   12.2     NaN     600  1  0.020
site07 CKADS2023   58  14.9120  14.9540  2025   14  22   436.72     0.51     NaN      NaN      NaN     NaN   146.3   10.4     NaN     601  1  0.020
site07 CKADS2023   58  14.9540  14.9950  2025   14  23   438.22     0.95     NaN      NaN      NaN     NaN   157.6   21.1     NaN     600  1  0.020
site07 CKADS2023   58  14.9950  15.0370  2025   15   0   439.28     0.70     NaN      NaN      NaN     NaN   165.3   21.0     NaN     600  1  0.020
site07 CKADS2023   58  15.0370  15.0790  2025   15   1   441.45     0.85     NaN      NaN      NaN     NaN   169.1   22.3     NaN     602  1  0.020
site07 CKADS2023   58  15.0790  15.1200  2025   15   2   439.61     0.65     NaN      NaN      NaN     NaN   177.6   19.2     NaN     600  1  0.020
site07 CKADS2023   58  15.1200  15.1620  2025   15   3   439.59     0.79     NaN      NaN      NaN     NaN   163.0   19.7     NaN     599  1  0.020
site07 CKADS2023   58  15.1620  15.2040  2025   15   4   441.12     0.73     NaN      NaN      NaN     NaN   162.9   10.7     NaN     599  1  0.020
site07 CKADS2023   58  15.2040  15.2450  2025   15   5   442.57     0.70     NaN      NaN      NaN     NaN   170.8    9.9     NaN     599  1  0.020
site07 CKADS2023   58  15.2450  15.2870  2025   15   6   441.65     0.77     NaN      NaN      NaN     NaN   186.7   22.4     NaN     597  1  0.020
site07 CKADS2023   58  15.2870  15.3290  2025   15   7   443.21     1.86     NaN      NaN      NaN     NaN   207.2   43.1     NaN     599  1  0.020
site07 CKADS2023   58  15.3290  15.3700  2025   15   8   442.90     1.05     NaN      NaN      NaN     NaN   171.3    9.5     NaN     600  1  0.020
site07 CKADS2023   58  15.3700  15.4120  2025   15   9   440.15     0.90     NaN      NaN      NaN     NaN   165.1    9.3     NaN     598  1  0.020
site07 CKADS2023   58  15.4120  15.4540  2025   15  10   441.46     2.86     NaN      NaN      NaN     NaN   174.7   17.3     NaN     600  1  0.020
site07 CKADS2023   58  15.4540  15.4950  2025   15  11   443.51     1.70     NaN      NaN      NaN     NaN   171.6   12.1     NaN     599  1  0.020
site07 CKADS2023   58  15.4950  15.5370  2025   15  12   441.10     1.42     NaN      NaN      NaN     NaN   156.8   10.8     NaN     601  1  0.020
site07 CKADS2023   58  15.5370  15.5790  2025   15  13   442.74     1.55     NaN      NaN      NaN     NaN   164.3   12.2     NaN     599  1  0.020
site07 CKADS2023   58  15.5790  15.6200  2025   15  14   504.44    21.62     NaN      NaN      NaN     NaN   582.8  149.7     NaN     510  1  0.010
site07 CKADS2023   58  15.6200  15.6620  2025   15  15   486.80     8.95     NaN      NaN      NaN     NaN   481.5   69.9     NaN     599  1  0.010
site07 CKADS2023   58  15.6620  15.7040  2025   15  16   461.79     8.84     NaN      NaN      NaN     NaN   287.7   72.6     NaN     599  1  0.020
site07 CKADS2023   58  15.7040  15.7450  2025   15  17   447.34     5.90     NaN      NaN      NaN     NaN   195.9   31.5     NaN     598  1  0.020
site07 CKADS2023   58  15.7450  15.7870  2025   15  18   441.12     1.96     NaN      NaN      NaN     NaN   165.2   18.3     NaN     599  1  0.020
site07 CKADS2023   58  15.7870  15.8290  2025   15  19   439.81     1.17     NaN      NaN      NaN     NaN   151.8   11.0     NaN     600  1  0.020
