site09 CKADS2024  130   7.6190   7.6610  2025    7  15   451.71     2.52     NaN      NaN      NaN     NaN   225.9   16.2     NaN     745  1  0.020
site09 CKADS2024  130   7.6610   7.7030  2025    7  16   452.67     1.53     NaN      NaN      NaN     NaN   216.9   14.1     NaN     744  1  0.020
site09 CKADS2024  130   7.7030   7.7440  2025    7  17   442.44     1.28     NaN      NaN      NaN     NaN   162.7   11.6     NaN     745  1  0.020
site09 CKADS2024  130   7.7440   7.7860  2025    7  18   441.69     0.56     NaN      NaN      NaN     NaN   165.7   19.5     NaN     745  1  0.020
site09 CKADS2024  130   7.7860   7.8280  2025    7  19   440.25     0.58     NaN      NaN      NaN     NaN   155.5   15.9     NaN     746  1  0.020
site09 CKADS2024  130   7.8280   7.8690  2025    7  20   440.10     0.19     NaN      NaN      NaN     NaN   170.2   13.5     NaN     745  1  0.020
site09 CKADS2024  130   7.8690   7.9110  2025    7  21   439.44     0.47     NaN      NaN      NaN     NaN   171.8   21.2     NaN     745  1  0.020
site09 CKADS2024  130   7.9110   7.9530  2025    7  22   438.37     1.44     NaN      NaN      NaN     NaN   141.1   11.4     NaN     745  1  0.020
site09 CKADS2024  130   7.9530   7.9940  2025    7  23   434.82     0.40     NaN      NaN      NaN     NaN   129.3    9.6     NaN     744  1  0.020
site09 CKADS2024  130   7.9940   8.0360  2025    8   0   435.38     0.44     NaN      NaN      NaN     NaN   134.2    9.8     NaN     745  1  0.020
site09 CKADS2024  130   8.0360   8.0780  2025    8   1   434.89     0.32     NaN      NaN      NaN     NaN   130.9   10.3     NaN     745  1  0.020
site09 CKADS2024  130   8.0780   8.1190  2025    8   2   433.68     0.72     NaN      NaN      NaN     NaN   138.2   20.3     NaN     745  1  0.020
site09 CKADS2024  130   8.1190   8.1610  2025    8   3   433.25     0.31     NaN      NaN      NaN     NaN   123.0    9.1     NaN     745  1  0.020
site09 CKADS2024  130   8.1610   8.2030  2025    8   4   433.84     0.27     NaN      NaN      NaN     NaN   124.3    9.3     NaN     744  1  0.020
site09 CKADS2024  130   8.2030   8.2440  2025    8   5   433.72     0.55     NaN      NaN      NaN     NaN   126.2   10.6     NaN     746  1  0.020
site09 CKADS2024  130   8.2440   8.2860  2025    8   6   434.41     0.34     NaN      NaN      NaN     NaN   128.9   10.5     NaN     746  1  0.020
site09 CKADS2024  130   8.2860   8.3280  2025    8   7   435.38     0.72     NaN      NaN      NaN     NaN   130.4   10.4     NaN     745  1  0.020
site09 CKADS2024  130   8.3280   8.3690  2025    8   8   437.21     0.52     NaN      NaN      NaN     NaN   138.0   10.2     NaN     747  1  0.020
site09 CKADS2024  130   8.3690   8.4110  2025    8   9   438.29     0.58     NaN      NaN      NaN     NaN   143.5   10.9     NaN     747  1  0.020
site09 CKADS2024  130   8.4110   8.4530  2025    8  10   438.64     0.15     NaN      NaN      NaN     NaN   141.2   10.4     NaN     746  1  0.020
site09 CKADS2024  130   8.4530   8.4940  2025    8  11   438.63     0.35     NaN      NaN      NaN     NaN   138.6    9.9     NaN     747  1  0.020
site09 CKADS2024  130   8.4940   8.5360  2025    8  12   438.86     0.52     NaN      NaN      NaN     NaN   140.7   13.2     NaN     747  1  0.020
site09 CKADS2024  130   8.5360   8.5780  2025    8  13   440.76     0.71     NaN      NaN      NaN     NaN   156.0   12.1     NaN     746  1  0.020
site09 CKADS2024  130   8.5780   8.6190  2025    8  14   443.98     0.65     NaN      NaN      NaN     NaN   189.1   12.1     NaN     747  1  0.020
site09 CKADS2024  130   8.6190   8.6610  2025    8  15   444.63     0.62     NaN      NaN      NaN     NaN   186.4   14.7     NaN     747  1  0.020
site09 CKADS2024  130   8.6610   8.7030  2025    8  16   443.20     0.53     NaN      NaN      NaN     NaN   167.6    9.3     NaN     747  1  0.020
site09 CKADS2024  130   8.7030   8.7440  2025    8  17   443.47     1.34     NaN      NaN      NaN     NaN   175.7   13.8     NaN     598  1  0.020
site09 CKADS2024  130   8.7440   8.7860  2025    8  18   442.26     1.92     NaN      NaN      NaN     NaN   173.8   15.1     NaN     746  1  0.020
site09 CKADS2024  130   8.7860   8.8280  2025    8  19   437.99     0.31     NaN      NaN      NaN     NaN   150.0    9.8     NaN     746  1  0.020
site09 CKADS2024  130   8.8280   8.8690  2025    8  20   437.41     0.24     NaN      NaN      NaN     NaN   148.0   11.2     NaN     747  1  0.020
site09 CKADS2024  130   8.8690   8.9110  2025    8  21   438.66     0.52     NaN      NaN      NaN     NaN   148.0    9.6     NaN     746  1  0.020
site09 CKADS2024  130   8.9110   8.9530  2025    8  22   439.47     0.51     NaN      NaN      NaN     NaN   148.1    9.2     NaN     746  1  0.020
site09 CKADS2024  130   8.9530   8.9940  2025    8  23   438.39     0.32     NaN      NaN      NaN     NaN   145.8    9.2     NaN     746  1  0.020
site09 CKADS2024  130   8.9940   9.0360  2025    9   0   439.91     1.02     NaN      NaN      NaN     NaN   152.7   10.3     NaN     746  1  0.020
site09 CKADS2024  130   9.0360   9.0780  2025    9   1   442.46     0.66     NaN      NaN      NaN     NaN   162.1   10.1     NaN     747  1  0.020
site09 CKADS2024  130   9.0780   9.1190  2025    9   2   444.13     0.37     NaN      NaN      NaN     NaN   167.1    9.8     NaN     746  1  0.020
site09 CKADS2024  130   9.1190   9.1610  2025    9   3   444.15     0.48     NaN      NaN      NaN     NaN   165.3    9.7     NaN     747  1  0.020
site09 CKADS2024  130   9.1610   9.2030  2025    9   4   443.96     0.77     NaN      NaN      NaN     NaN   167.0   10.1     NaN     748  1  0.020
site09 CKADS2024  130   9.2030   9.2440  2025    9   5   443.96     1.03     NaN      NaN      NaN     NaN   172.1   10.8     NaN     747  1  0.020
site09 CKADS2024  130   9.2440   9.2860  2025    9   6   440.57     1.14     NaN      NaN      NaN     NaN   156.6   10.6     NaN     748  1  0.020
site09 CKADS2024  130   9.2860   9.3280  2025    9   7   440.84     0.71     NaN      NaN      NaN     NaN   155.3   10.1     NaN     748  1  0.020
site09 CKADS2024  130   9.3280   9.3690  2025    9   8   440.02     0.63     NaN      NaN      NaN     NaN   152.4   10.4     NaN     748  1  0.020
site09 CKADS2024  130   9.3690   9.4110  2025    9   9   439.11     1.09     NaN      NaN      NaN     NaN   148.5   10.6     NaN     748  1  0.020
site09 CKADS2024  130   9.4110   9.4530  2025    9  10   440.08     0.92     NaN      NaN      NaN     NaN   150.1   10.3     NaN     748  1  0.020
site09 CKADS2024  130   9.4530   9.4940  2025    9  11   438.54     1.48     NaN      NaN      NaN     NaN   144.2   11.4     NaN     748  1  0.020
site09 CKADS2024  130   9.4940   9.5330  2025    9  12   437.32     0.64     NaN      NaN      NaN     NaN   138.8   10.3     NaN     692  1  0.020
site09 CKADS2024  130   9.5480   9.5780  2025    9  13   438.74     2.89     NaN      NaN      NaN     NaN   140.5    9.8     NaN     533  1  0.020
site09 CKADS2024  130   9.5780   9.6190  2025    9  14   436.18     0.21     NaN      NaN      NaN     NaN   138.1   10.0     NaN     748  1  0.010
site09 CKADS2024  130   9.6190   9.6610  2025    9  15   437.63     0.76     NaN      NaN      NaN     NaN   139.9    9.8     NaN     746  1  0.020
site09 CKADS2024  130   9.6610   9.7030  2025    9  16   437.16     2.01     NaN      NaN      NaN     NaN   142.0   15.1     NaN     747  1  0.020
site09 CKADS2024  130   9.7030   9.7440  2025    9  17   454.92     2.83     NaN      NaN      NaN     NaN   229.0   16.7     NaN     746  1  0.010
site09 CKADS2024  130   9.7440   9.7860  2025    9  18   446.65     2.99     NaN      NaN      NaN     NaN   190.9   18.7     NaN     748  1  0.020
site09 CKADS2024  130   9.7860   9.8280  2025    9  19   443.44     2.41     NaN      NaN      NaN     NaN   168.2   16.4     NaN     749  1  0.020
site09 CKADS2024  130   9.8280   9.8690  2025    9  20   443.04     2.26     NaN      NaN      NaN     NaN   173.0   14.5     NaN     747  1  0.020
site09 CKADS2024  130   9.8690   9.9110  2025    9  21   442.51     0.90     NaN      NaN      NaN     NaN   170.2    9.8     NaN     746  1  0.020
site09 CKADS2024  130   9.9110   9.9530  2025    9  22   441.49     1.10     NaN      NaN      NaN     NaN   160.5    9.9     NaN     746  1  0.020
site09 CKADS2024  130   9.9530   9.9940  2025    9  23   440.09     1.22     NaN      NaN      NaN     NaN   155.1   10.7     NaN     747  1  0.020
site09 CKADS2024  130   9.9940  10.0360  2025   10   0   440.62     1.05     NaN      NaN      NaN     NaN   161.2   10.9     NaN     747  1  0.020
site09 CKADS2024  130  10.0360  10.0780  2025   10   1   440.94     1.59     NaN      NaN      NaN     NaN   154.6    9.4     NaN     747  1  0.020
site09 CKADS2024  130  10.0780  10.1190  2025   10   2   437.42     1.03     NaN      NaN      NaN     NaN   140.1   10.4     NaN     747  1  0.020
site09 CKADS2024  130  10.1190  10.1610  2025   10   3   438.71     0.65     NaN      NaN      NaN     NaN   145.8    9.4     NaN     748  1  0.020
site09 CKADS2024  130  10.1610  10.2030  2025   10   4   438.99     0.44     NaN      NaN      NaN     NaN   148.8    9.8     NaN     748  1  0.020
site09 CKADS2024  130  10.2030  10.2440  2025   10   5   439.97     0.70     NaN      NaN      NaN     NaN   150.4   10.4     NaN     749  1  0.020
site09 CKADS2024  130  10.2440  10.2860  2025   10   6   440.47     1.02     NaN      NaN      NaN     NaN   151.0    9.8     NaN     749  1  0.020
site09 CKADS2024  130  10.2860  10.3280  2025   10   7   442.10     1.03     NaN      NaN      NaN     NaN   157.5   10.3     NaN     749  1  0.020
site09 CKADS2024  130  10.3280  10.3690  2025   10   8   444.47     4.89     NaN      NaN      NaN     NaN   155.8   11.6     NaN     750  1  0.020
site09 CKADS2024  130  10.3690  10.4110  2025   10   9   448.15     2.00     NaN      NaN      NaN     NaN   190.4   19.7     NaN     749  1  0.020
site09 CKADS2024  130  10.4110  10.4530  2025   10  10   445.84     0.74     NaN      NaN      NaN     NaN   179.7   10.7     NaN     748  1  0.020
site09 CKADS2024  130  10.4530  10.4940  2025   10  11   445.32     0.40     NaN      NaN      NaN     NaN   172.1    9.4     NaN     750  1  0.020
site09 CKADS2024  130  10.4940  10.5360  2025   10  12   444.46     0.53     NaN      NaN      NaN     NaN   163.1    9.4     NaN     748  1  0.020
site09 CKADS2024  130  10.5360  10.5780  2025   10  13   445.55     0.28     NaN      NaN      NaN     NaN   163.5    9.4     NaN     749  1  0.020
site09 CKADS2024  130  10.5780  10.6190  2025   10  14   444.92     0.54     NaN      NaN      NaN     NaN   161.2    9.8     NaN     749  1  0.020
site09 CKADS2024  130  10.6190  10.6610  2025   10  15   444.36     1.39     NaN      NaN      NaN     NaN   161.9   10.4     NaN     748  1  0.020
site09 CKADS2024  130  10.6610  10.7030  2025   10  16   445.04     0.23     NaN      NaN      NaN     NaN   165.8    9.3     NaN     748  1  0.020
site09 CKADS2024  130  10.7030  10.7440  2025   10  17   444.53     0.45     NaN      NaN      NaN     NaN   165.1    9.3     NaN     749  1  0.020
site09 CKADS2024  130  10.7440  10.7860  2025   10  18   443.57     0.45     NaN      NaN      NaN     NaN   162.8    9.3     NaN     749  1  0.020
site09 CKADS2024  130  10.7860  10.8280  2025   10  19   444.25     0.29     NaN      NaN      NaN     NaN   165.8    9.8     NaN     749  1  0.020
site09 CKADS2024  130  10.8280  10.8690  2025   10  20   443.41     0.77     NaN      NaN      NaN     NaN   166.8    9.5     NaN     749  1  0.020
site09 CKADS2024  130  10.8690  10.9110  2025   10  21   443.49     0.36     NaN      NaN      NaN     NaN   165.6    9.6     NaN     749  1  0.020
site09 CKADS2024  130  10.9110  10.9530  2025   10  22   445.38     1.25     NaN      NaN      NaN     NaN   169.8    9.4     NaN     747  1  0.020
site09 CKADS2024  130  10.9530  10.9940  2025   10  23   447.51     1.02     NaN      NaN      NaN     NaN   184.6   13.3     NaN     745  1  0.020
site09 CKADS2024  130  10.9940  11.0360  2025   11   0   448.53     0.86     NaN      NaN      NaN     NaN   186.4   12.3     NaN     745  1  0.020
site09 CKADS2024  130  11.0360  11.0780  2025   11   1   448.69     0.69     NaN      NaN      NaN     NaN   189.0    9.4     NaN     744  1  0.020
site09 CKADS2024  130  11.0780  11.1190  2025   11   2   447.99     0.75     NaN      NaN      NaN     NaN   186.3    9.5     NaN     744  1  0.020
site09 CKADS2024  130  11.1190  11.1610  2025   11   3   446.64     0.63     NaN      NaN      NaN     NaN   184.3    9.5     NaN     744  1  0.020
site09 CKADS2024  130  11.1610  11.2030  2025   11   4   448.26     0.44     NaN      NaN      NaN     NaN   194.9    9.6     NaN     745  1  0.020
site09 CKADS2024  130  11.2030  11.2440  2025   11   5   449.20     0.35     NaN      NaN      NaN     NaN   199.6    9.6     NaN     745  1  0.020
site09 CKADS2024  130  11.2440  11.2860  2025   11   6   451.18     0.62     NaN      NaN      NaN     NaN   205.8    9.0     NaN     745  1  0.020
site09 CKADS2024  130  11.2860  11.3280  2025   11   7   449.59     0.59     NaN      NaN      NaN     NaN   195.5   11.3     NaN     744  1  0.020
site09 CKADS2024  130  11.3280  11.3690  2025   11   8   447.19     1.40     NaN      NaN      NaN     NaN   174.9   11.6     NaN     745  1  0.020
site09 CKADS2024  130  11.3690  11.4110  2025   11   9   444.13     1.13     NaN      NaN      NaN     NaN   156.7    9.8     NaN     744  1  0.020
site09 CKADS2024  130  11.4110  11.4470  2025   11  10   441.83     0.27     NaN      NaN      NaN     NaN   149.2    8.4     NaN     637  1  0.020
site09 CKADS2024  130  11.4550  11.4940  2025   11  11   440.31     0.39     NaN      NaN      NaN     NaN   145.6    8.7     NaN     702  1  0.020
site09 CKADS2024  130  11.4940  11.5360  2025   11  12   440.14     0.30     NaN      NaN      NaN     NaN   145.2    8.5     NaN     744  1  0.020
site09 CKADS2024  130  11.5360  11.5780  2025   11  13   441.39     0.48     NaN      NaN      NaN     NaN   147.9    8.8     NaN     743  1  0.020
site09 CKADS2024  130  11.5780  11.6190  2025   11  14   442.44     0.13     NaN      NaN      NaN     NaN   151.6    8.6     NaN     743  1  0.020
site09 CKADS2024  130  11.6190  11.6610  2025   11  15   442.42     0.13     NaN      NaN      NaN     NaN   154.8    9.1     NaN     744  1  0.020
site09 CKADS2024  130  11.6610  11.7030  2025   11  16   441.32     0.85     NaN      NaN      NaN     NaN   153.5    8.8     NaN     742  1  0.020
site09 CKADS2024  130  11.7030  11.7440  2025   11  17   438.87     0.57     NaN      NaN      NaN     NaN   145.5    8.7     NaN     742  1  0.020
site09 CKADS2024  130  11.7440  11.7860  2025   11  18   437.97     0.59     NaN      NaN      NaN     NaN   147.5    9.2     NaN     742  1  0.020
site09 CKADS2024  130  11.7860  11.8280  2025   11  19   436.13     0.71     NaN      NaN      NaN     NaN   139.7   10.2     NaN     742  1  0.020
site09 CKADS2024  130  11.8280  11.8690  2025   11  20   436.85     0.79     NaN      NaN      NaN     NaN   152.3   17.0     NaN     742  1  0.020
site09 CKADS2024  130  11.8690  11.9110  2025   11  21   435.88     0.96     NaN      NaN      NaN     NaN   139.2   10.3     NaN     742  1  0.020
site09 CKADS2024  130  11.9110  11.9530  2025   11  22   437.18     0.77     NaN      NaN      NaN     NaN   135.4    9.1     NaN     741  1  0.020
site09 CKADS2024  130  11.9530  11.9940  2025   11  23   436.21     0.53     NaN      NaN      NaN     NaN   132.5    9.0     NaN     741  1  0.020
site09 CKADS2024  130  11.9940  12.0360  2025   12   0   437.55     0.31     NaN      NaN      NaN     NaN   141.7    8.8     NaN     742  1  0.020
site09 CKADS2024  130  12.0360  12.0780  2025   12   1   438.96     2.43     NaN      NaN      NaN     NaN   147.6   18.0     NaN     741  1  0.020
site09 CKADS2024  130  12.0780  12.1190  2025   12   2   436.29     0.74     NaN      NaN      NaN     NaN   129.7    8.9     NaN     741  1  0.020
site09 CKADS2024  130  12.1190  12.1610  2025   12   3   437.80     1.48     NaN      NaN      NaN     NaN   138.1   10.1     NaN     742  1  0.020
site09 CKADS2024  130  12.1610  12.2030  2025   12   4   438.59     0.52     NaN      NaN      NaN     NaN   142.2    8.8     NaN     743  1  0.020
site09 CKADS2024  130  12.2030  12.2440  2025   12   5   438.50     0.48     NaN      NaN      NaN     NaN   142.1    8.8     NaN     743  1  0.020
site09 CKADS2024  130  12.2440  12.2860  2025   12   6   439.33     0.40     NaN      NaN      NaN     NaN   143.5    8.7     NaN     742  1  0.020
site09 CKADS2024  130  12.2860  12.3280  2025   12   7   438.01     0.63     NaN      NaN      NaN     NaN   136.1    9.0     NaN     743  1  0.020
site09 CKADS2024  130  12.3280  12.3690  2025   12   8   437.47     0.23     NaN      NaN      NaN     NaN   136.8    8.2     NaN     744  1  0.020
site09 CKADS2024  130  12.3690  12.4110  2025   12   9   437.98     0.52     NaN      NaN      NaN     NaN   138.7    8.6     NaN     744  1  0.020
site09 CKADS2024  130  12.4110  12.4530  2025   12  10   437.21     0.27     NaN      NaN      NaN     NaN   138.7    8.7     NaN     744  1  0.020
site09 CKADS2024  130  12.4530  12.4940  2025   12  11   437.12     0.14     NaN      NaN      NaN     NaN   138.4    9.3     NaN     744  1  0.020
site09 CKADS2024  130  12.4940  12.5360  2025   12  12   437.35     0.18     NaN      NaN      NaN     NaN   139.7    8.6     NaN     744  1  0.020
site09 CKADS2024  130  12.5360  12.5780  2025   12  13   438.33     0.36     NaN      NaN      NaN     NaN   141.0    9.2     NaN     744  1  0.020
site09 CKADS2024  130  12.5780  12.6190  2025   12  14   438.94     0.11     NaN      NaN      NaN     NaN   142.0    9.2     NaN     744  1  0.020
site09 CKADS2024  130  12.6190  12.6610  2025   12  15   439.26     0.25     NaN      NaN      NaN     NaN   144.2    9.1     NaN     744  1  0.020
site09 CKADS2024  130  12.6610  12.7030  2025   12  16   439.79     0.23     NaN      NaN      NaN     NaN   145.7    9.2     NaN     745  1  0.020
site09 CKADS2024  130  12.7030  12.7440  2025   12  17   439.68     0.22     NaN      NaN      NaN     NaN   146.8    8.9     NaN     743  1  0.020
site09 CKADS2024  130  12.7440  12.7860  2025   12  18   440.02     0.19     NaN      NaN      NaN     NaN   149.2    9.2     NaN     744  1  0.020
site09 CKADS2024  130  12.7860  12.8280  2025   12  19   439.62     0.15     NaN      NaN      NaN     NaN   148.9    9.2     NaN     744  1  0.020
site09 CKADS2024  130  12.8280  12.8690  2025   12  20   439.31     0.30     NaN      NaN      NaN     NaN   148.2    9.1     NaN     745  1  0.020
site09 CKADS2024  130  12.8690  12.9110  2025   12  21   438.73     0.42     NaN      NaN      NaN     NaN   151.2   10.8     NaN     742  1  0.020
site09 CKADS2024  130  12.9110  12.9530  2025   12  22   438.69     0.23     NaN      NaN      NaN     NaN   149.8   11.2     NaN     742  1  0.020
site09 CKADS2024  130  12.9530  12.9940  2025   12  23   439.75     0.34     NaN      NaN      NaN     NaN   165.8   16.1     NaN     742  1  0.020
site09 CKADS2024  130  12.9940  13.0360  2025   13   0   439.91     0.30     NaN      NaN      NaN     NaN   157.8   13.4     NaN     742  1  0.020
site09 CKADS2024  130  13.0360  13.0780  2025   13   1   440.57     0.27     NaN      NaN      NaN     NaN   164.8   10.9     NaN     741  1  0.020
site09 CKADS2024  130  13.0780  13.1190  2025   13   2   441.30     0.28     NaN      NaN      NaN     NaN   163.4   11.4     NaN     741  1  0.020
site09 CKADS2024  130  13.1190  13.1610  2025   13   3   441.83     0.17     NaN      NaN      NaN     NaN   158.7   10.7     NaN     742  1  0.020
site09 CKADS2024  130  13.1610  13.2030  2025   13   4   443.34     0.64     NaN      NaN      NaN     NaN   159.6    8.6     NaN     741  1  0.020
site09 CKADS2024  130  13.2030  13.2440  2025   13   5   442.01     2.49     NaN      NaN      NaN     NaN   153.2   18.5     NaN     741  1  0.020
site09 CKADS2024  130  13.2440  13.2860  2025   13   6   437.29     0.12     NaN      NaN      NaN     NaN   124.0    8.6     NaN     741  1  0.020
site09 CKADS2024  130  13.2860  13.3280  2025   13   7   437.28     0.32     NaN      NaN      NaN     NaN   124.6    8.8     NaN     741  1  0.020
site09 CKADS2024  130  13.3280  13.3630  2025   13   8   436.45     0.46     NaN      NaN      NaN     NaN   123.1    8.3     NaN     634  1  0.020
site09 CKADS2024  130  13.3720  13.4110  2025   13   9   436.55     0.29     NaN      NaN      NaN     NaN   123.1    8.8     NaN     700  1  0.020
site09 CKADS2024  130  13.4110  13.4530  2025   13  10   436.95     0.14     NaN      NaN      NaN     NaN   124.4    9.1     NaN     741  1  0.020
site09 CKADS2024  130  13.4530  13.4940  2025   13  11   437.48     0.30     NaN      NaN      NaN     NaN   126.5    8.6     NaN     744  1  0.020
site09 CKADS2024  130  13.4940  13.5360  2025   13  12   438.66     0.34     NaN      NaN      NaN     NaN   131.7    9.4     NaN     745  1  0.020
site09 CKADS2024  130  13.5360  13.5780  2025   13  13   441.90     1.13     NaN      NaN      NaN     NaN   153.7   11.0     NaN     746  1  0.020
site09 CKADS2024  130  13.5780  13.6190  2025   13  14   442.44     0.39     NaN      NaN      NaN     NaN   151.0   10.1     NaN     748  1  0.020
site09 CKADS2024  130  13.6190  13.6610  2025   13  15   440.16     1.07     NaN      NaN      NaN     NaN   139.0    9.8     NaN     748  1  0.020
site09 CKADS2024  130  13.6610  13.7030  2025   13  16   438.59     0.39     NaN      NaN      NaN     NaN   137.7   10.5     NaN     747  1  0.020
site09 CKADS2024  130  13.7030  13.7440  2025   13  17   438.72     0.40     NaN      NaN      NaN     NaN   136.1   10.4     NaN     748  1  0.020
