site09 CFADS2233  130   7.4530   7.4940  2022    7  11   431.26     0.47     NaN   2046.7     2.32     NaN     NaN    NaN     NaN    1165  1  0.030
site09 CFADS2233  130   7.4940   7.5360  2022    7  12   431.06     0.20     NaN   2047.5     1.80     NaN     NaN    NaN     NaN    1165  1  0.030
site09 CFADS2233  130   7.5360   7.5780  2022    7  13   433.27     1.21     NaN   2052.4     4.72     NaN     NaN    NaN     NaN    1165  1  0.030
site09 CFADS2233  130   7.5780   7.6190  2022    7  14   434.94     0.55     NaN   2054.9     2.61     NaN     NaN    NaN     NaN    1163  1  0.020
site09 CFADS2233  130   7.6190   7.6610  2022    7  15   434.19     0.38     NaN   2049.3     1.89     NaN     NaN    NaN     NaN    1164  1  0.020
site09 CFADS2233  130   7.6610   7.7030  2022    7  16   435.40     0.80     NaN   2051.7     1.36     NaN     NaN    NaN     NaN    1164  1  0.030
site09 CFADS2233  130   7.7030   7.7440  2022    7  17   437.76     1.44     NaN   2060.9     8.54     NaN     NaN    NaN     NaN    1164  1  0.030
site09 CFADS2233  130   7.7440   7.7860  2022    7  18   437.60     0.57     NaN   2065.1     4.66     NaN     NaN    NaN     NaN    1162  1  0.030
site09 CFADS2233  130   7.7860   7.8280  2022    7  19   435.84     0.54     NaN   2052.6     6.75     NaN     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130   7.8280   7.8690  2022    7  20   434.56     0.67     NaN   2044.4     2.25     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130   7.8690   7.9110  2022    7  21   433.11     0.37     NaN   2040.2     1.07     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130   7.9110   7.9530  2022    7  22   433.20     0.53     NaN   2039.6     0.87     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130   7.9530   7.9940  2022    7  23   434.73     0.66     NaN   2047.4    10.44     NaN     NaN    NaN     NaN    1153  1  0.030
site09 CFADS2233  130   7.9940   8.0360  2022    8   0   435.22     0.82     NaN   2068.4     8.94     NaN     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130   8.0360   8.0780  2022    8   1   433.49     1.53     NaN   2064.1    18.54     NaN     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130   8.0780   8.1190  2022    8   2   430.60     1.44     NaN   2035.7    11.15     NaN     NaN    NaN     NaN     959  1  0.030
site09 CFADS2233  130   8.1190   8.1610  2022    8   3   429.10     0.43     NaN   2039.4    21.90     NaN     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130   8.1610   8.2030  2022    8   4   429.96     0.43     NaN   2055.0     4.47     NaN     NaN    NaN     NaN    1152  1  0.030
site09 CFADS2233  130   8.2030   8.2440  2022    8   5   429.25     0.37     NaN   2052.8     4.40     NaN     NaN    NaN     NaN    1153  1  0.030
site09 CFADS2233  130   8.2440   8.2860  2022    8   6   428.97     0.47     NaN   2041.1     2.84     NaN     NaN    NaN     NaN    1153  1  0.030
site09 CFADS2233  130   8.2860   8.3280  2022    8   7   430.00     0.26     NaN   2044.0     2.42     NaN     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130   8.3280   8.3690  2022    8   8   431.87     0.91     NaN   2055.4     4.11     NaN     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130   8.3690   8.4110  2022    8   9   435.94     0.74     NaN   2064.2     1.03     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130   8.4110   8.4530  2022    8  10   435.84     0.58     NaN   2057.9     2.84     NaN     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130   8.4530   8.4940  2022    8  11   435.67     1.16     NaN   2046.9     3.84     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130   8.4940   8.5360  2022    8  12   433.72     0.32     NaN   2055.3     5.37     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130   8.5360   8.5780  2022    8  13   433.57     0.45     NaN   2068.9     2.00     NaN     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130   8.5780   8.6190  2022    8  14   432.31     0.82     NaN   2057.2     5.04     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130   8.6190   8.6610  2022    8  15   429.78     0.46     NaN   2048.8     2.44     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130   8.6610   8.7030  2022    8  16   428.66     0.34     NaN   2039.5     3.77     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130   8.7030   8.7440  2022    8  17   429.33     0.55     NaN   2050.5    18.45     NaN     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130   8.7440   8.7860  2022    8  18   430.28     0.40     NaN   2030.5     5.52     NaN     NaN    NaN     NaN    1154  1  0.030
site09 CFADS2233  130   8.7860   8.8280  2022    8  19   430.01     0.48     NaN   2074.9    34.50     NaN     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130   8.8280   8.8690  2022    8  20   431.23     0.31     NaN   2130.8    50.10     NaN     NaN    NaN     NaN    1152  1  0.030
site09 CFADS2233  130   8.8690   8.9110  2022    8  21   431.08     0.22     NaN   2153.5    78.73     NaN     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130   8.9110   8.9530  2022    8  22   431.14     0.20     NaN   2166.9    86.95     NaN     NaN    NaN     NaN    1149  1  0.030
site09 CFADS2233  130   8.9530   8.9940  2022    8  23   431.73     0.30     NaN   2146.7    52.74     NaN     NaN    NaN     NaN    1148  1  0.030
site09 CFADS2233  130   8.9940   9.0360  2022    9   0   431.68     0.46     NaN   2076.2    46.32     NaN     NaN    NaN     NaN    1148  1  0.030
site09 CFADS2233  130   9.0360   9.0780  2022    9   1   430.71     0.40     NaN   2192.8    32.08     NaN     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130   9.0780   9.1190  2022    9   2   430.05     0.18     NaN   2095.1    54.34     NaN     NaN    NaN     NaN    1148  1  0.030
site09 CFADS2233  130   9.1190   9.1610  2022    9   3   429.19     0.27     NaN   2047.3     2.33     NaN     NaN    NaN     NaN    1149  1  0.040
site09 CFADS2233  130   9.1610   9.2030  2022    9   4   428.97     0.25     NaN   2047.1     1.85     NaN     NaN    NaN     NaN    1149  1  0.040
site09 CFADS2233  130   9.2030   9.2440  2022    9   5   429.72     0.20     NaN   2049.2     0.72     NaN     NaN    NaN     NaN    1155  1  0.040
site09 CFADS2233  130   9.2440   9.2860  2022    9   6   429.43     0.29     NaN   2053.1     2.01     NaN     NaN    NaN     NaN    1159  1  0.040
site09 CFADS2233  130   9.2860   9.3280  2022    9   7   428.43     0.23     NaN   2055.9     1.94     NaN     NaN    NaN     NaN    1159  1  0.040
site09 CFADS2233  130   9.3280   9.3690  2022    9   8   428.63     0.71     NaN   2058.8    12.71     NaN     NaN    NaN     NaN    1157  1  0.040
site09 CFADS2233  130   9.3690   9.4110  2022    9   9   429.95     0.77     NaN   2098.5    21.45     NaN     NaN    NaN     NaN    1156  1  0.040
site09 CFADS2233  130   9.4110   9.4530  2022    9  10   429.47     0.22     NaN   2073.7     3.39     NaN     NaN    NaN     NaN    1158  1  0.040
site09 CFADS2233  130   9.4530   9.4940  2022    9  11   429.29     0.13     NaN   2079.4     1.05     NaN     NaN    NaN     NaN    1161  1  0.040
site09 CFADS2233  130   9.4940   9.5360  2022    9  12   429.81     0.48     NaN   2090.0     7.88     NaN     NaN    NaN     NaN    1163  1  0.050
site09 CFADS2233  130   9.5360   9.5780  2022    9  13   430.92     0.30     NaN   2095.5     7.99     NaN     NaN    NaN     NaN    1162  1  0.050
site09 CFADS2233  130   9.5780   9.6190  2022    9  14   432.21     0.46     NaN   2091.0     5.54     NaN     NaN    NaN     NaN    1160  1  0.050
site09 CFADS2233  130   9.6190   9.6610  2022    9  15   432.56     0.27     NaN   2105.0     4.42     NaN     NaN    NaN     NaN    1161  1  0.050
site09 CFADS2233  130   9.6610   9.7030  2022    9  16   432.08     0.17     NaN   2096.7     2.20     NaN     NaN    NaN     NaN    1162  1  0.050
site09 CFADS2233  130   9.7030   9.7440  2022    9  17   431.92     0.27     NaN   2088.3     4.30     NaN     NaN    NaN     NaN    1163  1  0.050
site09 CFADS2233  130   9.7440   9.7860  2022    9  18   429.65     1.10     NaN   2068.9    11.33     NaN     NaN    NaN     NaN    1162  1  0.050
site09 CFADS2233  130   9.7860   9.8280  2022    9  19   426.44     0.42     NaN   2040.9     6.14     NaN     NaN    NaN     NaN    1164  1  0.050
site09 CFADS2233  130   9.8280   9.8690  2022    9  20   426.00     0.37     NaN   2036.9     5.32     NaN     NaN    NaN     NaN    1165  1  0.040
site09 CFADS2233  130   9.8690   9.9110  2022    9  21   425.32     0.33     NaN   2027.0     4.54     NaN     NaN    NaN     NaN    1164  1  0.040
site09 CFADS2233  130   9.9110   9.9530  2022    9  22   425.68     0.23     NaN   2029.8     2.02     NaN     NaN    NaN     NaN    1165  1  0.040
site09 CFADS2233  130   9.9530   9.9940  2022    9  23   426.32     0.19     NaN   2032.4     1.36     NaN     NaN    NaN     NaN    1164  1  0.040
site09 CFADS2233  130   9.9940  10.0360  2022   10   0   425.96     0.26     NaN   2032.0     2.70     NaN     NaN    NaN     NaN     967  1  0.040
site09 CFADS2233  130  10.0360  10.0780  2022   10   1   426.67     0.19     NaN   2040.3     3.98     NaN     NaN    NaN     NaN    1162  1  0.040
site09 CFADS2233  130  10.0780  10.1190  2022   10   2   426.44     0.21     NaN   2034.2     3.00     NaN     NaN    NaN     NaN    1162  1  0.040
site09 CFADS2233  130  10.1190  10.1610  2022   10   3   425.87     0.23     NaN   2023.3     1.59     NaN     NaN    NaN     NaN    1163  1  0.040
site09 CFADS2233  130  10.1610  10.2030  2022   10   4   425.35     0.22     NaN   2022.8     1.06     NaN     NaN    NaN     NaN    1165  1  0.040
site09 CFADS2233  130  10.2030  10.2440  2022   10   5   426.03     0.16     NaN   2031.3     2.18     NaN     NaN    NaN     NaN    1164  1  0.040
site09 CFADS2233  130  10.2440  10.2860  2022   10   6   426.29     0.24     NaN   2036.1     1.47     NaN     NaN    NaN     NaN    1164  1  0.030
site09 CFADS2233  130  10.2860  10.3280  2022   10   7   426.45     0.40     NaN   2037.7     2.58     NaN     NaN    NaN     NaN    1162  1  0.030
site09 CFADS2233  130  10.3280  10.3690  2022   10   8   426.30     0.16     NaN   2034.7     1.36     NaN     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  10.3690  10.4110  2022   10   9   425.97     0.31     NaN   2030.9     3.41     NaN     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  10.4110  10.4530  2022   10  10   425.91     0.31     NaN   2026.5     1.19     NaN     NaN    NaN     NaN    1161  1  0.030
site09 CFADS2233  130  10.4530  10.4940  2022   10  11   426.26     0.20     NaN   2025.1     1.26     NaN     NaN    NaN     NaN    1165  1  0.030
site09 CFADS2233  130  10.4940  10.5360  2022   10  12   426.80     0.21     NaN   2025.5     1.02     NaN     NaN    NaN     NaN    1166  1  0.030
site09 CFADS2233  130  10.5360  10.5780  2022   10  13   427.48     0.44     NaN   2026.0     1.13     NaN     NaN    NaN     NaN    1165  1  0.030
site09 CFADS2233  130  10.5780  10.6190  2022   10  14   430.98     1.77     NaN   2036.9     4.31     NaN     NaN    NaN     NaN    1165  1  0.030
site09 CFADS2233  130  10.6190  10.6610  2022   10  15   432.86     0.18     NaN   2038.4     1.51     NaN     NaN    NaN     NaN    1166  1  0.030
site09 CFADS2233  130  10.6610  10.7030  2022   10  16   434.49     0.66     NaN   2106.2    41.72     NaN     NaN    NaN     NaN    1165  1  0.030
site09 CFADS2233  130  10.7030  10.7440  2022   10  17   431.92     1.09     NaN   2059.6     7.88     NaN     NaN    NaN     NaN    1164  1  0.030
site09 CFADS2233  130  10.7440  10.7860  2022   10  18   428.76     0.80     NaN   2040.4     8.90     NaN     NaN    NaN     NaN    1163  1  0.030
site09 CFADS2233  130  10.7860  10.8280  2022   10  19   426.94     0.24     NaN   2030.0     1.24     NaN     NaN    NaN     NaN    1162  1  0.030
site09 CFADS2233  130  10.8280  10.8690  2022   10  20   427.49     0.21     NaN   2034.9     1.76     NaN     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  10.8690  10.9110  2022   10  21   427.58     0.17     NaN   2038.1     0.60     NaN     NaN    NaN     NaN    1158  1  0.030
site09 CFADS2233  130  10.9110  10.9530  2022   10  22   427.60     0.40     NaN   2043.8     2.01     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  10.9530  10.9940  2022   10  23   427.15     0.28     NaN   2043.8     1.86     NaN     NaN    NaN     NaN    1154  1  0.030
site09 CFADS2233  130  10.9940  11.0360  2022   11   0   427.61     0.57     NaN   2043.6     8.72     NaN     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130  11.0360  11.0780  2022   11   1   425.71     0.59     NaN   2022.0     4.27     NaN     NaN    NaN     NaN    1154  1  0.030
site09 CFADS2233  130  11.0780  11.1190  2022   11   2   425.28     0.20     NaN   2025.6     2.86     NaN     NaN    NaN     NaN    1153  1  0.030
site09 CFADS2233  130  11.1190  11.1610  2022   11   3   426.19     0.50     NaN   2033.8     4.36     NaN     NaN    NaN     NaN    1154  1  0.030
site09 CFADS2233  130  11.1610  11.2030  2022   11   4   427.36     0.25     NaN   2043.1     1.88     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  11.2030  11.2440  2022   11   5   428.12     0.68     NaN   2036.0     4.12     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  11.2440  11.2860  2022   11   6   429.25     0.65     NaN   2031.8     7.22     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  11.2860  11.3280  2022   11   7   430.66     0.15     NaN   2038.9     1.07     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  11.3280  11.3690  2022   11   8   430.63     0.46     NaN   2039.4     1.14     NaN     NaN    NaN     NaN    1158  1  0.030
site09 CFADS2233  130  11.3690  11.4110  2022   11   9   430.00     0.46     NaN   2047.2     3.02     NaN     NaN    NaN     NaN    1159  1  0.030
site09 CFADS2233  130  11.4110  11.4530  2022   11  10   430.76     0.37     NaN   2053.4     1.70     NaN     NaN    NaN     NaN    1159  1  0.030
site09 CFADS2233  130  11.4530  11.4940  2022   11  11   430.31     0.50     NaN   2048.5     4.12     NaN     NaN    NaN     NaN    1160  1  0.030
site09 CFADS2233  130  11.4940  11.5360  2022   11  12   430.23     0.41     NaN   2037.5     1.81     NaN     NaN    NaN     NaN    1161  1  0.030
site09 CFADS2233  130  11.5360  11.5780  2022   11  13   427.65     0.95     NaN   2026.9     5.29     NaN     NaN    NaN     NaN    1162  1  0.030
site09 CFADS2233  130  11.5780  11.6190  2022   11  14   427.34     0.56     NaN   2031.2     2.96     NaN     NaN    NaN     NaN    1162  1  0.030
site09 CFADS2233  130  11.6190  11.6610  2022   11  15   427.08     0.19     NaN   2032.6     2.34     NaN     NaN    NaN     NaN    1163  1  0.030
site09 CFADS2233  130  11.6610  11.7030  2022   11  16   427.27     0.50     NaN   2053.3    26.88     NaN     NaN    NaN     NaN    1162  1  0.030
site09 CFADS2233  130  11.7030  11.7440  2022   11  17   428.80     0.26     NaN   2043.2     3.11     NaN     NaN    NaN     NaN    1163  1  0.030
site09 CFADS2233  130  11.7440  11.7860  2022   11  18   428.46     0.38     NaN   2030.6     5.12     NaN     NaN    NaN     NaN    1161  1  0.030
site09 CFADS2233  130  11.7860  11.8280  2022   11  19   428.80     0.24     NaN   2031.9     4.27     NaN     NaN    NaN     NaN    1158  1  0.030
site09 CFADS2233  130  11.8280  11.8690  2022   11  20   427.18     0.52     NaN   2034.0     2.59     NaN     NaN    NaN     NaN    1156  1  0.030
site09 CFADS2233  130  11.8690  11.9110  2022   11  21   426.32     0.15     NaN   2027.1     1.67     NaN     NaN    NaN     NaN    1155  1  0.030
site09 CFADS2233  130  11.9110  11.9530  2022   11  22   426.66     0.39     NaN   2031.9     6.23     NaN     NaN    NaN     NaN     958  1  0.030
site09 CFADS2233  130  11.9530  11.9940  2022   11  23   428.93     1.15     NaN   2160.9    81.32     NaN     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130  11.9940  12.0360  2022   12   0   433.17     0.58     NaN   2064.1     3.90     NaN     NaN    NaN     NaN    1149  1  0.030
site09 CFADS2233  130  12.0360  12.0780  2022   12   1   432.33     0.53     NaN   2050.9     4.14     NaN     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130  12.0780  12.1190  2022   12   2   430.06     0.98     NaN   2045.3     1.81     NaN     NaN    NaN     NaN    1149  1  0.030
site09 CFADS2233  130  12.1190  12.1610  2022   12   3   428.03     0.31     NaN   2039.1     2.35     NaN     NaN    NaN     NaN    1151  1  0.030
site09 CFADS2233  130  12.1610  12.2030  2022   12   4   427.79     0.11     NaN   2036.1     0.83     NaN     NaN    NaN     NaN    1150  1  0.030
site09 CFADS2233  130  12.2030  12.2440  2022   12   5   428.03     0.19     NaN   2036.4     1.17     NaN     NaN    NaN     NaN    1150  1  0.030
site09 CFADS2233  130  12.2440  12.2860  2022   12   6   428.40     0.14     NaN   2038.4     0.95     NaN     NaN    NaN     NaN    1148  1  0.030
site09 CFADS2233  130  12.2860  12.3280  2022   12   7   428.79     0.30     NaN   2042.8     2.62     NaN     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  12.3280  12.3690  2022   12   8   429.68     0.23     NaN   2050.5     2.06     NaN     NaN    NaN     NaN    1147  1  0.030
site09 CFADS2233  130  12.3690  12.4110  2022   12   9   430.22     0.13     NaN   2056.3     1.20     NaN     NaN    NaN     NaN    1144  1  0.040
site09 CFADS2233  130  12.4110  12.4530  2022   12  10   430.43     0.12     NaN   2060.3     1.53     NaN     NaN    NaN     NaN    1141  1  0.040
site09 CFADS2233  130  12.4530  12.4940  2022   12  11   430.97     0.28     NaN   2065.5     1.48     NaN     NaN    NaN     NaN    1140  1  0.040
site09 CFADS2233  130  12.4940  12.5360  2022   12  12   431.59     0.31     NaN   2071.2     2.05     NaN     NaN    NaN     NaN    1141  1  0.040
site09 CFADS2233  130  12.5360  12.5780  2022   12  13   432.22     0.28     NaN   2075.7     1.04     NaN     NaN    NaN     NaN    1143  1  0.040
site09 CFADS2233  130  12.5780  12.6190  2022   12  14   432.85     0.37     NaN   2078.7     2.12     NaN     NaN    NaN     NaN    1145  1  0.040
site09 CFADS2233  130  12.6190  12.6610  2022   12  15   432.71     0.56     NaN   2078.5     2.48     NaN     NaN    NaN     NaN    1144  1  0.040
site09 CFADS2233  130  12.6610  12.7030  2022   12  16   431.23     0.13     NaN   2077.1     4.16     NaN     NaN    NaN     NaN    1146  1  0.040
site09 CFADS2233  130  12.7030  12.7440  2022   12  17   431.12     0.23     NaN   2080.6     2.57     NaN     NaN    NaN     NaN    1145  1  0.040
site09 CFADS2233  130  12.7440  12.7860  2022   12  18   430.61     0.25     NaN   2078.5     2.13     NaN     NaN    NaN     NaN    1145  1  0.040
site09 CFADS2233  130  12.7860  12.8280  2022   12  19   430.26     0.26     NaN   2077.0     0.92     NaN     NaN    NaN     NaN    1145  1  0.040
site09 CFADS2233  130  12.8280  12.8690  2022   12  20   429.66     0.25     NaN   2077.7     0.91     NaN     NaN    NaN     NaN    1150  1  0.040
site09 CFADS2233  130  12.8690  12.9110  2022   12  21   430.56     0.51     NaN   2080.7     4.30     NaN     NaN    NaN     NaN    1152  1  0.040
site09 CFADS2233  130  12.9110  12.9530  2022   12  22   431.02     0.28     NaN   2075.8     2.74     NaN     NaN    NaN     NaN    1153  1  0.040
site09 CFADS2233  130  12.9530  12.9940  2022   12  23   430.76     0.33     NaN   2078.9     2.78     NaN     NaN    NaN     NaN    1154  1  0.050
site09 CFADS2233  130  12.9940  13.0360  2022   13   0   430.41     0.36     NaN   2073.0     1.75     NaN     NaN    NaN     NaN    1155  1  0.050
site09 CFADS2233  130  13.0360  13.0780  2022   13   1   430.52     0.26     NaN   2075.2     1.33     NaN     NaN    NaN     NaN    1157  1  0.050
site09 CFADS2233  130  13.0780  13.1190  2022   13   2   430.44     0.26     NaN   2078.5     2.20     NaN     NaN    NaN     NaN    1159  1  0.050
site09 CFADS2233  130  13.1190  13.1610  2022   13   3   430.38     0.48     NaN   2075.8     4.78     NaN     NaN    NaN     NaN    1160  1  0.050
site09 CFADS2233  130  13.1610  13.2030  2022   13   4   429.27     0.14     NaN   2072.7     0.69     NaN     NaN    NaN     NaN    1164  1  0.050
site09 CFADS2233  130  13.2030  13.2440  2022   13   5   428.93     0.41     NaN   2070.8     1.99     NaN     NaN    NaN     NaN    1165  1  0.050
site09 CFADS2233  130  13.2440  13.2860  2022   13   6   428.56     0.09     NaN   2066.8     0.56     NaN     NaN    NaN     NaN    1165  1  0.050
site09 CFADS2233  130  13.2860  13.3280  2022   13   7   429.11     0.25     NaN   2072.0     3.08     NaN     NaN    NaN     NaN    1165  1  0.050
site09 CFADS2233  130  13.3280  13.3690  2022   13   8   429.82     0.28     NaN   2082.1     3.91     NaN     NaN    NaN     NaN    1164  1  0.050
site09 CFADS2233  130  13.3690  13.4110  2022   13   9   431.00     0.31     NaN   2087.8     3.83     NaN     NaN    NaN     NaN    1163  1  0.050
site09 CFADS2233  130  13.4110  13.4530  2022   13  10   431.29     0.19     NaN   2088.5     7.23     NaN     NaN    NaN     NaN    1162  1  0.050
site09 CFADS2233  130  13.4530  13.4940  2022   13  11   431.27     0.19     NaN   2093.7     4.92     NaN     NaN    NaN     NaN    1163  1  0.050
site09 CFADS2233  130  13.4940  13.5360  2022   13  12   430.82     0.13     NaN   2083.5     4.66     NaN     NaN    NaN     NaN    1162  1  0.050
site09 CFADS2233  130  13.5360  13.5780  2022   13  13   431.20     0.38     NaN   2086.4     8.34     NaN     NaN    NaN     NaN    1162  1  0.050
site09 CFADS2233  130  13.5780  13.6190  2022   13  14   433.83     1.25     NaN   2115.6    10.63     NaN     NaN    NaN     NaN    1161  1  0.050
site09 CFADS2233  130  13.6190  13.6610  2022   13  15   437.07     0.67     NaN   2145.8     6.52     NaN     NaN    NaN     NaN    1162  1  0.050
site09 CFADS2233  130  13.6610  13.7030  2022   13  16   440.09     2.43     NaN   2165.8     9.78     NaN     NaN    NaN     NaN    1163  1  0.050
site09 CFADS2233  130  13.7030  13.7440  2022   13  17   447.81     1.04     NaN   2208.4     9.24     NaN     NaN    NaN     NaN    1162  1  0.050
