NUMBER OF HEADER LINES: 52

TITLE: In-situ tower greenhouse gas data (The Pennsylvania State University) 
PROJECT: Indianapolis flux project (INFLUX) 
FUNDING: National Institute of Standards and Technology (NIST)
FILE NAME: PSU_INFLUX_INSITU_SITE06_2019_39M_num.dat
DATA FORMAT: .dat
DATA VERSION: 2021-04-21
STATION NAME: site06
OBSERVATION CATEGORY:  Air sampling observation
COUNTRY/TERRITORY:  USA
CONTRIBUTOR:  PSU
LATITUDE:39.9201 N 
LONGITUDE:86.0280 W 
ALTITUDE:251 m ASL 
NUMBER OF SAMPLING HEIGHTS:1 
SAMPLING HEIGHT:39m AGL
CONTACT POINT:  nmiles@psu.edu
WEBSITE:  www.influx.psu.edu
PARAMETER:CO2/CH4/CO
DATASET START DATE: 2019-01-01 04:00:00
DATASET END DATE: 2019-09-23 23:59:59
TIME INTERVAL:  hourly averages
TIME INTERVAL COMMENT: The time stamps represent the hourly average of that hour, e.g., 1:00:00AM is the average from 1:00:00AM to 1:59:59AM
MEASUREMENT UNIT:ppm (CO2), ppb (CH4), ppb (CO)
MEASUREMENT METHOD:  Cavity Ring Down Spectroscopy (Picarro, Inc.) 
SAMPLING TYPE: in situ
TIME ZONE: EST; data reported in UTC 
REFERENCE SCALE: Converted from traceable to the WMO X2007 scale (CO2) to WMO X2019 scale (CO2),  using a linear function suggested by Hall et al. (2020): X2019=1.00079 * X2007 - 0.142 (ppm), WMO X2004A scale (CH4), WMO CO_X2014 scale (CO) 

FAIR USE POLICY:  We reserve the right to make corrections to the data based on scientific grounds, e.g., recalibration of standard gases or discovery of operational issues not known at the time of the release.  If the data are obtained for potential use in a publication or presentation, kindly inform Penn State personnel (co2data@meteo.psu.edu) of the nature of this work.

CITATIONS:

Richardson SJ, Miles NL, Davis KJ, Lauvaux T, Martins DK, Turnbull JC, et al. Tower measurement network of in-situ CO2, CH4, and CO in support of the Indianapolis FLUX (INFLUX) Experiment. Elem Sci Anth. 2017;5:59. DOI: http://doi.org/10.1525/elementa.140

Miles NL, Richardson  SJ, Davis KJ, and Haupt BJ, 2017. In-situ tower atmospheric measurements of carbon dioxide, methane and carbon monoxide mole fraction for the Indianapolis Flux (INFLUX) project, Indianapolis, IN, USA. Data set. Available on-line [http://datacommons.psu.edu] from The Pennsylvania State University Data Commons, University Park, Pennsylvania, USA. http://dx.doi.org/10.18113/D37G6P. 

Hall, B. D., Crotwell, A. M., Kitzis, D. R., Mefford, T., Miller, B. R., Schibig, M. F., & Tans, P. P. (2020). Revision of the WMO/GAW CO 2 calibration scale. Atmospheric Measurement Techniques Discussions, 1-33. DOI: https://doi.org/10.5194/amt-2020-408

COMMENTS: Measurements are made with Picarro Inc. wavelength-scanned cavity ring down spectroscopic instruments located at the base of communication towers. Depending on instrument repairs and availability, CH4 and CO may be reported, but all instruments report CO2. Hourly averages are reported, with the minimum and maximum time included in the average indicated. The standard deviation within the averaging window is also reported. All sites measuring CO are dried using a Nafion dryer.  As of late May 2013, all sites are dried.  A zero-offset correction was applied daily, using data collected from 1 or 2 tertiary standards traceable to the NOAA scale. Round robin tests using 3-4 NOAA-calibrated tanks were conducted every 1-2 years.  For further details, see Richardson et al.(citation above).

ABSTRACT: The Indianapolis Flux Experiment (INFLUX) was designed to develop and evaluate methods for the measurement and modeling of greenhouse gas fluxes from urban environments. Determination of greenhouse gas fluxes and uncertainty bounds is essential for the evaluation of the effectiveness of mitigation strategies.  The current INFLUX observation network includes twelve in-situ tower-based, continuous measurements of CO2, 5 of CO, 9 of CH4, flask sampling of 14CO2 and other trace gases, and periodic aircraft sampling of greenhouse gases and meteorological conditions. A total carbon column observing network (TCCON) column remote sensing station was deployed Aug - Dec 2012. Four of the tower sites include eddy covariance and radiative flux measurements, and a scanning Doppler lidar is located near Site 02.  The data from the towers, TCCON, and aircraft measurements are being used in an inverse-modeling approach to yield estimates of the urban area flux at 1 km2 resolution. Additionally, very high space/time resolution estimates of fossil fuel carbon emissions (Hestia project) offer state-of-the-art "bottom up" emissions estimates for the city and its surroundings.

FLAGS: 1 indicates no known problems. 0 indicates that the data is unavailable or not recommended for use. 9 indicates that there were no known instrument problems, but data is unrealistic compared to other sites and is not recommended for use.  

COLUMN HEADERS: Location code, Instr serial number, Height (m AGL), Time (minimum fractional day of year of the measurement, UTC), Time (maximum fractional day of year of the measurement, UTC), Year, DOY (day of year), Hour (UTC), CO2 (dry mole fraction, ppm), Standard Deviation (during measurement, ppm), Instrument Uncertainty (ppm), CH4(dry mole fraction, ppb), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppm), CO (dry mole fraction, ppm), Standard Deviation (during measurement, ppb), Instrument Uncertainty (ppb), User Flag, H2O(percent) 

STANDARD DEVIATION: The atmospheric variability is characterized by the standard deviation during the reported measurement period.

UNCERTAINTY: In lieu of a full assessment of the total uncertainty as it changes in time, the instrument uncertainty is characterized by the standard deviation of the reference gas error for a 31-day period (including 15 days prior to the measurement day and 15 days following the measurement day). 

Site Instr z(mAGL) Time(min) Time(max) Year DOY Hour CO2(ppm) std_co2(ppm) unc_co2(ppm) CH4(ppb) std_ch4(ppb) unc_ch4(ppb) CO(ppb) std_co(ppb) unc_co(ppb) #pts Flag H2O(percent)
site06 CKADS2025 39 6.3310 6.3720 2019 006 08 428.66 0.51 NaN NaN NaN NaN 146.1 10.3 NaN 886 1 0.030
site06 CKADS2025 39 6.3720 6.4140 2019 006 09 429.81 0.34 NaN NaN NaN NaN 150.1 10.5 NaN 885 1 0.030
site06 CKADS2025 39 6.4140 6.4550 2019 006 10 431.64 1.00 NaN NaN NaN NaN 162.3 12.6 NaN 885 1 0.030
site06 CKADS2025 39 6.4560 6.4970 2019 006 11 436.41 1.69 NaN NaN NaN NaN 174.2 13.1 NaN 885 1 0.030
site06 CKADS2025 39 6.4970 6.5390 2019 006 12 438.85 1.45 NaN NaN NaN NaN 186.5 11.4 NaN 885 1 0.030
site06 CKADS2025 39 6.5390 6.5800 2019 006 13 442.40 1.40 NaN NaN NaN NaN 252.1 68.6 NaN 886 1 0.030
site06 CKADS2025 39 6.5810 6.6220 2019 006 14 441.51 1.58 NaN NaN NaN NaN 188.7 11.3 NaN 885 1 0.030
site06 CKADS2025 39 6.6220 6.6640 2019 006 15 432.92 1.60 NaN NaN NaN NaN 174.2 11.0 NaN 885 1 0.030
site06 CKADS2025 39 6.6640 6.7050 2019 006 16 430.36 1.25 NaN NaN NaN NaN 170.8 11.7 NaN 883 1 0.040
site06 CKADS2025 39 6.7060 6.7470 2019 006 17 427.79 0.35 NaN NaN NaN NaN 161.6 10.6 NaN 883 1 0.050
site06 CKADS2025 39 6.7470 6.7890 2019 006 18 427.05 0.20 NaN NaN NaN NaN 162.4 10.8 NaN 881 1 0.050
site06 CKADS2025 39 6.7890 6.8310 2019 006 19 425.51 1.57 NaN NaN NaN NaN 159.2 11.2 NaN 881 1 0.060
site06 CKADS2025 39 6.8310 6.8720 2019 006 20 424.39 0.27 NaN NaN NaN NaN 153.5 10.6 NaN 880 1 0.060
site06 CKADS2025 39 6.8720 6.9140 2019 006 21 424.17 0.16 NaN NaN NaN NaN 156.5 12.0 NaN 650 1 0.050
site06 CKADS2025 39 6.9140 6.9550 2019 006 22 425.04 0.31 NaN NaN NaN NaN 164.1 10.6 NaN 883 1 0.040
site06 CKADS2025 39 6.9560 6.9970 2019 006 23 425.82 0.22 NaN NaN NaN NaN 170.5 10.9 NaN 884 1 0.040
site06 CKADS2025 39 6.9970 7.0390 2019 007 00 425.99 0.18 NaN NaN NaN NaN 170.5 10.4 NaN 885 1 0.030
site06 CKADS2025 39 7.0390 7.0800 2019 007 01 425.81 0.19 NaN NaN NaN NaN 169.4 10.7 NaN 885 1 0.030
site06 CKADS2025 39 7.0810 7.1220 2019 007 02 426.58 0.35 NaN NaN NaN NaN 170.4 11.1 NaN 885 1 0.030
site06 CKADS2025 39 7.1220 7.1640 2019 007 03 427.24 0.29 NaN NaN NaN NaN 168.0 10.1 NaN 885 1 0.030
site06 CKADS2025 39 7.1640 7.2050 2019 007 04 427.78 0.14 NaN NaN NaN NaN 167.6 10.4 NaN 886 1 0.030
site06 CKADS2025 39 7.2060 7.2470 2019 007 05 427.78 0.22 NaN NaN NaN NaN 170.1 10.6 NaN 885 1 0.030
site06 CKADS2025 39 7.2470 7.2890 2019 007 06 427.73 0.25 NaN NaN NaN NaN 169.7 11.4 NaN 886 1 0.030
site06 CKADS2025 39 7.2890 7.3300 2019 007 07 427.58 0.29 NaN NaN NaN NaN 161.6 11.0 NaN 886 1 0.020
site06 CKADS2025 39 7.3310 7.3720 2019 007 08 428.61 0.42 NaN NaN NaN NaN 160.0 10.5 NaN 886 1 0.020
site06 CKADS2025 39 7.3720 7.4140 2019 007 09 429.75 0.47 NaN NaN NaN NaN 161.1 10.8 NaN 886 1 0.030
site06 CKADS2025 39 7.4140 7.4550 2019 007 10 431.71 0.49 NaN NaN NaN NaN 162.9 10.7 NaN 886 1 0.030
site06 CKADS2025 39 7.4560 7.4970 2019 007 11 433.47 0.51 NaN NaN NaN NaN 163.7 10.5 NaN 886 1 0.020
site06 CKADS2025 39 7.4970 7.5390 2019 007 12 434.44 0.27 NaN NaN NaN NaN 166.8 10.6 NaN 887 1 0.020
site06 CKADS2025 39 7.5390 7.5800 2019 007 13 434.30 0.42 NaN NaN NaN NaN 166.2 10.8 NaN 886 1 0.020
site06 CKADS2025 39 7.5810 7.6220 2019 007 14 432.75 0.61 NaN NaN NaN NaN 162.7 11.1 NaN 887 1 0.020
site06 CKADS2025 39 7.6220 7.6640 2019 007 15 430.73 0.70 NaN NaN NaN NaN 163.4 11.2 NaN 886 1 0.020
site06 CKADS2025 39 7.6640 7.7050 2019 007 16 428.31 0.95 NaN NaN NaN NaN 164.4 11.0 NaN 886 1 0.030
site06 CKADS2025 39 7.7060 7.7470 2019 007 17 425.71 0.70 NaN NaN NaN NaN 164.4 11.1 NaN 886 1 0.030
site06 CKADS2025 39 7.7470 7.7890 2019 007 18 424.75 0.36 NaN NaN NaN NaN 168.3 10.8 NaN 886 1 0.030
site06 CKADS2025 39 7.7890 7.8300 2019 007 19 425.19 0.64 NaN NaN NaN NaN 186.1 14.3 NaN 885 1 0.030
site06 CKADS2025 39 7.8310 7.8720 2019 007 20 421.00 0.80 NaN NaN NaN NaN 163.6 13.2 NaN 654 1 0.030
site06 CKADS2025 39 7.8720 7.9140 2019 007 21 421.43 0.96 NaN NaN NaN NaN 164.3 14.6 NaN 885 1 0.030
site06 CKADS2025 39 7.9140 7.9550 2019 007 22 423.99 0.77 NaN NaN NaN NaN 172.3 15.2 NaN 886 1 0.040
site06 CKADS2025 39 7.9560 7.9970 2019 007 23 424.56 0.50 NaN NaN NaN NaN 163.6 12.4 NaN 885 1 0.040
site06 CKADS2025 39 7.9970 8.0390 2019 008 00 424.01 0.86 NaN NaN NaN NaN 163.4 12.5 NaN 885 1 0.040
site06 CKADS2025 39 8.0390 8.0800 2019 008 01 424.34 0.90 NaN NaN NaN NaN 170.8 13.1 NaN 885 1 0.050
site06 CKADS2025 39 8.0810 8.1220 2019 008 02 423.12 0.79 NaN NaN NaN NaN 157.0 12.9 NaN 884 1 0.050
site06 CKADS2025 39 8.1220 8.1640 2019 008 03 422.80 0.42 NaN NaN NaN NaN 147.5 11.5 NaN 885 1 0.050
site06 CKADS2025 39 8.1640 8.2050 2019 008 04 423.96 0.46 NaN NaN NaN NaN 153.8 11.8 NaN 884 1 0.050
site06 CKADS2025 39 8.2060 8.2470 2019 008 05 424.08 0.53 NaN NaN NaN NaN 153.7 12.5 NaN 884 1 0.050
site06 CKADS2025 39 8.2470 8.2890 2019 008 06 423.60 0.40 NaN NaN NaN NaN 139.9 11.3 NaN 884 1 0.050
site06 CKADS2025 39 8.2890 8.3310 2019 008 07 423.39 0.47 NaN NaN NaN NaN 137.2 10.8 NaN 884 1 0.050
site06 CKADS2025 39 8.3310 8.3720 2019 008 08 424.21 0.78 NaN NaN NaN NaN 139.1 11.6 NaN 883 1 0.050
site06 CKADS2025 39 8.3720 8.4140 2019 008 09 425.65 0.54 NaN NaN NaN NaN 134.2 11.0 NaN 884 1 0.050
site06 CKADS2025 39 8.4140 8.4550 2019 008 10 424.67 0.82 NaN NaN NaN NaN 141.4 12.1 NaN 883 1 0.050
site06 CKADS2025 39 8.4560 8.4970 2019 008 11 425.92 1.39 NaN NaN NaN NaN 148.7 14.6 NaN 885 1 0.050
site06 CKADS2025 39 8.4970 8.5390 2019 008 12 429.78 2.77 NaN NaN NaN NaN 173.6 20.4 NaN 884 1 0.050
site06 CKADS2025 39 8.5390 8.5800 2019 008 13 433.06 2.59 NaN NaN NaN NaN 201.8 21.2 NaN 885 1 0.040
site06 CKADS2025 39 8.5810 8.6220 2019 008 14 430.30 2.11 NaN NaN NaN NaN 185.2 19.0 NaN 885 1 0.040
site06 CKADS2025 39 8.6220 8.6640 2019 008 15 424.85 2.29 NaN NaN NaN NaN 156.9 20.0 NaN 884 1 0.050
site06 CKADS2025 39 8.6640 8.7060 2019 008 16 421.60 0.94 NaN NaN NaN NaN 134.8 13.0 NaN 883 1 0.060
site06 CKADS2025 39 8.7060 8.7470 2019 008 17 421.49 0.84 NaN NaN NaN NaN 133.3 12.2 NaN 881 1 0.060
site06 CKADS2025 39 8.7470 8.7890 2019 008 18 421.32 0.89 NaN NaN NaN NaN 131.1 12.6 NaN 881 1 0.060
site06 CKADS2025 39 8.7890 8.8300 2019 008 19 420.73 0.71 NaN NaN NaN NaN 129.6 11.6 NaN 621 1 0.050
site06 CKADS2025 39 8.8310 8.8720 2019 008 20 422.15 1.01 NaN NaN NaN NaN 134.0 13.5 NaN 884 1 0.040
site06 CKADS2025 39 8.8720 8.9140 2019 008 21 420.89 1.72 NaN NaN NaN NaN 134.5 14.4 NaN 885 1 0.040
site06 CKADS2025 39 8.9140 8.9550 2019 008 22 420.35 1.31 NaN NaN NaN NaN 137.6 13.7 NaN 885 1 0.030
site06 CKADS2025 39 8.9560 8.9970 2019 008 23 419.01 1.02 NaN NaN NaN NaN 136.6 13.1 NaN 886 1 0.030
site06 CKADS2025 39 8.9970 9.0390 2019 009 00 419.68 0.79 NaN NaN NaN NaN 139.5 12.5 NaN 886 1 0.030
site06 CKADS2025 39 9.0390 9.0800 2019 009 01 419.69 1.00 NaN NaN NaN NaN 133.8 12.4 NaN 885 1 0.020
site06 CKADS2025 39 9.0810 9.1220 2019 009 02 418.98 0.75 NaN NaN NaN NaN 130.9 11.4 NaN 886 1 0.020
site06 CKADS2025 39 9.1220 9.1640 2019 009 03 418.02 0.59 NaN NaN NaN NaN 127.0 12.6 NaN 886 1 0.020
site06 CKADS2025 39 9.1640 9.2050 2019 009 04 416.94 0.34 NaN NaN NaN NaN 118.9 11.4 NaN 886 1 0.020
site06 CKADS2025 39 9.2060 9.2470 2019 009 05 417.98 0.60 NaN NaN NaN NaN 120.8 11.3 NaN 886 1 0.020
site06 CKADS2025 39 9.2470 9.2890 2019 009 06 418.33 0.31 NaN NaN NaN NaN 118.4 11.0 NaN 888 1 0.010
site06 CKADS2025 39 9.2890 9.3300 2019 009 07 418.59 0.27 NaN NaN NaN NaN 118.8 11.2 NaN 888 1 0.010
site06 CKADS2025 39 9.3310 9.3720 2019 009 08 419.12 0.42 NaN NaN NaN NaN 121.0 11.0 NaN 888 1 0.010
site06 CKADS2025 39 9.3720 9.4140 2019 009 09 419.11 0.38 NaN NaN NaN NaN 121.4 10.6 NaN 888 1 0.010
site06 CKADS2025 39 9.4140 9.4560 2019 009 10 418.93 0.50 NaN NaN NaN NaN 123.0 11.5 NaN 888 1 0.010
site06 CKADS2025 39 9.4560 9.4970 2019 009 11 419.59 0.71 NaN NaN NaN NaN 125.5 12.1 NaN 888 1 0.010
site06 CKADS2025 39 9.4970 9.5390 2019 009 12 421.08 1.54 NaN NaN NaN NaN 134.8 16.2 NaN 888 1 0.010
site06 CKADS2025 39 9.5390 9.5800 2019 009 13 422.09 1.84 NaN NaN NaN NaN 141.1 18.3 NaN 888 1 0.010
site06 CKADS2025 39 9.5810 9.6220 2019 009 14 421.58 1.61 NaN NaN NaN NaN 135.3 14.4 NaN 887 1 0.010
site06 CKADS2025 39 9.6220 9.6640 2019 009 15 421.07 1.48 NaN NaN NaN NaN 135.2 15.3 NaN 887 1 0.010
site06 CKADS2025 39 9.6640 9.7050 2019 009 16 421.03 1.68 NaN NaN NaN NaN 139.2 19.5 NaN 888 1 0.010
site06 CKADS2025 39 9.7060 9.7470 2019 009 17 420.67 1.43 NaN NaN NaN NaN 138.8 18.3 NaN 888 1 0.010
site06 CKADS2025 39 9.7470 9.7890 2019 009 18 420.69 1.55 NaN NaN NaN NaN 135.8 16.2 NaN 654 1 0.010
site06 CKADS2025 39 9.7890 9.8300 2019 009 19 420.72 1.56 NaN NaN NaN NaN 136.3 15.4 NaN 888 1 0.010
site06 CKADS2025 39 9.8310 9.8720 2019 009 20 420.66 1.66 NaN NaN NaN NaN 144.4 20.9 NaN 888 1 0.010
site06 CKADS2025 39 9.8720 9.9140 2019 009 21 421.40 2.35 NaN NaN NaN NaN 148.2 22.5 NaN 888 1 0.010
site06 CKADS2025 39 9.9140 9.9560 2019 009 22 421.17 2.03 NaN NaN NaN NaN 145.0 20.1 NaN 887 1 0.010
site06 CKADS2025 39 9.9560 9.9970 2019 009 23 421.74 1.77 NaN NaN NaN NaN 145.5 19.0 NaN 887 1 0.010
site06 CKADS2025 39 9.9970 10.0390 2019 010 00 421.48 1.54 NaN NaN NaN NaN 138.6 15.3 NaN 888 1 0.010
site06 CKADS2025 39 10.0390 10.0800 2019 010 01 421.34 1.03 NaN NaN NaN NaN 135.5 12.7 NaN 887 1 0.010
site06 CKADS2025 39 10.0810 10.1220 2019 010 02 421.21 0.92 NaN NaN NaN NaN 134.8 12.8 NaN 887 1 0.010
site06 CKADS2025 39 10.1220 10.1640 2019 010 03 421.54 0.73 NaN NaN NaN NaN 134.1 11.4 NaN 888 1 0.010
site06 CKADS2025 39 10.1640 10.2050 2019 010 04 422.76 1.27 NaN NaN NaN NaN 149.8 17.3 NaN 886 1 0.020
site06 CKADS2025 39 10.2060 10.2470 2019 010 05 424.19 0.67 NaN NaN NaN NaN 171.2 13.4 NaN 887 1 0.020
site06 CKADS2025 39 10.2470 10.2890 2019 010 06 422.85 0.52 NaN NaN NaN NaN 149.4 10.8 NaN 886 1 0.020
site06 CKADS2025 39 10.2890 10.3300 2019 010 07 423.22 0.71 NaN NaN NaN NaN 146.6 10.4 NaN 885 1 0.020
site06 CKADS2025 39 10.3310 10.3720 2019 010 08 423.89 1.08 NaN NaN NaN NaN 144.1 10.1 NaN 886 1 0.020
site06 CKADS2025 39 10.3720 10.4140 2019 010 09 424.91 1.33 NaN NaN NaN NaN 150.4 12.2 NaN 886 1 0.020
site06 CKADS2025 39 10.4140 10.4550 2019 010 10 425.41 1.45 NaN NaN NaN NaN 149.2 12.9 NaN 885 1 0.020
site06 CKADS2025 39 10.4560 10.4970 2019 010 11 426.65 2.16 NaN NaN NaN NaN 159.2 17.4 NaN 886 1 0.020
site06 CKADS2025 39 10.4970 10.5390 2019 010 12 428.24 3.12 NaN NaN NaN NaN 167.8 18.5 NaN 886 1 0.020
site06 CKADS2025 39 10.5390 10.5810 2019 010 13 429.51 3.29 NaN NaN NaN NaN 179.0 18.8 NaN 886 1 0.020
site06 CKADS2025 39 10.5810 10.6220 2019 010 14 429.37 3.06 NaN NaN NaN NaN 180.1 23.6 NaN 885 1 0.020
site06 CKADS2025 39 10.6220 10.6640 2019 010 15 426.99 2.91 NaN NaN NaN NaN 169.4 20.7 NaN 886 1 0.030
site06 CKADS2025 39 10.6640 10.7050 2019 010 16 425.41 2.82 NaN NaN NaN NaN 164.0 21.3 NaN 884 1 0.030
site06 CKADS2025 39 10.7060 10.7470 2019 010 17 424.73 2.60 NaN NaN NaN NaN 164.3 21.4 NaN 652 1 0.030
site06 CKADS2025 39 10.7470 10.7890 2019 010 18 423.98 3.11 NaN NaN NaN NaN 164.0 24.1 NaN 883 1 0.030
site06 CKADS2025 39 10.7890 10.8300 2019 010 19 423.42 2.93 NaN NaN NaN NaN 162.7 22.7 NaN 883 1 0.040
site06 CKADS2025 39 10.8310 10.8720 2019 010 20 420.76 2.64 NaN NaN NaN NaN 151.9 24.8 NaN 884 1 0.030
site06 CKADS2025 39 10.8720 10.9140 2019 010 21 422.13 3.21 NaN NaN NaN NaN 159.3 25.9 NaN 884 1 0.030
site06 CKADS2025 39 10.9140 10.9550 2019 010 22 422.31 3.80 NaN NaN NaN NaN 160.1 29.4 NaN 884 1 0.030
site06 CKADS2025 39 10.9560 10.9970 2019 010 23 421.04 3.03 NaN NaN NaN NaN 150.9 24.1 NaN 884 1 0.030
site06 CKADS2025 39 10.9970 11.0390 2019 011 00 420.83 2.38 NaN NaN NaN NaN 152.8 22.8 NaN 884 1 0.030
site06 CKADS2025 39 11.0390 11.0800 2019 011 01 420.53 1.96 NaN NaN NaN NaN 147.2 17.4 NaN 884 1 0.030
site06 CKADS2025 39 11.0810 11.1220 2019 011 02 420.15 1.35 NaN NaN NaN NaN 146.0 14.1 NaN 884 1 0.030
site06 CKADS2025 39 11.1220 11.1640 2019 011 03 420.96 1.36 NaN NaN NaN NaN 155.3 14.4 NaN 883 1 0.030
site06 CKADS2025 39 11.1640 11.2050 2019 011 04 421.43 0.95 NaN NaN NaN NaN 151.2 12.5 NaN 884 1 0.030
site06 CKADS2025 39 11.2060 11.2470 2019 011 05 422.00 0.95 NaN NaN NaN NaN 151.2 11.1 NaN 884 1 0.040
site06 CKADS2025 39 11.2470 11.2890 2019 011 06 420.72 0.69 NaN NaN NaN NaN 148.3 10.6 NaN 884 1 0.030
site06 CKADS2025 39 11.2890 11.3310 2019 011 07 420.10 0.49 NaN NaN NaN NaN 145.7 11.1 NaN 884 1 0.040
site06 CKADS2025 39 11.3310 11.3720 2019 011 08 419.46 1.14 NaN NaN NaN NaN 141.2 10.9 NaN 883 1 0.040
site06 CKADS2025 39 11.3720 11.4140 2019 011 09 419.81 1.31 NaN NaN NaN NaN 142.0 10.6 NaN 883 1 0.040
site06 CKADS2025 39 11.4140 11.4550 2019 011 10 420.14 1.30 NaN NaN NaN NaN 142.7 10.0 NaN 883 1 0.040
site06 CKADS2025 39 11.4560 11.4970 2019 011 11 420.35 0.80 NaN NaN NaN NaN 147.7 10.8 NaN 883 1 0.040
site06 CKADS2025 39 11.4970 11.5390 2019 011 12 420.93 1.52 NaN NaN NaN NaN 154.6 11.5 NaN 884 1 0.040
site06 CKADS2025 39 11.5390 11.5800 2019 011 13 420.32 0.56 NaN NaN NaN NaN 153.8 10.5 NaN 884 1 0.040
site06 CKADS2025 39 11.5810 11.6220 2019 011 14 421.28 0.55 NaN NaN NaN NaN 159.2 11.0 NaN 883 1 0.040
site06 CKADS2025 39 11.6220 11.6640 2019 011 15 421.59 0.54 NaN NaN NaN NaN 161.6 11.3 NaN 884 1 0.040
site06 CKADS2025 39 11.6640 11.7050 2019 011 16 420.96 0.38 NaN NaN NaN NaN 158.2 11.1 NaN 620 1 0.040
site06 CKADS2025 39 11.7060 11.7470 2019 011 17 420.95 0.56 NaN NaN NaN NaN 155.4 11.7 NaN 882 1 0.040
site06 CKADS2025 39 11.7470 11.7890 2019 011 18 420.63 0.25 NaN NaN NaN NaN 151.5 11.7 NaN 882 1 0.040
site06 CKADS2025 39 11.7890 11.8300 2019 011 19 420.34 0.39 NaN NaN NaN NaN 151.1 14.0 NaN 884 1 0.030
site06 CKADS2025 39 11.8310 11.8720 2019 011 20 420.88 0.49 NaN NaN NaN NaN 156.3 13.8 NaN 883 1 0.040
site06 CKADS2025 39 11.8720 11.9140 2019 011 21 421.13 0.53 NaN NaN NaN NaN 159.5 12.4 NaN 882 1 0.040
site06 CKADS2025 39 11.9140 11.9550 2019 011 22 421.79 0.58 NaN NaN NaN NaN 167.3 18.8 NaN 882 1 0.040
site06 CKADS2025 39 11.9560 11.9970 2019 011 23 423.57 1.03 NaN NaN NaN NaN 180.7 12.4 NaN 882 1 0.040
site06 CKADS2025 39 11.9970 12.0390 2019 012 00 424.64 0.55 NaN NaN NaN NaN 191.6 12.2 NaN 882 1 0.040
site06 CKADS2025 39 12.0390 12.0810 2019 012 01 426.58 1.19 NaN NaN NaN NaN 211.9 14.0 NaN 882 1 0.040
site06 CKADS2025 39 12.0810 12.1220 2019 012 02 428.92 0.45 NaN NaN NaN NaN 215.1 11.1 NaN 881 1 0.040
site06 CKADS2025 39 12.1220 12.1640 2019 012 03 428.14 0.64 NaN NaN NaN NaN 210.1 11.0 NaN 882 1 0.040
site06 CKADS2025 39 12.1640 12.2050 2019 012 04 426.16 0.71 NaN NaN NaN NaN 201.2 11.2 NaN 881 1 0.040
site06 CKADS2025 39 12.2060 12.2470 2019 012 05 424.24 0.41 NaN NaN NaN NaN 186.6 10.5 NaN 882 1 0.040
site06 CKADS2025 39 12.2470 12.2890 2019 012 06 424.49 0.35 NaN NaN NaN NaN 183.8 10.9 NaN 882 1 0.040
site06 CKADS2025 39 12.2890 12.3300 2019 012 07 424.31 0.35 NaN NaN NaN NaN 181.1 10.9 NaN 882 1 0.040
site06 CKADS2025 39 12.3310 12.3720 2019 012 08 424.48 0.31 NaN NaN NaN NaN 175.5 10.7 NaN 882 1 0.040
site06 CKADS2025 39 12.3720 12.4140 2019 012 09 424.46 0.52 NaN NaN NaN NaN 171.2 10.7 NaN 882 1 0.040
site06 CKADS2025 39 12.4140 12.4550 2019 012 10 425.13 0.79 NaN NaN NaN NaN 173.1 10.3 NaN 882 1 0.040
site06 CKADS2025 39 12.4560 12.4970 2019 012 11 426.26 0.67 NaN NaN NaN NaN 173.8 10.9 NaN 882 1 0.040
site06 CKADS2025 39 12.4970 12.5390 2019 012 12 425.86 0.96 NaN NaN NaN NaN 175.6 10.7 NaN 882 1 0.040
site06 CKADS2025 39 12.5390 12.5800 2019 012 13 425.91 0.27 NaN NaN NaN NaN 177.1 10.7 NaN 881 1 0.040
site06 CKADS2025 39 12.5810 12.6220 2019 012 14 426.97 0.62 NaN NaN NaN NaN 176.4 10.3 NaN 882 1 0.040
site06 CKADS2025 39 12.6220 12.6540 2019 012 15 428.39 0.31 NaN NaN NaN NaN 180.0 11.2 NaN 682 1 0.040
site06 CKADS2025 39 12.6650 12.7050 2019 012 16 427.88 0.32 NaN NaN NaN NaN 172.9 11.0 NaN 851 1 0.040
site06 CKADS2025 39 12.7060 12.7470 2019 012 17 426.75 0.58 NaN NaN NaN NaN 170.1 11.1 NaN 882 1 0.040
site06 CKADS2025 39 12.7470 12.7890 2019 012 18 426.40 0.41 NaN NaN NaN NaN 182.4 14.1 NaN 882 1 0.040
site06 CKADS2025 39 12.7890 12.8310 2019 012 19 426.53 0.28 NaN NaN NaN NaN 183.3 11.0 NaN 883 1 0.040
site06 CKADS2025 39 12.8310 12.8720 2019 012 20 427.01 0.48 NaN NaN NaN NaN 193.3 16.0 NaN 882 1 0.040
site06 CKADS2025 39 12.8720 12.9140 2019 012 21 428.74 1.57 NaN NaN NaN NaN 197.8 14.8 NaN 883 1 0.040
site06 CKADS2025 39 12.9140 12.9550 2019 012 22 430.07 0.40 NaN NaN NaN NaN 204.6 11.2 NaN 881 1 0.040
site06 CKADS2025 39 12.9560 12.9970 2019 012 23 429.77 0.35 NaN NaN NaN NaN 199.2 10.7 NaN 883 1 0.040
site06 CKADS2025 39 12.9970 13.0390 2019 013 00 430.11 0.43 NaN NaN NaN NaN 200.9 11.5 NaN 882 1 0.040
site06 CKADS2025 39 13.0390 13.0800 2019 013 01 430.85 0.52 NaN NaN NaN NaN 207.4 11.2 NaN 881 1 0.040
